actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
597,PT10M37.00S,2026-03-11T01:03:59.4Z,4,REGULAR,foul,personal,[],1642377,,,1610612755,103,112,2026-03-11T01:04:05Z,5890000,False,,,0,,J. Wells personal FOUL (2 PF),"[1642377, 1626166]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,,,,,202041.0,2.0,0.0,Payne,1626166.0,,,,,,,,,
599,PT10M21.00S,2026-03-11T01:04:34.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,85.75886990801577,40.931372549019606,1610612755,103,112,2026-03-11T01:04:44Z,5910000,False,-45.0,81.0,1,right,MISS K. Oubre Jr. 9' driving Layup - blocked,"[1626162, 1641707]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.32,Missed,,,,,,,,,,,,,,Hendricks,1641707.0,,,
600,PT10M21.00S,2026-03-11T01:04:34.2Z,4,REGULAR,block,,[],1641707,,,1610612755,103,112,2026-03-11T01:04:38Z,5920000,False,,,0,,T. Hendricks BLOCK (1 BLK),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
601,PT10M16.00S,2026-03-11T01:04:39.2Z,4,REGULAR,rebound,defensive,[],1642377,,,1610612763,103,112,2026-03-11T01:04:44Z,5930000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,599.0,2.0,2.0,0.0,,,,,
602,PT10M10.00S,2026-03-11T01:04:46.7Z,4,REGULAR,turnover,traveling,[],1629660,,,1610612763,103,112,2026-03-11T01:04:53Z,5940000,False,,,0,,T. Jerome traveling TURNOVER (4 TO),[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1179.0,,,,,,,,,,,4.0,,
603,PT09M59.00S,2026-03-11T01:05:24.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626162,89.96386333771353,48.77450980392157,1610612755,105,112,2026-03-11T01:05:30Z,5950000,False,-6.0,42.0,1,right,K. Oubre Jr. driving Layup (21 PTS) (V. Edgecombe 4 AST),"[1626162, 1642845]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,4.22,Made,21.0,V. Edgecombe,1642845.0,4.0,,,,,,,,,,,,,,
605,PT09M59.00S,2026-03-11T01:05:30.0Z,4,REGULAR,foul,personal,['1freethrow'],1641707,,,1610612755,105,112,2026-03-11T01:05:37Z,5970000,False,,,0,,T. Hendricks shooting personal FOUL (3 PF) (Oubre Jr. 1 FT),"[1641707, 1626162]",1610612763.0,MEM,shooting,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,3.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
607,PT09M59.00S,2026-03-11T01:05:47.2Z,4,REGULAR,substitution,out,[],1641765,,,1610612755,105,112,2026-03-11T01:06:07Z,5990000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT09M59.00S,2026-03-11T01:05:47.2Z,4,REGULAR,substitution,in,[],1642942,,,1610612755,105,112,2026-03-11T01:06:07Z,6000000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT09M59.00S,2026-03-11T01:06:02.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1626162,,,1610612755,105,112,2026-03-11T01:06:08Z,6010000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 1,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT09M53.00S,2026-03-11T01:06:08.1Z,4,REGULAR,rebound,offensive,[],1642845,,,1610612755,105,112,2026-03-11T01:06:08Z,6020000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,609.0,5.0,1.0,4.0,,,,,
611,PT09M53.00S,2026-03-11T01:06:07.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642845,94.40999984741211,50.0,1610612755,107,112,2026-03-11T01:06:13Z,6030000,False,0.0,0.0,1,right,V. Edgecombe putback Layup (21 PTS),[1642845],1610612755.0,PHI,putback,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Made,21.0,,,,,,,,,,,,,,,,,
612,PT09M41.00S,2026-03-11T01:06:19.1Z,4,REGULAR,3pt,Jump Shot,[],1629660,32.40801576872536,66.66666666666666,1610612763,107,112,2026-03-11T01:06:33Z,6040000,False,-83.0,252.0,1,left,MISS T. Jerome 26' step back bank 3PT,[1629660],1610612763.0,MEM,step back bank,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
613,PT09M38.00S,2026-03-11T01:06:22.1Z,4,REGULAR,rebound,offensive,[],1642907,,,1610612763,107,112,2026-03-11T01:06:26Z,6050000,False,,,0,,C. Coward REBOUND (Off:6 Def:7),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,612.0,13.0,7.0,6.0,,,,,
614,PT09M38.00S,2026-03-11T01:06:26.6Z,4,REGULAR,foul,personal,[],1631207,,,1610612763,107,112,2026-03-11T01:06:37Z,6060000,False,,,0,,D. Terry personal FOUL (1 PF),"[1631207, 1642907]",1610612755.0,PHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,1.0,0.0,Coward,1642907.0,,,,,,,,,
616,PT09M34.00S,2026-03-11T01:06:48.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629660,19.530223390275953,4.411764705882353,1610612763,107,115,2026-03-11T01:06:55Z,6080000,False,228.0,131.0,1,left,T. Jerome 26' 3PT step back (26 PTS),[1629660],1610612763.0,MEM,step back,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,26.29,Made,26.0,,,,,,,,,,,,,,,,,
617,PT09M10.00S,2026-03-11T01:07:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,90.62089356110381,55.392156862745104,1610612755,107,115,2026-03-11T01:07:16Z,6090000,False,27.0,36.0,1,right,MISS C. Payne driving Layup,[1626166],1610612755.0,PHI,driving,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,,
618,PT09M09.00S,2026-03-11T01:07:14.1Z,4,REGULAR,rebound,defensive,[],1642907,,,1610612763,107,115,2026-03-11T01:07:16Z,6100000,False,,,0,,C. Coward REBOUND (Off:6 Def:8),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,617.0,14.0,8.0,6.0,,,,,
619,PT09M00.00S,2026-03-11T01:07:23.5Z,4,REGULAR,turnover,lost ball,[],1642907,,,1610612763,107,115,2026-03-11T01:07:29Z,6110000,False,,,0,,C. Coward lost ball TURNOVER (3 TO),"[1642907, 1626166]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Payne,1626166.0
620,PT09M00.00S,2026-03-11T01:07:23.5Z,4,REGULAR,steal,,[],1626166,,,1610612755,107,115,2026-03-11T01:07:25Z,6120000,False,,,0,,C. Payne STEAL (2 STL),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
621,PT08M56.00S,2026-03-11T01:07:28.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,90.62089356110381,48.77450980392157,1610612755,109,115,2026-03-11T01:07:37Z,6130000,False,-6.0,36.0,1,right,K. Oubre Jr. running Layup (23 PTS) (D. Terry 4 AST),"[1626162, 1631207]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.62,Made,23.0,D. Terry,1631207.0,4.0,,,,,,,,,,,,,,
623,PT08M56.00S,2026-03-11T01:07:32.2Z,4,REGULAR,foul,personal,['1freethrow'],1629660,,,1610612755,109,115,2026-03-11T01:07:38Z,6150000,False,,,0,,T. Jerome shooting personal FOUL (2 PF) (Oubre Jr. 1 FT),"[1629660, 1626162]",1610612763.0,MEM,shooting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
625,PT08M56.00S,2026-03-11T01:07:50.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,109,115,2026-03-11T01:11:19Z,6170000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M56.00S,2026-03-11T01:10:03.8Z,4,REGULAR,substitution,out,[],1629660,,,1610612755,109,115,2026-03-11T01:11:19Z,6180000,False,,,0,,SUB out: T. Jerome,[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT08M56.00S,2026-03-11T01:10:03.8Z,4,REGULAR,substitution,in,[],1642285,,,1610612755,109,115,2026-03-11T01:11:19Z,6190000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT08M56.00S,2026-03-11T01:10:55.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1626162,,,1610612755,110,115,2026-03-11T01:10:55Z,6200000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (24 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
630,PT08M39.00S,2026-03-11T01:11:16.2Z,4,REGULAR,3pt,Jump Shot,[],1642377,8.360709592641262,2.450980392156863,1610612763,110,115,2026-03-11T01:11:22Z,6210000,False,238.0,26.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
631,PT08M35.00S,2026-03-11T01:11:20.2Z,4,REGULAR,rebound,offensive,[],1642377,,,1610612763,110,115,2026-03-11T01:11:22Z,6220000,False,,,0,,J. Wells REBOUND (Off:1 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,630.0,3.0,2.0,1.0,,,,,
632,PT08M33.00S,2026-03-11T01:11:21.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642377,5.206964520367937,49.26470588235294,1610612763,110,115,2026-03-11T01:11:27Z,6230000,False,4.0,-4.0,1,left,MISS J. Wells bank Shot,[1642377],1610612763.0,MEM,bank,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,,,,
633,PT08M30.00S,2026-03-11T01:11:24.5Z,4,REGULAR,rebound,offensive,[],1641707,,,1610612763,110,115,2026-03-11T01:11:24Z,6240000,False,,,0,,T. Hendricks REBOUND (Off:2 Def:3),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,632.0,5.0,3.0,2.0,,,,,
634,PT08M21.00S,2026-03-11T01:11:34.3Z,4,REGULAR,turnover,lost ball,[],1642907,,,1610612763,110,115,2026-03-11T01:11:37Z,6250000,False,,,0,,C. Coward lost ball TURNOVER (4 TO),"[1642907, 1642845]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,Edgecombe,1642845.0
635,PT08M21.00S,2026-03-11T01:11:34.3Z,4,REGULAR,steal,,[],1642845,,,1610612755,110,115,2026-03-11T01:24:02Z,6260000,False,,,0,,V. Edgecombe STEAL (3 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
636,PT08M16.00S,2026-03-11T01:11:38.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,91.01511169513797,46.568627450980394,1610612755,110,115,2026-03-11T01:11:45Z,6270000,False,-17.0,32.0,1,right,MISS K. Oubre Jr. running Layup - blocked,"[1626162, 1642907]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,Coward,1642907.0,,,
637,PT08M16.00S,2026-03-11T01:11:38.8Z,4,REGULAR,block,,[],1642907,,,1610612755,110,115,2026-03-11T01:11:41Z,6280000,False,,,0,,C. Coward BLOCK (1 BLK),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT08M16.00S,2026-03-11T01:11:38.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,110,115,2026-03-11T01:11:45Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,636.0,,,,,,,,
640,PT08M16.00S,2026-03-11T01:11:46.8Z,4,REGULAR,substitution,out,[],1641707,,,1610612755,110,115,2026-03-11T01:11:53Z,6310000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT08M16.00S,2026-03-11T01:11:46.8Z,4,REGULAR,substitution,in,[],1641713,,,1610612755,110,115,2026-03-11T01:11:53Z,6320000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT08M11.00S,2026-03-11T01:12:07.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,92.9862023653088,46.81372549019608,1610612755,112,115,2026-03-11T01:12:12Z,6330000,False,-16.0,13.0,1,right,K. Oubre Jr. DUNK (26 PTS) (V. Edgecombe 5 AST),"[1626162, 1642845]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.08,Made,26.0,V. Edgecombe,1642845.0,5.0,,,,,,,,,,,,,,
644,PT07M55.00S,2026-03-11T01:12:25.2Z,4,REGULAR,foul,personal,[],1642845,,,1610612763,112,115,2026-03-11T01:12:30Z,6350000,False,,,0,,V. Edgecombe personal FOUL (5 PF),"[1642845, 1642377]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Left,,,,,,,1179.0,5.0,0.0,Wells,1642377.0,,,,,,,,,
646,PT07M55.00S,2026-03-11T01:12:50.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,112,115,2026-03-11T01:12:50Z,6370000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT07M55.00S,2026-03-11T01:15:18.9Z,4,REGULAR,substitution,out,[],1642845,,,1610612763,112,115,2026-03-11T01:15:22Z,6380000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M55.00S,2026-03-11T01:15:18.9Z,4,REGULAR,substitution,in,[],1629656,,,1610612763,112,115,2026-03-11T01:15:22Z,6390000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT07M48.00S,2026-03-11T01:16:06.6Z,4,REGULAR,turnover,lost ball,[],1641713,,,1610612763,112,115,2026-03-11T01:16:13Z,6400000,False,,,0,,G. Jackson lost ball TURNOVER (4 TO),"[1641713, 1626166]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Payne,1626166.0
650,PT07M48.00S,2026-03-11T01:16:06.6Z,4,REGULAR,steal,,[],1626166,,,1610612755,112,115,2026-03-11T01:16:13Z,6410000,False,,,0,,C. Payne STEAL (3 STL),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT07M38.00S,2026-03-11T01:16:16.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631230,92.59198423127464,47.30392156862745,1610612755,114,115,2026-03-11T01:16:24Z,6420000,False,-13.0,17.0,1,right,D. Barlow cutting DUNK (8 PTS) (C. Payne 6 AST),"[1631230, 1626166]",1610612755.0,PHI,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.18,Made,8.0,C. Payne,1626166.0,6.0,,,,,,,,,,,,,,
653,PT07M32.00S,2026-03-11T01:16:24.8Z,4,REGULAR,foul,offensive,[],1641713,,,1610612763,114,115,2026-03-11T01:16:33Z,6440000,False,,,0,,G. Jackson charge offensive FOUL (2 PF),"[1641713, 1626166]",1610612763.0,MEM,charge,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629178.0,2.0,1.0,Payne,1626166.0,,,,,,,,,
655,PT07M32.00S,2026-03-11T01:16:24.8Z,4,REGULAR,turnover,offensive foul,[],1641713,,,1610612763,114,115,2026-03-11T01:16:24Z,6460000,False,,,0,,G. Jackson offensive foul TURNOVER (5 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629178.0,,,,,,,,,,,5.0,,
656,PT07M11.00S,2026-03-11T01:17:01.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,66.83639947437582,19.11764705882353,1610612755,114,115,2026-03-11T01:17:06Z,6470000,False,-154.0,259.0,1,right,MISS K. Oubre Jr. 30' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,30.17,Missed,,,,,,,,,,,,,,,,,,
657,PT07M08.00S,2026-03-11T01:17:04.4Z,4,REGULAR,rebound,defensive,[],1642942,,,1610612763,114,115,2026-03-11T01:17:06Z,6480000,False,,,0,,J. Mashack REBOUND (Off:0 Def:1),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,656.0,1.0,1.0,0.0,,,,,
658,PT07M07.00S,2026-03-11T01:17:07.9Z,4,REGULAR,foul,personal,[],1631230,,,1610612763,114,115,2026-03-11T01:17:14Z,6490000,False,,,0,,D. Barlow personal FOUL (1 PF),"[1631230, 1642907]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Right Center,,,,,,,202041.0,1.0,0.0,Coward,1642907.0,,,,,,,,,
660,PT07M00.00S,2026-03-11T01:17:36.9Z,4,REGULAR,3pt,Jump Shot,[],1642285,32.53942181340342,69.85294117647058,1610612763,114,115,2026-03-11T01:26:43Z,6510000,False,-99.0,253.0,1,left,MISS C. Spencer 27' pullup 3PT,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
661,PT06M56.00S,2026-03-11T01:17:40.9Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,114,115,2026-03-11T01:17:42Z,6520000,False,,,0,,K. Oubre Jr. REBOUND (Off:3 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,660.0,7.0,4.0,3.0,,,,,
662,PT06M46.00S,2026-03-11T01:17:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642377,,,1610612755,114,115,2026-03-11T01:17:57Z,6530000,False,,,0,,J. Wells personal FOUL (3 PF) (Grimes 2 FT),"[1642377, 1629656]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,1179.0,3.0,0.0,Grimes,1629656.0,,,,,,,,,
664,PT06M46.00S,2026-03-11T01:18:22.1Z,4,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,115,115,2026-03-11T01:18:22Z,6550000,False,,,0,,Q. Grimes Free Throw 1 of 2 (18 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
665,PT06M46.00S,2026-03-11T01:18:32.0Z,4,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,116,115,2026-03-11T01:18:32Z,6560000,False,,,0,,Q. Grimes Free Throw 2 of 2 (19 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
669,PT06M44.00S,2026-03-11T01:18:53.0Z,4,REGULAR,turnover,bad pass,[],1641713,,,1610612763,116,115,2026-03-11T01:29:39Z,6600000,False,,,0,,G. Jackson bad pass TURNOVER (6 TO),"[1641713, 1626162]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,6.0,Oubre Jr.,1626162.0
670,PT06M44.00S,2026-03-11T01:18:53.0Z,4,REGULAR,steal,,[],1626162,,,1610612755,116,115,2026-03-11T01:18:54Z,6610000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
671,PT06M44.00S,2026-03-11T01:18:55.2Z,4,REGULAR,turnover,out-of-bounds,[],1626162,,,1610612755,116,115,2026-03-11T01:19:10Z,6620000,False,,,0,,K. Oubre Jr. lost ball out-of-bounds TURNOVER (2 TO),[1626162],1610612755.0,PHI,lost ball,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left,,,,,,,1629178.0,,,,,,,,,,,2.0,,
672,PT06M27.00S,2026-03-11T01:19:13.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,7.30946123521682,94.6078431372549,1610612763,116,115,2026-03-11T01:19:18Z,6630000,False,-223.0,16.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
673,PT06M24.00S,2026-03-11T01:19:16.1Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,116,115,2026-03-11T01:19:18Z,6640000,False,,,0,,K. Oubre Jr. REBOUND (Off:3 Def:5),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,672.0,8.0,5.0,3.0,,,,,
674,PT06M19.00S,2026-03-11T01:19:21.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,66.5735873850197,25.98039215686275,1610612755,119,115,2026-03-11T01:19:30Z,6650000,False,-120.0,262.0,1,right,C. Payne 28' 3PT running pullup (27 PTS),[1626166],1610612755.0,PHI,running pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,28.79,Made,27.0,,,,,,,,,,,,,,,,,
675,PT06M19.00S,2026-03-11T01:19:32.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,119,115,2026-03-11T01:19:32Z,6660000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT06M19.00S,2026-03-11T01:21:00.4Z,4,REGULAR,substitution,out,[],1642377,,,1610612763,119,115,2026-03-11T01:21:05Z,6670000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT06M19.00S,2026-03-11T01:21:00.4Z,4,REGULAR,substitution,in,[],1641712,,,1610612763,119,115,2026-03-11T01:21:05Z,6680000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT06M06.00S,2026-03-11T01:21:23.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,5.469776609724048,52.450980392156865,1610612763,119,117,2026-03-11T01:21:29Z,6690000,False,-12.0,-1.0,1,left,J. Mashack driving finger roll Layup (6 PTS),[1642942],1610612763.0,MEM,driving finger roll,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,1.23,Made,6.0,,,,,,,,,,,,,,,,,
679,PT06M06.00S,2026-03-11T01:21:25.6Z,4,REGULAR,foul,personal,['1freethrow'],1626166,,,1610612763,119,117,2026-03-11T01:21:31Z,6700000,False,,,0,,C. Payne shooting personal FOUL (2 PF) (Mashack 1 FT),"[1626166, 1642942]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,2.0,0.0,Mashack,1642942.0,,,,,,,,,
681,PT06M06.00S,2026-03-11T01:21:57.9Z,4,REGULAR,freethrow,1 of 1,[],1642942,,,1610612763,119,117,2026-03-11T01:21:57Z,6720000,False,,,0,,MISS J. Mashack Free Throw 1 of 1,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
682,PT06M05.00S,2026-03-11T01:21:58.9Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,119,117,2026-03-11T01:22:06Z,6730000,False,,,0,,K. Oubre Jr. REBOUND (Off:3 Def:6),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,681.0,9.0,6.0,3.0,,,,,
683,PT06M05.00S,2026-03-11T01:22:08.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641712,,,1610612755,119,117,2026-03-11T01:22:16Z,6740000,False,,,0,,R. Rupert personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1641712, 1626162]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
