actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT05M35.00S,2025-12-13T01:36:43.1Z,3,REGULAR,substitution,in,[],1631097,,,1610612755,80,72,2025-12-13T01:36:53Z,4290000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M35.00S,2025-12-13T01:36:43.1Z,3,REGULAR,substitution,in,[],1630543,,,1610612755,80,72,2025-12-13T01:36:53Z,4300000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M35.00S,2025-12-13T01:36:58.6Z,3,REGULAR,substitution,out,[],1631230,,,1610612755,80,72,2025-12-13T01:37:02Z,4310000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M35.00S,2025-12-13T01:36:58.6Z,3,REGULAR,substitution,in,[],1631133,,,1610612755,80,72,2025-12-13T01:37:02Z,4320000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M35.00S,2025-12-13T01:36:42.6Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,80,72,2025-12-13T01:37:23Z,4330000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT05M33.00S,2025-12-13T01:36:44.6Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,80,72,2025-12-13T01:37:23Z,4340000,False,,,0,,J. Walker REBOUND (Off:0 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,439.0,6.0,6.0,0.0,,,,,,,,,,,,,,
441,PT05M25.00S,2025-12-13T01:37:30.5Z,3,REGULAR,3pt,Jump Shot,[],1629726,34.74047306176085,45.58823529411765,1610612754,80,75,2025-12-13T01:37:35Z,4350000,False,22.0,274.0,1,left,G. Mathews 27' 3PT  (6 PTS) (A. Nembhard 6 AST),"[1629726, 1629614]",1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,27.5,Made,,,,,6.0,,,,A. Nembhard,1629614.0,6.0,,,,,,,
443,PT05M05.00S,2025-12-13T01:37:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.34756898817345,52.205882352941174,1610612755,82,75,2025-12-13T01:37:55Z,4370000,False,11.0,10.0,1,right,J. Embiid cutting Layup (33 PTS) (Q. Grimes 4 AST),"[203954, 1629656]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,33.0,,,,Q. Grimes,1629656.0,4.0,,,,,,,
445,PT04M49.00S,2025-12-13T01:38:08.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630543,7.013797634691201,47.79411764705882,1610612754,82,77,2025-12-13T01:38:35Z,4390000,False,11.0,13.0,1,left,I. Jackson Layup (6 PTS) (A. Nembhard 7 AST),"[1630543, 1629614]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,6.0,,,,A. Nembhard,1629614.0,7.0,,,,,,,
447,PT04M49.00S,2025-12-13T01:38:13.8Z,3,REGULAR,violation,defensive goaltending,[],203954,,,1610612754,82,77,2025-12-13T01:38:35Z,4410000,False,,,0,,J. Embiid defensive goaltending VIOLATION,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,
448,PT04M28.00S,2025-12-13T01:38:42.5Z,3,REGULAR,3pt,Jump Shot,[],1629656,93.61038107752957,1.7156862745098067,1610612755,82,77,2025-12-13T01:41:01Z,4420000,False,-241.0,8.0,1,right,MISS Q. Grimes 24' step back 3PT,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
449,PT04M24.00S,2025-12-13T01:38:46.5Z,3,REGULAR,rebound,defensive,[],1629726,,,1610612754,82,77,2025-12-13T01:39:32Z,4430000,False,,,0,,G. Mathews REBOUND (Off:1 Def:2),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Left,,,448.0,3.0,2.0,1.0,,,,,,,,,,,,,,
450,PT04M20.00S,2025-12-13T01:38:49.0Z,3,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612754,82,77,2025-12-13T01:40:17Z,4440000,False,,,0,,V. Edgecombe shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1642845, 1631097]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Mathurin,1631097.0,,
452,PT04M20.00S,2025-12-13T01:39:28.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,82,78,2025-12-13T01:39:28Z,4460000,False,,,0,,B. Mathurin Free Throw 1 of 2 (6 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
455,PT04M20.00S,2025-12-13T01:39:28.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,82,79,2025-12-13T01:40:13Z,4465000,False,,,0,,B. Mathurin Free Throw 2 of 2 (7 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
453,PT04M20.00S,2025-12-13T01:39:39.0Z,3,REGULAR,foul,technical,[],1642845,,,1610612755,82,79,2025-12-13T01:39:56Z,4470000,False,,,0,,V. Edgecombe double technical FOUL (1 Tech),[1642845],1610612755.0,PHI,double,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,202058.0,2.0,1.0,,,,
454,PT04M20.00S,2025-12-13T01:39:39.0Z,3,REGULAR,foul,technical,['inpenalty'],1629614,,,1610612755,82,79,2025-12-13T01:39:44Z,4480000,False,,,0,,A. Nembhard double technical FOUL (1 Tech),[1629614],1610612754.0,IND,double,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,202058.0,0.0,1.0,,,,
456,PT04M00.00S,2025-12-13T01:40:30.9Z,3,REGULAR,2pt,Jump Shot,[],203954,73.37385019710908,47.30392156862745,1610612755,82,79,2025-12-13T01:40:51Z,4490000,False,-13.0,198.0,1,right,MISS J. Embiid 19' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,19.83,Missed,,,,,,,,,,,,,,,,,,
457,PT03M57.00S,2025-12-13T01:40:33.7Z,3,REGULAR,rebound,defensive,[],1629726,,,1610612754,82,79,2025-12-13T01:40:33Z,4500000,False,,,0,,G. Mathews REBOUND (Off:1 Def:3),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Center,,,456.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT03M44.00S,2025-12-13T01:40:46.6Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,82,79,2025-12-13T01:40:53Z,4510000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 203954]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,Embiid,203954.0,,,,,,,,,,
459,PT03M44.00S,2025-12-13T01:40:46.6Z,3,REGULAR,steal,,[],203954,,,1610612755,82,79,2025-12-13T01:40:48Z,4520000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT03M33.00S,2025-12-13T01:40:57.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642272,64.70105124835743,59.068627450980394,1610612755,82,79,2025-12-13T01:41:01Z,4530000,False,45.0,279.0,1,right,MISS J. McCain 28' 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,28.29,Missed,,,,,,,,,,,,,,,,,,
461,PT03M30.00S,2025-12-13T01:41:00.6Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,82,79,2025-12-13T01:41:01Z,4540000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:5),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,460.0,5.0,5.0,0.0,,,,,,,,,,,,,,
462,PT03M29.00S,2025-12-13T01:41:05.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642845,,,1610612754,82,79,2025-12-13T01:41:14Z,4550000,False,,,0,,V. Edgecombe shooting personal FOUL (3 PF) (Nembhard 2 FT),"[1642845, 1629614]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,3.0,1.0,Nembhard,1629614.0,,
464,PT03M29.00S,2025-12-13T01:41:30.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629614,,,1610612754,82,80,2025-12-13T01:44:46Z,4570000,False,,,0,,A. Nembhard Free Throw 1 of 2 (13 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
465,PT03M29.00S,2025-12-13T01:41:34.3Z,3,REGULAR,substitution,out,[],1629656,,,1610612754,82,80,2025-12-13T01:41:46Z,4580000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M29.00S,2025-12-13T01:41:34.3Z,3,REGULAR,substitution,out,[],1631097,,,1610612754,82,80,2025-12-13T01:41:46Z,4590000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M29.00S,2025-12-13T01:41:34.3Z,3,REGULAR,substitution,in,[],1642348,,,1610612754,82,80,2025-12-13T01:41:46Z,4600000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M29.00S,2025-12-13T01:41:34.3Z,3,REGULAR,substitution,in,[],204456,,,1610612754,82,80,2025-12-13T01:41:46Z,4610000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M29.00S,2025-12-13T01:41:30.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629614,,,1610612754,82,81,2025-12-13T01:44:46Z,4620000,False,,,0,,A. Nembhard Free Throw 2 of 2 (14 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
470,PT03M20.00S,2025-12-13T01:42:38.0Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,82,81,2025-12-13T01:43:01Z,4630000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,,3.0,,,,,,,,,,,,
471,PT03M20.00S,2025-12-13T01:42:45.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612754,82,81,2025-12-13T01:42:54Z,4640000,False,,,0,,J. Embiid loose ball personal FOUL (2 PF) (Jackson 2 FT),"[203954, 1630543]",1610612755.0,PHI,loose ball,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Jackson,1630543.0,,
473,PT03M20.00S,2025-12-13T01:42:57.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,82,81,2025-12-13T01:42:57Z,4660000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M20.00S,2025-12-13T01:46:02.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630543,,,1610612754,82,81,2025-12-13T01:46:02Z,4680000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT03M20.00S,2025-12-13T01:46:02.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,82,81,2025-12-13T01:46:02Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,475.0,,,,,,,,,,,,,,,,,
477,PT03M20.00S,2025-12-13T01:46:08.1Z,3,REGULAR,substitution,out,[],1642272,,,1610612754,82,81,2025-12-13T01:46:14Z,4700000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M20.00S,2025-12-13T01:46:08.1Z,3,REGULAR,substitution,out,[],203954,,,1610612754,82,81,2025-12-13T01:46:14Z,4710000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M20.00S,2025-12-13T01:46:08.1Z,3,REGULAR,substitution,in,[],203083,,,1610612754,82,81,2025-12-13T01:46:14Z,4720000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M20.00S,2025-12-13T01:46:08.1Z,3,REGULAR,substitution,in,[],202331,,,1610612754,82,81,2025-12-13T01:46:14Z,4730000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M20.00S,2025-12-13T01:46:36.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630543,,,1610612754,82,82,2025-12-13T01:46:36Z,4740000,False,,,0,,I. Jackson Free Throw 2 of 2 (7 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
482,PT03M10.00S,2025-12-13T01:46:53.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,92.29632063074901,46.32352941176471,1610612755,82,82,2025-12-13T01:47:30Z,4750000,False,-18.0,20.0,1,right,MISS V. Edgecombe driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
483,PT03M08.00S,2025-12-13T01:46:55.8Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,82,82,2025-12-13T01:46:59Z,4760000,False,,,0,,I. Jackson REBOUND (Off:6 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,482.0,9.0,3.0,6.0,,,,,,,,,,,,,,
484,PT02M50.00S,2025-12-13T01:47:15.0Z,3,REGULAR,turnover,out-of-bounds,[],1630543,,,1610612754,82,82,2025-12-13T01:47:22Z,4770000,False,,,0,,I. Jackson lost ball out-of-bounds TURNOVER (1 TO),[1630543],1610612754.0,IND,lost ball,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1.0,,,,,,1629177.0,,,,,,
485,PT02M50.00S,2025-12-13T01:47:19.4Z,3,REGULAR,substitution,out,[],1630543,,,1610612755,82,82,2025-12-13T01:47:22Z,4780000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M50.00S,2025-12-13T01:47:19.4Z,3,REGULAR,substitution,in,[],1628396,,,1610612755,82,82,2025-12-13T01:47:22Z,4790000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M36.00S,2025-12-13T01:47:45.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642845,83.75492772667542,45.09803921568627,1610612755,82,82,2025-12-13T01:48:38Z,4800000,False,-25.0,100.0,1,right,MISS V. Edgecombe 10' driving floating Shot,[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,10.32,Missed,,,,,,,,,,,,,,,,,,
488,PT02M34.00S,2025-12-13T01:47:47.7Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,82,82,2025-12-13T01:47:52Z,4810000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,4.0,3.0,1.0,,,,,,,,,,,,,,
489,PT02M34.00S,2025-12-13T01:47:49.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,94.40999984741211,50.0,1610612755,82,82,2025-12-13T01:47:49Z,4820000,False,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
490,PT02M33.00S,2025-12-13T01:47:49.7Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,82,82,2025-12-13T01:47:49Z,4830000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,489.0,5.0,3.0,2.0,,,,,,,,,,,,,,
491,PT02M28.00S,2025-12-13T01:47:54.2Z,3,REGULAR,turnover,bad pass,[],203083,,,1610612755,82,82,2025-12-13T01:47:57Z,4840000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 204456]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,McConnell,204456.0,,,,,,,,,,
492,PT02M28.00S,2025-12-13T01:47:54.2Z,3,REGULAR,steal,,[],204456,,,1610612754,82,82,2025-12-13T01:47:56Z,4850000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
493,PT02M26.00S,2025-12-13T01:47:57.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629614,5.831143232588701,49.50980392156863,1610612754,82,84,2025-12-13T01:48:06Z,4860000,False,2.0,2.0,1,left,A. Nembhard running Layup (16 PTS) (T. Bradley 1 AST),"[1629614, 1628396]",1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,16.0,,,,T. Bradley,1628396.0,1.0,,,,,,,
495,PT02M04.00S,2025-12-13T01:48:22.5Z,3,REGULAR,2pt,Jump Shot,[],202331,76.52759526938239,49.754901960784316,1610612755,84,84,2025-12-13T01:48:29Z,4880000,False,-1.0,168.0,1,right,P. George 16' turnaround Jump Shot (13 PTS),[202331],1610612755.0,PHI,turnaround,,,George,P. George,,,,,Mid-Range,16-24 Center,16.81,Made,,,,,13.0,,,,,,,,,,,,,
496,PT02M04.00S,2025-12-13T01:48:27.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",204456,,,1610612755,84,84,2025-12-13T01:48:31Z,4890000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (George 1 FT),"[204456, 202331]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,George,202331.0,,
498,PT02M04.00S,2025-12-13T01:48:46.1Z,3,REGULAR,substitution,out,[],1641716,,,1610612755,84,84,2025-12-13T01:48:56Z,4910000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M04.00S,2025-12-13T01:48:46.1Z,3,REGULAR,substitution,in,[],1627783,,,1610612755,84,84,2025-12-13T01:48:56Z,4920000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M04.00S,2025-12-13T01:49:14.0Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612755,85,84,2025-12-13T01:49:14Z,4930000,False,,,0,,P. George Free Throw 1 of 1 (14 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
501,PT01M50.00S,2025-12-13T01:49:30.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,18.183311432325894,55.14705882352941,1610612754,85,84,2025-12-13T01:49:40Z,4940000,False,-26.0,118.0,1,left,MISS T. McConnell 12' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.12,Missed,,,,,,,,,,,,,,,,,,
502,PT01M49.00S,2025-12-13T01:49:31.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,85,84,2025-12-13T01:49:40Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,501.0,,,,,,,,,,,,,,,,,
504,PT01M46.00S,2025-12-13T01:49:51.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629614,6.093955321944804,47.30392156862745,1610612754,85,86,2025-12-13T01:50:29Z,4970000,False,13.0,5.0,1,left,A. Nembhard cutting Layup (18 PTS) (T. McConnell 3 AST),"[1629614, 204456]",1610612754.0,IND,cutting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,18.0,,,,T. McConnell,204456.0,3.0,,,,,,,
506,PT01M33.00S,2025-12-13T01:50:07.0Z,3,REGULAR,3pt,Jump Shot,[],1642348,90.32522996057818,95.83333333333333,1610612755,85,86,2025-12-13T01:51:05Z,4990000,False,229.0,38.0,1,right,MISS J. Edwards 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
507,PT01M31.00S,2025-12-13T01:50:09.0Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,85,86,2025-12-13T01:51:05Z,5000000,False,,,0,,A. Drummond REBOUND (Off:3 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,506.0,6.0,3.0,3.0,,,,,,,,,,,,,,
508,PT01M27.00S,2025-12-13T01:50:11.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202331,86.25164257555848,1.9607843137254974,1610612755,88,86,2025-12-13T01:51:17Z,5010000,False,-240.0,77.0,1,right,P. George 25' 3PT  (17 PTS) (V. Edgecombe 5 AST),"[202331, 1642845]",1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,25.21,Made,,,,,17.0,,,,V. Edgecombe,1642845.0,5.0,,,,,,,
510,PT00M59.40S,2025-12-13T01:50:37.9Z,3,REGULAR,2pt,Jump Shot,[],1629614,23.702365308804204,43.13725490196079,1610612754,88,86,2025-12-13T01:50:43Z,5030000,False,34.0,170.0,1,left,MISS A. Nembhard 17' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,17.37,Missed,,,,,,,,,,,,,,,,,,
511,PT00M56.90S,2025-12-13T01:50:40.4Z,3,REGULAR,rebound,offensive,[],1628396,,,1610612754,88,86,2025-12-13T01:50:43Z,5040000,False,,,0,,T. Bradley REBOUND (Off:1 Def:0),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,16-24 Center,,,510.0,1.0,0.0,1.0,,,,,,,,,,,,,,
512,PT00M47.70S,2025-12-13T01:50:50.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629614,6.4881734559789805,52.450980392156865,1610612754,88,86,2025-12-13T01:50:54Z,5050000,False,-12.0,8.0,1,left,MISS A. Nembhard driving Layup - blocked,"[1629614, 203083]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0
513,PT00M47.70S,2025-12-13T01:50:50.5Z,3,REGULAR,block,,[],203083,,,1610612754,88,86,2025-12-13T01:50:52Z,5060000,False,,,0,,A. Drummond BLOCK (1 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M45.20S,2025-12-13T01:50:53.0Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,88,86,2025-12-13T01:50:54Z,5070000,False,,,0,,A. Drummond REBOUND (Off:3 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,512.0,7.0,4.0,3.0,,,,,,,,,,,,,,
515,PT00M40.10S,2025-12-13T01:50:58.1Z,3,REGULAR,turnover,bad pass,[],202331,,,1610612755,88,86,2025-12-13T01:51:01Z,5080000,False,,,0,,P. George bad pass TURNOVER (3 TO),"[202331, 1627783]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,3.0,Siakam,1627783.0,,,,,,,,,,
516,PT00M40.10S,2025-12-13T01:50:58.1Z,3,REGULAR,steal,,[],1627783,,,1610612754,88,86,2025-12-13T01:51:00Z,5090000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
517,PT00M39.40S,2025-12-13T01:51:02.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612754,88,86,2025-12-13T01:51:19Z,5100000,False,,,0,,J. Walker personal FOUL (3 PF) (Siakam 2 FT),"[1631133, 1627783]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Siakam,1627783.0,,
519,PT00M39.40S,2025-12-13T01:51:35.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627783,,,1610612754,88,87,2025-12-13T01:51:35Z,5120000,False,,,0,,P. Siakam Free Throw 1 of 2 (13 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
