actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
343,PT11M43.00S,2024-03-23T00:20:10.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,21.0742444152431,96.07843137254902,1610612738,53,69,2024-03-23T00:20:22Z,3390000,False,-230.0,146.0,1,left,MISS J. Brown 27' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
344,PT11M42.00S,2024-03-23T00:20:11.6Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,53,69,2024-03-23T00:20:22Z,3400000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,343.0,3.0,3.0,0.0,,,,,,,,,,,,,,
345,PT11M25.00S,2024-03-23T00:20:27.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,87.69710906701708,58.33333333333333,1610612765,55,69,2024-03-23T00:20:48Z,3410000,False,42.0,63.0,1,right,J. Ivey 7' step back Jump Shot (7 PTS) (T. Brown Jr. 1 AST),"[1631093, 1628972]",1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,,,,,,,,7.0,T. Brown Jr.,1628972.0,1.0,,,,,,,
347,PT11M09.00S,2024-03-23T00:20:44.5Z,3,REGULAR,3pt,Jump Shot,[],204001,35.528909329829176,41.17647058823529,1610612738,55,72,2024-03-23T00:20:49Z,3430000,False,44.0,281.0,1,left,K. Porzingis 28' 3PT  (11 PTS) (D. White 3 AST),"[204001, 1628401]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,28.49,Made,,,,,,,,11.0,D. White,1628401.0,3.0,,,,,,,
349,PT10M51.00S,2024-03-23T00:21:07.5Z,3,REGULAR,turnover,traveling,[],1630164,,,1610612765,55,72,2024-03-23T00:21:13Z,3450000,False,,,0,,J. Wiseman traveling TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,203592.0,,,,,,
350,PT10M29.00S,2024-03-23T00:21:31.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,8.590670170827863,50.98039215686275,1610612738,55,74,2024-03-23T00:21:37Z,3460000,False,-5.0,28.0,1,left,J. Brown driving Layup (18 PTS) (D. White 4 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,,18.0,D. White,1628401.0,4.0,,,,,,,
352,PT10M16.00S,2024-03-23T00:21:45.9Z,3,REGULAR,3pt,Jump Shot,[],1641787,94.79303547963207,2.6960784313725554,1610612765,55,74,2024-03-23T00:21:53Z,3480000,False,-237.0,-4.0,1,right,MISS T. Evbuomwan 3PT,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
353,PT10M15.00S,2024-03-23T00:21:46.9Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,55,74,2024-03-23T00:21:53Z,3490000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,352.0,1.0,1.0,0.0,,,,,,,,,,,,,,
354,PT10M10.00S,2024-03-23T00:21:53.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630202,5.962549277266746,55.63725490196079,1610612738,55,76,2024-03-23T00:22:27Z,3500000,False,-28.0,4.0,1,left,P. Pritchard running Layup (18 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,,18.0,,,,,,,,,,
355,PT09M59.00S,2024-03-23T00:22:06.2Z,3,REGULAR,3pt,Jump Shot,[],1631093,92.69053876478318,2.4509803921568647,1610612765,55,76,2024-03-23T00:22:15Z,3510000,False,-238.0,16.0,1,right,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
356,PT09M57.00S,2024-03-23T00:22:08.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,55,76,2024-03-23T00:22:47Z,3520000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,355.0,,,,,,,,,,,,,,,,,
358,PT09M49.00S,2024-03-23T00:22:22.2Z,3,REGULAR,3pt,Jump Shot,[],204001,21.20565045992116,5.637254901960787,1610612738,55,76,2024-03-23T00:22:42Z,3540000,False,222.0,147.0,1,left,MISS K. Porzingis 26' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
359,PT09M48.00S,2024-03-23T00:22:23.2Z,3,REGULAR,rebound,defensive,[],1641787,,,1610612765,55,76,2024-03-23T00:22:42Z,3550000,False,,,0,,T. Evbuomwan REBOUND (Off:1 Def:3),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Right Center,,,358.0,4.0,3.0,1.0,,,,,,,,,,,,,,
360,PT09M47.00S,2024-03-23T00:22:26.7Z,3,REGULAR,foul,personal,[],1629052,,,1610612765,55,76,2024-03-23T00:22:30Z,3560000,False,,,0,,O. Brissett personal FOUL (1 PF),"[1629052, 1641787]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Evbuomwan,1641787.0,,
362,PT09M35.00S,2024-03-23T00:22:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,93.34756898817345,34.55882352941177,1610612765,57,76,2024-03-23T00:23:00Z,3580000,False,-77.0,10.0,1,right,J. Ivey 7' driving floating bank Jump Shot (9 PTS) (J. Wiseman 3 AST),"[1631093, 1630164]",1610612765.0,DET,driving floating bank,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,,,,,,,,9.0,J. Wiseman,1630164.0,3.0,,,,,,,
366,PT09M20.00S,2024-03-23T00:23:28.0Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612738,57,76,2024-03-23T00:23:33Z,3620000,False,,,0,,C. Cunningham shooting personal FOUL (3 PF) (White 2 FT),"[1630595, 1628401]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1628159.0,3.0,0.0,White,1628401.0,,
368,PT09M20.00S,2024-03-23T00:23:35.6Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,57,77,2024-03-23T00:23:35Z,3640000,False,,,0,,D. White Free Throw 1 of 2 (11 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
369,PT09M20.00S,2024-03-23T00:23:52.7Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,57,78,2024-03-23T00:23:52Z,3650000,False,,,0,,D. White Free Throw 2 of 2 (12 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
370,PT09M09.00S,2024-03-23T00:24:05.4Z,3,REGULAR,3pt,Jump Shot,[],1628972,78.63009198423127,7.598039215686271,1610612765,57,78,2024-03-23T00:24:12Z,3660000,False,-212.0,148.0,1,right,MISS T. Brown Jr. 25' 3PT,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
371,PT09M08.00S,2024-03-23T00:24:06.4Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,57,78,2024-03-23T00:24:12Z,3670000,False,,,0,,D. White REBOUND (Off:2 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,370.0,6.0,4.0,2.0,,,,,,,,,,,,,,
372,PT08M58.00S,2024-03-23T00:24:16.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,12.66425755584757,45.833333333333336,1610612738,57,78,2024-03-23T00:24:25Z,3680000,False,21.0,67.0,1,left,MISS K. Porzingis 6' driving floating Shot,[204001],1610612738.0,BOS,driving floating,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,,
373,PT08M56.00S,2024-03-23T00:24:18.8Z,3,REGULAR,rebound,defensive,[],1641787,,,1610612765,57,78,2024-03-23T00:24:25Z,3690000,False,,,0,,T. Evbuomwan REBOUND (Off:1 Def:4),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,,,372.0,5.0,4.0,1.0,,,,,,,,,,,,,,
374,PT08M50.00S,2024-03-23T00:24:26.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,81.65243101182654,3.9215686274509807,1610612765,60,78,2024-03-23T00:24:38Z,3700000,False,-230.0,120.0,1,right,J. Ivey 25' 3PT running (12 PTS) (T. Brown Jr. 2 AST),"[1631093, 1628972]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.98,Made,,,,,,,,12.0,T. Brown Jr.,1628972.0,2.0,,,,,,,
376,PT08M26.00S,2024-03-23T00:24:48.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629052,8.722076215505908,48.28431372549019,1610612738,60,80,2024-03-23T00:24:53Z,3720000,False,9.0,29.0,1,left,O. Brissett cutting DUNK (6 PTS) (D. White 5 AST),"[1629052, 1628401]",1610612738.0,BOS,cutting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,,6.0,D. White,1628401.0,5.0,,,,,,,
378,PT08M12.00S,2024-03-23T00:25:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,79.68134034165571,61.029411764705884,1610612765,62,80,2024-03-23T00:25:09Z,3740000,False,55.0,138.0,1,right,C. Cunningham 14' pullup Jump Shot (13 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,14.91,Made,,,,,,,,13.0,,,,,,,,,,
379,PT07M56.00S,2024-03-23T00:25:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,6.619579500657039,44.36274509803921,1610612738,62,82,2024-03-23T00:26:22Z,3750000,False,28.0,10.0,1,left,P. Pritchard driving finger roll Layup (20 PTS) (D. White 6 AST),"[1630202, 1628401]",1610612738.0,BOS,driving finger roll,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,,,,20.0,D. White,1628401.0,6.0,,,,,,,
381,PT07M46.00S,2024-03-23T00:25:28.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,95.45006570302233,55.14705882352941,1610612765,62,82,2024-03-23T00:25:36Z,3770000,False,26.0,-10.0,1,right,MISS J. Ivey driving reverse Layup,[1631093],1610612765.0,DET,driving reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
382,PT07M45.00S,2024-03-23T00:25:29.7Z,3,REGULAR,rebound,offensive,[],1630164,,,1610612765,62,82,2024-03-23T00:25:36Z,3780000,False,,,0,,J. Wiseman REBOUND (Off:5 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,381.0,8.0,3.0,5.0,,,,,,,,,,,,,,
383,PT07M44.00S,2024-03-23T00:25:31.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630164,94.13600525624179,47.05882352941176,1610612765,64,82,2024-03-23T00:26:54Z,3790000,False,-15.0,3.0,1,right,J. Wiseman putback DUNK (20 PTS),[1630164],1610612765.0,DET,putback,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,20.0,,,,,,,,,,
384,PT07M31.00S,2024-03-23T00:25:43.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.95860709592641,17.40196078431373,1610612738,64,85,2024-03-23T00:25:49Z,3800000,False,163.0,220.0,1,left,J. Brown 27' 3PT  (21 PTS) (D. White 7 AST),"[1627759, 1628401]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.36,Made,,,,,,,,21.0,D. White,1628401.0,7.0,,,,,,,
386,PT07M31.00S,2024-03-23T00:25:50.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,64,85,2024-03-23T00:25:50Z,3820000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M31.00S,2024-03-23T00:25:51.5Z,3,REGULAR,substitution,out,[],1628972,,,1610612765,64,85,2024-03-23T00:28:25Z,3830000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M31.00S,2024-03-23T00:25:51.5Z,3,REGULAR,substitution,in,[],203095,,,1610612765,64,85,2024-03-23T00:28:25Z,3840000,False,,,0,,SUB in: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M16.00S,2024-03-23T00:28:56.4Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612765,64,85,2024-03-23T00:29:05Z,3850000,False,,,0,,K. Porzingis shooting personal FOUL (4 PF) (Wiseman 2 FT),"[204001, 1630164]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,4.0,0.0,Wiseman,1630164.0,,
391,PT07M16.00S,2024-03-23T00:29:19.5Z,3,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,64,85,2024-03-23T00:29:19Z,3870000,False,,,0,,MISS J. Wiseman Free Throw 1 of 2,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT07M16.00S,2024-03-23T00:29:19.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,64,85,2024-03-23T00:29:19Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,391.0,,,,,,,,,,,,,,,,,
393,PT07M16.00S,2024-03-23T00:29:19.5Z,3,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,64,85,2024-03-23T00:29:42Z,3890000,False,,,0,,MISS J. Wiseman Free Throw 2 of 2,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT07M14.00S,2024-03-23T00:29:21.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,64,85,2024-03-23T00:29:42Z,3900000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:2),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,393.0,3.0,2.0,1.0,,,,,,,,,,,,,,
395,PT06M58.00S,2024-03-23T00:29:50.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,26.14980289093299,12.722120098039213,1610612738,64,85,2024-03-23T00:30:02Z,3910000,False,186.0,193.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
396,PT06M57.00S,2024-03-23T00:29:51.0Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,64,85,2024-03-23T00:30:02Z,3920000,False,,,0,,J. Wiseman REBOUND (Off:5 Def:4),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,395.0,9.0,4.0,5.0,,,,,,,,,,,,,,
397,PT06M46.00S,2024-03-23T00:30:01.8Z,3,REGULAR,2pt,Jump Shot,[],1630595,76.92181340341656,38.970588235294116,1610612765,64,85,2024-03-23T00:30:17Z,3930000,False,-55.0,164.0,1,right,MISS C. Cunningham 17' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,17.34,Missed,,,,,,,,,,,,,,,,,,
398,PT06M45.00S,2024-03-23T00:30:02.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,64,85,2024-03-23T00:30:17Z,3940000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,397.0,4.0,4.0,0.0,,,,,,,,,,,,,,
399,PT06M36.00S,2024-03-23T00:30:11.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,26.856110381077528,88.72549019607843,1610612738,64,88,2024-03-23T00:32:19Z,3950000,False,-194.0,200.0,1,left,J. Brown 27' 3PT step back (24 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,,,,24.0,,,,,,,,,,
400,PT06M28.00S,2024-03-23T00:30:24.9Z,3,REGULAR,foul,offensive,[],1630595,,,1610612765,64,88,2024-03-23T00:32:42Z,3960000,False,,,0,,C. Cunningham charge offensive FOUL (4 PF),"[1630595, 1628401]",1610612765.0,DET,charge,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2714.0,4.0,0.0,White,1628401.0,,
402,PT06M28.00S,2024-03-23T00:30:24.9Z,3,REGULAR,turnover,offensive foul,[],1630595,,,1610612765,64,88,2024-03-23T00:30:24Z,3980000,False,,,0,,C. Cunningham offensive foul TURNOVER (3 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,3.0,,,,,,,2714.0,,,,,,
403,PT06M28.00S,2024-03-23T00:30:32.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,64,88,2024-03-23T00:30:40Z,3990000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M28.00S,2024-03-23T00:30:32.8Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,64,88,2024-03-23T00:30:40Z,4000000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M12.00S,2024-03-23T00:30:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204001,8.459264126149804,60.53921568627451,1610612738,64,88,2024-03-23T00:33:16Z,4010000,False,-53.0,27.0,1,left,MISS K. Porzingis driving Layup,[204001],1610612738.0,BOS,driving,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
406,PT06M11.00S,2024-03-23T00:31:00.7Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,64,88,2024-03-23T00:31:08Z,4020000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:2),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,405.0,4.0,2.0,2.0,,,,,,,,,,,,,,
407,PT06M10.00S,2024-03-23T00:31:03.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",204001,5.590000152587891,50.0,1610612738,64,90,2024-03-23T00:31:17Z,4030000,False,0.0,0.0,1,left,K. Porzingis putback Layup (13 PTS),[204001],1610612738.0,BOS,putback,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,13.0,,,,,,,,,,
408,PT06M00.00S,2024-03-23T00:31:12.7Z,3,REGULAR,3pt,Jump Shot,[],1641787,92.0335085413929,2.941176470588232,1610612765,64,90,2024-03-23T00:31:22Z,4040000,False,-235.0,22.0,1,right,MISS T. Evbuomwan 3PT,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
409,PT05M59.00S,2024-03-23T00:31:13.7Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,64,90,2024-03-23T00:31:22Z,4050000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,408.0,4.0,4.0,0.0,,,,,,,,,,,,,,
410,PT05M51.00S,2024-03-23T00:31:21.2Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,64,90,2024-03-23T00:31:25Z,4060000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1630595]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Cunningham,1630595.0,,,,,,,,,,,
411,PT05M51.00S,2024-03-23T00:31:21.2Z,3,REGULAR,steal,,[],1630595,,,1610612765,64,90,2024-03-23T00:31:23Z,4070000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
412,PT05M46.00S,2024-03-23T00:31:25.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630595,92.0335085413929,45.58823529411765,1610612765,66,90,2024-03-23T00:34:40Z,4080000,False,-22.0,22.0,1,right,C. Cunningham running DUNK (15 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,,15.0,,,,,,,,,,
413,PT05M30.00S,2024-03-23T00:31:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,19.23455978975032,60.294117647058826,1610612738,66,92,2024-03-23T00:31:47Z,4090000,False,-51.0,128.0,1,left,K. Porzingis 13' step back Jump Shot (15 PTS) (P. Pritchard 8 AST),"[204001, 1630202]",1610612738.0,BOS,step back,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,13.83,Made,,,,,,,,15.0,P. Pritchard,1630202.0,8.0,,,,,,,
415,PT05M15.00S,2024-03-23T00:31:56.7Z,3,REGULAR,3pt,Jump Shot,[],1641787,94.66162943495401,3.1862745098039227,1610612765,69,92,2024-03-23T00:32:04Z,4110000,False,-234.0,-2.0,1,right,T. Evbuomwan 3PT  (4 PTS) (C. Cunningham 6 AST),"[1641787, 1630595]",1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,,4.0,C. Cunningham,1630595.0,6.0,,,,,,,
417,PT04M58.00S,2024-03-23T00:32:16.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,39.07687253613666,51.22549019607843,1610612738,69,92,2024-03-23T00:32:36Z,4130000,False,-6.0,315.0,1,left,MISS J. Brown 31' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,31.49,Missed,,,,,,,,,,,,,,,,,,
418,PT04M57.00S,2024-03-23T00:32:17.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,69,92,2024-03-23T00:32:36Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,417.0,,,,,,,,,,,,,,,,,
419,PT04M57.00S,2024-03-23T00:32:32.0Z,3,REGULAR,foul,personal,[],1630164,,,1610612738,69,92,2024-03-23T00:57:28Z,4150000,False,,,0,,J. Wiseman loose ball personal FOUL (1 PF),"[1630164, 1627759]",1610612765.0,DET,loose ball,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Brown,1627759.0,,
421,PT04M57.00S,2024-03-23T00:32:42.3Z,3,REGULAR,substitution,out,[],204001,,,1610612738,69,92,2024-03-23T00:32:52Z,4170000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M57.00S,2024-03-23T00:32:42.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,69,92,2024-03-23T00:32:52Z,4180000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M57.00S,2024-03-23T00:32:42.3Z,3,REGULAR,substitution,out,[],1630164,,,1610612738,69,92,2024-03-23T00:33:48Z,4185000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M57.00S,2024-03-23T00:32:42.3Z,3,REGULAR,substitution,in,[],1629002,,,1610612738,69,92,2024-03-23T00:33:48Z,4187500,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M47.00S,2024-03-23T00:32:56.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,7.539421813403408,96.81372549019608,1610612738,69,92,2024-03-23T00:38:47Z,4190000,False,-234.0,18.0,1,left,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
424,PT04M45.00S,2024-03-23T00:32:58.8Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,69,92,2024-03-23T00:38:11Z,4200000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,423.0,2.0,1.0,1.0,,,,,,,,,,,,,,
425,PT04M39.00S,2024-03-23T00:33:03.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,5.590000152587891,50.0,1610612738,69,92,2024-03-23T00:33:03Z,4210000,False,0.0,0.0,1,left,MISS L. Kornet tip Layup,[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
