actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
354,PT01M16.00S,2024-01-23T01:10:15.0Z,2,REGULAR,substitution,out,[],1630165,,,1610612749,56,56,2024-01-23T01:10:26Z,3460000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT01M16.00S,2024-01-23T01:10:15.0Z,2,REGULAR,substitution,out,[],202711,,,1610612749,56,56,2024-01-23T01:10:26Z,3470000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT01M16.00S,2024-01-23T01:10:15.0Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,56,56,2024-01-23T01:10:26Z,3480000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT01M16.00S,2024-01-23T01:10:15.0Z,2,REGULAR,substitution,in,[],1641709,,,1610612749,56,56,2024-01-23T01:10:26Z,3490000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT01M16.00S,2024-01-23T01:10:15.0Z,2,REGULAR,substitution,in,[],202692,,,1610612749,56,56,2024-01-23T01:10:26Z,3500000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT01M16.00S,2024-01-23T01:10:15.0Z,2,REGULAR,substitution,in,[],203114,,,1610612749,56,56,2024-01-23T01:10:26Z,3510000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT01M16.00S,2024-01-23T01:10:14.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,56,56,2024-01-23T01:10:53Z,3520000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT01M13.00S,2024-01-23T01:10:17.4Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,56,56,2024-01-23T01:10:53Z,3530000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,360.0,5.0,3.0,2.0,,,,,,,,,,,,,,
362,PT01M06.00S,2024-01-23T01:10:57.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203114,91.01511169513797,30.392156862745097,1610612749,56,58,2024-01-23T01:11:05Z,3540000,False,-98.0,32.0,1,right,K. Middleton 10' driving floating Jump Shot (11 PTS) (G. Antetokounmpo 4 AST),"[203114, 203507]",1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,10.31,Made,,,,,11.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
363,PT00M50.10S,2024-01-23T01:11:15.1Z,2,REGULAR,turnover,lost ball,[],1631093,,,1610612765,56,58,2024-01-23T01:11:19Z,3550000,False,,,0,,J. Ivey lost ball TURNOVER (3 TO),"[1631093, 203081]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,Lillard,203081.0,,,,,,
364,PT00M50.10S,2024-01-23T01:11:15.1Z,2,REGULAR,steal,,[],203081,,,1610612749,56,58,2024-01-23T01:11:16Z,3560000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
365,PT00M45.00S,2024-01-23T01:11:20.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627736,94.03745072273325,3.9215686274509802,1610612749,56,58,2024-01-23T01:12:17Z,3570000,False,-230.0,4.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
366,PT00M41.80S,2024-01-23T01:11:23.4Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,56,58,2024-01-23T01:11:27Z,3580000,False,,,0,,I. Stewart REBOUND (Off:0 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,365.0,4.0,4.0,0.0,,,,,,,,,,,,,,
367,PT00M37.00S,2024-01-23T01:11:28.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202692,7.835085413929041,4.166666666666666,1610612765,56,58,2024-01-23T01:12:32Z,3590000,False,229.0,21.0,1,left,MISS A. Burks running 3PT,[202692],1610612765.0,DET,running,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
368,PT00M34.60S,2024-01-23T01:11:30.6Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,56,58,2024-01-23T01:11:37Z,3600000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,367.0,6.0,4.0,2.0,,,,,,,,,,,,,,
369,PT00M26.00S,2024-01-23T01:11:39.2Z,2,REGULAR,3pt,Jump Shot,[],203114,90.75229960578186,94.6078431372549,1610612749,56,58,2024-01-23T01:11:58Z,3610000,False,223.0,34.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
370,PT00M24.30S,2024-01-23T01:11:40.9Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,56,58,2024-01-23T01:11:41Z,3620000,False,,,0,,J. Duren REBOUND (Off:0 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,369.0,9.0,9.0,0.0,,,,,,,,,,,,,,
371,PT00M04.60S,2024-01-23T01:12:00.6Z,2,REGULAR,3pt,Jump Shot,[],1631093,31.09395532194481,31.862745098039213,1610612765,56,58,2024-01-23T01:13:00Z,3630000,False,91.0,240.0,1,left,MISS J. Ivey 25' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
372,PT00M02.10S,2024-01-23T01:12:03.1Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,56,58,2024-01-23T01:12:03Z,3640000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,371.0,2.0,2.0,0.0,,,,,,,,,,,,,,
373,PT00M00.30S,2024-01-23T01:12:05.4Z,2,REGULAR,3pt,Jump Shot,[],203507,48.702365308804204,19.607843137254903,1610612749,56,58,2024-01-23T01:12:23Z,3650000,False,-152.0,430.0,1,right,MISS G. Antetokounmpo 45' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,45.58,Missed,,,,,,,,,,,,,,,,,,
374,PT00M00.10S,2024-01-23T01:12:05.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,56,58,2024-01-23T01:12:23Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,373.0,,,,,,,,,,,,,,,,,
375,PT00M00.00S,2024-01-23T01:12:11.6Z,2,REGULAR,period,end,[],0,,,1610612749,56,58,2024-01-23T01:12:11Z,3670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2024-01-23T01:27:11.0Z,3,REGULAR,substitution,out,['startperiod'],1630191,,,1610612749,56,58,2024-01-23T01:27:24Z,3680000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2024-01-23T01:27:11.0Z,3,REGULAR,substitution,out,['startperiod'],1641709,,,1610612749,56,58,2024-01-23T01:27:24Z,3690000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2024-01-23T01:27:11.0Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612749,56,58,2024-01-23T01:27:24Z,3700000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2024-01-23T01:27:11.0Z,3,REGULAR,substitution,in,['startperiod'],202711,,,1610612749,56,58,2024-01-23T01:27:24Z,3710000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2024-01-23T01:27:11.0Z,3,REGULAR,substitution,in,['startperiod'],1628995,,,1610612749,56,58,2024-01-23T01:27:24Z,3720000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2024-01-23T01:27:11.0Z,3,REGULAR,substitution,in,['startperiod'],1630165,,,1610612749,56,58,2024-01-23T01:27:24Z,3730000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2024-01-23T01:27:31.7Z,3,REGULAR,period,start,[],0,,,1610612749,56,58,2024-01-23T01:27:31Z,3740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT11M47.00S,2024-01-23T01:27:43.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.258212877792378,49.01960784313725,1610612749,56,60,2024-01-23T01:27:47Z,3750000,False,5.0,6.0,1,left,G. Antetokounmpo cutting DUNK (15 PTS) (K. Middleton 1 AST),"[203507, 203114]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,15.0,K. Middleton,203114.0,1.0,,,,,,,,,,
386,PT11M34.00S,2024-01-23T01:27:56.7Z,3,REGULAR,turnover,lost ball,[],1631105,,,1610612765,56,60,2024-01-23T01:28:00Z,3770000,False,,,0,,J. Duren lost ball TURNOVER (2 TO),"[1631105, 203114]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Middleton,203114.0,,,,,,
387,PT11M34.00S,2024-01-23T01:27:56.7Z,3,REGULAR,steal,,[],203114,,,1610612749,56,60,2024-01-23T01:27:58Z,3780000,False,,,0,,K. Middleton STEAL (2 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
388,PT11M30.00S,2024-01-23T01:28:00.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203114,5.338370565045992,48.77450980392157,1610612749,56,62,2024-01-23T01:28:07Z,3790000,False,6.0,-2.0,1,left,K. Middleton running DUNK (13 PTS),[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,13.0,,,,,,,,,,,,,
389,PT11M14.00S,2024-01-23T01:28:16.5Z,3,REGULAR,3pt,Jump Shot,[],1628995,88.78120893561103,3.1862745098039214,1610612765,56,62,2024-01-23T01:28:23Z,3800000,False,-234.0,53.0,1,right,MISS K. Knox II 24' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
390,PT11M12.00S,2024-01-23T01:28:19.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,56,62,2024-01-23T01:28:19Z,3810000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,,,389.0,4.0,4.0,0.0,,,,,,,,,,,,,,
391,PT11M01.00S,2024-01-23T01:28:30.6Z,3,REGULAR,3pt,Jump Shot,[],201572,33.327858081471746,24.019607843137255,1610612749,56,62,2024-01-23T01:28:35Z,3820000,False,130.0,261.0,1,left,MISS B. Lopez 29' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,29.14,Missed,,,,,,,,,,,,,,,,,,
392,PT10M57.00S,2024-01-23T01:28:34.6Z,3,REGULAR,rebound,defensive,[],1628995,,,1610612765,56,62,2024-01-23T01:28:35Z,3830000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,391.0,1.0,1.0,0.0,,,,,,,,,,,,,,
393,PT10M51.00S,2024-01-23T01:28:39.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628995,83.39356110381078,48.77450980392157,1610612765,58,62,2024-01-23T01:29:20Z,3840000,False,-6.0,104.0,1,right,K. Knox II 10' driving floating Jump Shot (4 PTS),[1628995],1610612765.0,DET,driving floating,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,10.38,Made,,,,,4.0,,,,,,,,,,,,,
394,PT10M35.00S,2024-01-23T01:28:55.0Z,3,REGULAR,3pt,Jump Shot,[],203114,33.722076215505915,49.754901960784316,1610612749,58,62,2024-01-23T01:29:37Z,3850000,False,1.0,264.0,1,left,MISS K. Middleton 26' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
395,PT10M33.00S,2024-01-23T01:28:57.0Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,58,62,2024-01-23T01:28:59Z,3860000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,394.0,1.0,1.0,0.0,,,,,,,,,,,,,,
397,PT10M23.00S,2024-01-23T01:29:20.7Z,3,REGULAR,3pt,Jump Shot,[],202711,85.3646517739816,3.431372549019608,1610612765,61,62,2024-01-23T01:29:29Z,3880000,False,-233.0,85.0,1,right,B. Bogdanovic 24' 3PT  (10 PTS) (K. Hayes 5 AST),"[202711, 1630165]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,24.79,Made,,,,,10.0,K. Hayes,1630165.0,5.0,,,,,,,,,,
399,PT10M11.00S,2024-01-23T01:29:38.0Z,3,REGULAR,foul,personal,['2freethrow'],1628995,,,1610612749,61,62,2024-01-23T01:30:08Z,3900000,False,,,0,,K. Knox II shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628995, 203507]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,,,2.0,0.0,Antetokounmpo,203507.0,,
401,PT10M11.00S,2024-01-23T01:30:26.5Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,61,63,2024-01-23T01:31:07Z,3920000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
402,PT10M11.00S,2024-01-23T01:30:26.5Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,61,63,2024-01-23T01:31:07Z,3930000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT10M11.00S,2024-01-23T01:30:26.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,61,63,2024-01-23T01:31:07Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,402.0,,,,,,,,,,,,,,,,,
404,PT10M11.00S,2024-01-23T01:30:56.6Z,3,REGULAR,foul,personal,[],1631105,,,1610612749,61,63,2024-01-23T01:31:21Z,3950000,False,,,0,,J. Duren loose ball personal FOUL (2 PF),"[1631105, 201572]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Lopez,201572.0,,
406,PT10M04.00S,2024-01-23T01:31:18.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,30.831143232588698,23.774509803921568,1610612749,61,66,2024-01-23T01:31:46Z,3970000,False,131.0,237.0,1,left,D. Lillard 27' 3PT pullup (11 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.11,Made,,,,,11.0,,,,,,,,,,,,,
407,PT09M50.00S,2024-01-23T01:31:31.9Z,3,REGULAR,3pt,Jump Shot,[],1631093,72.35545335085413,14.215686274509803,1610612765,64,66,2024-01-23T01:32:01Z,3980000,False,-179.0,207.0,1,right,J. Ivey 27' 3PT step back (13 PTS),[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,27.39,Made,,,,,13.0,,,,,,,,,,,,,
408,PT09M38.00S,2024-01-23T01:31:44.9Z,3,REGULAR,3pt,Jump Shot,[],203507,26.757555847568987,78.67647058823529,1610612749,64,66,2024-01-23T01:32:21Z,3990000,False,-143.0,199.0,1,left,MISS G. Antetokounmpo 24' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,24.53,Missed,,,,,,,,,,,,,,,,,,
409,PT09M35.00S,2024-01-23T01:31:47.9Z,3,REGULAR,rebound,defensive,[],1628995,,,1610612765,64,66,2024-01-23T01:31:48Z,4000000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,408.0,2.0,2.0,0.0,,,,,,,,,,,,,,
410,PT09M22.00S,2024-01-23T01:32:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,91.01511169513797,48.28431372549019,1610612765,64,66,2024-01-23T01:32:04Z,4010000,False,-9.0,32.0,1,right,MISS J. Duren Layup - blocked,"[1631105, 201572]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
411,PT09M22.00S,2024-01-23T01:32:00.7Z,3,REGULAR,block,,[],201572,,,1610612765,64,66,2024-01-23T01:32:02Z,4020000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
412,PT09M20.00S,2024-01-23T01:32:02.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,64,66,2024-01-23T01:32:04Z,4030000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,410.0,7.0,7.0,0.0,,,,,,,,,,,,,,
413,PT09M08.00S,2024-01-23T01:32:14.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.601182654402102,48.03921568627451,1610612749,64,68,2024-01-23T01:32:18Z,4040000,False,10.0,0.0,1,left,G. Antetokounmpo DUNK (18 PTS) (B. Lopez 1 AST),"[203507, 201572]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,18.0,B. Lopez,201572.0,1.0,,,,,,,,,,
415,PT09M01.00S,2024-01-23T01:32:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,93.38042049934296,52.20588235294118,1610612765,64,68,2024-01-23T01:33:00Z,4060000,False,11.0,10.0,1,right,MISS J. Ivey driving Layup - blocked,"[1631093, 201572]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
424,PT09M01.00S,2024-01-23T01:32:22.3Z,3,REGULAR,block,,[],201572,,,1610612765,64,68,2024-01-23T01:33:26Z,4065000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT08M58.00S,2024-01-23T01:32:25.3Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,64,68,2024-01-23T01:33:00Z,4070000,False,,,0,,B. Lopez REBOUND (Off:2 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,415.0,7.0,5.0,2.0,,,,,,,,,,,,,,
417,PT08M56.00S,2024-01-23T01:32:27.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,8.492115637319317,2.2058823529411766,1610612749,64,68,2024-01-23T01:33:19Z,4080000,False,239.0,27.0,1,left,MISS M. Beasley 24' running pullup 3PT,[1627736],1610612749.0,MIL,running pullup,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.06,Missed,,,,,,,,,,,,,,,,,,
418,PT08M52.00S,2024-01-23T01:32:31.2Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,64,68,2024-01-23T01:32:33Z,4090000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,417.0,1.0,1.0,0.0,,,,,,,,,,,,,,
419,PT08M41.00S,2024-01-23T01:32:41.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.06636005256242,46.81372549019608,1610612765,66,68,2024-01-23T01:32:45Z,4100000,False,-16.0,22.0,1,right,J. Duren cutting DUNK (8 PTS) (J. Ivey 5 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,8.0,J. Ivey,1631093.0,5.0,,,,,,,,,,
421,PT08M31.00S,2024-01-23T01:32:54.6Z,3,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612749,66,68,2024-01-23T01:33:04Z,4120000,False,,,0,,K. Hayes shooting personal FOUL (2 PF) (Lillard 2 FT),"[1630165, 203081]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,,,2.0,0.0,Lillard,203081.0,,
423,PT08M31.00S,2024-01-23T01:33:20.6Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,66,69,2024-01-23T01:33:40Z,4140000,False,,,0,,D. Lillard Free Throw 1 of 2 (12 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
425,PT08M31.00S,2024-01-23T01:33:20.6Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,66,69,2024-01-23T01:33:40Z,4150000,False,,,0,,MISS D. Lillard Free Throw 2 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
426,PT08M29.00S,2024-01-23T01:33:22.6Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,66,69,2024-01-23T01:33:40Z,4160000,False,,,0,,J. Duren REBOUND (Off:0 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,425.0,10.0,10.0,0.0,,,,,,,,,,,,,,
427,PT08M15.00S,2024-01-23T01:33:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,93.38042049934296,53.67647058823529,1610612765,66,69,2024-01-23T01:33:55Z,4170000,False,18.0,10.0,1,right,MISS J. Duren cutting Layup,[1631105],1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
428,PT08M13.00S,2024-01-23T01:33:53.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,66,69,2024-01-23T01:33:55Z,4180000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,427.0,8.0,8.0,0.0,,,,,,,,,,,,,,
429,PT08M12.00S,2024-01-23T01:33:57.7Z,3,REGULAR,foul,personal,[],1628995,,,1610612749,66,69,2024-01-23T01:34:23Z,4190000,False,,,0,,K. Knox II personal FOUL (3 PF),"[1628995, 203507]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627534.0,,,,3.0,0.0,Antetokounmpo,203507.0,,
431,PT08M04.00S,2024-01-23T01:34:31.6Z,3,REGULAR,2pt,Jump Shot,[],203507,23.078186596583443,33.088235294117645,1610612749,66,71,2024-01-23T01:34:35Z,4210000,False,85.0,164.0,1,left,G. Antetokounmpo 18' pullup Jump Shot (20 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,18.49,Made,,,,,20.0,,,,,,,,,,,,,
432,PT07M42.00S,2024-01-23T01:34:54.3Z,3,REGULAR,3pt,Jump Shot,[],202711,68.15045992115637,30.392156862745097,1610612765,69,71,2024-01-23T01:35:31Z,4220000,False,-98.0,247.0,1,right,B. Bogdanovic 26' 3PT pullup (13 PTS),[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.56,Made,,,,,13.0,,,,,,,,,,,,,
433,PT07M23.00S,2024-01-23T01:35:13.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,7.703679369250986,65.19607843137256,1610612749,69,73,2024-01-23T01:35:19Z,4230000,False,-76.0,20.0,1,left,K. Middleton 7' turnaround bank Jump Shot (15 PTS) (G. Antetokounmpo 5 AST),"[203114, 203507]",1610612749.0,MIL,turnaround bank,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,15.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
