actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
353,PT00M18.10S,2024-01-20T21:09:28.8Z,2,REGULAR,substitution,in,[],1630164,,,1610612765,66,67,2024-01-20T21:09:35Z,3450000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M18.10S,2024-01-20T21:09:44.2Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,67,67,2024-01-20T21:09:44Z,3460000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (15 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
355,PT00M00.50S,2024-01-20T21:10:05.0Z,2,REGULAR,3pt,Jump Shot,[],203081,36.97437582128777,69.36274509803921,1610612749,67,70,2024-01-20T21:17:19Z,3470000,False,-97.0,295.0,1,left,D. Lillard 31' 3PT step back (17 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,31.06,Made,,,,,17.0,,,,,,,,,,,,,
356,PT00M00.00S,2024-01-20T21:10:13.9Z,2,REGULAR,period,end,[],0,,,1610612765,67,70,2024-01-20T21:10:13Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-01-20T21:22:44.1Z,3,REGULAR,substitution,out,['startperiod'],1641709,,,1610612765,67,70,2024-01-20T21:25:26Z,3490000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-01-20T21:22:44.1Z,3,REGULAR,substitution,out,['startperiod'],1630164,,,1610612765,67,70,2024-01-20T21:25:26Z,3500000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-01-20T21:22:44.1Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,67,70,2024-01-20T21:25:26Z,3510000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-01-20T21:22:44.1Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,67,70,2024-01-20T21:25:26Z,3520000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-01-20T21:25:31.6Z,3,REGULAR,period,start,[],0,,,1610612765,67,70,2024-01-20T21:25:31Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M44.00S,2024-01-20T21:25:47.2Z,3,REGULAR,2pt,Jump Shot,[],202711,21.862680683311424,31.127450980392155,1610612765,67,70,2024-01-20T21:25:51Z,3540000,False,94.0,153.0,1,left,MISS B. Bogdanovic 17' pullup Shot,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,17.98,Missed,,,,,,,,,,,,,,,,,,
363,PT11M41.00S,2024-01-20T21:25:50.2Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,67,70,2024-01-20T21:25:51Z,3550000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Right Center,,,362.0,6.0,4.0,2.0,,,,,,,,,,,,,,
364,PT11M36.00S,2024-01-20T21:25:54.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203507,92.42772667542707,54.90196078431372,1610612749,67,72,2024-01-20T21:26:02Z,3560000,False,25.0,19.0,1,right,G. Antetokounmpo running DUNK (10 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,10.0,,,,,,,,,,,,,
365,PT11M28.00S,2024-01-20T21:26:04.1Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612765,67,72,2024-01-20T21:26:17Z,3570000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[203114, 202711]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Bogdanovic,202711.0,,,,,
367,PT11M28.00S,2024-01-20T21:26:31.5Z,3,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,68,72,2024-01-20T21:26:54Z,3590000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (16 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
368,PT11M28.00S,2024-01-20T21:26:31.5Z,3,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,68,72,2024-01-20T21:26:54Z,3600000,False,,,0,,MISS B. Bogdanovic Free Throw 2 of 2,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT11M25.00S,2024-01-20T21:26:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,68,72,2024-01-20T21:26:54Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,
371,PT11M20.00S,2024-01-20T21:27:05.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202711,9.247700394218143,45.58823529411765,1610612765,68,72,2024-01-20T21:29:10Z,3630000,False,22.0,34.0,1,left,MISS B. Bogdanovic Layup - blocked,"[202711, 203114]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,Middleton,203114.0,,,
372,PT11M20.00S,2024-01-20T21:27:05.5Z,3,REGULAR,block,,[],203114,,,1610612765,68,72,2024-01-20T21:27:09Z,3640000,False,,,0,,K. Middleton BLOCK (2 BLK),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
373,PT11M19.00S,2024-01-20T21:27:06.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,68,72,2024-01-20T22:38:03Z,3650000,False,,,0,,B. Lopez REBOUND (Off:2 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,371.0,7.0,5.0,2.0,,,,,,,,,,,,,,
380,PT11M18.00S,2024-01-20T21:27:10.8Z,3,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,68,72,2024-01-20T21:29:43Z,3655000,False,,,0,,K. Middleton lost ball out-of-bounds TURNOVER (1 TO),[203114],1610612749.0,MIL,lost ball,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,,,,,,1.0,,
375,PT11M02.00S,2024-01-20T21:27:41.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631093,17.394875164257556,45.833333333333336,1610612765,68,72,2024-01-20T21:29:10Z,3670000,False,21.0,111.0,1,left,MISS J. Ivey 11' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,11.29,Missed,,,,,,,,,,,,,,,,,,
376,PT10M59.00S,2024-01-20T21:27:44.5Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,68,72,2024-01-20T21:27:45Z,3680000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,,,
377,PT10M54.00S,2024-01-20T21:27:51.8Z,3,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612749,68,72,2024-01-20T21:28:05Z,3690000,False,,,0,,K. Hayes shooting personal FOUL (3 PF) (Lillard 2 FT),"[1630165, 203081]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Lillard,203081.0,,,,,
379,PT10M54.00S,2024-01-20T21:28:18.5Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,68,73,2024-01-20T21:28:18Z,3710000,False,,,0,,D. Lillard Free Throw 1 of 2 (18 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
381,PT10M54.00S,2024-01-20T21:28:32.0Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,68,74,2024-01-20T21:28:32Z,3720000,False,,,0,,D. Lillard Free Throw 2 of 2 (19 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
382,PT10M38.00S,2024-01-20T21:28:48.5Z,3,REGULAR,turnover,bad pass,[],202711,,,1610612765,68,74,2024-01-20T21:28:56Z,3730000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[202711, 203507]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0
383,PT10M38.00S,2024-01-20T21:28:48.5Z,3,REGULAR,steal,,[],203507,,,1610612749,68,74,2024-01-20T21:28:50Z,3740000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT10M36.00S,2024-01-20T21:28:54.8Z,3,REGULAR,foul,personal,['2freethrow'],1628995,,,1610612749,68,74,2024-01-20T21:29:33Z,3750000,False,,,0,,K. Knox II shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628995, 203507]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
386,PT10M36.00S,2024-01-20T21:29:35.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,68,74,2024-01-20T21:29:35Z,3770000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT10M36.00S,2024-01-20T21:29:35.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,68,74,2024-01-20T21:29:35Z,3780000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,,,
388,PT10M36.00S,2024-01-20T21:29:35.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,68,75,2024-01-20T21:30:28Z,3790000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (11 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
569,PT10M19.00S,2024-01-20T21:30:01.6Z,3,REGULAR,turnover,bad pass,[],1630165,,,1610612765,68,75,2024-01-20T22:03:55Z,3805000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,,
391,PT10M19.00S,2024-01-20T21:30:27.4Z,3,REGULAR,foul,personal,[],1631093,,,1610612749,68,75,2024-01-20T22:03:55Z,3820000,False,,,0,,J. Ivey loose ball personal FOUL (3 PF),"[1631093, 1627736]",1610612765.0,DET,loose ball,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627963.0,3.0,0.0,Beasley,1627736.0,,,,,
394,PT10M03.00S,2024-01-20T21:31:04.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203114,66.67214191852825,50.73529411764706,1610612749,68,75,2024-01-20T21:31:09Z,3850000,False,4.0,261.0,1,right,MISS K. Middleton 26' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
395,PT09M59.00S,2024-01-20T21:31:08.5Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,68,75,2024-01-20T21:31:09Z,3860000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,394.0,6.0,5.0,1.0,,,,,,,,,,,,,,
396,PT09M51.00S,2024-01-20T21:31:16.1Z,3,REGULAR,2pt,Jump Shot,[],1631093,15.949408672798953,67.40196078431373,1610612765,68,75,2024-01-20T21:31:20Z,3870000,False,-87.0,97.0,1,left,MISS J. Ivey 13' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,13.06,Missed,,,,,,,,,,,,,,,,,,
397,PT09M48.00S,2024-01-20T21:31:19.1Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,68,75,2024-01-20T21:33:19Z,3880000,False,,,0,,B. Lopez REBOUND (Off:2 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,396.0,8.0,6.0,2.0,,,,,,,,,,,,,,
398,PT09M40.00S,2024-01-20T21:31:27.9Z,3,REGULAR,3pt,Jump Shot,[],203081,67.06636005256242,53.67647058823529,1610612749,68,75,2024-01-20T21:31:32Z,3890000,False,18.0,257.0,1,right,MISS D. Lillard 25' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
399,PT09M36.00S,2024-01-20T21:31:31.9Z,3,REGULAR,rebound,defensive,[],1628995,,,1610612765,68,75,2024-01-20T21:31:32Z,3900000,False,,,0,,K. Knox II REBOUND (Off:0 Def:3),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,,,398.0,3.0,3.0,0.0,,,,,,,,,,,,,,
400,PT09M32.00S,2024-01-20T21:31:35.6Z,3,REGULAR,3pt,Jump Shot,[],1631093,6.093955321944804,2.6960784313725554,1610612765,71,75,2024-01-20T21:31:41Z,3910000,False,237.0,5.0,1,left,J. Ivey 3PT  (9 PTS) (B. Bogdanovic 1 AST),"[1631093, 202711]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,9.0,B. Bogdanovic,202711.0,1.0,,,,,,,,,,
402,PT09M11.00S,2024-01-20T21:31:56.5Z,3,REGULAR,2pt,Jump Shot,[],203507,75.87056504599212,54.16666666666667,1610612749,71,77,2024-01-20T21:32:00Z,3930000,False,21.0,174.0,1,right,G. Antetokounmpo 17' pullup Jump Shot (13 PTS) (D. Lillard 7 AST),"[203507, 203081]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,17.55,Made,,,,,13.0,D. Lillard,203081.0,7.0,,,,,,,,,,
404,PT08M51.00S,2024-01-20T21:32:18.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,6.750985545335084,45.34313725490197,1610612765,71,77,2024-01-20T22:00:52Z,3950000,False,23.0,11.0,1,left,MISS J. Ivey driving reverse Layup,[1631093],1610612765.0,DET,driving reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
405,PT08M49.00S,2024-01-20T21:32:20.7Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,71,77,2024-01-20T22:00:52Z,3960000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,404.0,7.0,5.0,2.0,,,,,,,,,,,,,,
406,PT08M48.00S,2024-01-20T21:32:23.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,71,77,2024-01-20T22:01:01Z,3970000,False,0.0,0.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
407,PT08M47.00S,2024-01-20T21:32:24.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,71,77,2024-01-20T22:01:01Z,3980000,False,,,0,,B. Lopez REBOUND (Off:2 Def:7),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,406.0,9.0,7.0,2.0,,,,,,,,,,,,,,
408,PT08M44.00S,2024-01-20T21:32:26.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203081,91.77069645203679,51.470588235294116,1610612749,71,77,2024-01-20T22:01:21Z,3982500,False,7.0,25.0,1,right,MISS D. Lillard running Layup,[203081],1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
409,PT08M42.00S,2024-01-20T21:32:28.8Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,71,77,2024-01-20T22:02:20Z,3983750,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:0),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,408.0,2.0,0.0,2.0,,,,,,,,,,,,,,
475,PT08M41.00S,2024-01-20T21:32:27.1Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,71,77,2024-01-20T22:04:22Z,3985000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (4 TO),"[203507, 1628995]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Knox II,1628995.0
476,PT08M41.00S,2024-01-20T21:32:27.1Z,3,REGULAR,steal,,[],1628995,,,1610612765,71,77,2024-01-20T21:46:25Z,3987500,False,,,0,,K. Knox II STEAL (1 STL),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT08M33.00S,2024-01-20T21:32:33.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1628995,9.904730617608408,54.16666666666667,1610612765,71,77,2024-01-20T22:01:21Z,4010000,False,-21.0,41.0,1,left,MISS K. Knox II running Layup,[1628995],1610612765.0,DET,running,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
411,PT08M30.00S,2024-01-20T21:32:36.7Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,71,77,2024-01-20T21:32:36Z,4020000,False,,,0,,B. Lopez REBOUND (Off:2 Def:8),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,410.0,10.0,8.0,2.0,,,,,,,,,,,,,,
412,PT08M26.00S,2024-01-20T21:32:41.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,87.9599211563732,4.901960784313729,1610612749,71,80,2024-01-20T21:40:11Z,4030000,False,-225.0,61.0,1,right,D. Lillard 3PT running (22 PTS) (K. Middleton 4 AST),"[203081, 203114]",1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,22.0,K. Middleton,203114.0,4.0,,,,,,,,,,
414,PT08M25.00S,2024-01-20T21:32:49.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,71,80,2024-01-20T21:32:49Z,4050000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M08.00S,2024-01-20T21:35:54.6Z,3,REGULAR,foul,personal,[],203114,,,1610612765,71,80,2024-01-20T21:35:58Z,4060000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 202711]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202053.0,3.0,0.0,Bogdanovic,202711.0,,,,,
417,PT07M59.00S,2024-01-20T21:36:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628995,17.263469119579497,49.26470588235294,1610612765,71,80,2024-01-20T21:36:50Z,4080000,False,4.0,110.0,1,left,MISS K. Knox II 10' pullup Shot - blocked,"[1628995, 203507]",1610612765.0,DET,pullup,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,10.99,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
418,PT07M59.00S,2024-01-20T21:36:15.6Z,3,REGULAR,block,,[],203507,,,1610612765,71,80,2024-01-20T21:36:19Z,4090000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M55.00S,2024-01-20T21:36:19.6Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,71,80,2024-01-20T21:36:50Z,4100000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,417.0,3.0,3.0,0.0,,,,,,,,,,,,,,
420,PT07M52.00S,2024-01-20T21:36:25.3Z,3,REGULAR,foul,personal,[],1628995,,,1610612749,71,80,2024-01-20T21:36:36Z,4110000,False,,,0,,K. Knox II personal FOUL (2 PF),"[1628995, 203507]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
422,PT07M44.00S,2024-01-20T21:37:01.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202711,,,1610612749,71,80,2024-01-20T21:37:52Z,4130000,False,,,0,,B. Bogdanovic personal FOUL (2 PF) (Lopez 2 FT),"[202711, 201572]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202053.0,2.0,0.0,Lopez,201572.0,,,,,
426,PT07M44.00S,2024-01-20T21:37:24.8Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,71,81,2024-01-20T21:38:07Z,4150000,False,,,0,,B. Lopez Free Throw 1 of 2 (17 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
427,PT07M44.00S,2024-01-20T21:37:24.8Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,71,81,2024-01-20T21:38:07Z,4160000,False,,,0,,MISS B. Lopez Free Throw 2 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT07M41.00S,2024-01-20T21:37:27.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,71,81,2024-01-20T21:38:07Z,4170000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,427.0,8.0,6.0,2.0,,,,,,,,,,,,,,
429,PT07M31.00S,2024-01-20T21:37:55.1Z,3,REGULAR,3pt,Jump Shot,[],202711,24.359395532194483,13.480392156862735,1610612765,71,81,2024-01-20T21:38:09Z,4180000,False,183.0,176.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
430,PT07M27.00S,2024-01-20T21:37:58.3Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,81,2024-01-20T21:37:58Z,4190000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,429.0,3.0,1.0,2.0,,,,,,,,,,,,,,
431,PT07M18.00S,2024-01-20T21:38:09.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628995,,,1610612749,71,81,2024-01-20T21:38:19Z,4200000,False,,,0,,K. Knox II shooting personal FOUL (3 PF) (Middleton 2 FT),"[1628995, 203114]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,3.0,0.0,Middleton,203114.0,,,,,
433,PT07M18.00S,2024-01-20T21:38:31.7Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,71,81,2024-01-20T21:38:31Z,4220000,False,,,0,,MISS K. Middleton Free Throw 1 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT07M18.00S,2024-01-20T21:38:31.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,71,81,2024-01-20T21:38:31Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,
435,PT07M18.00S,2024-01-20T21:38:33.1Z,3,REGULAR,substitution,out,[],1630165,,,1610612749,71,81,2024-01-20T21:38:41Z,4240000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M18.00S,2024-01-20T21:38:33.1Z,3,REGULAR,substitution,out,[],1628995,,,1610612749,71,81,2024-01-20T21:38:41Z,4250000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M18.00S,2024-01-20T21:38:33.1Z,3,REGULAR,substitution,in,[],1641709,,,1610612749,71,81,2024-01-20T21:38:41Z,4260000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M18.00S,2024-01-20T21:38:33.1Z,3,REGULAR,substitution,in,[],202692,,,1610612749,71,81,2024-01-20T21:38:41Z,4270000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
