actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT06M28.00S,2023-12-30T23:52:19.0Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,37,33,2023-12-30T23:58:05Z,2560000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,256.0,4.0,4.0,0.0,,,,,,,,,,,,,,
258,PT06M28.00S,2023-12-30T23:52:24.2Z,2,REGULAR,violation,kicked ball,[],1629667,,,1610612765,37,33,2023-12-30T23:52:28Z,2570000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
259,PT06M28.00S,2023-12-30T23:52:27.9Z,2,REGULAR,substitution,out,[],1627783,,,1610612765,37,33,2023-12-30T23:52:33Z,2580000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M28.00S,2023-12-30T23:52:27.9Z,2,REGULAR,substitution,in,[],1630567,,,1610612765,37,33,2023-12-30T23:52:33Z,2590000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M21.00S,2023-12-30T23:52:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,10.988830486202366,47.794117647058826,1610612765,37,33,2023-12-30T23:55:04Z,2600000,False,11.0,51.0,1,left,MISS B. Bogdanovic driving Layup - blocked,"[202711, 1627751]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,Poeltl,1627751.0,,,,,,,,
262,PT06M21.00S,2023-12-30T23:52:52.5Z,2,REGULAR,block,,[],1627751,,,1610612765,37,33,2023-12-30T23:53:36Z,2610000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M17.00S,2023-12-30T23:52:56.5Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,37,33,2023-12-30T23:52:59Z,2620000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,261.0,6.0,5.0,1.0,,,,,,,,,,,,,,
264,PT06M04.00S,2023-12-30T23:53:09.0Z,2,REGULAR,3pt,Jump Shot,[],1630567,69.33311432325887,27.941176470588236,1610612761,37,33,2023-12-30T23:53:15Z,2630000,False,-110.0,236.0,1,right,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
265,PT05M59.00S,2023-12-30T23:53:14.0Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,37,33,2023-12-30T23:54:53Z,2640000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,264.0,5.0,5.0,0.0,,,,,,,,,,,,,,
266,PT05M43.00S,2023-12-30T23:53:30.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,4.812746386333772,47.549019607843135,1610612765,39,33,2023-12-30T23:53:39Z,2650000,False,12.0,-7.0,1,left,J. Duren Layup (6 PTS) (J. Ivey 1 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,6.0,J. Ivey,1631093.0,1.0,,,,,,,,,,
268,PT05M26.00S,2023-12-30T23:53:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,87.59855453350855,58.333333333333336,1610612761,39,33,2023-12-30T23:56:31Z,2670000,False,42.0,64.0,1,right,MISS J. McDaniels 7' driving floating Shot,[1629667],1610612761.0,TOR,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
269,PT05M24.00S,2023-12-30T23:53:49.2Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,39,33,2023-12-30T23:53:53Z,2680000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,268.0,7.0,5.0,2.0,,,,,,,,,,,,,,
270,PT05M22.00S,2023-12-30T23:53:51.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629667,96.27135348226018,96.81372549019608,1610612761,39,33,2023-12-30T23:54:02Z,2690000,False,234.0,-17.0,1,right,MISS J. McDaniels 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
271,PT05M21.00S,2023-12-30T23:53:52.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,39,33,2023-12-30T23:54:02Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,270.0,,,,,,,,,,,,,,,,,
272,PT05M21.00S,2023-12-30T23:54:24.8Z,2,REGULAR,foul,personal,[],1631093,,,1610612761,39,33,2023-12-30T23:55:24Z,2710000,False,,,0,,J. Ivey loose ball personal FOUL (2 PF),"[1631093, 1629018]",1610612765.0,DET,loose ball,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,204059.0,2.0,0.0,Trent Jr.,1629018.0,,,
274,PT05M21.00S,2023-12-30T23:54:38.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,39,33,2023-12-30T23:54:38Z,2730000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M21.00S,2023-12-30T23:54:52.7Z,2,REGULAR,substitution,out,[],202711,,,1610612761,39,33,2023-12-30T23:57:02Z,2740000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M21.00S,2023-12-30T23:54:52.7Z,2,REGULAR,substitution,in,[],1630587,,,1610612761,39,33,2023-12-30T23:57:02Z,2750000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M10.00S,2023-12-30T23:57:11.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629667,81.2089356110381,37.28170955882353,1610612761,39,33,2023-12-30T23:58:41Z,2760000,False,-64.0,124.0,1,right,MISS J. McDaniels 13' pullup Shot,[1629667],1610612761.0,TOR,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
278,PT05M06.00S,2023-12-30T23:57:15.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,39,33,2023-12-30T23:57:19Z,2770000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,277.0,8.0,6.0,2.0,,,,,,,,,,,,,,
279,PT04M56.00S,2023-12-30T23:57:25.1Z,2,REGULAR,3pt,Jump Shot,[],1628995,29.38567674113009,21.323529411764707,1610612765,39,33,2023-12-30T23:57:31Z,2780000,False,143.0,224.0,1,left,MISS K. Knox II 26' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
280,PT04M52.00S,2023-12-30T23:57:29.1Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,39,33,2023-12-30T23:57:31Z,2790000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,279.0,3.0,2.0,1.0,,,,,,,,,,,,,,
281,PT04M37.00S,2023-12-30T23:57:43.8Z,2,REGULAR,3pt,Jump Shot,[],203471,76.82325886990802,10.294117647058822,1610612761,39,36,2023-12-30T23:57:49Z,2800000,False,-199.0,165.0,1,right,D. Schroder 25' 3PT  (9 PTS) (G. Trent Jr. 2 AST),"[203471, 1629018]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,9.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,
283,PT04M22.00S,2023-12-30T23:58:01.2Z,2,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612765,39,36,2023-12-30T23:58:11Z,2820000,False,,,0,,G. Trent Jr. shooting personal FOUL (2 PF) (Ivey 2 FT),"[1629018, 1631093]",1610612761.0,TOR,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Ivey,1631093.0,,,
285,PT04M22.00S,2023-12-30T23:58:31.0Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,39,36,2023-12-30T23:59:24Z,2840000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT04M22.00S,2023-12-30T23:58:31.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,39,36,2023-12-30T23:59:24Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,285.0,,,,,,,,,,,,,,,,,
287,PT04M22.00S,2023-12-30T23:58:32.1Z,2,REGULAR,substitution,out,[],1629667,,,1610612765,39,36,2023-12-30T23:58:39Z,2860000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M22.00S,2023-12-30T23:58:32.1Z,2,REGULAR,substitution,out,[],1627751,,,1610612765,39,36,2023-12-30T23:58:39Z,2870000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M22.00S,2023-12-30T23:58:32.1Z,2,REGULAR,substitution,in,[],1627783,,,1610612765,39,36,2023-12-30T23:58:39Z,2880000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M22.00S,2023-12-30T23:58:32.1Z,2,REGULAR,substitution,in,[],203490,,,1610612765,39,36,2023-12-30T23:58:39Z,2890000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M22.00S,2023-12-30T23:58:31.0Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,39,36,2023-12-30T23:59:24Z,2900000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT04M22.00S,2023-12-30T23:58:31.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,39,36,2023-12-30T23:59:24Z,2910000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,
293,PT04M18.00S,2023-12-30T23:59:16.8Z,2,REGULAR,violation,lane,[],1631093,,,1610612761,39,36,2023-12-30T23:59:30Z,2920000,False,,,0,,J. Ivey lane VIOLATION,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
294,PT04M10.00S,2023-12-30T23:59:25.3Z,2,REGULAR,turnover,bad pass,[],203471,,,1610612761,39,36,2023-12-30T23:59:32Z,2930000,False,,,0,,D. Schroder bad pass TURNOVER (1 TO),"[203471, 1631093]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Ivey,1631093.0
295,PT04M10.00S,2023-12-30T23:59:25.3Z,2,REGULAR,steal,,[],1631093,,,1610612765,39,36,2023-12-30T23:59:27Z,2940000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
296,PT04M05.00S,2023-12-30T23:59:29.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628995,7.440867279894875,51.9607843137255,1610612765,41,36,2023-12-30T23:59:37Z,2950000,False,-10.0,17.0,1,left,K. Knox II running DUNK (4 PTS) (J. Ivey 2 AST),"[1628995, 1631093]",1610612765.0,DET,running,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,4.0,J. Ivey,1631093.0,2.0,,,,,,,,,,
298,PT03M55.00S,2023-12-30T23:59:41.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612761,41,36,2023-12-31T00:00:01Z,2970000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630587, 1627783]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Siakam,1627783.0,,,
300,PT03M55.00S,2023-12-31T00:00:17.7Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,41,36,2023-12-31T00:00:17Z,2990000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT03M55.00S,2023-12-31T00:00:17.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,41,36,2023-12-31T00:00:17Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,
302,PT03M55.00S,2023-12-31T00:00:32.2Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,41,37,2023-12-31T00:00:32Z,3010000,False,,,0,,P. Siakam Free Throw 2 of 2 (8 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
303,PT03M41.00S,2023-12-31T00:00:46.6Z,2,REGULAR,3pt,Jump Shot,[],1630587,6.176084099868594,4.189644607843137,1610612765,44,37,2023-12-31T00:00:53Z,3020000,False,229.0,6.0,1,left,I. Livers 3PT  (3 PTS) (J. Duren 1 AST),"[1630587, 1631105]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,3.0,J. Duren,1631105.0,1.0,,,,,,,,,,
305,PT03M22.00S,2023-12-31T00:01:05.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,93.11760840998686,64.2156862745098,1610612761,44,37,2023-12-31T00:01:10Z,3040000,False,71.0,12.0,1,right,MISS D. Schroder 7' driving floating Shot,[203471],1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
306,PT03M20.00S,2023-12-31T00:01:07.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,44,37,2023-12-31T00:01:10Z,3050000,False,,,0,,J. Duren REBOUND (Off:2 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,305.0,9.0,7.0,2.0,,,,,,,,,,,,,,
307,PT03M03.00S,2023-12-31T00:01:24.9Z,2,REGULAR,3pt,Jump Shot,[],1628995,25.443495400788436,15.931372549019606,1610612765,47,37,2023-12-31T00:01:30Z,3060000,False,170.0,187.0,1,left,K. Knox II 25' 3PT  (7 PTS) (C. Cunningham 3 AST),"[1628995, 1630595]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,7.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,
309,PT03M02.00S,2023-12-31T00:01:34.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,47,37,2023-12-31T00:01:34Z,3080000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M02.00S,2023-12-31T00:02:17.4Z,2,REGULAR,substitution,out,[],203490,,,1610612761,47,37,2023-12-31T00:02:56Z,3090000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M02.00S,2023-12-31T00:02:17.4Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,47,37,2023-12-31T00:02:56Z,3100000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M52.00S,2023-12-31T00:03:07.6Z,2,REGULAR,3pt,Jump Shot,[],203471,72.61826544021025,16.666666666666664,1610612761,47,40,2023-12-31T00:03:13Z,3110000,False,-167.0,205.0,1,right,D. Schroder 26' 3PT  (12 PTS) (P. Siakam 2 AST),"[203471, 1627783]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.41,Made,,,,,12.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
314,PT02M39.00S,2023-12-31T00:03:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,10.463206307490145,43.38235294117647,1610612765,47,40,2023-12-31T00:03:42Z,3130000,False,33.0,46.0,1,left,MISS J. Duren finger roll Layup,[1631105],1610612765.0,DET,finger roll,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
315,PT02M34.00S,2023-12-31T00:03:24.4Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,47,40,2023-12-31T00:03:24Z,3140000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,314.0,8.0,6.0,2.0,,,,,,,,,,,,,,
316,PT02M27.00S,2023-12-31T00:03:31.7Z,2,REGULAR,3pt,Jump Shot,[],203471,93.24901445466492,3.9215686274509802,1610612761,47,40,2023-12-31T00:03:37Z,3150000,False,-230.0,11.0,1,right,MISS D. Schroder 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
317,PT02M24.00S,2023-12-31T00:03:34.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,47,40,2023-12-31T00:03:37Z,3160000,False,,,0,,J. Duren REBOUND (Off:2 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,316.0,10.0,8.0,2.0,,,,,,,,,,,,,,
318,PT02M12.00S,2023-12-31T00:03:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.995400788436268,48.28431372549019,1610612765,47,40,2023-12-31T00:03:57Z,3170000,False,9.0,4.0,1,left,MISS C. Cunningham Layup - blocked,"[1630595, 1630567]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,Barnes,1630567.0,,,,,,,,
319,PT02M12.00S,2023-12-31T00:03:46.2Z,2,REGULAR,block,,[],1630567,,,1610612765,47,40,2023-12-31T00:03:51Z,3180000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT02M08.00S,2023-12-31T00:03:50.2Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,47,40,2023-12-31T00:03:57Z,3190000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,318.0,9.0,7.0,2.0,,,,,,,,,,,,,,
321,PT02M08.00S,2023-12-31T00:03:54.6Z,2,REGULAR,turnover,traveling,[],1627783,,,1610612761,47,40,2023-12-31T00:04:01Z,3200000,False,,,0,,P. Siakam traveling TURNOVER (1 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627519.0,,,,,1.0,,
322,PT02M08.00S,2023-12-31T00:04:01.2Z,2,REGULAR,substitution,out,[],1630587,,,1610612765,47,40,2023-12-31T00:04:04Z,3210000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M08.00S,2023-12-31T00:04:01.2Z,2,REGULAR,substitution,in,[],202711,,,1610612765,47,40,2023-12-31T00:04:04Z,3220000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M57.00S,2023-12-31T00:04:21.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631105,9.017739816031538,46.81372549019608,1610612765,49,40,2023-12-31T00:04:31Z,3230000,False,16.0,32.0,1,left,J. Duren cutting DUNK (8 PTS) (C. Cunningham 4 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,8.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,
326,PT01M36.00S,2023-12-31T00:04:43.1Z,2,REGULAR,2pt,Jump Shot,[],1629018,80.76544021024968,22.794117647058822,1610612761,49,40,2023-12-31T00:04:47Z,3250000,False,-136.0,128.0,1,right,MISS G. Trent Jr. 18' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,18.7,Missed,,,,,,,,,,,,,,,,,,
327,PT01M33.00S,2023-12-31T00:04:46.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,49,40,2023-12-31T00:04:47Z,3260000,False,,,0,,J. Duren REBOUND (Off:2 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,326.0,11.0,9.0,2.0,,,,,,,,,,,,,,
328,PT01M25.00S,2023-12-31T00:04:54.4Z,2,REGULAR,3pt,Jump Shot,[],202711,28.728646517739815,29.166666666666668,1610612765,49,40,2023-12-31T00:04:59Z,3270000,False,104.0,218.0,1,left,MISS B. Bogdanovic 24' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,24.12,Missed,,,,,,,,,,,,,,,,,,
329,PT01M21.00S,2023-12-31T00:04:58.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,49,40,2023-12-31T00:04:59Z,3280000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,,,
330,PT01M13.00S,2023-12-31T00:05:05.8Z,2,REGULAR,2pt,Jump Shot,[],1630567,78.79434954007884,55.14705882352941,1610612761,49,42,2023-12-31T00:05:10Z,3290000,False,26.0,147.0,1,right,S. Barnes 14' turnaround Jump Shot (7 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,14.9,Made,,,,,7.0,,,,,,,,,,,,,
331,PT00M46.70S,2023-12-31T00:05:32.7Z,2,REGULAR,3pt,Jump Shot,[],1628995,17.69053876478318,96.56862745098039,1610612765,52,42,2023-12-31T00:05:38Z,3300000,False,-233.0,114.0,1,left,K. Knox II 25' 3PT  (10 PTS) (C. Cunningham 5 AST),"[1628995, 1630595]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,25.91,Made,,,,,10.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,
333,PT00M33.90S,2023-12-31T00:05:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.14651773981603,55.392156862745104,1610612761,52,44,2023-12-31T00:05:58Z,3320000,False,27.0,31.0,1,right,D. Schroder driving Layup (14 PTS),[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,14.0,,,,,,,,,,,,,
334,PT00M16.70S,2023-12-31T00:06:12.8Z,2,REGULAR,2pt,Jump Shot,[],1630595,21.419185282522996,63.50337009803921,1610612765,52,44,2023-12-31T00:06:19Z,3330000,False,-68.0,149.0,1,left,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,16.34,Missed,,,,,,,,,,,,,,,,,,
335,PT00M13.20S,2023-12-31T00:06:16.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,52,44,2023-12-31T00:06:16Z,3340000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,334.0,5.0,4.0,1.0,,,,,,,,,,,,,,
336,PT00M00.00S,2023-12-31T00:06:29.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,81.88649802890933,62.68382352941176,1610612761,52,44,2023-12-31T00:06:40Z,3350000,False,63.0,118.0,1,right,MISS S. Barnes 13' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,13.38,Missed,,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2023-12-31T00:06:29.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,52,44,2023-12-31T00:06:40Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,336.0,,,,,,,,,,,,,,,,,
