actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
562,PT11M00.00S,2023-12-27T01:59:05.2Z,4,REGULAR,2pt,Jump Shot,[],202711,78.13731931668858,41.42156862745098,1610612765,85,90,2023-12-27T01:59:09Z,5500000,False,-43.0,153.0,1,right,MISS B. Bogdanovic 15' pullup Shot,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Center,,,,15.89,Missed,,,,,,,,,,,,,,,
563,PT10M58.00S,2023-12-27T01:59:07.2Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612751,85,90,2023-12-27T01:59:09Z,5510000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Center,,,,,,562.0,2.0,2.0,0.0,,,,,,,,,,,
564,PT10M49.00S,2023-12-27T01:59:17.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,15.193823915900131,61.029411764705884,1610612751,85,90,2023-12-27T01:59:19Z,5520000,False,-55.0,90.0,1,left,MISS M. Bridges 10' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,10.58,Missed,,,,,,,,,,,,,,,
565,PT10M47.00S,2023-12-27T01:59:19.2Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,85,90,2023-12-27T01:59:19Z,5530000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,564.0,6.0,5.0,1.0,,,,,,,,,,,
566,PT10M41.00S,2023-12-27T01:59:25.9Z,4,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612765,85,90,2023-12-27T01:59:32Z,5540000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1629651, 1630595]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Cunningham,1630595.0,,
568,PT10M41.00S,2023-12-27T01:59:53.3Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,86,90,2023-12-27T01:59:53Z,5560000,False,,,0,,C. Cunningham Free Throw 1 of 2 (23 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
569,PT10M41.00S,2023-12-27T01:59:56.8Z,4,REGULAR,substitution,out,[],202692,,,1610612765,86,90,2023-12-27T02:00:00Z,5570000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT10M41.00S,2023-12-27T01:59:56.8Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,86,90,2023-12-27T02:00:00Z,5580000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT10M41.00S,2023-12-27T02:00:10.6Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,87,90,2023-12-27T02:00:10Z,5590000,False,,,0,,C. Cunningham Free Throw 2 of 2 (24 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,
572,PT10M20.00S,2023-12-27T02:00:33.6Z,4,REGULAR,2pt,Jump Shot,[],203915,12.434296977660972,72.05882352941177,1610612751,87,90,2023-12-27T02:00:36Z,5600000,False,-110.0,64.0,1,left,MISS S. Dinwiddie 12' fadeaway Shot,[203915],1610612751.0,BKN,fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,12.77,Missed,,,,,,,,,,,,,,,
573,PT10M19.00S,2023-12-27T02:00:35.1Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,87,90,2023-12-27T02:00:35Z,5610000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,572.0,7.0,6.0,1.0,,,,,,,,,,,
574,PT10M09.00S,2023-12-27T02:00:44.7Z,4,REGULAR,2pt,Jump Shot,[],1631093,81.553876478318,31.127450980392158,1610612765,89,90,2023-12-27T02:00:49Z,5620000,False,-94.0,121.0,1,right,J. Ivey 15' pullup Jump Shot (9 PTS) (I. Stewart 4 AST),"[1631093, 1630191]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,15.34,Made,,,,,9.0,I. Stewart,1630191.0,4.0,,,,,,,
577,PT09M52.00S,2023-12-27T02:01:01.7Z,4,REGULAR,3pt,Jump Shot,[],1627827,9.017739816031538,3.1862745098039214,1610612751,89,90,2023-12-27T02:01:11Z,5650000,False,234.0,32.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,,,,23.63,Missed,,,,,,,,,,,,,,,
578,PT09M51.00S,2023-12-27T02:01:02.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,89,90,2023-12-27T02:01:11Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,,,,577.0,,,,,,,,,,,,,,
579,PT09M51.00S,2023-12-27T02:01:09.3Z,4,REGULAR,foul,personal,[],1629651,,,1610612765,89,90,2023-12-27T02:01:41Z,5670000,False,,,0,,N. Claxton loose ball personal FOUL (2 PF),"[1629651, 1631105]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Duren,1631105.0,,
581,PT09M51.00S,2023-12-27T02:01:14.8Z,4,REGULAR,substitution,out,[],1629651,,,1610612765,89,90,2023-12-27T02:01:18Z,5690000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT09M51.00S,2023-12-27T02:01:14.8Z,4,REGULAR,substitution,in,[],1630549,,,1610612765,89,90,2023-12-27T02:01:18Z,5700000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M31.00S,2023-12-27T02:01:46.7Z,4,REGULAR,turnover,bad pass,[],202711,,,1610612765,89,90,2023-12-27T02:01:51Z,5710000,False,,,0,,B. Bogdanovic bad pass TURNOVER (4 TO),"[202711, 1630549]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,4.0,Sharpe,1630549.0,,,,,,,,,,,,,,,,,
584,PT09M31.00S,2023-12-27T02:01:46.7Z,4,REGULAR,steal,,[],1630549,,,1610612751,89,90,2023-12-27T02:01:48Z,5720000,False,,,0,,D. Sharpe STEAL (2 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT09M24.00S,2023-12-27T02:01:52.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628372,4.28712220762155,51.225490196078425,1610612751,89,90,2023-12-27T02:02:25Z,5730000,False,-6.0,-12.0,1,left,MISS D. Smith Jr. running Layup - blocked,"[1628372, 1630595]",1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,1.36,Missed,,,,,,,,,,,,,,Cunningham,1630595.0
586,PT09M24.00S,2023-12-27T02:01:52.9Z,4,REGULAR,block,,[],1630595,,,1610612751,89,90,2023-12-27T02:01:55Z,5740000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT09M21.00S,2023-12-27T02:01:55.9Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,89,90,2023-12-27T02:02:02Z,5750000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,585.0,2.0,2.0,0.0,,,,,,,,,,,
588,PT09M19.00S,2023-12-27T02:01:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202711,93.38042049934296,52.94117647058824,1610612765,91,90,2023-12-27T02:02:39Z,5760000,False,15.0,10.0,1,right,B. Bogdanovic running Layup (20 PTS) (J. Ivey 3 AST),"[202711, 1631093]",1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,1.76,Made,,,,,20.0,J. Ivey,1631093.0,3.0,,,,,,,
590,PT08M58.00S,2023-12-27T02:02:18.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,7.440867279894875,55.392156862745104,1610612751,91,92,2023-12-27T02:02:26Z,5780000,False,-27.0,17.0,1,left,S. Dinwiddie driving floating bank Jump Shot (8 PTS),[203915],1610612751.0,BKN,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,3.21,Made,,,,,8.0,,,,,,,,,,
591,PT08M40.00S,2023-12-27T02:02:36.6Z,4,REGULAR,3pt,Jump Shot,[],202711,75.50919842312747,13.725490196078432,1610612765,94,92,2023-12-27T02:02:42Z,5790000,False,-181.0,178.0,1,right,B. Bogdanovic 25' 3PT  (23 PTS) (J. Duren 4 AST),"[202711, 1631105]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,25.39,Made,,,,,23.0,J. Duren,1631105.0,4.0,,,,,,,
593,PT08M24.00S,2023-12-27T02:02:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,11.645860709592641,51.470588235294116,1610612751,94,92,2023-12-27T02:02:56Z,5810000,False,-7.0,57.0,1,left,MISS S. Dinwiddie floating Shot,[203915],1610612751.0,BKN,floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,5.75,Missed,,,,,,,,,,,,,,,
594,PT08M22.00S,2023-12-27T02:02:54.6Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,94,92,2023-12-27T02:02:54Z,5820000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,593.0,8.0,7.0,1.0,,,,,,,,,,,
595,PT08M10.00S,2023-12-27T02:03:07.4Z,4,REGULAR,3pt,Jump Shot,[],1630595,68.41327201051249,68.38235294117648,1610612765,97,92,2023-12-27T02:03:15Z,5830000,False,92.0,244.0,1,right,C. Cunningham 26' 3PT  (27 PTS) (B. Bogdanovic 2 AST),"[1630595, 202711]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,26.11,Made,,,,,27.0,B. Bogdanovic,202711.0,2.0,,,,,,,
597,PT07M53.00S,2023-12-27T02:03:27.2Z,4,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612751,97,92,2023-12-27T02:03:34Z,5850000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (Dinwiddie 2 FT),"[1631093, 203915]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Dinwiddie,203915.0,,
599,PT07M53.00S,2023-12-27T02:03:58.5Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,97,92,2023-12-27T02:03:58Z,5870000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
600,PT07M53.00S,2023-12-27T02:03:58.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,97,92,2023-12-27T02:03:58Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,,
601,PT07M53.00S,2023-12-27T02:04:00.0Z,4,REGULAR,substitution,out,[],1628372,,,1610612751,97,92,2023-12-27T02:04:07Z,5890000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M53.00S,2023-12-27T02:04:00.0Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,97,92,2023-12-27T02:04:07Z,5900000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M53.00S,2023-12-27T02:04:24.1Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,97,93,2023-12-27T02:04:24Z,5910000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (9 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
604,PT07M39.00S,2023-12-27T02:04:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,81.2910643889619,40.931372549019606,1610612765,97,93,2023-12-27T02:04:45Z,5920000,False,-45.0,123.0,1,right,MISS C. Cunningham 13' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,13.15,Missed,,,,,,,,,,,,,,,
605,PT07M36.00S,2023-12-27T02:04:45.0Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,97,93,2023-12-27T02:04:45Z,5930000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,604.0,3.0,3.0,0.0,,,,,,,,,,,
606,PT07M32.00S,2023-12-27T02:04:52.0Z,4,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612751,97,93,2023-12-27T02:05:00Z,5940000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Bridges 2 FT),"[1631105, 1628969]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Bridges,1628969.0,,
608,PT07M32.00S,2023-12-27T02:05:26.9Z,4,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,97,94,2023-12-27T02:05:26Z,5960000,False,,,0,,M. Bridges Free Throw 1 of 2 (12 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
609,PT07M32.00S,2023-12-27T02:05:27.3Z,4,REGULAR,substitution,out,[],1630191,,,1610612751,97,94,2023-12-27T02:05:34Z,5970000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M32.00S,2023-12-27T02:05:27.3Z,4,REGULAR,substitution,in,[],202692,,,1610612751,97,94,2023-12-27T02:05:34Z,5980000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M32.00S,2023-12-27T02:05:51.9Z,4,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,97,95,2023-12-27T02:05:51Z,5990000,False,,,0,,M. Bridges Free Throw 2 of 2 (13 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
612,PT07M14.00S,2023-12-27T02:06:11.9Z,4,REGULAR,2pt,Jump Shot,[],1631093,78.40013140604468,56.127450980392155,1610612765,97,95,2023-12-27T02:06:25Z,6000000,False,31.0,151.0,1,right,MISS J. Ivey 15' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Center,,,,15.36,Missed,,,,,,,,,,,,,,,
613,PT07M10.00S,2023-12-27T02:06:15.9Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,97,95,2023-12-27T02:06:16Z,6010000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Center,,,,,,612.0,2.0,2.0,0.0,,,,,,,,,,,
614,PT07M02.00S,2023-12-27T02:06:23.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,12.828515111695138,47.30392156862745,1610612751,97,97,2023-12-27T02:06:34Z,6020000,False,13.0,68.0,1,left,M. Bridges 6' fadeaway Jump Shot (15 PTS),[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,6.94,Made,,,,,15.0,,,,,,,,,,
615,PT07M02.00S,2023-12-27T02:06:29.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,97,97,2023-12-27T02:06:29Z,6030000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M49.00S,2023-12-27T02:09:29.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,82.47371879106439,62.99019607843137,1610612765,97,97,2023-12-27T02:09:34Z,6040000,False,65.0,112.0,1,right,MISS J. Ivey 12' floating Shot - blocked,"[1631093, 1630549]",1610612765.0,DET,floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,12.97,Missed,,,,,,,,,,,,,,Sharpe,1630549.0
617,PT06M49.00S,2023-12-27T02:09:29.0Z,4,REGULAR,block,,[],1630549,,,1610612765,97,97,2023-12-27T02:09:31Z,6050000,False,,,0,,D. Sharpe BLOCK (4 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
618,PT06M45.00S,2023-12-27T02:09:33.0Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,97,97,2023-12-27T02:09:34Z,6060000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:4),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,616.0,5.0,4.0,1.0,,,,,,,,,,,
619,PT06M33.00S,2023-12-27T02:09:44.2Z,4,REGULAR,2pt,Jump Shot,[],1628969,19.66162943495401,71.32352941176471,1610612751,97,97,2023-12-27T02:09:50Z,6070000,False,-107.0,132.0,1,left,MISS M. Bridges 16' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,16.99,Missed,,,,,,,,,,,,,,,
620,PT06M33.00S,2023-12-27T02:09:44.2Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,97,97,2023-12-27T02:09:50Z,6080000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,619.0,7.0,5.0,2.0,,,,,,,,,,,
621,PT06M33.00S,2023-12-27T02:09:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,5.601182654402102,46.07843137254902,1610612751,97,99,2023-12-27T02:10:13Z,6090000,False,20.0,0.0,1,left,D. Sharpe putback Layup (9 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,1.96,Made,,,,,9.0,,,,,,,,,,
622,PT06M33.00S,2023-12-27T02:09:57.4Z,4,REGULAR,foul,personal,['1freethrow'],202711,,,1610612751,97,99,2023-12-27T02:10:03Z,6100000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Sharpe 1 FT),"[202711, 1630549]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Sharpe,1630549.0,,
624,PT06M33.00S,2023-12-27T02:10:05.7Z,4,REGULAR,foul,technical,['1freethrow'],202711,,,1610612751,97,99,2023-12-27T02:10:23Z,6120000,False,,,0,,B. Bogdanovic technical FOUL (1 Tech),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,201638.0,3.0,1.0,,,,
625,PT06M33.00S,2023-12-27T02:10:23.5Z,4,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,97,99,2023-12-27T02:10:23Z,6130000,False,,,0,,MISS M. Bridges technical Free Throw 1 of 1,[1628969],1610612751.0,BKN,technical,,,Bridges,M. Bridges,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
626,PT06M33.00S,2023-12-27T02:10:23.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,97,99,2023-12-27T02:10:23Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,625.0,,,,,,,,,,,,,,
627,PT06M33.00S,2023-12-27T02:10:31.9Z,4,REGULAR,substitution,out,[],1631105,,,1610612751,97,99,2023-12-27T02:10:37Z,6150000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M33.00S,2023-12-27T02:10:31.9Z,4,REGULAR,substitution,in,[],1630191,,,1610612751,97,99,2023-12-27T02:10:37Z,6160000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M33.00S,2023-12-27T02:10:57.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630549,,,1610612751,97,100,2023-12-27T02:10:57Z,6170000,False,,,0,,D. Sharpe Free Throw 1 of 1 (10 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
630,PT06M14.00S,2023-12-27T02:11:18.2Z,4,REGULAR,2pt,Jump Shot,[],1630595,79.58278580814718,40.19607843137255,1610612765,97,100,2023-12-27T02:11:22Z,6180000,False,-49.0,139.0,1,right,MISS C. Cunningham 14' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,,,,14.78,Missed,,,,,,,,,,,,,,,
631,PT06M11.00S,2023-12-27T02:11:21.2Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,97,100,2023-12-27T02:11:23Z,6190000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Center,,,,,,630.0,8.0,6.0,2.0,,,,,,,,,,,
632,PT05M56.00S,2023-12-27T02:11:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,7.835085413929041,43.38235294117647,1610612751,97,102,2023-12-27T02:11:44Z,6200000,False,33.0,21.0,1,left,M. Bridges driving Layup (17 PTS),[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,3.93,Made,,,,,17.0,,,,,,,,,,
633,PT05M40.00S,2023-12-27T02:11:51.5Z,4,REGULAR,3pt,Jump Shot,[],202692,91.93495400788436,95.34313725490196,1610612765,97,102,2023-12-27T02:11:56Z,6210000,False,227.0,23.0,1,right,MISS A. Burks 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,,,,22.79,Missed,,,,,,,,,,,,,,,
634,PT05M35.00S,2023-12-27T02:11:56.5Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,97,102,2023-12-27T02:11:56Z,6220000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,633.0,9.0,7.0,2.0,,,,,,,,,,,
635,PT05M27.00S,2023-12-27T02:12:09.0Z,4,REGULAR,foul,personal,[],202711,,,1610612751,97,102,2023-12-27T02:12:26Z,6230000,False,,,0,,B. Bogdanovic personal FOUL (4 PF),"[202711, 1628969]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201638.0,4.0,1.0,Bridges,1628969.0,,
637,PT05M22.00S,2023-12-27T02:12:31.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.799605781865965,49.26470588235294,1610612751,97,102,2023-12-27T02:12:36Z,6250000,False,4.0,87.0,1,left,MISS M. Bridges 8' floating Shot,[1628969],1610612751.0,BKN,floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,8.67,Missed,,,,,,,,,,,,,,,
638,PT05M18.00S,2023-12-27T02:12:35.0Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,97,102,2023-12-27T02:12:36Z,6260000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:8),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,637.0,9.0,8.0,1.0,,,,,,,,,,,
639,PT05M12.00S,2023-12-27T02:12:40.2Z,4,REGULAR,2pt,Jump Shot,[],1631093,78.26872536136662,55.392156862745104,1610612765,97,102,2023-12-27T02:12:44Z,6270000,False,27.0,152.0,1,right,MISS J. Ivey 15' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Center,,,,15.42,Missed,,,,,,,,,,,,,,,
640,PT05M10.00S,2023-12-27T02:12:42.2Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,97,102,2023-12-27T02:12:44Z,6280000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:8),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Center,,,,,,639.0,10.0,8.0,2.0,,,,,,,,,,,
641,PT04M53.00S,2023-12-27T02:13:00.0Z,4,REGULAR,3pt,Jump Shot,[],1627827,5.995400788436268,95.34313725490196,1610612751,97,105,2023-12-27T02:13:06Z,6290000,False,-227.0,4.0,1,left,D. Finney-Smith 3PT  (8 PTS) (S. Dinwiddie 5 AST),"[1627827, 203915]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,,22.67,Made,,,,,8.0,S. Dinwiddie,203915.0,5.0,,,,,,,
