actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT09M16.00S,2024-01-25T01:19:04.4Z,3,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612765,62,59,2024-01-25T01:19:15Z,3460000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1630208, 202711]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Bogdanovic,202711.0,,,,,
352,PT09M16.00S,2024-01-25T01:19:23.1Z,3,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,63,59,2024-01-25T01:19:23Z,3480000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (21 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
353,PT09M16.00S,2024-01-25T01:19:37.7Z,3,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,64,59,2024-01-25T01:19:37Z,3490000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (22 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
354,PT09M00.00S,2024-01-25T01:20:03.1Z,3,REGULAR,foul,technical,['1freethrow'],202711,,,1610612766,64,59,2024-01-25T01:20:15Z,3500000,False,,,0,,B. Bogdanovic defensive-3-second technical FOUL (1 Tech),[202711],1610612765.0,DET,defensive-3-second,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,0.0,1.0,,,,,,,
355,PT09M00.00S,2024-01-25T01:20:20.3Z,3,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,64,60,2024-01-25T01:20:20Z,3510000,False,,,0,,L. Ball technical Free Throw 1 of 1 (10 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
356,PT08M48.00S,2024-01-25T01:20:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628970,68.64323258869908,71.07843137254902,1610612766,64,63,2024-01-25T01:25:12Z,3520000,False,105.0,242.0,1,right,M. Bridges 26' 3PT step back (16 PTS) (B. Miller 3 AST),"[1628970, 1641706]",1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.42,Made,,,,,16.0,B. Miller,1641706.0,3.0,,,,,,,,,,
357,PT08M25.00S,2024-01-25T01:21:08.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,10.693166885676746,48.529411764705884,1610612765,66,63,2024-01-25T01:21:15Z,3530000,False,7.0,48.0,1,left,I. Stewart driving floating Jump Shot (10 PTS),[1630191],1610612765.0,DET,driving floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,10.0,,,,,,,,,,,,,
358,PT08M16.00S,2024-01-25T01:21:21.3Z,3,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612766,66,63,2024-01-25T01:21:35Z,3540000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Richards 2 FT),"[1630191, 1630208]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Richards,1630208.0,,,,,
360,PT08M16.00S,2024-01-25T01:21:44.1Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,66,64,2024-01-25T01:21:44Z,3560000,False,,,0,,N. Richards Free Throw 1 of 2 (13 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
361,PT08M16.00S,2024-01-25T01:22:06.2Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,66,65,2024-01-25T01:22:06Z,3570000,False,,,0,,N. Richards Free Throw 2 of 2 (14 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
362,PT07M56.00S,2024-01-25T01:22:27.7Z,3,REGULAR,turnover,lost ball,[],1631093,,,1610612765,66,65,2024-01-25T01:22:34Z,3580000,False,,,0,,J. Ivey lost ball TURNOVER (2 TO),"[1631093, 1628970]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Bridges,1628970.0
363,PT07M56.00S,2024-01-25T01:22:27.7Z,3,REGULAR,steal,,[],1628970,,,1610612766,66,65,2024-01-25T01:22:30Z,3590000,False,,,0,,M. Bridges STEAL (2 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
364,PT07M45.00S,2024-01-25T01:22:38.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,94.3988173455979,1.7156862745098067,1610612766,66,65,2024-01-25T01:22:45Z,3600000,False,-241.0,0.0,1,right,MISS C. Martin 24' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
365,PT07M43.00S,2024-01-25T01:22:40.6Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,66,65,2024-01-25T01:22:45Z,3610000,False,,,0,,K. Hayes REBOUND (Off:0 Def:4),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,,,364.0,4.0,4.0,0.0,,,,,,,,,,,,,,
366,PT07M40.00S,2024-01-25T01:22:44.2Z,3,REGULAR,turnover,bad pass,[],1630165,,,1610612765,66,65,2024-01-25T01:22:48Z,3620000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 1628998]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Martin,1628998.0
367,PT07M40.00S,2024-01-25T01:22:44.2Z,3,REGULAR,steal,,[],1628998,,,1610612766,66,65,2024-01-25T01:22:46Z,3630000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
368,PT07M34.00S,2024-01-25T01:22:49.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630163,76.39618922470433,90.68627450980392,1610612766,66,68,2024-01-25T01:27:35Z,3640000,False,203.0,169.0,1,right,L. Ball 26' 3PT running (13 PTS) (B. Miller 4 AST),"[1630163, 1641706]",1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.47,Made,,,,,13.0,B. Miller,1641706.0,4.0,,,,,,,,,,
370,PT07M34.00S,2024-01-25T01:23:01.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,66,68,2024-01-25T01:23:01Z,3660000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M34.00S,2024-01-25T01:23:05.6Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,66,68,2024-01-25T01:25:31Z,3670000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M34.00S,2024-01-25T01:23:05.6Z,3,REGULAR,substitution,in,[],1628420,,,1610612765,66,68,2024-01-25T01:25:31Z,3680000,False,,,0,,SUB in: M. Morris,[1628420],1610612765.0,DET,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M09.00S,2024-01-25T01:26:06.7Z,3,REGULAR,3pt,Jump Shot,[],202711,34.08344283837057,63.970588235294116,1610612765,69,68,2024-01-25T01:26:11Z,3690000,False,-70.0,268.0,1,left,B. Bogdanovic 27' 3PT step back (25 PTS) (M. Morris 1 AST),"[202711, 1628420]",1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,25.0,M. Morris,1628420.0,1.0,,,,,,,,,,
375,PT06M55.00S,2024-01-25T01:26:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,88.74835742444152,65.68627450980392,1610612766,69,68,2024-01-25T01:28:49Z,3710000,False,78.0,53.0,1,right,MISS M. Bridges 9' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,9.48,Missed,,,,,,,,,,,,,,,,,,
376,PT06M53.00S,2024-01-25T01:26:25.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,69,68,2024-01-25T01:29:03Z,3720000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,375.0,,,,,,,,,,,,,,,,,
378,PT06M39.00S,2024-01-25T01:26:44.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,9.773324572930349,47.549019607843135,1610612765,71,68,2024-01-25T01:26:53Z,3740000,False,12.0,39.0,1,left,M. Morris driving floating Jump Shot (7 PTS),[1628420],1610612765.0,DET,driving floating,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,7.0,,,,,,,,,,,,,
379,PT06M24.00S,2024-01-25T01:26:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,94.00459921156373,58.57843137254902,1610612766,71,68,2024-01-25T01:27:10Z,3750000,False,43.0,4.0,1,right,MISS L. Ball driving finger roll Layup,[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
380,PT06M23.00S,2024-01-25T01:27:00.5Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,71,68,2024-01-25T01:27:10Z,3760000,False,,,0,,N. Richards REBOUND (Off:3 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,379.0,6.0,3.0,3.0,,,,,,,,,,,,,,
381,PT06M22.00S,2024-01-25T01:27:03.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,94.40999984741211,50.0,1610612766,71,68,2024-01-25T01:27:18Z,3770000,False,0.0,0.0,1,right,MISS N. Richards tip Layup,[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
382,PT06M21.00S,2024-01-25T01:27:04.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,71,68,2024-01-25T01:27:18Z,3780000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,381.0,3.0,2.0,1.0,,,,,,,,,,,,,,
383,PT06M18.00S,2024-01-25T01:27:08.0Z,3,REGULAR,foul,personal,[],1628970,,,1610612765,71,68,2024-01-25T01:27:21Z,3790000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628970, 1630191]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Stewart,1630191.0,,,,,
385,PT06M09.00S,2024-01-25T01:27:32.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,12.270039421813408,50.245098039215684,1610612765,73,68,2024-01-25T01:27:40Z,3810000,False,-1.0,63.0,1,left,J. Duren 6' floating Jump Shot (8 PTS) (M. Morris 2 AST),"[1631105, 1628420]",1610612765.0,DET,floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,8.0,M. Morris,1628420.0,2.0,,,,,,,,,,
387,PT05M52.00S,2024-01-25T01:27:49.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,89.01116951379764,46.81372549019608,1610612766,73,68,2024-01-25T01:31:37Z,3830000,False,-16.0,51.0,1,right,MISS N. Richards floating Shot,[1630208],1610612766.0,CHA,floating,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
388,PT05M50.00S,2024-01-25T01:27:51.7Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,73,68,2024-01-25T01:27:51Z,3840000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,387.0,4.0,3.0,1.0,,,,,,,,,,,,,,
389,PT05M41.00S,2024-01-25T01:28:01.3Z,3,REGULAR,3pt,Jump Shot,[],1630165,30.535479632063073,80.3921568627451,1610612765,76,68,2024-01-25T01:28:09Z,3850000,False,-152.0,235.0,1,left,K. Hayes 27' 3PT  (5 PTS) (M. Morris 3 AST),"[1630165, 1628420]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,27.95,Made,,,,,5.0,M. Morris,1628420.0,3.0,,,,,,,,,,
391,PT05M41.00S,2024-01-25T01:28:13.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,76,68,2024-01-25T01:28:13Z,3870000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M41.00S,2024-01-25T01:28:15.9Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,76,68,2024-01-25T01:30:42Z,3880000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M41.00S,2024-01-25T01:28:15.9Z,3,REGULAR,substitution,out,[],1628998,,,1610612766,76,68,2024-01-25T01:30:42Z,3890000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M41.00S,2024-01-25T01:28:15.9Z,3,REGULAR,substitution,in,[],202397,,,1610612766,76,68,2024-01-25T01:30:42Z,3900000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M41.00S,2024-01-25T01:28:15.9Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,76,68,2024-01-25T01:30:42Z,3910000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M27.00S,2024-01-25T01:31:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,81.7838370565046,50.73529411764706,1610612766,76,68,2024-01-25T01:31:13Z,3920000,False,4.0,119.0,1,right,MISS M. Bridges 11' turnaround Shot,[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.88,Missed,,,,,,,,,,,,,,,,,,
397,PT05M24.00S,2024-01-25T01:31:10.6Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612765,76,68,2024-01-25T01:31:40Z,3930000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612765.0,DET,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,396.0,2.0,2.0,0.0,,,,,,,,,,,,,,
398,PT05M17.00S,2024-01-25T01:31:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202711,7.670827858081481,55.14705882352941,1610612765,76,68,2024-01-25T01:31:22Z,3940000,False,-26.0,20.0,1,left,MISS B. Bogdanovic Layup,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
400,PT05M13.00S,2024-01-25T01:31:21.7Z,3,REGULAR,rebound,defensive,[],202397,,,1610612766,76,68,2024-01-25T01:31:22Z,3960000,False,,,0,,I. Smith REBOUND (Off:1 Def:1),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,,,398.0,2.0,1.0,1.0,,,,,,,,,,,,,,
401,PT05M11.00S,2024-01-25T01:31:23.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630208,92.0335085413929,54.16666666666667,1610612766,76,70,2024-01-25T01:33:24Z,3970000,False,21.0,22.0,1,right,N. Richards running alley-oop DUNK (16 PTS) (I. Smith 2 AST),"[1630208, 202397]",1610612766.0,CHA,running alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,16.0,I. Smith,202397.0,2.0,,,,,,,,,,
403,PT04M54.00S,2024-01-25T01:31:42.6Z,3,REGULAR,turnover,out-of-bounds,[],1630191,,,1610612765,76,70,2024-01-25T01:31:48Z,3990000,False,,,0,,I. Stewart lost ball out-of-bounds TURNOVER (1 TO),[1630191],1610612765.0,DET,lost ball,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,,,,,,1.0,,
404,PT04M54.00S,2024-01-25T01:31:47.6Z,3,REGULAR,substitution,out,[],1630165,,,1610612766,76,70,2024-01-25T01:31:56Z,4000000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M54.00S,2024-01-25T01:31:47.6Z,3,REGULAR,substitution,out,[],1630208,,,1610612766,76,70,2024-01-25T01:31:56Z,4010000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M54.00S,2024-01-25T01:31:47.6Z,3,REGULAR,substitution,in,[],202692,,,1610612766,76,70,2024-01-25T01:31:56Z,4020000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M54.00S,2024-01-25T01:31:47.6Z,3,REGULAR,substitution,in,[],1628373,,,1610612766,76,70,2024-01-25T01:31:56Z,4030000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612766.0,CHA,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M39.00S,2024-01-25T01:32:12.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,67.19776609724047,36.76470588235294,1610612766,76,73,2024-01-25T01:32:17Z,4040000,False,-66.0,256.0,1,right,B. Miller 26' 3PT  (14 PTS) (P. Washington 4 AST),"[1641706, 1629023]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,14.0,P. Washington,1629023.0,4.0,,,,,,,,,,
410,PT04M25.00S,2024-01-25T01:32:26.4Z,3,REGULAR,3pt,Jump Shot,[],202711,23.04533508541394,91.91176470588235,1610612765,79,73,2024-01-25T01:32:30Z,4060000,False,-210.0,164.0,1,left,B. Bogdanovic 26' 3PT  (28 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,28.0,,,,,,,,,,,,,
412,PT04M12.00S,2024-01-25T01:32:42.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,90.98226018396846,50.245098039215684,1610612766,79,75,2024-01-25T01:32:49Z,4080000,False,1.0,32.0,1,right,B. Miller cutting Layup (16 PTS) (P. Washington 5 AST),"[1641706, 1629023]",1610612766.0,CHA,cutting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,16.0,P. Washington,1629023.0,5.0,,,,,,,,,,
414,PT04M12.00S,2024-01-25T01:32:45.6Z,3,REGULAR,foul,personal,['1freethrow'],202692,,,1610612766,79,75,2024-01-25T01:32:54Z,4100000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Miller 1 FT),"[202692, 1641706]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Miller,1641706.0,,,,,
416,PT04M12.00S,2024-01-25T01:32:55.3Z,3,REGULAR,substitution,out,[],1630191,,,1610612766,79,75,2024-01-25T01:33:24Z,4120000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M12.00S,2024-01-25T01:32:55.3Z,3,REGULAR,substitution,in,[],1641709,,,1610612766,79,75,2024-01-25T01:33:24Z,4130000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M12.00S,2024-01-25T01:33:13.4Z,3,REGULAR,freethrow,1 of 1,[],1641706,,,1610612766,79,76,2024-01-25T01:33:13Z,4140000,False,,,0,,B. Miller Free Throw 1 of 1 (17 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
419,PT04M01.00S,2024-01-25T01:33:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,18.446123521681997,42.15686274509803,1610612765,79,76,2024-01-25T01:33:41Z,4150000,False,39.0,121.0,1,left,MISS M. Morris 12' pullup Shot,[1628420],1610612765.0,DET,pullup,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,12.71,Missed,,,,,,,,,,,,,,,,,,
421,PT04M00.00S,2024-01-25T01:33:30.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,79,76,2024-01-25T01:33:41Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,419.0,,,,,,,,,,,,,,,,,
423,PT03M53.00S,2024-01-25T01:33:48.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202711,23.308147174770042,8.57843137254902,1610612765,79,76,2024-01-25T01:33:53Z,4190000,False,207.0,167.0,1,left,MISS B. Bogdanovic 26' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.58,Missed,,,,,,,,,,,,,,,,,,
424,PT03M50.00S,2024-01-25T01:33:51.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,79,76,2024-01-25T01:33:53Z,4200000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,423.0,2.0,2.0,0.0,,,,,,,,,,,,,,
425,PT03M32.00S,2024-01-25T01:34:09.1Z,3,REGULAR,3pt,Jump Shot,[],1641706,64.83245729303547,73.0392156862745,1610612766,79,79,2024-01-25T01:34:15Z,4210000,False,115.0,278.0,1,right,B. Miller 30' 3PT  (20 PTS) (I. Smith 3 AST),"[1641706, 202397]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,30.1,Made,,,,,20.0,I. Smith,202397.0,3.0,,,,,,,,,,
427,PT03M13.00S,2024-01-25T01:34:28.2Z,3,REGULAR,3pt,Jump Shot,[],202692,8.590670170827863,2.941176470588232,1610612765,79,79,2024-01-25T01:34:32Z,4230000,False,235.0,28.0,1,left,MISS A. Burks 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
428,PT03M10.00S,2024-01-25T01:34:31.2Z,3,REGULAR,rebound,defensive,[],202397,,,1610612766,79,79,2024-01-25T01:34:32Z,4240000,False,,,0,,I. Smith REBOUND (Off:1 Def:2),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Right Corner 3,24+ Right,,,427.0,3.0,2.0,1.0,,,,,,,,,,,,,,
429,PT03M06.00S,2024-01-25T01:34:35.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,64.70105124835743,25.735294117647058,1610612766,79,82,2024-01-25T01:37:32Z,4250000,False,-121.0,279.0,1,right,B. Miller 30' 3PT running (23 PTS) (I. Smith 4 AST),"[1641706, 202397]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,30.45,Made,,,,,23.0,I. Smith,202397.0,4.0,,,,,,,,,,
431,PT02M55.00S,2024-01-25T01:34:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,6.356767411300922,43.872549019607845,1610612765,81,82,2024-01-25T01:35:13Z,4270000,False,31.0,7.0,1,left,J. Duren driving Layup (10 PTS),[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,10.0,,,,,,,,,,,,,
432,PT02M55.00S,2024-01-25T01:34:52.0Z,3,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612765,81,82,2024-01-25T01:35:01Z,4280000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Duren 1 FT),"[1629023, 1631105]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,2.0,0.0,Duren,1631105.0,,,,,
434,PT02M55.00S,2024-01-25T01:35:02.9Z,3,REGULAR,substitution,out,[],202711,,,1610612765,81,82,2024-01-25T01:35:28Z,4300000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M55.00S,2024-01-25T01:35:02.9Z,3,REGULAR,substitution,in,[],1628995,,,1610612765,81,82,2024-01-25T01:35:28Z,4310000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M55.00S,2024-01-25T01:35:26.6Z,3,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,81,82,2024-01-25T01:35:30Z,4320000,False,,,0,,MISS J. Duren Free Throw 1 of 1,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT02M52.00S,2024-01-25T01:35:29.6Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,81,82,2024-01-25T01:35:30Z,4330000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,436.0,6.0,6.0,0.0,,,,,,,,,,,,,,
438,PT02M45.00S,2024-01-25T01:35:38.7Z,3,REGULAR,foul,personal,[],1641709,,,1610612766,81,82,2024-01-25T01:35:59Z,4340000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641709, 1641706]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,3.0,0.0,Miller,1641706.0,,,,,
