actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
422,PT05M02.00S,2024-03-02T01:36:55.5Z,3,REGULAR,violation,defensive goaltending,[],1628386,,,1610612765,62,83,2024-03-02T01:45:07Z,4150000,False,,,0,,J. Allen defensive goaltending VIOLATION,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,203592.0,,,,,,,,,,,,,
423,PT04M49.00S,2024-03-02T01:37:15.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612739,62,83,2024-03-02T01:41:59Z,4160000,False,,,0,,S. Fontecchio personal FOUL (2 PF) (Allen 2 FT),"[1631323, 1628386]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
425,PT04M49.00S,2024-03-02T01:37:40.7Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,62,84,2024-03-02T01:37:40Z,4180000,False,,,0,,J. Allen Free Throw 1 of 2 (6 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
426,PT04M49.00S,2024-03-02T01:37:53.0Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,62,85,2024-03-02T01:37:53Z,4190000,False,,,0,,J. Allen Free Throw 2 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
427,PT04M32.00S,2024-03-02T01:38:12.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,89.79960578186596,48.0392156862745,1610612765,64,85,2024-03-02T01:38:16Z,4200000,False,-10.0,43.0,1,right,J. Duren driving DUNK (9 PTS) (I. Stewart 2 AST),"[1631105, 1630191]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,,,,,,9.0,I. Stewart,1630191.0,2.0,,,,,
429,PT04M03.00S,2024-03-02T01:38:41.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,9.641918528252305,49.01960784313726,1610612739,64,85,2024-03-02T01:38:48Z,4220000,False,5.0,38.0,1,left,MISS J. Allen driving DUNK,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
430,PT04M01.00S,2024-03-02T01:38:44.0Z,3,REGULAR,rebound,offensive,[],1630241,,,1610612739,64,85,2024-03-02T01:38:44Z,4230000,False,,,0,,S. Merrill REBOUND (Off:1 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,429.0,3.0,2.0,1.0,,,,,,,,,,,,,,
431,PT03M59.00S,2024-03-02T01:38:45.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,32.90078843626807,39.950980392156865,1610612739,64,85,2024-03-02T01:40:22Z,4240000,False,50.0,257.0,1,left,MISS S. Merrill 26' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
432,PT03M56.00S,2024-03-02T01:38:48.5Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,64,85,2024-03-02T01:38:50Z,4250000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,431.0,6.0,3.0,3.0,,,,,,,,,,,,,,
433,PT03M50.00S,2024-03-02T01:38:54.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,91.77069645203679,55.3921568627451,1610612765,66,85,2024-03-02T01:41:29Z,4260000,False,27.0,25.0,1,right,J. Duren driving Layup (11 PTS),[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.67,Made,,,,,,,,,,11.0,,,,,,,,
434,PT03M24.00S,2024-03-02T01:39:20.8Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.747043363994734,25.24509803921569,1610612739,66,85,2024-03-02T01:39:26Z,4270000,False,124.0,227.0,1,left,MISS D. Garland 25' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
435,PT03M19.00S,2024-03-02T01:39:25.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,66,85,2024-03-02T01:39:26Z,4280000,False,,,0,,J. Duren REBOUND (Off:3 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,434.0,7.0,4.0,3.0,,,,,,,,,,,,,,
436,PT03M14.00S,2024-03-02T01:39:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,92.55913272010513,38.970588235294116,1610612765,66,85,2024-03-02T01:46:22Z,4290000,False,-55.0,17.0,1,right,MISS C. Cunningham running Layup,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,,
437,PT03M13.00S,2024-03-02T01:39:31.9Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,66,85,2024-03-02T01:39:31Z,4300000,False,,,0,,I. Stewart REBOUND (Off:1 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,436.0,7.0,6.0,1.0,,,,,,,,,,,,,,
438,PT03M12.00S,2024-03-02T01:39:36.1Z,3,REGULAR,foul,offensive,['inpenalty'],1631105,,,1610612765,66,85,2024-03-02T01:48:09Z,4310000,False,,,0,,J. Duren charge offensive FOUL (4 PF),"[1631105, 1630241]",1610612765.0,DET,charge,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right,,,,,,,2882.0,4.0,0.0,Merrill,1630241.0,,,,,,,,,
440,PT03M12.00S,2024-03-02T01:39:36.1Z,3,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,66,85,2024-03-02T01:39:36Z,4330000,False,,,0,,J. Duren offensive foul TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right,,,,,,,2882.0,,,,,,,,,1.0,,,,
441,PT03M12.00S,2024-03-02T01:39:46.3Z,3,REGULAR,substitution,out,[],1629622,,,1610612739,66,85,2024-03-02T01:40:02Z,4340000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M12.00S,2024-03-02T01:39:46.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,66,85,2024-03-02T01:40:02Z,4350000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M12.00S,2024-03-02T01:39:46.3Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,66,85,2024-03-02T01:40:02Z,4360000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M12.00S,2024-03-02T01:39:46.3Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,66,85,2024-03-02T01:40:02Z,4370000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M51.00S,2024-03-02T01:40:19.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627777,5.699737187910642,30.14705882352942,1610612739,66,85,2024-03-02T01:40:25Z,4380000,False,99.0,1.0,1,left,MISS G. Niang 9' driving floating Shot,[1627777],1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,9.93,Missed,,,,,,,,,,,,,,,,,,
446,PT02M48.00S,2024-03-02T01:40:22.5Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,66,85,2024-03-02T01:40:25Z,4390000,False,,,0,,J. Duren REBOUND (Off:3 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,445.0,8.0,5.0,3.0,,,,,,,,,,,,,,
448,PT02M42.00S,2024-03-02T01:40:44.6Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612765,66,85,2024-03-02T01:40:52Z,4410000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Duren 2 FT),"[1630596, 1631105]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Duren,1631105.0,,,,,,,,,
450,PT02M42.00S,2024-03-02T01:40:57.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,66,85,2024-03-02T01:40:57Z,4430000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M42.00S,2024-03-02T01:42:33.9Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,66,85,2024-03-02T01:43:18Z,4440000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M42.00S,2024-03-02T01:42:33.9Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,66,85,2024-03-02T01:43:18Z,4450000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M42.00S,2024-03-02T01:42:33.9Z,3,REGULAR,substitution,in,[],1630164,,,1610612765,66,85,2024-03-02T01:43:18Z,4460000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M42.00S,2024-03-02T01:42:33.9Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,66,85,2024-03-02T01:43:18Z,4470000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M42.00S,2024-03-02T01:43:35.2Z,3,REGULAR,substitution,out,[],1630164,,,1610612765,66,85,2024-03-02T01:43:44Z,4480000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M42.00S,2024-03-02T01:43:35.2Z,3,REGULAR,substitution,in,[],1631093,,,1610612765,66,85,2024-03-02T01:43:44Z,4490000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M42.00S,2024-03-02T01:43:51.5Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,67,85,2024-03-02T01:43:51Z,4500000,False,,,0,,J. Duren Free Throw 1 of 2 (12 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
458,PT02M42.00S,2024-03-02T01:43:51.5Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,67,85,2024-03-02T01:44:13Z,4510000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT02M40.00S,2024-03-02T01:43:53.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,67,85,2024-03-02T01:44:13Z,4520000,False,,,0,,E. Mobley REBOUND (Off:3 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,458.0,14.0,11.0,3.0,,,,,,,,,,,,,,
460,PT02M25.00S,2024-03-02T01:44:25.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612739,67,85,2024-03-02T01:44:34Z,4530000,False,,,0,,J. Duren personal FOUL (5 PF) (Mobley 2 FT),"[1631105, 1630596]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2882.0,5.0,0.0,Mobley,1630596.0,,,,,,,,,
462,PT02M25.00S,2024-03-02T01:44:51.9Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,67,86,2024-03-02T01:44:51Z,4550000,False,,,0,,E. Mobley Free Throw 1 of 2 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
463,PT02M25.00S,2024-03-02T01:44:52.8Z,3,REGULAR,substitution,out,[],1631105,,,1610612739,67,86,2024-03-02T01:44:56Z,4560000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M25.00S,2024-03-02T01:44:52.8Z,3,REGULAR,substitution,in,[],1630164,,,1610612739,67,86,2024-03-02T01:44:56Z,4570000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M25.00S,2024-03-02T01:45:11.6Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,67,87,2024-03-02T01:45:11Z,4580000,False,,,0,,E. Mobley Free Throw 2 of 2 (17 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
466,PT02M14.00S,2024-03-02T01:45:24.5Z,3,REGULAR,foul,personal,[],1629636,,,1610612765,67,87,2024-03-02T01:45:50Z,4590000,False,,,0,,D. Garland personal FOUL (3 PF),"[1629636, 1631093]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,203592.0,3.0,0.0,Ivey,1631093.0,,,,,,,,,
468,PT02M08.00S,2024-03-02T01:45:46.3Z,3,REGULAR,3pt,Jump Shot,[],1631323,74.95072273324573,15.931372549019613,1610612765,67,87,2024-03-02T01:45:58Z,4610000,False,-170.0,183.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
469,PT02M04.00S,2024-03-02T01:45:49.5Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,67,87,2024-03-02T01:45:49Z,4620000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,468.0,1.0,1.0,0.0,,,,,,,,,,,,,,
470,PT01M50.00S,2024-03-02T01:46:03.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,18.577529566360056,45.58823529411765,1610612739,67,87,2024-03-02T01:46:09Z,4630000,False,22.0,122.0,1,left,MISS D. Garland 12' fadeaway Shot,[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
471,PT01M46.00S,2024-03-02T01:46:07.8Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,67,87,2024-03-02T01:46:09Z,4640000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,470.0,2.0,2.0,0.0,,,,,,,,,,,,,,
472,PT01M38.00S,2024-03-02T01:46:16.0Z,3,REGULAR,3pt,Jump Shot,[],1631093,70.87713534822602,29.166666666666657,1610612765,67,87,2024-03-02T01:46:20Z,4650000,False,-104.0,221.0,1,right,MISS J. Ivey 24' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
473,PT01M35.00S,2024-03-02T01:46:19.4Z,3,REGULAR,rebound,offensive,[],1630164,,,1610612765,67,87,2024-03-02T01:46:19Z,4660000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:4),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,472.0,6.0,4.0,2.0,,,,,,,,,,,,,,
474,PT01M31.00S,2024-03-02T01:46:22.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,73.11103810775296,24.264705882352942,1610612765,67,87,2024-03-02T01:46:36Z,4670000,False,-129.0,200.0,1,right,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,16-24 Left Center,23.81,Missed,,,,,,,,,,,,,,,,,,
475,PT01M27.00S,2024-03-02T01:46:26.5Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,67,87,2024-03-02T01:46:36Z,4680000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,16-24 Left Center,,,474.0,2.0,2.0,0.0,,,,,,,,,,,,,,
476,PT01M16.00S,2024-03-02T01:46:41.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630164,,,1610612739,67,87,2024-03-02T01:46:52Z,4690000,False,,,0,,J. Wiseman personal FOUL (2 PF) (Mobley 2 FT),"[1630164, 1630596]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,,,,,,,203592.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,
478,PT01M16.00S,2024-03-02T01:47:05.7Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,67,87,2024-03-02T01:47:05Z,4710000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT01M16.00S,2024-03-02T01:47:05.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,67,87,2024-03-02T01:47:05Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,478.0,,,,,,,,,,,,,,,,,
480,PT01M16.00S,2024-03-02T01:47:23.8Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,67,88,2024-03-02T01:47:23Z,4730000,False,,,0,,E. Mobley Free Throw 2 of 2 (18 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
481,PT01M01.00S,2024-03-02T01:47:39.4Z,3,REGULAR,3pt,Jump Shot,[],1641709,88.61695137976346,98.2843137254902,1610612765,70,88,2024-03-02T01:47:44Z,4740000,False,241.0,55.0,1,right,A. Thompson 24' 3PT  (10 PTS) (J. Ivey 3 AST),"[1641709, 1631093]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,24.75,Made,,,,,,,,,,10.0,J. Ivey,1631093.0,3.0,,,,,
483,PT00M47.40S,2024-03-02T01:47:59.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612739,70,88,2024-03-02T01:48:08Z,4760000,False,,,0,,J. Ivey personal FOUL (4 PF) (Garland 2 FT),"[1631093, 1629636]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,1627963.0,4.0,0.0,Garland,1629636.0,,,,,,,,,
485,PT00M47.40S,2024-03-02T01:48:26.7Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,70,89,2024-03-02T01:48:26Z,4780000,False,,,0,,D. Garland Free Throw 1 of 2 (26 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
486,PT00M47.40S,2024-03-02T01:48:41.3Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,70,90,2024-03-02T01:48:41Z,4790000,False,,,0,,D. Garland Free Throw 2 of 2 (27 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
487,PT00M37.60S,2024-03-02T01:48:52.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630164,86.51445466491458,56.372549019607845,1610612765,70,90,2024-03-02T01:49:39Z,4800000,False,32.0,74.0,1,right,MISS J. Wiseman 8' driving floating Shot,[1630164],1610612765.0,DET,driving floating,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,8.09,Missed,,,,,,,,,,,,,,,,,,
488,PT00M35.10S,2024-03-02T01:48:55.2Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,70,90,2024-03-02T01:48:57Z,4810000,False,,,0,,E. Mobley REBOUND (Off:3 Def:12),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,15.0,12.0,3.0,,,,,,,,,,,,,,
489,PT00M26.80S,2024-03-02T01:49:04.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630164,,,1610612739,70,90,2024-03-02T01:49:16Z,4820000,False,,,0,,J. Wiseman shooting personal FOUL (3 PF) (Mobley 2 FT),"[1630164, 1630596]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,3.0,0.0,Mobley,1630596.0,,,,,,,,,
491,PT00M26.80S,2024-03-02T01:49:31.9Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,70,91,2024-03-02T01:49:31Z,4840000,False,,,0,,E. Mobley Free Throw 1 of 2 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
492,PT00M26.80S,2024-03-02T01:49:32.7Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,70,91,2024-03-02T01:49:40Z,4850000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M26.80S,2024-03-02T01:49:32.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,70,91,2024-03-02T01:49:40Z,4860000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M26.80S,2024-03-02T01:49:32.7Z,3,REGULAR,substitution,in,[],1629622,,,1610612739,70,91,2024-03-02T01:49:40Z,4870000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M26.80S,2024-03-02T01:49:32.7Z,3,REGULAR,substitution,in,[],1628386,,,1610612739,70,91,2024-03-02T01:49:40Z,4880000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M26.80S,2024-03-02T01:49:31.9Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,70,91,2024-03-02T01:49:53Z,4890000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT00M23.30S,2024-03-02T01:49:35.4Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,70,91,2024-03-02T01:49:53Z,4900000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,496.0,3.0,3.0,0.0,,,,,,,,,,,,,,
498,PT00M04.70S,2024-03-02T01:50:11.4Z,3,REGULAR,3pt,Jump Shot,[],1629656,77.44743758212877,11.029411764705884,1610612765,70,91,2024-03-02T01:50:17Z,4910000,False,-195.0,159.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
499,PT00M02.30S,2024-03-02T01:50:13.8Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,70,91,2024-03-02T01:50:13Z,4920000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,498.0,4.0,3.0,1.0,,,,,,,,,,,,,,
500,PT00M00.60S,2024-03-02T01:50:15.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,70.48291721419186,79.65686274509804,1610612765,70,91,2024-03-02T01:50:20Z,4930000,False,148.0,225.0,1,right,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
501,PT00M00.60S,2024-03-02T01:50:15.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,70,91,2024-03-02T01:50:20Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,500.0,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2024-03-02T01:50:21.4Z,3,REGULAR,period,end,[],0,,,1610612765,70,91,2024-03-02T01:50:21Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-03-02T01:50:59.3Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612765,70,91,2024-03-02T01:52:44Z,4960000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-03-02T01:50:59.3Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612765,70,91,2024-03-02T01:52:44Z,4970000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-03-02T01:50:59.3Z,4,REGULAR,substitution,in,['startperiod'],1630241,,,1610612765,70,91,2024-03-02T01:52:44Z,4980000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-03-02T01:50:59.3Z,4,REGULAR,substitution,in,['startperiod'],1641854,,,1610612765,70,91,2024-03-02T01:52:44Z,4990000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
