actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
424,PT04M45.00S,2024-03-14T00:35:17.4Z,3,REGULAR,substitution,out,[],1631323,,,1610612765,74,73,2024-03-14T00:35:27Z,4120000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M45.00S,2024-03-14T00:35:17.4Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,74,73,2024-03-14T00:35:27Z,4130000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M45.00S,2024-03-14T00:35:17.4Z,3,REGULAR,substitution,in,[],1630649,,,1610612765,74,73,2024-03-14T00:35:27Z,4140000,False,,,0,,SUB in: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M45.00S,2024-03-14T00:35:17.4Z,3,REGULAR,substitution,in,[],1629656,,,1610612765,74,73,2024-03-14T00:35:27Z,4150000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M45.00S,2024-03-14T00:35:37.3Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,75,73,2024-03-14T00:35:37Z,4160000,False,,,0,,J. Duren Free Throw 2 of 2 (21 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
429,PT04M25.00S,2024-03-14T00:36:00.8Z,3,REGULAR,2pt,Jump Shot,[],1629670,94.66162943495401,75.73529411764706,1610612761,75,73,2024-03-14T00:38:22Z,4170000,False,129.0,-2.0,1,right,MISS J. Nwora 12' step back Shot,[1629670],1610612761.0,TOR,step back,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Right,12.87,Missed,,,,,,,,,,,,,,,,,,
430,PT04M23.00S,2024-03-14T00:36:02.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,75,73,2024-03-14T00:36:04Z,4180000,False,,,0,,J. Duren REBOUND (Off:7 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,429.0,17.0,10.0,7.0,,,,,,,,,,
431,PT04M07.00S,2024-03-14T00:36:22.0Z,3,REGULAR,2pt,Jump Shot,[],1630595,6.619579500657039,26.960784313725497,1610612765,75,73,2024-03-14T00:39:01Z,4190000,False,115.0,10.0,1,left,MISS C. Cunningham 11' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,11.56,Missed,,,,,,,,,,,,,,,,,,
432,PT04M05.00S,2024-03-14T00:36:24.0Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,75,73,2024-03-14T00:39:01Z,4200000,False,,,0,,J. Duren REBOUND (Off:8 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,431.0,18.0,10.0,8.0,,,,,,,,,,
434,PT04M02.00S,2024-03-14T00:36:32.4Z,3,REGULAR,foul,offensive,[],1630191,,,1610612765,75,73,2024-03-14T00:36:40Z,4210000,False,,,0,,I. Stewart offensive FOUL (2 PF),"[1630191, 203482]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Olynyk,203482.0,,,,
436,PT04M02.00S,2024-03-14T00:36:32.4Z,3,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,75,73,2024-03-14T00:36:32Z,4230000,False,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,,,,,,,,
437,PT04M02.00S,2024-03-14T00:36:43.0Z,3,REGULAR,substitution,out,[],203482,,,1610612761,75,73,2024-03-14T00:37:14Z,4240000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M02.00S,2024-03-14T00:36:43.0Z,3,REGULAR,substitution,in,[],1629007,,,1610612761,75,73,2024-03-14T00:37:14Z,4250000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M02.00S,2024-03-14T00:39:18.4Z,3,REGULAR,substitution,out,[],1631105,,,1610612761,75,73,2024-03-14T00:39:23Z,4270000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M02.00S,2024-03-14T00:39:18.4Z,3,REGULAR,substitution,in,[],1630164,,,1610612761,75,73,2024-03-14T00:39:23Z,4280000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M51.00S,2024-03-14T00:39:25.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,66.27792378449408,53.92156862745098,1610612761,75,73,2024-03-14T00:39:30Z,4290000,False,20.0,264.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
443,PT03M49.00S,2024-03-14T00:39:27.3Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,75,73,2024-03-14T00:39:30Z,4300000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,442.0,5.0,5.0,0.0,,,,,,,,,,
444,PT03M49.00S,2024-03-14T00:39:35.4Z,3,REGULAR,foul,offensive,[],1630164,,,1610612765,75,73,2024-03-14T00:40:02Z,4310000,False,,,0,,J. Wiseman offensive FOUL (1 PF),"[1630164, 1629007]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,1.0,0.0,Porter,1629007.0,,,,
446,PT03M49.00S,2024-03-14T00:39:35.4Z,3,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,75,73,2024-03-14T00:39:35Z,4330000,False,,,0,,J. Wiseman offensive foul TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
447,PT03M49.00S,2024-03-14T00:40:00.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,75,73,2024-03-14T00:40:00Z,4340000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M44.00S,2024-03-14T00:43:28.8Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612761,75,73,2024-03-14T00:43:40Z,4360000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Porter 2 FT),"[1629656, 1629007]",1610612765.0,DET,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,2.0,0.0,Porter,1629007.0,,,,
451,PT03M44.00S,2024-03-14T00:43:44.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629007,,,1610612761,75,74,2024-03-14T00:43:44Z,4380000,False,,,0,,J. Porter Free Throw 1 of 2 (6 PTS),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
452,PT03M44.00S,2024-03-14T00:43:55.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629007,,,1610612761,75,75,2024-03-14T00:43:55Z,4390000,False,,,0,,J. Porter Free Throw 2 of 2 (7 PTS),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
453,PT03M27.00S,2024-03-14T00:44:13.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,6.4881734559789805,54.16666666666667,1610612765,77,75,2024-03-14T00:44:33Z,4400000,False,-21.0,8.0,1,left,J. Wiseman cutting Layup (6 PTS) (Q. Grimes 2 AST),"[1630164, 1629656]",1610612765.0,DET,cutting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.25,Made,6.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
455,PT03M17.00S,2024-03-14T00:44:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,94.00459921156373,55.3921568627451,1610612761,77,77,2024-03-14T00:44:28Z,4420000,False,27.0,4.0,1,right,J. Nwora cutting Layup (9 PTS) (J. Porter 5 AST),"[1629670, 1629007]",1610612761.0,TOR,cutting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.73,Made,9.0,J. Porter,1629007.0,5.0,,,,,,,,,,,,,,
457,PT02M59.00S,2024-03-14T00:44:44.4Z,3,REGULAR,3pt,Jump Shot,[],1630595,31.84954007884363,78.18627450980392,1610612765,77,77,2024-03-14T00:45:02Z,4440000,False,-141.0,247.0,1,left,MISS C. Cunningham 28' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,28.43,Missed,,,,,,,,,,,,,,,,,,
458,PT02M56.00S,2024-03-14T00:44:47.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,77,77,2024-03-14T00:45:02Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,457.0,,,,,,,,,,,,,
460,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,77,77,2024-03-14T00:45:12Z,4470000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,77,77,2024-03-14T00:45:12Z,4480000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,out,[],1630193,,,1610612765,77,77,2024-03-14T00:45:12Z,4490000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,out,[],1630534,,,1610612765,77,77,2024-03-14T00:45:12Z,4500000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,in,[],1631204,,,1610612765,77,77,2024-03-14T00:45:12Z,4510000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,in,[],1631323,,,1610612765,77,77,2024-03-14T00:45:12Z,4520000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,in,[],1630186,,,1610612765,77,77,2024-03-14T00:45:12Z,4530000,False,,,0,,SUB in: J. Ramsey,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M56.00S,2024-03-14T00:44:50.0Z,3,REGULAR,substitution,in,[],1628971,,,1610612765,77,77,2024-03-14T00:45:12Z,4540000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M52.00S,2024-03-14T00:45:21.6Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612765,77,77,2024-03-14T00:45:27Z,4550000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1629670]",1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Nwora,1629670.0,,
469,PT02M52.00S,2024-03-14T00:45:21.6Z,3,REGULAR,steal,,[],1629670,,,1610612761,77,77,2024-03-14T00:45:23Z,4560000,False,,,0,,J. Nwora STEAL (3 STL),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT02M48.00S,2024-03-14T00:45:25.0Z,3,REGULAR,turnover,bad pass,[],1629670,,,1610612761,77,77,2024-03-14T00:45:31Z,4570000,False,,,0,,J. Nwora bad pass TURNOVER (1 TO),"[1629670, 1630649]",1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,,,,,Umude,1630649.0,,
471,PT02M48.00S,2024-03-14T00:45:25.0Z,3,REGULAR,steal,,[],1630649,,,1610612765,77,77,2024-03-14T00:45:28Z,4580000,False,,,0,,S. Umude STEAL (1 STL),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
472,PT02M47.00S,2024-03-14T00:45:36.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630649,7.276609724047319,43.627450980392155,1610612765,77,77,2024-03-14T00:50:00Z,4590000,False,32.0,16.0,1,left,MISS S. Umude driving finger roll Layup,[1630649],1610612765.0,DET,driving finger roll,,,Umude,S. Umude,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,,
473,PT02M45.00S,2024-03-14T00:45:38.4Z,3,REGULAR,rebound,defensive,[],1629007,,,1610612761,77,77,2024-03-14T00:48:15Z,4600000,False,,,0,,J. Porter REBOUND (Off:0 Def:2),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,472.0,2.0,2.0,0.0,,,,,,,,,,
474,PT02M39.00S,2024-03-14T00:45:39.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629667,94.53022339027595,3.1862745098039227,1610612761,77,77,2024-03-14T00:49:50Z,4610000,False,-234.0,-1.0,1,right,MISS J. McDaniels running 3PT,[1629667],1610612761.0,TOR,running,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
475,PT02M37.00S,2024-03-14T00:45:41.6Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,77,77,2024-03-14T00:48:48Z,4620000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:6),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Left Corner 3,24+ Left,,,,,,,474.0,6.0,6.0,0.0,,,,,,,,,,
476,PT02M29.00S,2024-03-14T00:45:58.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629667,,,1610612765,77,77,2024-03-14T00:46:07Z,4630000,False,,,0,,J. McDaniels personal FOUL (2 PF) (Grimes 2 FT),"[1629667, 1629656]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202058.0,,2.0,0.0,Grimes,1629656.0,,,,
478,PT02M29.00S,2024-03-14T00:46:09.9Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612765,78,77,2024-03-14T00:46:09Z,4650000,False,,,0,,Q. Grimes Free Throw 1 of 2 (1 PTS),[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
479,PT02M29.00S,2024-03-14T00:46:22.8Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612765,79,77,2024-03-14T00:46:22Z,4660000,False,,,0,,Q. Grimes Free Throw 2 of 2 (2 PTS),[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
480,PT02M11.00S,2024-03-14T00:46:41.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,89.79960578186596,34.31372549019608,1610612761,79,79,2024-03-14T00:46:47Z,4670000,False,-78.0,43.0,1,right,J. McDaniels 8' turnaround Jump Shot (6 PTS) (B. Brown 4 AST),"[1629667, 1628971]",1610612761.0,TOR,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,8.96,Made,6.0,B. Brown,1628971.0,4.0,,,,,,,,,,,,,,
481,PT02M00.00S,2024-03-14T00:46:56.0Z,3,REGULAR,3pt,Jump Shot,[],1631323,12.795663600525614,3.4313725490196134,1610612765,79,79,2024-03-14T00:50:55Z,4680000,False,233.0,68.0,1,left,MISS S. Fontecchio 24' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,24.25,Missed,,,,,,,,,,,,,,,,,,
482,PT01M56.00S,2024-03-14T00:47:00.0Z,3,REGULAR,rebound,offensive,[],1630164,,,1610612765,79,79,2024-03-14T00:50:55Z,4690000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:6),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Right Corner 3,24+ Right,,,,,,,481.0,7.0,6.0,1.0,,,,,,,,,,
483,PT01M49.00S,2024-03-14T00:47:04.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,33.952036793692514,63.48039215686275,1610612765,79,79,2024-03-14T00:51:16Z,4700000,False,-67.0,267.0,1,left,MISS Q. Grimes 27' 3PT,[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.5,Missed,,,,,,,,,,,,,,,,,,
484,PT01M46.00S,2024-03-14T00:47:07.9Z,3,REGULAR,rebound,defensive,[],1629007,,,1610612761,79,79,2024-03-14T00:51:16Z,4710000,False,,,0,,J. Porter REBOUND (Off:0 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,,,,,,,483.0,3.0,3.0,0.0,,,,,,,,,,
485,PT01M35.00S,2024-03-14T00:47:18.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630186,92.16491458607096,53.92156862745098,1610612761,79,79,2024-03-14T00:47:23Z,4720000,False,20.0,21.0,1,right,MISS J. Ramsey driving Layup,[1630186],1610612761.0,TOR,driving,,,Ramsey,J. Ramsey,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
486,PT01M33.00S,2024-03-14T00:47:20.2Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612765,79,79,2024-03-14T00:47:23Z,4730000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,485.0,1.0,1.0,0.0,,,,,,,,,,
487,PT01M28.00S,2024-03-14T00:47:27.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630186,,,1610612765,79,79,2024-03-14T00:47:43Z,4740000,False,,,0,,J. Ramsey shooting personal FOUL (1 PF) (Grimes 2 FT),"[1630186, 1629656]",1610612761.0,TOR,shooting,,,Ramsey,J. Ramsey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627534.0,,1.0,0.0,Grimes,1629656.0,,,,
489,PT01M28.00S,2024-03-14T00:47:48.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612765,79,79,2024-03-14T00:47:48Z,4760000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M28.00S,2024-03-14T00:49:20.5Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612765,79,79,2024-03-14T00:49:20Z,4770000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT01M28.00S,2024-03-14T00:49:20.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,79,79,2024-03-14T00:49:20Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,490.0,,,,,,,,,,,,,
492,PT01M28.00S,2024-03-14T00:49:32.8Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612765,80,79,2024-03-14T00:49:32Z,4790000,False,,,0,,Q. Grimes Free Throw 2 of 2 (3 PTS),[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
493,PT01M09.00S,2024-03-14T00:49:52.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,90.98226018396846,54.90196078431372,1610612761,80,79,2024-03-14T00:55:25Z,4800000,False,25.0,32.0,1,right,MISS B. Brown driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
494,PT01M07.00S,2024-03-14T00:49:54.4Z,3,REGULAR,rebound,defensive,[],1630649,,,1610612765,80,79,2024-03-14T00:55:25Z,4810000,False,,,0,,S. Umude REBOUND (Off:0 Def:3),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Restricted Area,0-8 Center,,,,,,,493.0,3.0,3.0,0.0,,,,,,,,,,
495,PT01M01.00S,2024-03-14T00:50:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,11.218791064388967,40.931372549019606,1610612765,80,79,2024-03-14T00:56:11Z,4820000,False,45.0,53.0,1,left,MISS M. Sasser 6' driving floating Shot - blocked,"[1631204, 1629007]",1610612765.0,DET,driving floating,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,Porter,1629007.0
496,PT01M01.00S,2024-03-14T00:50:01.5Z,3,REGULAR,block,,[],1629007,,,1610612765,80,79,2024-03-14T00:50:05Z,4830000,False,,,0,,J. Porter BLOCK (3 BLK),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT01M01.00S,2024-03-14T00:50:01.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,80,79,2024-03-14T00:50:16Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,495.0,,,,,,,,,,,,,
499,PT00M53.70S,2024-03-14T00:50:33.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,33.03219448094612,65.68627450980392,1610612765,80,79,2024-03-14T00:50:37Z,4860000,False,-78.0,258.0,1,left,MISS Q. Grimes 26' step back 3PT,[1629656],1610612765.0,DET,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
500,PT00M51.30S,2024-03-14T00:50:35.6Z,3,REGULAR,rebound,defensive,[],1630186,,,1610612761,80,79,2024-03-14T00:50:35Z,4870000,False,,,0,,J. Ramsey REBOUND (Off:1 Def:3),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Center,,,,,,,499.0,4.0,3.0,1.0,,,,,,,,,,
501,PT00M41.90S,2024-03-14T00:50:45.1Z,3,REGULAR,2pt,Jump Shot,[],1629667,78.71222076215506,56.9546568627451,1610612761,80,79,2024-03-14T00:50:50Z,4880000,False,35.0,148.0,1,right,MISS J. McDaniels 15' turnaround Shot,[1629667],1610612761.0,TOR,turnaround,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Center,15.16,Missed,,,,,,,,,,,,,,,,,,
502,PT00M39.40S,2024-03-14T00:50:47.6Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612765,80,79,2024-03-14T00:50:50Z,4890000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Center,,,,,,,501.0,2.0,2.0,0.0,,,,,,,,,,
503,PT00M31.40S,2024-03-14T00:50:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,5.699737187910642,57.1078431372549,1610612765,80,79,2024-03-14T00:50:59Z,4900000,False,-36.0,1.0,1,left,MISS Q. Grimes driving Layup,[1629656],1610612765.0,DET,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
504,PT00M29.30S,2024-03-14T00:50:57.6Z,3,REGULAR,rebound,defensive,[],1629007,,,1610612761,80,79,2024-03-14T00:50:57Z,4910000,False,,,0,,J. Porter REBOUND (Off:0 Def:4),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,503.0,4.0,4.0,0.0,,,,,,,,,,
505,PT00M13.80S,2024-03-14T00:51:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630186,93.34756898817345,59.55882352941176,1610612761,80,79,2024-03-14T00:57:40Z,4920000,False,48.0,10.0,1,right,MISS J. Ramsey cutting Layup - blocked,"[1630186, 1630164]",1610612761.0,TOR,cutting,,,Ramsey,J. Ramsey,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,Wiseman,1630164.0
506,PT00M13.80S,2024-03-14T00:51:13.1Z,3,REGULAR,block,,[],1630164,,,1610612761,80,79,2024-03-14T00:51:15Z,4930000,False,,,0,,J. Wiseman BLOCK (3 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT00M10.60S,2024-03-14T00:51:16.3Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,80,79,2024-03-14T00:51:17Z,4940000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:7),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,505.0,8.0,7.0,1.0,,,,,,,,,,
