actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT05M30.00S,2023-11-15T00:53:48.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,29.61563731931669,77.94117647058823,1610612765,48,50,2023-11-15T00:53:52Z,2540000,False,-140.0,226.0,1,left,K. Hayes 26' 3PT  (6 PTS) (J. Ivey 2 AST),"[1630165, 1631093]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,26.56,Made,,,,,6.0,J. Ivey,1631093.0,2.0,,,,,,,
258,PT05M08.00S,2023-11-15T00:54:10.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,94.13600525624179,56.61764705882353,1610612737,48,52,2023-11-15T00:54:18Z,2560000,False,33.0,3.0,1,right,D. Murray driving finger roll Layup (13 PTS),[1627749],1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,3.32,Made,,,,,13.0,,,,,,,,,,
259,PT04M59.00S,2023-11-15T00:54:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,9.116294349540084,48.0392156862745,1610612765,50,52,2023-11-15T01:08:03Z,2570000,False,10.0,33.0,1,left,J. Ivey driving Layup (8 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,3.46,Made,,,,,8.0,,,,,,,,,,
260,PT04M59.00S,2023-11-15T00:54:25.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629631,,,1610612765,50,52,2023-11-15T00:54:33Z,2580000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Ivey 1 FT),"[1629631, 1631093]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Ivey,1631093.0,,
262,PT04M59.00S,2023-11-15T00:54:34.7Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,50,52,2023-11-15T00:54:50Z,2600000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M59.00S,2023-11-15T00:54:34.7Z,2,REGULAR,substitution,out,[],1628963,,,1610612765,50,52,2023-11-15T00:54:50Z,2610000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M59.00S,2023-11-15T00:54:34.7Z,2,REGULAR,substitution,in,[],1628995,,,1610612765,50,52,2023-11-15T00:54:50Z,2620000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M59.00S,2023-11-15T00:54:34.7Z,2,REGULAR,substitution,in,[],1630164,,,1610612765,50,52,2023-11-15T00:54:50Z,2630000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M59.00S,2023-11-15T00:55:04.9Z,2,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,51,52,2023-11-15T00:55:04Z,2640000,False,,,0,,J. Ivey Free Throw 1 of 1 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
269,PT04M43.00S,2023-11-15T00:55:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,86.12023653088042,47.549019607843135,1610612737,51,52,2023-11-15T01:09:18Z,2650000,False,-12.0,78.0,1,right,MISS J. Johnson 7' driving floating Shot - blocked,"[1630552, 1641709]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.9,Missed,,,,,,,,,,,,,,Thompson,1641709.0
270,PT04M43.00S,2023-11-15T00:55:22.0Z,2,REGULAR,block,,[],1641709,,,1610612737,51,52,2023-11-15T00:55:24Z,2660000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M40.00S,2023-11-15T00:55:25.0Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,51,52,2023-11-15T00:55:28Z,2670000,False,,,0,,J. Ivey REBOUND (Off:2 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,269.0,4.0,2.0,2.0,,,,,,,,,,,
272,PT04M30.00S,2023-11-15T00:55:35.0Z,2,REGULAR,3pt,Jump Shot,[],1630165,26.72470433639947,19.607843137254903,1610612765,51,52,2023-11-15T01:09:49Z,2680000,False,152.0,199.0,1,left,MISS K. Hayes 25' pullup 3PT,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,25.02,Missed,,,,,,,,,,,,,,,
273,PT04M28.00S,2023-11-15T00:55:37.0Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,51,52,2023-11-15T00:55:41Z,2690000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,272.0,4.0,3.0,1.0,,,,,,,,,,,
274,PT04M17.00S,2023-11-15T00:55:48.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,84.01773981603154,48.774509803921575,1610612737,51,52,2023-11-15T01:11:08Z,2700000,False,-6.0,98.0,1,right,MISS D. Murray 9' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,9.79,Missed,,,,,,,,,,,,,,,
275,PT04M16.00S,2023-11-15T00:55:49.3Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,51,52,2023-11-15T01:19:42Z,2710000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,274.0,1.0,1.0,0.0,,,,,,,,,,,
276,PT04M10.00S,2023-11-15T00:55:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641709,6.750985545335084,60.78431372549019,1610612765,51,52,2023-11-15T01:11:50Z,2720000,False,-54.0,11.0,1,left,MISS A. Thompson running Layup,[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.5,Missed,,,,,,,,,,,,,,,
277,PT04M07.00S,2023-11-15T00:55:58.4Z,2,REGULAR,rebound,offensive,[],1630164,,,1610612765,51,52,2023-11-15T00:55:58Z,2730000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,276.0,2.0,1.0,1.0,,,,,,,,,,,
278,PT04M07.00S,2023-11-15T00:55:58.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630164,5.590000152587891,50.0,1610612765,51,52,2023-11-15T00:56:02Z,2740000,False,0.0,0.0,1,left,MISS J. Wiseman tip Layup,[1630164],1610612765.0,DET,tip,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
279,PT04M05.00S,2023-11-15T00:56:00.4Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,51,52,2023-11-15T00:56:02Z,2750000,False,,,0,,C. Capela REBOUND (Off:1 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,278.0,5.0,4.0,1.0,,,,,,,,,,,
280,PT04M01.00S,2023-11-15T00:56:04.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,92.55913272010513,57.35294117647059,1610612737,51,52,2023-11-15T00:56:11Z,2760000,False,37.0,17.0,1,right,MISS D. Hunter Layup - blocked,"[1629631, 1630165]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,4.07,Missed,,,,,,,,,,,,,,Hayes,1630165.0
281,PT04M01.00S,2023-11-15T00:56:04.4Z,2,REGULAR,block,,[],1630165,,,1610612737,51,52,2023-11-15T00:56:07Z,2770000,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
282,PT04M01.00S,2023-11-15T00:56:04.4Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,51,52,2023-11-15T00:56:11Z,2780000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,280.0,1.0,1.0,0.0,,,,,,,,,,,
283,PT03M57.00S,2023-11-15T00:56:09.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641709,7.408015768725363,59.55882352941176,1610612765,53,52,2023-11-15T01:13:42Z,2790000,False,-48.0,17.0,1,left,A. Thompson running alley-oop DUNK (4 PTS) (K. Hayes 2 AST),"[1641709, 1630165]",1610612765.0,DET,running alley-oop,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.08,Made,,,,,4.0,K. Hayes,1630165.0,2.0,,,,,,,
285,PT03M46.00S,2023-11-15T00:56:22.9Z,2,REGULAR,foul,personal,[],1631093,,,1610612737,53,52,2023-11-15T00:56:29Z,2810000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1627749]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Murray,1627749.0,,
287,PT03M46.00S,2023-11-15T00:56:28.5Z,2,REGULAR,substitution,out,[],1630165,,,1610612737,53,52,2023-11-15T00:56:33Z,2830000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M46.00S,2023-11-15T00:56:28.5Z,2,REGULAR,substitution,in,[],1630595,,,1610612737,53,52,2023-11-15T00:56:33Z,2840000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M42.00S,2023-11-15T00:56:50.5Z,2,REGULAR,turnover,bad pass,[],1630552,,,1610612737,53,52,2023-11-15T01:40:44Z,2865000,False,,,0,,J. Johnson bad pass TURNOVER (1 TO),"[1630552, 1630595]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,1.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,
474,PT03M42.00S,2023-11-15T00:56:50.5Z,2,REGULAR,steal,,[],1630595,,,1610612765,53,52,2023-11-15T01:40:44Z,2867500,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
291,PT03M31.00S,2023-11-15T00:56:56.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630164,9.116294349540084,56.61764705882353,1610612765,55,52,2023-11-15T01:40:44Z,2870000,False,-33.0,33.0,1,left,J. Wiseman turnaround Hook (7 PTS) (C. Cunningham 6 AST),"[1630164, 1630595]",1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,4.69,Made,,,,,7.0,C. Cunningham,1630595.0,6.0,,,,,,,
293,PT03M12.00S,2023-11-15T00:57:14.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,88.87976346911958,49.26470588235294,1610612737,55,54,2023-11-15T00:57:21Z,2890000,False,-4.0,52.0,1,right,B. Bogdanovic driving floating Jump Shot (9 PTS) (C. Capela 1 AST),"[203992, 203991]",1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Made,,,,,9.0,C. Capela,203991.0,1.0,,,,,,,
295,PT03M01.00S,2023-11-15T00:57:26.8Z,2,REGULAR,3pt,Jump Shot,[],1631093,33.42641261498029,86.76470588235294,1610612765,55,54,2023-11-15T00:57:33Z,2910000,False,-184.0,262.0,1,left,MISS J. Ivey 31' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,31.98,Missed,,,,,,,,,,,,,,,
296,PT03M01.00S,2023-11-15T00:57:26.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,55,54,2023-11-15T00:57:33Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,295.0,,,,,,,,,,,,,,
298,PT02M49.00S,2023-11-15T00:57:49.7Z,2,REGULAR,foul,offensive,['inpenalty'],203991,,,1610612737,55,54,2023-11-15T00:57:57Z,2940000,False,,,0,,C. Capela offensive FOUL (3 PF),"[203991, 1631093]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Ivey,1631093.0,,
300,PT02M49.00S,2023-11-15T00:57:49.7Z,2,REGULAR,turnover,offensive foul,[],203991,,,1610612737,55,54,2023-11-15T00:57:49Z,2960000,False,,,0,,C. Capela offensive foul TURNOVER (2 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,1628480.0,,,,,,
301,PT02M49.00S,2023-11-15T00:58:00.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,55,54,2023-11-15T00:58:00Z,2970000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M49.00S,2023-11-15T00:58:01.5Z,2,REGULAR,substitution,out,[],1631093,,,1610612765,55,54,2023-11-15T01:00:41Z,2980000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M49.00S,2023-11-15T00:58:01.5Z,2,REGULAR,substitution,in,[],202692,,,1610612765,55,54,2023-11-15T01:00:41Z,2990000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M34.00S,2023-11-15T01:01:02.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630164,8.459264126149804,51.71568627450981,1610612765,57,54,2023-11-15T01:01:08Z,3000000,False,-9.0,27.0,1,left,J. Wiseman Hook (9 PTS) (C. Cunningham 7 AST),"[1630164, 1630595]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,2.83,Made,,,,,9.0,C. Cunningham,1630595.0,7.0,,,,,,,
470,PT02M22.00S,2023-11-15T01:01:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,94.00459921156373,50.245098039215684,1610612737,57,54,2023-11-15T01:39:32Z,3015000,False,1.0,4.0,1,right,MISS J. Johnson driving Layup - blocked,"[1630552, 1641709]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,0.41,Missed,,,,,,,,,,,,,,Thompson,1641709.0
471,PT02M22.00S,2023-11-15T01:01:32.8Z,2,REGULAR,block,,[],1641709,,,1610612737,57,54,2023-11-15T01:39:32Z,3017500,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M22.00S,2023-11-15T01:01:32.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,57,54,2023-11-15T01:39:32Z,3018750,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,470.0,,,,,,,,,,,,,,
307,PT02M22.00S,2023-11-15T01:02:03.2Z,2,REGULAR,jumpball,recovered,[],0,,,1610612765,57,54,2023-11-15T01:39:32Z,3020000,False,,,0,,Jump Ball A. Thompson vs. J. Johnson: Tip to Team (DET),"[1641709, 1630552]",1610612765.0,DET,heldball,Team (DET),,,,Thompson,1641709.0,Johnson,1630552.0,,,,,,,,,,,,,,,,,,,,,,
312,PT02M21.00S,2023-11-15T01:02:04.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612765,57,54,2023-11-15T01:21:50Z,3070000,False,,,0,,J. Johnson loose ball personal FOUL (2 PF) (Thompson 2 FT),"[1630552, 1641709]",1610612737.0,ATL,loose ball,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Thompson,1641709.0,,
314,PT02M21.00S,2023-11-15T01:02:28.3Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,57,54,2023-11-15T01:43:22Z,3090000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
315,PT02M21.00S,2023-11-15T01:02:28.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,57,54,2023-11-15T01:02:28Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,314.0,,,,,,,,,,,,,,
316,PT02M21.00S,2023-11-15T01:02:28.3Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,57,54,2023-11-15T01:43:22Z,3110000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
317,PT02M18.00S,2023-11-15T01:02:31.3Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,57,54,2023-11-15T01:02:46Z,3120000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,316.0,1.0,1.0,0.0,,,,,,,,,,,
318,PT02M02.00S,2023-11-15T01:02:57.6Z,2,REGULAR,3pt,Jump Shot,[],203992,71.7969776609724,14.950980392156865,1610612737,57,57,2023-11-15T01:03:01Z,3130000,False,-175.0,213.0,1,right,B. Bogdanovic 27' 3PT  (12 PTS) (D. Murray 5 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,27.55,Made,,,,,12.0,D. Murray,1627749.0,5.0,,,,,,,
320,PT01M48.00S,2023-11-15T01:03:10.8Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,57,57,2023-11-15T01:03:14Z,3150000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1627749]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,2.0,Murray,1627749.0,,,,,,,,,,,,,,,,,
321,PT01M48.00S,2023-11-15T01:03:10.8Z,2,REGULAR,steal,,[],1627749,,,1610612737,57,57,2023-11-15T01:03:12Z,3160000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT01M41.00S,2023-11-15T01:03:18.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,93.61038107752957,55.14705882352941,1610612737,57,59,2023-11-15T01:03:21Z,3170000,False,26.0,8.0,1,right,D. Murray Layup (15 PTS) (D. Hunter 2 AST),"[1627749, 1629631]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,2.68,Made,,,,,15.0,D. Hunter,1629631.0,2.0,,,,,,,
323,PT01M28.00S,2023-11-15T01:03:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612765,57,59,2023-11-15T01:03:44Z,3180000,False,,,0,,D. Hunter personal FOUL (3 PF) (Thompson 2 FT),"[1629631, 1641709]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Thompson,1641709.0,,
325,PT01M28.00S,2023-11-15T01:03:54.1Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,58,59,2023-11-15T01:04:14Z,3200000,False,,,0,,A. Thompson Free Throw 1 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
326,PT01M28.00S,2023-11-15T01:03:55.3Z,2,REGULAR,substitution,out,[],1629631,,,1610612765,58,59,2023-11-15T01:03:59Z,3210000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M28.00S,2023-11-15T01:03:55.3Z,2,REGULAR,substitution,in,[],1630180,,,1610612765,58,59,2023-11-15T01:03:59Z,3220000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M28.00S,2023-11-15T01:03:54.1Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,58,59,2023-11-15T01:04:14Z,3230000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
329,PT01M25.00S,2023-11-15T01:03:57.1Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,58,59,2023-11-15T01:04:14Z,3240000,False,,,0,,C. Capela REBOUND (Off:1 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,328.0,6.0,5.0,1.0,,,,,,,,,,,
332,PT01M13.00S,2023-11-15T01:04:56.9Z,2,REGULAR,3pt,Jump Shot,[],1627749,69.69448094612352,82.59803921568627,1610612737,58,59,2023-11-15T01:27:34Z,3260000,False,163.0,232.0,1,right,MISS D. Murray 28' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,28.39,Missed,,,,,,,,,,,,,,,
333,PT01M11.00S,2023-11-15T01:04:58.9Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,58,59,2023-11-15T01:05:03Z,3270000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,,
334,PT00M59.00S,2023-11-15T01:05:12.3Z,2,REGULAR,2pt,Jump Shot,[],1630595,8.459264126149804,67.40196078431373,1610612765,58,59,2023-11-15T01:05:24Z,3280000,False,-87.0,27.0,1,left,MISS C. Cunningham 9' Jump Shot - blocked,"[1630595, 1630180]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,9.11,Missed,,,,,,,,,,,,,,Bey,1630180.0
335,PT00M59.00S,2023-11-15T01:05:12.3Z,2,REGULAR,block,,[],1630180,,,1610612765,58,59,2023-11-15T01:46:37Z,3290000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
336,PT00M58.00S,2023-11-15T01:05:13.3Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,58,59,2023-11-15T01:05:24Z,3300000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:0),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,334.0,1.0,0.0,1.0,,,,,,,,,,,
337,PT00M56.60S,2023-11-15T01:05:18.3Z,2,REGULAR,turnover,traveling,[],1641709,,,1610612765,58,59,2023-11-15T01:05:29Z,3310000,False,,,0,,A. Thompson traveling TURNOVER (1 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,202007.0,,,,,,
338,PT00M41.80S,2023-11-15T01:05:43.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203992,74.55650459921156,83.82352941176471,1610612737,58,62,2023-11-15T01:33:17Z,3320000,False,169.0,187.0,1,right,B. Bogdanovic 25' 3PT pullup (15 PTS),[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,25.19,Made,,,,,15.0,,,,,,,,,,
339,PT00M32.20S,2023-11-15T01:05:54.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,5.568331143232584,56.86274509803921,1610612765,60,62,2023-11-15T01:06:00Z,3330000,False,-34.0,0.0,1,left,A. Thompson Layup (7 PTS) (K. Knox II 1 AST),"[1641709, 1628995]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,3.43,Made,,,,,7.0,K. Knox II,1628995.0,1.0,,,,,,,
341,PT00M11.20S,2023-11-15T01:06:20.1Z,2,REGULAR,2pt,Jump Shot,[],1627749,83.49211563731932,68.87254901960785,1610612737,60,64,2023-11-15T01:06:27Z,3350000,False,94.0,103.0,1,right,D. Murray 13' step back Jump Shot (17 PTS),[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,13.95,Made,,,,,17.0,,,,,,,,,,
342,PT00M00.90S,2023-11-15T01:06:31.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.750985545335084,43.38235294117647,1610612765,60,64,2023-11-15T01:06:37Z,3360000,False,33.0,11.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,3.49,Missed,,,,,,,,,,,,,,,
343,PT00M00.90S,2023-11-15T01:06:31.7Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,60,64,2023-11-15T01:06:37Z,3370000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,342.0,1.0,1.0,0.0,,,,,,,,,,,
