actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT04M06.00S,2022-11-15T01:58:11.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612745,34,43,2022-11-15T02:00:15Z,2480000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1627826, 1629645]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Porter Jr.,1629645.0,,
268,PT04M06.00S,2022-11-15T01:59:07.6Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,35,43,2022-11-15T02:03:32Z,2515000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (4 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
270,PT04M06.00S,2022-11-15T01:59:07.6Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,35,43,2022-11-15T02:03:32Z,2533750,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT04M06.00S,2022-11-15T01:59:07.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,35,43,2022-11-15T02:03:32Z,2536875,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,,,,,
296,PT04M06.00S,2022-11-15T01:59:35.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612745,35,43,2022-11-15T02:16:13Z,2538437,False,,,0,,I. Zubac loose ball personal FOUL (2 PF) (Sengun 2 FT),"[1627826, 1630578]",1610612746.0,LAC,loose ball,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Sengun,1630578.0,,
299,PT04M06.00S,2022-11-15T01:59:49.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,35,43,2022-11-15T02:04:20Z,2539609,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT04M06.00S,2022-11-15T01:59:49.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,35,43,2022-11-15T02:04:20Z,2539804,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,
301,PT04M06.00S,2022-11-15T01:59:49.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,36,43,2022-11-15T02:04:20Z,2539902,False,,,0,,A. Sengun Free Throw 2 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
262,PT03M51.00S,2022-11-15T02:00:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,90.88370565045992,55.63725490196079,1610612746,36,45,2022-11-15T02:16:48Z,2540000,False,28.0,33.0,1,right,M. Morris Sr. fadeaway Jump Shot (9 PTS),[202694],1610612746.0,LAC,fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,,,,9.0,,,,,,,,,,
263,PT03M42.00S,2022-11-15T02:00:12.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,13.222733245729303,55.392156862745104,1610612745,38,45,2022-11-15T02:17:19Z,2550000,False,-27.0,72.0,1,left,A. Sengun 7' Hook (9 PTS) (J. Green 5 AST),"[1630578, 1630224]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,,,,,,,,9.0,J. Green,1630224.0,5.0,,,,,,,
265,PT03M30.00S,2022-11-15T02:00:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,92.11563731931669,53.28584558823529,1610612746,38,47,2022-11-15T02:17:39Z,2570000,False,16.0,22.0,1,right,P. George driving Layup (5 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,,,,5.0,,,,,,,,,,
266,PT03M30.00S,2022-11-15T02:00:36.3Z,2,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612746,38,47,2022-11-15T02:00:49Z,2580000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (George 1 FT),"[1630578, 202331]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,George,202331.0,,
271,PT03M30.00S,2022-11-15T02:00:55.5Z,2,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,38,48,2022-11-15T02:00:55Z,2600000,False,,,0,,P. George Free Throw 1 of 1 (6 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
272,PT03M15.00S,2022-11-15T02:01:13.8Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612745,38,48,2022-11-15T02:01:28Z,2610000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 202331]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,1.0,George,202331.0,,,,,,,,,,,
273,PT03M15.00S,2022-11-15T02:01:13.8Z,2,REGULAR,steal,,[],202331,,,1610612746,38,48,2022-11-15T02:01:15Z,2620000,False,,,0,,P. George STEAL (2 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
377,PT03M12.00S,2022-11-15T02:01:17.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627826,90.19382391590013,49.50980392156863,1610612746,38,48,2022-11-15T02:29:59Z,2625000,False,-2.0,40.0,1,right,MISS I. Zubac running Layup,[1627826],1610612746.0,LAC,running,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
378,PT03M12.00S,2022-11-15T02:01:17.3Z,2,REGULAR,rebound,offensive,[],202331,,,1610612746,38,48,2022-11-15T02:29:59Z,2627500,False,,,0,,P. George REBOUND (Off:1 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,377.0,4.0,3.0,1.0,,,,,,,,,,,,,,
274,PT03M09.00S,2022-11-15T02:01:20.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202331,89.70105124835742,41.66666666666667,1610612746,38,50,2022-11-15T02:30:13Z,2630000,False,-42.0,44.0,1,right,P. George 6' reverse Layup (8 PTS),[202331],1610612746.0,LAC,reverse,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,,,,,,,,8.0,,,,,,,,,,
275,PT02M59.00S,2022-11-15T02:01:31.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612745,38,50,2022-11-15T02:01:48Z,2640000,False,,,0,,R. Jackson personal FOUL (2 PF) (Porter Jr. 2 FT),"[202704, 1629645]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Porter Jr.,1629645.0,,
277,PT02M59.00S,2022-11-15T02:02:00.4Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,39,50,2022-11-15T02:02:00Z,2660000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (5 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
278,PT02M59.00S,2022-11-15T02:02:05.6Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,39,50,2022-11-15T02:02:19Z,2670000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M59.00S,2022-11-15T02:02:05.6Z,2,REGULAR,substitution,out,[],1627826,,,1610612745,39,50,2022-11-15T02:02:19Z,2680000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M59.00S,2022-11-15T02:02:05.6Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,39,50,2022-11-15T02:02:19Z,2690000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M59.00S,2022-11-15T02:02:05.6Z,2,REGULAR,substitution,in,[],201587,,,1610612745,39,50,2022-11-15T02:02:19Z,2700000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M59.00S,2022-11-15T02:02:24.0Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,40,50,2022-11-15T02:02:24Z,2710000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (6 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
283,PT02M42.00S,2022-11-15T02:02:39.6Z,2,REGULAR,2pt,Jump Shot,[],202694,80.3712220762155,32.35294117647059,1610612746,40,50,2022-11-15T02:02:48Z,2720000,False,-88.0,132.0,1,right,MISS M. Morris Sr. 15' Jump Shot,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,15.88,Missed,,,,,,,,,,,,,,,,,,
284,PT02M39.00S,2022-11-15T02:02:42.0Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,40,50,2022-11-15T02:02:42Z,2730000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT02M36.00S,2022-11-15T02:02:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,8.09789750328515,48.03921568627451,1610612745,42,50,2022-11-15T02:02:51Z,2740000,False,10.0,24.0,1,left,K. Porter Jr. driving finger roll Layup (8 PTS),[1629645],1610612745.0,HOU,driving finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,,,,8.0,,,,,,,,,,
286,PT02M36.00S,2022-11-15T02:02:52.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202704,,,1610612745,42,50,2022-11-15T02:02:59Z,2750000,False,,,0,,R. Jackson shooting personal FOUL (3 PF) (Porter Jr. 1 FT),"[202704, 1629645]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Porter Jr.,1629645.0,,
288,PT02M36.00S,2022-11-15T02:03:10.9Z,2,REGULAR,substitution,out,[],202704,,,1610612745,42,50,2022-11-15T02:03:23Z,2770000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M36.00S,2022-11-15T02:03:10.9Z,2,REGULAR,substitution,in,[],1626181,,,1610612745,42,50,2022-11-15T02:03:23Z,2780000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M36.00S,2022-11-15T02:03:22.8Z,2,REGULAR,freethrow,1 of 1,[],1629645,,,1610612745,42,50,2022-11-15T02:03:22Z,2790000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 1,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT02M33.00S,2022-11-15T02:03:23.9Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,42,50,2022-11-15T02:03:23Z,2800000,False,,,0,,P. George REBOUND (Off:1 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,290.0,5.0,4.0,1.0,,,,,,,,,,,,,,
294,PT02M19.00S,2022-11-15T02:03:50.9Z,2,REGULAR,3pt,Jump Shot,[],202694,74.32654402102497,13.480392156862745,1610612746,42,53,2022-11-15T02:23:27Z,2820000,False,-183.0,189.0,1,right,M. Morris Sr. 26' 3PT pullup (12 PTS) (P. George 3 AST),"[202694, 202331]",1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.27,Made,,,,,,,,12.0,P. George,202331.0,3.0,,,,,,,
298,PT01M55.00S,2022-11-15T02:04:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631106,6.5703022339027655,43.359375,1610612745,44,53,2022-11-15T02:24:06Z,2840000,False,33.0,9.0,1,left,T. Eason cutting Layup (5 PTS) (K. Porter Jr. 2 AST),"[1631106, 1629645]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,,,,5.0,K. Porter Jr.,1629645.0,2.0,,,,,,,
303,PT01M55.00S,2022-11-15T02:04:31.9Z,2,REGULAR,violation,defensive goaltending,[],1626181,,,1610612745,44,53,2022-11-15T02:06:59Z,2860000,False,,,0,,N. Powell defensive goaltending VIOLATION,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,
304,PT01M47.00S,2022-11-15T02:04:38.5Z,2,REGULAR,3pt,Jump Shot,[],202694,76.03482260183968,10.784313725490197,1610612746,44,53,2022-11-15T02:04:46Z,2870000,False,-196.0,173.0,1,right,MISS M. Morris Sr. 26' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
305,PT01M45.00S,2022-11-15T02:04:40.5Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,44,53,2022-11-15T02:04:46Z,2880000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,304.0,3.0,3.0,0.0,,,,,,,,,,,,,,
306,PT01M39.00S,2022-11-15T02:04:46.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630224,7.227332457293031,55.84788602941176,1610612745,44,53,2022-11-15T02:25:10Z,2890000,False,-29.0,15.0,1,left,MISS J. Green running Layup,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
307,PT01M36.00S,2022-11-15T02:04:49.9Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,44,53,2022-11-15T02:05:01Z,2900000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,306.0,1.0,1.0,0.0,,,,,,,,,,,,,,
308,PT01M34.00S,2022-11-15T02:04:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201569,,,1610612746,44,53,2022-11-15T02:05:01Z,2910000,False,,,0,,E. Gordon personal FOUL (1 PF) (Powell 2 FT),"[201569, 1626181]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Powell,1626181.0,,
310,PT01M34.00S,2022-11-15T02:05:19.6Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,44,54,2022-11-15T02:05:19Z,2930000,False,,,0,,N. Powell Free Throw 1 of 2 (2 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
311,PT01M34.00S,2022-11-15T02:05:26.3Z,2,REGULAR,substitution,out,[],201587,,,1610612746,44,54,2022-11-15T02:05:33Z,2940000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M34.00S,2022-11-15T02:05:26.3Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,44,54,2022-11-15T02:05:33Z,2950000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M34.00S,2022-11-15T02:05:44.8Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,44,55,2022-11-15T02:05:44Z,2960000,False,,,0,,N. Powell Free Throw 2 of 2 (3 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
314,PT01M14.00S,2022-11-15T02:06:08.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612745,44,55,2022-11-15T02:07:19Z,2970000,False,,,0,,P. George personal FOUL (1 PF) (Sengun 2 FT),"[202331, 1630578]",1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Sengun,1630578.0,,
316,PT01M14.00S,2022-11-15T02:06:49.9Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,45,55,2022-11-15T02:07:25Z,2990000,False,,,0,,A. Sengun Free Throw 1 of 2 (10 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
317,PT01M14.00S,2022-11-15T02:06:49.9Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,45,55,2022-11-15T02:07:25Z,3000000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
318,PT01M14.00S,2022-11-15T02:06:49.9Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,45,55,2022-11-15T02:07:25Z,3010000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,317.0,3.0,3.0,0.0,,,,,,,,,,,,,,
320,PT01M00.00S,2022-11-15T02:07:23.2Z,2,REGULAR,3pt,Jump Shot,[],202331,68.01905387647832,70.34313725490196,1610612746,45,55,2022-11-15T02:07:34Z,3020000,False,102.0,248.0,1,right,MISS P. George 26' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
321,PT00M56.50S,2022-11-15T02:07:26.7Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,45,55,2022-11-15T02:07:34Z,3030000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,320.0,4.0,4.0,0.0,,,,,,,,,,,,,,
322,PT00M39.40S,2022-11-15T02:07:44.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.962549277266753,26.96078431372549,1610612745,45,55,2022-11-15T02:07:51Z,3040000,False,115.0,239.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
323,PT00M38.90S,2022-11-15T02:07:44.5Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,45,55,2022-11-15T02:07:51Z,3050000,False,,,0,,P. George REBOUND (Off:1 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,322.0,6.0,5.0,1.0,,,,,,,,,,,,,,
324,PT00M31.50S,2022-11-15T02:07:52.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202331,68.15045992115637,66.91176470588235,1610612746,45,58,2022-11-15T02:08:01Z,3060000,False,85.0,247.0,1,right,P. George 26' 3PT pullup (11 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.1,Made,,,,,,,,11.0,,,,,,,,,,
325,PT00M09.60S,2022-11-15T02:08:20.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202694,,,1610612745,45,58,2022-11-15T02:08:45Z,3070000,False,,,0,,M. Morris Sr. shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[202694, 1629645]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Porter Jr.,1629645.0,,
327,PT00M09.60S,2022-11-15T02:08:46.5Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,46,58,2022-11-15T02:14:32Z,3090000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (9 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
336,PT00M09.60S,2022-11-15T02:09:01.8Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,46,58,2022-11-15T02:14:53Z,3092500,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M09.60S,2022-11-15T02:09:01.8Z,2,REGULAR,substitution,in,[],1630586,,,1610612745,46,58,2022-11-15T02:14:53Z,3093750,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M09.60S,2022-11-15T02:08:46.5Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,46,58,2022-11-15T02:14:32Z,3095000,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT00M08.60S,2022-11-15T02:08:47.5Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,46,58,2022-11-15T02:14:32Z,3097500,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:4),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,330.0,4.0,4.0,0.0,,,,,,,,,,,,,,
332,PT00M01.00S,2022-11-15T02:09:17.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,87.59855453350855,48.28431372549019,1610612746,46,58,2022-11-15T02:32:54Z,3115000,False,-9.0,64.0,1,right,MISS P. George 6' driving DUNK - blocked,"[202331, 1630586]",1610612746.0,LAC,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,Garuba,1630586.0
333,PT00M01.00S,2022-11-15T02:09:17.1Z,2,REGULAR,block,,[],1630586,,,1610612746,46,58,2022-11-15T02:09:19Z,3117500,False,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT00M00.70S,2022-11-15T02:09:17.4Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612745,46,58,2022-11-15T02:11:11Z,3118750,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,332.0,4.0,3.0,1.0,,,,,,,,,,,,,,
335,PT00M00.00S,2022-11-15T02:09:37.0Z,2,REGULAR,period,end,[],0,,,1610612745,46,58,2022-11-15T02:13:28Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,46,58,2022-11-15T02:24:41Z,3180000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,out,['startperiod'],1630586,,,1610612745,46,58,2022-11-15T02:24:41Z,3190000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,out,['startperiod'],1626181,,,1610612745,46,58,2022-11-15T02:24:41Z,3200000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612745,46,58,2022-11-15T02:24:41Z,3210000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,46,58,2022-11-15T02:24:41Z,3220000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,46,58,2022-11-15T02:24:41Z,3230000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,in,['startperiod'],202704,,,1610612745,46,58,2022-11-15T02:24:41Z,3240000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2022-11-15T02:24:10.2Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612745,46,58,2022-11-15T02:24:41Z,3250000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-11-15T02:24:48.7Z,3,REGULAR,period,start,[],0,,,1610612745,46,58,2022-11-15T02:24:48Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
