actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT04M55.00S,2023-03-06T00:53:45.8Z,2,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,55,45,2023-03-06T00:53:45Z,2530000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
258,PT04M55.00S,2023-03-06T00:53:45.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,55,45,2023-03-06T00:53:45Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,257.0,,,,,,,,
259,PT04M55.00S,2023-03-06T00:53:47.3Z,2,REGULAR,substitution,out,[],1628966,,,1610612745,55,45,2023-03-06T00:53:56Z,2550000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M55.00S,2023-03-06T00:53:47.3Z,2,REGULAR,substitution,in,[],1631230,,,1610612745,55,45,2023-03-06T00:53:56Z,2560000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M55.00S,2023-03-06T00:54:05.3Z,2,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,56,45,2023-03-06T00:54:05Z,2570000,False,,,0,,T. Eason Free Throw 2 of 2 (7 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
262,PT04M35.00S,2023-03-06T00:54:28.1Z,2,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612759,56,45,2023-03-06T00:54:36Z,2580000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630256, 1629640]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,2.0,0.0,Johnson,1629640.0,,,,,,,,,
264,PT04M35.00S,2023-03-06T00:54:52.1Z,2,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,56,45,2023-03-06T00:57:11Z,2605000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2023-03-06T00:54:52.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,56,45,2023-03-06T00:57:11Z,2612500,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,,,,,
268,PT04M35.00S,2023-03-06T00:54:52.1Z,2,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,56,46,2023-03-06T00:57:11Z,2616250,False,,,0,,K. Johnson Free Throw 2 of 2 (5 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
266,PT04M35.00S,2023-03-06T00:54:52.9Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,56,46,2023-03-06T00:57:11Z,2620000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M35.00S,2023-03-06T00:54:52.9Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,56,46,2023-03-06T00:57:11Z,2630000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M22.00S,2023-03-06T00:55:27.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,87.46714848883047,48.28431372549019,1610612745,56,46,2023-03-06T00:55:35Z,2635000,False,-9.0,65.0,1,right,MISS J. Smith Jr. 6' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.59,Missed,,,,,,,,,,,,,,,,,,
270,PT04M21.00S,2023-03-06T00:55:28.1Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,56,46,2023-03-06T00:55:35Z,2637500,False,,,0,,M. Branham REBOUND (Off:0 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,269.0,3.0,3.0,0.0,,,,,
271,PT04M15.00S,2023-03-06T00:55:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631103,7.703679369250986,41.42156862745098,1610612759,56,48,2023-03-06T00:55:47Z,2670000,False,43.0,20.0,1,left,M. Branham running finger roll Layup (8 PTS),[1631103],1610612759.0,SAS,running finger roll,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,8.0,,,,,,,,,,,,,,,,,
272,PT04M15.00S,2023-03-06T00:55:44.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630578,,,1610612759,56,48,2023-03-06T00:55:51Z,2680000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Branham 1 FT),"[1630578, 1631103]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,1.0,0.0,Branham,1631103.0,,,,,,,,,
274,PT04M15.00S,2023-03-06T00:55:52.3Z,2,REGULAR,substitution,out,[],1631230,,,1610612759,56,48,2023-03-06T00:56:00Z,2700000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M15.00S,2023-03-06T00:55:52.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,56,48,2023-03-06T00:56:00Z,2710000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M15.00S,2023-03-06T00:55:52.3Z,2,REGULAR,substitution,in,[],1628984,,,1610612759,56,48,2023-03-06T00:56:00Z,2720000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M15.00S,2023-03-06T00:55:52.3Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,56,48,2023-03-06T00:56:00Z,2730000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M15.00S,2023-03-06T00:56:07.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631103,,,1610612759,56,49,2023-03-06T00:56:07Z,2740000,False,,,0,,M. Branham Free Throw 1 of 1 (9 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
279,PT04M04.00S,2023-03-06T00:56:21.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,88.78120893561103,42.8921568627451,1610612745,56,49,2023-03-06T00:56:32Z,2750000,False,-36.0,53.0,1,right,MISS J. Christopher 6' fadeaway Shot,[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
280,PT04M02.00S,2023-03-06T00:56:23.2Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,56,49,2023-03-06T00:56:32Z,2760000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,279.0,1.0,1.0,0.0,,,,,
281,PT03M51.00S,2023-03-06T00:56:35.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,6.915243101182654,40.19607843137255,1610612759,56,51,2023-03-06T00:56:44Z,2770000,False,49.0,13.0,1,left,C. Bassey Layup (8 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,8.0,,,,,,,,,,,,,,,,,
282,PT03M50.00S,2023-03-06T00:56:43.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,56,51,2023-03-06T00:56:43Z,2780000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M50.00S,2023-03-06T00:58:37.5Z,2,REGULAR,substitution,out,[],1631103,,,1610612745,56,51,2023-03-06T00:59:04Z,2790000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M50.00S,2023-03-06T00:58:37.5Z,2,REGULAR,substitution,in,[],1631230,,,1610612745,56,51,2023-03-06T00:59:04Z,2800000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M36.00S,2023-03-06T00:59:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.40932982917214,54.90196078431373,1610612745,58,51,2023-03-06T00:59:59Z,2810000,False,25.0,28.0,1,right,J. Green driving Layup (15 PTS) (A. Sengun 2 AST),"[1630224, 1630578]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.74,Made,15.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
287,PT03M12.00S,2023-03-06T01:00:15.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,28.203022339027594,73.52941176470588,1610612759,58,54,2023-03-06T01:01:12Z,2830000,False,-118.0,213.0,1,left,K. Johnson 24' 3PT pullup (8 PTS) (C. Bassey 1 AST),"[1629640, 1629646]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.3,Made,8.0,C. Bassey,1629646.0,1.0,,,,,,,,,,,,,,
289,PT02M52.00S,2023-03-06T01:00:35.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,91.80354796320631,51.225490196078425,1610612745,60,54,2023-03-06T01:00:40Z,2850000,False,6.0,25.0,1,right,A. Sengun driving DUNK (6 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.52,Made,6.0,,,,,,,,,,,,,,,,,
290,PT02M46.00S,2023-03-06T01:00:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630170,18.74178712220762,93.13725490196079,1610612759,60,54,2023-03-06T01:00:48Z,2860000,False,-216.0,124.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
291,PT02M45.00S,2023-03-06T01:00:41.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,60,54,2023-03-06T01:00:48Z,2870000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,290.0,5.0,4.0,1.0,,,,,
292,PT02M21.00S,2023-03-06T01:01:06.6Z,2,REGULAR,2pt,Jump Shot,[],1630528,74.81931668856767,23.774509803921575,1610612745,60,54,2023-03-06T01:21:23Z,2880000,False,-131.0,184.0,1,right,MISS J. Christopher 22' step back Shot,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Left Center,22.61,Missed,,,,,,,,,,,,,,,,,,
293,PT02M21.00S,2023-03-06T01:01:06.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,60,54,2023-03-06T01:01:27Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,292.0,,,,,,,,
295,PT02M20.00S,2023-03-06T01:01:22.4Z,2,REGULAR,substitution,out,[],1630528,,,1610612745,60,54,2023-03-06T01:01:29Z,2910000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M20.00S,2023-03-06T01:01:22.4Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,60,54,2023-03-06T01:01:29Z,2920000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M16.00S,2023-03-06T01:01:35.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,75.64060446780552,11.519607843137255,1610612745,63,54,2023-03-06T01:01:41Z,2930000,False,-192.0,176.0,1,right,J. Green 26' 3PT  (18 PTS) (K. Porter Jr. 7 AST),"[1630224, 1629645]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.11,Made,18.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,,,,
299,PT02M04.00S,2023-03-06T01:01:48.7Z,2,REGULAR,3pt,Jump Shot,[],1628984,25.837713534822605,12.745098039215685,1610612759,63,57,2023-03-06T01:01:55Z,2950000,False,186.0,190.0,1,left,D. Graham 26' 3PT  (3 PTS) (D. Vassell 3 AST),"[1628984, 1630170]",1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,26.64,Made,3.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
301,PT01M48.00S,2023-03-06T01:02:05.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631095,93.38042049934296,42.8921568627451,1610612745,65,57,2023-03-06T01:02:10Z,2970000,False,-36.0,10.0,1,right,J. Smith Jr. Hook (2 PTS) (A. Sengun 3 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.68,Made,2.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
303,PT01M38.00S,2023-03-06T01:02:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629646,11.251642575558476,47.05882352941176,1610612759,65,57,2023-03-06T01:02:26Z,2990000,False,15.0,53.0,1,left,MISS C. Bassey floating Shot,[1629646],1610612759.0,SAS,floating,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
304,PT01M37.00S,2023-03-06T01:02:15.6Z,2,REGULAR,rebound,offensive,[],1629646,,,1610612759,65,57,2023-03-06T01:02:26Z,3000000,False,,,0,,C. Bassey REBOUND (Off:1 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,303.0,3.0,2.0,1.0,,,,,
305,PT01M37.00S,2023-03-06T01:02:19.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629646,7.046649145860711,44.36274509803921,1610612759,65,59,2023-03-06T01:02:36Z,3010000,False,28.0,14.0,1,left,C. Bassey putback Layup (10 PTS),[1629646],1610612759.0,SAS,putback,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,3.14,Made,10.0,,,,,,,,,,,,,,,,,
306,PT01M24.00S,2023-03-06T01:02:29.0Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612745,65,59,2023-03-06T01:03:13Z,3020000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 1630170]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Vassell,1630170.0,,
307,PT01M24.00S,2023-03-06T01:02:29.0Z,2,REGULAR,steal,,[],1630170,,,1610612759,65,59,2023-03-06T01:05:06Z,3030000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT01M19.00S,2023-03-06T01:02:33.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628984,23.99802890932983,11.27450980392157,1610612759,65,59,2023-03-06T01:08:16Z,3040000,False,194.0,173.0,1,left,MISS D. Graham 25' running 3PT,[1628984],1610612759.0,SAS,running,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
309,PT01M17.00S,2023-03-06T01:02:35.8Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612745,65,59,2023-03-06T01:02:46Z,3050000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,308.0,2.0,1.0,1.0,,,,,
310,PT01M11.00S,2023-03-06T01:02:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,88.25558475689881,2.696078431372549,1610612745,65,59,2023-03-06T01:09:03Z,3060000,False,-237.0,58.0,1,right,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
311,PT01M10.00S,2023-03-06T01:02:43.0Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,65,59,2023-03-06T01:02:59Z,3070000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,310.0,6.0,4.0,2.0,,,,,
312,PT01M08.00S,2023-03-06T01:02:48.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629646,,,1610612745,65,59,2023-03-06T01:07:11Z,3080000,False,,,0,,C. Bassey personal FOUL (2 PF) (Sengun 2 FT),"[1629646, 1630578]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,2.0,0.0,Sengun,1630578.0,,,,,,,,,
314,PT01M08.00S,2023-03-06T01:03:30.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,65,59,2023-03-06T01:07:11Z,3105000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT01M08.00S,2023-03-06T01:03:30.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,65,59,2023-03-06T01:07:11Z,3112500,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,314.0,,,,,,,,
320,PT01M08.00S,2023-03-06T01:03:30.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,66,59,2023-03-06T01:07:11Z,3116250,False,,,0,,A. Sengun Free Throw 2 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
316,PT01M08.00S,2023-03-06T01:03:31.3Z,2,REGULAR,substitution,out,[],1630256,,,1610612759,66,59,2023-03-06T01:06:57Z,3120000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M08.00S,2023-03-06T01:03:31.3Z,2,REGULAR,substitution,out,[],1631230,,,1610612759,66,59,2023-03-06T01:06:57Z,3130000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M08.00S,2023-03-06T01:03:31.3Z,2,REGULAR,substitution,in,[],1630231,,,1610612759,66,59,2023-03-06T01:06:57Z,3140000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M08.00S,2023-03-06T01:03:31.3Z,2,REGULAR,substitution,in,[],1630572,,,1610612759,66,59,2023-03-06T01:06:57Z,3150000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M58.20S,2023-03-06T01:04:11.0Z,2,REGULAR,2pt,Jump Shot,[],1630170,6.1268068331143235,80.14705882352942,1610612759,66,61,2023-03-06T01:09:47Z,3155000,False,-151.0,5.0,1,left,D. Vassell 15' step back Jump Shot (5 PTS),[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,15.08,Made,5.0,,,,,,,,,,,,,,,,,
322,PT00M50.60S,2023-03-06T01:04:21.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,93.38042049934296,51.470588235294116,1610612745,68,61,2023-03-06T01:04:27Z,3180000,False,7.0,10.0,1,right,K. Porter Jr. driving DUNK (10 PTS),[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.22,Made,10.0,,,,,,,,,,,,,,,,,
323,PT00M41.70S,2023-03-06T01:04:35.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,5.338370565045992,42.8921568627451,1610612759,68,63,2023-03-06T01:04:42Z,3190000,False,36.0,-2.0,1,left,C. Bassey cutting Layup (12 PTS) (D. Graham 2 AST),"[1629646, 1628984]",1610612759.0,SAS,cutting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,3.56,Made,12.0,D. Graham,1628984.0,2.0,,,,,,,,,,,,,,
325,PT00M41.70S,2023-03-06T01:04:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612759,68,63,2023-03-06T01:04:47Z,3210000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Bassey 1 FT),"[1631095, 1629646]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,3.0,0.0,Bassey,1629646.0,,,,,,,,,
327,PT00M41.70S,2023-03-06T01:05:06.8Z,2,REGULAR,freethrow,1 of 1,[],1629646,,,1610612759,68,63,2023-03-06T01:05:09Z,3230000,False,,,0,,MISS C. Bassey Free Throw 1 of 1,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT00M39.10S,2023-03-06T01:05:09.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,68,63,2023-03-06T01:05:09Z,3240000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,327.0,7.0,5.0,2.0,,,,,
329,PT00M31.60S,2023-03-06T01:05:16.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,93.24901445466492,41.17647058823529,1610612745,70,63,2023-03-06T01:05:23Z,3250000,False,-44.0,11.0,1,right,K. Martin Jr. driving DUNK (11 PTS),[1630231],1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,11.0,,,,,,,,,,,,,,,,,
330,PT00M12.10S,2023-03-06T01:05:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,7.966491458607096,52.69607843137255,1610612759,70,63,2023-03-06T01:05:58Z,3260000,False,-13.0,22.0,1,left,MISS K. Johnson driving reverse Layup,[1629640],1610612759.0,SAS,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
331,PT00M11.80S,2023-03-06T01:05:42.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,70,63,2023-03-06T01:05:58Z,3270000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,330.0,8.0,6.0,2.0,,,,,
332,PT00M00.70S,2023-03-06T01:05:52.6Z,2,REGULAR,3pt,Jump Shot,[],1629645,67.09921156373193,52.69607843137255,1610612745,73,63,2023-03-06T01:06:03Z,3280000,False,13.0,257.0,1,right,K. Porter Jr. 25' 3PT step back (13 PTS),[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.72,Made,13.0,,,,,,,,,,,,,,,,,
334,PT00M00.00S,2023-03-06T01:06:50.8Z,2,REGULAR,period,end,[],0,,,1610612759,73,63,2023-03-06T01:06:50Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-03-06T01:20:53.8Z,3,REGULAR,substitution,out,['startperiod'],1628984,,,1610612759,73,63,2023-03-06T01:21:10Z,3310000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-03-06T01:20:53.8Z,3,REGULAR,substitution,out,['startperiod'],1630572,,,1610612759,73,63,2023-03-06T01:21:10Z,3320000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-03-06T01:20:53.8Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,73,63,2023-03-06T01:21:10Z,3330000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-03-06T01:20:53.8Z,3,REGULAR,substitution,in,['startperiod'],1628966,,,1610612759,73,63,2023-03-06T01:21:10Z,3340000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-03-06T01:21:18.2Z,3,REGULAR,period,start,[],0,,,1610612745,73,63,2023-03-06T01:21:18Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M49.00S,2023-03-06T01:21:31.0Z,3,REGULAR,foul,offensive,[],1631095,,,1610612745,73,63,2023-03-06T01:22:56Z,3360000,False,,,0,,J. Smith Jr. offensive FOUL (4 PF),"[1631095, 1630170]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1627534.0,4.0,0.0,Vassell,1630170.0,,,,,,,,,
