actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
434,PT04M17.00S,2023-03-01T02:37:23.1Z,3,REGULAR,foul,offensive,[],1629008,,,1610612743,73,95,2023-03-01T02:37:34Z,4310000,False,,,0,,M. Porter Jr. charge offensive FOUL (1 PF),"[1629008, 1630578]",1610612743.0,DEN,charge,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,1.0,0.0,Sengun,1630578.0,,,,
436,PT04M17.00S,2023-03-01T02:37:23.1Z,3,REGULAR,turnover,offensive foul,[],1629008,,,1610612743,73,95,2023-03-01T02:37:23Z,4330000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (3 TO),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,3.0,,,,,,,,
437,PT04M17.00S,2023-03-01T02:37:34.4Z,3,REGULAR,substitution,out,[],1629008,,,1610612745,73,95,2023-03-01T02:37:53Z,4340000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M17.00S,2023-03-01T02:37:34.4Z,3,REGULAR,substitution,out,[],1627750,,,1610612745,73,95,2023-03-01T02:37:53Z,4350000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M17.00S,2023-03-01T02:37:34.4Z,3,REGULAR,substitution,out,[],203932,,,1610612745,73,95,2023-03-01T02:37:53Z,4360000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M17.00S,2023-03-01T02:37:34.4Z,3,REGULAR,substitution,in,[],202704,,,1610612745,73,95,2023-03-01T02:37:53Z,4370000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M17.00S,2023-03-01T02:37:34.4Z,3,REGULAR,substitution,in,[],1628971,,,1610612745,73,95,2023-03-01T02:37:53Z,4380000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M17.00S,2023-03-01T02:37:34.4Z,3,REGULAR,substitution,in,[],1628427,,,1610612745,73,95,2023-03-01T02:37:53Z,4390000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M56.00S,2023-03-01T02:38:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630231,6.915243101182654,54.90196078431373,1610612745,73,95,2023-03-01T02:38:18Z,4400000,False,-25.0,13.0,1,left,MISS K. Martin Jr. driving Layup,[1630231],1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
444,PT03M54.00S,2023-03-01T02:38:14.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,73,95,2023-03-01T02:38:18Z,4410000,False,,,0,,N. Jokic REBOUND (Off:5 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,443.0,11.0,6.0,5.0,,,,,,,,,,
445,PT03M45.00S,2023-03-01T02:38:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,89.83245729303549,54.41176470588235,1610612743,73,97,2023-03-01T02:38:31Z,4420000,False,22.0,43.0,1,right,B. Brown Layup (12 PTS) (V. Cancar 3 AST),"[1628971, 1628427]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,12.0,V. Cancar,1628427.0,3.0,,,,,,,,,,,,,,
447,PT03M29.00S,2023-03-01T02:38:38.9Z,3,REGULAR,turnover,bad pass,[],1630227,,,1610612745,73,97,2023-03-01T02:38:42Z,4440000,False,,,0,,D. Nix bad pass TURNOVER (4 TO),"[1630227, 202704]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,4.0,,,,,Jackson,202704.0,,
448,PT03M29.00S,2023-03-01T02:38:38.9Z,3,REGULAR,steal,,[],202704,,,1610612743,73,97,2023-03-01T02:38:40Z,4450000,False,,,0,,R. Jackson STEAL (2 STL),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
449,PT03M24.00S,2023-03-01T02:38:43.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202704,93.11760840998686,48.03921568627451,1610612743,73,99,2023-03-01T02:38:49Z,4460000,False,-10.0,12.0,1,right,R. Jackson running Layup (2 PTS) (K. Caldwell-Pope 6 AST),"[202704, 203484]",1610612743.0,DEN,running,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,K. Caldwell-Pope,203484.0,6.0,,,,,,,,,,,,,,
451,PT03M03.00S,2023-03-01T02:39:04.6Z,3,REGULAR,3pt,Jump Shot,[],1631102,33.065045992115635,52.69607843137255,1610612745,73,99,2023-03-01T02:39:10Z,4480000,False,-13.0,258.0,1,left,MISS T. Washington Jr. 25' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
452,PT03M02.00S,2023-03-01T02:39:05.6Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,73,99,2023-03-01T02:39:10Z,4490000,False,,,0,,T. Eason REBOUND (Off:5 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,451.0,6.0,1.0,5.0,,,,,,,,,,
453,PT02M52.00S,2023-03-01T02:39:15.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631106,7.440867279894875,50.73529411764706,1610612745,75,99,2023-03-01T02:39:21Z,4500000,False,-4.0,17.0,1,left,T. Eason cutting DUNK (11 PTS) (A. Sengun 7 AST),"[1631106, 1630578]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.78,Made,11.0,A. Sengun,1630578.0,7.0,,,,,,,,,,,,,,
455,PT02M32.00S,2023-03-01T02:39:39.1Z,3,REGULAR,foul,offensive,[],203999,,,1610612743,75,99,2023-03-01T02:40:27Z,4520000,False,,,0,,N. Jokic offensive FOUL (2 PF),"[203999, 1630578]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,Sengun,1630578.0,,,,
457,PT02M32.00S,2023-03-01T02:39:39.1Z,3,REGULAR,turnover,offensive foul,[],203999,,,1610612743,75,99,2023-03-01T02:39:39Z,4540000,False,,,0,,N. Jokic offensive foul TURNOVER (4 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,4.0,,,,,,,,
458,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,out,[],1630227,,,1610612745,75,99,2023-03-01T02:40:24Z,4550000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,75,99,2023-03-01T02:40:24Z,4560000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,out,[],203484,,,1610612745,75,99,2023-03-01T02:40:24Z,4570000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,out,[],203999,,,1610612745,75,99,2023-03-01T02:40:24Z,4580000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,in,[],1630528,,,1610612745,75,99,2023-03-01T02:40:24Z,4590000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,in,[],1630586,,,1610612745,75,99,2023-03-01T02:40:24Z,4600000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,in,[],1628418,,,1610612745,75,99,2023-03-01T02:40:24Z,4610000,False,,,0,,SUB in: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M32.00S,2023-03-01T02:39:48.2Z,3,REGULAR,substitution,in,[],1627750,,,1610612745,75,99,2023-03-01T02:40:24Z,4620000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M22.00S,2023-03-01T02:40:35.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630231,33.196452036793694,42.15686274509804,1610612745,75,99,2023-03-01T02:40:44Z,4630000,False,39.0,260.0,1,left,MISS K. Martin Jr. 26' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Center,26.24,Missed,,,,,,,,,,,,,,,,,,
467,PT02M20.00S,2023-03-01T02:40:39.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,75,99,2023-03-01T02:40:39Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,466.0,,,,,,,,,,,,,
470,PT02M14.00S,2023-03-01T02:41:05.1Z,3,REGULAR,violation,kicked ball,[],1628971,,,1610612745,75,99,2023-03-01T02:41:20Z,4670000,False,,,0,,B. Brown kicked ball VIOLATION,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
471,PT02M05.00S,2023-03-01T02:41:21.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631102,7.966491458607096,51.470588235294116,1610612745,77,99,2023-03-01T02:41:29Z,4680000,False,-7.0,22.0,1,left,T. Washington Jr. driving floating Jump Shot (9 PTS),[1631102],1610612745.0,HOU,driving floating,,,Washington Jr.,T. Washington Jr.,,,,,Restricted Area,0-8 Center,2.36,Made,9.0,,,,,,,,,,,,,,,,,
472,PT01M58.00S,2023-03-01T02:41:29.7Z,3,REGULAR,3pt,Jump Shot,[],1628971,69.85873850197109,71.07843137254902,1610612743,77,99,2023-03-01T02:41:36Z,4690000,False,105.0,231.0,1,right,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
473,PT01M53.00S,2023-03-01T02:41:34.1Z,3,REGULAR,rebound,offensive,[],1627750,,,1610612743,77,99,2023-03-01T02:41:34Z,4700000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,472.0,4.0,3.0,1.0,,,,,,,,,,
474,PT01M52.00S,2023-03-01T02:41:35.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202704,97.45400788436268,3.431372549019608,1610612743,77,99,2023-03-01T02:41:45Z,4710000,False,-233.0,-29.0,1,right,MISS R. Jackson 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
475,PT01M51.00S,2023-03-01T02:41:36.9Z,3,REGULAR,rebound,defensive,[],1631102,,,1610612745,77,99,2023-03-01T02:41:45Z,4720000,False,,,0,,T. Washington Jr. REBOUND (Off:0 Def:1),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Left Corner 3,24+ Left,,,,,,,474.0,1.0,1.0,0.0,,,,,,,,,,
476,PT01M45.00S,2023-03-01T02:41:42.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630231,5.863994743758213,47.549019607843135,1610612745,79,99,2023-03-01T02:41:49Z,4730000,False,12.0,3.0,1,left,K. Martin Jr. running Layup (15 PTS) (T. Washington Jr. 2 AST),"[1630231, 1631102]",1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.26,Made,15.0,T. Washington Jr.,1631102.0,2.0,,,,,,,,,,,,,,
478,PT01M34.00S,2023-03-01T02:41:56.1Z,3,REGULAR,foul,personal,[],1630586,,,1610612743,79,99,2023-03-01T02:42:14Z,4750000,False,,,0,,U. Garuba personal FOUL (3 PF),"[1630586, 1628418]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Bryant,1628418.0,,,,
480,PT01M34.00S,2023-03-01T02:42:01.0Z,3,REGULAR,substitution,out,[],1630231,,,1610612743,79,99,2023-03-01T02:42:03Z,4770000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M34.00S,2023-03-01T02:42:01.0Z,3,REGULAR,substitution,in,[],1631095,,,1610612743,79,99,2023-03-01T02:42:03Z,4780000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M27.00S,2023-03-01T02:42:30.2Z,3,REGULAR,3pt,Jump Shot,[],1627750,77.08607095926413,10.53921568627451,1610612743,79,102,2023-03-01T02:42:35Z,4790000,False,-197.0,163.0,1,right,J. Murray 25' 3PT  (30 PTS) (R. Jackson 4 AST),"[1627750, 202704]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.59,Made,30.0,R. Jackson,202704.0,4.0,,,,,,,,,,,,,,
484,PT01M10.00S,2023-03-01T02:42:45.6Z,3,REGULAR,3pt,Jump Shot,[],1631095,7.5722733245729295,95.34313725490196,1610612745,79,102,2023-03-01T02:42:50Z,4810000,False,-227.0,19.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,,
485,PT01M09.00S,2023-03-01T02:42:46.6Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,79,102,2023-03-01T02:42:50Z,4820000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,,,,,484.0,2.0,2.0,0.0,,,,,,,,,,
486,PT00M55.80S,2023-03-01T02:43:01.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,92.06636005256242,41.66666666666667,1610612743,79,102,2023-03-01T02:43:07Z,4830000,False,-42.0,22.0,1,right,MISS T. Bryant turnaround Hook - blocked,"[1628418, 1630586]",1610612743.0,DEN,turnaround,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,Garuba,1630586.0
487,PT00M55.80S,2023-03-01T02:43:01.6Z,3,REGULAR,block,,[],1630586,,,1610612743,79,102,2023-03-01T02:43:04Z,4840000,False,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT00M53.20S,2023-03-01T02:43:04.2Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,79,102,2023-03-01T02:43:07Z,4850000,False,,,0,,U. Garuba REBOUND (Off:0 Def:6),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,486.0,6.0,6.0,0.0,,,,,,,,,,
489,PT00M50.50S,2023-03-01T02:43:07.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631102,27.677398160315374,17.892156862745097,1610612745,79,102,2023-03-01T02:43:12Z,4860000,False,161.0,208.0,1,left,MISS T. Washington Jr. 26' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
490,PT00M47.60S,2023-03-01T02:43:09.8Z,3,REGULAR,rebound,offensive,[],1630586,,,1610612745,79,102,2023-03-01T02:43:09Z,4870000,False,,,0,,U. Garuba REBOUND (Off:1 Def:6),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,,,489.0,7.0,6.0,1.0,,,,,,,,,,
491,PT00M43.60S,2023-03-01T02:43:13.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631102,26.363337713534822,16.666666666666664,1610612745,82,102,2023-03-01T02:43:23Z,4880000,False,167.0,195.0,1,left,T. Washington Jr. 25' 3PT  (12 PTS) (J. Christopher 1 AST),"[1631102, 1630528]",1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,25.68,Made,12.0,J. Christopher,1630528.0,1.0,,,,,,,,,,,,,,
493,PT00M31.00S,2023-03-01T02:43:32.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612743,82,102,2023-03-01T02:43:44Z,4900000,False,,,0,,T. Eason personal FOUL (1 PF) (Bryant 2 FT),"[1631106, 1628418]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,,1.0,0.0,Bryant,1628418.0,,,,
495,PT00M31.00S,2023-03-01T02:43:58.8Z,3,REGULAR,freethrow,1 of 2,[],1628418,,,1610612743,82,102,2023-03-01T02:43:58Z,4920000,False,,,0,,MISS T. Bryant Free Throw 1 of 2,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT00M31.00S,2023-03-01T02:43:58.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,82,102,2023-03-01T02:43:58Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,
497,PT00M31.00S,2023-03-01T02:44:15.1Z,3,REGULAR,freethrow,2 of 2,[],1628418,,,1610612743,82,103,2023-03-01T02:44:15Z,4940000,False,,,0,,T. Bryant Free Throw 2 of 2 (3 PTS),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
498,PT00M09.90S,2023-03-01T02:44:36.9Z,3,REGULAR,2pt,Jump Shot,[],1630528,18.478975032851512,32.35294117647059,1610612745,84,103,2023-03-01T02:44:47Z,4950000,False,88.0,121.0,1,left,J. Christopher 14' fadeaway Jump Shot (4 PTS),[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Right,14.99,Made,4.0,,,,,,,,,,,,,,,,,
499,PT00M01.00S,2023-03-01T02:44:51.3Z,3,REGULAR,3pt,Jump Shot,[],1628971,91.5407358738502,97.79411764705883,1610612743,84,106,2023-03-01T02:47:44Z,4960000,False,239.0,27.0,1,right,B. Brown 24' 3PT  (15 PTS) (J. Murray 6 AST),"[1628971, 1627750]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,24.05,Made,15.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
502,PT00M00.00S,2023-03-01T02:45:35.8Z,3,REGULAR,period,end,[],0,,,1610612745,84,106,2023-03-01T02:45:35Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-03-01T02:47:40.8Z,4,REGULAR,period,start,[],0,,,1610612743,84,106,2023-03-01T02:47:40Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M45.00S,2023-03-01T02:47:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,90.62089356110381,51.470588235294116,1610612743,84,108,2023-03-01T02:48:02Z,5010000,False,7.0,36.0,1,right,T. Bryant Layup (5 PTS) (R. Jackson 5 AST),"[1628418, 202704]",1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,3.65,Made,5.0,R. Jackson,202704.0,5.0,,,,,,,,,,,,,,
506,PT11M24.00S,2023-03-01T02:48:15.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,7.5722733245729295,47.05882352941176,1610612745,84,108,2023-03-01T02:48:24Z,5030000,False,15.0,19.0,1,left,MISS J. Christopher Layup,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
507,PT11M20.00S,2023-03-01T02:48:19.5Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612743,84,108,2023-03-01T02:56:03Z,5040000,False,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,506.0,3.0,2.0,1.0,,,,,,,,,,
510,PT11M18.00S,2023-03-01T02:48:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202704,91.80354796320631,46.32352941176471,1610612743,84,108,2023-03-01T02:48:28Z,5070000,False,-18.0,25.0,1,right,MISS R. Jackson Layup - blocked,"[202704, 1631102]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Washington Jr.,1631102.0
511,PT11M18.00S,2023-03-01T02:48:22.1Z,4,REGULAR,block,,[],1631102,,,1610612743,84,108,2023-03-01T02:48:24Z,5080000,False,,,0,,T. Washington Jr. BLOCK (1 BLK),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT11M18.00S,2023-03-01T02:48:22.1Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,84,108,2023-03-01T02:48:28Z,5090000,False,,,0,,T. Eason REBOUND (Off:5 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,510.0,7.0,2.0,5.0,,,,,,,,,,
513,PT11M13.00S,2023-03-01T02:48:26.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630528,7.178055190538765,46.81372549019608,1610612745,84,108,2023-03-01T02:48:43Z,5100000,False,16.0,15.0,1,left,MISS J. Christopher Layup,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
514,PT11M12.00S,2023-03-01T02:48:27.5Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,84,108,2023-03-01T02:48:52Z,5110000,False,,,0,,T. Eason REBOUND (Off:6 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,513.0,8.0,2.0,6.0,,,,,,,,,,
515,PT11M11.00S,2023-03-01T02:48:32.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,6.258212877792378,46.07843137254902,1610612745,86,108,2023-03-01T02:49:13Z,5120000,False,20.0,6.0,1,left,T. Eason Layup (13 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.06,Made,13.0,,,,,,,,,,,,,,,,,
517,PT10M47.00S,2023-03-01T02:48:58.6Z,4,REGULAR,foul,personal,['2freethrow'],1630528,,,1610612743,86,108,2023-03-01T02:49:05Z,5140000,False,,,0,,J. Christopher shooting personal FOUL (1 PF) (Murray 2 FT),"[1630528, 1627750]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627526.0,,1.0,0.0,Murray,1627750.0,,,,
519,PT10M47.00S,2023-03-01T02:49:21.3Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,86,109,2023-03-01T02:49:21Z,5160000,False,,,0,,J. Murray Free Throw 1 of 2 (31 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
520,PT10M47.00S,2023-03-01T02:49:36.1Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,86,110,2023-03-01T02:49:36Z,5170000,False,,,0,,J. Murray Free Throw 2 of 2 (32 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
521,PT10M32.00S,2023-03-01T02:49:54.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630586,9.017739816031538,55.14705882352941,1610612745,86,110,2023-03-01T02:52:26Z,5180000,False,-26.0,32.0,1,left,MISS U. Garuba cutting Layup - blocked,"[1630586, 1628971]",1610612745.0,HOU,cutting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
522,PT10M32.00S,2023-03-01T02:49:54.0Z,4,REGULAR,block,,[],1628971,,,1610612745,86,110,2023-03-01T02:50:04Z,5190000,False,,,0,,B. Brown BLOCK (2 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
