actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
338,PT00M21.40S,2023-02-09T02:09:13.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203084,,,1610612745,60,58,2023-02-09T02:10:56Z,3340000,False,,,0,,H. Barnes loose ball personal FOUL (1 PF) (Smith Jr. 2 FT),"[203084, 1631095]",1610612758.0,SAC,loose ball,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Smith Jr.,1631095.0
340,PT00M21.40S,2023-02-09T02:09:40.3Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,61,58,2023-02-09T02:11:30Z,3360000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (1 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
343,PT00M21.40S,2023-02-09T02:09:40.3Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,62,58,2023-02-09T02:11:30Z,3365000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (2 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
341,PT00M21.40S,2023-02-09T02:09:41.2Z,2,REGULAR,substitution,out,[],1630578,,,1610612758,62,58,2023-02-09T02:11:30Z,3370000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M21.40S,2023-02-09T02:09:41.2Z,2,REGULAR,substitution,in,[],1631106,,,1610612758,62,58,2023-02-09T02:11:30Z,3380000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M01.00S,2023-02-09T02:10:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,12.434296977660972,48.529411764705884,1610612758,62,58,2023-02-09T02:10:41Z,3385000,False,7.0,64.0,1,left,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
345,PT00M00.20S,2023-02-09T02:10:27.0Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,62,58,2023-02-09T02:10:41Z,3387500,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,344.0,1.0,1.0,0.0,,,,,,,,,,
346,PT00M00.00S,2023-02-09T02:11:40.2Z,2,REGULAR,period,end,[],0,,,1610612745,62,58,2023-02-09T02:11:40Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-02-09T02:24:49.3Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,62,58,2023-02-09T02:25:41Z,3430000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-02-09T02:24:49.3Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,62,58,2023-02-09T02:25:41Z,3440000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-02-09T02:25:45.7Z,3,REGULAR,period,start,[],0,,,1610612745,62,58,2023-02-09T02:25:45Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M46.00S,2023-02-09T02:25:59.5Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,62,58,2023-02-09T02:26:03Z,3460000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1628368]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Fox,1628368.0,,,,,,,
352,PT11M46.00S,2023-02-09T02:25:59.5Z,3,REGULAR,steal,,[],1628368,,,1610612758,62,58,2023-02-09T02:26:01Z,3470000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
353,PT11M40.00S,2023-02-09T02:26:05.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,88.78120893561103,39.21568627450981,1610612758,62,58,2023-02-09T02:29:19Z,3480000,False,-54.0,53.0,1,right,MISS D. Fox 7' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
354,PT11M40.00S,2023-02-09T02:26:05.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,62,58,2023-02-09T02:26:16Z,3490000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,353.0,,,,,,,,,,,,,
355,PT11M40.00S,2023-02-09T02:26:11.2Z,3,REGULAR,foul,personal,[],1627734,,,1610612745,62,58,2023-02-09T02:29:10Z,3500000,False,,,0,,D. Sabonis loose ball personal FOUL (3 PF),"[1627734, 1630578]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,3.0,1.0,Sengun,1630578.0
357,PT11M27.00S,2023-02-09T02:26:32.1Z,3,REGULAR,3pt,Jump Shot,[],201569,28.86005256241787,16.42156862745098,1610612745,62,58,2023-02-09T02:26:39Z,3520000,False,168.0,219.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
358,PT11M26.00S,2023-02-09T02:26:33.1Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,62,58,2023-02-09T02:26:39Z,3530000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,357.0,4.0,3.0,1.0,,,,,,,,,,
359,PT11M13.00S,2023-02-09T02:26:47.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,89.56964520367937,48.77450980392157,1610612758,62,60,2023-02-09T02:26:54Z,3540000,False,-6.0,46.0,1,right,D. Sabonis Hook (13 PTS) (D. Fox 4 AST),"[1627734, 1628368]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,13.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
361,PT10M52.00S,2023-02-09T02:27:07.1Z,3,REGULAR,3pt,Jump Shot,[],1630578,33.98488830486202,48.529411764705884,1610612745,65,60,2023-02-09T02:27:12Z,3560000,False,7.0,267.0,1,left,A. Sengun 26' 3PT  (12 PTS) (E. Gordon 3 AST),"[1630578, 201569]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.71,Made,12.0,E. Gordon,201569.0,3.0,,,,,,,,,,,,,,
363,PT10M41.00S,2023-02-09T02:27:22.1Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612758,65,60,2023-02-09T02:27:30Z,3580000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1630578, 1627734]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Sabonis,1627734.0
365,PT10M41.00S,2023-02-09T02:28:06.5Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,65,61,2023-02-09T02:28:06Z,3600000,False,,,0,,D. Sabonis Free Throw 1 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
366,PT10M41.00S,2023-02-09T02:28:27.7Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,65,62,2023-02-09T02:28:27Z,3610000,False,,,0,,D. Sabonis Free Throw 2 of 2 (15 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
367,PT10M21.00S,2023-02-09T02:28:53.7Z,3,REGULAR,foul,technical,['1freethrow'],1627734,,,1610612745,65,62,2023-02-09T02:29:09Z,3620000,False,,,0,,D. Sabonis defensive-3-second technical FOUL (2 Tech),[1627734],1610612758.0,SAC,defensive-3-second,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,1627519.0,3.0,2.0,,
368,PT10M21.00S,2023-02-09T02:29:10.4Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,66,62,2023-02-09T02:29:10Z,3630000,False,,,0,,J. Green technical Free Throw 1 of 1 (22 PTS),[1630224],1610612745.0,HOU,technical,,,Green,J. Green,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
369,PT10M12.00S,2023-02-09T02:29:41.5Z,3,REGULAR,foul,technical,['1freethrow'],1628989,,,1610612745,66,62,2023-02-09T02:30:14Z,3640000,False,,,0,,K. Huerter defensive-3-second technical FOUL (2 Tech),[1628989],1610612758.0,SAC,defensive-3-second,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,1626300.0,1.0,2.0,,
370,PT10M12.00S,2023-02-09T02:30:02.9Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,66,62,2023-02-09T02:30:07Z,3650000,False,,,0,,MISS J. Green technical Free Throw 1 of 1,[1630224],1610612745.0,HOU,technical,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT10M12.00S,2023-02-09T02:30:02.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,66,62,2023-02-09T02:30:07Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,
372,PT10M06.00S,2023-02-09T02:30:23.1Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612745,66,62,2023-02-09T02:30:35Z,3670000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Green 2 FT),"[1627734, 1630224]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,2.0,Green,1630224.0
374,PT10M06.00S,2023-02-09T02:30:48.5Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,67,62,2023-02-09T02:30:48Z,3690000,False,,,0,,J. Green Free Throw 1 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
375,PT10M06.00S,2023-02-09T02:31:03.2Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,68,62,2023-02-09T02:31:03Z,3700000,False,,,0,,J. Green Free Throw 2 of 2 (24 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
376,PT09M48.00S,2023-02-09T02:31:23.8Z,3,REGULAR,3pt,Jump Shot,[],203084,79.71419185282524,93.38235294117648,1610612758,68,65,2023-02-09T02:31:30Z,3710000,False,217.0,138.0,1,right,H. Barnes 25' 3PT  (11 PTS) (K. Huerter 2 AST),"[203084, 1628989]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.72,Made,11.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
378,PT09M29.00S,2023-02-09T02:31:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.046649145860711,58.333333333333336,1610612745,68,65,2023-02-09T02:31:50Z,3730000,False,-42.0,14.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
379,PT09M29.00S,2023-02-09T02:31:43.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,68,65,2023-02-09T02:31:50Z,3740000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,378.0,7.0,5.0,2.0,,,,,,,,,,
380,PT09M23.00S,2023-02-09T02:31:49.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203084,92.9862023653088,51.470588235294116,1610612758,68,67,2023-02-09T02:32:02Z,3750000,False,7.0,13.0,1,right,H. Barnes running DUNK (13 PTS) (D. Sabonis 5 AST),"[203084, 1627734]",1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.53,Made,13.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
382,PT09M07.00S,2023-02-09T02:32:04.0Z,3,REGULAR,3pt,Jump Shot,[],1631095,29.911300919842315,74.01960784313727,1610612745,68,67,2023-02-09T02:32:10Z,3770000,False,-120.0,229.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
383,PT09M05.00S,2023-02-09T02:32:06.0Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,68,67,2023-02-09T02:32:10Z,3780000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,382.0,5.0,4.0,1.0,,,,,,,,,,
384,PT09M02.00S,2023-02-09T02:32:13.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628368,92.72339027595268,59.31372549019608,1610612758,68,69,2023-02-09T02:32:22Z,3790000,False,47.0,16.0,1,right,D. Fox driving floating bank Jump Shot (14 PTS),[1628368],1610612758.0,SAC,driving floating bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,14.0,,,,,,,,,,,,,,,,,
385,PT09M02.00S,2023-02-09T02:32:17.1Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612758,68,69,2023-02-09T02:32:24Z,3800000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Fox 1 FT),"[1631095, 1628368]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Fox,1628368.0
387,PT09M02.00S,2023-02-09T02:32:36.0Z,3,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,68,69,2023-02-09T02:32:40Z,3820000,False,,,0,,MISS D. Fox Free Throw 1 of 1,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT09M01.00S,2023-02-09T02:32:37.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,68,69,2023-02-09T02:33:41Z,3830000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,387.0,7.0,4.0,3.0,,,,,,,,,,
389,PT08M47.00S,2023-02-09T02:32:49.1Z,3,REGULAR,3pt,Jump Shot,[],201569,23.866622864651774,9.803921568627452,1610612745,71,69,2023-02-09T02:32:53Z,3840000,False,201.0,172.0,1,left,E. Gordon 26' 3PT  (7 PTS) (J. Smith Jr. 3 AST),"[201569, 1631095]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.44,Made,7.0,J. Smith Jr.,1631095.0,3.0,,,,,,,,,,,,,,
391,PT08M30.00S,2023-02-09T02:33:10.4Z,3,REGULAR,foul,personal,[],201569,,,1610612758,71,69,2023-02-09T02:33:33Z,3860000,False,,,0,,E. Gordon personal FOUL (1 PF),"[201569, 203084]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Barnes,203084.0
393,PT08M19.00S,2023-02-09T02:33:47.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,83.52496714848883,49.50980392156863,1610612758,71,69,2023-02-09T02:34:34Z,3880000,False,-2.0,102.0,1,right,MISS H. Barnes 10' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,10.24,Missed,,,,,,,,,,,,,,,,,,
394,PT08M18.00S,2023-02-09T02:33:48.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,71,69,2023-02-09T02:33:59Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,393.0,,,,,,,,,,,,,
395,PT08M18.00S,2023-02-09T02:33:56.0Z,3,REGULAR,foul,personal,[],1630231,,,1610612758,71,69,2023-02-09T02:34:04Z,3900000,False,,,0,,K. Martin Jr. loose ball personal FOUL (2 PF),"[1630231, 1627734]",1610612745.0,HOU,loose ball,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Sabonis,1627734.0
397,PT08M07.00S,2023-02-09T02:34:19.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,67.36202365308804,71.56862745098039,1610612758,71,69,2023-02-09T02:34:29Z,3920000,False,108.0,254.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
398,PT08M05.00S,2023-02-09T02:34:21.8Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,71,69,2023-02-09T02:34:29Z,3930000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,397.0,2.0,2.0,0.0,,,,,,,,,,
399,PT07M55.00S,2023-02-09T02:34:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,7.046649145860711,52.69607843137255,1610612745,73,69,2023-02-09T02:34:38Z,3940000,False,-13.0,14.0,1,left,J. Smith Jr. driving Layup (4 PTS) (J. Green 1 AST),"[1631095, 1630224]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.92,Made,4.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
401,PT07M32.00S,2023-02-09T02:34:57.4Z,3,REGULAR,turnover,out-of-bounds,[],1628989,,,1610612758,73,69,2023-02-09T02:36:30Z,3960000,False,,,0,,K. Huerter bad pass out-of-bounds TURNOVER (1 TO),[1628989],1610612758.0,SAC,bad pass,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1626300.0,,,,
402,PT07M23.00S,2023-02-09T02:35:14.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630224,6.915243101182654,49.754901960784316,1610612745,75,69,2023-02-09T02:35:26Z,3970000,False,1.0,13.0,1,left,J. Green cutting DUNK (26 PTS) (A. Sengun 8 AST),"[1630224, 1630578]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.26,Made,26.0,A. Sengun,1630578.0,8.0,,,,,,,,,,,,,,
404,PT07M12.00S,2023-02-09T02:35:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,90.88370565045992,44.36274509803921,1610612758,75,71,2023-02-09T02:36:32Z,3990000,False,-28.0,33.0,1,right,D. Sabonis Layup (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.36,Made,17.0,,,,,,,,,,,,,,,,,
405,PT06M51.00S,2023-02-09T02:35:48.9Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612745,75,71,2023-02-09T02:35:57Z,4000000,False,,,0,,D. Sabonis shooting personal FOUL (5 PF) (Gordon 2 FT),"[1627734, 201569]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,5.0,2.0,Gordon,201569.0
407,PT06M51.00S,2023-02-09T02:36:00.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,75,71,2023-02-09T02:36:00Z,4020000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M51.00S,2023-02-09T02:38:17.7Z,3,REGULAR,substitution,out,[],1628989,,,1610612745,75,71,2023-02-09T02:38:30Z,4030000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M51.00S,2023-02-09T02:38:17.7Z,3,REGULAR,substitution,out,[],1627734,,,1610612745,75,71,2023-02-09T02:38:30Z,4040000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M51.00S,2023-02-09T02:38:17.7Z,3,REGULAR,substitution,out,[],203084,,,1610612745,75,71,2023-02-09T02:38:30Z,4050000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M51.00S,2023-02-09T02:38:17.7Z,3,REGULAR,substitution,in,[],1628370,,,1610612745,75,71,2023-02-09T02:38:30Z,4060000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M51.00S,2023-02-09T02:38:17.7Z,3,REGULAR,substitution,in,[],1629056,,,1610612745,75,71,2023-02-09T02:38:30Z,4070000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M51.00S,2023-02-09T02:38:17.7Z,3,REGULAR,substitution,in,[],1629002,,,1610612745,75,71,2023-02-09T02:38:30Z,4080000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M51.00S,2023-02-09T02:39:00.6Z,3,REGULAR,freethrow,1 of 2,[],201569,,,1610612745,76,71,2023-02-09T02:39:00Z,4090000,False,,,0,,E. Gordon Free Throw 1 of 2 (8 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
415,PT06M51.00S,2023-02-09T02:39:14.8Z,3,REGULAR,freethrow,2 of 2,[],201569,,,1610612745,77,71,2023-02-09T02:39:14Z,4100000,False,,,0,,E. Gordon Free Throw 2 of 2 (9 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
416,PT06M37.00S,2023-02-09T02:39:30.8Z,3,REGULAR,3pt,Jump Shot,[],1628370,69.85873850197109,76.7156862745098,1610612758,77,74,2023-02-09T02:39:38Z,4110000,False,134.0,231.0,1,right,M. Monk 26' 3PT  (9 PTS) (D. Fox 5 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.67,Made,9.0,D. Fox,1628368.0,5.0,,,,,,,,,,,,,,
418,PT06M20.00S,2023-02-09T02:39:53.5Z,3,REGULAR,foul,personal,['2freethrow'],1629002,,,1610612745,77,74,2023-02-09T02:40:02Z,4130000,False,,,0,,C. Metu shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1629002, 1631095]",1610612758.0,SAC,shooting,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Smith Jr.,1631095.0
420,PT06M20.00S,2023-02-09T02:40:23.4Z,3,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,77,74,2023-02-09T02:40:23Z,4150000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT06M20.00S,2023-02-09T02:40:23.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,77,74,2023-02-09T02:40:23Z,4160000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,,,,
422,PT06M20.00S,2023-02-09T02:40:44.1Z,3,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,78,74,2023-02-09T02:40:44Z,4170000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (5 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
423,PT06M12.00S,2023-02-09T02:40:55.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629002,87.59855453350855,47.30392156862745,1610612758,78,76,2023-02-09T02:41:02Z,4180000,False,-13.0,64.0,1,right,C. Metu 6' Hook (4 PTS) (T. Davis 1 AST),"[1629002, 1629056]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,4.0,T. Davis,1629056.0,1.0,,,,,,,,,,,,,,
425,PT05M55.00S,2023-02-09T02:41:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,4.812746386333772,44.85294117647059,1610612745,80,76,2023-02-09T02:41:46Z,4200000,False,26.0,-7.0,1,left,A. Sengun driving reverse Layup (14 PTS),[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.67,Made,14.0,,,,,,,,,,,,,,,,,
426,PT05M41.00S,2023-02-09T02:41:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,93.11760840998686,42.15686274509804,1610612758,80,78,2023-02-09T02:42:08Z,4210000,False,-39.0,12.0,1,right,D. Fox driving Layup (16 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.11,Made,16.0,,,,,,,,,,,,,,,,,
