actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
251,PT05M51.00S,2022-12-16T01:51:32.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,92.72339027595268,48.03921568627451,1610612745,40,42,2022-12-16T01:51:37Z,2480000,False,-10.0,16.0,1,right,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
252,PT05M50.00S,2022-12-16T01:51:33.3Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,40,42,2022-12-16T01:51:42Z,2490000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,251.0,4.0,3.0,1.0,,,,,,,,,,,,,
253,PT05M39.00S,2022-12-16T01:51:43.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,5.601182654402102,52.450980392156865,1610612748,40,44,2022-12-16T01:51:50Z,2500000,False,-12.0,0.0,1,left,J. Butler cutting DUNK (8 PTS) (M. Strus 1 AST),"[202710, 1629622]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.23,Made,8.0,,,,,M. Strus,1629622.0,1.0,,,,,,,,,,
255,PT05M25.00S,2022-12-16T01:51:58.7Z,2,REGULAR,3pt,Jump Shot,[],1629726,69.72733245729303,82.84313725490196,1610612745,43,44,2022-12-16T01:52:03Z,2520000,False,164.0,232.0,1,right,G. Mathews 28' 3PT  (5 PTS) (J. Green 1 AST),"[1629726, 1630224]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,28.43,Made,5.0,,,,,J. Green,1630224.0,1.0,,,,,,,,,,
257,PT05M14.00S,2022-12-16T01:52:09.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,33.196452036793694,52.20588235294118,1610612748,43,44,2022-12-16T01:52:15Z,2540000,False,-11.0,260.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
258,PT05M13.00S,2022-12-16T01:52:10.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,43,44,2022-12-16T01:52:15Z,2550000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,257.0,3.0,2.0,1.0,,,,,,,,,,,,,
259,PT04M59.00S,2022-12-16T01:52:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.85479632063075,49.754901960784316,1610612745,43,44,2022-12-16T01:52:29Z,2560000,False,-1.0,15.0,1,right,MISS A. Sengun Layup,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
260,PT04M58.00S,2022-12-16T01:52:25.2Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,43,44,2022-12-16T01:52:29Z,2570000,False,,,0,,O. Robinson REBOUND (Off:0 Def:4),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,259.0,4.0,4.0,0.0,,,,,,,,,,,,,
261,PT04M45.00S,2022-12-16T01:52:38.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631115,6.389618922470433,51.71568627450981,1610612748,43,46,2022-12-16T01:52:42Z,2580000,False,-9.0,8.0,1,left,O. Robinson DUNK (2 PTS) (J. Butler 2 AST),"[1631115, 202710]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,,,,,J. Butler,202710.0,2.0,,,,,,,,,,
263,PT04M26.00S,2022-12-16T01:53:00.3Z,2,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612745,43,46,2022-12-16T01:53:17Z,2600000,False,,,0,,K. Porter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1629645],1610612745.0,HOU,bad pass,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,,,,2.0,,,,
264,PT04M26.00S,2022-12-16T01:53:05.5Z,2,REGULAR,substitution,out,[],1630578,,,1610612748,43,46,2022-12-16T01:53:11Z,2610000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M26.00S,2022-12-16T01:53:05.5Z,2,REGULAR,substitution,in,[],1628981,,,1610612748,43,46,2022-12-16T01:53:11Z,2620000,False,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M06.00S,2022-12-16T01:53:44.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,23.866622864651774,10.53921568627451,1610612748,43,49,2022-12-16T02:11:30Z,2630000,False,197.0,172.0,1,left,D. Robinson 26' 3PT pullup (3 PTS) (M. Strus 2 AST),"[1629130, 1629622]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.16,Made,3.0,,,,,M. Strus,1629622.0,2.0,,,,,,,,,,
268,PT03M54.00S,2022-12-16T01:53:57.1Z,2,REGULAR,3pt,Jump Shot,[],1629645,80.3712220762155,94.36274509803921,1610612745,43,49,2022-12-16T01:54:07Z,2650000,False,222.0,132.0,1,right,MISS K. Porter Jr. 25' step back 3PT - blocked,"[1629645, 202710]",1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,Butler,202710.0
271,PT03M54.00S,2022-12-16T01:53:57.1Z,2,REGULAR,block,,[],202710,,,1610612745,43,49,2022-12-16T01:54:07Z,2655000,False,,,0,,J. Butler BLOCK (2 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
269,PT03M52.00S,2022-12-16T01:53:59.1Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,43,49,2022-12-16T01:54:07Z,2660000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,268.0,1.0,1.0,0.0,,,,,,,,,,,,,
272,PT03M45.00S,2022-12-16T01:54:23.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,6.783837056504599,56.127450980392155,1610612748,43,51,2022-12-16T01:54:28Z,2680000,False,-31.0,11.0,1,left,D. Robinson driving floating bank Jump Shot (5 PTS) (O. Robinson 2 AST),"[1629130, 1631115]",1610612748.0,MIA,driving floating bank,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.26,Made,5.0,,,,,O. Robinson,1631115.0,2.0,,,,,,,,,,
273,PT03M25.00S,2022-12-16T01:54:43.7Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612745,43,51,2022-12-16T01:54:48Z,2690000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 202710]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Butler,202710.0,,
274,PT03M25.00S,2022-12-16T01:54:43.7Z,2,REGULAR,steal,,[],202710,,,1610612748,43,51,2022-12-16T01:54:46Z,2700000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
275,PT03M21.00S,2022-12-16T01:54:47.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629312,6.783837056504599,50.49019607843137,1610612748,43,53,2022-12-16T01:54:53Z,2710000,False,-2.0,11.0,1,left,H. Highsmith running DUNK (5 PTS) (J. Butler 3 AST),"[1629312, 202710]",1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.16,Made,5.0,,,,,J. Butler,202710.0,3.0,,,,,,,,,,
277,PT03M21.00S,2022-12-16T01:54:55.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,43,53,2022-12-16T01:54:55Z,2730000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M21.00S,2022-12-16T01:57:04.8Z,2,REGULAR,substitution,out,[],1629726,,,1610612745,43,53,2022-12-16T01:57:26Z,2740000,False,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M21.00S,2022-12-16T01:57:04.8Z,2,REGULAR,substitution,in,[],201569,,,1610612745,43,53,2022-12-16T01:57:26Z,2750000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M08.00S,2022-12-16T01:57:59.4Z,2,REGULAR,3pt,Jump Shot,[],201569,94.56307490144546,4.166666666666666,1610612745,46,53,2022-12-16T01:58:03Z,2760000,False,-229.0,-1.0,1,right,E. Gordon 3PT  (9 PTS) (K. Porter Jr. 2 AST),"[201569, 1629645]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,22.92,Made,9.0,,,,,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
282,PT02M48.00S,2022-12-16T01:58:19.2Z,2,REGULAR,3pt,Jump Shot,[],1629130,29.77989487516426,73.2843137254902,1610612748,46,53,2022-12-16T01:58:27Z,2780000,False,-116.0,227.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
283,PT02M46.00S,2022-12-16T01:58:21.2Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,46,53,2022-12-16T01:58:27Z,2790000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,282.0,3.0,2.0,1.0,,,,,,,,,,,,,
284,PT02M45.00S,2022-12-16T01:58:25.0Z,2,REGULAR,turnover,lost ball,[],1631095,,,1610612745,46,53,2022-12-16T02:17:11Z,2792500,False,,,0,,J. Smith Jr. lost ball TURNOVER (1 TO),"[1631095, 1629312]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Highsmith,1629312.0,,
285,PT02M45.00S,2022-12-16T01:58:25.0Z,2,REGULAR,steal,,[],1629312,,,1610612748,46,53,2022-12-16T01:58:27Z,2793750,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
286,PT02M44.00S,2022-12-16T01:58:28.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631115,9.149145860709593,43.13725490196079,1610612748,46,53,2022-12-16T02:17:58Z,2795000,False,34.0,34.0,1,left,MISS O. Robinson floating Shot,[1631115],1610612748.0,MIA,floating,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
287,PT02M42.00S,2022-12-16T01:58:30.9Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,46,53,2022-12-16T02:16:17Z,2797500,False,,,0,,J. Butler REBOUND (Off:6 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,286.0,7.0,1.0,6.0,,,,,,,,,,,,,
288,PT02M41.00S,2022-12-16T01:58:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202710,5.590000152587891,50.0,1610612748,46,55,2022-12-16T02:17:11Z,2840000,False,0.0,0.0,1,left,J. Butler tip Layup (10 PTS),[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
289,PT02M20.00S,2022-12-16T01:58:56.0Z,2,REGULAR,foul,personal,[],1629312,,,1610612745,46,55,2022-12-16T01:59:03Z,2850000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 1630224]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Green,1630224.0,,,,,
291,PT02M20.00S,2022-12-16T01:59:00.8Z,2,REGULAR,substitution,out,[],1629130,,,1610612745,46,55,2022-12-16T01:59:10Z,2870000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M20.00S,2022-12-16T01:59:00.8Z,2,REGULAR,substitution,in,[],1629639,,,1610612745,46,55,2022-12-16T01:59:10Z,2880000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M12.00S,2022-12-16T01:59:19.3Z,2,REGULAR,3pt,Jump Shot,[],1631095,75.3777923784494,86.27450980392157,1610612745,46,55,2022-12-16T01:59:24Z,2890000,False,181.0,179.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
294,PT02M11.00S,2022-12-16T01:59:20.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,46,55,2022-12-16T01:59:24Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,293.0,,,,,,,,,,,,,,,,
296,PT01M59.00S,2022-12-16T01:59:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.178055190538765,47.05882352941176,1610612748,46,55,2022-12-16T02:20:02Z,2920000,False,15.0,15.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
298,PT01M57.00S,2022-12-16T01:59:39.0Z,2,REGULAR,rebound,offensive,[],1629312,,,1610612748,46,55,2022-12-16T01:59:51Z,2940000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,296.0,5.0,3.0,2.0,,,,,,,,,,,,,
299,PT01M52.00S,2022-12-16T01:59:43.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,6.652431011826544,3.1862745098039214,1610612748,46,58,2022-12-16T01:59:48Z,2950000,False,234.0,10.0,1,left,H. Highsmith 3PT  (8 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.43,Made,8.0,,,,,,,,,,,,,,,,,
300,PT01M42.00S,2022-12-16T01:59:53.3Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612745,46,58,2022-12-16T01:59:56Z,2960000,False,,,0,,K. Porter Jr. bad pass TURNOVER (3 TO),"[1629645, 1631115]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Robinson,1631115.0,,
301,PT01M42.00S,2022-12-16T01:59:53.3Z,2,REGULAR,steal,,[],1631115,,,1610612748,46,58,2022-12-16T01:59:55Z,2970000,False,,,0,,O. Robinson STEAL (2 STL),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT01M26.00S,2022-12-16T02:00:10.6Z,2,REGULAR,foul,personal,['2freethrow'],1628981,,,1610612748,46,58,2022-12-16T02:00:20Z,2980000,False,,,0,,B. Fernando shooting personal FOUL (1 PF) (Butler 2 FT),"[1628981, 202710]",1610612745.0,HOU,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Butler,202710.0,,,,,
304,PT01M26.00S,2022-12-16T02:00:34.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,46,59,2022-12-16T02:00:54Z,3000000,False,,,0,,J. Butler Free Throw 1 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
305,PT01M26.00S,2022-12-16T02:00:34.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,46,59,2022-12-16T02:00:54Z,3010000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
306,PT01M26.00S,2022-12-16T02:00:34.2Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612745,46,59,2022-12-16T02:00:54Z,3020000,False,,,0,,B. Fernando REBOUND (Off:0 Def:1),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,305.0,1.0,1.0,0.0,,,,,,,,,,,,,
307,PT01M10.00S,2022-12-16T02:01:04.3Z,2,REGULAR,2pt,Jump Shot,[],1631095,73.80091984231275,37.99019607843137,1610612745,48,59,2022-12-16T02:01:13Z,3030000,False,-60.0,194.0,1,right,J. Smith Jr. 20' pullup Jump Shot (4 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,20.29,Made,4.0,,,,,,,,,,,,,,,,,
308,PT00M46.10S,2022-12-16T02:01:28.7Z,2,REGULAR,3pt,Jump Shot,[],1629622,29.25427069645204,75.73529411764706,1610612748,48,59,2022-12-16T02:01:34Z,3040000,False,-129.0,222.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
309,PT00M44.40S,2022-12-16T02:01:30.4Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612748,48,59,2022-12-16T02:01:34Z,3050000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,308.0,2.0,1.0,1.0,,,,,,,,,,,,,
310,PT00M39.80S,2022-12-16T02:01:35.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,5.469776609724048,94.6078431372549,1610612748,48,62,2022-12-16T02:01:46Z,3060000,False,-223.0,-1.0,1,left,T. Herro 3PT  (25 PTS) (M. Strus 3 AST),"[1629639, 1629622]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,22.3,Made,25.0,,,,,M. Strus,1629622.0,3.0,,,,,,,,,,
312,PT00M36.60S,2022-12-16T02:01:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,93.11760840998686,47.794117647058826,1610612745,50,62,2022-12-16T02:01:57Z,3080000,False,-11.0,12.0,1,right,K. Porter Jr. driving floating bank Jump Shot (10 PTS),[1629645],1610612745.0,HOU,driving floating bank,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.64,Made,10.0,,,,,,,,,,,,,,,,,
313,PT00M31.30S,2022-12-16T02:02:02.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628981,,,1610612748,50,62,2022-12-16T02:02:13Z,3090000,False,,,0,,B. Fernando shooting personal FOUL (2 PF) (Butler 2 FT),"[1628981, 202710]",1610612745.0,HOU,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Butler,202710.0,,,,,
315,PT00M31.30S,2022-12-16T02:02:28.9Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,50,63,2022-12-16T02:02:28Z,3110000,False,,,0,,J. Butler Free Throw 1 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
316,PT00M31.30S,2022-12-16T02:02:42.0Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,50,64,2022-12-16T02:02:42Z,3120000,False,,,0,,J. Butler Free Throw 2 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
317,PT00M11.80S,2022-12-16T02:03:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,92.59198423127464,57.59803921568627,1610612745,50,64,2022-12-16T02:07:42Z,3130000,False,38.0,17.0,1,right,MISS J. Green driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
319,PT00M11.40S,2022-12-16T02:03:05.0Z,2,REGULAR,rebound,offensive,[],1628981,,,1610612745,50,64,2022-12-16T02:07:42Z,3150000,False,,,0,,B. Fernando REBOUND (Off:1 Def:1),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,317.0,2.0,1.0,1.0,,,,,,,,,,,,,
320,PT00M10.60S,2022-12-16T02:03:08.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628981,93.9060446780552,52.450980392156865,1610612745,52,64,2022-12-16T02:07:51Z,3160000,False,12.0,5.0,1,right,B. Fernando putback DUNK (2 PTS),[1628981],1610612745.0,HOU,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,,,,,,,,,,,,,,,,,
321,PT00M03.50S,2022-12-16T02:03:15.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631115,6.521024967148489,46.07843137254902,1610612748,52,66,2022-12-16T02:23:02Z,3170000,False,20.0,9.0,1,left,O. Robinson cutting DUNK (4 PTS) (J. Butler 4 AST),"[1631115, 202710]",1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.15,Made,4.0,,,,,J. Butler,202710.0,4.0,,,,,,,,,,
323,PT00M00.00S,2022-12-16T02:03:31.9Z,2,REGULAR,period,end,[],0,,,1610612745,52,66,2022-12-16T02:03:31Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2022-12-16T02:16:31.9Z,3,REGULAR,substitution,out,['startperiod'],1628981,,,1610612745,52,66,2022-12-16T02:18:35Z,3200000,False,,,0,,SUB out: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-12-16T02:16:31.9Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612745,52,66,2022-12-16T02:18:35Z,3210000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2022-12-16T02:16:31.9Z,3,REGULAR,substitution,out,['startperiod'],1631115,,,1610612745,52,66,2022-12-16T02:18:35Z,3220000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2022-12-16T02:16:31.9Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,52,66,2022-12-16T02:18:35Z,3230000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2022-12-16T02:16:31.9Z,3,REGULAR,substitution,in,['startperiod'],2617,,,1610612745,52,66,2022-12-16T02:18:35Z,3240000,False,,,0,,SUB in: U. Haslem,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-12-16T02:16:31.9Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612745,52,66,2022-12-16T02:18:35Z,3250000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-12-16T02:18:37.7Z,3,REGULAR,period,start,[],0,,,1610612748,52,66,2022-12-16T02:18:37Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M41.00S,2022-12-16T02:18:56.0Z,3,REGULAR,3pt,Jump Shot,[],1629622,68.28186596583443,76.47058823529412,1610612748,52,66,2022-12-16T02:19:03Z,3270000,False,132.0,246.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,27.91,Missed,,,,,,,,,,,,,,,,,,
333,PT11M38.00S,2022-12-16T02:18:59.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,52,66,2022-12-16T02:19:03Z,3280000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,332.0,,,,,,,,,,,,,,,,
335,PT11M21.00S,2022-12-16T02:19:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,12.959921156373195,51.9607843137255,1610612745,52,66,2022-12-16T02:19:33Z,3300000,False,-10.0,69.0,1,left,MISS A. Sengun 7' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.0,Missed,,,,,,,,,,,,,,,,,,
336,PT11M20.00S,2022-12-16T02:19:27.7Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612748,52,66,2022-12-16T02:19:33Z,3310000,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,335.0,3.0,2.0,1.0,,,,,,,,,,,,,
