actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
431,PT03M58.00S,2023-03-14T01:39:10.6Z,3,REGULAR,freethrow,1 of 1,[],1629645,,,1610612745,78,68,2023-03-14T01:39:10Z,4290000,False,,,0,,K. Porter Jr. Free Throw 1 of 1 (9 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
432,PT03M40.00S,2023-03-14T01:39:25.2Z,3,REGULAR,3pt,Jump Shot,[],1627763,71.82982917214193,15.196078431372548,1610612738,78,71,2023-03-14T01:39:29Z,4300000,False,-174.0,212.0,1,right,M. Brogdon 27' 3PT  (13 PTS) (J. Tatum 5 AST),"[1627763, 1628369]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,27.45,Made,13.0,,,,,J. Tatum,1628369.0,5.0,,,,,,,,,,
434,PT03M25.00S,2023-03-14T01:39:43.1Z,3,REGULAR,foul,offensive,[],1630256,,,1610612745,78,71,2023-03-14T01:39:50Z,4320000,False,,,0,,J. Tate offensive FOUL (2 PF),"[1630256, 1627763]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Brogdon,1627763.0,,
436,PT03M25.00S,2023-03-14T01:39:43.1Z,3,REGULAR,turnover,offensive foul,[],1630256,,,1610612745,78,71,2023-03-14T01:39:43Z,4340000,False,,,0,,J. Tate offensive foul TURNOVER (2 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,1628480.0,,,,,,
437,PT03M06.00S,2023-03-14T01:40:20.6Z,3,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612738,78,71,2023-03-14T01:40:27Z,4350000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Brogdon 2 FT),"[1630224, 1627763]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,3.0,0.0,Brogdon,1627763.0,,
439,PT03M06.00S,2023-03-14T01:40:39.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627763,,,1610612738,78,72,2023-03-14T01:40:39Z,4370000,False,,,0,,M. Brogdon Free Throw 1 of 2 (14 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
440,PT03M06.00S,2023-03-14T01:40:50.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627763,,,1610612738,78,73,2023-03-14T01:40:50Z,4380000,False,,,0,,M. Brogdon Free Throw 2 of 2 (15 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
441,PT02M47.00S,2023-03-14T01:41:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.09789750328515,50.0,1610612745,78,73,2023-03-14T01:41:33Z,4390000,False,0.0,24.0,1,left,MISS J. Green Layup,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
442,PT02M46.00S,2023-03-14T01:41:14.1Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612745,78,73,2023-03-14T01:41:33Z,4400000,False,,,0,,J. Green REBOUND (Off:2 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,441.0,5.0,3.0,2.0,,,,,,,,,,,,,
444,PT02M46.00S,2023-03-14T01:41:23.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,8.09789750328515,49.26470588235294,1610612745,78,73,2023-03-14T01:42:55Z,4420000,False,4.0,24.0,1,left,MISS J. Green putback Layup - blocked,"[1630224, 1628436]",1610612745.0,HOU,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
445,PT02M46.00S,2023-03-14T01:41:23.3Z,3,REGULAR,block,,[],1628436,,,1610612745,78,73,2023-03-14T01:41:27Z,4430000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT02M45.00S,2023-03-14T01:41:24.3Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612745,78,73,2023-03-14T01:52:16Z,4440000,False,,,0,,J. Green REBOUND (Off:3 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,444.0,6.0,3.0,3.0,,,,,,,,,,,,,
528,PT02M44.00S,2023-03-14T01:41:29.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630224,11.350197109067011,50.73529411764706,1610612745,78,73,2023-03-14T01:54:43Z,4445000,False,-4.0,54.0,1,left,MISS J. Green floating Shot,[1630224],1610612745.0,HOU,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
529,PT02M39.00S,2023-03-14T01:41:34.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,78,73,2023-03-14T01:54:43Z,4447500,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,528.0,,,,,,,,,,,,,,,,
449,PT02M16.00S,2023-03-14T01:42:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628401,91.01511169513797,51.9607843137255,1610612738,78,75,2023-03-14T01:46:09Z,4470000,False,10.0,32.0,1,right,D. White Layup (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,3.35,Made,9.0,,,,,,,,,,,,,,,,,
482,PT02M16.00S,2023-03-14T01:42:14.8Z,3,REGULAR,violation,defensive goaltending,[],1631095,,,1610612738,78,75,2023-03-14T01:46:09Z,4480000,False,,,0,,J. Smith Jr. defensive goaltending VIOLATION,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M03.00S,2023-03-14T01:42:24.6Z,3,REGULAR,3pt,Jump Shot,[],1629645,30.56833114323259,60.78431372549019,1610612745,81,75,2023-03-14T01:46:17Z,4490000,False,-54.0,235.0,1,left,K. Porter Jr. 24' 3PT pullup (12 PTS) (J. Green 2 AST),"[1629645, 1630224]",1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,24.09,Made,12.0,,,,,J. Green,1630224.0,2.0,,,,,,,,,,
453,PT01M56.00S,2023-03-14T01:42:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,90.62089356110381,47.05882352941176,1610612738,81,77,2023-03-14T01:46:42Z,4510000,False,-15.0,36.0,1,right,J. Tatum driving finger roll Layup (19 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.86,Made,19.0,,,,,,,,,,,,,,,,,
454,PT01M32.00S,2023-03-14T01:42:55.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,14.668199737187912,43.872549019607845,1610612745,83,77,2023-03-14T01:47:11Z,4520000,False,31.0,85.0,1,left,J. Tate 9' driving floating Jump Shot (11 PTS),[1630256],1610612745.0,HOU,driving floating,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,11.0,,,,,,,,,,,,,,,,,
455,PT01M13.00S,2023-03-14T01:43:14.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,85.3646517739816,40.68627450980392,1610612738,83,77,2023-03-14T01:47:33Z,4530000,False,-47.0,85.0,1,right,MISS D. White 9' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,,
456,PT01M13.00S,2023-03-14T01:43:14.2Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,83,77,2023-03-14T01:43:23Z,4540000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,455.0,1.0,0.0,1.0,,,,,,,,,,,,,
457,PT01M12.00S,2023-03-14T01:43:19.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,83,77,2023-03-14T01:43:35Z,4550000,False,0.0,0.0,1,right,MISS L. Kornet tip Layup,[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
458,PT01M11.00S,2023-03-14T01:43:20.1Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,83,77,2023-03-14T01:43:35Z,4560000,False,,,0,,T. Eason REBOUND (Off:2 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,457.0,6.0,4.0,2.0,,,,,,,,,,,,,
459,PT01M06.00S,2023-03-14T01:43:21.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631095,6.915243101182654,47.794117647058826,1610612745,85,77,2023-03-14T01:48:03Z,4570000,False,11.0,13.0,1,left,J. Smith Jr. running DUNK (23 PTS) (T. Eason 2 AST),"[1631095, 1631106]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.67,Made,23.0,,,,,T. Eason,1631106.0,2.0,,,,,,,,,,
461,PT00M52.40S,2023-03-14T01:43:34.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,90.88370565045992,55.88235294117647,1610612738,85,77,2023-03-14T01:43:43Z,4590000,False,29.0,33.0,1,right,MISS M. Brogdon driving Layup - blocked,"[1627763, 1631095]",1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
462,PT00M52.40S,2023-03-14T01:43:34.9Z,3,REGULAR,block,,[],1631095,,,1610612738,85,77,2023-03-14T01:43:37Z,4600000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT00M51.20S,2023-03-14T01:43:36.1Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,85,77,2023-03-14T01:43:43Z,4610000,False,,,0,,T. Eason REBOUND (Off:2 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,461.0,7.0,5.0,2.0,,,,,,,,,,,,,
464,PT00M46.80S,2023-03-14T01:43:43.9Z,3,REGULAR,foul,personal,[],1628401,,,1610612745,85,77,2023-03-14T01:43:52Z,4620000,False,,,0,,D. White personal FOUL (4 PF),"[1628401, 1630224]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1628480.0,4.0,0.0,Green,1630224.0,,
483,PT00M46.80S,2023-03-14T01:44:08.4Z,3,REGULAR,substitution,out,[],1628401,,,1610612745,85,77,2023-03-14T01:47:12Z,4675000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M46.80S,2023-03-14T01:44:08.4Z,3,REGULAR,substitution,in,[],1627759,,,1610612745,85,77,2023-03-14T01:47:12Z,4697500,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M46.80S,2023-03-14T01:44:08.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,85,77,2023-03-14T01:47:56Z,4708750,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M46.80S,2023-03-14T01:44:08.4Z,3,REGULAR,substitution,out,[],1631106,,,1610612745,85,77,2023-03-14T01:47:56Z,4714375,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M46.80S,2023-03-14T01:44:08.4Z,3,REGULAR,substitution,in,[],1630231,,,1610612745,85,77,2023-03-14T01:47:56Z,4717187,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M46.80S,2023-03-14T01:44:08.4Z,3,REGULAR,substitution,in,[],1630586,,,1610612745,85,77,2023-03-14T01:47:56Z,4718593,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M32.50S,2023-03-14T01:44:33.0Z,3,REGULAR,3pt,Jump Shot,[],1630256,28.86005256241787,73.2843137254902,1610612745,85,77,2023-03-14T01:44:57Z,4720000,False,-116.0,219.0,1,left,MISS J. Tate 24' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
475,PT00M31.80S,2023-03-14T01:44:33.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,85,77,2023-03-14T01:44:57Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,474.0,,,,,,,,,,,,,,,,
476,PT00M08.70S,2023-03-14T01:45:07.0Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.09921156373193,39.21568627450981,1610612738,85,80,2023-03-14T01:49:52Z,4740000,False,-54.0,257.0,1,right,J. Tatum 26' 3PT pullup (22 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.24,Made,22.0,,,,,,,,,,,,,,,,,
479,PT00M01.00S,2023-03-14T01:45:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,8.754927726675426,46.07843137254902,1610612745,85,80,2023-03-14T01:49:08Z,4750000,False,20.0,30.0,1,left,MISS J. Tate Layup,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
480,PT00M00.40S,2023-03-14T01:45:24.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,85,80,2023-03-14T01:49:08Z,4760000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,479.0,8.0,8.0,0.0,,,,,,,,,,,,,
481,PT00M00.00S,2023-03-14T01:45:43.3Z,3,REGULAR,period,end,[],0,,,1610612738,85,80,2023-03-14T01:45:43Z,4770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-03-14T01:47:23.8Z,4,REGULAR,substitution,out,['startperiod'],1629645,,,1610612738,85,80,2023-03-14T01:47:43Z,4790000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-03-14T01:47:23.8Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,85,80,2023-03-14T01:47:43Z,4810000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-03-14T01:47:23.8Z,4,REGULAR,substitution,in,['startperiod'],1631102,,,1610612738,85,80,2023-03-14T01:47:43Z,4840000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-03-14T01:47:23.8Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,85,80,2023-03-14T01:47:43Z,4850000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-03-14T01:48:08.7Z,4,REGULAR,period,start,[],0,,,1610612738,85,80,2023-03-14T01:48:08Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M49.00S,2023-03-14T01:48:18.5Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,85,80,2023-03-14T01:48:26Z,4870000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1630256]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Tate,1630256.0,,,,,,,
499,PT11M49.00S,2023-03-14T01:48:18.5Z,4,REGULAR,steal,,[],1630256,,,1610612745,85,80,2023-03-14T01:48:20Z,4880000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
500,PT11M37.00S,2023-03-14T01:48:30.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,5.601182654402102,77.69607843137256,1610612745,85,80,2023-03-14T01:48:38Z,4890000,False,-138.0,0.0,1,left,MISS J. Green 13' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Left,13.85,Missed,,,,,,,,,,,,,,,,,,
501,PT11M36.00S,2023-03-14T01:48:31.1Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,85,80,2023-03-14T01:48:38Z,4900000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,,500.0,2.0,1.0,1.0,,,,,,,,,,,,,
502,PT11M35.00S,2023-03-14T01:48:36.0Z,4,REGULAR,foul,personal,[],1630586,,,1610612738,85,80,2023-03-14T01:48:46Z,4910000,False,,,0,,U. Garuba personal FOUL (1 PF),"[1630586, 1628436]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Kornet,1628436.0,,
504,PT11M15.00S,2023-03-14T01:49:07.9Z,4,REGULAR,2pt,Jump Shot,[],1627759,80.3712220762155,30.392156862745097,1610612738,85,82,2023-03-14T01:49:13Z,4930000,False,-98.0,132.0,1,right,J. Brown 16' pullup Jump Shot (28 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,16.44,Made,28.0,,,,,,,,,,,,,,,,,
505,PT10M49.00S,2023-03-14T01:49:33.3Z,4,REGULAR,3pt,Jump Shot,[],1630256,29.517082785808146,70.34313725490196,1610612745,85,82,2023-03-14T01:49:41Z,4940000,False,-102.0,225.0,1,left,MISS J. Tate 24' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
506,PT10M48.00S,2023-03-14T01:49:34.3Z,4,REGULAR,rebound,offensive,[],1630586,,,1610612745,85,82,2023-03-14T01:49:41Z,4950000,False,,,0,,U. Garuba REBOUND (Off:2 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Left Center,,,,505.0,3.0,1.0,2.0,,,,,,,,,,,,,
507,PT10M43.00S,2023-03-14T01:49:40.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,6.389618922470433,51.9607843137255,1610612745,87,82,2023-03-14T01:49:44Z,4960000,False,-10.0,8.0,1,left,K. Martin Jr. Layup (15 PTS) (J. Tate 2 AST),"[1630231, 1630256]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,15.0,,,,,J. Tate,1630256.0,2.0,,,,,,,,,,
509,PT10M33.00S,2023-03-14T01:49:51.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,71.30420499342969,76.9607843137255,1610612738,87,85,2023-03-14T01:49:57Z,4980000,False,135.0,217.0,1,right,J. Brown 25' 3PT  (31 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.56,Made,31.0,,,,,D. White,1628401.0,3.0,,,,,,,,,,
511,PT10M21.00S,2023-03-14T01:50:07.8Z,4,REGULAR,foul,personal,[],1630573,,,1610612745,87,85,2023-03-14T01:50:19Z,5000000,False,,,0,,S. Hauser personal FOUL (2 PF),"[1630573, 1630586]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Garuba,1630586.0,,
513,PT10M11.00S,2023-03-14T01:50:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,12.697109067017081,44.36274509803921,1610612745,87,85,2023-03-14T01:50:43Z,5020000,False,28.0,67.0,1,left,MISS J. Green 7' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.26,Missed,,,,,,,,,,,,,,,,,,
514,PT10M10.00S,2023-03-14T01:50:36.0Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,87,85,2023-03-14T01:50:43Z,5030000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,
515,PT10M01.00S,2023-03-14T01:50:44.8Z,4,REGULAR,3pt,Jump Shot,[],1627763,69.72733245729303,25.49019607843137,1610612738,87,85,2023-03-14T01:50:51Z,5040000,False,-123.0,232.0,1,right,MISS M. Brogdon 26' step back 3PT,[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
516,PT10M00.00S,2023-03-14T01:50:45.8Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,87,85,2023-03-14T01:50:51Z,5050000,False,,,0,,S. Hauser REBOUND (Off:1 Def:0),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,515.0,1.0,0.0,1.0,,,,,,,,,,,,,
517,PT09M51.00S,2023-03-14T01:50:54.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,70.25295663600527,76.7156862745098,1610612738,87,85,2023-03-14T01:51:02Z,5060000,False,134.0,227.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
518,PT09M50.00S,2023-03-14T01:50:55.2Z,4,REGULAR,rebound,defensive,[],1630586,,,1610612745,87,85,2023-03-14T01:51:02Z,5070000,False,,,0,,U. Garuba REBOUND (Off:2 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,517.0,4.0,2.0,2.0,,,,,,,,,,,,,
519,PT09M43.00S,2023-03-14T01:51:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,5.732588699080158,53.431372549019606,1610612745,89,85,2023-03-14T01:51:12Z,5080000,False,-17.0,1.0,1,left,K. Martin Jr. Layup (17 PTS) (U. Garuba 3 AST),"[1630231, 1630586]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,17.0,,,,,U. Garuba,1630586.0,3.0,,,,,,,,,,
521,PT09M23.00S,2023-03-14T01:51:23.0Z,4,REGULAR,3pt,Jump Shot,[],1627759,67.36202365308804,35.78431372549019,1610612738,89,85,2023-03-14T01:51:30Z,5100000,False,-71.0,254.0,1,right,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
522,PT09M22.00S,2023-03-14T01:51:24.0Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,89,85,2023-03-14T01:51:30Z,5110000,False,,,0,,J. Green REBOUND (Off:3 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,521.0,7.0,4.0,3.0,,,,,,,,,,,,,
523,PT08M59.00S,2023-03-14T01:51:46.5Z,4,REGULAR,turnover,lost ball,[],1630256,,,1610612745,89,85,2023-03-14T01:51:50Z,5120000,False,,,0,,J. Tate lost ball TURNOVER (3 TO),"[1630256, 1627763]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Brogdon,1627763.0,,,,,,,
524,PT08M59.00S,2023-03-14T01:51:46.5Z,4,REGULAR,steal,,[],1627763,,,1610612738,89,85,2023-03-14T01:53:22Z,5130000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
525,PT08M55.00S,2023-03-14T01:51:50.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630573,94.1688567674113,55.63725490196079,1610612738,89,87,2023-03-14T02:01:45Z,5140000,False,28.0,2.0,1,right,S. Hauser running reverse Layup (5 PTS) (J. Brown 2 AST),"[1630573, 1627759]",1610612738.0,BOS,running reverse,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,2.83,Made,5.0,,,,,J. Brown,1627759.0,2.0,,,,,,,,,,
527,PT08M49.00S,2023-03-14T01:52:00.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,89,87,2023-03-14T01:52:00Z,5160000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M49.00S,2023-03-14T01:54:13.6Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,89,87,2023-03-14T01:54:31Z,5170000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
