actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
342,PT10M47.00S,2023-04-03T00:20:45.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203471,89.43823915900131,2.696078431372549,1610612747,62,70,2023-04-03T00:22:28Z,3370000,False,-237.0,47.0,1,right,MISS D. Schroder 24' running 3PT,[203471],1610612747.0,LAL,running,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,24.11,Missed,,,,,,,,,,,,,,,,,,
343,PT10M44.00S,2023-04-03T00:20:48.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,62,70,2023-04-03T00:20:53Z,3380000,False,,,0,,A. Sengun REBOUND (Off:3 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,342.0,10.0,7.0,3.0,,,,,,,,,,
344,PT10M28.00S,2023-04-03T00:21:04.1Z,3,REGULAR,2pt,Jump Shot,[],1631095,20.71287779237845,73.2843137254902,1610612745,62,70,2023-04-03T00:21:09Z,3390000,False,-116.0,142.0,1,left,MISS J. Smith Jr. 18' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,18.38,Missed,,,,,,,,,,,,,,,,,,
345,PT10M26.00S,2023-04-03T00:21:06.1Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,62,70,2023-04-03T00:21:14Z,3400000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Left Center,,,,,,,344.0,3.0,3.0,0.0,,,,,,,,,,
346,PT10M06.00S,2023-04-03T00:21:26.3Z,3,REGULAR,turnover,lost ball,[],1630559,,,1610612747,62,70,2023-04-03T00:21:31Z,3410000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1630578]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Sengun,1630578.0
347,PT10M06.00S,2023-04-03T00:21:26.3Z,3,REGULAR,steal,,[],1630578,,,1610612745,62,70,2023-04-03T00:27:58Z,3420000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
348,PT10M02.00S,2023-04-03T00:21:30.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631095,6.915243101182654,47.794117647058826,1610612745,64,70,2023-04-03T00:25:22Z,3430000,False,11.0,13.0,1,left,J. Smith Jr. running alley-oop DUNK (11 PTS) (J. Green 4 AST),"[1631095, 1630224]",1610612745.0,HOU,running alley-oop,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.67,Made,11.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
350,PT09M52.00S,2023-04-03T00:21:43.2Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612747,64,70,2023-04-03T00:21:58Z,3450000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Davis 2 FT),"[1631095, 203076]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Davis,203076.0,,,,,
352,PT09M52.00S,2023-04-03T00:22:17.0Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,64,71,2023-04-03T00:22:17Z,3470000,False,,,0,,A. Davis Free Throw 1 of 2 (28 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
353,PT09M52.00S,2023-04-03T00:22:33.8Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,64,72,2023-04-03T00:22:33Z,3480000,False,,,0,,A. Davis Free Throw 2 of 2 (29 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
354,PT09M38.00S,2023-04-03T00:22:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.601182654402102,52.450980392156865,1610612745,66,72,2023-04-03T00:22:56Z,3490000,False,-12.0,0.0,1,left,J. Green driving reverse Layup (17 PTS),[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.23,Made,17.0,,,,,,,,,,,,,,,,,
355,PT09M20.00S,2023-04-03T00:23:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,91.14651773981603,51.71568627450981,1610612747,66,72,2023-04-03T00:23:13Z,3500000,False,9.0,31.0,1,right,MISS J. Vanderbilt Layup - blocked,"[1629020, 1630578]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,Sengun,1630578.0,,
356,PT09M20.00S,2023-04-03T00:23:09.1Z,3,REGULAR,block,,[],1630578,,,1610612747,66,72,2023-04-03T00:23:11Z,3510000,False,,,0,,A. Sengun BLOCK (3 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT09M17.00S,2023-04-03T00:23:12.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,66,72,2023-04-03T00:23:13Z,3520000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,355.0,5.0,4.0,1.0,,,,,,,,,,
359,PT09M08.00S,2023-04-03T00:23:41.2Z,3,REGULAR,3pt,Jump Shot,[],1630231,26.757555847568987,20.588235294117645,1610612745,66,72,2023-04-03T00:23:47Z,3540000,False,147.0,199.0,1,left,MISS K. Martin Jr. 24' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
360,PT09M02.00S,2023-04-03T00:23:47.2Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,66,72,2023-04-03T00:23:47Z,3550000,False,,,0,,A. Sengun REBOUND (Off:4 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,359.0,11.0,7.0,4.0,,,,,,,,,,
361,PT09M02.00S,2023-04-03T00:23:46.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,5.590000152587891,50.0,1610612745,66,72,2023-04-03T00:23:46Z,3560000,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
362,PT09M01.00S,2023-04-03T00:23:47.0Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,66,72,2023-04-03T00:23:47Z,3570000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,361.0,4.0,4.0,0.0,,,,,,,,,,
363,PT08M56.00S,2023-04-03T00:23:56.3Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612747,66,72,2023-04-03T00:24:10Z,3580000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Schroder 2 FT),"[1631095, 203471]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,3.0,0.0,Schroder,203471.0,,,,,
365,PT08M56.00S,2023-04-03T00:24:21.8Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,66,73,2023-04-03T00:24:44Z,3600000,False,,,0,,D. Schroder Free Throw 1 of 2 (1 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
366,PT08M56.00S,2023-04-03T00:24:21.8Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,66,73,2023-04-03T00:24:44Z,3610000,False,,,0,,MISS D. Schroder Free Throw 2 of 2,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT08M56.00S,2023-04-03T00:24:21.8Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,66,73,2023-04-03T00:24:44Z,3620000,False,,,0,,A. Sengun REBOUND (Off:4 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,366.0,12.0,8.0,4.0,,,,,,,,,,
368,PT08M34.00S,2023-04-03T00:25:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.995400788436268,52.69607843137255,1610612745,66,73,2023-04-03T00:25:04Z,3630000,False,-13.0,4.0,1,left,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
369,PT08M32.00S,2023-04-03T00:25:02.7Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,66,73,2023-04-03T00:25:04Z,3640000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,368.0,6.0,5.0,1.0,,,,,,,,,,
370,PT08M28.00S,2023-04-03T00:25:07.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629020,91.93495400788436,50.49019607843137,1610612747,66,75,2023-04-03T00:31:20Z,3650000,False,2.0,23.0,1,right,J. Vanderbilt running Layup (2 PTS) (L. James 10 AST),"[1629020, 2544]",1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.34,Made,2.0,L. James,2544.0,10.0,,,,,,,,,,,,,,
372,PT08M19.00S,2023-04-03T00:25:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,6.1268068331143235,49.26470588235294,1610612745,68,75,2023-04-03T00:25:21Z,3670000,False,4.0,5.0,1,left,K. Martin Jr. cutting finger roll Layup (11 PTS) (A. Sengun 4 AST),"[1630231, 1630578]",1610612745.0,HOU,cutting finger roll,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,11.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
374,PT08M07.00S,2023-04-03T00:25:27.1Z,3,REGULAR,3pt,Jump Shot,[],2544,76.2976346911958,11.029411764705882,1610612747,68,78,2023-04-03T00:25:31Z,3690000,False,-195.0,170.0,1,right,L. James 25' 3PT  (12 PTS) (A. Davis 1 AST),"[2544, 203076]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.88,Made,12.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
376,PT07M48.00S,2023-04-03T00:25:46.1Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,68,78,2023-04-03T00:25:50Z,3710000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1629020]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,,,Vanderbilt,1629020.0
377,PT07M48.00S,2023-04-03T00:25:46.1Z,3,REGULAR,steal,,[],1629020,,,1610612747,68,78,2023-04-03T00:25:47Z,3720000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
378,PT07M42.00S,2023-04-03T00:25:52.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,91.80354796320631,2.941176470588235,1610612747,68,78,2023-04-03T00:25:58Z,3730000,False,-235.0,25.0,1,right,MISS D. Schroder 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
379,PT07M37.00S,2023-04-03T00:25:57.0Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,68,78,2023-04-03T00:25:58Z,3740000,False,,,0,,A. Davis REBOUND (Off:3 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,378.0,5.0,2.0,3.0,,,,,,,,,,
380,PT07M37.00S,2023-04-03T00:25:57.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203076,94.40999984741211,50.0,1610612747,68,80,2023-04-03T00:25:57Z,3750000,False,0.0,0.0,1,right,A. Davis tip Layup (31 PTS),[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,0.0,Made,31.0,,,,,,,,,,,,,,,,,
381,PT07M20.00S,2023-04-03T00:26:15.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,5.601182654402102,52.69607843137255,1610612745,70,80,2023-04-03T00:26:19Z,3760000,False,-13.0,0.0,1,left,A. Sengun cutting Layup (12 PTS) (J. Smith Jr. 1 AST),"[1630578, 1631095]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.35,Made,12.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
383,PT06M59.00S,2023-04-03T00:26:34.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,86.02168199737189,95.09803921568627,1610612747,70,80,2023-04-03T00:26:41Z,3780000,False,225.0,79.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,23.89,Missed,,,,,,,,,,,,,,,,,,
384,PT06M57.00S,2023-04-03T00:26:36.7Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,70,80,2023-04-03T00:26:41Z,3790000,False,,,0,,A. Davis REBOUND (Off:4 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,,,,,383.0,6.0,2.0,4.0,,,,,,,,,,
385,PT06M57.00S,2023-04-03T00:26:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612747,70,80,2023-04-03T00:29:39Z,3800000,False,,,0,,J. Smith Jr. shooting personal FOUL (4 PF) (Davis 2 FT),"[1631095, 203076]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,4.0,0.0,Davis,203076.0,,,,,
387,PT06M57.00S,2023-04-03T00:26:49.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,70,80,2023-04-03T00:26:49Z,3820000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M57.00S,2023-04-03T00:29:13.4Z,3,REGULAR,substitution,out,[],1629020,,,1610612747,70,80,2023-04-03T00:29:29Z,3830000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M57.00S,2023-04-03T00:29:13.4Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,70,80,2023-04-03T00:29:29Z,3840000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M57.00S,2023-04-03T00:29:55.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,70,80,2023-04-03T00:29:55Z,3850000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
391,PT06M57.00S,2023-04-03T00:29:55.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,70,80,2023-04-03T00:29:55Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,,,
392,PT06M57.00S,2023-04-03T00:30:11.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,70,81,2023-04-03T00:30:11Z,3870000,False,,,0,,A. Davis Free Throw 2 of 2 (32 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
393,PT06M40.00S,2023-04-03T00:30:32.5Z,3,REGULAR,2pt,Jump Shot,[],1629645,24.78646517739816,31.61764705882353,1610612745,72,81,2023-04-03T00:35:16Z,3880000,False,92.0,180.0,1,left,K. Porter Jr. 20' step back Jump Shot (14 PTS),[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,20.25,Made,14.0,,,,,,,,,,,,,,,,,
394,PT06M15.00S,2023-04-03T00:30:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,90.22667542706965,41.17647058823529,1610612747,72,83,2023-04-03T00:31:04Z,3890000,False,-44.0,39.0,1,right,R. Hachimura driving finger roll Layup (12 PTS) (A. Reaves 3 AST),"[1629060, 1630559]",1610612747.0,LAL,driving finger roll,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,12.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
396,PT05M59.00S,2023-04-03T00:31:13.7Z,3,REGULAR,2pt,Jump Shot,[],1630224,23.73521681997372,27.450980392156865,1610612745,72,83,2023-04-03T00:35:45Z,3910000,False,113.0,171.0,1,left,MISS J. Green 20' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,20.45,Missed,,,,,,,,,,,,,,,,,,
397,PT05M58.00S,2023-04-03T00:31:14.7Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,72,83,2023-04-03T00:35:45Z,3920000,False,,,0,,A. Sengun REBOUND (Off:5 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,396.0,13.0,8.0,5.0,,,,,,,,,,
398,PT05M51.00S,2023-04-03T00:31:29.3Z,3,REGULAR,turnover,traveling,[],1630224,,,1610612745,72,83,2023-04-03T00:31:35Z,3930000,False,,,0,,J. Green traveling TURNOVER (2 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1662.0,,,,,2.0,,,,
399,PT05M51.00S,2023-04-03T00:31:34.5Z,3,REGULAR,substitution,out,[],1631095,,,1610612747,72,83,2023-04-03T00:31:49Z,3940000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M51.00S,2023-04-03T00:31:34.5Z,3,REGULAR,substitution,out,[],2544,,,1610612747,72,83,2023-04-03T00:31:49Z,3950000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M51.00S,2023-04-03T00:31:34.5Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,72,83,2023-04-03T00:31:49Z,3960000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M51.00S,2023-04-03T00:31:34.5Z,3,REGULAR,substitution,in,[],1631106,,,1610612747,72,83,2023-04-03T00:31:49Z,3970000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M51.00S,2023-04-03T00:31:34.5Z,3,REGULAR,substitution,in,[],1627736,,,1610612747,72,83,2023-04-03T00:31:49Z,3980000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M51.00S,2023-04-03T00:31:34.5Z,3,REGULAR,substitution,in,[],1628972,,,1610612747,72,83,2023-04-03T00:31:49Z,3990000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M39.00S,2023-04-03T00:31:59.1Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612747,72,83,2023-04-03T00:32:12Z,4000000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Davis 2 FT),"[1630578, 203076]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,2.0,1.0,Davis,203076.0,,,,,
407,PT05M39.00S,2023-04-03T00:32:31.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,72,84,2023-04-03T00:32:31Z,4020000,False,,,0,,A. Davis Free Throw 1 of 2 (33 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
408,PT05M39.00S,2023-04-03T00:32:48.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,72,85,2023-04-03T00:32:48Z,4030000,False,,,0,,A. Davis Free Throw 2 of 2 (34 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
409,PT05M17.00S,2023-04-03T00:33:15.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.521024967148489,47.794117647058826,1610612745,74,85,2023-04-03T00:33:23Z,4040000,False,11.0,9.0,1,left,A. Sengun Layup (14 PTS) (T. Eason 2 AST),"[1630578, 1631106]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.41,Made,14.0,T. Eason,1631106.0,2.0,,,,,,,,,,,,,,
411,PT05M17.00S,2023-04-03T00:33:17.6Z,3,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612745,74,85,2023-04-03T00:33:45Z,4060000,False,,,0,,R. Hachimura shooting personal FOUL (2 PF) (Sengun 1 FT),"[1629060, 1630578]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Sengun,1630578.0,,,,,
413,PT05M17.00S,2023-04-03T00:33:50.5Z,3,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,74,85,2023-04-03T00:33:50Z,4080000,False,,,0,,MISS A. Sengun Free Throw 1 of 1,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT05M17.00S,2023-04-03T00:33:50.5Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,74,85,2023-04-03T00:33:55Z,4090000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,413.0,5.0,4.0,1.0,,,,,,,,,,
415,PT05M03.00S,2023-04-03T00:34:03.8Z,3,REGULAR,2pt,Jump Shot,[],203076,78.9257555847569,77.94117647058823,1610612747,74,87,2023-04-03T00:34:08Z,4100000,False,140.0,146.0,1,right,A. Davis 20' Jump Shot (36 PTS) (T. Brown Jr. 2 AST),"[203076, 1628972]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,20.18,Made,36.0,T. Brown Jr.,1628972.0,2.0,,,,,,,,,,,,,,
417,PT04M47.00S,2023-04-03T00:34:19.0Z,3,REGULAR,3pt,Jump Shot,[],1629645,8.754927726675426,95.83333333333334,1610612745,77,87,2023-04-03T00:34:23Z,4120000,False,-229.0,30.0,1,left,K. Porter Jr. 3PT  (17 PTS) (A. Sengun 5 AST),"[1629645, 1630578]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,23.11,Made,17.0,A. Sengun,1630578.0,5.0,,,,,,,,,,,,,,
419,PT04M37.00S,2023-04-03T00:34:29.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,67.23061760840999,44.85294117647059,1610612747,77,87,2023-04-03T00:34:35Z,4140000,False,-26.0,256.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
420,PT04M36.00S,2023-04-03T00:34:30.5Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,77,87,2023-04-03T00:34:35Z,4150000,False,,,0,,A. Sengun REBOUND (Off:5 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,419.0,14.0,9.0,5.0,,,,,,,,,,
421,PT04M28.00S,2023-04-03T00:34:41.2Z,3,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,77,87,2023-04-03T00:34:48Z,4160000,False,,,0,,A. Sengun lost ball out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,lost ball,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627961.0,,,,,2.0,,,,
422,PT04M14.00S,2023-04-03T00:35:07.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,91.01511169513797,2.696078431372549,1610612747,77,90,2023-04-03T00:35:13Z,4170000,False,-237.0,32.0,1,right,M. Beasley 3PT  (7 PTS) (D. Schroder 3 AST),"[1627736, 203471]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.87,Made,7.0,D. Schroder,203471.0,3.0,,,,,,,,,,,,,,
424,PT03M57.00S,2023-04-03T00:35:23.7Z,3,REGULAR,3pt,Jump Shot,[],1629645,25.04927726675427,14.950980392156863,1610612745,77,90,2023-04-03T00:35:31Z,4190000,False,175.0,183.0,1,left,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
425,PT03M55.00S,2023-04-03T00:35:25.7Z,3,REGULAR,rebound,defensive,[],203471,,,1610612747,77,90,2023-04-03T00:35:31Z,4200000,False,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,424.0,3.0,3.0,0.0,,,,,,,,,,
