actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
404,PT04M02.00S,2022-11-27T02:33:22.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,7.440867279894875,47.05882352941176,1610612745,89,64,2022-11-27T02:33:29Z,4010000,False,15.0,17.0,1,left,K. Martin Jr. putback Layup (2 PTS),[1630231],1610612745.0,HOU,putback,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,2.0,,,,,,,,,,,,,
405,PT03M55.00S,2022-11-27T02:33:29.5Z,3,REGULAR,3pt,Jump Shot,[],1630544,68.01905387647832,24.264705882352942,1610612760,89,64,2022-11-27T02:37:04Z,4020000,False,-129.0,248.0,1,right,MISS T. Mann 27' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
406,PT03M54.00S,2022-11-27T02:33:30.5Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,89,64,2022-11-27T02:33:36Z,4030000,False,,,0,,A. Sengun REBOUND (Off:3 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,405.0,9.0,6.0,3.0,,,,,,,,,,,,,,
407,PT03M47.00S,2022-11-27T02:33:39.4Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,89,64,2022-11-27T02:33:45Z,4040000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2004.0,,,,,,,1.0,,
408,PT03M47.00S,2022-11-27T02:33:44.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,64,2022-11-27T02:33:44Z,4050000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M47.00S,2022-11-27T02:36:15.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612760,89,64,2022-11-27T02:36:41Z,4060000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M47.00S,2022-11-27T02:36:15.3Z,3,REGULAR,substitution,out,[],1630197,,,1610612760,89,64,2022-11-27T02:36:41Z,4070000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M47.00S,2022-11-27T02:36:15.3Z,3,REGULAR,substitution,out,[],1629647,,,1610612760,89,64,2022-11-27T02:36:41Z,4080000,False,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M47.00S,2022-11-27T02:36:15.3Z,3,REGULAR,substitution,in,[],1630586,,,1610612760,89,64,2022-11-27T02:36:41Z,4090000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M47.00S,2022-11-27T02:36:15.3Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,89,64,2022-11-27T02:36:41Z,4100000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M47.00S,2022-11-27T02:36:15.3Z,3,REGULAR,substitution,in,[],1631172,,,1610612760,89,64,2022-11-27T02:36:41Z,4110000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M27.00S,2022-11-27T02:36:57.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,72.22404730617609,83.82352941176471,1610612760,89,64,2022-11-27T02:37:04Z,4120000,False,169.0,209.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
416,PT03M24.00S,2022-11-27T02:37:00.8Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,89,64,2022-11-27T02:37:04Z,4130000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,415.0,2.0,1.0,1.0,,,,,,,,,,,,,,
417,PT03M20.00S,2022-11-27T02:37:03.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630544,68.9388961892247,22.30392156862745,1610612760,89,64,2022-11-27T02:37:09Z,4140000,False,-138.0,239.0,1,right,MISS T. Mann 27' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
418,PT03M19.00S,2022-11-27T02:37:04.6Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,89,64,2022-11-27T02:37:09Z,4150000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,417.0,3.0,2.0,1.0,,,,,,,,,,,,,,
419,PT03M19.00S,2022-11-27T02:37:10.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612745,89,64,2022-11-27T02:37:24Z,4160000,False,,,0,,K. Williams personal FOUL (2 PF) (Martin Jr. 2 FT),"[1629026, 1630231]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,Martin Jr.,1630231.0,,,,,
421,PT03M19.00S,2022-11-27T02:37:47.8Z,3,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,89,64,2022-11-27T02:37:47Z,4180000,False,,,0,,MISS K. Martin Jr. Free Throw 1 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT03M19.00S,2022-11-27T02:37:47.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,89,64,2022-11-27T02:37:47Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,
423,PT03M19.00S,2022-11-27T02:38:06.6Z,3,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,90,64,2022-11-27T02:38:06Z,4200000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (3 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
424,PT03M09.00S,2022-11-27T02:38:17.2Z,3,REGULAR,3pt,Jump Shot,[],1629026,69.99014454664915,74.01960784313727,1610612760,90,64,2022-11-27T02:40:43Z,4210000,False,120.0,230.0,1,right,MISS K. Williams 25' pullup 3PT,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
425,PT03M07.00S,2022-11-27T02:38:19.2Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,90,64,2022-11-27T02:38:24Z,4220000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,424.0,4.0,3.0,1.0,,,,,,,,,,,,,,
426,PT02M54.00S,2022-11-27T02:38:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.017739816031538,47.30392156862745,1610612745,90,64,2022-11-27T02:38:41Z,4230000,False,13.0,32.0,1,left,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
427,PT02M52.00S,2022-11-27T02:38:34.1Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,90,64,2022-11-27T02:38:41Z,4240000,False,,,0,,T. Mann REBOUND (Off:0 Def:4),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,426.0,4.0,4.0,0.0,,,,,,,,,,,,,,
428,PT02M46.00S,2022-11-27T02:38:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,93.51182654402102,47.549019607843135,1610612760,90,66,2022-11-27T02:38:53Z,4250000,False,-12.0,8.0,1,right,S. Gilgeous-Alexander running reverse Layup (28 PTS) (O. Dieng 1 AST),"[1628983, 1631172]",1610612760.0,OKC,running reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,28.0,O. Dieng,1631172.0,1.0,,,,,,,,,,
430,PT02M38.00S,2022-11-27T02:38:54.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612745,90,66,2022-11-27T02:39:06Z,4270000,False,,,0,,T. Mann personal FOUL (2 PF) (Porter Jr. 2 FT),"[1630544, 1629645]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Porter Jr.,1629645.0,,,,,
432,PT02M38.00S,2022-11-27T02:39:24.1Z,3,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,90,66,2022-11-27T02:39:24Z,4290000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT02M38.00S,2022-11-27T02:39:24.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,90,66,2022-11-27T02:39:24Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,432.0,,,,,,,,,,,,,,,,,
434,PT02M38.00S,2022-11-27T02:39:37.9Z,3,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,91,66,2022-11-27T02:39:37Z,4310000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (14 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
435,PT02M28.00S,2022-11-27T02:39:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.19776609724047,54.166666666666664,1610612760,91,68,2022-11-27T02:39:54Z,4320000,False,21.0,21.0,1,right,S. Gilgeous-Alexander driving Layup (30 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,30.0,,,,,,,,,,,,,
436,PT02M13.00S,2022-11-27T02:40:06.6Z,3,REGULAR,turnover,traveling,[],1631106,,,1610612745,91,68,2022-11-27T02:40:11Z,4330000,False,,,0,,T. Eason traveling TURNOVER (1 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627961.0,,,,,,,1.0,,
437,PT01M55.00S,2022-11-27T02:40:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,91.93495400788436,48.28431372549019,1610612760,91,70,2022-11-27T02:40:36Z,4340000,False,-9.0,23.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (32 PTS) (O. Dieng 2 AST),"[1628983, 1631172]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,32.0,O. Dieng,1631172.0,2.0,,,,,,,,,,
438,PT01M41.00S,2022-11-27T02:40:43.6Z,3,REGULAR,3pt,Jump Shot,[],1629645,22.683968462549277,9.558823529411764,1610612745,91,70,2022-11-27T02:40:53Z,4350000,False,202.0,161.0,1,left,MISS K. Porter Jr. 25' step back 3PT,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
439,PT01M39.00S,2022-11-27T02:40:45.6Z,3,REGULAR,rebound,offensive,[],1630586,,,1610612745,91,70,2022-11-27T02:40:53Z,4360000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,438.0,1.0,0.0,1.0,,,,,,,,,,,,,,
440,PT01M33.00S,2022-11-27T02:40:51.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,9.806176084099869,52.69607843137255,1610612745,91,70,2022-11-27T02:43:19Z,4370000,False,-13.0,40.0,1,left,MISS T. Eason driving Layup,[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
441,PT01M33.00S,2022-11-27T02:40:51.6Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,91,70,2022-11-27T02:41:00Z,4380000,False,,,0,,T. Eason REBOUND (Off:1 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,440.0,6.0,5.0,1.0,,,,,,,,,,,,,,
442,PT01M30.00S,2022-11-27T02:40:55.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631106,5.590000152587891,50.0,1610612745,91,70,2022-11-27T02:41:12Z,4390000,False,0.0,0.0,1,left,MISS T. Eason tip DUNK,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
443,PT01M28.00S,2022-11-27T02:40:57.0Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,91,70,2022-11-27T02:41:12Z,4400000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,
444,PT01M21.00S,2022-11-27T02:41:04.2Z,3,REGULAR,3pt,Jump Shot,[],1630598,73.80091984231275,12.990196078431374,1610612760,91,70,2022-11-27T02:41:16Z,4410000,False,-185.0,194.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
445,PT01M20.00S,2022-11-27T02:41:05.2Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,91,70,2022-11-27T02:41:37Z,4420000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,444.0,3.0,3.0,0.0,,,,,,,,,,,,,,
446,PT01M14.00S,2022-11-27T02:41:10.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630224,7.440867279894875,51.470588235294116,1610612745,93,70,2022-11-27T02:44:29Z,4430000,False,-7.0,17.0,1,left,J. Green running alley-oop DUNK (28 PTS) (K. Porter Jr. 5 AST),"[1630224, 1629645]",1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,28.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,
448,PT00M58.50S,2022-11-27T02:41:26.4Z,3,REGULAR,3pt,Jump Shot,[],1630544,68.9388961892247,68.62745098039215,1610612760,93,70,2022-11-27T02:41:37Z,4450000,False,93.0,239.0,1,right,MISS T. Mann 25' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
449,PT00M57.70S,2022-11-27T02:41:27.2Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,93,70,2022-11-27T02:41:37Z,4460000,False,,,0,,U. Garuba REBOUND (Off:1 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,448.0,2.0,1.0,1.0,,,,,,,,,,,,,,
450,PT00M35.30S,2022-11-27T02:41:50.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,19.267411300919843,48.77450980392157,1610612745,95,70,2022-11-27T02:41:59Z,4470000,False,6.0,129.0,1,left,K. Porter Jr. 12' driving floating Jump Shot (16 PTS),[1629645],1610612745.0,HOU,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.87,Made,,,,,16.0,,,,,,,,,,,,,
451,PT00M31.30S,2022-11-27T02:42:01.1Z,3,REGULAR,3pt,Jump Shot,[],1629026,69.85873850197109,76.47058823529412,1610612760,95,73,2022-11-27T02:42:08Z,4480000,False,132.0,231.0,1,right,K. Williams 26' 3PT  (6 PTS) (S. Gilgeous-Alexander 3 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
455,PT00M09.60S,2022-11-27T02:42:43.2Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612745,95,73,2022-11-27T02:49:24Z,4520000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M09.60S,2022-11-27T02:48:38.9Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,95,73,2022-11-27T02:48:52Z,4540000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (2 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,,,,,,2.0,,
459,PT00M09.60S,2022-11-27T02:48:47.7Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,95,73,2022-11-27T02:49:20Z,4550000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M09.60S,2022-11-27T02:48:47.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,95,73,2022-11-27T02:49:20Z,4560000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M00.70S,2022-11-27T02:49:37.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,89.96386333771353,4.166666666666666,1610612760,95,73,2022-11-27T02:49:49Z,4570000,False,-229.0,42.0,1,right,MISS O. Dieng 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
462,PT00M00.70S,2022-11-27T02:49:37.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,95,73,2022-11-27T02:49:49Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,461.0,,,,,,,,,,,,,,,,,
463,PT00M00.00S,2022-11-27T02:49:52.3Z,3,REGULAR,period,end,[],0,,,1610612760,95,73,2022-11-27T02:49:52Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,out,['startperiod'],1629645,,,1610612760,95,73,2022-11-27T02:52:10Z,4600000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612760,95,73,2022-11-27T02:52:10Z,4610000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,95,73,2022-11-27T02:52:10Z,4620000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,out,['startperiod'],1630544,,,1610612760,95,73,2022-11-27T02:52:10Z,4630000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,in,['startperiod'],201569,,,1610612760,95,73,2022-11-27T02:52:10Z,4640000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,in,['startperiod'],1630227,,,1610612760,95,73,2022-11-27T02:52:10Z,4650000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,95,73,2022-11-27T02:52:10Z,4660000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2022-11-27T02:51:43.9Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,95,73,2022-11-27T02:52:10Z,4670000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2022-11-27T02:52:15.4Z,4,REGULAR,period,start,[],0,,,1610612745,95,73,2022-11-27T02:52:15Z,4680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT11M40.00S,2022-11-27T02:52:34.8Z,4,REGULAR,3pt,Jump Shot,[],201569,37.13863337713535,49.50980392156863,1610612745,98,73,2022-11-27T02:52:39Z,4690000,False,2.0,297.0,1,left,E. Gordon 29' 3PT  (12 PTS) (K. Martin Jr. 1 AST),"[201569, 1630231]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,29.66,Made,,,,,12.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,
475,PT11M18.00S,2022-11-27T02:52:55.6Z,4,REGULAR,3pt,Jump Shot,[],1630198,70.64717477003943,76.22549019607843,1610612760,98,73,2022-11-27T02:53:03Z,4710000,False,131.0,223.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
476,PT11M18.00S,2022-11-27T02:52:55.6Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,98,73,2022-11-27T02:53:03Z,4720000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,475.0,5.0,4.0,1.0,,,,,,,,,,,,,,
477,PT11M10.00S,2022-11-27T02:53:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,7.5722733245729295,47.549019607843135,1610612745,98,73,2022-11-27T02:54:16Z,4730000,False,12.0,19.0,1,left,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
478,PT11M10.00S,2022-11-27T02:53:04.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,98,73,2022-11-27T02:53:24Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,477.0,,,,,,,,,,,,,,,,,
480,PT11M08.00S,2022-11-27T02:53:51.0Z,4,REGULAR,turnover,lost ball,[],1630231,,,1610612745,98,73,2022-11-27T02:53:56Z,4760000,False,,,0,,K. Martin Jr. lost ball TURNOVER (2 TO),"[1630231, 1630581]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Giddey,1630581.0
481,PT11M08.00S,2022-11-27T02:53:51.0Z,4,REGULAR,steal,,[],1630581,,,1610612760,98,73,2022-11-27T02:53:54Z,4770000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
482,PT11M05.00S,2022-11-27T02:53:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629026,92.9862023653088,53.18627450980392,1610612760,98,75,2022-11-27T02:54:04Z,4780000,False,16.0,13.0,1,right,K. Williams running Layup (8 PTS) (J. Giddey 2 AST),"[1629026, 1630581]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,8.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
484,PT11M05.00S,2022-11-27T02:54:04.0Z,4,REGULAR,foul,personal,['1freethrow'],1631106,,,1610612760,98,75,2022-11-27T02:54:10Z,4800000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Williams 1 FT),"[1631106, 1629026]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Williams,1629026.0,,,,,
486,PT11M05.00S,2022-11-27T02:54:19.8Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629026,,,1610612760,98,76,2022-11-27T02:54:19Z,4820000,False,,,0,,K. Williams Free Throw 1 of 1 (9 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
487,PT10M52.00S,2022-11-27T02:54:35.2Z,4,REGULAR,3pt,Jump Shot,[],1630231,7.966491458607096,96.81372549019608,1610612745,98,76,2022-11-27T02:54:45Z,4830000,False,-234.0,22.0,1,left,MISS K. Martin Jr. 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
