actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
245,PT04M00.00S,2023-03-08T01:55:08.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,43,49,2023-03-08T01:55:08Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,
246,PT04M00.00S,2023-03-08T01:55:09.5Z,2,REGULAR,substitution,out,[],1631106,,,1610612751,43,49,2023-03-08T01:55:17Z,2460000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M00.00S,2023-03-08T01:55:09.5Z,2,REGULAR,substitution,in,[],1631095,,,1610612751,43,49,2023-03-08T01:55:17Z,2470000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M00.00S,2023-03-08T01:55:25.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1626220,,,1610612751,43,50,2023-03-08T01:55:25Z,2480000,False,,,0,,R. O'Neale Free Throw 2 of 2 (6 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
249,PT03M39.00S,2023-03-08T01:55:48.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,81.8166885676741,40.68627450980392,1610612745,43,50,2023-03-08T01:55:55Z,2490000,False,-47.0,118.0,1,right,MISS J. Smith Jr. 12' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
250,PT03M38.00S,2023-03-08T01:55:49.7Z,2,REGULAR,rebound,defensive,[],203457,,,1610612751,43,50,2023-03-08T01:55:55Z,2500000,False,,,0,,N. Noel REBOUND (Off:0 Def:2),[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,249.0,2.0,2.0,0.0,,,,,,,,,,
251,PT03M28.00S,2023-03-08T01:55:59.5Z,2,REGULAR,3pt,Jump Shot,[],1626220,25.04927726675427,86.76470588235294,1610612751,43,50,2023-03-08T01:56:06Z,2510000,False,-184.0,183.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
252,PT03M27.00S,2023-03-08T01:56:00.5Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,43,50,2023-03-08T01:56:06Z,2520000,False,,,0,,J. Tate REBOUND (Off:0 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,,,251.0,2.0,2.0,0.0,,,,,,,,,,
253,PT03M12.00S,2023-03-08T01:56:15.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,82.47371879106439,41.42156862745098,1610612745,45,50,2023-03-08T01:56:21Z,2530000,False,-43.0,112.0,1,right,J. Tate 12' turnaround fadeaway Jump Shot (6 PTS),[1630256],1610612745.0,HOU,turnaround fadeaway,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,12.01,Made,6.0,,,,,,,,,,,,,,,,,
254,PT02M53.00S,2023-03-08T01:56:39.5Z,2,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612751,45,50,2023-03-08T01:56:53Z,2540000,False,,,0,,J. Tate shooting personal FOUL (3 PF) (Bridges 2 FT),"[1630256, 1628969]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Bridges,1628969.0,,,,,
256,PT02M53.00S,2023-03-08T01:57:07.9Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,45,51,2023-03-08T01:57:07Z,2560000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
257,PT02M53.00S,2023-03-08T01:57:09.7Z,2,REGULAR,substitution,out,[],1630256,,,1610612751,45,51,2023-03-08T01:57:22Z,2570000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT02M53.00S,2023-03-08T01:57:09.7Z,2,REGULAR,substitution,out,[],1626220,,,1610612751,45,51,2023-03-08T01:57:22Z,2580000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT02M53.00S,2023-03-08T01:57:09.7Z,2,REGULAR,substitution,out,[],203457,,,1610612751,45,51,2023-03-08T01:57:22Z,2590000,False,,,0,,SUB out: N. Noel,[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT02M53.00S,2023-03-08T01:57:09.7Z,2,REGULAR,substitution,in,[],1630231,,,1610612751,45,51,2023-03-08T01:57:22Z,2600000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT02M53.00S,2023-03-08T01:57:09.7Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,45,51,2023-03-08T01:57:22Z,2610000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT02M53.00S,2023-03-08T01:57:09.7Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,45,51,2023-03-08T01:57:22Z,2620000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT02M53.00S,2023-03-08T01:57:36.7Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,45,52,2023-03-08T01:57:36Z,2630000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
264,PT02M41.00S,2023-03-08T01:57:52.2Z,2,REGULAR,3pt,Jump Shot,[],1630224,71.82982917214193,81.12745098039215,1610612745,48,52,2023-03-08T01:57:56Z,2640000,False,156.0,212.0,1,right,J. Green 26' 3PT pullup (16 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.32,Made,16.0,,,,,,,,,,,,,,,,,
265,PT02M16.00S,2023-03-08T01:58:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,9.674770039421814,56.372549019607845,1610612751,48,54,2023-03-08T01:58:25Z,2650000,False,-32.0,38.0,1,left,N. Claxton driving floating bank Jump Shot (5 PTS) (S. Dinwiddie 2 AST),"[1629651, 203915]",1610612751.0,BKN,driving floating bank,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,5.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
267,PT01M57.00S,2023-03-08T01:58:38.0Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612745,48,54,2023-03-08T01:58:55Z,2670000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,,
268,PT01M57.00S,2023-03-08T01:58:52.1Z,2,REGULAR,foul,personal,[],1629645,,,1610612751,48,54,2023-03-08T01:59:07Z,2680000,False,,,0,,K. Porter Jr. loose ball personal FOUL (1 PF),"[1629645, 1628969]",1610612745.0,HOU,loose ball,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1193.0,1.0,0.0,Bridges,1628969.0,,,,,
270,PT01M44.00S,2023-03-08T01:59:14.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,27.54599211563732,78.18627450980392,1610612751,48,54,2023-03-08T01:59:23Z,2700000,False,-141.0,206.0,1,left,MISS D. Finney-Smith 24' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
271,PT01M43.00S,2023-03-08T01:59:15.1Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,48,54,2023-03-08T01:59:27Z,2710000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,270.0,4.0,3.0,1.0,,,,,,,,,,
272,PT01M35.00S,2023-03-08T01:59:24.9Z,2,REGULAR,foul,personal,[],1629651,,,1610612745,48,54,2023-03-08T01:59:34Z,2720000,False,,,0,,N. Claxton personal FOUL (3 PF),"[1629651, 1630578]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,3.0,0.0,Sengun,1630578.0,,,,,
274,PT01M35.00S,2023-03-08T01:59:36.9Z,2,REGULAR,substitution,out,[],1629651,,,1610612745,48,54,2023-03-08T01:59:42Z,2740000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT01M35.00S,2023-03-08T01:59:36.9Z,2,REGULAR,substitution,in,[],203457,,,1610612745,48,54,2023-03-08T01:59:42Z,2750000,False,,,0,,SUB in: N. Noel,[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT01M26.00S,2023-03-08T02:00:00.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203457,,,1610612745,48,54,2023-03-08T02:00:12Z,2760000,False,,,0,,N. Noel shooting personal FOUL (3 PF) (Porter Jr. 2 FT),"[203457, 1629645]",1610612751.0,BKN,shooting,,,Noel,N. Noel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Porter Jr.,1629645.0,,,,,
278,PT01M26.00S,2023-03-08T02:00:32.4Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,49,54,2023-03-08T02:00:32Z,2780000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (6 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
279,PT01M26.00S,2023-03-08T02:00:48.8Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,50,54,2023-03-08T02:00:48Z,2790000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (7 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
280,PT01M15.00S,2023-03-08T02:01:08.5Z,2,REGULAR,2pt,Jump Shot,[],1628969,13.61695137976347,69.85294117647058,1610612751,50,54,2023-03-08T02:01:16Z,2800000,False,-99.0,75.0,1,left,MISS M. Bridges 12' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,12.47,Missed,,,,,,,,,,,,,,,,,,
281,PT01M14.00S,2023-03-08T02:01:09.5Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612745,50,54,2023-03-08T02:01:16Z,2810000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,
282,PT01M08.00S,2023-03-08T02:01:13.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630231,91.93495400788436,46.81372549019608,1610612745,52,54,2023-03-08T02:01:22Z,2820000,False,-16.0,23.0,1,right,K. Martin Jr. running Layup (4 PTS) (K. Porter Jr. 3 AST),"[1630231, 1629645]",1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.82,Made,4.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,,,,
284,PT01M01.00S,2023-03-08T02:01:21.3Z,2,REGULAR,3pt,Jump Shot,[],1629661,21.23850197109067,10.049019607843137,1610612751,52,54,2023-03-08T02:02:13Z,2840000,False,200.0,147.0,1,left,MISS C. Johnson 24' step back 3PT,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
285,PT01M00.00S,2023-03-08T02:01:22.3Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,52,54,2023-03-08T02:01:30Z,2850000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,284.0,5.0,4.0,1.0,,,,,,,,,,
286,PT00M50.20S,2023-03-08T02:01:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.06636005256242,54.166666666666664,1610612745,52,54,2023-03-08T02:02:39Z,2860000,False,21.0,22.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
287,PT00M50.20S,2023-03-08T02:01:33.4Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,52,54,2023-03-08T02:02:31Z,2870000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,286.0,6.0,4.0,2.0,,,,,,,,,,
288,PT00M48.20S,2023-03-08T02:01:35.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,92.85479632063075,48.77450980392157,1610612745,54,54,2023-03-08T02:01:47Z,2880000,False,-6.0,15.0,1,right,J. Smith Jr. putback Layup (7 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,7.0,,,,,,,,,,,,,,,,,
289,PT00M31.70S,2023-03-08T02:01:58.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,5.995400788436268,45.83333333333333,1610612751,54,56,2023-03-08T02:02:05Z,2890000,False,21.0,4.0,1,left,S. Dinwiddie driving Layup (15 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.12,Made,15.0,,,,,,,,,,,,,,,,,
290,PT00M09.40S,2023-03-08T02:02:26.9Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,54,56,2023-03-08T02:02:32Z,2900000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 1629661]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Johnson,1629661.0
291,PT00M09.40S,2023-03-08T02:02:26.9Z,2,REGULAR,steal,,[],1629661,,,1610612751,54,56,2023-03-08T02:02:28Z,2910000,False,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
292,PT00M00.00S,2023-03-08T02:02:39.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,11.908672798948752,94.36274509803921,1610612751,54,59,2023-03-08T02:02:50Z,2920000,False,-222.0,59.0,1,left,M. Bridges 3PT  (12 PTS) (C. Johnson 2 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.96,Made,12.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
296,PT00M00.00S,2023-03-08T02:04:48.4Z,2,REGULAR,period,end,[],0,,,1610612745,54,59,2023-03-08T02:04:48Z,2960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2023-03-08T02:17:25.4Z,3,REGULAR,substitution,out,['startperiod'],203457,,,1610612745,54,59,2023-03-08T02:17:44Z,2970000,False,,,0,,SUB out: N. Noel,[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2023-03-08T02:17:25.4Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612745,54,59,2023-03-08T02:17:44Z,2980000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2023-03-08T02:18:32.6Z,3,REGULAR,period,start,[],0,,,1610612751,54,59,2023-03-08T02:18:32Z,3000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2023-03-08T02:18:32.8Z,3,REGULAR,foul,technical,['1freethrow'],1631095,,,1610612751,54,59,2023-03-08T02:30:35Z,3002500,False,,,0,,J. Smith Jr. technical FOUL (1 Tech),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,202007.0,0.0,1.0,,,,,,,
299,PT12M00.00S,2023-03-08T02:18:33.0Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,54,60,2023-03-08T02:23:05Z,3005000,False,,,0,,M. Bridges technical Free Throw 1 of 1 (13 PTS),[1628969],1610612751.0,BKN,technical,,,Bridges,M. Bridges,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
301,PT11M48.00S,2023-03-08T02:18:43.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,91.5407358738502,49.50980392156863,1610612751,54,62,2023-03-08T02:19:31Z,3010000,False,-2.0,27.0,1,right,N. Claxton driving DUNK (7 PTS) (M. Bridges 1 AST),"[1629651, 1628969]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.71,Made,7.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
303,PT11M27.00S,2023-03-08T02:19:05.0Z,3,REGULAR,2pt,Jump Shot,[],1629645,11.777266754270697,28.676470588235293,1610612745,54,62,2023-03-08T02:19:16Z,3030000,False,107.0,58.0,1,left,MISS K. Porter Jr. 12' fadeaway Shot,[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,12.15,Missed,,,,,,,,,,,,,,,,,,
304,PT11M27.00S,2023-03-08T02:19:05.0Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,54,62,2023-03-08T02:19:16Z,3040000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,303.0,2.0,2.0,0.0,,,,,,,,,,
305,PT11M18.00S,2023-03-08T02:19:16.3Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612751,54,62,2023-03-08T02:19:41Z,3050000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Johnson 2 FT),"[1630578, 1629661]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,Johnson,1629661.0,,,,,
307,PT11M18.00S,2023-03-08T02:19:42.5Z,3,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,54,63,2023-03-08T02:20:00Z,3070000,False,,,0,,C. Johnson Free Throw 1 of 2 (8 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
308,PT11M18.00S,2023-03-08T02:19:42.5Z,3,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,54,63,2023-03-08T02:20:00Z,3080000,False,,,0,,MISS C. Johnson Free Throw 2 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT11M16.00S,2023-03-08T02:19:44.5Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,54,63,2023-03-08T02:20:00Z,3090000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,308.0,7.0,5.0,2.0,,,,,,,,,,
310,PT11M01.00S,2023-03-08T02:20:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,13.87976346911958,51.470588235294116,1610612745,54,63,2023-03-08T02:20:17Z,3100000,False,-7.0,78.0,1,left,MISS A. Sengun 7' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.84,Missed,,,,,,,,,,,,,,,,,,
311,PT11M00.00S,2023-03-08T02:20:11.5Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,54,63,2023-03-08T02:20:17Z,3110000,False,,,0,,N. Claxton REBOUND (Off:0 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,310.0,5.0,5.0,0.0,,,,,,,,,,
312,PT10M48.00S,2023-03-08T02:20:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.46057818659659,43.627450980392155,1610612751,54,65,2023-03-08T02:20:34Z,3120000,False,-32.0,18.0,1,right,S. Dinwiddie driving finger roll Layup (17 PTS),[203915],1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.68,Made,17.0,,,,,,,,,,,,,,,,,
313,PT10M34.00S,2023-03-08T02:20:37.3Z,3,REGULAR,2pt,Jump Shot,[],1629645,22.158344283837057,56.86274509803921,1610612745,54,65,2023-03-08T02:20:43Z,3130000,False,-34.0,156.0,1,left,MISS K. Porter Jr. 15' pullup Shot,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Center,15.95,Missed,,,,,,,,,,,,,,,,,,
314,PT10M33.00S,2023-03-08T02:20:38.3Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,54,65,2023-03-08T02:20:43Z,3140000,False,,,0,,N. Claxton REBOUND (Off:0 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Center,,,,,,,313.0,6.0,6.0,0.0,,,,,,,,,,
315,PT10M20.00S,2023-03-08T02:20:51.3Z,3,REGULAR,3pt,Jump Shot,[],1629661,92.85479632063075,95.09803921568627,1610612751,54,65,2023-03-08T02:20:58Z,3150000,False,225.0,15.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
316,PT10M19.00S,2023-03-08T02:20:52.3Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,54,65,2023-03-08T02:20:58Z,3160000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,315.0,3.0,2.0,1.0,,,,,,,,,,
317,PT10M15.00S,2023-03-08T02:20:57.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630231,5.863994743758213,49.26470588235294,1610612745,56,65,2023-03-08T02:21:06Z,3170000,False,4.0,3.0,1,left,K. Martin Jr. running alley-oop DUNK (6 PTS) (K. Porter Jr. 4 AST),"[1630231, 1629645]",1610612745.0,HOU,running alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,0.45,Made,6.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,,,,,
319,PT10M02.00S,2023-03-08T02:21:21.4Z,3,REGULAR,foul,personal,[],1629645,,,1610612751,56,65,2023-03-08T02:21:30Z,3190000,False,,,0,,K. Porter Jr. personal FOUL (2 PF),"[1629645, 1628969]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1193.0,2.0,0.0,Bridges,1628969.0,,,,,
322,PT09M54.00S,2023-03-08T02:22:00.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,91.14651773981603,50.0,1610612751,56,67,2023-03-08T02:22:12Z,3220000,False,0.0,31.0,1,right,N. Claxton alley-oop DUNK (9 PTS) (M. Bridges 2 AST),"[1629651, 1628969]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.07,Made,9.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
324,PT09M54.00S,2023-03-08T02:22:09.2Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612751,56,67,2023-03-08T02:25:06Z,3240000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Claxton 1 FT),"[1631095, 1629651]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,1.0,1.0,Claxton,1629651.0,,,,,
326,PT09M54.00S,2023-03-08T02:22:26.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,56,67,2023-03-08T02:22:26Z,3260000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT09M54.00S,2023-03-08T02:25:14.7Z,3,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,56,67,2023-03-08T02:25:19Z,3270000,False,,,0,,MISS N. Claxton Free Throw 1 of 1,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT09M54.00S,2023-03-08T02:25:14.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,56,67,2023-03-08T02:25:19Z,3280000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,327.0,8.0,6.0,2.0,,,,,,,,,,
