actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
456,PT00M09.30S,2022-02-16T02:14:58.5Z,3,REGULAR,rebound,offensive,[],201567,,,1610612739,94,88,2022-02-16T02:15:00Z,4550000,,,0,,K. Love REBOUND (Off:1 Def:3),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,455.0,4.0,3.0,1.0,,,,,,,,
457,PT00M08.40S,2022-02-16T02:14:59.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],201567,92.06636005256242,77.20588235294117,1610612739,94,90,2022-02-16T02:15:04Z,4560000,136.0,22.0,1,right,K. Love 13' turnaround Jump Shot (16 PTS),[201567],1610612739.0,CLE,turnaround,,,Love,K. Love,,,,,13.78,Made,16.0,,,,,,,,,,,,,,,,,,
458,PT00M03.10S,2022-02-16T02:15:10.4Z,3,REGULAR,3pt,Jump Shot,[],203992,35.955978975032856,43.13725490196079,1610612737,94,90,2022-02-16T02:15:18Z,4570000,34.0,285.0,1,left,MISS B. Bogdanovic 28' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,28.76,Missed,,,,,,,,,,,,,,,,,,,
459,PT00M03.10S,2022-02-16T02:15:10.4Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,94,90,2022-02-16T02:15:18Z,4580000,,,0,,K. Love REBOUND (Off:1 Def:4),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,458.0,5.0,4.0,1.0,,,,,,,,
460,PT00M00.00S,2022-02-16T02:15:15.2Z,3,REGULAR,period,end,[],0,,,1610612739,94,90,2022-02-16T02:15:15Z,4590000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2022-02-16T02:17:10.3Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612739,94,90,2022-02-16T02:17:48Z,4600000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-02-16T02:17:10.3Z,4,REGULAR,substitution,in,['startperiod'],200765,,,1610612739,94,90,2022-02-16T02:17:48Z,4610000,,,0,,SUB in: R. Rondo,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-02-16T02:18:03.0Z,4,REGULAR,period,start,[],0,,,1610612737,94,90,2022-02-16T02:18:03Z,4620000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M46.00S,2022-02-16T02:18:16.7Z,4,REGULAR,3pt,Jump Shot,[],203992,9.149145860709593,95.58823529411765,1610612737,97,90,2022-02-16T02:18:21Z,4630000,-228.0,34.0,1,left,B. Bogdanovic 3PT  (7 PTS) (D. Gallinari 1 AST),"[203992, 201568]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,23.03,Made,7.0,D. Gallinari,201568.0,1.0,,,,,,,,,,,,,,,
466,PT11M19.00S,2022-02-16T02:18:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,92.32917214191852,48.28431372549019,1610612739,97,92,2022-02-16T02:18:48Z,4650000,-9.0,20.0,1,right,C. LeVert cutting Layup (9 PTS) (E. Mobley 2 AST),"[1627747, 1630596]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,2.14,Made,9.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,,
468,PT11M08.00S,2022-02-16T02:18:53.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101150,9.806176084099869,49.26470588235294,1610612737,99,92,2022-02-16T02:18:57Z,4670000,4.0,40.0,1,left,L. Williams driving floating Jump Shot (4 PTS),[101150],1610612737.0,ATL,driving floating,,,Williams,L. Williams,,,,,3.99,Made,4.0,,,,,,,,,,,,,,,,,,
469,PT10M48.00S,2022-02-16T02:19:13.9Z,4,REGULAR,3pt,Jump Shot,[],201567,68.80749014454665,25.0,1610612739,99,95,2022-02-16T02:19:18Z,4680000,-125.0,241.0,1,right,K. Love 27' 3PT  (19 PTS) (R. Rondo 2 AST),"[201567, 200765]",1610612739.0,CLE,,,,Love,K. Love,,,,,27.12,Made,19.0,R. Rondo,200765.0,2.0,,,,,,,,,,,,,,,
471,PT10M36.00S,2022-02-16T02:19:31.3Z,4,REGULAR,foul,personal,[],201567,,,1610612737,99,95,2022-02-16T02:19:36Z,4700000,,,0,,K. Love personal FOUL (1 PF),"[201567, 101150]",1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Williams,101150.0,,,
473,PT10M33.00S,2022-02-16T02:19:47.1Z,4,REGULAR,3pt,Jump Shot,[],201568,25.969119579500656,17.15686274509804,1610612737,99,95,2022-02-16T02:19:52Z,4720000,164.0,192.0,1,left,MISS D. Gallinari 25' 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
474,PT10M30.00S,2022-02-16T02:19:50.2Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612737,99,95,2022-02-16T02:19:50Z,4730000,,,0,,D. Wright REBOUND (Off:2 Def:3),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,473.0,5.0,3.0,2.0,,,,,,,,
475,PT10M26.00S,2022-02-16T02:19:54.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201568,30.699737187910642,29.65686274509804,1610612737,99,95,2022-02-16T02:20:01Z,4740000,102.0,236.0,1,left,MISS D. Gallinari 25' 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
476,PT10M23.00S,2022-02-16T02:19:57.7Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,99,95,2022-02-16T02:20:01Z,4750000,,,0,,O. Okongwu REBOUND (Off:2 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,475.0,2.0,0.0,2.0,,,,,,,,
477,PT10M22.00S,2022-02-16T02:20:01.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,99,95,2022-02-16T02:20:01Z,4760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT10M09.00S,2022-02-16T02:20:23.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626153,32.670827858081466,38.72549019607843,1610612737,99,95,2022-02-16T02:20:29Z,4770000,56.0,255.0,1,left,MISS D. Wright 26' 3PT,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
479,PT10M05.00S,2022-02-16T02:20:26.6Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612739,99,95,2022-02-16T02:20:26Z,4780000,,,0,,C. Osman REBOUND (Off:1 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,478.0,2.0,1.0,1.0,,,,,,,,
480,PT09M45.00S,2022-02-16T02:20:46.9Z,4,REGULAR,3pt,Jump Shot,[],1626224,68.41327201051249,25.98039215686275,1610612739,99,98,2022-02-16T02:20:52Z,4790000,-120.0,244.0,1,right,C. Osman 27' 3PT pullup (6 PTS) (E. Mobley 3 AST),"[1626224, 1630596]",1610612739.0,CLE,pullup,,,Osman,C. Osman,,,,,27.23,Made,6.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,,
482,PT09M17.00S,2022-02-16T02:21:15.7Z,4,REGULAR,2pt,Jump Shot,[],201568,23.340998685939553,27.450980392156865,1610612737,99,98,2022-02-16T02:21:20Z,4810000,113.0,167.0,1,left,MISS D. Gallinari 20' pullup Shot,[201568],1610612737.0,ATL,pullup,,,Gallinari,D. Gallinari,,,,,20.14,Missed,,,,,,,,,,,,,,,,,,,
483,PT09M14.00S,2022-02-16T02:21:18.7Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,99,98,2022-02-16T02:21:20Z,4820000,,,0,,K. Love REBOUND (Off:1 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,482.0,6.0,5.0,1.0,,,,,,,,
484,PT09M07.00S,2022-02-16T02:21:25.2Z,4,REGULAR,3pt,Jump Shot,[],1626224,67.88764783180025,61.76470588235294,1610612739,99,98,2022-02-16T02:21:30Z,4830000,59.0,249.0,1,right,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
485,PT09M04.00S,2022-02-16T02:21:28.2Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612737,99,98,2022-02-16T02:21:30Z,4840000,,,0,,D. Wright REBOUND (Off:2 Def:4),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,484.0,6.0,4.0,2.0,,,,,,,,
486,PT08M57.00S,2022-02-16T02:21:37.1Z,4,REGULAR,foul,personal,['2freethrow'],201567,,,1610612737,99,98,2022-02-16T02:21:54Z,4850000,,,0,,K. Love shooting personal FOUL (2 PF) (Gallinari 2 FT),"[201567, 201568]",1610612739.0,CLE,shooting,,,Love,K. Love,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Gallinari,201568.0,,,
488,PT08M57.00S,2022-02-16T02:22:06.1Z,4,REGULAR,freethrow,1 of 2,[],201568,,,1610612737,100,98,2022-02-16T02:22:06Z,4870000,,,0,,D. Gallinari Free Throw 1 of 2 (22 PTS),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
489,PT08M57.00S,2022-02-16T02:22:22.8Z,4,REGULAR,freethrow,2 of 2,[],201568,,,1610612737,101,98,2022-02-16T02:22:22Z,4880000,,,0,,D. Gallinari Free Throw 2 of 2 (23 PTS),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
490,PT08M43.00S,2022-02-16T02:22:42.6Z,4,REGULAR,2pt,Jump Shot,[],201567,82.21090670170827,20.098039215686274,1610612739,101,98,2022-02-16T02:22:50Z,4890000,-150.0,115.0,1,right,MISS K. Love 18' bank Shot,[201567],1610612739.0,CLE,bank,,,Love,K. Love,,,,,18.84,Missed,,,,,,,,,,,,,,,,,,,
491,PT08M39.00S,2022-02-16T02:22:46.6Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612737,101,98,2022-02-16T02:22:50Z,4900000,,,0,,D. Wright REBOUND (Off:2 Def:5),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,490.0,7.0,5.0,2.0,,,,,,,,
492,PT08M35.00S,2022-02-16T02:22:49.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,16.507884362680684,6.372549019607843,1610612737,101,98,2022-02-16T02:22:57Z,4910000,218.0,103.0,1,left,MISS B. Bogdanovic 24' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,24.11,Missed,,,,,,,,,,,,,,,,,,,
493,PT08M34.00S,2022-02-16T02:22:50.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,101,98,2022-02-16T02:28:07Z,4920000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,492.0,,,,,,,,,,,
494,PT08M34.00S,2022-02-16T02:22:55.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,101,98,2022-02-16T02:22:55Z,4930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT08M34.00S,2022-02-16T02:23:00.3Z,4,REGULAR,substitution,out,[],201568,,,1610612737,101,98,2022-02-16T02:23:14Z,4940000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M34.00S,2022-02-16T02:23:00.3Z,4,REGULAR,substitution,out,[],1626224,,,1610612737,101,98,2022-02-16T02:23:14Z,4950000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT08M34.00S,2022-02-16T02:23:00.3Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,101,98,2022-02-16T02:23:14Z,4960000,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M34.00S,2022-02-16T02:23:00.3Z,4,REGULAR,substitution,in,[],1629636,,,1610612737,101,98,2022-02-16T02:23:14Z,4970000,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M33.00S,2022-02-16T02:23:27.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,101,98,2022-02-16T02:23:27Z,4980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M29.00S,2022-02-16T02:23:46.6Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612737,101,98,2022-02-16T02:24:08Z,4990000,,,0,,E. Mobley shooting personal FOUL (3 PF) (Okongwu 2 FT),"[1630596, 1630168]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,1201.0,3.0,0.0,Okongwu,1630168.0,,,
502,PT08M29.00S,2022-02-16T02:24:09.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630168,,,1610612737,102,98,2022-02-16T02:24:09Z,5010000,,,0,,O. Okongwu Free Throw 1 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
503,PT08M29.00S,2022-02-16T02:24:24.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630168,,,1610612737,103,98,2022-02-16T02:24:24Z,5020000,,,0,,O. Okongwu Free Throw 2 of 2 (6 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
504,PT08M09.00S,2022-02-16T02:24:49.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,81.68528252299606,48.529411764705884,1610612739,103,98,2022-02-16T02:24:54Z,5030000,-7.0,120.0,1,right,MISS C. LeVert 11' Jump Shot,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,11.99,Missed,,,,,,,,,,,,,,,,,,,
505,PT08M05.00S,2022-02-16T02:24:53.3Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,103,98,2022-02-16T02:24:54Z,5040000,,,0,,O. Okongwu REBOUND (Off:2 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,504.0,3.0,1.0,2.0,,,,,,,,
506,PT07M58.00S,2022-02-16T02:24:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.389618922470433,48.03921568627451,1610612737,105,98,2022-02-16T02:25:06Z,5050000,10.0,8.0,1,left,O. Okongwu cutting Layup (8 PTS) (D. Wright 4 AST),"[1630168, 1626153]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,1.24,Made,8.0,D. Wright,1626153.0,4.0,,,,,,,,,,,,,,,
508,PT07M39.00S,2022-02-16T02:25:18.8Z,4,REGULAR,3pt,Jump Shot,[],1627747,68.67608409986859,28.921568627450984,1610612739,105,98,2022-02-16T02:25:24Z,5070000,-105.0,242.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,26.39,Missed,,,,,,,,,,,,,,,,,,,
509,PT07M36.00S,2022-02-16T02:25:21.8Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,105,98,2022-02-16T02:25:24Z,5080000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:6),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,508.0,6.0,6.0,0.0,,,,,,,,
510,PT07M27.00S,2022-02-16T02:25:36.9Z,4,REGULAR,foul,offensive,[],1630168,,,1610612737,105,98,2022-02-16T02:25:46Z,5090000,,,0,,O. Okongwu off-the-ball offensive FOUL (2 PF),"[1630168, 1627747]",1610612737.0,ATL,off-the-ball,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,LeVert,1627747.0,,,
512,PT07M27.00S,2022-02-16T02:25:36.9Z,4,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,105,98,2022-02-16T02:25:36Z,5110000,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,1.0,,,,,,,1627963.0,,,,,,,
513,PT07M27.00S,2022-02-16T02:25:44.3Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,105,98,2022-02-16T02:25:52Z,5120000,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M27.00S,2022-02-16T02:25:44.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,105,98,2022-02-16T02:25:52Z,5130000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M27.00S,2022-02-16T02:25:44.3Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,105,98,2022-02-16T02:25:52Z,5140000,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M27.00S,2022-02-16T02:25:44.3Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,105,98,2022-02-16T02:25:52Z,5150000,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M14.00S,2022-02-16T02:26:07.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201567,78.53153745072274,8.823529411764707,1610612739,105,98,2022-02-16T02:26:12Z,5160000,-206.0,149.0,1,right,MISS K. Love 25' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
518,PT07M10.00S,2022-02-16T02:26:11.0Z,4,REGULAR,rebound,offensive,[],1629731,,,1610612739,105,98,2022-02-16T02:26:12Z,5170000,,,0,,D. Wade REBOUND (Off:3 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,517.0,7.0,4.0,3.0,,,,,,,,
519,PT07M02.00S,2022-02-16T02:26:18.9Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629636,81.42247043363994,75.98039215686273,1610612739,105,100,2022-02-16T02:26:23Z,5180000,130.0,122.0,1,right,D. Garland 17' pullup Jump Shot (22 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,17.83,Made,22.0,,,,,,,,,,,,,,,,,,
520,PT07M00.00S,2022-02-16T02:26:24.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,105,100,2022-02-16T02:26:24Z,5190000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M00.00S,2022-02-16T02:28:50.4Z,4,REGULAR,substitution,out,[],1626153,,,1610612737,105,100,2022-02-16T02:29:05Z,5200000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M00.00S,2022-02-16T02:28:50.4Z,4,REGULAR,substitution,out,[],101150,,,1610612737,105,100,2022-02-16T02:29:05Z,5210000,,,0,,SUB out: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M00.00S,2022-02-16T02:28:50.4Z,4,REGULAR,substitution,in,[],1628989,,,1610612737,105,100,2022-02-16T02:29:05Z,5220000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M00.00S,2022-02-16T02:28:50.4Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,105,100,2022-02-16T02:29:05Z,5230000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M44.00S,2022-02-16T02:29:35.8Z,4,REGULAR,3pt,Jump Shot,[],203992,8.492115637319317,4.901960784313726,1610612737,105,100,2022-02-16T02:29:42Z,5240000,225.0,27.0,1,left,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,22.71,Missed,,,,,,,,,,,,,,,,,,,
526,PT06M41.00S,2022-02-16T02:29:38.8Z,4,REGULAR,rebound,defensive,[],200765,,,1610612739,105,100,2022-02-16T02:29:42Z,5250000,,,0,,R. Rondo REBOUND (Off:0 Def:3),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,525.0,3.0,3.0,0.0,,,,,,,,
527,PT06M33.00S,2022-02-16T02:29:46.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201567,90.62089356110381,53.67647058823529,1610612739,105,102,2022-02-16T02:29:51Z,5260000,18.0,36.0,1,right,K. Love driving Layup (21 PTS) (R. Rondo 3 AST),"[201567, 200765]",1610612739.0,CLE,driving,,,Love,K. Love,,,,,4.02,Made,21.0,R. Rondo,200765.0,3.0,,,,,,,,,,,,,,,
529,PT06M22.00S,2022-02-16T02:30:00.5Z,4,REGULAR,foul,personal,['2freethrow'],201567,,,1610612737,105,102,2022-02-16T02:30:40Z,5280000,,,0,,K. Love shooting personal FOUL (3 PF) (Hunter 2 FT),"[201567, 1629631]",1610612739.0,CLE,shooting,,,Love,K. Love,,,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Hunter,1629631.0,,,
531,PT06M22.00S,2022-02-16T02:30:27.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,105,102,2022-02-16T02:30:27Z,5300000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M22.00S,2022-02-16T02:30:49.1Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612737,105,102,2022-02-16T02:32:23Z,5310000,,,0,,,[],1610612739.0,CLE,support,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,
533,PT06M22.00S,2022-02-16T02:32:51.5Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,105,102,2022-02-16T02:33:06Z,5320000,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M22.00S,2022-02-16T02:32:51.5Z,4,REGULAR,substitution,in,[],203991,,,1610612737,105,102,2022-02-16T02:33:06Z,5330000,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M22.00S,2022-02-16T02:33:23.7Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,106,102,2022-02-16T02:33:23Z,5340000,,,0,,D. Hunter Free Throw 1 of 2 (14 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
536,PT06M22.00S,2022-02-16T02:33:38.6Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,107,102,2022-02-16T02:33:38Z,5350000,,,0,,D. Hunter Free Throw 2 of 2 (15 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
537,PT06M16.00S,2022-02-16T02:33:53.4Z,4,REGULAR,foul,personal,[],1628989,,,1610612739,107,102,2022-02-16T02:33:58Z,5360000,,,0,,K. Huerter personal FOUL (4 PF),"[1628989, 1629636]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Garland,1629636.0,,,
539,PT05M58.00S,2022-02-16T02:34:25.7Z,4,REGULAR,2pt,Jump Shot,[],201567,84.05059132720105,68.38235294117648,1610612739,107,102,2022-02-16T02:34:32Z,5380000,92.0,97.0,1,right,MISS K. Love 13' turnaround Shot - blocked,"[201567, 1628989]",1610612739.0,CLE,turnaround,,,Love,K. Love,,,,,13.39,Missed,,,,,,,,,,,,,,,,,Huerter,1628989.0,
540,PT05M58.00S,2022-02-16T02:34:25.7Z,4,REGULAR,block,,[],1628989,,,1610612739,107,102,2022-02-16T02:34:28Z,5390000,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M54.00S,2022-02-16T02:34:29.7Z,4,REGULAR,rebound,offensive,[],201567,,,1610612739,107,102,2022-02-16T02:34:32Z,5400000,,,0,,K. Love REBOUND (Off:2 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,539.0,7.0,5.0,2.0,,,,,,,,
542,PT05M53.00S,2022-02-16T02:34:30.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201567,87.72996057818659,65.19607843137256,1610612739,107,102,2022-02-16T02:34:36Z,5410000,76.0,63.0,1,right,MISS K. Love 9' Jump Shot,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,9.86,Missed,,,,,,,,,,,,,,,,,,,
543,PT05M51.00S,2022-02-16T02:34:32.6Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,107,102,2022-02-16T02:34:36Z,5420000,,,0,,C. Capela REBOUND (Off:0 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,542.0,6.0,6.0,0.0,,,,,,,,
544,PT05M43.00S,2022-02-16T02:34:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,8.09789750328515,46.07843137254902,1610612737,107,102,2022-02-16T02:34:46Z,5430000,20.0,24.0,1,left,MISS T. Young driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
545,PT05M41.00S,2022-02-16T02:34:43.3Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,107,102,2022-02-16T02:34:43Z,5440000,,,0,,C. Capela REBOUND (Off:1 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,544.0,7.0,6.0,1.0,,,,,,,,
