actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
260,PT05M04.00S,2026-01-16T04:26:35.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,34.08344283837057,64.70588235294117,1610612747,45,46,2026-01-16T04:31:58Z,2590000,False,-74.0,268.0,1,left,MISS L. Dončić 27' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
261,PT05M02.00S,2026-01-16T04:26:37.4Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,45,46,2026-01-16T04:26:39Z,2600000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,260.0,4.0,3.0,1.0,,,,,,,,,,,,,,
262,PT04M59.00S,2026-01-16T04:26:44.5Z,2,REGULAR,foul,personal,[],1629029,,,1610612766,45,46,2026-01-16T04:26:50Z,2610000,False,,,0,,L. Dončić personal FOUL (2 PF),"[1629029, 1631217]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Diabaté,1631217.0
264,PT04M59.00S,2026-01-16T04:26:52.1Z,2,REGULAR,substitution,out,[],203935,,,1610612766,45,46,2026-01-16T04:26:56Z,2630000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M59.00S,2026-01-16T04:26:52.1Z,2,REGULAR,substitution,in,[],1629216,,,1610612766,45,46,2026-01-16T04:26:56Z,2640000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M50.00S,2026-01-16T04:27:19.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,89.79960578186596,47.05882352941176,1610612766,45,46,2026-01-16T04:32:34Z,2650000,False,-15.0,43.0,1,right,MISS B. Miller driving floating bank Shot,[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
267,PT04M50.00S,2026-01-16T04:27:19.1Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,45,46,2026-01-16T04:27:55Z,2660000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,266.0,5.0,3.0,2.0,,,,,,,,,,,,,,
268,PT04M44.00S,2026-01-16T04:27:25.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,71.53416557161628,13.480392156862735,1610612766,45,49,2026-01-16T04:27:29Z,2670000,False,-183.0,215.0,1,right,B. Miller 28' 3PT  (9 PTS) (M. Bridges 2 AST),"[1641706, 1628970]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,28.22,Made,,,,,9.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
270,PT04M44.00S,2026-01-16T04:27:32.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,45,49,2026-01-16T04:27:32Z,2690000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M35.00S,2026-01-16T04:29:25.0Z,2,REGULAR,foul,personal,[],1642883,,,1610612747,45,49,2026-01-16T04:29:31Z,2700000,False,,,0,,S. James personal FOUL (2 PF),"[1642883, 1629029]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Dončić,1629029.0
273,PT04M34.00S,2026-01-16T04:29:38.8Z,2,REGULAR,turnover,out-of-bounds,[],1631222,,,1610612747,45,49,2026-01-16T04:29:47Z,2720000,False,,,0,,J. LaRavia bad pass out-of-bounds TURNOVER (1 TO),[1631222],1610612747.0,LAL,bad pass,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,203054.0,,,,
274,PT04M19.00S,2026-01-16T04:30:11.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,91.63929040735874,97.54901960784314,1610612766,45,49,2026-01-16T04:30:15Z,2730000,False,238.0,26.0,1,right,MISS S. James 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
275,PT04M18.00S,2026-01-16T04:30:12.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,45,49,2026-01-16T04:30:15Z,2740000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,274.0,,,,,,,,,,,,,,,,,
277,PT04M05.00S,2026-01-16T04:30:32.7Z,2,REGULAR,3pt,Jump Shot,[],1631222,26.856110381077528,84.06862745098039,1610612747,48,49,2026-01-16T04:30:37Z,2760000,False,-170.0,200.0,1,left,J. LaRavia 26' 3PT  (6 PTS) (L. Dončić 3 AST),"[1631222, 1629029]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,26.26,Made,,,,,6.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
279,PT03M56.00S,2026-01-16T04:30:41.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.16491458607096,48.774509803921575,1610612766,48,51,2026-01-16T04:34:56Z,2780000,False,-6.0,21.0,1,right,M. Diabaté cutting DUNK (4 PTS) (S. James 2 AST),"[1631217, 1642883]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,4.0,S. James,1642883.0,2.0,,,,,,,,,,
281,PT03M40.00S,2026-01-16T04:30:57.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,6.225361366622863,47.30392156862745,1610612747,48,51,2026-01-16T04:35:26Z,2800000,False,13.0,6.0,1,left,MISS D. Ayton Hook,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
282,PT03M40.00S,2026-01-16T04:30:57.2Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,48,51,2026-01-16T04:35:26Z,2810000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,281.0,4.0,3.0,1.0,,,,,,,,,,,,,,
283,PT03M35.00S,2026-01-16T04:31:04.2Z,2,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612766,48,51,2026-01-16T04:31:10Z,2820000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629216, 1628970]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Bridges,1628970.0
285,PT03M35.00S,2026-01-16T04:31:27.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628970,,,1610612766,48,52,2026-01-16T04:31:27Z,2840000,False,,,0,,M. Bridges Free Throw 1 of 2 (16 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
286,PT03M35.00S,2026-01-16T04:31:42.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628970,,,1610612766,48,53,2026-01-16T04:31:42Z,2850000,False,,,0,,M. Bridges Free Throw 2 of 2 (17 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
287,PT03M17.00S,2026-01-16T04:32:01.9Z,2,REGULAR,3pt,Jump Shot,[],1629060,29.48423127463863,81.61764705882354,1610612747,48,53,2026-01-16T04:32:06Z,2860000,False,-158.0,225.0,1,left,MISS R. Hachimura 27' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,27.47,Missed,,,,,,,,,,,,,,,,,,
288,PT03M14.00S,2026-01-16T04:32:04.9Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,48,53,2026-01-16T04:32:06Z,2870000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,,,
289,PT03M09.00S,2026-01-16T04:32:10.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631217,91.11366622864652,51.22549019607843,1610612766,48,55,2026-01-16T04:32:22Z,2880000,False,6.0,31.0,1,right,M. Diabaté Hook (6 PTS) (B. Miller 3 AST),"[1631217, 1641706]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,6.0,B. Miller,1641706.0,3.0,,,,,,,,,,
291,PT02M46.00S,2026-01-16T04:32:32.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,9.379106438896187,54.16666666666667,1610612747,50,55,2026-01-16T04:37:42Z,2900000,False,-21.0,36.0,1,left,D. Ayton driving floating Jump Shot (4 PTS) (J. LaRavia 2 AST),"[1629028, 1631222]",1610612747.0,LAL,driving floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,4.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,
293,PT02M40.00S,2026-01-16T04:32:40.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629216,,,1610612766,50,55,2026-01-16T04:32:46Z,2920000,False,,,0,,G. Vincent shooting personal FOUL (2 PF) (Knueppel 2 FT),"[1629216, 1642851]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Knueppel,1642851.0
295,PT02M40.00S,2026-01-16T04:33:04.0Z,2,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,50,56,2026-01-16T04:33:04Z,2940000,False,,,0,,K. Knueppel Free Throw 1 of 2 (5 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
296,PT02M40.00S,2026-01-16T04:33:05.8Z,2,REGULAR,substitution,out,[],1629060,,,1610612766,50,56,2026-01-16T04:33:10Z,2950000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M40.00S,2026-01-16T04:33:05.8Z,2,REGULAR,substitution,in,[],2544,,,1610612766,50,56,2026-01-16T04:33:10Z,2960000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M40.00S,2026-01-16T04:33:22.6Z,2,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,50,57,2026-01-16T04:33:22Z,2970000,False,,,0,,K. Knueppel Free Throw 2 of 2 (6 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
299,PT02M21.00S,2026-01-16T04:33:44.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,8.459264126149804,50.98039215686275,1610612747,52,57,2026-01-16T04:38:33Z,2980000,False,-5.0,27.0,1,left,D. Ayton DUNK (6 PTS) (L. James 1 AST),"[1629028, 2544]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,6.0,L. James,2544.0,1.0,,,,,,,,,,
301,PT02M01.00S,2026-01-16T04:34:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,86.90867279894876,61.27450980392157,1610612766,52,59,2026-01-16T04:34:08Z,3000000,False,56.0,71.0,1,right,B. Miller 9' pullup Jump Shot (11 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,9.04,Made,,,,,11.0,,,,,,,,,,,,,
302,PT01M47.00S,2026-01-16T04:34:21.1Z,2,REGULAR,foul,offensive,['inpenalty'],1629028,,,1610612747,52,59,2026-01-16T04:39:04Z,3010000,False,,,0,,D. Ayton offensive FOUL (1 PF),"[1629028, 1628970]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Bridges,1628970.0
304,PT01M47.00S,2026-01-16T04:34:21.1Z,2,REGULAR,turnover,offensive foul,[],1629028,,,1610612747,52,59,2026-01-16T04:34:21Z,3030000,False,,,0,,D. Ayton offensive foul TURNOVER (1 TO),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1627964.0,,,,
305,PT01M47.00S,2026-01-16T04:34:36.5Z,2,REGULAR,substitution,out,[],1629216,,,1610612766,52,59,2026-01-16T04:34:40Z,3040000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M47.00S,2026-01-16T04:34:36.5Z,2,REGULAR,substitution,in,[],203935,,,1610612766,52,59,2026-01-16T04:34:40Z,3050000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M28.00S,2026-01-16T04:35:18.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641706,79.68134034165571,51.96078431372549,1610612766,52,61,2026-01-16T04:35:23Z,3070000,False,10.0,138.0,1,right,B. Miller 13' fadeaway Jump Shot (13 PTS) (K. Knueppel 2 AST),"[1641706, 1642851]",1610612766.0,CHA,fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,13.88,Made,,,,,13.0,K. Knueppel,1642851.0,2.0,,,,,,,,,,
309,PT01M09.00S,2026-01-16T04:35:40.1Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,52,61,2026-01-16T04:35:48Z,3080000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (2 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,1627964.0,,,,
310,PT01M09.00S,2026-01-16T04:35:44.1Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,52,61,2026-01-16T04:35:50Z,3090000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M09.00S,2026-01-16T04:35:44.1Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,52,61,2026-01-16T04:35:50Z,3100000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M52.70S,2026-01-16T04:36:11.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,84.67477003942182,97.05882352941177,1610612766,52,61,2026-01-16T04:36:18Z,3110000,False,235.0,92.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right,25.25,Missed,,,,,,,,,,,,,,,,,,
313,PT00M49.90S,2026-01-16T04:36:14.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,52,61,2026-01-16T04:40:31Z,3120000,False,,,0,,L. James REBOUND (Off:1 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right,,,312.0,2.0,1.0,1.0,,,,,,,,,,,,,,
314,PT00M44.40S,2026-01-16T04:36:20.3Z,2,REGULAR,3pt,Jump Shot,[],2544,34.60906701708278,47.30392156862745,1610612747,55,61,2026-01-16T04:40:51Z,3130000,False,13.0,273.0,1,left,L. James 27' 3PT pullup (10 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,27.31,Made,,,,,10.0,,,,,,,,,,,,,
315,PT00M31.90S,2026-01-16T04:36:34.8Z,2,REGULAR,3pt,Jump Shot,[],1630163,69.03745072273324,20.34313725490196,1610612766,55,61,2026-01-16T04:41:06Z,3140000,False,-148.0,239.0,1,right,MISS L. Ball 28' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.08,Missed,,,,,,,,,,,,,,,,,,
316,PT00M29.60S,2026-01-16T04:36:37.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,55,61,2026-01-16T04:36:41Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,315.0,,,,,,,,,,,,,,,,,
318,PT00M29.60S,2026-01-16T04:36:44.8Z,2,REGULAR,substitution,out,[],1630163,,,1610612747,55,61,2026-01-16T04:36:47Z,3170000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M29.60S,2026-01-16T04:36:44.8Z,2,REGULAR,substitution,in,[],1642883,,,1610612747,55,61,2026-01-16T04:36:47Z,3180000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M29.60S,2026-01-16T04:36:44.8Z,2,REGULAR,substitution,out,[],1641706,,,1610612747,55,61,2026-01-16T04:36:56Z,3190000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M29.60S,2026-01-16T04:36:44.8Z,2,REGULAR,substitution,in,[],1630182,,,1610612747,55,61,2026-01-16T04:36:56Z,3200000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M14.80S,2026-01-16T04:37:22.8Z,2,REGULAR,3pt,Jump Shot,[],2544,34.21484888304862,39.70588235294118,1610612747,55,61,2026-01-16T04:37:28Z,3210000,False,51.0,269.0,1,left,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
323,PT00M12.40S,2026-01-16T04:37:25.2Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,55,61,2026-01-16T04:37:25Z,3220000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,322.0,6.0,4.0,2.0,,,,,,,,,,,,,,
324,PT00M02.00S,2026-01-16T04:37:38.3Z,2,REGULAR,3pt,Jump Shot,[],1642851,72.58541392904074,79.65686274509804,1610612766,55,64,2026-01-16T04:41:58Z,3230000,False,148.0,205.0,1,right,K. Knueppel 25' 3PT pullup (9 PTS) (M. Bridges 3 AST),"[1642851, 1628970]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,9.0,M. Bridges,1628970.0,3.0,,,,,,,,,,
326,PT00M00.20S,2026-01-16T04:37:44.8Z,2,REGULAR,heave,,[],0,,,1610612747,55,64,2026-01-16T04:42:55Z,3250000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,60.58,,,,,,,,,,,,,,,,,,,
327,PT00M00.10S,2026-01-16T04:37:44.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,55,64,2026-01-16T04:38:10Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,326.0,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2026-01-16T04:37:48.9Z,2,REGULAR,period,end,[],0,,,1610612747,55,64,2026-01-16T04:37:48Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-01-16T04:52:51.3Z,3,REGULAR,substitution,out,['startperiod'],1642883,,,1610612747,55,64,2026-01-16T04:53:07Z,3280000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-01-16T04:52:51.3Z,3,REGULAR,substitution,out,['startperiod'],1630182,,,1610612747,55,64,2026-01-16T04:53:07Z,3290000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-01-16T04:52:51.3Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612747,55,64,2026-01-16T04:53:07Z,3300000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-01-16T04:52:51.3Z,3,REGULAR,substitution,in,['startperiod'],1641706,,,1610612747,55,64,2026-01-16T04:53:07Z,3310000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-01-16T04:53:06.3Z,3,REGULAR,period,start,[],0,,,1610612766,55,64,2026-01-16T04:53:07Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M46.00S,2026-01-16T04:53:18.9Z,3,REGULAR,3pt,Jump Shot,[],1641706,32.769382391590014,39.950980392156865,1610612766,55,64,2026-01-16T04:53:24Z,3330000,False,50.0,256.0,1,left,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
335,PT11M45.00S,2026-01-16T04:53:19.9Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,55,64,2026-01-16T04:53:55Z,3340000,False,,,0,,L. James REBOUND (Off:1 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,334.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,PT11M40.00S,2026-01-16T04:53:25.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,91.77069645203679,48.774509803921575,1610612747,55,64,2026-01-16T04:53:36Z,3350000,False,-6.0,25.0,1,right,MISS L. James running reverse Layup,[2544],1610612747.0,LAL,running reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
337,PT11M38.00S,2026-01-16T04:53:27.3Z,3,REGULAR,rebound,offensive,[],1629029,,,1610612747,55,64,2026-01-16T04:53:36Z,3360000,False,,,0,,L. Dončić REBOUND (Off:1 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,336.0,2.0,1.0,1.0,,,,,,,,,,,,,,
338,PT11M34.00S,2026-01-16T04:53:32.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,80.99540078843627,3.1862745098039227,1610612747,58,64,2026-01-16T04:53:39Z,3370000,False,-234.0,126.0,1,right,L. James 26' 3PT  (13 PTS) (J. LaRavia 3 AST),"[2544, 1631222]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,13.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,
340,PT11M18.00S,2026-01-16T04:53:48.0Z,3,REGULAR,3pt,Jump Shot,[],1630163,23.833771353482263,88.97058823529412,1610612766,58,67,2026-01-16T04:55:25Z,3390000,False,-195.0,172.0,1,left,L. Ball 25' 3PT step back (6 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.96,Made,,,,,6.0,,,,,,,,,,,,,
341,PT10M58.00S,2026-01-16T04:54:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,89.53679369250986,48.28431372549019,1610612747,60,67,2026-01-16T04:54:12Z,3400000,False,-9.0,46.0,1,right,L. Dončić turnaround Jump Shot (21 PTS),[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,,,,,21.0,,,,,,,,,,,,,
343,PT10M46.00S,2026-01-16T04:54:18.9Z,3,REGULAR,3pt,Jump Shot,[],1630163,34.21484888304862,56.127450980392155,1610612766,60,70,2026-01-16T04:57:44Z,3420000,False,-31.0,269.0,1,left,L. Ball 27' 3PT pullup (9 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.08,Made,,,,,9.0,,,,,,,,,,,,,
344,PT10M32.00S,2026-01-16T04:54:33.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,79.94415243101183,68.13725490196079,1610612747,60,70,2026-01-16T04:54:38Z,3430000,False,91.0,136.0,1,right,MISS L. Dončić 16' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,16.35,Missed,,,,,,,,,,,,,,,,,,
345,PT10M29.00S,2026-01-16T04:54:36.2Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,60,70,2026-01-16T04:54:38Z,3440000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right Center,,,344.0,6.0,5.0,1.0,,,,,,,,,,,,,,
346,PT10M25.00S,2026-01-16T04:54:40.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628970,15.818002628120894,3.4313725490196134,1610612766,60,73,2026-01-16T04:54:49Z,3450000,False,233.0,96.0,1,left,M. Bridges 25' 3PT running (20 PTS) (K. Knueppel 3 AST),"[1628970, 1642851]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,20.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,
349,PT10M25.00S,2026-01-16T04:54:53.2Z,3,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612747,60,73,2026-01-16T04:55:01Z,3480000,False,,,0,,L. Dončić technical FOUL (1 Tech),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,1627964.0,2.0,1.0,,
