actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
266,PT06M29.00S,2025-12-31T04:33:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,89.01116951379764,48.774509803921575,1610612747,40,49,2025-12-31T04:35:06Z,2660000,False,-6.0,51.0,1,right,J. LaRavia floating Jump Shot (4 PTS),[1631222],1610612747.0,LAL,floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,4.0,,,,,,,,,,,,,,,,,
267,PT06M22.00S,2025-12-31T04:34:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.8823915900131425,53.67647058823529,1610612765,40,51,2025-12-31T04:35:17Z,2670000,False,-18.0,12.0,1,left,C. Cunningham driving reverse Layup (16 PTS),[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.21,Made,16.0,,,,,,,,,,,,,,,,,
268,PT06M08.00S,2025-12-31T04:34:19.4Z,2,REGULAR,2pt,Jump Shot,[],1629029,92.16491458607096,24.019607843137265,1610612747,42,51,2025-12-31T04:37:54Z,2680000,False,-130.0,21.0,1,right,L. Dončić 13' step back Jump Shot (17 PTS) (L. James 4 AST),"[1629029, 2544]",1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,13.16,Made,17.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
270,PT05M56.00S,2025-12-31T04:34:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,6.8823915900131425,46.81372549019608,1610612765,42,53,2025-12-31T04:35:56Z,2690000,False,16.0,12.0,1,left,D. Robinson driving reverse Layup (2 PTS),[1629130],1610612765.0,DET,driving reverse,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,,,,,,,,,,,,,,,,,
272,PT05M56.00S,2025-12-31T04:34:35.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631222,,,1610612765,42,53,2025-12-31T04:34:41Z,2710000,False,,,0,,J. LaRavia shooting personal FOUL (1 PF) (Robinson 1 FT),"[1631222, 1629130]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Robinson,1629130.0
274,PT05M56.00S,2025-12-31T04:34:42.0Z,2,REGULAR,substitution,out,[],1629028,,,1610612765,42,53,2025-12-31T04:35:43Z,2730000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M56.00S,2025-12-31T04:34:42.0Z,2,REGULAR,substitution,out,[],2544,,,1610612765,42,53,2025-12-31T04:35:43Z,2740000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M56.00S,2025-12-31T04:34:42.0Z,2,REGULAR,substitution,out,[],1630595,,,1610612765,42,53,2025-12-31T04:35:43Z,2750000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M56.00S,2025-12-31T04:34:42.0Z,2,REGULAR,substitution,in,[],1629637,,,1610612765,42,53,2025-12-31T04:35:43Z,2760000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M56.00S,2025-12-31T04:34:42.0Z,2,REGULAR,substitution,in,[],1641733,,,1610612765,42,53,2025-12-31T04:35:43Z,2770000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M56.00S,2025-12-31T04:34:42.0Z,2,REGULAR,substitution,in,[],1631204,,,1610612765,42,53,2025-12-31T04:35:43Z,2780000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M56.00S,2025-12-31T04:35:15.1Z,2,REGULAR,freethrow,1 of 1,[],1629130,,,1610612765,42,54,2025-12-31T04:35:15Z,2790000,False,,,0,,D. Robinson Free Throw 1 of 1 (3 PTS),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
281,PT05M38.00S,2025-12-31T04:35:33.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,92.16491458607096,48.774509803921575,1610612747,44,54,2025-12-31T04:35:37Z,2800000,False,-6.0,21.0,1,right,J. Vanderbilt DUNK (2 PTS) (J. Hayes 2 AST),"[1629020, 1629637]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.2,Made,2.0,J. Hayes,1629637.0,2.0,,,,,,,,,,,,,,
283,PT05M31.00S,2025-12-31T04:35:43.4Z,2,REGULAR,foul,offensive,[],1631105,,,1610612765,44,54,2025-12-31T04:35:59Z,2820000,False,,,0,,J. Duren offensive FOUL (2 PF),"[1631105, 1629020]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Vanderbilt,1629020.0
285,PT05M31.00S,2025-12-31T04:35:43.4Z,2,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,44,54,2025-12-31T04:35:43Z,2840000,False,,,0,,J. Duren offensive foul TURNOVER (2 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1627964.0,,,,
286,PT05M13.00S,2025-12-31T04:36:27.9Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612747,44,54,2025-12-31T04:36:32Z,2850000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Dončić 2 FT),"[1641709, 1629029]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Dončić,1629029.0
288,PT05M13.00S,2025-12-31T04:36:55.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612747,45,54,2025-12-31T04:36:55Z,2870000,False,,,0,,L. Dončić Free Throw 1 of 2 (18 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
289,PT05M13.00S,2025-12-31T04:37:20.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612747,46,54,2025-12-31T04:37:20Z,2880000,False,,,0,,L. Dončić Free Throw 2 of 2 (19 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
290,PT04M58.00S,2025-12-31T04:37:35.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631204,6.8823915900131425,43.38235294117647,1610612765,46,56,2025-12-31T04:37:41Z,2890000,False,33.0,12.0,1,left,M. Sasser driving bank Hook (5 PTS) (A. Thompson 1 AST),"[1631204, 1641709]",1610612765.0,DET,driving bank,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,3.53,Made,5.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
292,PT04M47.00S,2025-12-31T04:37:46.8Z,2,REGULAR,3pt,Jump Shot,[],1631222,91.50788436268068,3.67647058823529,1610612747,46,56,2025-12-31T04:37:53Z,2910000,False,-232.0,27.0,1,right,MISS J. LaRavia 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
293,PT04M44.00S,2025-12-31T04:37:50.9Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612747,46,56,2025-12-31T04:37:50Z,2920000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,292.0,1.0,0.0,1.0,,,,,,,,,,
294,PT04M39.00S,2025-12-31T04:37:55.4Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,46,56,2025-12-31T04:37:59Z,2930000,False,,,0,,L. Dončić bad pass TURNOVER (2 TO),"[1629029, 1641709]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Thompson,1641709.0,,,,,,,
295,PT04M39.00S,2025-12-31T04:37:55.4Z,2,REGULAR,steal,,[],1641709,,,1610612765,46,56,2025-12-31T04:37:57Z,2940000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
296,PT04M35.00S,2025-12-31T04:37:59.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629750,5.699737187910642,52.450980392156865,1610612765,46,58,2025-12-31T04:43:49Z,2950000,False,-12.0,1.0,1,left,J. Green running Layup (4 PTS) (A. Thompson 2 AST),"[1629750, 1641709]",1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.23,Made,4.0,A. Thompson,1641709.0,2.0,,,,,,,,,,,,,,
298,PT04M18.00S,2025-12-31T04:38:15.9Z,2,REGULAR,3pt,Jump Shot,[],1629020,90.8508541392904,97.05882352941177,1610612747,49,58,2025-12-31T04:38:22Z,2970000,False,235.0,34.0,1,right,J. Vanderbilt 3PT  (5 PTS) (N. Smith Jr. 1 AST),"[1629020, 1641733]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.77,Made,5.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,,,,,
300,PT04M03.00S,2025-12-31T04:38:33.8Z,2,REGULAR,2pt,Jump Shot,[],1631105,21.862680683311424,47.05882352941176,1610612765,49,58,2025-12-31T04:44:32Z,2990000,False,15.0,153.0,1,left,MISS J. Duren 15' pullup Shot,[1631105],1610612765.0,DET,pullup,,,Duren,J. Duren,,,,,Mid-Range,8-16 Center,15.37,Missed,,,,,,,,,,,,,,,,,,
301,PT04M01.00S,2025-12-31T04:38:35.8Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,49,58,2025-12-31T04:44:32Z,3000000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,300.0,2.0,0.0,2.0,,,,,,,,,,
302,PT03M58.00S,2025-12-31T04:38:38.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641709,5.699737187910642,49.50980392156863,1610612765,49,60,2025-12-31T04:45:04Z,3010000,False,2.0,1.0,1,left,A. Thompson driving Layup (5 PTS),[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.27,Made,5.0,,,,,,,,,,,,,,,,,
303,PT03M45.00S,2025-12-31T04:38:49.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.34756898817345,48.28431372549019,1610612747,51,60,2025-12-31T04:38:54Z,3020000,False,-9.0,10.0,1,right,J. Hayes cutting DUNK (6 PTS) (L. Dončić 4 AST),"[1629637, 1629029]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.32,Made,6.0,L. Dončić,1629029.0,4.0,,,,,,,,,,,,,,
305,PT03M32.00S,2025-12-31T04:39:05.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612765,51,60,2025-12-31T04:41:51Z,3040000,False,,,0,,J. Duren flagrant-type-1 personal FOUL (3 PF) (LaRavia 2 FT),"[1631105, 1631222]",1610612765.0,DET,flagrant-type-1,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,3.0,0.0,LaRavia,1631222.0
307,PT03M32.00S,2025-12-31T04:39:05.5Z,2,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,51,60,2025-12-31T04:39:05Z,3060000,False,,,0,,J. Duren offensive foul TURNOVER (3 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,,,1629178.0,,,,
310,PT03M32.00S,2025-12-31T04:42:02.7Z,2,REGULAR,substitution,out,[],1641733,,,1610612747,51,60,2025-12-31T04:42:35Z,3080000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M32.00S,2025-12-31T04:42:02.7Z,2,REGULAR,substitution,out,[],1631105,,,1610612747,51,60,2025-12-31T04:42:35Z,3090000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M32.00S,2025-12-31T04:42:02.7Z,2,REGULAR,substitution,out,[],1629750,,,1610612747,51,60,2025-12-31T04:42:35Z,3100000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M32.00S,2025-12-31T04:42:02.7Z,2,REGULAR,substitution,in,[],2544,,,1610612747,51,60,2025-12-31T04:42:35Z,3110000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M32.00S,2025-12-31T04:42:02.7Z,2,REGULAR,substitution,in,[],1630595,,,1610612747,51,60,2025-12-31T04:42:35Z,3120000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M32.00S,2025-12-31T04:42:02.7Z,2,REGULAR,substitution,in,[],1630194,,,1610612747,51,60,2025-12-31T04:42:35Z,3130000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M32.00S,2025-12-31T04:42:37.0Z,2,REGULAR,freethrow,1 of 2,[],1631222,,,1610612747,52,60,2025-12-31T04:42:37Z,3140000,False,,,0,,J. LaRavia flagrant Free Throw 1 of 2 (5 PTS),[1631222],1610612747.0,LAL,flagrant,,,LaRavia,J. LaRavia,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
317,PT03M32.00S,2025-12-31T04:42:42.7Z,2,REGULAR,freethrow,2 of 2,[],1631222,,,1610612747,53,60,2025-12-31T04:42:42Z,3150000,False,,,0,,J. LaRavia flagrant Free Throw 2 of 2 (6 PTS),[1631222],1610612747.0,LAL,flagrant,,,LaRavia,J. LaRavia,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
318,PT03M32.00S,2025-12-31T04:42:47.8Z,2,REGULAR,substitution,out,[],1631222,,,1610612765,53,60,2025-12-31T04:43:09Z,3160000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M32.00S,2025-12-31T04:42:47.8Z,2,REGULAR,substitution,in,[],1641733,,,1610612765,53,60,2025-12-31T04:43:09Z,3170000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M23.00S,2025-12-31T04:43:07.4Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,53,60,2025-12-31T04:43:12Z,3180000,False,,,0,,L. Dončić bad pass TURNOVER (3 TO),"[1629029, 1630595]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Cunningham,1630595.0,,,,,,,
321,PT03M23.00S,2025-12-31T04:43:07.4Z,2,REGULAR,steal,,[],1630595,,,1610612765,53,60,2025-12-31T04:43:09Z,3190000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
322,PT03M19.00S,2025-12-31T04:43:11.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631204,4.517082785808142,98.2843137254902,1610612765,53,63,2025-12-31T04:43:22Z,3200000,False,-241.0,-10.0,1,left,M. Sasser 24' 3PT running (8 PTS) (D. Robinson 1 AST),"[1631204, 1629130]",1610612765.0,DET,running,,,Sasser,M. Sasser,,,,,Left Corner 3,24+ Left,24.16,Made,8.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
324,PT03M03.00S,2025-12-31T04:43:30.0Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630595,,,1610612747,53,63,2025-12-31T04:43:36Z,3220000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (James 3 FT),"[1630595, 2544]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,James,2544.0
326,PT03M03.00S,2025-12-31T04:43:55.8Z,2,REGULAR,freethrow,1 of 3,[],2544,,,1610612747,53,63,2025-12-31T04:43:55Z,3240000,False,,,0,,MISS L. James Free Throw 1 of 3,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT03M03.00S,2025-12-31T04:43:55.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,53,63,2025-12-31T04:43:55Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,
328,PT03M03.00S,2025-12-31T04:44:10.2Z,2,REGULAR,freethrow,2 of 3,[],2544,,,1610612747,53,63,2025-12-31T04:44:10Z,3260000,False,,,0,,MISS L. James Free Throw 2 of 3,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT03M03.00S,2025-12-31T04:44:10.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,53,63,2025-12-31T04:44:10Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,
330,PT03M03.00S,2025-12-31T04:44:27.2Z,2,REGULAR,freethrow,3 of 3,[],2544,,,1610612747,54,63,2025-12-31T04:44:27Z,3280000,False,,,0,,L. James Free Throw 3 of 3 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
331,PT02M45.00S,2025-12-31T04:44:46.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,11.218791064388967,48.28431372549019,1610612765,54,65,2025-12-31T04:44:51Z,3290000,False,9.0,53.0,1,left,C. Cunningham driving bank Jump Shot (18 PTS) (M. Sasser 1 AST),"[1630595, 1631204]",1610612765.0,DET,driving bank,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,18.0,M. Sasser,1631204.0,1.0,,,,,,,,,,,,,,
333,PT02M30.00S,2025-12-31T04:45:01.2Z,2,REGULAR,3pt,Jump Shot,[],1629020,88.2227332457293,96.56862745098039,1610612747,57,65,2025-12-31T04:45:07Z,3310000,False,233.0,58.0,1,right,J. Vanderbilt 24' 3PT  (8 PTS) (L. Dončić 5 AST),"[1629020, 1629029]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,24.0,Made,8.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
335,PT02M13.00S,2025-12-31T04:45:18.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630194,9.379106438896187,48.529411764705884,1610612765,57,65,2025-12-31T04:45:22Z,3330000,False,7.0,36.0,1,left,MISS P. Reed turnaround Hook,[1630194],1610612765.0,DET,turnaround,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
336,PT02M11.00S,2025-12-31T04:45:20.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,57,65,2025-12-31T04:45:22Z,3340000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,335.0,5.0,2.0,3.0,,,,,,,,,,
337,PT02M06.00S,2025-12-31T04:45:26.1Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],2544,90.19382391590013,72.79411764705883,1610612747,57,65,2025-12-31T04:45:36Z,3350000,False,114.0,40.0,1,right,MISS L. James 12' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Right,12.07,Missed,,,,,,,,,,,,,,,,,,
338,PT02M03.00S,2025-12-31T04:45:29.1Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,57,65,2025-12-31T04:45:36Z,3360000,False,,,0,,J. Vanderbilt REBOUND (Off:4 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Right,,,,,,,337.0,6.0,2.0,4.0,,,,,,,,,,
339,PT02M01.00S,2025-12-31T04:45:33.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641733,82.9664914586071,43.13725490196079,1610612747,59,65,2025-12-31T04:54:48Z,3370000,False,-34.0,108.0,1,right,N. Smith Jr. 11' Jump Shot (2 PTS) (J. Vanderbilt 1 AST),"[1641733, 1629020]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.29,Made,2.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
341,PT01M43.00S,2025-12-31T04:45:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,8.196452036793687,55.88235294117647,1610612765,59,67,2025-12-31T04:56:22Z,3390000,False,-29.0,25.0,1,left,P. Reed driving reverse Layup (2 PTS) (A. Thompson 3 AST),"[1630194, 1641709]",1610612765.0,DET,driving reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.83,Made,2.0,A. Thompson,1641709.0,3.0,,,,,,,,,,,,,,
343,PT01M43.00S,2025-12-31T04:45:55.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629029,,,1610612765,59,67,2025-12-31T04:46:05Z,3410000,False,,,0,,L. Dončić shooting personal FOUL (2 PF) (Reed 1 FT),"[1629029, 1630194]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Reed,1630194.0
345,PT01M43.00S,2025-12-31T04:46:08.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,59,67,2025-12-31T04:50:12Z,3430000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT01M43.00S,2025-12-31T04:49:10.9Z,2,REGULAR,substitution,out,[],1629637,,,1610612765,59,67,2025-12-31T04:50:12Z,3440000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT01M43.00S,2025-12-31T04:49:10.9Z,2,REGULAR,substitution,out,[],1641733,,,1610612765,59,67,2025-12-31T04:50:12Z,3450000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT01M43.00S,2025-12-31T04:49:10.9Z,2,REGULAR,substitution,in,[],1629028,,,1610612765,59,67,2025-12-31T04:50:12Z,3460000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT01M43.00S,2025-12-31T04:49:10.9Z,2,REGULAR,substitution,in,[],1631222,,,1610612765,59,67,2025-12-31T04:50:12Z,3470000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT01M43.00S,2025-12-31T04:49:53.0Z,2,REGULAR,freethrow,1 of 1,[],1630194,,,1610612765,59,68,2025-12-31T04:49:53Z,3480000,False,,,0,,P. Reed Free Throw 1 of 1 (3 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
351,PT01M26.00S,2025-12-31T04:50:10.6Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,59,68,2025-12-31T04:50:15Z,3490000,False,,,0,,L. Dončić bad pass TURNOVER (4 TO),"[1629029, 1630194]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,4.0,Reed,1630194.0,,,,,,,
352,PT01M26.00S,2025-12-31T04:50:10.6Z,2,REGULAR,steal,,[],1630194,,,1610612765,59,68,2025-12-31T04:50:12Z,3500000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
353,PT01M24.00S,2025-12-31T04:50:13.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630595,5.699737187910642,49.01960784313726,1610612765,59,70,2025-12-31T04:50:20Z,3510000,False,5.0,1.0,1,left,C. Cunningham running DUNK (20 PTS) (D. Robinson 2 AST),"[1630595, 1629130]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.5,Made,20.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
355,PT00M55.50S,2025-12-31T04:50:43.2Z,2,REGULAR,3pt,Jump Shot,[],2544,70.22010512483574,81.61764705882354,1610612747,62,70,2025-12-31T04:57:33Z,3530000,False,158.0,227.0,1,right,L. James 27' 3PT pullup (15 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,27.7,Made,15.0,,,,,,,,,,,,,,,,,
