actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
427,PT05M39.00S,2026-03-07T05:07:50.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629060,92.69053876478318,33.82352941176471,1610612747,78,68,2026-03-07T05:07:55Z,4200000,False,-81.0,16.0,1,right,MISS R. Hachimura 8' turnaround fadeaway Shot,[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,8.25,Missed,,,,,,,,,,,,,,,
428,PT05M37.00S,2026-03-07T05:07:52.6Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,78,68,2026-03-07T05:07:55Z,4210000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,427.0,4.0,4.0,0.0,,,,,,,
429,PT05M28.00S,2026-03-07T05:08:01.6Z,3,REGULAR,3pt,Jump Shot,[],1629614,34.08344283837057,45.34313725490197,1610612754,78,68,2026-03-07T05:08:09Z,4220000,False,23.0,268.0,1,left,MISS A. Nembhard 26' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,26.89,Missed,,,,,,,,,,,,,,,
430,PT05M25.00S,2026-03-07T05:08:04.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,78,68,2026-03-07T05:08:09Z,4230000,False,,,0,,L. Dončić REBOUND (Off:0 Def:7),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,429.0,7.0,7.0,0.0,,,,,,,
431,PT05M22.00S,2026-03-07T05:08:08.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,93.08475689881735,54.411764705882355,1610612747,80,68,2026-03-07T05:08:19Z,4240000,False,22.0,13.0,1,right,R. Hachimura running Layup (13 PTS) (L. Dončić 5 AST),"[1629060, 1629029]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,2.54,Made,13.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,
433,PT05M08.00S,2026-03-07T05:08:21.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.869250985545335,60.049019607843135,1610612754,80,68,2026-03-07T05:08:26Z,4260000,False,-50.0,106.0,1,left,MISS A. Nembhard 11' turnaround fadeaway Shot,[1629614],1610612754.0,IND,turnaround fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,11.74,Missed,,,,,,,,,,,,,,,
434,PT05M05.00S,2026-03-07T05:08:24.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,80,68,2026-03-07T05:08:26Z,4270000,False,,,0,,L. Dončić REBOUND (Off:0 Def:8),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,433.0,8.0,8.0,0.0,,,,,,,
435,PT04M59.00S,2026-03-07T05:08:30.8Z,3,REGULAR,3pt,Jump Shot,[],1628379,66.86925098554534,56.78998161764706,1610612747,80,68,2026-03-07T05:08:37Z,4280000,False,34.0,259.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,26.11,Missed,,,,,,,,,,,,,,,
436,PT04M56.00S,2026-03-07T05:08:33.8Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,80,68,2026-03-07T05:08:37Z,4290000,False,,,0,,J. Walker REBOUND (Off:0 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,435.0,6.0,6.0,0.0,,,,,,,
437,PT04M52.00S,2026-03-07T05:08:37.7Z,3,REGULAR,turnover,bad pass,[],1641716,,,1610612754,80,68,2026-03-07T05:08:41Z,4300000,False,,,0,,J. Walker bad pass TURNOVER (2 TO),"[1641716, 1629029]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,2.0,Dončić,1629029.0,,,,,,,,,,,,,,,,,
438,PT04M52.00S,2026-03-07T05:08:37.7Z,3,REGULAR,steal,,[],1629029,,,1610612747,80,68,2026-03-07T05:08:40Z,4310000,False,,,0,,L. Dončić STEAL (3 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M49.00S,2026-03-07T05:08:43.8Z,3,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612747,80,68,2026-03-07T05:08:49Z,4320000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Dončić 2 FT),"[1629614, 1629029]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Dončić,1629029.0,,
441,PT04M49.00S,2026-03-07T05:09:25.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629029,,,1610612747,81,68,2026-03-07T05:09:25Z,4340000,False,,,0,,L. Dončić Free Throw 1 of 2 (32 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,32.0,,,,,,,,,,,,,,
442,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,81,68,2026-03-07T05:09:41Z,4350000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,out,[],203935,,,1610612747,81,68,2026-03-07T05:09:41Z,4360000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,out,[],1641716,,,1610612747,81,68,2026-03-07T05:09:41Z,4370000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,out,[],1630643,,,1610612747,81,68,2026-03-07T05:09:41Z,4380000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,out,[],1627783,,,1610612747,81,68,2026-03-07T05:09:41Z,4390000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,in,[],1631222,,,1610612747,81,68,2026-03-07T05:09:41Z,4400000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,in,[],1631166,,,1610612747,81,68,2026-03-07T05:09:41Z,4410000,False,,,0,,SUB in: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,in,[],1630695,,,1610612747,81,68,2026-03-07T05:09:41Z,4420000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,in,[],1641738,,,1610612747,81,68,2026-03-07T05:09:41Z,4430000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M49.00S,2026-03-07T05:09:27.5Z,3,REGULAR,substitution,in,[],1641767,,,1610612747,81,68,2026-03-07T05:09:41Z,4440000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M49.00S,2026-03-07T05:09:56.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629029,,,1610612747,82,68,2026-03-07T05:09:56Z,4450000,False,,,0,,L. Dončić Free Throw 2 of 2 (33 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,33.0,,,,,,,,,,,,,,
456,PT04M27.00S,2026-03-07T05:10:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,9.641918528252305,43.38235294117647,1610612754,82,68,2026-03-07T05:18:15Z,4490000,False,33.0,38.0,1,left,MISS A. Nesmith Layup - blocked,"[1630174, 1629029]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,5.05,Missed,,,,,,,,,,,,,,Dončić,1629029.0
457,PT04M27.00S,2026-03-07T05:10:20.2Z,3,REGULAR,block,,[],1629029,,,1610612754,82,68,2026-03-07T05:10:22Z,4500000,False,,,0,,L. Dončić BLOCK (2 BLK),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT04M27.00S,2026-03-07T05:10:20.2Z,3,REGULAR,rebound,defensive,[],1631166,,,1610612747,82,68,2026-03-07T05:10:47Z,4510000,False,,,0,,D. Timme REBOUND (Off:0 Def:2),[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,456.0,2.0,2.0,0.0,,,,,,,
459,PT04M24.00S,2026-03-07T05:10:25.4Z,3,REGULAR,foul,personal,[],1641767,,,1610612747,82,68,2026-03-07T05:10:35Z,4520000,False,,,0,,B. Sheppard personal FOUL (2 PF),"[1641767, 1631222]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,LaRavia,1631222.0,,
461,PT04M24.00S,2026-03-07T05:10:37.0Z,3,REGULAR,substitution,out,[],1630174,,,1610612747,82,68,2026-03-07T05:10:40Z,4540000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M24.00S,2026-03-07T05:10:37.0Z,3,REGULAR,substitution,in,[],1631245,,,1610612747,82,68,2026-03-07T05:10:40Z,4550000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M08.00S,2026-03-07T05:11:07.0Z,3,REGULAR,3pt,Jump Shot,[],1631222,87.17148488830486,96.32352941176471,1610612747,82,68,2026-03-07T05:11:14Z,4560000,False,232.0,68.0,1,right,MISS J. LaRavia 24' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,24.14,Missed,,,,,,,,,,,,,,,
465,PT04M04.00S,2026-03-07T05:11:11.0Z,3,REGULAR,rebound,defensive,[],1631245,,,1610612754,82,68,2026-03-07T05:11:14Z,4570000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:1),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,,464.0,1.0,1.0,0.0,,,,,,,
466,PT03M57.00S,2026-03-07T05:11:18.6Z,3,REGULAR,3pt,Jump Shot,[],1631245,33.19850525624179,31.10447303921569,1610612754,82,68,2026-03-07T05:11:25Z,4580000,False,94.0,260.0,1,left,MISS Q. Jackson 27' 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,,,,27.63,Missed,,,,,,,,,,,,,,,
467,PT03M54.00S,2026-03-07T05:11:21.6Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,82,68,2026-03-07T05:11:25Z,4590000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,466.0,1.0,1.0,0.0,,,,,,,
468,PT03M42.00S,2026-03-07T05:11:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,91.90210249671485,56.372549019607845,1610612747,84,68,2026-03-07T05:11:40Z,4600000,False,32.0,24.0,1,right,L. Dončić driving Layup (35 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,3.97,Made,35.0,,,,,,,,,,,,,,
469,PT03M42.00S,2026-03-07T05:11:39.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,84,68,2026-03-07T05:11:39Z,4610000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M42.00S,2026-03-07T05:14:43.7Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,84,68,2026-03-07T05:14:46Z,4620000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M42.00S,2026-03-07T05:14:43.7Z,3,REGULAR,substitution,in,[],204456,,,1610612754,84,68,2026-03-07T05:14:46Z,4630000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M23.00S,2026-03-07T05:14:52.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,6.619579500657039,56.61764705882353,1610612754,84,68,2026-03-07T05:20:52Z,4640000,False,-33.0,10.0,1,left,MISS T. McConnell fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,3.45,Missed,,,,,,,,,,,,,,,
473,PT03M23.00S,2026-03-07T05:14:52.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,84,68,2026-03-07T05:20:20Z,4650000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,472.0,,,,,,,,,,
474,PT03M23.00S,2026-03-07T05:14:57.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641738,,,1610612747,84,68,2026-03-07T05:20:39Z,4660000,False,,,0,,K. Brown loose ball personal FOUL (1 PF) (LaRavia 2 FT),"[1641738, 1631222]",1610612754.0,IND,loose ball,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,LaRavia,1631222.0,,
476,PT03M23.00S,2026-03-07T05:15:27.9Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612747,85,68,2026-03-07T05:15:27Z,4680000,False,,,0,,J. LaRavia Free Throw 1 of 2 (3 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
477,PT03M23.00S,2026-03-07T05:15:29.4Z,3,REGULAR,substitution,out,[],1641738,,,1610612747,85,68,2026-03-07T05:15:39Z,4690000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M23.00S,2026-03-07T05:15:29.4Z,3,REGULAR,substitution,in,[],1627783,,,1610612747,85,68,2026-03-07T05:15:39Z,4700000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M23.00S,2026-03-07T05:15:52.7Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612747,86,68,2026-03-07T05:15:52Z,4710000,False,,,0,,J. LaRavia Free Throw 2 of 2 (4 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
480,PT03M05.00S,2026-03-07T05:16:11.7Z,3,REGULAR,3pt,Jump Shot,[],1630695,7.802233902759525,2.941176470588232,1610612754,86,68,2026-03-07T05:16:51Z,4720000,False,235.0,21.0,1,left,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,,,,23.62,Missed,,,,,,,,,,,,,,,
484,PT03M03.00S,2026-03-07T05:16:13.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,86,68,2026-03-07T05:23:03Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,480.0,,,,,,,,,,
481,PT03M03.00S,2026-03-07T05:16:49.3Z,3,REGULAR,jumpball,recovered,[],1628379,,,1610612747,86,68,2026-03-07T05:23:09Z,4740000,False,,,0,,Jump Ball J. LaRavia vs. T. McConnell: Tip to L. Kennard,"[1628379, 1631222, 204456]",1610612747.0,LAL,heldball,L. Kennard,1628379.0,Kennard,L. Kennard,LaRavia,1631222.0,McConnell,204456.0,,,,,,,,,,,,,,,,,,,,,,
485,PT02M53.00S,2026-03-07T05:16:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,93.29829172141919,44.33976715686274,1610612747,86,68,2026-03-07T05:17:01Z,4770000,False,-28.0,10.0,1,right,MISS J. LaRavia Layup,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,3.02,Missed,,,,,,,,,,,,,,,
486,PT02M51.00S,2026-03-07T05:16:59.2Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612754,86,68,2026-03-07T05:17:01Z,4780000,False,,,0,,M. Potter REBOUND (Off:1 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,485.0,4.0,3.0,1.0,,,,,,,
487,PT02M46.00S,2026-03-07T05:17:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,7.408015768725363,43.38235294117647,1610612754,86,70,2026-03-07T05:17:10Z,4790000,False,33.0,17.0,1,left,P. Siakam running Layup (17 PTS) (M. Potter 2 AST),"[1627783, 1630695]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,3.73,Made,17.0,M. Potter,1630695.0,2.0,,,,,,,,,,,
488,PT02M26.00S,2026-03-07T05:17:24.7Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612747,86,70,2026-03-07T05:17:28Z,4800000,False,,,0,,L. Dončić lost ball TURNOVER (3 TO),"[1629029, 1641767]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,3.0,Sheppard,1641767.0,,,,,,,,,,,,,,,,,
489,PT02M26.00S,2026-03-07T05:17:24.7Z,3,REGULAR,steal,,[],1641767,,,1610612754,86,70,2026-03-07T05:37:06Z,4810000,False,,,0,,B. Sheppard STEAL (2 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
490,PT02M23.00S,2026-03-07T05:17:30.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612754,86,70,2026-03-07T05:17:37Z,4820000,False,,,0,,J. LaRavia shooting personal FOUL (3 PF) (Siakam 2 FT),"[1631222, 1627783]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Siakam,1627783.0,,
492,PT02M23.00S,2026-03-07T05:18:03.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627783,,,1610612754,86,71,2026-03-07T05:18:03Z,4840000,False,,,0,,P. Siakam Free Throw 1 of 2 (18 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
493,PT02M23.00S,2026-03-07T05:18:04.3Z,3,REGULAR,substitution,out,[],1629060,,,1610612754,86,71,2026-03-07T05:18:07Z,4850000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M23.00S,2026-03-07T05:18:04.3Z,3,REGULAR,substitution,in,[],1629020,,,1610612754,86,71,2026-03-07T05:18:07Z,4860000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M23.00S,2026-03-07T05:18:23.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627783,,,1610612754,86,72,2026-03-07T05:18:23Z,4870000,False,,,0,,P. Siakam Free Throw 2 of 2 (19 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
496,PT02M13.00S,2026-03-07T05:18:39.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.90867279894876,41.666666666666664,1610612747,88,72,2026-03-07T05:25:58Z,4880000,False,-42.0,71.0,1,right,L. Dončić 8' pullup Jump Shot (37 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,8.2,Made,37.0,,,,,,,,,,,,,,
497,PT02M07.00S,2026-03-07T05:18:45.2Z,3,REGULAR,3pt,Jump Shot,[],1641767,12.927069645203687,96.32352941176471,1610612754,88,72,2026-03-07T05:18:51Z,4890000,False,-232.0,69.0,1,left,MISS B. Sheppard 24' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,24.17,Missed,,,,,,,,,,,,,,,
498,PT02M02.00S,2026-03-07T05:18:50.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,88,72,2026-03-07T05:18:51Z,4900000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,,,,,,,,,,497.0,7.0,6.0,1.0,,,,,,,
499,PT01M55.00S,2026-03-07T05:18:57.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,91.77069645203679,46.568627450980394,1610612747,90,72,2026-03-07T05:19:02Z,4910000,False,-17.0,25.0,1,right,J. LaRavia driving Layup (6 PTS) (J. Vanderbilt 2 AST),"[1631222, 1629020]",1610612747.0,LAL,driving,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,3.03,Made,6.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,
501,PT01M43.00S,2026-03-07T05:19:09.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.510512483574246,44.36274509803921,1610612754,90,74,2026-03-07T05:19:22Z,4930000,False,28.0,37.0,1,left,P. Siakam driving Layup (21 PTS) (Q. Jackson 1 AST),"[1627783, 1631245]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,4.64,Made,21.0,Q. Jackson,1631245.0,1.0,,,,,,,,,,,
503,PT01M29.00S,2026-03-07T05:19:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,90.71944809461235,46.81372549019608,1610612747,92,74,2026-03-07T05:19:29Z,4950000,False,-16.0,35.0,1,right,L. Dončić driving Layup (39 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,3.82,Made,39.0,,,,,,,,,,,,,,
504,PT01M20.00S,2026-03-07T05:19:32.1Z,3,REGULAR,3pt,Jump Shot,[],1630695,8.853482260183966,96.56862745098039,1610612754,92,77,2026-03-07T05:19:39Z,4960000,False,-233.0,31.0,1,left,M. Potter 3PT  (3 PTS) (Q. Jackson 2 AST),"[1630695, 1631245]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,,,,23.48,Made,3.0,Q. Jackson,1631245.0,2.0,,,,,,,,,,,
506,PT01M08.00S,2026-03-07T05:19:46.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631245,,,1610612747,92,77,2026-03-07T05:19:51Z,4980000,False,,,0,,Q. Jackson personal FOUL (2 PF) (Dončić 2 FT),"[1631245, 1629029]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Dončić,1629029.0,,
508,PT01M08.00S,2026-03-07T05:20:28.1Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,93,77,2026-03-07T05:20:28Z,5000000,False,,,0,,L. Dončić Free Throw 1 of 2 (40 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,40.0,,,,,,,,,,,,,,
509,PT01M08.00S,2026-03-07T05:20:45.9Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,94,77,2026-03-07T05:20:45Z,5010000,False,,,0,,L. Dončić Free Throw 2 of 2 (41 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,41.0,,,,,,,,,,,,,,
510,PT01M00.00S,2026-03-07T05:20:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,11.744415243101187,59.31372549019608,1610612754,94,79,2026-03-07T05:20:59Z,5020000,False,-47.0,58.0,1,left,T. McConnell 7' fadeaway Jump Shot (4 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,7.43,Made,4.0,,,,,,,,,,,,,,
511,PT00M45.90S,2026-03-07T05:21:12.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,85.46320630749014,56.86274509803921,1610612747,94,79,2026-03-07T05:21:16Z,5030000,False,34.0,84.0,1,right,MISS J. LaRavia 9' driving floating Shot,[1631222],1610612747.0,LAL,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,9.08,Missed,,,,,,,,,,,,,,,
