actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
273,PT07M40.00S,2025-11-03T03:27:57.8Z,2,REGULAR,2pt,Jump Shot,[],1629029,78.63009198423127,28.186274509803923,1610612747,51,43,2025-11-03T03:28:01Z,2680000,False,-109.0,148.0,1,right,MISS L. Dončić 18' step back Shot,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,18.42,Missed,,,,,,,,,,,,,,,,,,
274,PT07M37.00S,2025-11-03T03:28:00.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,51,43,2025-11-03T03:28:01Z,2690000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,273.0,5.0,4.0,1.0,,,,,,,
275,PT07M29.00S,2025-11-03T03:28:07.3Z,2,REGULAR,3pt,Jump Shot,[],1631107,12.00722733245729,96.07843137254902,1610612748,51,43,2025-11-03T03:28:11Z,2700000,False,-230.0,60.0,1,left,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
276,PT07M27.00S,2025-11-03T03:28:09.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,51,43,2025-11-03T03:28:11Z,2710000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,,,,,,,,275.0,3.0,3.0,0.0,,,,,,,
277,PT07M11.00S,2025-11-03T03:28:26.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,91.63929040735874,47.30392156862745,1610612747,53,43,2025-11-03T03:28:30Z,2720000,False,-13.0,26.0,1,right,L. Dončić driving Layup (9 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.94,Made,9.0,,,,,,,,,,,,,,,,,
280,PT06M54.00S,2025-11-03T03:28:45.3Z,2,REGULAR,foul,personal,['2freethrow'],203935,,,1610612748,53,43,2025-11-03T03:29:08Z,2730000,False,,,0,,M. Smart shooting personal FOUL (2 PF) (Adebayo 2 FT),"[203935, 1628389]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Adebayo,1628389.0,,
282,PT06M54.00S,2025-11-03T03:29:12.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,53,43,2025-11-03T03:29:12Z,2750000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT06M54.00S,2025-11-03T03:31:42.1Z,2,REGULAR,substitution,out,[],1631323,,,1610612748,53,43,2025-11-03T03:31:52Z,2760000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M54.00S,2025-11-03T03:31:42.1Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,53,43,2025-11-03T03:31:52Z,2770000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M54.00S,2025-11-03T03:32:04.0Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,53,44,2025-11-03T03:32:04Z,2780000,False,,,0,,B. Adebayo Free Throw 1 of 2 (5 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
286,PT06M54.00S,2025-11-03T03:32:21.5Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,53,45,2025-11-03T03:32:21Z,2790000,False,,,0,,B. Adebayo Free Throw 2 of 2 (6 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
287,PT06M35.00S,2025-11-03T03:32:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,92.16491458607096,52.450980392156865,1610612747,55,45,2025-11-03T03:32:48Z,2800000,False,12.0,21.0,1,right,J. LaRavia cutting Layup (8 PTS) (L. Dončić 5 AST),"[1631222, 1629029]",1610612747.0,LAL,cutting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.44,Made,8.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
289,PT06M19.00S,2025-11-03T03:33:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,5.174113009198422,49.01960784313726,1610612748,55,45,2025-11-03T03:55:14Z,2820000,False,5.0,-4.0,1,left,MISS N. Jović driving Layup,[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
290,PT06M16.00S,2025-11-03T03:33:03.8Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,55,45,2025-11-03T03:33:05Z,2830000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,289.0,2.0,2.0,0.0,,,,,,,
291,PT06M13.00S,2025-11-03T03:33:06.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203935,69.1688567674113,67.64705882352942,1610612747,55,45,2025-11-03T03:33:15Z,2840000,False,88.0,237.0,1,right,MISS M. Smart 25' running 3PT,[203935],1610612747.0,LAL,running,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
292,PT06M10.00S,2025-11-03T03:33:09.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,55,45,2025-11-03T03:33:15Z,2850000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,291.0,3.0,3.0,0.0,,,,,,,
293,PT06M02.00S,2025-11-03T03:33:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,8.459264126149804,52.69607843137255,1610612748,55,47,2025-11-03T03:56:21Z,2860000,False,-13.0,27.0,1,left,D. Mitchell driving finger roll Layup (2 PTS) (P. Larsson 2 AST),"[1630558, 1641796]",1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.02,Made,2.0,P. Larsson,1641796.0,2.0,,,,,,,,,,,,,,
295,PT05M43.00S,2025-11-03T03:33:35.6Z,2,REGULAR,3pt,Jump Shot,[],203935,82.70367936925098,96.81372549019608,1610612747,58,47,2025-11-03T03:33:40Z,2880000,False,234.0,110.0,1,right,M. Smart 25' 3PT  (3 PTS) (L. Dončić 6 AST),"[203935, 1629029]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.87,Made,3.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
297,PT05M33.00S,2025-11-03T03:33:47.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,8.935611038107751,55.553002450980394,1610612748,58,47,2025-11-03T03:56:48Z,2900000,False,-28.0,31.0,1,left,MISS J. Jaquez Jr. driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
298,PT05M33.00S,2025-11-03T03:33:47.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,58,47,2025-11-03T03:34:00Z,2910000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,297.0,,,,,,,,,,
299,PT05M33.00S,2025-11-03T03:33:54.8Z,2,REGULAR,foul,personal,[],1641796,,,1610612747,58,47,2025-11-03T03:34:03Z,2920000,False,,,0,,P. Larsson loose ball personal FOUL (3 PF),"[1641796, 203935]",1610612748.0,MIA,loose ball,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,3.0,1.0,Smart,203935.0,,
301,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,58,47,2025-11-03T03:34:15Z,2940000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,out,[],203935,,,1610612747,58,47,2025-11-03T03:34:15Z,2950000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,out,[],1631107,,,1610612747,58,47,2025-11-03T03:34:15Z,2960000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,out,[],1641796,,,1610612747,58,47,2025-11-03T03:34:15Z,2970000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,58,47,2025-11-03T03:34:15Z,2980000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,in,[],1642355,,,1610612747,58,47,2025-11-03T03:34:15Z,2990000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,in,[],1631323,,,1610612747,58,47,2025-11-03T03:34:15Z,3000000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT05M33.00S,2025-11-03T03:34:01.5Z,2,REGULAR,substitution,in,[],203952,,,1610612747,58,47,2025-11-03T03:34:15Z,3010000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT05M17.00S,2025-11-03T03:34:33.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,90.98226018396846,43.13725490196079,1610612747,60,47,2025-11-03T03:34:38Z,3020000,False,-34.0,32.0,1,right,L. Dončić driving bank Jump Shot (11 PTS),[1629029],1610612747.0,LAL,driving bank,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,11.0,,,,,,,,,,,,,,,,,
311,PT05M10.00S,2025-11-03T03:34:41.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,27.250328515111704,87.00980392156862,1610612748,60,50,2025-11-03T03:57:24Z,3040000,False,-185.0,204.0,1,left,S. Fontecchio 27' 3PT  (6 PTS) (D. Mitchell 5 AST),"[1631323, 1630558]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,27.52,Made,6.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
313,PT04M52.00S,2025-11-03T03:34:58.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,87.69710906701708,97.54901960784314,1610612747,60,50,2025-11-03T03:57:45Z,3060000,False,238.0,63.0,1,right,MISS A. Reaves 24' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,24.59,Missed,,,,,,,,,,,,,,,,,,
314,PT04M49.00S,2025-11-03T03:35:01.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,50,2025-11-03T03:35:03Z,3070000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,,,,313.0,6.0,5.0,1.0,,,,,,,
315,PT04M44.00S,2025-11-03T03:35:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,8.196452036793687,50.73529411764706,1610612748,60,50,2025-11-03T03:59:47Z,3080000,False,-4.0,25.0,1,left,MISS J. Jaquez Jr. driving reverse Layup,[1631170],1610612748.0,MIA,driving reverse,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
316,PT04M42.00S,2025-11-03T03:35:09.2Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,60,50,2025-11-03T03:35:12Z,3090000,False,,,0,,L. Dončić REBOUND (Off:0 Def:5),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,315.0,5.0,5.0,0.0,,,,,,,
317,PT04M38.00S,2025-11-03T03:35:13.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,67.19776609724047,68.87254901960785,1610612747,63,50,2025-11-03T03:35:25Z,3100000,False,94.0,256.0,1,right,L. Dončić 27' 3PT running pullup (14 PTS),[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,27.27,Made,14.0,,,,,,,,,,,,,,,,,
453,PT04M28.00S,2025-11-03T03:35:19.8Z,2,REGULAR,turnover,bad pass,[],203952,,,1610612748,63,50,2025-11-03T04:14:38Z,3115000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[203952, 1629029]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Dončić,1629029.0,,,,,,,,,,,
454,PT04M28.00S,2025-11-03T03:35:19.8Z,2,REGULAR,steal,,[],1629029,,,1610612747,63,50,2025-11-03T04:14:11Z,3122500,False,,,0,,L. Dončić STEAL (3 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
322,PT04M25.00S,2025-11-03T03:35:26.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1629029,90.19382391590013,51.22549019607843,1610612747,65,50,2025-11-03T04:14:11Z,3130000,False,6.0,40.0,1,right,L. Dončić running Layup (16 PTS),[1629029],1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,4.02,Made,16.0,,,,,,,,,,,,,,,,,
568,PT04M25.00S,2025-11-03T03:36:19.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,65,50,2025-11-03T04:32:53Z,3142500,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M03.00S,2025-11-03T03:37:11.8Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,65,50,2025-11-03T04:12:38Z,3155000,False,,,0,,A. Wiggins lost ball TURNOVER (4 TO),"[203952, 1642355]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,4.0,James,1642355.0,,,,,,,,,,,
439,PT04M03.00S,2025-11-03T03:37:11.8Z,2,REGULAR,steal,,[],1642355,,,1610612747,65,50,2025-11-03T04:11:51Z,3162500,False,,,0,,B. James STEAL (1 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
326,PT03M56.00S,2025-11-03T03:38:50.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,73.63666228646518,15.196078431372555,1610612747,68,50,2025-11-03T04:11:51Z,3170000,False,-174.0,195.0,1,right,A. Reaves 26' 3PT  (12 PTS) (J. LaRavia 2 AST),"[1630559, 1631222]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.16,Made,12.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,,,,,
328,PT03M41.00S,2025-11-03T03:39:29.6Z,2,REGULAR,3pt,Jump Shot,[],1631323,29.221419185282528,78.92156862745098,1610612748,68,53,2025-11-03T03:39:56Z,3190000,False,-145.0,222.0,1,left,S. Fontecchio 26' 3PT  (9 PTS) (B. Adebayo 2 AST),"[1631323, 1628389]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.51,Made,9.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
331,PT03M32.00S,2025-11-03T03:40:01.7Z,2,REGULAR,foul,personal,[],1631323,,,1610612747,68,53,2025-11-03T03:40:10Z,3220000,False,,,0,,S. Fontecchio personal FOUL (3 PF),"[1631323, 1629637]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Hayes,1629637.0,,
333,PT03M32.00S,2025-11-03T03:40:10.5Z,2,REGULAR,substitution,out,[],1631323,,,1610612747,68,53,2025-11-03T03:40:23Z,3240000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M32.00S,2025-11-03T03:40:10.5Z,2,REGULAR,substitution,in,[],1631107,,,1610612747,68,53,2025-11-03T03:40:23Z,3250000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT03M18.00S,2025-11-03T03:40:29.5Z,2,REGULAR,3pt,Jump Shot,[],1631222,45.38436268068331,22.058823529411768,1610612747,68,53,2025-11-03T05:11:04Z,3255000,False,-140.0,461.0,1,right,MISS J. LaRavia 48' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,48.16,Missed,,,,,,,,,,,,,,,,,,
738,PT03M17.00S,2025-11-03T03:40:30.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,68,53,2025-11-03T05:11:04Z,3257500,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,737.0,,,,,,,,,,
338,PT03M17.00S,2025-11-03T03:41:10.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612747,68,53,2025-11-03T03:41:36Z,3290000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,,,,,,
339,PT03M01.00S,2025-11-03T03:41:35.5Z,2,REGULAR,foul,personal,['2freethrow'],1642355,,,1610612748,68,53,2025-11-03T03:41:44Z,3300000,False,,,0,,B. James shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1642355, 1630558]",1610612747.0,LAL,shooting,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Mitchell,1630558.0,,
341,PT03M01.00S,2025-11-03T03:42:04.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630558,,,1610612748,68,54,2025-11-03T03:42:04Z,3320000,False,,,0,,D. Mitchell Free Throw 1 of 2 (3 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
342,PT03M01.00S,2025-11-03T03:42:22.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630558,,,1610612748,68,54,2025-11-03T03:42:22Z,3330000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
343,PT02M59.00S,2025-11-03T03:42:23.5Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,68,54,2025-11-03T03:42:23Z,3340000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,342.0,2.0,1.0,1.0,,,,,,,
344,PT02M44.00S,2025-11-03T03:42:37.9Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,68,54,2025-11-03T03:42:41Z,3350000,False,,,0,,L. Dončić bad pass TURNOVER (3 TO),"[1629029, 1628389]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Adebayo,1628389.0,,,,,,,,,,,
345,PT02M44.00S,2025-11-03T03:42:37.9Z,2,REGULAR,steal,,[],1628389,,,1610612748,68,54,2025-11-03T03:42:40Z,3360000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
346,PT02M34.00S,2025-11-03T03:42:47.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203952,21.73127463863338,91.91176470588235,1610612748,68,54,2025-11-03T03:42:52Z,3370000,False,-210.0,152.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
347,PT02M31.00S,2025-11-03T03:42:50.6Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,68,54,2025-11-03T03:42:52Z,3380000,False,,,0,,J. Hayes REBOUND (Off:1 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,346.0,3.0,2.0,1.0,,,,,,,
348,PT02M15.00S,2025-11-03T03:43:09.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612747,68,54,2025-11-03T03:43:16Z,3390000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Dončić 2 FT),"[1631170, 1629029]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Dončić,1629029.0,,
350,PT02M15.00S,2025-11-03T03:43:39.8Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,68,54,2025-11-03T03:44:08Z,3410000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT02M15.00S,2025-11-03T03:43:39.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,68,54,2025-11-03T03:44:08Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,
352,PT02M15.00S,2025-11-03T03:43:41.8Z,2,REGULAR,substitution,out,[],1642355,,,1610612747,68,54,2025-11-03T03:43:48Z,3430000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT02M15.00S,2025-11-03T03:43:41.8Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,68,54,2025-11-03T03:43:48Z,3440000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT02M15.00S,2025-11-03T03:43:41.8Z,2,REGULAR,substitution,in,[],203935,,,1610612747,68,54,2025-11-03T03:43:48Z,3450000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT02M15.00S,2025-11-03T03:43:41.8Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,68,54,2025-11-03T03:43:48Z,3460000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT02M15.00S,2025-11-03T03:43:39.8Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,68,54,2025-11-03T03:44:08Z,3470000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
357,PT02M11.00S,2025-11-03T03:43:43.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,68,54,2025-11-03T03:44:08Z,3480000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,356.0,4.0,4.0,0.0,,,,,,,
358,PT02M07.00S,2025-11-03T03:44:09.6Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,68,54,2025-11-03T03:44:13Z,3490000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (3 TO),"[1631170, 1631222]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,,,,,3.0,LaRavia,1631222.0,,,,,,,,,,,
359,PT02M07.00S,2025-11-03T03:44:09.6Z,2,REGULAR,steal,,[],1631222,,,1610612747,68,54,2025-11-03T03:44:11Z,3500000,False,,,0,,J. LaRavia STEAL (2 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
360,PT01M57.00S,2025-11-03T03:44:20.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203935,81.52102496714849,51.470588235294116,1610612747,70,54,2025-11-03T04:08:09Z,3510000,False,7.0,121.0,1,right,M. Smart 12' driving floating Jump Shot (5 PTS) (R. Hachimura 1 AST),"[203935, 1629060]",1610612747.0,LAL,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,12.14,Made,5.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
