actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
252,PT03M44.00S,2025-12-26T01:57:53.3Z,2,REGULAR,3pt,Jump Shot,[],1629029,33.11842969776609,45.07506127450981,1610612747,44,48,2025-12-26T01:58:03Z,2490000,False,25.0,259.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
253,PT03M40.00S,2025-12-26T01:57:57.3Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,44,48,2025-12-26T01:58:03Z,2500000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,252.0,4.0,2.0,2.0,,,,,,,,,,,,,,
254,PT03M34.00S,2025-12-26T01:58:03.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641708,85.06898817345598,50.98039215686275,1610612745,44,50,2025-12-26T01:58:12Z,2510000,False,5.0,88.0,1,right,A. Thompson 8' driving floating bank Jump Shot (13 PTS),[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,,,,,13.0,,,,,,,,,,,,,
255,PT03M23.00S,2025-12-26T01:58:14.8Z,2,REGULAR,3pt,Jump Shot,[],203935,26.412614980289092,19.094669117647058,1610612747,44,50,2025-12-26T01:58:26Z,2520000,False,155.0,196.0,1,left,MISS M. Smart 24' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
256,PT03M17.00S,2025-12-26T01:58:20.8Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,44,50,2025-12-26T01:58:26Z,2530000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,255.0,4.0,3.0,1.0,,,,,,,,,,,,,,
257,PT03M17.00S,2025-12-26T01:58:20.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,5.590000152587891,50.0,1610612747,46,50,2025-12-26T01:58:20Z,2540000,False,0.0,0.0,1,left,J. Vanderbilt tip Layup (8 PTS),[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
258,PT03M06.00S,2025-12-26T01:58:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.83508541392904,57.84313725490196,1610612745,46,52,2025-12-26T01:58:36Z,2550000,False,39.0,109.0,1,right,K. Durant 11' pullup Jump Shot (12 PTS) (S. Adams 2 AST),"[201142, 203500]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.57,Made,,,,,12.0,S. Adams,203500.0,2.0,,,,,,,,,,
259,PT02M48.00S,2025-12-26T01:58:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629029,22.913929040735866,91.91176470588235,1610612747,46,52,2025-12-26T01:58:54Z,2560000,False,-210.0,163.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
260,PT02M45.00S,2025-12-26T01:58:52.5Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,46,52,2025-12-26T01:58:54Z,2570000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,259.0,2.0,1.0,1.0,,,,,,,,,,,,,,
261,PT02M34.00S,2025-12-26T01:59:05.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,92.42772667542707,55.14705882352941,1610612745,46,54,2025-12-26T01:59:08Z,2580000,False,26.0,19.0,1,right,A. Thompson Layup (15 PTS) (T. Eason 2 AST),"[1641708, 1631106]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,15.0,T. Eason,1631106.0,2.0,,,,,,,,,,
263,PT02M34.00S,2025-12-26T01:59:08.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629028,,,1610612745,46,54,2025-12-26T01:59:21Z,2600000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Thompson 1 FT),"[1629028, 1641708]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Thompson,1641708.0
265,PT02M34.00S,2025-12-26T01:59:27.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,46,54,2025-12-26T02:00:33Z,2620000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,out,[],1629020,,,1610612745,46,54,2025-12-26T02:02:50Z,2630000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,out,[],203935,,,1610612745,46,54,2025-12-26T02:02:50Z,2640000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,out,[],1627827,,,1610612745,46,54,2025-12-26T02:02:50Z,2650000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,out,[],203500,,,1610612745,46,54,2025-12-26T02:02:50Z,2660000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,in,[],2544,,,1610612745,46,54,2025-12-26T02:02:50Z,2670000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,in,[],1631222,,,1610612745,46,54,2025-12-26T02:02:50Z,2680000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,46,54,2025-12-26T02:02:50Z,2690000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M34.00S,2025-12-26T02:02:37.9Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,46,54,2025-12-26T02:02:50Z,2700000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M34.00S,2025-12-26T02:03:06.2Z,2,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,46,55,2025-12-26T02:03:06Z,2710000,False,,,0,,A. Thompson Free Throw 1 of 1 (16 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
275,PT02M21.00S,2025-12-26T02:03:24.3Z,2,REGULAR,2pt,Jump Shot,[],1629029,11.875821287779246,33.82352941176471,1610612747,48,55,2025-12-26T02:03:33Z,2720000,False,81.0,59.0,1,left,L. Dončić 10' fadeaway bank Jump Shot (12 PTS) (L. James 3 AST),"[1629029, 2544]",1610612747.0,LAL,fadeaway bank,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,10.02,Made,,,,,12.0,L. James,2544.0,3.0,,,,,,,,,,
277,PT02M21.00S,2025-12-26T02:03:28.0Z,2,REGULAR,foul,personal,['1freethrow'],1631106,,,1610612747,48,55,2025-12-26T02:03:36Z,2740000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Dončić 1 FT),"[1631106, 1629029]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Dončić,1629029.0
279,PT02M21.00S,2025-12-26T02:03:53.7Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612747,49,55,2025-12-26T02:03:53Z,2760000,False,,,0,,L. Dončić Free Throw 1 of 1 (13 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
280,PT02M06.00S,2025-12-26T02:04:17.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612745,49,55,2025-12-26T02:04:32Z,2770000,False,,,0,,L. Dončić personal FOUL (1 PF) (Durant 2 FT),"[1629029, 201142]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Durant,201142.0
282,PT02M06.00S,2025-12-26T02:04:45.8Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,49,56,2025-12-26T02:04:45Z,2790000,False,,,0,,K. Durant Free Throw 1 of 2 (13 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
283,PT02M06.00S,2025-12-26T02:05:02.7Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,49,57,2025-12-26T02:05:02Z,2800000,False,,,0,,K. Durant Free Throw 2 of 2 (14 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
284,PT01M57.00S,2025-12-26T02:05:19.0Z,2,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612747,49,57,2025-12-26T02:05:25Z,2810000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (James 2 FT),"[1641708, 2544]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,James,2544.0
286,PT01M57.00S,2025-12-26T02:05:40.9Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,50,57,2025-12-26T02:05:40Z,2830000,False,,,0,,L. James Free Throw 1 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
287,PT01M57.00S,2025-12-26T02:05:53.6Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,51,57,2025-12-26T02:05:53Z,2840000,False,,,0,,L. James Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
288,PT01M50.00S,2025-12-26T02:06:06.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2544,,,1610612745,51,57,2025-12-26T02:06:14Z,2850000,False,,,0,,L. James personal FOUL (2 PF) (Sengun 2 FT),"[2544, 1630578]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Sengun,1630578.0
290,PT01M50.00S,2025-12-26T02:06:36.4Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,51,58,2025-12-26T02:06:36Z,2870000,False,,,0,,A. Sengun Free Throw 1 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
291,PT01M50.00S,2025-12-26T02:06:37.3Z,2,REGULAR,substitution,out,[],1631222,,,1610612745,51,58,2025-12-26T02:06:41Z,2880000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M50.00S,2025-12-26T02:06:37.3Z,2,REGULAR,substitution,in,[],1630559,,,1610612745,51,58,2025-12-26T02:06:41Z,2890000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT01M50.00S,2025-12-26T02:06:51.5Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,51,59,2025-12-26T02:06:51Z,2900000,False,,,0,,A. Sengun Free Throw 2 of 2 (8 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
294,PT01M39.00S,2025-12-26T02:07:05.9Z,2,REGULAR,3pt,Jump Shot,[],1629029,31.32391590013141,25.490196078431367,1610612747,51,59,2025-12-26T02:07:12Z,2910000,False,123.0,242.0,1,left,MISS L. Dončić 27' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
296,PT01M39.00S,2025-12-26T02:07:05.9Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,51,59,2025-12-26T02:07:12Z,2920000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,294.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT01M31.00S,2025-12-26T02:07:13.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,92.16491458607096,48.529411764705884,1610612745,51,61,2025-12-26T02:07:20Z,2930000,False,-7.0,21.0,1,right,T. Eason running finger roll Layup (9 PTS),[1631106],1610612745.0,HOU,running finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,9.0,,,,,,,,,,,,,
298,PT01M12.00S,2025-12-26T02:07:33.3Z,2,REGULAR,turnover,lost ball,[],1629028,,,1610612747,51,61,2025-12-26T02:07:38Z,2940000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1631095]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,
299,PT01M12.00S,2025-12-26T02:07:33.3Z,2,REGULAR,steal,,[],1631095,,,1610612745,51,61,2025-12-26T02:07:35Z,2950000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
300,PT01M09.00S,2025-12-26T02:07:39.7Z,2,REGULAR,foul,offensive,[],1631106,,,1610612745,51,61,2025-12-26T02:07:46Z,2960000,False,,,0,,T. Eason charge offensive FOUL (3 PF),"[1631106, 1630559]",1610612745.0,HOU,charge,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Reaves,1630559.0
302,PT01M09.00S,2025-12-26T02:07:39.7Z,2,REGULAR,turnover,offensive foul,[],1631106,,,1610612745,51,61,2025-12-26T02:07:39Z,2980000,False,,,0,,T. Eason offensive foul TURNOVER (1 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1626301.0,,,,
303,PT01M09.00S,2025-12-26T02:08:01.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,51,61,2025-12-26T02:08:01Z,2990000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M09.00S,2025-12-26T02:09:54.6Z,2,REGULAR,substitution,out,[],1631106,,,1610612747,51,61,2025-12-26T02:10:11Z,3020000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M09.00S,2025-12-26T02:09:54.6Z,2,REGULAR,substitution,in,[],1629006,,,1610612747,51,61,2025-12-26T02:10:11Z,3030000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M53.40S,2025-12-26T02:10:25.1Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,51,61,2025-12-26T02:10:36Z,3040000,False,,,0,,L. Dončić lost ball out-of-bounds TURNOVER (5 TO),[1629029],1610612747.0,LAL,lost ball,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,5.0,,,,,,,,,
309,PT00M35.90S,2025-12-26T02:10:48.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,89.6681997371879,31.372549019607845,1610612745,51,63,2025-12-26T02:10:52Z,3050000,False,-93.0,45.0,1,right,K. Durant 10' pullup Jump Shot (16 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,10.32,Made,,,,,16.0,,,,,,,,,,,,,
311,PT00M21.60S,2025-12-26T02:11:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.84691195795007,47.30392156862745,1610612747,53,63,2025-12-26T02:11:25Z,3070000,False,13.0,78.0,1,left,L. Dončić 7' driving floating Jump Shot (15 PTS) (L. James 4 AST),"[1629029, 2544]",1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,,,,,15.0,L. James,2544.0,4.0,,,,,,,,,,
313,PT00M04.50S,2025-12-26T02:11:40.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,87.9599211563732,50.0,1610612745,53,63,2025-12-26T02:11:47Z,3090000,False,0.0,61.0,1,right,MISS A. Thompson 6' driving Layup - blocked,"[1641708, 1630559]",1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,Reaves,1630559.0,,,,,
314,PT00M04.50S,2025-12-26T02:11:40.1Z,2,REGULAR,block,,[],1630559,,,1610612745,53,63,2025-12-26T02:11:42Z,3100000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT00M01.80S,2025-12-26T02:11:42.8Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,53,63,2025-12-26T02:11:42Z,3110000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,313.0,1.0,1.0,0.0,,,,,,,,,,,,,,
316,PT00M01.40S,2025-12-26T02:11:44.3Z,2,REGULAR,3pt,Jump Shot,[],1630559,35.549441524310126,55.99341299019608,1610612747,53,63,2025-12-26T02:12:29Z,3120000,False,-30.0,282.0,1,left,MISS A. Reaves 28' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,28.33,Missed,,,,,,,,,,,,,,,,,,
317,PT00M00.10S,2025-12-26T02:11:45.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,53,63,2025-12-26T02:12:29Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2025-12-26T02:11:51.1Z,2,REGULAR,period,end,[],0,,,1610612747,53,63,2025-12-26T02:11:51Z,3140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-12-26T02:27:14.0Z,3,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,53,63,2025-12-26T02:28:05Z,3150000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-12-26T02:27:14.0Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612747,53,63,2025-12-26T02:28:05Z,3160000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-12-26T02:27:14.0Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,53,63,2025-12-26T02:28:05Z,3170000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-12-26T02:27:14.0Z,3,REGULAR,substitution,in,['startperiod'],1631106,,,1610612747,53,63,2025-12-26T02:28:05Z,3180000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-12-26T02:28:35.9Z,3,REGULAR,period,start,[],0,,,1610612747,53,63,2025-12-26T02:28:35Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M41.00S,2025-12-26T02:28:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,91.50788436268068,45.34313725490197,1610612747,53,63,2025-12-26T02:28:59Z,3200000,False,-23.0,27.0,1,right,MISS D. Ayton driving Layup - blocked,"[1629028, 1631106]",1610612747.0,LAL,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,Eason,1631106.0,,,,,
325,PT11M41.00S,2025-12-26T02:28:53.4Z,3,REGULAR,block,,[],1631106,,,1610612747,53,63,2025-12-26T02:28:56Z,3210000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT11M38.00S,2025-12-26T02:28:56.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,53,63,2025-12-26T02:28:59Z,3220000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,324.0,7.0,5.0,2.0,,,,,,,,,,,,,,
327,PT11M28.00S,2025-12-26T02:29:09.1Z,3,REGULAR,foul,personal,[],2544,,,1610612745,53,63,2025-12-26T02:29:20Z,3230000,False,,,0,,L. James personal FOUL (3 PF),"[2544, 1630578]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Sengun,1630578.0
329,PT11M15.00S,2025-12-26T02:29:44.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,18.971747700394218,37.5,1610612745,53,65,2025-12-26T02:29:48Z,3250000,False,62.0,126.0,1,left,A. Sengun 14' turnaround fadeaway Jump Shot (10 PTS) (K. Durant 3 AST),"[1630578, 201142]",1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,14.05,Made,,,,,10.0,K. Durant,201142.0,3.0,,,,,,,,,,
331,PT10M54.00S,2025-12-26T02:30:07.5Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,53,65,2025-12-26T02:30:29Z,3270000,False,,,0,,L. Dončić bad pass out-of-bounds TURNOVER (6 TO),[1629029],1610612747.0,LAL,bad pass,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,6.0,,,,,,,,,
343,PT10M36.00S,2025-12-26T02:30:33.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201142,12.220762155059134,54.021139705882355,1610612745,53,65,2025-12-26T02:33:58Z,3285000,False,-20.0,62.0,1,left,MISS K. Durant 6' driving Layup - blocked,"[201142, 1629029]",1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,Dončić,1629029.0,,,,,
344,PT10M36.00S,2025-12-26T02:30:33.1Z,3,REGULAR,block,,[],1629029,,,1610612745,53,65,2025-12-26T02:32:15Z,3287500,False,,,0,,L. Dončić BLOCK (2 BLK),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT10M35.00S,2025-12-26T02:30:34.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,53,65,2025-12-26T02:33:58Z,3288750,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,,,,,,,,,,,,,,,,,
333,PT10M30.00S,2025-12-26T02:30:49.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641708,8.065045992115643,53.92156862745098,1610612745,53,65,2025-12-26T02:32:15Z,3290000,False,-20.0,23.0,1,left,MISS A. Thompson Layup,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
334,PT10M27.00S,2025-12-26T02:30:52.3Z,3,REGULAR,rebound,offensive,[],201142,,,1610612745,53,65,2025-12-26T02:30:53Z,3300000,False,,,0,,K. Durant REBOUND (Off:1 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,333.0,2.0,1.0,1.0,,,,,,,,,,,,,,
335,PT10M25.00S,2025-12-26T02:30:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631106,6.750985545335084,46.07843137254902,1610612745,53,67,2025-12-26T02:30:58Z,3310000,False,20.0,11.0,1,left,T. Eason Layup (11 PTS) (K. Durant 4 AST),"[1631106, 201142]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,11.0,K. Durant,201142.0,4.0,,,,,,,,,,
