actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
349,PT01M00.00S,2026-01-03T04:39:35.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,11.218791064388967,4.656862745098039,1610612763,62,58,2026-01-03T04:39:43Z,3360000,False,227.0,53.0,1,left,MISS J. Wells running 3PT,[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
350,PT00M55.60S,2026-01-03T04:39:39.9Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,62,58,2026-01-03T04:39:43Z,3370000,False,,,0,,S. Aldama REBOUND (Off:1 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,,,,,,,349.0,6.0,5.0,1.0,,,,,,,
351,PT00M52.30S,2026-01-03T04:39:43.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,31.192509855453352,83.08823529411765,1610612763,62,58,2026-01-03T04:39:49Z,3380000,False,-165.0,241.0,1,left,MISS S. Aldama 29' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,29.21,Missed,,,,,,,,,,,,,,,,,,
352,PT00M49.60S,2026-01-03T04:39:46.4Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,62,58,2026-01-03T04:39:49Z,3390000,False,,,0,,M. Smart REBOUND (Off:1 Def:4),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,351.0,5.0,4.0,1.0,,,,,,,
353,PT00M47.40S,2026-01-03T04:39:49.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",2544,93.5611038107753,52.77650122549019,1610612747,64,58,2026-01-03T04:39:56Z,3400000,False,14.0,8.0,1,right,L. James running DUNK (17 PTS) (M. Smart 4 AST),"[2544, 203935]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.6,Made,17.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
355,PT00M35.70S,2026-01-03T04:40:02.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,15.748193166885684,49.04258578431373,1610612763,64,60,2026-01-03T04:48:45Z,3420000,False,5.0,96.0,1,left,J. Jackson Jr. 9' driving floating Jump Shot (8 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.56,Made,8.0,,,,,,,,,,,,,,,,,
356,PT00M27.50S,2026-01-03T04:40:17.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612747,64,60,2026-01-03T04:40:26Z,3430000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Dončić 2 FT),"[1628991, 1629029]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203591.0,4.0,0.0,Dončić,1629029.0,,
358,PT00M27.50S,2026-01-03T04:40:46.3Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,65,60,2026-01-03T04:40:46Z,3450000,False,,,0,,L. Dončić Free Throw 1 of 2 (12 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
359,PT00M27.50S,2026-01-03T04:40:47.5Z,2,REGULAR,substitution,out,[],1628991,,,1610612747,65,60,2026-01-03T04:40:52Z,3460000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M27.50S,2026-01-03T04:40:47.5Z,2,REGULAR,substitution,in,[],1629111,,,1610612747,65,60,2026-01-03T04:40:52Z,3470000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT00M27.50S,2026-01-03T04:41:11.7Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,66,60,2026-01-03T04:41:11Z,3480000,False,,,0,,L. Dončić Free Throw 2 of 2 (13 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
362,PT00M05.20S,2026-01-03T04:41:36.0Z,2,REGULAR,3pt,Jump Shot,[],1630583,4.447273324572933,95.3201593137255,1610612763,66,60,2026-01-03T04:42:30Z,3490000,False,-227.0,-11.0,1,left,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
363,PT00M02.30S,2026-01-03T04:41:38.9Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,66,60,2026-01-03T04:42:30Z,3500000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,,,,,,,,,,362.0,5.0,3.0,2.0,,,,,,,
364,PT00M01.20S,2026-01-03T04:41:40.8Z,2,REGULAR,3pt,Jump Shot,[],2544,61.02168199737188,78.43137254901961,1610612747,66,60,2026-01-03T04:43:13Z,3510000,False,142.0,314.0,1,right,MISS L. James 34' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,34.46,Missed,,,,,,,,,,,,,,,,,,
365,PT00M01.00S,2026-01-03T04:41:41.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,66,60,2026-01-03T04:42:37Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,364.0,,,,,,,,,,
366,PT00M00.00S,2026-01-03T04:41:45.1Z,2,REGULAR,period,end,[],0,,,1610612747,66,60,2026-01-03T04:41:45Z,3530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-01-03T04:56:57.5Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612747,66,60,2026-01-03T04:57:07Z,3540000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-01-03T04:56:57.5Z,3,REGULAR,substitution,out,['startperiod'],1629111,,,1610612747,66,60,2026-01-03T04:57:07Z,3550000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-01-03T04:56:57.5Z,3,REGULAR,substitution,in,['startperiod'],1631132,,,1610612747,66,60,2026-01-03T04:57:07Z,3560000,False,,,0,,SUB in: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2026-01-03T04:56:57.5Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612747,66,60,2026-01-03T04:57:07Z,3570000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2026-01-03T04:56:59.8Z,3,REGULAR,period,start,[],0,,,1610612763,66,60,2026-01-03T04:57:08Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT11M43.00S,2026-01-03T04:57:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642907,92.82194480946123,43.872549019607845,1610612763,66,62,2026-01-03T04:57:20Z,3590000,False,-31.0,15.0,1,right,C. Coward driving Layup (5 PTS) (J. Morant 4 AST),"[1642907, 1629630]",1610612763.0,MEM,driving,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,3.41,Made,5.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
374,PT11M26.00S,2026-01-03T04:57:33.0Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612747,66,62,2026-01-03T04:57:36Z,3610000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1628991]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Jackson Jr.,1628991.0,,,,,,,,,,,
375,PT11M26.00S,2026-01-03T04:57:33.0Z,3,REGULAR,steal,,[],1628991,,,1610612763,66,62,2026-01-03T04:57:35Z,3620000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT11M20.00S,2026-01-03T04:57:38.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628991,91.77069645203679,53.67647058823529,1610612763,66,64,2026-01-03T04:57:43Z,3630000,False,18.0,25.0,1,right,J. Jackson Jr. running Layup (10 PTS),[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.1,Made,10.0,,,,,,,,,,,,,,,,,
378,PT11M03.00S,2026-01-03T04:58:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.590670170827863,39.4607843137255,1610612747,66,64,2026-01-03T04:58:24Z,3650000,False,53.0,28.0,1,left,MISS D. Ayton driving Layup,[1629028],1610612747.0,LAL,driving,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
379,PT11M01.00S,2026-01-03T04:58:22.7Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,66,64,2026-01-03T04:58:24Z,3660000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,378.0,1.0,1.0,0.0,,,,,,,
380,PT10M57.00S,2026-01-03T04:58:31.2Z,3,REGULAR,turnover,offensive goaltending,[],1631132,,,1610612763,66,64,2026-01-03T04:58:37Z,3670000,False,,,0,,C. Koloko offensive goaltending TURNOVER (2 TO),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,202007.0,,,,,,
381,PT10M41.00S,2026-01-03T04:58:56.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,9.510512483574246,4.166666666666657,1610612747,66,64,2026-01-03T04:59:00Z,3680000,False,229.0,37.0,1,left,MISS J. LaRavia 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
382,PT10M38.00S,2026-01-03T04:58:59.2Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,66,64,2026-01-03T04:59:00Z,3690000,False,,,0,,C. Coward REBOUND (Off:1 Def:2),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Right Corner 3,24+ Right,,,,,,,,,,381.0,3.0,2.0,1.0,,,,,,,
383,PT10M34.00S,2026-01-03T04:59:03.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628991,84.93758212877792,56.61764705882353,1610612763,66,66,2026-01-03T05:00:51Z,3700000,False,33.0,89.0,1,right,J. Jackson Jr. 9' driving floating Jump Shot (12 PTS) (C. Coward 2 AST),"[1628991, 1642907]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,12.0,C. Coward,1642907.0,2.0,,,,,,,,,,,,,,
385,PT10M22.00S,2026-01-03T04:59:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,18.05190538764782,48.0392156862745,1610612747,68,66,2026-01-03T04:59:37Z,3720000,False,10.0,117.0,1,left,L. Dončić 11' pullup Jump Shot (15 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,15.0,,,,,,,,,,,,,,,,,
386,PT10M12.00S,2026-01-03T04:59:26.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,89.27398160315374,43.872549019607845,1610612763,68,66,2026-01-03T05:01:53Z,3730000,False,-31.0,48.0,1,right,MISS J. Morant driving Layup - blocked,"[1629630, 1631222]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,LaRavia,1631222.0
387,PT10M12.00S,2026-01-03T04:59:26.4Z,3,REGULAR,block,,[],1631222,,,1610612763,68,66,2026-01-03T04:59:28Z,3740000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT10M12.00S,2026-01-03T04:59:26.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,68,66,2026-01-03T05:01:56Z,3750000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,386.0,,,,,,,,,,
389,PT10M12.00S,2026-01-03T04:59:38.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,68,66,2026-01-03T05:01:56Z,3760000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT09M50.00S,2026-01-03T05:03:02.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,17.000657030223394,57.59803921568628,1610612747,70,66,2026-01-03T05:03:06Z,3780000,False,-38.0,107.0,1,left,M. Smart 11' pullup Jump Shot (7 PTS),[203935],1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,11.38,Made,7.0,,,,,,,,,,,,,,,,,
393,PT09M36.00S,2026-01-03T05:03:17.7Z,3,REGULAR,foul,personal,[],1631222,,,1610612763,70,66,2026-01-03T05:03:44Z,3790000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1628991]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202007.0,1.0,0.0,Jackson Jr.,1628991.0,,
395,PT09M29.00S,2026-01-03T05:03:41.0Z,3,REGULAR,3pt,Jump Shot,[],1628991,70.48291721419186,20.09803921568627,1610612763,70,66,2026-01-03T05:03:46Z,3810000,False,-150.0,225.0,1,right,MISS J. Jackson Jr. 27' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
396,PT09M26.00S,2026-01-03T05:03:43.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,70,66,2026-01-03T05:03:43Z,3820000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,395.0,4.0,3.0,1.0,,,,,,,
397,PT09M17.00S,2026-01-03T05:03:53.1Z,3,REGULAR,2pt,Jump Shot,[],2544,6.4881734559789805,25.980392156862735,1610612747,70,66,2026-01-03T05:04:59Z,3830000,False,120.0,8.0,1,left,MISS L. James 12' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Right,12.04,Missed,,,,,,,,,,,,,,,,,,
398,PT09M15.00S,2026-01-03T05:03:55.1Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,70,66,2026-01-03T05:04:03Z,3840000,False,,,0,,C. Coward REBOUND (Off:1 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,8-16 Right,,,,,,,,,,397.0,4.0,3.0,1.0,,,,,,,
399,PT09M08.00S,2026-01-03T05:04:05.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,87.0400788436268,53.431372549019606,1610612763,70,68,2026-01-03T05:05:36Z,3850000,False,17.0,69.0,1,right,J. Jackson Jr. 7' driving floating Jump Shot (14 PTS) (C. Coward 3 AST),"[1628991, 1642907]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,14.0,C. Coward,1642907.0,3.0,,,,,,,,,,,,,,
400,PT09M08.00S,2026-01-03T05:04:08.3Z,3,REGULAR,foul,personal,['1freethrow'],1631222,,,1610612763,70,68,2026-01-03T05:04:19Z,3860000,False,,,0,,J. LaRavia shooting personal FOUL (2 PF) (Jackson Jr. 1 FT),"[1631222, 1628991]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Jackson Jr.,1628991.0,,
402,PT09M08.00S,2026-01-03T05:04:32.0Z,3,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,70,69,2026-01-03T05:04:32Z,3880000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (15 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
404,PT08M54.00S,2026-01-03T05:04:46.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,14.37253613666229,54.411764705882355,1610612747,70,69,2026-01-03T05:06:12Z,3890000,False,-22.0,83.0,1,left,MISS L. Dončić 8' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,,
405,PT08M51.00S,2026-01-03T05:04:49.8Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,70,69,2026-01-03T05:04:54Z,3900000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,404.0,1.0,1.0,0.0,,,,,,,
407,PT08M46.00S,2026-01-03T05:04:55.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642907,91.90210249671485,52.94117647058824,1610612763,70,69,2026-01-03T05:07:26Z,3920000,False,15.0,24.0,1,right,MISS C. Coward running DUNK,[1642907],1610612763.0,MEM,running,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
409,PT08M45.00S,2026-01-03T05:04:56.0Z,3,REGULAR,rebound,defensive,[],203935,,,1610612747,70,69,2026-01-03T05:08:15Z,3940000,False,,,0,,M. Smart REBOUND (Off:1 Def:5),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,407.0,6.0,5.0,1.0,,,,,,,
410,PT08M35.00S,2026-01-03T05:05:05.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.013797634691201,52.94117647058824,1610612747,72,69,2026-01-03T05:05:12Z,3950000,False,-15.0,13.0,1,left,L. James cutting Layup (19 PTS) (L. Dončić 5 AST),"[2544, 1629029]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.99,Made,19.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
412,PT08M26.00S,2026-01-03T05:05:18.0Z,3,REGULAR,foul,personal,['2freethrow'],2544,,,1610612763,72,69,2026-01-03T05:05:23Z,3970000,False,,,0,,L. James shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[2544, 1628991]",1610612747.0,LAL,shooting,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,203591.0,2.0,0.0,Jackson Jr.,1628991.0,,
414,PT08M26.00S,2026-01-03T05:05:47.0Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,72,69,2026-01-03T05:06:07Z,3990000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT08M26.00S,2026-01-03T05:05:47.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,72,69,2026-01-03T05:06:07Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,414.0,,,,,,,,,,
416,PT08M26.00S,2026-01-03T05:05:47.0Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,72,69,2026-01-03T05:06:07Z,4010000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT08M24.00S,2026-01-03T05:05:49.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,72,69,2026-01-03T05:06:07Z,4020000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,416.0,5.0,4.0,1.0,,,,,,,
418,PT08M11.00S,2026-01-03T05:06:18.2Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,72,69,2026-01-03T05:06:22Z,4030000,False,,,0,,L. Dončić bad pass out-of-bounds TURNOVER (5 TO),[1629029],1610612747.0,LAL,bad pass,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,,,,,,,202007.0,,,,,,
419,PT07M56.00S,2026-01-03T05:06:38.1Z,3,REGULAR,foul,personal,[],1629029,,,1610612763,72,69,2026-01-03T05:09:14Z,4040000,False,,,0,,L. Dončić personal FOUL (3 PF),"[1629029, 1628991]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627519.0,3.0,0.0,Jackson Jr.,1628991.0,,
421,PT07M56.00S,2026-01-03T05:06:46.8Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,72,69,2026-01-03T05:06:50Z,4060000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M56.00S,2026-01-03T05:06:46.8Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,72,69,2026-01-03T05:06:50Z,4070000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M48.00S,2026-01-03T05:07:13.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,87.69710906701708,97.05882352941177,1610612763,72,69,2026-01-03T05:07:26Z,4080000,False,235.0,63.0,1,right,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
424,PT07M45.00S,2026-01-03T05:07:16.1Z,3,REGULAR,rebound,offensive,[],1631132,,,1610612763,72,69,2026-01-03T05:07:26Z,4090000,False,,,0,,C. Koloko REBOUND (Off:1 Def:0),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Right Corner 3,24+ Right,,,,,,,,,,423.0,1.0,0.0,1.0,,,,,,,
425,PT07M41.00S,2026-01-03T05:07:20.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642377,90.45663600525624,46.81372549019608,1610612763,72,69,2026-01-03T05:11:47Z,4100000,False,-16.0,37.0,1,right,MISS J. Wells cutting DUNK - blocked,"[1642377, 203935]",1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,Smart,203935.0
426,PT07M41.00S,2026-01-03T05:07:20.0Z,3,REGULAR,block,,[],203935,,,1610612763,72,69,2026-01-03T05:07:22Z,4110000,False,,,0,,M. Smart BLOCK (1 BLK),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT07M40.00S,2026-01-03T05:07:21.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,72,69,2026-01-03T05:12:05Z,4120000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,425.0,6.0,5.0,1.0,,,,,,,
428,PT07M33.00S,2026-01-03T05:07:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,5.568331143232584,48.774509803921575,1610612747,74,69,2026-01-03T05:12:43Z,4130000,False,6.0,0.0,1,left,D. Ayton alley-oop Layup (2 PTS) (M. Smart 5 AST),"[1629028, 203935]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.61,Made,2.0,M. Smart,203935.0,5.0,,,,,,,,,,,,,,
430,PT07M30.00S,2026-01-03T05:07:39.1Z,3,REGULAR,foul,technical,['1freethrow'],1642453,,,1610612763,74,69,2026-01-03T05:08:48Z,4150000,False,,,0,,TEAM foul technical,[1642453],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,
431,PT07M30.00S,2026-01-03T05:08:11.6Z,3,REGULAR,freethrow,1 of 1,[],1629029,,,1610612763,75,69,2026-01-03T05:08:11Z,4160000,False,,,0,,L. Dončić technical Free Throw 1 of 1 (16 PTS),[1629029],1610612747.0,LAL,technical,,,Dončić,L. Dončić,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
432,PT07M16.00S,2026-01-03T05:08:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.54336399474376,48.774509803921575,1610612763,75,71,2026-01-03T05:13:14Z,4170000,False,-6.0,93.0,1,right,J. Morant 9' driving floating Jump Shot (8 PTS) (C. Coward 4 AST),"[1629630, 1642907]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,9.3,Made,8.0,C. Coward,1642907.0,4.0,,,,,,,,,,,,,,
