actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT04M55.00S,2024-11-03T00:25:13.7Z,1,REGULAR,substitution,in,[],1626172,,,1610612744,11,20,2024-11-03T00:25:25Z,910000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M55.00S,2024-11-03T00:25:13.7Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,11,20,2024-11-03T00:25:25Z,920000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M38.00S,2024-11-03T00:25:53.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,92.59198423127464,46.568627450980394,1610612744,11,22,2024-11-03T00:26:00Z,930000,False,-17.0,17.0,1,right,B. Podziemski driving reverse Layup (2 PTS) (B. Hield 1 AST),"[1641764, 1627741]",1610612744.0,GSW,driving reverse,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,2.43,Made,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
95,PT04M22.00S,2024-11-03T00:26:09.1Z,1,REGULAR,3pt,Jump Shot,[],1641708,6.652431011826544,97.54901960784314,1610612745,11,22,2024-11-03T00:26:13Z,950000,False,-238.0,10.0,1,left,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
96,PT04M20.00S,2024-11-03T00:26:11.1Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,11,22,2024-11-03T00:26:13Z,960000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M06.00S,2024-11-03T00:26:25.7Z,1,REGULAR,3pt,Jump Shot,[],1630228,74.85216819973719,14.215686274509803,1610612744,11,25,2024-11-03T00:26:30Z,970000,False,-179.0,184.0,1,right,J. Kuminga 25' 3PT  (3 PTS) (B. Hield 2 AST),"[1630228, 1627741]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,25.66,Made,3.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
99,PT03M49.00S,2024-11-03T00:26:43.3Z,1,REGULAR,2pt,Jump Shot,[],1630578,10.988830486202366,82.35294117647058,1610612745,11,25,2024-11-03T00:27:42Z,990000,False,-162.0,51.0,1,left,MISS A. Sengun 16' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,16.96,Missed,,,,,,,,,,,,,,,,,,
100,PT03M48.00S,2024-11-03T00:26:44.3Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,11,25,2024-11-03T00:27:42Z,1000000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT03M39.00S,2024-11-03T00:26:51.9Z,1,REGULAR,3pt,Jump Shot,[],1627741,93.9060446780552,3.431372549019608,1610612744,11,28,2024-11-03T00:27:22Z,1010000,False,-233.0,5.0,1,right,B. Hield 3PT  (3 PTS) (D. Green 2 AST),"[1627741, 203110]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.28,Made,3.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
103,PT03M39.00S,2024-11-03T00:27:00.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,11,28,2024-11-03T00:27:00Z,1030000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M39.00S,2024-11-03T00:29:28.4Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,11,28,2024-11-03T00:29:48Z,1040000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M39.00S,2024-11-03T00:29:28.4Z,1,REGULAR,substitution,out,[],203110,,,1610612745,11,28,2024-11-03T00:29:48Z,1050000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M39.00S,2024-11-03T00:29:28.4Z,1,REGULAR,substitution,in,[],1629111,,,1610612745,11,28,2024-11-03T00:29:48Z,1060000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M39.00S,2024-11-03T00:29:28.4Z,1,REGULAR,substitution,in,[],1630322,,,1610612745,11,28,2024-11-03T00:29:48Z,1070000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M21.00S,2024-11-03T00:30:21.7Z,1,REGULAR,3pt,Jump Shot,[],1631106,29.517082785808146,26.96078431372549,1610612745,11,28,2024-11-03T00:30:28Z,1090000,False,115.0,225.0,1,left,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
110,PT03M18.00S,2024-11-03T00:30:24.7Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612745,11,28,2024-11-03T00:30:28Z,1100000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,,,,,109.0,1.0,0.0,1.0,,,,,,,,,,
111,PT03M16.00S,2024-11-03T00:30:26.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,6.783837056504599,48.28431372549019,1610612745,13,28,2024-11-03T00:30:31Z,1110000,False,9.0,11.0,1,left,C. Whitmore cutting Layup (2 PTS) (J. Landale 1 AST),"[1641715, 1629111]",1610612745.0,HOU,cutting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.42,Made,2.0,J. Landale,1629111.0,1.0,,,,,,,,,,,,,,
113,PT03M02.00S,2024-11-03T00:30:40.5Z,1,REGULAR,3pt,Jump Shot,[],1627741,71.82982917214193,83.57843137254902,1610612744,13,31,2024-11-03T00:30:44Z,1130000,False,168.0,212.0,1,right,B. Hield 27' 3PT  (6 PTS) (K. Looney 1 AST),"[1627741, 1626172]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,27.07,Made,6.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
115,PT02M47.00S,2024-11-03T00:30:54.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,18.610381077529567,54.41176470588235,1610612745,13,31,2024-11-03T00:31:02Z,1150000,False,-22.0,122.0,1,left,MISS A. Thompson 12' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,12.44,Missed,,,,,,,,,,,,,,,,,,
116,PT02M45.00S,2024-11-03T00:30:56.7Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,13,31,2024-11-03T00:31:02Z,1160000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,115.0,1.0,0.0,1.0,,,,,,,,,,
117,PT02M43.00S,2024-11-03T00:30:59.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641708,12.828515111695138,49.50980392156863,1610612745,15,31,2024-11-03T00:31:06Z,1170000,False,2.0,68.0,1,left,A. Thompson 6' floating Jump Shot (2 PTS) (T. Eason 1 AST),"[1641708, 1631106]",1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,2.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
119,PT02M34.00S,2024-11-03T00:31:07.6Z,1,REGULAR,3pt,Jump Shot,[],1627741,80.50262812089356,6.61764705882353,1610612744,15,34,2024-11-03T00:31:13Z,1190000,False,-217.0,131.0,1,right,B. Hield 25' 3PT  (9 PTS) (B. Podziemski 2 AST),"[1627741, 1641764]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.33,Made,9.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
121,PT02M23.00S,2024-11-03T00:31:21.1Z,1,REGULAR,turnover,traveling,[],1641715,,,1610612745,15,34,2024-11-03T00:31:28Z,1210000,False,,,0,,C. Whitmore traveling TURNOVER (1 TO),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,,,,,,,1.0,,
122,PT02M23.00S,2024-11-03T00:31:23.6Z,1,REGULAR,substitution,out,[],1630224,,,1610612744,15,34,2024-11-03T00:31:34Z,1220000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M23.00S,2024-11-03T00:31:23.6Z,1,REGULAR,substitution,out,[],1641764,,,1610612744,15,34,2024-11-03T00:31:34Z,1230000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M23.00S,2024-11-03T00:31:23.6Z,1,REGULAR,substitution,in,[],1627832,,,1610612744,15,34,2024-11-03T00:31:34Z,1240000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M23.00S,2024-11-03T00:31:23.6Z,1,REGULAR,substitution,in,[],203937,,,1610612744,15,34,2024-11-03T00:31:34Z,1250000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M11.00S,2024-11-03T00:31:55.1Z,1,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612744,15,34,2024-11-03T00:32:06Z,1260000,False,,,0,,B. Hield lost ball out-of-bounds TURNOVER (1 TO),[1627741],1610612744.0,GSW,lost ball,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,,,,,,1.0,,
127,PT01M57.00S,2024-11-03T00:32:23.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641715,31.488173455978973,35.53921568627451,1610612745,15,34,2024-11-03T00:32:32Z,1270000,False,72.0,243.0,1,left,MISS C. Whitmore 25' step back 3PT,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,25.4,Missed,,,,,,,,,,,,,,,,,,
128,PT01M56.00S,2024-11-03T00:32:24.1Z,1,REGULAR,rebound,defensive,[],203937,,,1610612744,15,34,2024-11-03T00:34:41Z,1280000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT01M48.00S,2024-11-03T00:32:32.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.38042049934296,56.372549019607845,1610612744,15,36,2024-11-03T01:28:37Z,1290000,False,32.0,10.0,1,right,J. Kuminga driving finger roll Layup (5 PTS) (K. Anderson 1 AST),"[1630228, 203937]",1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.33,Made,5.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
131,PT01M26.00S,2024-11-03T00:32:54.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,15.719448094612352,48.03921568627451,1610612745,15,36,2024-11-03T00:38:40Z,1310000,False,10.0,95.0,1,left,MISS T. Eason 9' pullup Shot,[1631106],1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
132,PT01M21.00S,2024-11-03T00:32:59.3Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,15,36,2024-11-03T00:33:14Z,1320000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT01M21.00S,2024-11-03T00:33:03.5Z,1,REGULAR,foul,personal,[],1631106,,,1610612744,15,36,2024-11-03T00:33:06Z,1330000,False,,,0,,T. Eason personal FOUL (1 PF),"[1631106, 203937]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630886.0,1.0,0.0,Anderson,203937.0,,,,,
135,PT01M12.00S,2024-11-03T00:33:28.3Z,1,REGULAR,3pt,Jump Shot,[],1630322,75.64060446780552,89.70588235294117,1610612744,15,36,2024-11-03T00:33:32Z,1350000,False,199.0,176.0,1,right,MISS L. Waters III 26' 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
136,PT01M11.00S,2024-11-03T00:33:29.3Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612745,15,36,2024-11-03T00:34:51Z,1360000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M03.00S,2024-11-03T00:33:36.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629111,32.53942181340342,47.794117647058826,1610612745,18,36,2024-11-03T00:40:35Z,1370000,False,11.0,253.0,1,left,J. Landale 25' 3PT running (3 PTS) (C. Whitmore 1 AST),"[1629111, 1641715]",1610612745.0,HOU,running,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,25.36,Made,3.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,,,,,
139,PT00M50.80S,2024-11-03T00:33:50.1Z,1,REGULAR,3pt,Jump Shot,[],1630228,68.67608409986859,21.07843137254902,1610612744,18,36,2024-11-03T00:33:56Z,1390000,False,-145.0,242.0,1,right,MISS J. Kuminga 28' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
140,PT00M47.40S,2024-11-03T00:33:53.5Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,18,36,2024-11-03T00:33:56Z,1400000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT00M40.20S,2024-11-03T00:34:01.0Z,1,REGULAR,3pt,Jump Shot,[],1641715,32.933639947437584,45.83333333333333,1610612745,18,36,2024-11-03T00:34:05Z,1410000,False,21.0,257.0,1,left,MISS C. Whitmore 25' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
142,PT00M37.30S,2024-11-03T00:34:03.9Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,18,36,2024-11-03T00:34:05Z,1420000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,141.0,2.0,2.0,0.0,,,,,,,,,,
143,PT00M33.00S,2024-11-03T00:34:10.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612744,18,36,2024-11-03T00:34:21Z,1430000,False,,,0,,A. Thompson personal FOUL (1 PF) (Looney 2 FT),"[1641708, 1626172]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,1.0,0.0,Looney,1626172.0,,,,,
145,PT00M33.00S,2024-11-03T00:34:36.9Z,1,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,18,37,2024-11-03T00:34:36Z,1450000,False,,,0,,K. Looney Free Throw 1 of 2 (1 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT00M33.00S,2024-11-03T00:34:53.8Z,1,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,18,38,2024-11-03T00:34:53Z,1460000,False,,,0,,K. Looney Free Throw 2 of 2 (2 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
149,PT00M08.70S,2024-11-03T00:35:52.6Z,1,REGULAR,3pt,Jump Shot,[],1627832,7.440867279894875,96.56862745098039,1610612745,18,38,2024-11-03T00:35:59Z,1490000,False,-233.0,17.0,1,left,MISS F. VanVleet 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
150,PT00M07.40S,2024-11-03T00:35:53.9Z,1,REGULAR,rebound,offensive,[],1641715,,,1610612745,18,38,2024-11-03T00:35:59Z,1500000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,,,,,,,149.0,2.0,1.0,1.0,,,,,,,,,,
151,PT00M06.30S,2024-11-03T00:35:56.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,6.389618922470433,47.794117647058826,1610612745,20,38,2024-11-03T00:36:06Z,1510000,False,11.0,8.0,1,left,C. Whitmore putback Layup (4 PTS),[1641715],1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.34,Made,4.0,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2024-11-03T00:36:05.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.32917214191852,43.872549019607845,1610612744,20,38,2024-11-03T00:36:25Z,1520000,False,-31.0,20.0,1,right,MISS J. Kuminga driving Layup - blocked,"[1630228, 1631106]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,Eason,1631106.0,,,
153,PT00M00.00S,2024-11-03T00:36:05.8Z,1,REGULAR,block,,[],1631106,,,1610612744,20,38,2024-11-03T00:36:09Z,1530000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2024-11-03T00:36:05.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,20,38,2024-11-03T00:36:25Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,152.0,,,,,,,,,,,,,
155,PT00M00.00S,2024-11-03T00:36:16.9Z,1,REGULAR,period,end,[],0,,,1610612744,20,38,2024-11-03T00:36:16Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-11-03T00:38:14.3Z,2,REGULAR,substitution,out,['startperiod'],1641715,,,1610612744,20,38,2024-11-03T00:38:56Z,1560000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-11-03T00:38:14.3Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612744,20,38,2024-11-03T00:38:56Z,1570000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-11-03T00:38:14.3Z,2,REGULAR,substitution,in,['startperiod'],1630224,,,1610612744,20,38,2024-11-03T00:38:56Z,1580000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-11-03T00:38:14.3Z,2,REGULAR,substitution,in,['startperiod'],1642263,,,1610612744,20,38,2024-11-03T00:38:56Z,1590000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-11-03T00:38:48.0Z,2,REGULAR,period,start,[],0,,,1610612745,20,38,2024-11-03T00:38:57Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M49.00S,2024-11-03T00:38:59.2Z,2,REGULAR,2pt,Jump Shot,[],1642263,17.16491458607096,31.372549019607842,1610612745,20,38,2024-11-03T00:41:30Z,1610000,False,93.0,109.0,1,left,MISS R. Sheppard 14' driving floating Shot,[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,14.33,Missed,,,,,,,,,,,,,,,,,,
162,PT11M48.00S,2024-11-03T00:39:00.2Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,20,38,2024-11-03T00:41:30Z,1620000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
163,PT11M47.00S,2024-11-03T00:39:03.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641708,5.590000152587891,50.0,1610612745,22,38,2024-11-03T00:39:22Z,1630000,False,0.0,0.0,1,left,A. Thompson tip Layup (4 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
164,PT11M30.00S,2024-11-03T00:39:18.4Z,2,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612744,22,38,2024-11-03T00:39:26Z,1640000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Looney 2 FT),"[1629111, 1626172]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Looney,1626172.0,,,,,
166,PT11M30.00S,2024-11-03T00:39:47.3Z,2,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,22,38,2024-11-03T00:40:05Z,1660000,False,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
167,PT11M30.00S,2024-11-03T00:39:47.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,22,38,2024-11-03T00:40:05Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,166.0,,,,,,,,,,,,,
168,PT11M30.00S,2024-11-03T00:39:47.3Z,2,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,22,38,2024-11-03T00:40:05Z,1680000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
169,PT11M28.00S,2024-11-03T00:39:49.3Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,22,38,2024-11-03T00:40:05Z,1690000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,168.0,3.0,2.0,1.0,,,,,,,,,,
170,PT11M10.00S,2024-11-03T00:40:21.2Z,2,REGULAR,2pt,Jump Shot,[],1630224,6.389618922470433,33.57843137254902,1610612745,22,38,2024-11-03T00:40:29Z,1700000,False,82.0,8.0,1,left,MISS J. Green 8' Jump Shot,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,8.25,Missed,,,,,,,,,,,,,,,,,,
171,PT11M08.00S,2024-11-03T00:40:23.2Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,22,38,2024-11-03T00:40:29Z,1710000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
172,PT10M58.00S,2024-11-03T00:40:33.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,84.57621550591328,64.2156862745098,1610612744,22,40,2024-11-03T00:40:44Z,1720000,False,71.0,92.0,1,right,J. Kuminga 11' fadeaway Jump Shot (7 PTS) (L. Waters III 1 AST),"[1630228, 1630322]",1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,11.67,Made,7.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,
174,PT10M44.00S,2024-11-03T00:40:46.3Z,2,REGULAR,turnover,lost ball,[],1629111,,,1610612745,22,40,2024-11-03T00:40:56Z,1740000,False,,,0,,J. Landale lost ball TURNOVER (1 TO),"[1629111, 1627741]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Hield,1627741.0
175,PT10M44.00S,2024-11-03T00:40:46.3Z,2,REGULAR,steal,,[],1627741,,,1610612744,22,40,2024-11-03T00:40:49Z,1750000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M41.00S,2024-11-03T00:40:50.1Z,2,REGULAR,turnover,bad pass,[],1630228,,,1610612744,22,40,2024-11-03T00:41:54Z,1760000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1630224]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Green,1630224.0
