actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
435,PT06M17.00S,2024-12-22T03:07:20.4Z,3,REGULAR,substitution,out,[],203937,,,1610612744,58,63,2024-12-22T03:07:37Z,4330000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M17.00S,2024-12-22T03:07:20.4Z,3,REGULAR,substitution,out,[],203952,,,1610612744,58,63,2024-12-22T03:07:37Z,4340000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M17.00S,2024-12-22T03:07:20.4Z,3,REGULAR,substitution,in,[],1629675,,,1610612744,58,63,2024-12-22T03:07:37Z,4350000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M17.00S,2024-12-22T03:07:20.4Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,58,63,2024-12-22T03:07:37Z,4360000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M17.00S,2024-12-22T03:07:20.4Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,58,63,2024-12-22T03:07:37Z,4370000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M17.00S,2024-12-22T03:07:18.0Z,3,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,58,63,2024-12-22T03:07:42Z,4380000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT06M15.00S,2024-12-22T03:07:20.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,58,63,2024-12-22T03:07:42Z,4390000,False,,,0,,R. Gobert REBOUND (Off:1 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,440.0,9.0,8.0,1.0,,,,,,,,,,
442,PT06M06.00S,2024-12-22T03:07:49.5Z,3,REGULAR,3pt,Jump Shot,[],1629675,28.728646517739815,22.058823529411764,1610612750,61,63,2024-12-22T03:07:53Z,4400000,False,140.0,218.0,1,left,N. Reid 25' 3PT  (6 PTS) (A. Edwards 4 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.85,Made,6.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
444,PT05M45.00S,2024-12-22T03:08:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,80.1084099868594,51.470588235294116,1610612744,61,65,2024-12-22T03:10:32Z,4420000,False,7.0,134.0,1,right,J. Kuminga 13' step back Jump Shot (8 PTS) (S. Curry 7 AST),"[1630228, 201939]",1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,13.47,Made,8.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,
446,PT05M30.00S,2024-12-22T03:08:25.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,30.305519053876477,26.96078431372549,1610612750,61,65,2024-12-22T03:08:30Z,4440000,False,115.0,232.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
447,PT05M27.00S,2024-12-22T03:08:28.9Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,61,65,2024-12-22T03:08:30Z,4450000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,446.0,5.0,4.0,1.0,,,,,,,,,,
448,PT05M19.00S,2024-12-22T03:08:36.6Z,3,REGULAR,turnover,lost ball,[],1630228,,,1610612744,61,65,2024-12-22T03:08:41Z,4460000,False,,,0,,J. Kuminga lost ball TURNOVER (1 TO),"[1630228, 203497]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gobert,203497.0
449,PT05M19.00S,2024-12-22T03:08:36.6Z,3,REGULAR,steal,,[],203497,,,1610612750,61,65,2024-12-22T03:08:38Z,4470000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT05M14.00S,2024-12-22T03:08:42.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629675,11.514454664914586,50.73529411764706,1610612750,63,65,2024-12-22T03:12:00Z,4480000,False,-4.0,56.0,1,left,N. Reid driving floating Jump Shot (8 PTS),[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,8.0,,,,,,,,,,,,,,,,,
451,PT04M58.00S,2024-12-22T03:08:57.1Z,3,REGULAR,3pt,Jump Shot,[],1630228,89.04402102496715,96.07843137254902,1610612744,63,65,2024-12-22T03:09:03Z,4490000,False,230.0,50.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
452,PT04M57.00S,2024-12-22T03:08:58.1Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,63,65,2024-12-22T03:09:03Z,4500000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,451.0,6.0,6.0,0.0,,,,,,,,,,
453,PT04M45.00S,2024-12-22T03:09:13.4Z,3,REGULAR,foul,personal,[],1631218,,,1610612750,63,65,2024-12-22T03:09:24Z,4510000,False,,,0,,T. Jackson-Davis personal FOUL (4 PF),"[1631218, 1630162]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1151.0,4.0,0.0,Edwards,1630162.0,,,
455,PT04M45.00S,2024-12-22T03:09:23.7Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,63,65,2024-12-22T03:09:46Z,4530000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M45.00S,2024-12-22T03:09:23.7Z,3,REGULAR,substitution,out,[],201144,,,1610612750,63,65,2024-12-22T03:09:46Z,4540000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M45.00S,2024-12-22T03:09:23.7Z,3,REGULAR,substitution,out,[],1631218,,,1610612750,63,65,2024-12-22T03:09:46Z,4550000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M45.00S,2024-12-22T03:09:23.7Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,63,65,2024-12-22T03:09:46Z,4560000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M45.00S,2024-12-22T03:09:23.7Z,3,REGULAR,substitution,in,[],1628978,,,1610612750,63,65,2024-12-22T03:09:46Z,4570000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M45.00S,2024-12-22T03:09:23.7Z,3,REGULAR,substitution,in,[],1626172,,,1610612750,63,65,2024-12-22T03:09:46Z,4580000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M39.00S,2024-12-22T03:10:04.1Z,3,REGULAR,violation,kicked ball,[],1630228,,,1610612750,63,65,2024-12-22T03:37:05Z,4590000,False,,,0,,J. Kuminga kicked ball VIOLATION,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,
462,PT04M39.00S,2024-12-22T03:10:07.7Z,3,REGULAR,substitution,out,[],1627780,,,1610612750,63,65,2024-12-22T03:10:14Z,4600000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M39.00S,2024-12-22T03:10:07.7Z,3,REGULAR,substitution,in,[],1627741,,,1610612750,63,65,2024-12-22T03:10:14Z,4610000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M31.00S,2024-12-22T03:10:26.9Z,3,REGULAR,turnover,bad pass,[],1629675,,,1610612750,63,65,2024-12-22T03:10:31Z,4620000,False,,,0,,N. Reid bad pass TURNOVER (2 TO),"[1629675, 1641764]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Podziemski,1641764.0
465,PT04M31.00S,2024-12-22T03:10:26.9Z,3,REGULAR,steal,,[],1641764,,,1610612744,63,65,2024-12-22T03:10:29Z,4630000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
466,PT04M29.00S,2024-12-22T03:10:30.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641764,89.70105124835742,52.450980392156865,1610612744,63,65,2024-12-22T03:10:37Z,4640000,False,12.0,44.0,1,right,MISS B. Podziemski running Layup - blocked,"[1641764, 1629675]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,Reid,1629675.0,,,,,,,,
467,PT04M29.00S,2024-12-22T03:10:30.0Z,3,REGULAR,block,,[],1629675,,,1610612744,63,65,2024-12-22T03:10:32Z,4650000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT04M27.00S,2024-12-22T03:10:32.0Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,63,65,2024-12-22T03:10:37Z,4660000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,1.0,1.0,0.0,,,,,,,,,,
469,PT04M24.00S,2024-12-22T03:10:35.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,29.25427069645204,24.019607843137255,1610612750,66,65,2024-12-22T03:15:20Z,4670000,False,130.0,222.0,1,left,N. Reid 25' 3PT running (11 PTS) (D. DiVincenzo 1 AST),"[1629675, 1628978]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.76,Made,11.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
471,PT04M00.00S,2024-12-22T03:10:58.1Z,3,REGULAR,2pt,Jump Shot,[],201939,77.21747700394218,36.76470588235294,1610612744,66,67,2024-12-22T03:11:02Z,4690000,False,-66.0,162.0,1,right,S. Curry 17' pullup Jump Shot (16 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,17.47,Made,16.0,,,,,,,,,,,,,,,,,
472,PT03M47.00S,2024-12-22T03:11:15.3Z,3,REGULAR,turnover,traveling,[],1629675,,,1610612750,66,67,2024-12-22T03:11:21Z,4700000,False,,,0,,N. Reid traveling TURNOVER (3 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1151.0,,,,,3.0,,
473,PT03M35.00S,2024-12-22T03:11:48.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,67.09921156373193,53.92156862745098,1610612744,66,67,2024-12-22T03:11:53Z,4710000,False,20.0,257.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
474,PT03M31.00S,2024-12-22T03:11:51.9Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612744,66,67,2024-12-22T03:11:51Z,4720000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,473.0,2.0,1.0,1.0,,,,,,,,,,
475,PT03M25.00S,2024-12-22T03:11:57.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630228,84.57621550591328,36.27450980392157,1610612744,66,67,2024-12-22T03:16:45Z,4730000,False,-69.0,92.0,1,right,MISS J. Kuminga 11' pullup bank Shot,[1630228],1610612744.0,GSW,pullup bank,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Left,11.52,Missed,,,,,,,,,,,,,,,,,,
476,PT03M22.00S,2024-12-22T03:12:00.2Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,66,67,2024-12-22T03:16:45Z,4740000,False,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,475.0,6.0,3.0,3.0,,,,,,,,,,
477,PT03M21.00S,2024-12-22T03:12:00.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201939,92.85479632063075,45.588235294117645,1610612744,66,69,2024-12-22T03:12:07Z,4750000,False,-22.0,15.0,1,right,S. Curry cutting Layup (18 PTS) (K. Looney 2 AST),"[201939, 1626172]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.65,Made,18.0,K. Looney,1626172.0,2.0,,,,,,,,,,,,,,
479,PT03M07.00S,2024-12-22T03:12:14.6Z,3,REGULAR,3pt,Jump Shot,[],1629675,5.469776609724048,95.34313725490196,1610612750,66,69,2024-12-22T03:12:26Z,4770000,False,-227.0,-1.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
480,PT03M05.00S,2024-12-22T03:12:16.6Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,66,69,2024-12-22T03:12:26Z,4780000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,,,,,479.0,5.0,2.0,3.0,,,,,,,,,,
481,PT03M05.00S,2024-12-22T03:12:19.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630183,5.590000152587891,50.0,1610612750,66,69,2024-12-22T03:12:32Z,4790000,False,0.0,0.0,1,left,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
482,PT03M04.00S,2024-12-22T03:12:20.0Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,66,69,2024-12-22T03:12:32Z,4800000,False,,,0,,J. McDaniels REBOUND (Off:4 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,481.0,6.0,2.0,4.0,,,,,,,,,,
483,PT03M04.00S,2024-12-22T03:12:21.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630183,5.590000152587891,50.0,1610612750,68,69,2024-12-22T03:37:45Z,4810000,False,0.0,0.0,1,left,J. McDaniels putback Layup (9 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
484,PT02M54.00S,2024-12-22T03:12:28.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,69.99014454664915,28.431372549019606,1610612744,68,72,2024-12-22T03:12:41Z,4820000,False,-108.0,230.0,1,right,B. Podziemski 25' 3PT step back (6 PTS) (B. Hield 2 AST),"[1641764, 1627741]",1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.36,Made,6.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
486,PT02M48.00S,2024-12-22T03:12:39.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,68,72,2024-12-22T03:12:39Z,4840000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M48.00S,2024-12-22T03:13:54.8Z,3,REGULAR,substitution,out,[],203497,,,1610612750,68,72,2024-12-22T03:14:27Z,4850000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M48.00S,2024-12-22T03:13:54.8Z,3,REGULAR,substitution,out,[],201939,,,1610612750,68,72,2024-12-22T03:14:27Z,4860000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M48.00S,2024-12-22T03:13:54.8Z,3,REGULAR,substitution,in,[],203944,,,1610612750,68,72,2024-12-22T03:14:27Z,4870000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M48.00S,2024-12-22T03:13:54.8Z,3,REGULAR,substitution,in,[],203471,,,1610612750,68,72,2024-12-22T03:14:27Z,4880000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M34.00S,2024-12-22T03:14:42.1Z,3,REGULAR,3pt,Jump Shot,[],203944,18.610381077529567,91.17647058823529,1610612750,68,72,2024-12-22T03:19:04Z,4890000,False,-206.0,122.0,1,left,MISS J. Randle step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,23.95,Missed,,,,,,,,,,,,,,,,,,
492,PT02M31.00S,2024-12-22T03:14:45.1Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,68,72,2024-12-22T03:14:46Z,4900000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,491.0,6.0,5.0,1.0,,,,,,,,,,
493,PT02M25.00S,2024-12-22T03:14:52.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612744,68,72,2024-12-22T05:11:35Z,4910000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Schröder 2 FT),"[1628978, 203471]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2882.0,1.0,0.0,Schröder,203471.0,,,
495,PT02M25.00S,2024-12-22T03:15:22.3Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612744,68,73,2024-12-22T05:11:42Z,4930000,False,,,0,,D. Schröder Free Throw 1 of 2 (8 PTS),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
496,PT02M25.00S,2024-12-22T03:15:22.3Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612744,68,74,2024-12-22T05:11:42Z,4940000,False,,,0,,D. Schröder Free Throw 2 of 2 (9 PTS),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
497,PT02M13.00S,2024-12-22T03:16:02.0Z,3,REGULAR,foul,technical,['1freethrow'],203471,,,1610612750,68,74,2024-12-22T03:16:13Z,4950000,False,,,0,,D. Schröder technical FOUL (1 Tech),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,1151.0,4.0,1.0,,,,,
498,PT02M13.00S,2024-12-22T03:16:26.1Z,3,REGULAR,freethrow,1 of 1,[],1628978,,,1610612750,68,74,2024-12-22T03:16:26Z,4960000,False,,,0,,MISS D. DiVincenzo technical Free Throw 1 of 1,[1628978],1610612750.0,MIN,technical,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
499,PT02M13.00S,2024-12-22T03:16:26.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,68,74,2024-12-22T03:16:26Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,,,,
500,PT02M13.00S,2024-12-22T03:16:30.4Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,68,74,2024-12-22T03:16:33Z,4980000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M13.00S,2024-12-22T03:16:30.4Z,3,REGULAR,substitution,in,[],1631169,,,1610612750,68,74,2024-12-22T03:16:33Z,4990000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M04.00S,2024-12-22T03:16:57.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,10.5946123521682,54.166666666666664,1610612750,70,74,2024-12-22T03:17:09Z,5000000,False,-21.0,47.0,1,left,N. Reid driving floating Jump Shot (13 PTS) (J. Randle 5 AST),"[1629675, 203944]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,13.0,J. Randle,203944.0,5.0,,,,,,,,,,,,,,
504,PT01M43.00S,2024-12-22T03:17:17.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,89.17542706964521,45.83333333333333,1610612744,70,76,2024-12-22T03:17:22Z,5020000,False,-21.0,49.0,1,right,B. Podziemski driving Hook (8 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,8.0,,,,,,,,,,,,,,,,,
505,PT01M30.00S,2024-12-22T03:17:31.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,4.812746386333772,52.69607843137255,1610612750,72,76,2024-12-22T03:17:36Z,5030000,False,-13.0,-7.0,1,left,J. Randle cutting DUNK (16 PTS) (D. DiVincenzo 2 AST),"[203944, 1628978]",1610612750.0,MIN,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.53,Made,16.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
507,PT01M10.00S,2024-12-22T03:17:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,92.46057818659659,45.588235294117645,1610612744,72,76,2024-12-22T03:17:55Z,5050000,False,-22.0,18.0,1,right,MISS B. Podziemski driving reverse Layup,[1641764],1610612744.0,GSW,driving reverse,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
508,PT01M07.00S,2024-12-22T03:17:53.9Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,72,76,2024-12-22T03:17:55Z,5060000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,507.0,2.0,2.0,0.0,,,,,,,,,,
509,PT01M00.00S,2024-12-22T03:17:59.9Z,3,REGULAR,3pt,Jump Shot,[],1628978,34.247700394218136,38.970588235294116,1610612750,75,76,2024-12-22T03:18:04Z,5070000,False,55.0,269.0,1,left,D. DiVincenzo 27' 3PT  (8 PTS) (J. Randle 6 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.5,Made,8.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
513,PT00M46.10S,2024-12-22T03:19:43.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,69.72733245729303,66.91176470588235,1610612744,75,76,2024-12-22T03:19:47Z,5110000,False,85.0,232.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
514,PT00M44.00S,2024-12-22T03:19:45.8Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,75,76,2024-12-22T03:19:47Z,5120000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,513.0,7.0,6.0,1.0,,,,,,,,,,
516,PT00M30.10S,2024-12-22T03:20:27.8Z,3,REGULAR,turnover,backcourt,[],1629638,,,1610612750,75,76,2024-12-22T03:20:37Z,5140000,False,,,0,,N. Alexander-Walker backcourt TURNOVER (2 TO),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,1628481.0,,,,,2.0,,
517,PT00M26.00S,2024-12-22T03:20:53.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,68.67608409986859,23.03921568627451,1610612744,75,79,2024-12-22T03:20:57Z,5150000,False,-135.0,242.0,1,right,B. Hield 27' 3PT pullup (11 PTS),[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.69,Made,11.0,,,,,,,,,,,,,,,,,
