actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
443,PT06M44.00S,2025-03-21T03:37:12.3Z,3,REGULAR,substitution,out,[],202710,,,1610612744,76,77,2025-03-21T03:37:29Z,4380000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M44.00S,2025-03-21T03:37:12.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612744,76,77,2025-03-21T03:37:29Z,4390000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M44.00S,2025-03-21T03:37:12.3Z,3,REGULAR,substitution,out,[],1630193,,,1610612744,76,77,2025-03-21T03:37:29Z,4400000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M44.00S,2025-03-21T03:37:12.3Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,76,77,2025-03-21T03:37:29Z,4410000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M44.00S,2025-03-21T03:37:12.3Z,3,REGULAR,substitution,in,[],1642419,,,1610612744,76,77,2025-03-21T03:37:29Z,4420000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M44.00S,2025-03-21T03:37:12.3Z,3,REGULAR,substitution,in,[],1630639,,,1610612744,76,77,2025-03-21T03:37:29Z,4430000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M36.00S,2025-03-21T03:37:58.0Z,3,REGULAR,violation,kicked ball,[],1627751,,,1610612744,76,77,2025-03-21T03:38:32Z,4440000,False,,,0,,J. Poeltl kicked ball VIOLATION,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
450,PT06M29.00S,2025-03-21T03:38:27.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,90.22667542706965,44.85294117647059,1610612744,78,77,2025-03-21T03:39:08Z,4450000,False,-26.0,39.0,1,right,S. Curry Layup (12 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,12.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
452,PT06M29.00S,2025-03-21T03:38:29.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642347,,,1610612744,78,77,2025-03-21T03:38:37Z,4470000,False,,,0,,J. Shead shooting personal FOUL (2 PF) (Curry 1 FT),"[1642347, 201939]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,,,2.0,0.0,Curry,201939.0,,
455,PT06M29.00S,2025-03-21T03:38:54.9Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],201939,,,1610612744,79,77,2025-03-21T03:38:54Z,4490000,False,,,0,,S. Curry Free Throw 1 of 1 (13 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
456,PT06M17.00S,2025-03-21T03:39:07.8Z,3,REGULAR,3pt,Jump Shot,[],1642419,23.078186596583443,7.598039215686274,1610612761,79,77,2025-03-21T03:39:13Z,4500000,False,212.0,164.0,1,left,MISS J. Battle 26' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
457,PT06M14.00S,2025-03-21T03:39:10.8Z,3,REGULAR,rebound,defensive,[],1642366,,,1610612744,79,77,2025-03-21T03:39:13Z,4510000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,
458,PT06M03.00S,2025-03-21T03:39:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.9060446780552,44.11764705882353,1610612744,79,77,2025-03-21T03:40:15Z,4520000,False,-29.0,5.0,1,right,MISS J. Kuminga driving reverse Layup,[1630228],1610612744.0,GSW,driving reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
459,PT06M00.00S,2025-03-21T03:39:25.3Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612761,79,77,2025-03-21T03:39:28Z,4530000,False,,,0,,A. Lawson REBOUND (Off:0 Def:1),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,,458.0,1.0,1.0,0.0,,,,,,,,,,
460,PT05M59.00S,2025-03-21T03:39:29.4Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612761,79,77,2025-03-21T03:39:37Z,4540000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Poeltl 2 FT),"[203110, 1627751]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,,,3.0,0.0,Poeltl,1627751.0,,
462,PT05M59.00S,2025-03-21T03:39:53.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627751,,,1610612761,79,78,2025-03-21T03:39:53Z,4560000,False,,,0,,J. Poeltl Free Throw 1 of 2 (15 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
463,PT05M59.00S,2025-03-21T03:39:54.0Z,3,REGULAR,substitution,out,[],1641764,,,1610612761,79,78,2025-03-21T03:40:05Z,4570000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M59.00S,2025-03-21T03:39:54.0Z,3,REGULAR,substitution,in,[],1627741,,,1610612761,79,78,2025-03-21T03:40:05Z,4580000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M59.00S,2025-03-21T03:40:13.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627751,,,1610612761,79,79,2025-03-21T03:40:13Z,4590000,False,,,0,,J. Poeltl Free Throw 2 of 2 (16 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
466,PT05M37.00S,2025-03-21T03:40:36.8Z,3,REGULAR,3pt,Jump Shot,[],203110,65.25952693823915,49.754901960784316,1610612744,79,79,2025-03-21T03:40:41Z,4600000,False,-1.0,274.0,1,right,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
467,PT05M33.00S,2025-03-21T03:40:40.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,79,79,2025-03-21T03:40:41Z,4610000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,466.0,3.0,2.0,1.0,,,,,,,,,,
468,PT05M23.00S,2025-03-21T03:40:49.8Z,3,REGULAR,3pt,Jump Shot,[],1642419,6.258212877792378,3.1862745098039214,1610612761,79,82,2025-03-21T03:40:53Z,4620000,False,234.0,6.0,1,left,J. Battle 3PT  (8 PTS) (J. Poeltl 2 AST),"[1642419, 1627751]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,23.42,Made,8.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
470,PT05M06.00S,2025-03-21T03:41:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,86.81011826544021,49.01960784313725,1610612744,79,82,2025-03-21T03:41:55Z,4640000,False,-5.0,71.0,1,right,MISS J. Kuminga 7' driving floating Shot,[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
471,PT05M04.00S,2025-03-21T03:41:09.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,79,82,2025-03-21T03:41:13Z,4650000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,470.0,4.0,3.0,1.0,,,,,,,,,,
472,PT04M55.00S,2025-03-21T03:41:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,8.09789750328515,42.8921568627451,1610612761,79,84,2025-03-21T03:41:26Z,4660000,False,36.0,24.0,1,left,J. Shead driving Layup (5 PTS),[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,4.26,Made,5.0,,,,,,,,,,,,,,,,,
473,PT04M55.00S,2025-03-21T03:41:23.9Z,3,REGULAR,foul,personal,['1freethrow'],1642366,,,1610612761,79,84,2025-03-21T03:41:39Z,4670000,False,,,0,,Q. Post shooting personal FOUL (1 PF) (Shead 1 FT),"[1642366, 1642347]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,,,1.0,0.0,Shead,1642347.0,,
475,PT04M55.00S,2025-03-21T03:41:30.9Z,3,REGULAR,substitution,out,[],203110,,,1610612761,79,84,2025-03-21T03:41:38Z,4690000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M55.00S,2025-03-21T03:41:30.9Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,79,84,2025-03-21T03:41:38Z,4700000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M55.00S,2025-03-21T03:41:30.9Z,3,REGULAR,substitution,in,[],1630611,,,1610612761,79,84,2025-03-21T03:41:38Z,4710000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M55.00S,2025-03-21T03:41:30.9Z,3,REGULAR,substitution,in,[],1630658,,,1610612761,79,84,2025-03-21T03:41:38Z,4720000,False,,,0,,SUB in: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M55.00S,2025-03-21T03:41:55.7Z,3,REGULAR,freethrow,1 of 1,[],1642347,,,1610612761,79,85,2025-03-21T03:41:55Z,4730000,False,,,0,,J. Shead Free Throw 1 of 1 (6 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
480,PT04M38.00S,2025-03-21T03:42:15.7Z,3,REGULAR,2pt,Layup,[],201939,92.24704336399473,69.140625,1610612744,81,85,2025-03-21T03:42:27Z,4740000,False,96.0,20.0,1,right,S. Curry 9' cutting Layup (15 PTS) (B. Hield 4 AST),"[201939, 1627741]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,9.79,Made,15.0,B. Hield,1627741.0,4.0,,,,,,,,,,,,,,
482,PT04M25.00S,2025-03-21T03:42:31.3Z,3,REGULAR,turnover,bad pass,[],1642347,,,1610612761,81,85,2025-03-21T03:45:28Z,4760000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1642366]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,Post,1642366.0,,,,,,
483,PT04M25.00S,2025-03-21T03:42:31.3Z,3,REGULAR,steal,,[],1642366,,,1610612744,81,85,2025-03-21T03:42:33Z,4770000,False,,,0,,Q. Post STEAL (1 STL),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
485,PT04M06.00S,2025-03-21T03:43:19.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,92.46057818659659,53.92156862745098,1610612744,83,85,2025-03-21T03:43:23Z,4790000,False,20.0,18.0,1,right,S. Curry cutting Layup (17 PTS) (G. Santos 2 AST),"[201939, 1630611]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.69,Made,17.0,G. Santos,1630611.0,2.0,,,,,,,,,,,,,,
487,PT03M46.00S,2025-03-21T03:43:38.3Z,3,REGULAR,3pt,Jump Shot,[],1642419,32.933639947437584,53.67647058823529,1610612761,83,88,2025-03-21T03:43:43Z,4810000,False,-18.0,257.0,1,left,J. Battle 25' 3PT  (11 PTS) (J. Shead 4 AST),"[1642419, 1642347]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,25.78,Made,11.0,J. Shead,1642347.0,4.0,,,,,,,,,,,,,,
489,PT03M27.00S,2025-03-21T03:43:57.7Z,3,REGULAR,3pt,Jump Shot,[],1630228,93.9060446780552,4.901960784313726,1610612744,83,88,2025-03-21T03:44:54Z,4830000,False,-225.0,5.0,1,right,MISS J. Kuminga pullup 3PT,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
490,PT03M25.00S,2025-03-21T03:43:59.7Z,3,REGULAR,rebound,defensive,[],1642367,,,1610612761,83,88,2025-03-21T03:44:08Z,4840000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:4),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Left Corner 3,24+ Left,,,,,,,489.0,5.0,4.0,1.0,,,,,,,,,,
491,PT03M24.00S,2025-03-21T03:44:08.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,83,88,2025-03-21T03:44:08Z,4850000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M24.00S,2025-03-21T03:46:52.2Z,3,REGULAR,substitution,out,[],201939,,,1610612761,83,88,2025-03-21T03:47:10Z,4860000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M24.00S,2025-03-21T03:46:52.2Z,3,REGULAR,substitution,out,[],1630611,,,1610612761,83,88,2025-03-21T03:47:10Z,4870000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M24.00S,2025-03-21T03:46:52.2Z,3,REGULAR,substitution,out,[],1642367,,,1610612761,83,88,2025-03-21T03:47:10Z,4880000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M24.00S,2025-03-21T03:46:52.2Z,3,REGULAR,substitution,in,[],1641764,,,1610612761,83,88,2025-03-21T03:47:10Z,4890000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M24.00S,2025-03-21T03:46:52.2Z,3,REGULAR,substitution,in,[],202710,,,1610612761,83,88,2025-03-21T03:47:10Z,4900000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M24.00S,2025-03-21T03:46:52.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,83,88,2025-03-21T03:47:22Z,4920000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M17.00S,2025-03-21T03:47:23.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642347,8.754927726675426,51.71568627450981,1610612761,83,90,2025-03-21T03:47:33Z,4930000,False,-9.0,30.0,1,left,J. Shead driving DUNK (8 PTS) (S. Barnes 5 AST),"[1642347, 1630567]",1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,3.1,Made,8.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
500,PT02M56.00S,2025-03-21T03:47:53.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,72.22404730617609,81.61764705882352,1610612744,83,90,2025-03-21T03:47:57Z,4940000,False,158.0,209.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
501,PT02M53.00S,2025-03-21T03:47:56.2Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612761,83,90,2025-03-21T03:47:57Z,4950000,False,,,0,,A. Lawson REBOUND (Off:0 Def:2),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,,,,,,,500.0,2.0,2.0,0.0,,,,,,,,,,
504,PT02M45.00S,2025-03-21T03:48:24.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630639,9.149145860709593,44.85294117647059,1610612761,83,90,2025-03-21T03:49:00Z,4970000,False,26.0,34.0,1,left,MISS A. Lawson cutting Layup,[1630639],1610612761.0,TOR,cutting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
505,PT02M42.00S,2025-03-21T03:48:27.5Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,83,90,2025-03-21T03:48:31Z,4980000,False,,,0,,B. Hield REBOUND (Off:2 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,504.0,4.0,2.0,2.0,,,,,,,,,,
506,PT02M28.00S,2025-03-21T03:48:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,85.62746386333771,57.84313725490197,1610612744,83,90,2025-03-21T03:49:21Z,4990000,False,39.0,83.0,1,right,MISS B. Podziemski 9' fadeaway Shot,[1641764],1610612744.0,GSW,fadeaway,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,9.14,Missed,,,,,,,,,,,,,,,,,,
507,PT02M26.00S,2025-03-21T03:48:43.4Z,3,REGULAR,rebound,defensive,[],1630658,,,1610612761,83,90,2025-03-21T03:48:46Z,5000000,False,,,0,,C. Castleton REBOUND (Off:1 Def:2),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,506.0,3.0,2.0,1.0,,,,,,,,,,
508,PT02M20.00S,2025-03-21T03:48:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,9.149145860709593,55.88235294117647,1610612761,83,90,2025-03-21T03:49:54Z,5010000,False,-29.0,34.0,1,left,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
509,PT02M18.00S,2025-03-21T03:48:51.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,83,90,2025-03-21T03:48:59Z,5020000,False,,,0,,J. Butler III REBOUND (Off:1 Def:4),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,508.0,5.0,4.0,1.0,,,,,,,,,,
510,PT02M04.00S,2025-03-21T03:49:05.2Z,3,REGULAR,2pt,Jump Shot,[],202710,88.12417871222075,68.38235294117648,1610612744,85,90,2025-03-21T03:50:26Z,5030000,False,92.0,59.0,1,right,J. Butler III 10' driving floating bank Jump Shot (9 PTS) (J. Kuminga 3 AST),"[202710, 1630228]",1610612744.0,GSW,driving floating bank,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,10.93,Made,9.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,,,,,
512,PT01M45.00S,2025-03-21T03:49:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.783837056504599,57.84313725490197,1610612761,85,90,2025-03-21T03:49:30Z,5050000,False,-39.0,11.0,1,left,MISS S. Barnes cutting Layup,[1630567],1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
513,PT01M43.00S,2025-03-21T03:49:27.2Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,85,90,2025-03-21T03:49:30Z,5060000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,512.0,2.0,2.0,0.0,,,,,,,,,,
514,PT01M40.00S,2025-03-21T03:49:38.2Z,3,REGULAR,foul,offensive,[],1630228,,,1610612744,85,90,2025-03-21T03:49:44Z,5070000,False,,,0,,J. Kuminga offensive FOUL (2 PF),"[1630228, 1630658]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,2.0,0.0,Castleton,1630658.0,,
516,PT01M40.00S,2025-03-21T03:49:38.2Z,3,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,85,90,2025-03-21T03:49:38Z,5090000,False,,,0,,J. Kuminga offensive foul TURNOVER (2 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,2.0,,,,,,,,
517,PT01M40.00S,2025-03-21T03:49:47.3Z,3,REGULAR,substitution,out,[],1642347,,,1610612761,85,90,2025-03-21T03:49:51Z,5100000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT01M40.00S,2025-03-21T03:49:47.3Z,3,REGULAR,substitution,in,[],1630193,,,1610612761,85,90,2025-03-21T03:49:51Z,5110000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT01M34.00S,2025-03-21T03:50:12.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642366,,,1610612761,85,90,2025-03-21T03:50:21Z,5120000,False,,,0,,Q. Post personal FOUL (2 PF) (Castleton 2 FT),"[1642366, 1630658]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,,,,2.0,0.0,Castleton,1630658.0,,
521,PT01M34.00S,2025-03-21T03:50:39.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630658,,,1610612761,85,91,2025-03-21T03:50:39Z,5140000,False,,,0,,C. Castleton Free Throw 1 of 2 (6 PTS),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
522,PT01M34.00S,2025-03-21T03:51:03.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630658,,,1610612761,85,92,2025-03-21T03:51:03Z,5150000,False,,,0,,C. Castleton Free Throw 2 of 2 (7 PTS),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
523,PT01M16.00S,2025-03-21T03:51:25.2Z,3,REGULAR,3pt,Jump Shot,[],1642366,73.53810775295663,86.02941176470588,1610612744,88,92,2025-03-21T03:51:29Z,5160000,False,180.0,196.0,1,right,Q. Post 26' 3PT  (15 PTS) (J. Butler III 9 AST),"[1642366, 202710]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,26.63,Made,15.0,J. Butler III,202710.0,9.0,,,,,,,,,,,,,,
525,PT01M05.00S,2025-03-21T03:51:36.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630658,9.674770039421814,48.03921568627451,1610612761,88,92,2025-03-21T03:52:25Z,5180000,False,10.0,38.0,1,left,MISS C. Castleton DUNK - blocked,"[1630658, 1642366]",1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,Post,1642366.0
526,PT01M05.00S,2025-03-21T03:51:36.6Z,3,REGULAR,block,,[],1642366,,,1610612761,88,92,2025-03-21T03:51:38Z,5190000,False,,,0,,Q. Post BLOCK (1 BLK),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT01M01.00S,2025-03-21T03:51:40.6Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,88,92,2025-03-21T03:51:48Z,5200000,False,,,0,,J. Butler III REBOUND (Off:1 Def:5),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,525.0,6.0,5.0,1.0,,,,,,,,,,
528,PT00M51.90S,2025-03-21T03:51:51.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630639,,,1610612744,88,92,2025-03-21T03:51:57Z,5210000,False,,,0,,A. Lawson personal FOUL (1 PF) (Butler III 2 FT),"[1630639, 202710]",1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627963.0,,,,1.0,0.0,Butler III,202710.0,,
530,PT00M51.90S,2025-03-21T03:52:21.9Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,89,92,2025-03-21T03:52:21Z,5230000,False,,,0,,J. Butler III Free Throw 1 of 2 (10 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
531,PT00M51.90S,2025-03-21T03:52:37.7Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,89,92,2025-03-21T03:52:40Z,5240000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT00M51.90S,2025-03-21T03:52:37.7Z,3,REGULAR,substitution,in,[],203110,,,1610612744,89,92,2025-03-21T03:52:40Z,5250000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
