actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
333,PT00M12.20S,2024-12-06T04:01:31.8Z,2,REGULAR,substitution,in,[],203937,,,1610612744,48,43,2024-12-06T04:02:03Z,3310000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M12.20S,2024-12-06T04:01:31.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,48,43,2024-12-06T04:02:03Z,3315000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M12.20S,2024-12-06T04:01:31.8Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,48,43,2024-12-06T04:02:03Z,3317500,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M12.20S,2024-12-06T04:01:38.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203952,,,1610612744,49,43,2024-12-06T04:01:38Z,3320000,False,,,0,,A. Wiggins Free Throw 1 of 1 (15 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
337,PT00M00.70S,2024-12-06T04:02:00.2Z,2,REGULAR,2pt,Jump Shot,[],1641708,89.43823915900131,10.049019607843137,1610612745,49,43,2024-12-06T04:05:08Z,3330000,False,-200.0,47.0,1,right,MISS A. Thompson 20' step back Shot,[1641708],1610612745.0,HOU,step back,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,20.52,Missed,,,,,,,,,,,,,,,,,,
338,PT00M00.40S,2024-12-06T04:02:00.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,49,43,2024-12-06T04:02:53Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,337.0,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2024-12-06T04:02:04.8Z,2,REGULAR,period,end,[],0,,,1610612745,49,43,2024-12-06T04:02:42Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612745,49,43,2024-12-06T04:17:24Z,3360000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612745,49,43,2024-12-06T04:17:24Z,3370000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,49,43,2024-12-06T04:17:24Z,3380000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,out,['startperiod'],1641708,,,1610612745,49,43,2024-12-06T04:17:24Z,3390000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,in,['startperiod'],1630228,,,1610612745,49,43,2024-12-06T04:17:24Z,3400000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612745,49,43,2024-12-06T04:17:24Z,3410000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,49,43,2024-12-06T04:17:24Z,3420000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-12-06T04:16:48.2Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612745,49,43,2024-12-06T04:17:24Z,3430000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-12-06T04:17:25.8Z,3,REGULAR,period,start,[],0,,,1610612744,49,43,2024-12-06T04:17:25Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M40.00S,2024-12-06T04:17:45.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626172,86.5473061760841,49.01960784313725,1610612744,49,43,2024-12-06T04:17:54Z,3450000,False,-5.0,74.0,1,right,MISS K. Looney 7' Hook,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
352,PT11M36.00S,2024-12-06T04:17:48.6Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,49,43,2024-12-06T04:17:48Z,3460000,False,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,351.0,6.0,3.0,3.0,,,,,,,,,,,,,,
353,PT11M36.00S,2024-12-06T04:17:48.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,51,43,2024-12-06T04:17:48Z,3470000,False,0.0,0.0,1,right,K. Looney putback Layup (4 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
354,PT11M22.00S,2024-12-06T04:18:02.9Z,3,REGULAR,3pt,Jump Shot,[],1630224,27.414586070959263,83.82352941176471,1610612745,51,43,2024-12-06T04:18:36Z,3480000,False,-169.0,205.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
355,PT11M19.00S,2024-12-06T04:18:05.9Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,51,43,2024-12-06T04:18:08Z,3490000,False,,,0,,B. Hield REBOUND (Off:0 Def:4),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,354.0,4.0,4.0,0.0,,,,,,,,,,,,,,
356,PT11M07.00S,2024-12-06T04:18:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.32917214191852,57.84313725490197,1610612744,53,43,2024-12-06T04:18:28Z,3500000,False,39.0,20.0,1,right,J. Kuminga driving Layup (12 PTS) (K. Looney 3 AST),"[1630228, 1626172]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.38,Made,,,,,12.0,,,,,,K. Looney,1626172.0,3.0,,,,,
357,PT11M07.00S,2024-12-06T04:18:22.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,53,43,2024-12-06T04:18:22Z,3510000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT10M40.00S,2024-12-06T04:21:41.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,16.376478318002626,40.931372549019606,1610612745,53,45,2024-12-06T04:21:47Z,3520000,False,45.0,101.0,1,left,D. Brooks 11' pullup Jump Shot (12 PTS) (F. VanVleet 1 AST),"[1628415, 1627832]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.11,Made,,,,,12.0,,,,,,F. VanVleet,1627832.0,1.0,,,,,
361,PT10M26.00S,2024-12-06T04:21:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,87.64783180026281,61.05238970588235,1610612744,53,45,2024-12-06T04:22:29Z,3540000,False,55.0,64.0,1,right,MISS A. Wiggins 8' driving floating Shot,[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,8.43,Missed,,,,,,,,,,,,,,,,,,
362,PT10M24.00S,2024-12-06T04:21:58.0Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,53,45,2024-12-06T04:22:07Z,3550000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Right,,,361.0,4.0,3.0,1.0,,,,,,,,,,,,,,
363,PT10M15.00S,2024-12-06T04:22:06.9Z,3,REGULAR,3pt,Jump Shot,[],1630578,32.40801576872536,55.63725490196079,1610612745,53,45,2024-12-06T04:22:13Z,3560000,False,-28.0,252.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
364,PT10M10.00S,2024-12-06T04:22:11.9Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612745,53,45,2024-12-06T04:22:13Z,3570000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,363.0,3.0,2.0,1.0,,,,,,,,,,,,,,
365,PT10M08.00S,2024-12-06T04:22:13.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,3.4986859395532193,96.32352941176471,1610612745,53,45,2024-12-06T04:22:26Z,3580000,False,-232.0,-20.0,1,left,MISS F. VanVleet 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
366,PT10M04.00S,2024-12-06T04:22:17.0Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612745,53,45,2024-12-06T04:22:17Z,3590000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,365.0,2.0,1.0,1.0,,,,,,,,,,,,,,
367,PT10M01.00S,2024-12-06T04:22:20.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,16.90210249671485,4.411764705882353,1610612745,53,45,2024-12-06T04:22:28Z,3600000,False,228.0,106.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
368,PT09M58.00S,2024-12-06T04:22:23.2Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,53,45,2024-12-06T04:22:28Z,3610000,False,,,0,,B. Hield REBOUND (Off:0 Def:5),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,367.0,5.0,5.0,0.0,,,,,,,,,,,,,,
369,PT09M42.00S,2024-12-06T04:22:40.0Z,3,REGULAR,turnover,bad pass,[],1630228,,,1610612744,53,45,2024-12-06T04:22:45Z,3620000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1630224]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Green,1630224.0,,
370,PT09M42.00S,2024-12-06T04:22:40.0Z,3,REGULAR,steal,,[],1630224,,,1610612745,53,45,2024-12-06T04:22:42Z,3630000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
371,PT09M38.00S,2024-12-06T04:22:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612745,53,45,2024-12-06T04:22:54Z,3640000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Green 2 FT),"[1630228, 1630224]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628171.0,1.0,0.0,Green,1630224.0,,,,,,,,
373,PT09M38.00S,2024-12-06T04:23:10.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,53,45,2024-12-06T04:23:33Z,3660000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT09M38.00S,2024-12-06T04:23:10.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,53,45,2024-12-06T04:23:33Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,,,,,
375,PT09M38.00S,2024-12-06T04:23:10.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,53,46,2024-12-06T04:23:33Z,3680000,False,,,0,,J. Green Free Throw 2 of 2 (3 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
376,PT09M24.00S,2024-12-06T04:23:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,88.78120893561103,57.107843137254896,1610612744,55,46,2024-12-06T04:24:12Z,3690000,False,36.0,53.0,1,right,J. Kuminga 6' driving floating Jump Shot (14 PTS),[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,14.0,,,,,,,,,,,,,
377,PT09M10.00S,2024-12-06T04:23:49.6Z,3,REGULAR,2pt,Jump Shot,[],1630224,21.50131406044678,48.28431372549019,1610612745,55,46,2024-12-06T04:24:29Z,3700000,False,9.0,150.0,1,left,MISS J. Green 14' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Mid-Range,8-16 Center,14.98,Missed,,,,,,,,,,,,,,,,,,
378,PT09M04.00S,2024-12-06T04:23:55.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,55,46,2024-12-06T04:24:03Z,3710000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Center,,,377.0,4.0,4.0,0.0,,,,,,,,,,,,,,
379,PT09M01.00S,2024-12-06T04:23:57.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203952,76.16622864651774,10.784313725490197,1610612744,58,46,2024-12-06T04:24:12Z,3720000,False,-196.0,172.0,1,right,A. Wiggins 26' 3PT running (18 PTS) (J. Kuminga 1 AST),"[203952, 1630228]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,18.0,,,,,,J. Kuminga,1630228.0,1.0,,,,,
381,PT08M43.00S,2024-12-06T04:24:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.514454664914586,42.15686274509804,1610612745,58,46,2024-12-06T04:24:22Z,3740000,False,39.0,56.0,1,left,MISS A. Sengun 6' turnaround Shot,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
382,PT08M40.00S,2024-12-06T04:24:19.3Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,58,46,2024-12-06T04:29:45Z,3750000,False,,,0,,K. Looney REBOUND (Off:3 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,381.0,7.0,4.0,3.0,,,,,,,,,,,,,,
383,PT08M25.00S,2024-12-06T04:24:34.8Z,3,REGULAR,3pt,Jump Shot,[],1630228,64.73390275952694,45.09803921568628,1610612744,61,46,2024-12-06T04:24:44Z,3760000,False,-25.0,279.0,1,right,J. Kuminga 28' 3PT pullup (17 PTS),[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,28.01,Made,,,,,17.0,,,,,,,,,,,,,
384,PT08M02.00S,2024-12-06T04:24:58.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.908672798948752,46.32352941176471,1610612745,61,46,2024-12-06T04:25:09Z,3770000,False,18.0,59.0,1,left,MISS A. Sengun 6' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
385,PT07M58.00S,2024-12-06T04:25:02.1Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,61,46,2024-12-06T04:25:09Z,3780000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:8),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,384.0,8.0,8.0,0.0,,,,,,,,,,,,,,
386,PT07M39.00S,2024-12-06T04:25:20.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,76.42904073587385,9.313725490196079,1610612744,61,46,2024-12-06T04:26:18Z,3790000,False,-203.0,169.0,1,right,MISS B. Hield 26' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
387,PT07M36.00S,2024-12-06T04:25:23.2Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,61,46,2024-12-06T04:25:24Z,3800000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,386.0,6.0,4.0,2.0,,,,,,,,,,,,,,
388,PT07M30.00S,2024-12-06T04:25:29.9Z,3,REGULAR,3pt,Jump Shot,[],1628415,25.57490144546649,85.7843137254902,1610612745,61,46,2024-12-06T04:25:34Z,3810000,False,-179.0,188.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
389,PT07M26.00S,2024-12-06T04:25:33.9Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,61,46,2024-12-06T04:25:34Z,3820000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,388.0,4.0,4.0,0.0,,,,,,,,,,,,,,
390,PT07M16.00S,2024-12-06T04:25:43.2Z,3,REGULAR,3pt,Jump Shot,[],1630228,70.51576872536137,78.92156862745098,1610612744,61,46,2024-12-06T04:25:48Z,3830000,False,145.0,225.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
391,PT07M14.00S,2024-12-06T04:25:45.2Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,61,46,2024-12-06T04:25:48Z,3840000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,390.0,7.0,5.0,2.0,,,,,,,,,,,,,,
392,PT07M09.00S,2024-12-06T04:25:51.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630224,7.966491458607096,45.83333333333333,1610612745,61,48,2024-12-06T04:26:05Z,3850000,False,21.0,22.0,1,left,J. Green running alley-oop DUNK (5 PTS) (J. Smith Jr. 1 AST),"[1630224, 1631095]",1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,5.0,,,,,,J. Smith Jr.,1631095.0,1.0,,,,,
394,PT07M02.00S,2024-12-06T04:26:00.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,61,48,2024-12-06T04:26:00Z,3870000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M02.00S,2024-12-06T04:28:44.0Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,61,48,2024-12-06T04:28:57Z,3880000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M02.00S,2024-12-06T04:28:44.0Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,61,48,2024-12-06T04:28:57Z,3890000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M55.00S,2024-12-06T04:29:16.5Z,3,REGULAR,turnover,bad pass,[],1641764,,,1610612744,61,48,2024-12-06T04:29:22Z,3900000,False,,,0,,B. Podziemski bad pass TURNOVER (2 TO),"[1641764, 1630224]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Green,1630224.0,,
398,PT06M55.00S,2024-12-06T04:29:16.5Z,3,REGULAR,steal,,[],1630224,,,1610612745,61,48,2024-12-06T04:29:18Z,3910000,False,,,0,,J. Green STEAL (3 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
399,PT06M51.00S,2024-12-06T04:29:23.0Z,3,REGULAR,foul,personal,['2freethrow'],203952,,,1610612745,61,48,2024-12-06T04:29:32Z,3920000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Green 2 FT),"[203952, 1630224]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,2.0,0.0,Green,1630224.0,,,,,,,,
401,PT06M51.00S,2024-12-06T04:29:59.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,61,49,2024-12-06T04:30:23Z,3940000,False,,,0,,J. Green Free Throw 1 of 2 (6 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
402,PT06M51.00S,2024-12-06T04:29:59.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,61,50,2024-12-06T04:30:23Z,3950000,False,,,0,,J. Green Free Throw 2 of 2 (7 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
403,PT06M37.00S,2024-12-06T04:30:33.8Z,3,REGULAR,turnover,bad pass,[],1630228,,,1610612744,61,50,2024-12-06T04:30:41Z,3960000,False,,,0,,J. Kuminga bad pass TURNOVER (2 TO),"[1630228, 1630578]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0,,
404,PT06M37.00S,2024-12-06T04:30:33.8Z,3,REGULAR,steal,,[],1630578,,,1610612745,61,50,2024-12-06T04:30:37Z,3970000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT06M37.00S,2024-12-06T04:30:39.5Z,3,REGULAR,foul,personal,['1freethrow'],1630228,,,1610612745,61,50,2024-12-06T04:31:47Z,3980000,False,,,0,,J. Kuminga transition take personal FOUL (2 PF) (VanVleet 1 FT),"[1630228, 1627832]",1610612744.0,GSW,transition take,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628171.0,2.0,0.0,VanVleet,1627832.0,,,,,,,,
407,PT06M37.00S,2024-12-06T04:31:54.9Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630224,,,1610612745,61,51,2024-12-06T04:31:54Z,4000000,False,,,0,,J. Green transition take Free Throw 1 of 1 (8 PTS),[1630224],1610612745.0,HOU,transition take,,,Green,J. Green,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
408,PT06M25.00S,2024-12-06T04:32:24.2Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,61,51,2024-12-06T04:32:30Z,4010000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 203952]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0,,
409,PT06M25.00S,2024-12-06T04:32:24.2Z,3,REGULAR,steal,,[],203952,,,1610612744,61,51,2024-12-06T04:32:25Z,4020000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
410,PT06M17.00S,2024-12-06T04:32:33.4Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612744,61,51,2024-12-06T04:32:41Z,4030000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Kuminga 2 FT),"[1631095, 1630228]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1626301.0,3.0,0.0,Kuminga,1630228.0,,,,,,,,
412,PT06M17.00S,2024-12-06T04:32:56.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630228,,,1610612744,62,51,2024-12-06T04:32:56Z,4050000,False,,,0,,J. Kuminga Free Throw 1 of 2 (18 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
413,PT06M17.00S,2024-12-06T04:33:04.0Z,3,REGULAR,substitution,out,[],203952,,,1610612744,62,51,2024-12-06T04:33:11Z,4060000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
