actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
363,PT01M18.00S,2025-02-04T04:05:07.7Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,37,42,2025-02-04T04:16:07Z,3300000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,,,,,,,,362.0,4.0,3.0,1.0,,,,,,,
364,PT01M12.00S,2025-02-04T04:05:13.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627741,92.11563731931669,42.133884803921575,1610612744,39,42,2025-02-04T04:16:30Z,3310000,False,-39.0,22.0,1,right,B. Hield running Layup (2 PTS),[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,2.0,,,,,,,,,,,,,,,,,
365,PT01M12.00S,2025-02-04T04:05:17.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630175,,,1610612744,39,42,2025-02-04T04:16:38Z,3320000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Hield 1 FT),"[1630175, 1627741]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Hield,1627741.0,,
367,PT01M12.00S,2025-02-04T04:05:41.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627741,,,1610612744,39,42,2025-02-04T04:05:44Z,3340000,False,,,0,,MISS B. Hield Free Throw 1 of 1,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT01M11.00S,2025-02-04T04:05:42.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,39,42,2025-02-04T04:16:51Z,3350000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,367.0,3.0,3.0,0.0,,,,,,,
369,PT00M53.40S,2025-02-04T04:06:02.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,16.534576215505908,54.4921875,1610612753,39,42,2025-02-04T04:17:18Z,3360000,False,-22.0,103.0,1,left,MISS P. Banchero 10' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,10.53,Missed,,,,,,,,,,,,,,,,,,
370,PT00M50.30S,2025-02-04T04:06:05.4Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,39,42,2025-02-04T04:17:18Z,3370000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,369.0,5.0,4.0,1.0,,,,,,,
371,PT00M40.30S,2025-02-04T04:06:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,94.21813403416557,41.15349264705882,1610612744,41,42,2025-02-04T04:17:37Z,3380000,False,-44.0,2.0,1,right,A. Wiggins cutting Layup (10 PTS) (S. Curry 2 AST),"[203952, 201939]",1610612744.0,GSW,cutting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.42,Made,10.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
385,PT00M30.60S,2025-02-04T04:06:24.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203484,5.102250328515112,38.70251225490197,1610612753,41,42,2025-02-04T04:18:02Z,3395000,False,56.0,-5.0,1,left,MISS K. Caldwell-Pope driving finger roll Layup,[203484],1610612753.0,ORL,driving finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
386,PT00M29.60S,2025-02-04T04:06:25.0Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,41,42,2025-02-04T04:18:02Z,3397500,False,,,0,,G. Bitadze REBOUND (Off:6 Def:7),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,385.0,13.0,7.0,6.0,,,,,,,
373,PT00M27.00S,2025-02-04T04:06:33.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612753,41,42,2025-02-04T04:07:35Z,3400000,False,,,0,,K. Looney shooting personal FOUL (3 PF) (Bitadze 2 FT),"[1626172, 1629048]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,3.0,0.0,Bitadze,1629048.0,,
375,PT00M27.00S,2025-02-04T04:07:22.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,41,42,2025-02-04T04:09:49Z,3420000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
376,PT00M27.00S,2025-02-04T04:07:22.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,41,42,2025-02-04T04:07:22Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,375.0,,,,,,,,,,
377,PT00M27.00S,2025-02-04T04:07:25.2Z,2,REGULAR,substitution,out,[],1626172,,,1610612753,41,42,2025-02-04T04:07:33Z,3440000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT00M27.00S,2025-02-04T04:07:25.2Z,2,REGULAR,substitution,in,[],1641764,,,1610612753,41,42,2025-02-04T04:07:33Z,3450000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT00M27.00S,2025-02-04T04:07:44.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,41,43,2025-02-04T04:09:49Z,3460000,False,,,0,,G. Bitadze Free Throw 2 of 2 (4 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
380,PT00M08.40S,2025-02-04T04:08:05.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,87.07293035479631,46.81372549019608,1610612744,43,43,2025-02-04T04:18:44Z,3470000,False,-16.0,69.0,1,right,A. Wiggins 7' driving floating Jump Shot (12 PTS) (S. Curry 3 AST),"[203952, 201939]",1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,12.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
382,PT00M02.60S,2025-02-04T04:08:14.0Z,2,REGULAR,3pt,Jump Shot,[],1631094,7.703679369250986,95.83333333333334,1610612753,43,43,2025-02-04T04:19:04Z,3490000,False,-229.0,20.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
383,PT00M00.30S,2025-02-04T04:08:16.3Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,43,43,2025-02-04T04:19:04Z,3500000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,,,,382.0,2.0,2.0,0.0,,,,,,,
384,PT00M00.00S,2025-02-04T04:08:20.8Z,2,REGULAR,period,end,[],0,,,1610612744,43,43,2025-02-04T04:08:20Z,3510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2025-02-04T04:23:28.0Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,43,43,2025-02-04T04:23:46Z,3520000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2025-02-04T04:23:28.0Z,3,REGULAR,substitution,out,['startperiod'],1630175,,,1610612744,43,43,2025-02-04T04:23:46Z,3530000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2025-02-04T04:23:28.0Z,3,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,43,43,2025-02-04T04:23:46Z,3540000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT12M00.00S,2025-02-04T04:23:28.0Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612744,43,43,2025-02-04T04:23:46Z,3550000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT12M00.00S,2025-02-04T04:23:38.9Z,3,REGULAR,period,start,[],0,,,1610612744,43,43,2025-02-04T04:23:46Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT11M46.00S,2025-02-04T04:23:53.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203952,7.7529566360052655,56.161917892156865,1610612744,45,43,2025-02-04T04:26:02Z,3570000,False,-31.0,20.0,1,left,A. Wiggins cutting DUNK (14 PTS) (Q. Post 1 AST),"[203952, 1642366]",1610612744.0,GSW,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.69,Made,14.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
397,PT11M29.00S,2025-02-04T04:24:10.3Z,3,REGULAR,turnover,bad pass,[],1629048,,,1610612753,45,43,2025-02-04T04:26:35Z,3590000,False,,,0,,G. Bitadze bad pass TURNOVER (2 TO),"[1629048, 1642366]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Post,1642366.0,,,,,,,,,,,
398,PT11M29.00S,2025-02-04T04:24:10.3Z,3,REGULAR,steal,,[],1642366,,,1610612744,45,43,2025-02-04T04:36:01Z,3600000,False,,,0,,Q. Post STEAL (1 STL),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
399,PT11M25.00S,2025-02-04T04:24:14.5Z,3,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612744,45,43,2025-02-04T04:26:50Z,3610000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Post 2 FT),"[1630532, 1642366]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Post,1642366.0,,
401,PT11M25.00S,2025-02-04T04:24:43.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642366,,,1610612744,46,43,2025-02-04T04:24:43Z,3630000,False,,,0,,Q. Post Free Throw 1 of 2 (1 PTS),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
402,PT11M25.00S,2025-02-04T04:24:57.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642366,,,1610612744,47,43,2025-02-04T04:24:57Z,3640000,False,,,0,,Q. Post Free Throw 2 of 2 (2 PTS),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
403,PT11M04.00S,2025-02-04T04:25:21.9Z,3,REGULAR,3pt,Jump Shot,[],203484,82.26018396846254,6.8397671568627345,1610612753,47,43,2025-02-04T04:27:39Z,3650000,False,-216.0,114.0,1,right,MISS K. Caldwell-Pope 24' pullup 3PT,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.42,Missed,,,,,,,,,,,,,,,,,,
404,PT11M02.00S,2025-02-04T04:25:23.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,47,43,2025-02-04T04:27:39Z,3660000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,403.0,5.0,5.0,0.0,,,,,,,
405,PT10M51.00S,2025-02-04T04:25:36.2Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612744,47,43,2025-02-04T04:28:02Z,3670000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Hield 2 FT),"[203484, 1627741]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Hield,1627741.0,,
407,PT10M51.00S,2025-02-04T04:26:01.9Z,3,REGULAR,freethrow,1 of 2,[],1627741,,,1610612744,48,43,2025-02-04T04:26:01Z,3690000,False,,,0,,B. Hield Free Throw 1 of 2 (3 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
408,PT10M51.00S,2025-02-04T04:26:16.8Z,3,REGULAR,freethrow,2 of 2,[],1627741,,,1610612744,49,43,2025-02-04T04:26:16Z,3700000,False,,,0,,B. Hield Free Throw 2 of 2 (4 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
409,PT10M36.00S,2025-02-04T04:26:33.1Z,3,REGULAR,2pt,Jump Shot,[],1631094,77.92378449408673,69.61167279411765,1610612753,49,45,2025-02-04T04:28:28Z,3710000,False,98.0,155.0,1,right,P. Banchero 18' pullup Jump Shot (10 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,18.34,Made,10.0,,,,,,,,,,,,,,,,,
410,PT10M25.00S,2025-02-04T04:26:46.7Z,3,REGULAR,3pt,Jump Shot,[],201939,31.09395532194481,17.401960784313726,1610612744,49,45,2025-02-04T04:28:43Z,3720000,False,163.0,240.0,1,left,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,29.0,Missed,,,,,,,,,,,,,,,,,,
411,PT10M23.00S,2025-02-04T04:26:48.7Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,49,45,2025-02-04T04:28:43Z,3730000,False,,,0,,G. Bitadze REBOUND (Off:6 Def:8),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,410.0,14.0,8.0,6.0,,,,,,,
412,PT10M17.00S,2025-02-04T04:26:54.3Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,49,45,2025-02-04T04:29:01Z,3740000,False,,,0,,P. Banchero bad pass TURNOVER (2 TO),"[1631094, 201939]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Curry,201939.0,,,,,,,,,,,
413,PT10M17.00S,2025-02-04T04:26:54.3Z,3,REGULAR,steal,,[],201939,,,1610612744,49,45,2025-02-04T04:26:55Z,3750000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
416,PT10M10.00S,2025-02-04T04:27:13.0Z,3,REGULAR,foul,offensive,[],1627741,,,1610612744,49,45,2025-02-04T04:29:25Z,3780000,False,,,0,,B. Hield offensive FOUL (2 PF),"[1627741, 1631094]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Banchero,1631094.0,,
418,PT10M10.00S,2025-02-04T04:27:13.0Z,3,REGULAR,turnover,offensive foul,[],1627741,,,1610612744,49,45,2025-02-04T04:29:25Z,3800000,False,,,0,,B. Hield offensive foul TURNOVER (1 TO),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1830.0,,,,,,
419,PT09M49.00S,2025-02-04T04:27:41.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629048,91.06438896189225,47.61029411764706,1610612753,49,47,2025-02-04T04:29:46Z,3810000,False,-12.0,31.0,1,right,G. Bitadze cutting Layup (6 PTS) (F. Wagner 2 AST),"[1629048, 1630532]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.37,Made,6.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
421,PT09M38.00S,2025-02-04T04:27:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,11.300919842312751,52.837775735294116,1610612744,51,47,2025-02-04T04:30:05Z,3830000,False,-14.0,54.0,1,left,S. Curry driving Layup (10 PTS) (Q. Post 2 AST),"[201939, 1642366]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,10.0,Q. Post,1642366.0,2.0,,,,,,,,,,,,,,
423,PT09M25.00S,2025-02-04T04:28:05.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,65.59214848883049,52.611825980392155,1610612753,51,47,2025-02-04T04:30:36Z,3850000,False,13.0,271.0,1,right,MISS P. Banchero 27' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
424,PT09M23.00S,2025-02-04T04:28:07.5Z,3,REGULAR,rebound,defensive,[],1642366,,,1610612744,51,47,2025-02-04T04:30:36Z,3860000,False,,,0,,Q. Post REBOUND (Off:0 Def:4),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,,,,,,,,,,423.0,4.0,4.0,0.0,,,,,,,
425,PT09M10.00S,2025-02-04T04:28:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,10.906701708278575,48.59068627450981,1610612744,53,47,2025-02-04T04:31:09Z,3870000,False,7.0,50.0,1,left,Q. Post driving Layup (4 PTS) (D. Green 3 AST),"[1642366, 203110]",1610612744.0,GSW,driving,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,4.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
427,PT08M51.00S,2025-02-04T04:28:38.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,80.76544021024968,56.61764705882353,1610612753,53,49,2025-02-04T04:28:50Z,3890000,False,33.0,128.0,1,right,F. Wagner 13' pullup Jump Shot (7 PTS),[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,13.25,Made,7.0,,,,,,,,,,,,,,,,,
429,PT08M29.00S,2025-02-04T04:29:27.8Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,53,49,2025-02-04T04:31:43Z,3910000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 203484]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Caldwell-Pope,203484.0,,,,,,,,,,,
430,PT08M29.00S,2025-02-04T04:29:27.8Z,3,REGULAR,steal,,[],203484,,,1610612753,53,49,2025-02-04T04:29:29Z,3920000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
431,PT08M21.00S,2025-02-04T04:29:35.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,88.83048620236531,54.36197916666667,1610612753,53,49,2025-02-04T04:32:10Z,3930000,False,22.0,52.0,1,right,MISS F. Wagner fadeaway Shot,[1630532],1610612753.0,ORL,fadeaway,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
432,PT08M20.00S,2025-02-04T04:29:36.6Z,3,REGULAR,rebound,defensive,[],1642366,,,1610612744,53,49,2025-02-04T04:32:10Z,3940000,False,,,0,,Q. Post REBOUND (Off:0 Def:5),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,431.0,5.0,5.0,0.0,,,,,,,
433,PT08M11.00S,2025-02-04T04:29:46.3Z,3,REGULAR,foul,personal,[],1630532,,,1610612744,53,49,2025-02-04T04:32:30Z,3950000,False,,,0,,F. Wagner personal FOUL (3 PF),"[1630532, 201939]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1629178.0,3.0,0.0,Curry,201939.0,,
435,PT08M08.00S,2025-02-04T04:30:14.0Z,3,REGULAR,3pt,Jump Shot,[],201939,34.06701708278581,48.916207107843135,1610612744,56,49,2025-02-04T04:33:13Z,3970000,False,5.0,268.0,1,left,S. Curry 26' 3PT pullup (13 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.78,Made,13.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
437,PT07M53.00S,2025-02-04T04:30:31.2Z,3,REGULAR,3pt,Jump Shot,[],1631094,65.65374507227332,41.17647058823529,1610612753,56,49,2025-02-04T04:33:04Z,3990000,False,-44.0,270.0,1,right,MISS P. Banchero 27' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
438,PT07M51.00S,2025-02-04T04:30:33.2Z,3,REGULAR,rebound,defensive,[],1642366,,,1610612744,56,49,2025-02-04T04:33:04Z,4000000,False,,,0,,Q. Post REBOUND (Off:0 Def:6),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,,,,,,,,,,437.0,6.0,6.0,0.0,,,,,,,
439,PT07M33.00S,2025-02-04T04:30:51.5Z,3,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612744,56,49,2025-02-04T04:33:47Z,4010000,False,,,0,,F. Wagner shooting personal FOUL (4 PF) (Wiggins 2 FT),"[1630532, 203952]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629178.0,4.0,0.0,Wiggins,203952.0,,
441,PT07M33.00S,2025-02-04T04:31:28.4Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,57,49,2025-02-04T04:31:28Z,4030000,False,,,0,,A. Wiggins Free Throw 1 of 2 (15 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
442,PT07M33.00S,2025-02-04T04:31:47.9Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,58,49,2025-02-04T04:31:47Z,4040000,False,,,0,,A. Wiggins Free Throw 2 of 2 (16 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
443,PT07M09.00S,2025-02-04T04:32:20.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,58,49,2025-02-04T04:32:29Z,4050000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1830.0,,,,,,
444,PT06M59.00S,2025-02-04T04:32:52.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,30.535479632063073,25.490196078431367,1610612744,61,49,2025-02-04T04:34:55Z,4060000,False,123.0,235.0,1,left,Q. Post 26' 3PT  (7 PTS) (D. Green 5 AST),"[1642366, 203110]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,26.46,Made,7.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
446,PT06M58.00S,2025-02-04T04:33:03.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,61,49,2025-02-04T04:33:03Z,4080000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M58.00S,2025-02-04T04:33:58.2Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,61,49,2025-02-04T04:35:58Z,4090000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M58.00S,2025-02-04T04:33:58.2Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,61,49,2025-02-04T04:35:58Z,4100000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M58.00S,2025-02-04T04:33:58.2Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,61,49,2025-02-04T04:35:58Z,4110000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M58.00S,2025-02-04T04:33:58.2Z,3,REGULAR,substitution,in,[],203914,,,1610612753,61,49,2025-02-04T04:35:58Z,4120000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M58.00S,2025-02-04T04:33:58.2Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,61,49,2025-02-04T04:35:58Z,4130000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M58.00S,2025-02-04T04:33:58.2Z,3,REGULAR,substitution,in,[],1628976,,,1610612753,61,49,2025-02-04T04:35:58Z,4140000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M37.00S,2025-02-04T04:36:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,86.2023653088042,38.45741421568627,1610612753,61,49,2025-02-04T04:37:02Z,4150000,False,-58.0,77.0,1,right,MISS C. Anthony 9' driving Layup,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,9.64,Missed,,,,,,,,,,,,,,,,,,
