actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT04M58.00S,2024-11-11T00:50:01.1Z,2,REGULAR,2pt,Jump Shot,[],203952,22.026938239159,19.11764705882353,1610612744,45,48,2024-11-11T00:50:05Z,2510000,False,154.0,155.0,1,left,A. Wiggins 21' pullup Jump Shot (11 PTS),[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,21.85,Made,11.0,,,,,,,,,,,,,,,,,
252,PT04M45.00S,2024-11-11T00:50:13.7Z,2,REGULAR,2pt,Jump Shot,[],1631114,85.75886990801577,31.372549019607842,1610612760,45,48,2024-11-11T00:52:20Z,2520000,False,-93.0,81.0,1,right,MISS J. Williams 12' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,12.37,Missed,,,,,,,,,,,,,,,,,,
253,PT04M42.00S,2024-11-11T00:50:16.7Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,45,48,2024-11-11T00:50:18Z,2530000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,252.0,1.0,1.0,0.0,,,,,,,,,,
254,PT04M42.00S,2024-11-11T00:50:20.8Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,45,48,2024-11-11T01:03:10Z,2540000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1642349]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1642349.0
255,PT04M42.00S,2024-11-11T00:50:20.8Z,2,REGULAR,steal,,[],1642349,,,1610612760,45,48,2024-11-11T00:50:26Z,2550000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
256,PT04M42.00S,2024-11-11T00:50:26.7Z,2,REGULAR,foul,personal,[],201939,,,1610612760,45,48,2024-11-11T00:54:38Z,2560000,False,,,0,,S. Curry personal FOUL (2 PF),"[201939, 1642349]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2003.0,2.0,0.0,Mitchell,1642349.0,,,
258,PT04M42.00S,2024-11-11T00:50:38.6Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,45,48,2024-11-11T00:50:51Z,2580000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M42.00S,2024-11-11T00:50:38.6Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,45,48,2024-11-11T00:50:51Z,2590000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M42.00S,2024-11-11T00:50:38.6Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,45,48,2024-11-11T00:50:51Z,2600000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M42.00S,2024-11-11T00:50:38.6Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,45,48,2024-11-11T00:50:51Z,2610000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M42.00S,2024-11-11T00:50:38.6Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,45,48,2024-11-11T00:50:51Z,2620000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M42.00S,2024-11-11T00:50:38.6Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,45,48,2024-11-11T00:50:51Z,2630000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M35.00S,2024-11-11T00:50:52.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,93.64323258869908,52.20588235294118,1610612760,47,48,2024-11-11T00:51:03Z,2640000,False,11.0,7.0,1,right,S. Gilgeous-Alexander driving bank Jump Shot (10 PTS),[1628983],1610612760.0,OKC,driving bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.32,Made,10.0,,,,,,,,,,,,,,,,,
266,PT04M18.00S,2024-11-11T00:51:09.1Z,2,REGULAR,3pt,Jump Shot,[],1629001,18.084756898817346,94.6078431372549,1610612744,47,48,2024-11-11T00:51:19Z,2660000,False,-223.0,117.0,1,left,MISS D. Melton 25' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
267,PT04M15.00S,2024-11-11T00:51:12.1Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,47,48,2024-11-11T00:51:19Z,2670000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,266.0,2.0,1.0,1.0,,,,,,,,,,
268,PT04M12.00S,2024-11-11T00:51:18.9Z,2,REGULAR,foul,personal,[],203110,,,1610612760,47,48,2024-11-11T00:54:16Z,2680000,False,,,0,,D. Green personal FOUL (2 PF),"[203110, 1629652]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203593.0,2.0,0.0,Dort,1629652.0,,,
270,PT04M00.00S,2024-11-11T00:51:55.3Z,2,REGULAR,3pt,Jump Shot,[],1627936,93.51182654402102,3.1862745098039214,1610612760,47,48,2024-11-11T00:52:03Z,2700000,False,-234.0,8.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
271,PT03M54.00S,2024-11-11T00:52:01.3Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,47,48,2024-11-11T00:52:03Z,2710000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,270.0,3.0,2.0,1.0,,,,,,,,,,
272,PT03M52.00S,2024-11-11T00:52:03.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630228,14.4053876478318,42.15686274509804,1610612744,47,50,2024-11-11T00:57:31Z,2720000,False,39.0,83.0,1,left,J. Kuminga 9' running pullup Jump Shot (12 PTS),[1630228],1610612744.0,GSW,running pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,9.17,Made,12.0,,,,,,,,,,,,,,,,,
274,PT03M42.00S,2024-11-11T00:52:14.7Z,2,REGULAR,3pt,Jump Shot,[],1629652,73.40670170827858,82.84313725490196,1610612760,47,50,2024-11-11T00:52:24Z,2740000,False,164.0,197.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
275,PT03M39.00S,2024-11-11T00:52:17.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,47,50,2024-11-11T00:52:24Z,2750000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,274.0,,,,,,,,,,,,,
277,PT03M39.00S,2024-11-11T00:52:26.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,47,50,2024-11-11T00:52:26Z,2770000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M27.00S,2024-11-11T00:55:32.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,6.258212877792378,50.245098039215684,1610612744,47,52,2024-11-11T00:55:37Z,2780000,False,-1.0,6.0,1,left,J. Kuminga cutting DUNK (14 PTS) (D. Green 3 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.64,Made,14.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
280,PT03M11.00S,2024-11-11T00:55:49.6Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,47,52,2024-11-11T00:55:54Z,2800000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (3 TO),"[1628983, 1629001]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,3.0,Melton,1629001.0
281,PT03M11.00S,2024-11-11T00:55:49.6Z,2,REGULAR,steal,,[],1629001,,,1610612744,47,52,2024-11-11T00:55:51Z,2810000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
282,PT03M11.00S,2024-11-11T00:55:52.2Z,2,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612744,47,52,2024-11-11T00:59:36Z,2820000,False,,,0,,A. Caruso transition take personal FOUL (1 PF) (Melton 1 FT),"[1627936, 1629001]",1610612760.0,OKC,transition take,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2003.0,1.0,0.0,Melton,1629001.0,,,
293,PT03M11.00S,2024-11-11T00:56:20.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],201939,,,1610612744,47,52,2024-11-11T00:58:45Z,2835000,False,,,0,,MISS S. Curry transition take Free Throw 1 of 1,[201939],1610612744.0,GSW,transition take,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT03M11.00S,2024-11-11T00:56:20.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,47,52,2024-11-11T01:00:02Z,2837500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,293.0,,,,,,,,,,,,,
284,PT02M57.00S,2024-11-11T00:56:49.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629001,30.042706964520367,19.11764705882353,1610612744,47,55,2024-11-11T00:58:45Z,2840000,False,154.0,230.0,1,left,D. Melton 27' 3PT  (9 PTS) (S. Curry 3 AST),"[1629001, 201939]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.69,Made,9.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
286,PT02M44.00S,2024-11-11T00:57:02.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,78.0059132720105,10.049019607843137,1610612760,47,55,2024-11-11T01:00:24Z,2860000,False,-200.0,154.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
287,PT02M40.00S,2024-11-11T00:57:05.7Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612744,47,55,2024-11-11T00:57:05Z,2870000,False,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,286.0,4.0,4.0,0.0,,,,,,,,,,
288,PT02M34.00S,2024-11-11T00:57:13.7Z,2,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,47,55,2024-11-11T01:00:45Z,2880000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (2 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2003.0,,,,,2.0,,
289,PT02M34.00S,2024-11-11T00:57:22.0Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,47,55,2024-11-11T00:57:24Z,2890000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M34.00S,2024-11-11T00:57:22.0Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,47,55,2024-11-11T00:57:24Z,2900000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M11.00S,2024-11-11T00:57:52.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,93.64323258869908,51.470588235294116,1610612760,49,55,2024-11-11T00:57:58Z,2910000,False,7.0,7.0,1,right,J. Williams reverse Layup (11 PTS) (A. Caruso 3 AST),"[1631114, 1627936]",1610612760.0,OKC,reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.04,Made,11.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
294,PT01M50.00S,2024-11-11T00:58:14.1Z,2,REGULAR,3pt,Jump Shot,[],1629001,9.937582128777924,4.411764705882353,1610612744,49,58,2024-11-11T00:58:58Z,2930000,False,228.0,41.0,1,left,D. Melton 3PT  (12 PTS) (J. Kuminga 1 AST),"[1629001, 1630228]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.15,Made,12.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
297,PT01M42.00S,2024-11-11T00:58:27.6Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612760,49,58,2024-11-11T00:58:39Z,2960000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[203952, 1628983]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2003.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
300,PT01M42.00S,2024-11-11T00:58:46.8Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,50,58,2024-11-11T00:58:46Z,2980000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (11 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
301,PT01M42.00S,2024-11-11T00:58:47.5Z,2,REGULAR,substitution,out,[],1629001,,,1610612760,50,58,2024-11-11T00:58:51Z,2990000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M42.00S,2024-11-11T00:58:47.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612760,50,58,2024-11-11T00:58:51Z,3000000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M42.00S,2024-11-11T00:59:06.3Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,51,58,2024-11-11T00:59:06Z,3010000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
304,PT01M30.00S,2024-11-11T00:59:21.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,19.530223390275953,43.38235294117647,1610612744,51,58,2024-11-11T01:01:38Z,3020000,False,33.0,131.0,1,left,MISS D. Green 13' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,13.52,Missed,,,,,,,,,,,,,,,,,,
305,PT01M26.00S,2024-11-11T00:59:24.0Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,51,58,2024-11-11T00:59:24Z,3030000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,304.0,4.0,3.0,1.0,,,,,,,,,,
306,PT01M24.00S,2024-11-11T00:59:32.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612760,51,58,2024-11-11T00:59:42Z,3040000,False,,,0,,A. Wiggins personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[203952, 1628983]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2003.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
308,PT01M24.00S,2024-11-11T00:59:54.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,52,58,2024-11-11T01:02:04Z,3060000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
309,PT01M24.00S,2024-11-11T00:59:54.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,53,58,2024-11-11T01:02:04Z,3070000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
310,PT01M09.00S,2024-11-11T01:00:29.1Z,2,REGULAR,3pt,Jump Shot,[],201939,22.421156373193167,91.91176470588235,1610612744,53,61,2024-11-11T01:01:17Z,3080000,False,-210.0,158.0,1,left,S. Curry 26' 3PT  (11 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.27,Made,11.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
312,PT00M55.80S,2024-11-11T01:00:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,93.9060446780552,52.69607843137255,1610612760,55,61,2024-11-11T01:02:51Z,3100000,False,13.0,5.0,1,right,L. Dort cutting Layup (10 PTS) (A. Caruso 4 AST),"[1629652, 1627936]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.43,Made,10.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,
314,PT00M55.80S,2024-11-11T01:00:48.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641764,,,1610612760,55,61,2024-11-11T01:01:00Z,3120000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Dort 1 FT),"[1641764, 1629652]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1630886.0,1.0,0.0,Dort,1629652.0,,,
316,PT00M55.80S,2024-11-11T01:01:01.0Z,2,REGULAR,substitution,out,[],1630228,,,1610612760,55,61,2024-11-11T01:02:04Z,3140000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M55.80S,2024-11-11T01:01:01.0Z,2,REGULAR,substitution,in,[],203937,,,1610612760,55,61,2024-11-11T01:02:04Z,3150000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M55.80S,2024-11-11T01:01:25.6Z,2,REGULAR,freethrow,1 of 1,[],1629652,,,1610612760,56,61,2024-11-11T01:01:25Z,3160000,False,,,0,,L. Dort Free Throw 1 of 1 (11 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
319,PT00M39.70S,2024-11-11T01:01:45.9Z,2,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612744,56,61,2024-11-11T01:01:57Z,3170000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Anderson 2 FT),"[1631114, 203937]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2003.0,2.0,0.0,Anderson,203937.0,,,
321,PT00M39.70S,2024-11-11T01:02:12.7Z,2,REGULAR,freethrow,1 of 2,[],203937,,,1610612744,56,62,2024-11-11T01:02:12Z,3190000,False,,,0,,K. Anderson Free Throw 1 of 2 (1 PTS),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
322,PT00M39.70S,2024-11-11T01:02:17.7Z,2,REGULAR,substitution,out,[],1627936,,,1610612744,56,62,2024-11-11T01:02:24Z,3200000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M39.70S,2024-11-11T01:02:17.7Z,2,REGULAR,substitution,in,[],1630198,,,1610612744,56,62,2024-11-11T01:02:24Z,3210000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M39.70S,2024-11-11T01:02:39.5Z,2,REGULAR,freethrow,2 of 2,[],203937,,,1610612744,56,63,2024-11-11T01:02:39Z,3220000,False,,,0,,K. Anderson Free Throw 2 of 2 (2 PTS),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
325,PT00M30.80S,2024-11-11T01:02:56.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612760,56,63,2024-11-11T01:03:05Z,3230000,False,,,0,,B. Podziemski personal FOUL (2 PF) (Wallace 2 FT),"[1641764, 1641717]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1630886.0,2.0,0.0,Wallace,1641717.0,,,
327,PT00M30.80S,2024-11-11T01:03:15.6Z,2,REGULAR,freethrow,1 of 2,[],1641717,,,1610612760,57,63,2024-11-11T01:03:15Z,3250000,False,,,0,,C. Wallace Free Throw 1 of 2 (5 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
328,PT00M30.80S,2024-11-11T01:03:16.3Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,57,63,2024-11-11T01:03:23Z,3260000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M30.80S,2024-11-11T01:03:16.3Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,57,63,2024-11-11T01:03:23Z,3270000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M30.80S,2024-11-11T01:03:41.0Z,2,REGULAR,freethrow,2 of 2,[],1641717,,,1610612760,58,63,2024-11-11T01:03:41Z,3280000,False,,,0,,C. Wallace Free Throw 2 of 2 (6 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
331,PT00M10.30S,2024-11-11T01:04:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,8.09789750328515,37.254901960784316,1610612744,58,65,2024-11-11T01:04:49Z,3290000,False,64.0,24.0,1,left,K. Anderson 6' driving Layup (4 PTS) (S. Curry 4 AST),"[203937, 201939]",1610612744.0,GSW,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.79,Made,4.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
335,PT00M01.60S,2024-11-11T01:04:14.8Z,2,REGULAR,3pt,Jump Shot,[],1628983,66.70499342969777,49.50980392156863,1610612760,58,65,2024-11-11T01:04:46Z,3310000,False,-2.0,260.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
336,PT00M01.60S,2024-11-11T01:04:14.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,58,65,2024-11-11T01:04:42Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,335.0,,,,,,,,,,,,,
337,PT00M00.00S,2024-11-11T01:04:51.7Z,2,REGULAR,period,end,[],0,,,1610612760,58,65,2024-11-11T01:04:51Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-11-11T01:19:06.5Z,3,REGULAR,substitution,out,['startperiod'],1641717,,,1610612760,58,65,2024-11-11T01:19:52Z,3340000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-11-11T01:19:06.5Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612760,58,65,2024-11-11T01:19:52Z,3350000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-11-11T01:19:06.5Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612760,58,65,2024-11-11T01:19:52Z,3360000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-11-11T01:19:06.5Z,3,REGULAR,substitution,in,['startperiod'],1630198,,,1610612760,58,65,2024-11-11T01:19:52Z,3370000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-11-11T01:19:06.5Z,3,REGULAR,substitution,in,['startperiod'],1627780,,,1610612760,58,65,2024-11-11T01:19:52Z,3380000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
