actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
359,PT12M00.00S,2024-12-04T04:21:46.7Z,3,REGULAR,substitution,out,['startperiod'],1631124,,,1610612744,57,57,2024-12-04T04:22:28Z,3550000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-12-04T04:21:46.7Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,57,57,2024-12-04T04:22:28Z,3560000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-12-04T04:21:46.7Z,3,REGULAR,substitution,in,['startperiod'],1629008,,,1610612744,57,57,2024-12-04T04:22:28Z,3570000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-12-04T04:21:46.7Z,3,REGULAR,substitution,in,['startperiod'],1641764,,,1610612744,57,57,2024-12-04T04:22:28Z,3580000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-12-04T04:22:47.6Z,3,REGULAR,period,start,[],0,,,1610612743,57,57,2024-12-04T04:22:47Z,3590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT11M48.00S,2024-12-04T04:22:59.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627750,94.43166885676742,50.245098039215684,1610612743,59,57,2024-12-04T04:23:04Z,3600000,False,1.0,0.0,1,right,J. Murray reverse DUNK (8 PTS) (A. Gordon 3 AST),"[1627750, 203932]",1610612743.0,DEN,reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,8.0,A. Gordon,203932.0,3.0,,,,,,,,,,
366,PT11M32.00S,2024-12-04T04:23:17.4Z,3,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612744,59,57,2024-12-04T04:23:22Z,3620000,False,,,0,,C. Braun shooting personal FOUL (3 PF) (Looney 2 FT),"[1631128, 1626172]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202901.0,3.0,0.0,Looney,1626172.0,,,
368,PT11M32.00S,2024-12-04T04:23:38.0Z,3,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,59,57,2024-12-04T04:23:38Z,3640000,False,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT11M32.00S,2024-12-04T04:23:38.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,59,57,2024-12-04T04:23:38Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,
370,PT11M32.00S,2024-12-04T04:23:51.9Z,3,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,59,57,2024-12-04T04:23:51Z,3660000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT11M29.00S,2024-12-04T04:23:52.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,59,57,2024-12-04T04:23:52Z,3670000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,370.0,4.0,4.0,0.0,,,,,,,,,,,,,,
372,PT11M16.00S,2024-12-04T04:24:05.3Z,3,REGULAR,3pt,Jump Shot,[],203932,81.02825229960578,8.333333333333332,1610612743,59,57,2024-12-04T04:24:09Z,3680000,False,-208.0,126.0,1,right,MISS A. Gordon 24' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,24.33,Missed,,,,,,,,,,,,,,,,,,
373,PT11M13.00S,2024-12-04T04:24:08.3Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,59,57,2024-12-04T04:24:09Z,3690000,False,,,0,,K. Looney REBOUND (Off:2 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,372.0,6.0,4.0,2.0,,,,,,,,,,,,,,
374,PT11M11.00S,2024-12-04T04:24:11.6Z,3,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,59,57,2024-12-04T04:24:17Z,3700000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (2 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,,,,,2.0,,
375,PT11M01.00S,2024-12-04T04:24:29.9Z,3,REGULAR,foul,personal,[],203952,,,1610612743,59,57,2024-12-04T04:24:54Z,3710000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1627750]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204059.0,2.0,0.0,Murray,1627750.0,,,
377,PT10M52.00S,2024-12-04T04:24:55.4Z,3,REGULAR,foul,personal,['3freethrow'],1641764,,,1610612743,59,57,2024-12-04T04:25:01Z,3730000,False,,,0,,B. Podziemski shooting personal FOUL (3 PF) (Porter Jr. 3 FT),"[1641764, 1629008]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202901.0,3.0,0.0,Porter Jr.,1629008.0,,,
379,PT10M52.00S,2024-12-04T04:25:30.5Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1629008,,,1610612743,60,57,2024-12-04T04:25:30Z,3750000,False,,,0,,M. Porter Jr. Free Throw 1 of 3 (9 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
380,PT10M52.00S,2024-12-04T04:25:40.7Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1629008,,,1610612743,61,57,2024-12-04T04:25:40Z,3760000,False,,,0,,M. Porter Jr. Free Throw 2 of 3 (10 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
381,PT10M52.00S,2024-12-04T04:25:53.3Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1629008,,,1610612743,62,57,2024-12-04T04:25:53Z,3770000,False,,,0,,M. Porter Jr. Free Throw 3 of 3 (11 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
382,PT10M40.00S,2024-12-04T04:26:06.6Z,3,REGULAR,3pt,Jump Shot,[],201939,17.16491458607096,92.15686274509804,1610612744,62,57,2024-12-04T04:26:11Z,3780000,False,-211.0,109.0,1,left,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,23.73,Missed,,,,,,,,,,,,,,,,,,
383,PT10M36.00S,2024-12-04T04:26:10.6Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,62,57,2024-12-04T04:26:11Z,3790000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,382.0,4.0,4.0,0.0,,,,,,,,,,,,,,
384,PT10M35.00S,2024-12-04T04:26:14.1Z,3,REGULAR,foul,personal,[],1630228,,,1610612743,62,57,2024-12-04T04:26:44Z,3800000,False,,,0,,J. Kuminga personal FOUL (2 PF),"[1630228, 1627750]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203593.0,2.0,0.0,Murray,1627750.0,,,
386,PT10M18.00S,2024-12-04T04:26:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,92.46057818659659,40.44117647058824,1610612743,64,57,2024-12-04T04:26:57Z,3820000,False,-48.0,18.0,1,right,C. Braun driving floating bank Jump Shot (7 PTS) (J. Murray 5 AST),"[1631128, 1627750]",1610612743.0,DEN,driving floating bank,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,,,,,7.0,J. Murray,1627750.0,5.0,,,,,,,,,,
388,PT10M12.00S,2024-12-04T04:26:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.652431011826544,47.30392156862745,1610612744,64,57,2024-12-04T04:29:01Z,3840000,False,13.0,10.0,1,left,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
389,PT10M10.00S,2024-12-04T04:27:01.8Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,64,57,2024-12-04T04:29:01Z,3850000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,388.0,5.0,5.0,0.0,,,,,,,,,,,,,,
390,PT10M05.00S,2024-12-04T04:27:05.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,79.05716162943496,8.088235294117647,1610612743,64,57,2024-12-04T04:27:15Z,3860000,False,-210.0,144.0,1,right,MISS C. Braun 25' running pullup 3PT,[1631128],1610612743.0,DEN,running pullup,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
391,PT10M01.00S,2024-12-04T04:27:09.4Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,64,57,2024-12-04T04:27:10Z,3870000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,390.0,2.0,1.0,1.0,,,,,,,,,,,,,,
392,PT09M49.00S,2024-12-04T04:27:20.6Z,3,REGULAR,3pt,Jump Shot,[],201939,17.16491458607096,91.91176470588235,1610612744,64,57,2024-12-04T04:27:26Z,3880000,False,-210.0,109.0,1,left,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,23.62,Missed,,,,,,,,,,,,,,,,,,
393,PT09M48.00S,2024-12-04T04:27:21.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,64,57,2024-12-04T04:29:40Z,3890000,False,,,0,,N. Jokić REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,392.0,5.0,4.0,1.0,,,,,,,,,,,,,,
394,PT09M41.00S,2024-12-04T04:27:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.24901445466492,47.794117647058826,1610612743,64,57,2024-12-04T04:30:44Z,3900000,False,-11.0,11.0,1,right,MISS A. Gordon cutting Layup - blocked,"[203932, 1630228]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,Kuminga,1630228.0,,,,,,,,
395,PT09M41.00S,2024-12-04T04:27:30.2Z,3,REGULAR,block,,[],1630228,,,1610612743,64,57,2024-12-04T04:28:16Z,3910000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT09M40.00S,2024-12-04T04:27:31.2Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,64,57,2024-12-04T04:30:44Z,3920000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,394.0,3.0,3.0,0.0,,,,,,,,,,,,,,
397,PT09M33.00S,2024-12-04T04:27:37.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630228,7.046649145860711,50.73529411764706,1610612744,64,59,2024-12-04T04:27:43Z,3930000,False,-4.0,14.0,1,left,J. Kuminga running Layup (15 PTS) (S. Curry 6 AST),"[1630228, 201939]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,15.0,S. Curry,201939.0,6.0,,,,,,,,,,
399,PT09M27.00S,2024-12-04T04:27:49.0Z,3,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612743,64,59,2024-12-04T04:28:00Z,3950000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Gordon 2 FT),"[1626172, 203932]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Gordon,203932.0,,,
401,PT09M27.00S,2024-12-04T04:28:19.4Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,65,59,2024-12-04T04:31:15Z,3970000,False,,,0,,A. Gordon Free Throw 1 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
402,PT09M27.00S,2024-12-04T04:28:19.4Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,65,59,2024-12-04T04:31:15Z,3980000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT09M24.00S,2024-12-04T04:28:22.4Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,65,59,2024-12-04T04:31:15Z,3990000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,402.0,2.0,2.0,0.0,,,,,,,,,,,,,,
404,PT09M13.00S,2024-12-04T04:28:48.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,7.30946123521682,50.0,1610612744,65,61,2024-12-04T04:28:55Z,4000000,False,0.0,16.0,1,left,K. Looney cutting Layup (5 PTS) (S. Curry 7 AST),"[1626172, 201939]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,5.0,S. Curry,201939.0,7.0,,,,,,,,,,
407,PT08M59.00S,2024-12-04T04:29:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,91.40932982917214,50.73529411764706,1610612743,67,61,2024-12-04T04:32:16Z,4030000,False,4.0,28.0,1,right,M. Porter Jr. bank Jump Shot (13 PTS) (N. Jokić 5 AST),"[1629008, 203999]",1610612743.0,DEN,bank,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,13.0,N. Jokić,203999.0,5.0,,,,,,,,,,
409,PT08M45.00S,2024-12-04T04:29:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,13.222733245729303,54.41176470588235,1610612744,67,63,2024-12-04T04:29:28Z,4050000,False,-22.0,72.0,1,left,B. Podziemski 7' driving floating Jump Shot (11 PTS) (A. Wiggins 3 AST),"[1641764, 203952]",1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.51,Made,,,,,11.0,A. Wiggins,203952.0,3.0,,,,,,,,,,
411,PT08M31.00S,2024-12-04T04:29:38.4Z,3,REGULAR,2pt,Jump Shot,[],203999,83.39356110381078,69.85294117647058,1610612743,67,63,2024-12-04T04:32:59Z,4070000,False,99.0,104.0,1,right,MISS N. Jokić 14' Jump Shot,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,14.35,Missed,,,,,,,,,,,,,,,,,,
412,PT08M28.00S,2024-12-04T04:29:41.4Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,67,63,2024-12-04T04:32:59Z,4080000,False,,,0,,K. Looney REBOUND (Off:2 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,411.0,7.0,5.0,2.0,,,,,,,,,,,,,,
413,PT08M18.00S,2024-12-04T04:29:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,6.783837056504599,51.225490196078425,1610612744,67,65,2024-12-04T04:33:23Z,4090000,False,-6.0,11.0,1,left,A. Wiggins driving Layup (9 PTS),[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,9.0,,,,,,,,,,,,,
414,PT08M18.00S,2024-12-04T04:29:56.6Z,3,REGULAR,foul,personal,['1freethrow'],203999,,,1610612744,67,65,2024-12-04T04:30:01Z,4100000,False,,,0,,N. Jokić shooting personal FOUL (1 PF) (Wiggins 1 FT),"[203999, 203952]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Wiggins,203952.0,,,
416,PT08M18.00S,2024-12-04T04:30:24.9Z,3,REGULAR,freethrow,1 of 1,[],203952,,,1610612744,67,66,2024-12-04T04:30:24Z,4120000,False,,,0,,A. Wiggins Free Throw 1 of 1 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
417,PT08M06.00S,2024-12-04T04:30:38.2Z,3,REGULAR,3pt,Jump Shot,[],203999,77.7431011826544,88.23529411764706,1610612743,70,66,2024-12-04T04:30:42Z,4130000,False,191.0,157.0,1,right,N. Jokić 24' 3PT  (17 PTS) (M. Porter Jr. 2 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,24.72,Made,,,,,17.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
419,PT07M50.00S,2024-12-04T04:30:53.9Z,3,REGULAR,3pt,Jump Shot,[],203952,31.750985545335087,28.186274509803923,1610612744,70,69,2024-12-04T04:30:58Z,4150000,False,109.0,246.0,1,left,A. Wiggins 26' 3PT  (13 PTS) (B. Podziemski 4 AST),"[203952, 1641764]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.91,Made,,,,,13.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,
421,PT07M38.00S,2024-12-04T04:31:07.1Z,3,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,70,69,2024-12-04T04:31:13Z,4170000,False,,,0,,A. Gordon lost ball out-of-bounds TURNOVER (2 TO),[203932],1610612743.0,DEN,lost ball,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204059.0,,,,,2.0,,
422,PT07M33.00S,2024-12-04T04:31:18.4Z,3,REGULAR,foul,offensive,[],1626172,,,1610612744,70,69,2024-12-04T04:31:26Z,4180000,False,,,0,,K. Looney offensive FOUL (3 PF),"[1626172, 1627750]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,3.0,0.0,Murray,1627750.0,,,
424,PT07M33.00S,2024-12-04T04:31:18.4Z,3,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,70,69,2024-12-04T04:31:18Z,4200000,False,,,0,,K. Looney offensive foul TURNOVER (2 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,,,,,2.0,,
425,PT07M12.00S,2024-12-04T04:31:52.2Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,70,69,2024-12-04T04:31:56Z,4210000,False,,,0,,N. Jokić lost ball TURNOVER (3 TO),"[203999, 1630228]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Kuminga,1630228.0
426,PT07M12.00S,2024-12-04T04:31:52.2Z,3,REGULAR,steal,,[],1630228,,,1610612744,70,69,2024-12-04T04:33:05Z,4220000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT07M09.00S,2024-12-04T04:31:57.8Z,3,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612744,70,69,2024-12-04T04:32:05Z,4230000,False,,,0,,J. Murray shooting personal FOUL (3 PF) (Kuminga 2 FT),"[1627750, 1630228]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202901.0,3.0,0.0,Kuminga,1630228.0,,,
429,PT07M09.00S,2024-12-04T04:32:29.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630228,,,1610612744,70,69,2024-12-04T04:32:29Z,4250000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT07M09.00S,2024-12-04T04:32:29.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,70,69,2024-12-04T04:32:29Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,429.0,,,,,,,,,,,,,,,,,
431,PT07M09.00S,2024-12-04T04:32:30.3Z,3,REGULAR,substitution,out,[],201939,,,1610612744,70,69,2024-12-04T04:32:33Z,4270000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M09.00S,2024-12-04T04:32:30.3Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,70,69,2024-12-04T04:32:33Z,4280000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M09.00S,2024-12-04T04:32:52.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630228,,,1610612744,70,69,2024-12-04T04:32:52Z,4290000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT07M07.00S,2024-12-04T04:32:52.9Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,70,69,2024-12-04T04:32:52Z,4300000,False,,,0,,A. Gordon REBOUND (Off:0 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,433.0,6.0,6.0,0.0,,,,,,,,,,,,,,
435,PT06M57.00S,2024-12-04T04:33:02.6Z,3,REGULAR,2pt,Jump Shot,[],203999,79.58278580814718,55.63725490196079,1610612743,70,69,2024-12-04T04:33:08Z,4310000,False,28.0,139.0,1,right,MISS N. Jokić 14' Jump Shot,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
436,PT06M54.00S,2024-12-04T04:33:05.6Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,70,69,2024-12-04T04:33:08Z,4320000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Center,,,435.0,3.0,2.0,1.0,,,,,,,,,,,,,,
437,PT06M47.00S,2024-12-04T04:33:12.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,19.398817345597898,43.38235294117647,1610612744,70,69,2024-12-04T04:33:18Z,4330000,False,33.0,130.0,1,left,MISS J. Kuminga 13' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,13.4,Missed,,,,,,,,,,,,,,,,,,
438,PT06M44.00S,2024-12-04T04:33:15.3Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,70,69,2024-12-04T04:33:15Z,4340000,False,,,0,,K. Looney REBOUND (Off:3 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,437.0,8.0,5.0,3.0,,,,,,,,,,,,,,
439,PT06M43.00S,2024-12-04T04:33:16.8Z,3,REGULAR,turnover,bad pass,[],1626172,,,1610612744,70,69,2024-12-04T04:35:42Z,4350000,False,,,0,,K. Looney bad pass TURNOVER (3 TO),"[1626172, 1629008]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Porter Jr.,1629008.0
440,PT06M43.00S,2024-12-04T04:33:16.8Z,3,REGULAR,steal,,[],1629008,,,1610612743,70,69,2024-12-04T04:33:18Z,4360000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
441,PT06M36.00S,2024-12-04T04:33:23.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629008,86.5473061760841,39.950980392156865,1610612743,72,69,2024-12-04T04:36:16Z,4370000,False,-50.0,74.0,1,right,M. Porter Jr. 8' driving floating Jump Shot (15 PTS),[1629008],1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.94,Made,,,,,15.0,,,,,,,,,,,,,
442,PT06M21.00S,2024-12-04T04:33:38.2Z,3,REGULAR,2pt,Jump Shot,[],1641764,23.47240473061761,68.13725490196079,1610612744,72,71,2024-12-04T04:33:44Z,4380000,False,-91.0,168.0,1,left,B. Podziemski 19' pullup Jump Shot (13 PTS) (K. Looney 4 AST),"[1641764, 1626172]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,19.1,Made,,,,,13.0,K. Looney,1626172.0,4.0,,,,,,,,,,
444,PT06M06.00S,2024-12-04T04:33:55.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612743,72,71,2024-12-04T04:34:11Z,4400000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Gordon 2 FT),"[203952, 203932]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,3.0,0.0,Gordon,203932.0,,,
