actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
329,PT00M19.40S,2025-01-14T01:37:21.7Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,52,50,2025-01-14T01:37:28Z,3260000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M19.40S,2025-01-14T01:37:21.7Z,2,REGULAR,substitution,out,[],201939,,,1610612744,52,50,2025-01-14T01:37:28Z,3270000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M19.40S,2025-01-14T01:37:21.7Z,2,REGULAR,substitution,in,[],203937,,,1610612744,52,50,2025-01-14T01:37:28Z,3280000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M19.40S,2025-01-14T01:37:21.7Z,2,REGULAR,substitution,in,[],203471,,,1610612744,52,50,2025-01-14T01:37:28Z,3290000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M19.40S,2025-01-14T01:37:20.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631218,,,1610612744,52,50,2025-01-14T01:37:46Z,3300000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
334,PT00M17.70S,2025-01-14T01:37:22.5Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,52,50,2025-01-14T01:37:46Z,3310000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,,,
335,PT00M08.10S,2025-01-14T01:37:55.0Z,2,REGULAR,3pt,Jump Shot,[],1630534,9.543363994743759,4.411764705882353,1610612761,52,50,2025-01-14T01:38:10Z,3320000,False,228.0,37.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
336,PT00M05.30S,2025-01-14T01:37:57.8Z,2,REGULAR,rebound,defensive,[],203471,,,1610612744,52,50,2025-01-14T01:38:10Z,3330000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Right Corner 3,24+ Right,,,335.0,1.0,1.0,0.0,,,,,,,,,,,,,,
337,PT00M00.60S,2025-01-14T01:38:03.6Z,2,REGULAR,3pt,Jump Shot,[],1630611,72.35545335085413,82.1078431372549,1610612744,52,50,2025-01-14T01:39:00Z,3340000,False,161.0,207.0,1,right,MISS G. Santos 26' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
338,PT00M00.10S,2025-01-14T01:38:04.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,52,50,2025-01-14T01:39:00Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,337.0,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2025-01-14T01:38:08.5Z,2,REGULAR,period,end,[],0,,,1610612744,52,50,2025-01-14T01:38:08Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-01-14T01:52:10.0Z,3,REGULAR,substitution,out,['startperiod'],1630534,,,1610612744,52,50,2025-01-14T01:53:23Z,3370000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-01-14T01:52:10.0Z,3,REGULAR,substitution,out,['startperiod'],1630611,,,1610612744,52,50,2025-01-14T01:53:23Z,3380000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-01-14T01:52:10.0Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612744,52,50,2025-01-14T01:53:23Z,3390000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-01-14T01:52:10.0Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612744,52,50,2025-01-14T01:53:23Z,3400000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-01-14T01:52:10.0Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612744,52,50,2025-01-14T01:53:23Z,3410000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-01-14T01:52:10.0Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,52,50,2025-01-14T01:53:23Z,3420000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-01-14T01:53:27.6Z,3,REGULAR,period,start,[],0,,,1610612761,52,50,2025-01-14T01:53:27Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M56.00S,2025-01-14T01:53:34.2Z,3,REGULAR,foul,personal,[],203471,,,1610612761,52,50,2025-01-14T01:53:45Z,3440000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1630558]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,,1.0,0.0,Mitchell,1630558.0,,,,
349,PT11M42.00S,2025-01-14T01:54:00.3Z,3,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612761,52,50,2025-01-14T01:54:08Z,3460000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Poeltl 2 FT),"[1631218, 1627751]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,,2.0,0.0,Poeltl,1627751.0,,,,
351,PT11M42.00S,2025-01-14T01:54:28.1Z,3,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,52,50,2025-01-14T01:54:28Z,3480000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT11M42.00S,2025-01-14T01:54:28.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,52,50,2025-01-14T01:54:28Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,,,,,
353,PT11M42.00S,2025-01-14T01:54:44.5Z,3,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,53,50,2025-01-14T01:54:44Z,3500000,False,,,0,,J. Poeltl Free Throw 2 of 2 (5 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
354,PT11M22.00S,2025-01-14T01:55:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.915243101182654,50.0,1610612744,53,52,2025-01-14T01:55:11Z,3510000,False,0.0,13.0,1,left,S. Curry cutting finger roll Layup (17 PTS) (D. Schröder 2 AST),"[201939, 203471]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,17.0,D. Schröder,203471.0,2.0,,,,,,,,,,
356,PT11M06.00S,2025-01-14T01:55:20.7Z,3,REGULAR,3pt,Jump Shot,[],1629628,92.72339027595268,95.83333333333334,1610612761,53,52,2025-01-14T01:55:26Z,3530000,False,229.0,16.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
357,PT11M04.00S,2025-01-14T01:55:22.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,53,52,2025-01-14T01:55:32Z,3540000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,356.0,2.0,2.0,0.0,,,,,,,,,,,,,,
359,PT10M54.00S,2025-01-14T01:55:32.6Z,3,REGULAR,3pt,Jump Shot,[],203471,25.443495400788436,16.666666666666664,1610612744,53,55,2025-01-14T01:55:38Z,3560000,False,167.0,187.0,1,left,D. Schröder 25' 3PT bank (7 PTS) (T. Jackson-Davis 2 AST),"[203471, 1631218]",1610612744.0,GSW,bank,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.03,Made,,,,,7.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,
361,PT10M35.00S,2025-01-14T01:55:51.8Z,3,REGULAR,turnover,lost ball,[],1641711,,,1610612761,53,55,2025-01-14T01:55:56Z,3580000,False,,,0,,G. Dick lost ball TURNOVER (1 TO),"[1641711, 1627741]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Hield,1627741.0,,
362,PT10M35.00S,2025-01-14T01:55:51.8Z,3,REGULAR,steal,,[],1627741,,,1610612744,53,55,2025-01-14T01:55:54Z,3590000,False,,,0,,B. Hield STEAL (3 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
363,PT10M32.00S,2025-01-14T01:55:56.9Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612744,53,55,2025-01-14T01:56:05Z,3600000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1630567, 203952]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,,1.0,0.0,Wiggins,203952.0,,,,
365,PT10M32.00S,2025-01-14T01:56:34.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203952,,,1610612744,53,56,2025-01-14T01:56:34Z,3620000,False,,,0,,A. Wiggins Free Throw 1 of 2 (9 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
366,PT10M32.00S,2025-01-14T01:56:55.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203952,,,1610612744,53,57,2025-01-14T01:56:55Z,3630000,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
367,PT10M14.00S,2025-01-14T01:57:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,89.83245729303549,44.11764705882353,1610612761,55,57,2025-01-14T01:57:31Z,3640000,False,-29.0,43.0,1,right,R. Barrett driving finger roll Layup (7 PTS),[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,7.0,,,,,,,,,,,,,
368,PT09M56.00S,2025-01-14T01:57:33.9Z,3,REGULAR,3pt,Jump Shot,[],203471,30.436925098554536,74.50980392156863,1610612744,55,57,2025-01-14T01:57:42Z,3650000,False,-123.0,234.0,1,left,MISS D. Schröder 26' 3PT - blocked,"[203471, 1630567]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
369,PT09M56.00S,2025-01-14T01:57:33.9Z,3,REGULAR,block,,[],1630567,,,1610612744,55,57,2025-01-14T01:57:37Z,3660000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
370,PT09M56.00S,2025-01-14T01:57:33.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,55,57,2025-01-14T01:57:42Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,368.0,,,,,,,,,,,,,,,,,
372,PT09M54.00S,2025-01-14T01:57:55.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,33.722076215505915,61.51960784313726,1610612744,55,60,2025-01-14T01:58:42Z,3690000,False,-58.0,264.0,1,left,B. Hield 27' 3PT  (8 PTS) (D. Schröder 3 AST),"[1627741, 203471]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,8.0,D. Schröder,203471.0,3.0,,,,,,,,,,
374,PT09M38.00S,2025-01-14T01:58:10.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,89.17542706964521,39.950980392156865,1610612761,55,60,2025-01-14T01:58:21Z,3710000,False,-50.0,49.0,1,right,MISS S. Barnes 7' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
375,PT09M36.00S,2025-01-14T01:58:12.7Z,3,REGULAR,rebound,defensive,[],203471,,,1610612744,55,60,2025-01-14T02:05:39Z,3720000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,374.0,2.0,2.0,0.0,,,,,,,,,,,,,,
378,PT09M31.00S,2025-01-14T01:58:21.4Z,3,REGULAR,foul,offensive,[],1627741,,,1610612744,55,60,2025-01-14T01:58:30Z,3750000,False,,,0,,B. Hield charge offensive FOUL (1 PF),"[1627741, 1641711]",1610612744.0,GSW,charge,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,,1.0,0.0,Dick,1641711.0,,,,
380,PT09M31.00S,2025-01-14T01:58:21.4Z,3,REGULAR,turnover,offensive foul,[],1627741,,,1610612744,55,60,2025-01-14T01:58:21Z,3770000,False,,,0,,B. Hield offensive foul TURNOVER (2 TO),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,,,,,,,,
381,PT09M18.00S,2025-01-14T01:58:49.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,92.32917214191852,46.07843137254902,1610612761,57,60,2025-01-14T01:58:53Z,3780000,False,-20.0,20.0,1,right,R. Barrett cutting finger roll Layup (9 PTS) (J. Poeltl 2 AST),"[1629628, 1627751]",1610612761.0,TOR,cutting finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,9.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,
383,PT09M05.00S,2025-01-14T01:59:02.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,8.623521681997373,41.66666666666667,1610612744,57,60,2025-01-14T01:59:43Z,3800000,False,42.0,29.0,1,left,MISS T. Jackson-Davis cutting Layup - blocked,"[1631218, 1627751]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
384,PT09M05.00S,2025-01-14T01:59:02.8Z,3,REGULAR,block,,[],1627751,,,1610612744,57,60,2025-01-14T01:59:05Z,3810000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT09M05.00S,2025-01-14T01:59:02.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,57,60,2025-01-14T02:01:38Z,3820000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,383.0,,,,,,,,,,,,,,,,,
385,PT09M04.00S,2025-01-14T01:59:40.3Z,3,REGULAR,jumpball,recovered,[],1630567,,,1610612761,57,60,2025-01-14T02:00:44Z,3830000,False,,,0,,Jump Ball J. Poeltl vs. T. Jackson-Davis: Tip to S. Barnes,"[1630567, 1627751, 1631218]",1610612761.0,TOR,heldball,S. Barnes,1630567.0,Barnes,S. Barnes,Poeltl,1627751.0,Jackson-Davis,1631218.0,,,,,,,,,,,,,,,,,,,,,,
389,PT08M58.00S,2025-01-14T01:59:45.5Z,3,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,57,60,2025-01-14T01:59:51Z,3860000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (2 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,2.0,,,,,,,,
390,PT08M43.00S,2025-01-14T02:00:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,7.046649145860711,41.42156862745098,1610612744,57,62,2025-01-14T02:00:09Z,3870000,False,43.0,14.0,1,left,D. Schröder driving finger roll Layup (9 PTS),[203471],1610612744.0,GSW,driving finger roll,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,9.0,,,,,,,,,,,,,
391,PT08M29.00S,2025-01-14T02:00:17.8Z,3,REGULAR,turnover,lost ball,[],1627751,,,1610612761,57,62,2025-01-14T02:00:22Z,3880000,False,,,0,,J. Poeltl lost ball TURNOVER (2 TO),"[1627751, 1627741]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Hield,1627741.0,,
392,PT08M29.00S,2025-01-14T02:00:17.8Z,3,REGULAR,steal,,[],1627741,,,1610612744,57,62,2025-01-14T02:00:19Z,3890000,False,,,0,,B. Hield STEAL (4 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
393,PT08M24.00S,2025-01-14T02:00:22.7Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,57,62,2025-01-14T02:00:26Z,3900000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1630567]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Barnes,1630567.0,,
394,PT08M24.00S,2025-01-14T02:00:22.7Z,3,REGULAR,steal,,[],1630567,,,1610612761,57,62,2025-01-14T02:00:25Z,3910000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
395,PT08M09.00S,2025-01-14T02:00:37.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630567,94.30026281208936,50.73529411764706,1610612761,59,62,2025-01-14T02:00:41Z,3920000,False,4.0,1.0,1,right,S. Barnes cutting DUNK (16 PTS) (D. Mitchell 4 AST),"[1630567, 1630558]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,16.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,
397,PT07M48.00S,2025-01-14T02:01:02.4Z,3,REGULAR,turnover,out-of-bounds,[],203471,,,1610612744,59,62,2025-01-14T02:01:08Z,3940000,False,,,0,,D. Schröder bad pass out-of-bounds TURNOVER (2 TO),[203471],1610612744.0,GSW,bad pass,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,2.0,,,,,,,,
398,PT07M26.00S,2025-01-14T02:01:36.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,87.59855453350855,46.81372549019608,1610612761,59,62,2025-01-14T02:01:42Z,3950000,False,-16.0,64.0,1,right,MISS R. Barrett 6' turnaround bank Shot,[1629628],1610612761.0,TOR,turnaround bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
399,PT07M24.00S,2025-01-14T02:01:38.2Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,59,62,2025-01-14T02:01:42Z,3960000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,398.0,8.0,4.0,4.0,,,,,,,,,,,,,,
400,PT07M22.00S,2025-01-14T02:01:40.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,93.11760840998686,45.09803921568628,1610612761,59,62,2025-01-14T02:01:45Z,3970000,False,-25.0,12.0,1,right,MISS J. Poeltl Layup,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
401,PT07M20.00S,2025-01-14T02:01:42.4Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,59,62,2025-01-14T02:01:42Z,3980000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,400.0,3.0,2.0,1.0,,,,,,,,,,,,,,
402,PT07M12.00S,2025-01-14T02:01:50.3Z,3,REGULAR,3pt,Jump Shot,[],203952,26.62614980289093,16.911764705882355,1610612744,59,65,2025-01-14T02:01:55Z,3990000,False,165.0,198.0,1,left,A. Wiggins 25' 3PT step back (13 PTS),[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,13.0,,,,,,,,,,,,,
403,PT07M05.00S,2025-01-14T02:02:02.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,59,65,2025-01-14T02:02:02Z,4000000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M05.00S,2025-01-14T02:03:17.9Z,3,REGULAR,substitution,out,[],1631218,,,1610612761,59,65,2025-01-14T02:04:39Z,4010000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M05.00S,2025-01-14T02:03:17.9Z,3,REGULAR,substitution,out,[],203471,,,1610612761,59,65,2025-01-14T02:04:39Z,4020000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M05.00S,2025-01-14T02:03:17.9Z,3,REGULAR,substitution,in,[],1630611,,,1610612761,59,65,2025-01-14T02:04:39Z,4030000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M05.00S,2025-01-14T02:03:17.9Z,3,REGULAR,substitution,in,[],1626172,,,1610612761,59,65,2025-01-14T02:04:39Z,4040000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M51.00S,2025-01-14T02:05:10.8Z,3,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612761,59,65,2025-01-14T02:05:22Z,4050000,False,,,0,,G. Santos shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630611, 1630567]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,1.0,0.0,Barnes,1630567.0,,,,
410,PT06M51.00S,2025-01-14T02:05:32.8Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,60,65,2025-01-14T02:05:32Z,4070000,False,,,0,,S. Barnes Free Throw 1 of 2 (17 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
411,PT06M51.00S,2025-01-14T02:05:49.8Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,61,65,2025-01-14T02:05:49Z,4080000,False,,,0,,S. Barnes Free Throw 2 of 2 (18 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
412,PT06M43.00S,2025-01-14T02:06:02.4Z,3,REGULAR,foul,offensive,[],203952,,,1610612744,61,65,2025-01-14T02:06:09Z,4090000,False,,,0,,A. Wiggins off-the-ball offensive FOUL (1 PF),"[203952, 1630558]",1610612744.0,GSW,off-the-ball,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,,1.0,0.0,Mitchell,1630558.0,,,,
414,PT06M43.00S,2025-01-14T02:06:02.4Z,3,REGULAR,turnover,offensive foul,[],203952,,,1610612744,61,65,2025-01-14T02:06:02Z,4110000,False,,,0,,A. Wiggins offensive foul TURNOVER (1 TO),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,1.0,,,,,,,,
415,PT06M27.00S,2025-01-14T02:06:30.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,93.64323258869908,50.49019607843137,1610612761,63,65,2025-01-14T02:06:35Z,4120000,False,2.0,7.0,1,right,S. Barnes cutting Layup (20 PTS),[1630567],1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,20.0,,,,,,,,,,,,,
417,PT06M05.00S,2025-01-14T02:06:55.5Z,3,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612744,63,65,2025-01-14T02:07:03Z,4140000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1630558, 203952]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,1.0,0.0,Wiggins,203952.0,,,,
