actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
262,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,in,[],1627741,,,1610612738,25,40,2025-01-20T22:58:28Z,2590000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,in,[],1630611,,,1610612738,25,40,2025-01-20T22:58:28Z,2600000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,in,[],1631218,,,1610612738,25,40,2025-01-20T22:58:28Z,2610000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,in,[],201143,,,1610612738,25,40,2025-01-20T22:58:28Z,2620000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,25,40,2025-01-20T22:58:28Z,2630000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,25,40,2025-01-20T22:58:28Z,2640000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M11.00S,2025-01-20T22:58:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,7.835085413929041,54.41176470588235,1610612738,25,42,2025-01-20T23:02:36Z,2650000,False,-22.0,21.0,1,left,K. Porziņģis cutting Layup (10 PTS) (D. White 1 AST),"[204001, 1628401]",1610612738.0,BOS,cutting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,3.06,Made,10.0,D. White,1628401.0,1.0,,,,,,,,,,,,,,
270,PT05M06.00S,2025-01-20T22:58:51.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,25,42,2025-01-20T22:58:51Z,2670000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M06.00S,2025-01-20T23:00:11.5Z,2,REGULAR,substitution,out,[],203471,,,1610612744,25,42,2025-01-20T23:00:30Z,2680000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M06.00S,2025-01-20T23:00:11.5Z,2,REGULAR,substitution,in,[],201939,,,1610612744,25,42,2025-01-20T23:00:30Z,2690000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M55.00S,2025-01-20T23:00:49.3Z,2,REGULAR,3pt,Jump Shot,[],1630541,70.77858081471747,18.137254901960784,1610612744,28,42,2025-01-20T23:00:53Z,2700000,False,-159.0,222.0,1,right,M. Moody 27' 3PT  (3 PTS) (T. Jackson-Davis 4 AST),"[1630541, 1631218]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,27.34,Made,3.0,T. Jackson-Davis,1631218.0,4.0,,,,,,,,,,,,,,
275,PT04M34.00S,2025-01-20T23:01:15.1Z,2,REGULAR,foul,technical,['1freethrow'],1631218,,,1610612738,28,42,2025-01-20T23:01:26Z,2720000,False,,,0,,T. Jackson-Davis defensive-3-second technical FOUL (1 Tech),[1631218],1610612744.0,GSW,defensive-3-second,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2714.0,0.0,1.0,,
276,PT04M34.00S,2025-01-20T23:01:32.0Z,2,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,28,43,2025-01-20T23:01:32Z,2730000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (8 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
277,PT04M27.00S,2025-01-20T23:01:59.0Z,2,REGULAR,foul,personal,[],1630611,,,1610612738,28,43,2025-01-20T23:02:11Z,2740000,False,,,0,,G. Santos personal FOUL (1 PF),"[1630611, 204001]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Porziņģis,204001.0
279,PT04M22.00S,2025-01-20T23:02:17.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.360709592641262,48.28431372549019,1610612738,28,45,2025-01-20T23:03:34Z,2760000,False,9.0,26.0,1,left,J. Brown driving finger roll Layup (6 PTS) (J. Tatum 2 AST),"[1627759, 1628369]",1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.75,Made,6.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
281,PT04M10.00S,2025-01-20T23:02:30.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,87.86136662286465,48.28431372549019,1610612744,28,45,2025-01-20T23:03:47Z,2780000,False,-9.0,62.0,1,right,MISS M. Moody 6' driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
282,PT04M07.00S,2025-01-20T23:02:33.3Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,28,45,2025-01-20T23:02:36Z,2790000,False,,,0,,A. Horford REBOUND (Off:2 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,281.0,3.0,1.0,2.0,,,,,,,,,,
283,PT03M49.00S,2025-01-20T23:02:50.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,10.33180026281209,62.5,1610612738,28,45,2025-01-20T23:04:17Z,2800000,False,-62.0,45.0,1,left,MISS K. Porziņģis 7' pullup bank Shot,[204001],1610612738.0,BOS,pullup bank,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
284,PT03M46.00S,2025-01-20T23:02:53.9Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,28,45,2025-01-20T23:02:57Z,2810000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:3),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,283.0,5.0,3.0,2.0,,,,,,,,,,
285,PT03M41.00S,2025-01-20T23:02:58.9Z,2,REGULAR,3pt,Jump Shot,[],201939,71.43561103810775,84.06862745098039,1610612744,28,45,2025-01-20T23:04:30Z,2820000,False,170.0,216.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
286,PT03M38.00S,2025-01-20T23:03:01.9Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,28,45,2025-01-20T23:03:04Z,2830000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,285.0,7.0,7.0,0.0,,,,,,,,,,
287,PT03M30.00S,2025-01-20T23:03:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,11.251642575558476,44.6078431372549,1610612738,28,47,2025-01-20T23:03:14Z,2840000,False,27.0,53.0,1,left,K. Porziņģis Jump Shot (12 PTS) (D. White 2 AST),"[204001, 1628401]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,12.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
289,PT03M18.00S,2025-01-20T23:03:23.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630611,92.46057818659659,45.83333333333333,1610612744,30,47,2025-01-20T23:03:40Z,2860000,False,-21.0,18.0,1,right,G. Santos reverse Layup (4 PTS) (S. Curry 2 AST),"[1630611, 201939]",1610612744.0,GSW,reverse,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,2.78,Made,4.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
291,PT03M18.00S,2025-01-20T23:03:25.7Z,2,REGULAR,violation,defensive goaltending,[],204001,,,1610612744,30,47,2025-01-20T23:03:40Z,2880000,False,,,0,,K. Porziņģis defensive goaltending VIOLATION,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,
292,PT03M09.00S,2025-01-20T23:03:45.9Z,2,REGULAR,3pt,Jump Shot,[],1628369,27.020367936925098,80.88235294117648,1610612738,30,47,2025-01-20T23:03:50Z,2890000,False,-154.0,201.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
293,PT03M06.00S,2025-01-20T23:03:48.9Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,30,47,2025-01-20T23:03:50Z,2900000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,292.0,2.0,2.0,0.0,,,,,,,,,,
294,PT02M56.00S,2025-01-20T23:03:58.6Z,2,REGULAR,2pt,Layup,[],201939,90.40735873850197,30.870863970588236,1610612744,32,47,2025-01-20T23:04:12Z,2910000,False,-96.0,38.0,1,right,S. Curry 10' driving finger roll Layup (7 PTS) (M. Moody 2 AST),"[201939, 1630541]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,10.28,Made,7.0,M. Moody,1630541.0,2.0,,,,,,,,,,,,,,
296,PT02M34.00S,2025-01-20T23:04:20.5Z,2,REGULAR,3pt,Jump Shot,[],204001,10.33180026281209,3.1862745098039214,1610612738,32,47,2025-01-20T23:04:23Z,2930000,False,234.0,45.0,1,left,MISS K. Porziņģis 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
297,PT02M31.00S,2025-01-20T23:04:23.5Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,32,47,2025-01-20T23:04:23Z,2940000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,,,,,296.0,3.0,3.0,0.0,,,,,,,,,,
298,PT02M25.00S,2025-01-20T23:04:29.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.01511169513797,40.68627450980392,1610612744,34,47,2025-01-20T23:04:33Z,2950000,False,-47.0,32.0,1,right,S. Curry driving Layup (9 PTS) (B. Hield 2 AST),"[201939, 1627741]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,9.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
300,PT02M12.00S,2025-01-20T23:04:42.5Z,2,REGULAR,3pt,Jump Shot,[],204001,32.670827858081466,61.76470588235294,1610612738,34,47,2025-01-20T23:04:47Z,2970000,False,-59.0,255.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
301,PT02M09.00S,2025-01-20T23:04:45.5Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,34,47,2025-01-20T23:04:47Z,2980000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,300.0,1.0,1.0,0.0,,,,,,,,,,
302,PT02M03.00S,2025-01-20T23:04:51.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,94.69448094612353,96.32352941176471,1610612744,34,47,2025-01-20T23:27:04Z,2990000,False,232.0,-3.0,1,right,MISS M. Moody running 3PT,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
303,PT02M00.00S,2025-01-20T23:04:54.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,34,47,2025-01-20T23:22:39Z,3000000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:5),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Right Corner 3,24+ Right,,,,,,,302.0,5.0,5.0,0.0,,,,,,,,,,
304,PT01M41.00S,2025-01-20T23:05:13.6Z,2,REGULAR,3pt,Jump Shot,[],201143,7.440867279894875,3.6764705882352944,1610612738,34,50,2025-01-20T23:05:17Z,3010000,False,232.0,17.0,1,left,A. Horford 3PT  (3 PTS) (J. Tatum 3 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.23,Made,3.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
306,PT01M33.00S,2025-01-20T23:05:21.3Z,2,REGULAR,3pt,Jump Shot,[],201939,73.40670170827858,14.705882352941178,1610612744,34,50,2025-01-20T23:07:07Z,3030000,False,-176.0,197.0,1,right,MISS S. Curry 26' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
307,PT01M29.00S,2025-01-20T23:05:25.3Z,2,REGULAR,rebound,offensive,[],1630541,,,1610612744,34,50,2025-01-20T23:05:27Z,3040000,False,,,0,,M. Moody REBOUND (Off:1 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,306.0,4.0,3.0,1.0,,,,,,,,,,
308,PT01M29.00S,2025-01-20T23:05:25.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,94.40999984741211,50.0,1610612744,36,50,2025-01-20T23:05:25Z,3050000,False,0.0,0.0,1,right,M. Moody tip Layup (5 PTS),[1630541],1610612744.0,GSW,tip,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
309,PT01M01.00S,2025-01-20T23:05:53.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,15.062417871222076,56.61764705882353,1610612738,36,52,2025-01-20T23:05:57Z,3060000,False,-33.0,89.0,1,left,J. Tatum 9' fadeaway Jump Shot (10 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,10.0,,,,,,,,,,,,,,,,,
310,PT00M51.80S,2025-01-20T23:06:07.3Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612744,36,52,2025-01-20T23:06:12Z,3070000,False,,,0,,K. Porziņģis shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[204001, 1631218]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Jackson-Davis,1631218.0
312,PT00M51.80S,2025-01-20T23:06:37.6Z,2,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,36,52,2025-01-20T23:06:37Z,3090000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT00M51.80S,2025-01-20T23:06:37.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,36,52,2025-01-20T23:06:37Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,
314,PT00M51.80S,2025-01-20T23:06:38.5Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,36,52,2025-01-20T23:06:56Z,3110000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M51.80S,2025-01-20T23:06:38.5Z,2,REGULAR,substitution,out,[],1630611,,,1610612744,36,52,2025-01-20T23:06:56Z,3120000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M51.80S,2025-01-20T23:06:38.5Z,2,REGULAR,substitution,out,[],204001,,,1610612744,36,52,2025-01-20T23:06:56Z,3130000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M51.80S,2025-01-20T23:06:38.5Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,36,52,2025-01-20T23:06:56Z,3140000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M51.80S,2025-01-20T23:06:38.5Z,2,REGULAR,substitution,in,[],203952,,,1610612744,36,52,2025-01-20T23:06:56Z,3150000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M51.80S,2025-01-20T23:06:38.5Z,2,REGULAR,substitution,in,[],201950,,,1610612744,36,52,2025-01-20T23:06:56Z,3160000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M51.80S,2025-01-20T23:07:02.9Z,2,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,37,52,2025-01-20T23:07:02Z,3170000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (3 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
321,PT00M36.00S,2025-01-20T23:07:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,29.38567674113009,73.52941176470588,1610612738,37,52,2025-01-20T23:07:24Z,3180000,False,-118.0,224.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
322,PT00M33.90S,2025-01-20T23:07:22.7Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,37,52,2025-01-20T23:07:24Z,3190000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,321.0,2.0,2.0,0.0,,,,,,,,,,
323,PT00M23.70S,2025-01-20T23:07:33.0Z,2,REGULAR,3pt,Jump Shot,[],201939,64.47109067017082,33.33333333333333,1610612744,37,52,2025-01-20T23:07:37Z,3200000,False,-83.0,281.0,1,right,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.36,Missed,,,,,,,,,,,,,,,,,,
324,PT00M20.40S,2025-01-20T23:07:36.3Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,37,52,2025-01-20T23:22:54Z,3210000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,323.0,2.0,2.0,0.0,,,,,,,,,,
338,PT00M19.70S,2025-01-20T23:07:36.2Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,37,52,2025-01-20T23:23:14Z,3215000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 1627780]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Payton II,1627780.0,,,,,,,
339,PT00M19.70S,2025-01-20T23:07:36.2Z,2,REGULAR,steal,,[],1627780,,,1610612744,37,52,2025-01-20T23:23:14Z,3217500,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT00M18.00S,2025-01-20T23:07:39.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631218,91.80354796320631,43.872549019607845,1610612744,39,52,2025-01-20T23:23:14Z,3220000,False,-31.0,25.0,1,right,T. Jackson-Davis driving DUNK (5 PTS) (G. Payton II 2 AST),"[1631218, 1627780]",1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.92,Made,5.0,G. Payton II,1627780.0,2.0,,,,,,,,,,,,,,
327,PT00M03.60S,2025-01-20T23:08:02.4Z,2,REGULAR,foul,personal,[],201939,,,1610612738,39,52,2025-01-20T23:08:28Z,3240000,False,,,0,,S. Curry personal FOUL (2 PF),"[201939, 1627759]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Brown,1627759.0
329,PT00M03.60S,2025-01-20T23:08:13.0Z,2,REGULAR,substitution,out,[],201939,,,1610612738,39,52,2025-01-20T23:08:18Z,3260000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M03.60S,2025-01-20T23:08:13.0Z,2,REGULAR,substitution,out,[],201143,,,1610612738,39,52,2025-01-20T23:08:18Z,3270000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M03.60S,2025-01-20T23:08:13.0Z,2,REGULAR,substitution,in,[],203471,,,1610612738,39,52,2025-01-20T23:08:18Z,3280000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M03.60S,2025-01-20T23:08:13.0Z,2,REGULAR,substitution,in,[],204001,,,1610612738,39,52,2025-01-20T23:08:18Z,3290000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M02.70S,2025-01-20T23:08:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,9.280551905387648,53.67647058823529,1610612738,39,54,2025-01-20T23:29:04Z,3300000,False,-18.0,35.0,1,left,J. Brown floating Jump Shot (8 PTS) (J. Tatum 4 AST),"[1627759, 1628369]",1610612738.0,BOS,floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.93,Made,8.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
335,PT00M00.40S,2025-01-20T23:08:38.6Z,2,REGULAR,3pt,Jump Shot,[],203471,25.04927726675427,4.901960784313726,1610612744,39,54,2025-01-20T23:29:26Z,3320000,False,-225.0,652.0,1,right,MISS D. Schröder 68' pullup 3PT,[203471],1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,68.99,Missed,,,,,,,,,,,,,,,,,,
336,PT00M00.10S,2025-01-20T23:08:38.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,39,54,2025-01-20T23:09:38Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,,,,,,,,,,,,,
337,PT00M00.00S,2025-01-20T23:08:42.5Z,2,REGULAR,period,end,[],0,,,1610612744,39,54,2025-01-20T23:08:42Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-01-20T23:24:50.4Z,3,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,39,54,2025-01-20T23:25:10Z,3350000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-01-20T23:24:50.4Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,39,54,2025-01-20T23:25:10Z,3360000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-01-20T23:25:37.0Z,3,REGULAR,period,start,[],0,,,1610612744,39,54,2025-01-20T23:25:37Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M50.00S,2025-01-20T23:25:58.4Z,3,REGULAR,foul,personal,[],1628369,,,1610612744,39,54,2025-01-20T23:29:33Z,3380000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 203952]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Wiggins,203952.0
346,PT11M50.00S,2025-01-20T23:26:30.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,39,54,2025-01-20T23:29:38Z,3410000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M34.00S,2025-01-20T23:30:07.8Z,3,REGULAR,2pt,Jump Shot,[],203952,12.697109067017081,27.941176470588236,1610612744,41,54,2025-01-20T23:30:12Z,3440000,False,110.0,67.0,1,left,A. Wiggins 12' pullup Jump Shot (4 PTS),[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,12.9,Made,4.0,,,,,,,,,,,,,,,,,
