actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT04M25.00S,2024-11-19T05:07:47.0Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,70,64,2024-11-19T05:07:47Z,4160000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,424.0,2.0,1.0,1.0,,,,,,,,,,,,,,
426,PT04M24.00S,2024-11-19T05:07:48.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,77.87450722733246,91.66666666666666,1610612744,70,64,2024-11-19T05:07:53Z,4170000,False,208.0,155.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
427,PT04M21.00S,2024-11-19T05:07:51.7Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,70,64,2024-11-19T05:07:53Z,4180000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,426.0,2.0,2.0,0.0,,,,,,,,,,,,,,
428,PT04M07.00S,2024-11-19T05:08:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,5.995400788436268,60.049019607843135,1610612746,70,64,2024-11-19T05:08:08Z,4190000,False,-50.0,4.0,1,left,MISS A. Coffey Layup,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
429,PT04M05.00S,2024-11-19T05:08:07.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,70,64,2024-11-19T05:08:07Z,4200000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,428.0,5.0,5.0,0.0,,,,,,,,,,,,,,
430,PT04M03.00S,2024-11-19T05:08:09.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,75.90341655716163,12.254901960784313,1610612744,70,64,2024-11-19T05:08:17Z,4210000,False,-189.0,174.0,1,right,MISS B. Hield 25' running 3PT,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
431,PT04M00.00S,2024-11-19T05:08:12.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,70,64,2024-11-19T05:08:17Z,4220000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT03M41.00S,2024-11-19T05:08:31.9Z,3,REGULAR,3pt,Jump Shot,[],1627884,13.87976346911958,3.431372549019608,1610612746,70,64,2024-11-19T05:08:38Z,4230000,False,233.0,78.0,1,left,MISS D. Jones Jr. 24' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,24.55,Missed,,,,,,,,,,,,,,,,,,
433,PT03M37.00S,2024-11-19T05:08:35.9Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,70,64,2024-11-19T05:08:38Z,4240000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,,,432.0,2.0,1.0,1.0,,,,,,,,,,,,,,
434,PT03M35.00S,2024-11-19T05:08:38.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203952,92.46057818659659,50.245098039215684,1610612744,70,66,2024-11-19T05:08:44Z,4250000,False,1.0,18.0,1,right,A. Wiggins running finger roll Layup (13 PTS) (S. Curry 4 AST),"[203952, 201939]",1610612744.0,GSW,running finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,13.0,S. Curry,201939.0,4.0,,,,,,,,,,
436,PT03M34.00S,2024-11-19T05:08:43.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,70,66,2024-11-19T05:08:43Z,4270000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,out,[],1627884,,,1610612746,70,66,2024-11-19T05:10:07Z,4280000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,out,[],203952,,,1610612746,70,66,2024-11-19T05:10:07Z,4290000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,out,[],203110,,,1610612746,70,66,2024-11-19T05:10:07Z,4300000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,out,[],201939,,,1610612746,70,66,2024-11-19T05:10:07Z,4310000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,in,[],201587,,,1610612746,70,66,2024-11-19T05:10:07Z,4320000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,in,[],1641764,,,1610612746,70,66,2024-11-19T05:10:07Z,4330000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,in,[],203937,,,1610612746,70,66,2024-11-19T05:10:07Z,4340000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M34.00S,2024-11-19T05:09:56.3Z,3,REGULAR,substitution,in,[],1630228,,,1610612746,70,66,2024-11-19T05:10:07Z,4350000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M20.00S,2024-11-19T05:10:21.6Z,3,REGULAR,3pt,Jump Shot,[],201587,11.645860709592641,3.1862745098039214,1610612746,70,66,2024-11-19T05:10:27Z,4360000,False,234.0,57.0,1,left,MISS N. Batum 24' step back 3PT,[201587],1610612746.0,LAC,step back,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
446,PT03M15.00S,2024-11-19T05:10:26.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,70,66,2024-11-19T05:10:27Z,4370000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,445.0,1.0,1.0,0.0,,,,,,,,,,,,,,
447,PT03M10.00S,2024-11-19T05:10:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.19776609724047,41.66666666666667,1610612744,70,66,2024-11-19T05:10:37Z,4380000,False,-42.0,21.0,1,right,MISS J. Kuminga Layup,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
449,PT03M07.00S,2024-11-19T05:10:34.8Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,70,66,2024-11-19T05:12:01Z,4400000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,447.0,1.0,1.0,0.0,,,,,,,,,,,,,,
450,PT03M04.00S,2024-11-19T05:10:38.1Z,3,REGULAR,turnover,lost ball,[],1629645,,,1610612746,70,66,2024-11-19T05:10:41Z,4410000,False,,,0,,K. Porter Jr. lost ball TURNOVER (3 TO),"[1629645, 203937]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,Anderson,203937.0,,,,,,
451,PT03M04.00S,2024-11-19T05:10:38.1Z,3,REGULAR,steal,,[],203937,,,1610612744,70,66,2024-11-19T05:10:40Z,4420000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
452,PT02M48.00S,2024-11-19T05:10:53.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630228,72.35545335085413,17.401960784313726,1610612744,70,69,2024-11-19T05:11:00Z,4430000,False,-163.0,207.0,1,right,J. Kuminga 26' 3PT  (8 PTS) (G. Payton II 2 AST),"[1630228, 1627780]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.38,Made,,,,,8.0,G. Payton II,1627780.0,2.0,,,,,,,,,,
454,PT02M30.00S,2024-11-19T05:11:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.521024967148489,53.431372549019606,1610612746,70,69,2024-11-19T05:11:16Z,4450000,False,-17.0,9.0,1,left,MISS J. Harden Layup,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
455,PT02M27.00S,2024-11-19T05:11:15.6Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,70,69,2024-11-19T05:11:16Z,4460000,False,,,0,,G. Payton II REBOUND (Off:1 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,454.0,3.0,2.0,1.0,,,,,,,,,,,,,,
456,PT02M19.00S,2024-11-19T05:11:23.0Z,3,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,70,69,2024-11-19T05:11:33Z,4470000,False,,,0,,J. Kuminga bad pass out-of-bounds TURNOVER (1 TO),[1630228],1610612744.0,GSW,bad pass,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,1.0,,,,,,,,
457,PT02M19.00S,2024-11-19T05:11:31.6Z,3,REGULAR,substitution,out,[],1628964,,,1610612746,70,69,2024-11-19T05:11:34Z,4480000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M19.00S,2024-11-19T05:11:31.6Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,70,69,2024-11-19T05:11:34Z,4490000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M56.00S,2024-11-19T05:12:11.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,16.770696452036795,46.07843137254902,1610612746,72,69,2024-11-19T05:12:16Z,4500000,False,20.0,105.0,1,left,K. Porter Jr. 10' Jump Shot (4 PTS) (T. Mann 3 AST),"[1629645, 1629611]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.69,Made,,,,,4.0,T. Mann,1629611.0,3.0,,,,,,,,,,
461,PT01M43.00S,2024-11-19T05:12:25.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,68.01905387647832,31.61764705882353,1610612744,72,72,2024-11-19T05:12:29Z,4520000,False,-92.0,248.0,1,right,B. Hield 26' 3PT  (8 PTS) (J. Kuminga 3 AST),"[1627741, 1630228]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.46,Made,,,,,8.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,
463,PT01M16.00S,2024-11-19T05:12:54.4Z,3,REGULAR,3pt,Jump Shot,[],201935,30.699737187910642,63.970588235294116,1610612746,72,72,2024-11-19T05:13:10Z,4540000,False,-70.0,236.0,1,left,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.62,Missed,,,,,,,,,,,,,,,,,,
464,PT01M15.00S,2024-11-19T05:12:55.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,72,72,2024-11-19T05:13:10Z,4550000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,463.0,,,,,,,,,,,,,,,,,
466,PT00M59.00S,2024-11-19T05:13:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,86.5473061760841,46.32352941176471,1610612744,72,72,2024-11-19T05:13:27Z,4570000,False,-18.0,74.0,1,right,MISS J. Kuminga 7' driving Layup - blocked,"[1630228, 1629645]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629645.0
467,PT00M59.00S,2024-11-19T05:13:22.9Z,3,REGULAR,block,,[],1629645,,,1610612744,72,72,2024-11-19T05:13:25Z,4580000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT00M56.40S,2024-11-19T05:13:25.5Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,72,72,2024-11-19T05:13:27Z,4590000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT00M41.90S,2024-11-19T05:13:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201587,6.1268068331143235,55.14705882352941,1610612746,72,72,2024-11-19T05:13:45Z,4600000,False,-26.0,5.0,1,left,MISS N. Batum reverse Layup,[201587],1610612746.0,LAC,reverse,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
470,PT00M40.10S,2024-11-19T05:13:41.9Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,72,72,2024-11-19T05:13:45Z,4610000,False,,,0,,G. Payton II REBOUND (Off:1 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,469.0,4.0,3.0,1.0,,,,,,,,,,,,,,
471,PT00M26.00S,2024-11-19T05:13:55.9Z,3,REGULAR,3pt,Jump Shot,[],1630228,73.40670170827858,81.61764705882352,1610612744,72,72,2024-11-19T05:14:01Z,4620000,False,158.0,197.0,1,right,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
472,PT00M21.80S,2024-11-19T05:14:00.1Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,72,72,2024-11-19T05:14:01Z,4630000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,471.0,3.0,2.0,1.0,,,,,,,,,,,,,,
473,PT00M09.70S,2024-11-19T05:14:12.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203937,80.50262812089356,30.392156862745097,1610612744,72,72,2024-11-19T05:14:16Z,4640000,False,-98.0,131.0,1,right,MISS K. Anderson 16' turnaround fadeaway Shot,[203937],1610612744.0,GSW,turnaround fadeaway,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left Center,16.34,Missed,,,,,,,,,,,,,,,,,,
474,PT00M07.20S,2024-11-19T05:14:14.6Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,72,72,2024-11-19T05:14:14Z,4650000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,473.0,4.0,4.0,0.0,,,,,,,,,,,,,,
475,PT00M00.70S,2024-11-19T05:14:24.4Z,3,REGULAR,foul,personal,['3freethrow'],1627741,,,1610612746,72,72,2024-11-19T05:17:34Z,4660000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Coffey 3 FT),"[1627741, 1629599]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1628159.0,,,,2.0,0.0,Coffey,1629599.0,,
478,PT00M00.70S,2024-11-19T05:16:42.2Z,3,REGULAR,freethrow,1 of 3,[],1629599,,,1610612746,73,72,2024-11-19T05:17:47Z,4690000,False,,,0,,A. Coffey Free Throw 1 of 3 (6 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
479,PT00M00.70S,2024-11-19T05:16:42.2Z,3,REGULAR,freethrow,2 of 3,[],1629599,,,1610612746,74,72,2024-11-19T05:17:47Z,4700000,False,,,0,,A. Coffey Free Throw 2 of 3 (7 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
484,PT00M00.70S,2024-11-19T05:16:42.2Z,3,REGULAR,freethrow,3 of 3,[],1629599,,,1610612746,75,72,2024-11-19T05:17:47Z,4705000,False,,,0,,A. Coffey Free Throw 3 of 3 (8 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
480,PT00M00.70S,2024-11-19T05:16:52.7Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,75,72,2024-11-19T05:17:47Z,4710000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M00.70S,2024-11-19T05:16:52.7Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,75,72,2024-11-19T05:17:47Z,4720000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M00.30S,2024-11-19T05:17:15.3Z,3,REGULAR,3pt,Jump Shot,[],1641764,17.95335085413929,7.598039215686274,1610612744,75,72,2024-11-19T05:18:17Z,4730000,False,-212.0,719.0,1,right,MISS B. Podziemski 74' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,74.93,Missed,,,,,,,,,,,,,,,,,,
483,PT00M00.10S,2024-11-19T05:17:15.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,75,72,2024-11-19T05:18:17Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,482.0,,,,,,,,,,,,,,,,,
485,PT00M00.00S,2024-11-19T05:18:01.1Z,3,REGULAR,period,end,[],0,,,1610612744,75,72,2024-11-19T05:18:01Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-11-19T05:19:20.1Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612744,75,72,2024-11-19T05:19:49Z,4760000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-11-19T05:19:20.1Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,75,72,2024-11-19T05:19:49Z,4770000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-11-19T05:19:20.1Z,4,REGULAR,substitution,out,['startperiod'],1631218,,,1610612744,75,72,2024-11-19T05:19:49Z,4780000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-11-19T05:19:20.1Z,4,REGULAR,substitution,in,['startperiod'],1627826,,,1610612744,75,72,2024-11-19T05:19:49Z,4790000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-11-19T05:19:20.1Z,4,REGULAR,substitution,in,['startperiod'],1630228,,,1610612744,75,72,2024-11-19T05:19:49Z,4800000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-11-19T05:19:20.1Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,75,72,2024-11-19T05:19:49Z,4810000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-11-19T05:19:56.0Z,4,REGULAR,period,start,[],0,,,1610612746,75,72,2024-11-19T05:19:56Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M41.00S,2024-11-19T05:20:14.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,6.258212877792378,48.03921568627451,1610612746,77,72,2024-11-19T05:20:18Z,4830000,False,10.0,6.0,1,left,T. Mann driving DUNK (7 PTS) (K. Porter Jr. 1 AST),"[1629611, 1629645]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,7.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
495,PT11M21.00S,2024-11-19T05:20:33.7Z,4,REGULAR,3pt,Jump Shot,[],1630541,92.19776609724047,2.696078431372549,1610612744,77,72,2024-11-19T05:20:39Z,4850000,False,-237.0,21.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.74,Missed,,,,,,,,,,,,,,,,,,
496,PT11M17.00S,2024-11-19T05:20:37.7Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,77,72,2024-11-19T05:20:39Z,4860000,False,,,0,,A. Coffey REBOUND (Off:1 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,,,495.0,3.0,2.0,1.0,,,,,,,,,,,,,,
497,PT11M00.00S,2024-11-19T05:20:55.0Z,4,REGULAR,turnover,bad pass,[],201587,,,1610612746,77,72,2024-11-19T05:20:58Z,4870000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 1627741]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Hield,1627741.0,,,,,,
498,PT11M00.00S,2024-11-19T05:20:55.0Z,4,REGULAR,steal,,[],1627741,,,1610612744,77,72,2024-11-19T05:20:57Z,4880000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT10M54.00S,2024-11-19T05:21:04.9Z,4,REGULAR,foul,personal,['3freethrow'],1629599,,,1610612744,77,72,2024-11-19T05:21:11Z,4890000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (Podziemski 3 FT),"[1629599, 1641764]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,,,,3.0,0.0,Podziemski,1641764.0,,
501,PT10M54.00S,2024-11-19T05:21:32.6Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1641764,,,1610612744,77,73,2024-11-19T05:22:27Z,4910000,False,,,0,,B. Podziemski Free Throw 1 of 3 (1 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
502,PT10M54.00S,2024-11-19T05:21:32.6Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1641764,,,1610612744,77,73,2024-11-19T05:22:27Z,4920000,False,,,0,,MISS B. Podziemski Free Throw 2 of 3,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT10M54.00S,2024-11-19T05:21:32.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,77,73,2024-11-19T05:22:27Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,
504,PT10M54.00S,2024-11-19T05:21:32.6Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1641764,,,1610612744,77,73,2024-11-19T05:22:27Z,4940000,False,,,0,,MISS B. Podziemski Free Throw 3 of 3,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT10M50.00S,2024-11-19T05:21:36.6Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,77,73,2024-11-19T05:22:27Z,4950000,False,,,0,,I. Zubac REBOUND (Off:1 Def:14),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,504.0,15.0,14.0,1.0,,,,,,,,,,,,,,
506,PT10M34.00S,2024-11-19T05:22:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,18.478975032851512,40.68627450980392,1610612746,77,73,2024-11-19T05:22:29Z,4960000,False,47.0,121.0,1,left,MISS K. Porter Jr. 12' fadeaway Shot,[1629645],1610612746.0,LAC,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
