actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
559,PT10M43.00S,2025-04-02T01:59:46.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,13.61695137976347,55.88235294117647,1610612763,105,107,2025-04-02T01:59:52Z,5530000,False,-29.0,75.0,1,left,MISS J. Morant 8' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
560,PT10M42.00S,2025-04-02T01:59:49.1Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,105,107,2025-04-02T01:59:49Z,5540000,False,,,0,,Z. Edey REBOUND (Off:3 Def:9),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,559.0,12.0,9.0,3.0,,,,,
561,PT10M42.00S,2025-04-02T01:59:51.4Z,4,REGULAR,foul,personal,[],203110,,,1610612763,105,107,2025-04-02T02:00:49Z,5550000,False,,,0,,D. Green personal FOUL (4 PF),"[203110, 1641744]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,4.0,0.0,Edey,1641744.0,,,,,,,,,
565,PT10M33.00S,2025-04-02T02:01:00.7Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,105,107,2025-04-02T02:01:05Z,5570000,False,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 203110]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Green,203110.0,,
566,PT10M33.00S,2025-04-02T02:01:00.7Z,4,REGULAR,steal,,[],203110,,,1610612744,105,107,2025-04-02T02:01:02Z,5580000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
567,PT10M21.00S,2025-04-02T02:01:12.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203110,80.3712220762155,48.28431372549019,1610612744,105,107,2025-04-02T02:01:18Z,5590000,False,-9.0,132.0,1,right,MISS D. Green 13' pullup Shot,[203110],1610612744.0,GSW,pullup,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,13.23,Missed,,,,,,,,,,,,,,,,,,
568,PT10M17.00S,2025-04-02T02:01:16.5Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,105,107,2025-04-02T02:01:18Z,5600000,False,,,0,,J. Morant REBOUND (Off:0 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,567.0,3.0,3.0,0.0,,,,,
569,PT10M08.00S,2025-04-02T02:01:25.4Z,4,REGULAR,3pt,Jump Shot,[],1628991,7.30946123521682,94.6078431372549,1610612763,105,107,2025-04-02T02:01:33Z,5610000,False,-223.0,16.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
570,PT10M06.00S,2025-04-02T02:01:27.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,105,107,2025-04-02T02:01:33Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,569.0,,,,,,,,
571,PT10M06.00S,2025-04-02T02:01:30.5Z,4,REGULAR,foul,personal,[],1628991,,,1610612744,105,107,2025-04-02T02:01:40Z,5630000,False,,,0,,J. Jackson Jr. loose ball personal FOUL (5 PF),"[1628991, 1642366]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,204058.0,5.0,0.0,Post,1642366.0,,,,,,,,,
573,PT09M52.00S,2025-04-02T02:01:59.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,88.12417871222075,57.107843137254896,1610612744,105,107,2025-04-02T02:02:03Z,5650000,False,36.0,59.0,1,right,MISS J. Butler III 6' driving floating Shot - blocked,"[202710, 1641744]",1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
574,PT09M52.00S,2025-04-02T02:01:59.2Z,4,REGULAR,block,,[],1641744,,,1610612744,105,107,2025-04-02T02:02:01Z,5660000,False,,,0,,Z. Edey BLOCK (3 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
575,PT09M50.00S,2025-04-02T02:02:01.2Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,105,107,2025-04-02T02:02:03Z,5670000,False,,,0,,Z. Edey REBOUND (Off:3 Def:10),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,573.0,13.0,10.0,3.0,,,,,
576,PT09M46.00S,2025-04-02T02:02:05.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629630,30.962549277266753,33.82352941176471,1610612763,105,107,2025-04-02T02:02:13Z,5680000,False,81.0,239.0,1,left,MISS J. Morant 25' running pullup 3PT,[1629630],1610612763.0,MEM,running pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
577,PT09M42.00S,2025-04-02T02:02:09.8Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,105,107,2025-04-02T02:02:13Z,5690000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,576.0,3.0,3.0,0.0,,,,,
578,PT09M34.00S,2025-04-02T02:02:16.9Z,4,REGULAR,turnover,bad pass,[],202710,,,1610612744,105,107,2025-04-02T02:02:21Z,5700000,False,,,0,,J. Butler III bad pass TURNOVER (2 TO),"[202710, 1629630]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Morant,1629630.0,,
579,PT09M34.00S,2025-04-02T02:02:16.9Z,4,REGULAR,steal,,[],1629630,,,1610612763,105,107,2025-04-02T02:02:19Z,5710000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT09M30.00S,2025-04-02T02:02:21.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,6.915243101182654,52.69607843137255,1610612763,107,107,2025-04-02T02:02:27Z,5720000,False,-13.0,13.0,1,left,J. Morant running finger roll Layup (31 PTS),[1629630],1610612763.0,MEM,running finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.84,Made,31.0,,,,,,,,,,,,,,,,,
581,PT09M17.00S,2025-04-02T02:02:33.7Z,4,REGULAR,3pt,Jump Shot,[],203110,93.64323258869908,3.9215686274509802,1610612744,107,107,2025-04-02T02:02:38Z,5730000,False,-230.0,7.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
582,PT09M14.00S,2025-04-02T02:02:36.7Z,4,REGULAR,rebound,defensive,[],1642377,,,1610612763,107,107,2025-04-02T02:02:38Z,5740000,False,,,0,,J. Wells REBOUND (Off:1 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,581.0,4.0,3.0,1.0,,,,,
583,PT09M08.00S,2025-04-02T02:02:43.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629630,12.171484888304862,34.31372549019608,1610612763,107,107,2025-04-02T02:02:48Z,5750000,False,78.0,62.0,1,left,MISS J. Morant 9' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,9.99,Missed,,,,,,,,,,,,,,,,,,
584,PT09M04.00S,2025-04-02T02:02:47.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,107,107,2025-04-02T02:02:48Z,5760000,False,,,0,,D. Green REBOUND (Off:1 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,583.0,7.0,6.0,1.0,,,,,
585,PT08M52.00S,2025-04-02T02:02:59.6Z,4,REGULAR,3pt,Jump Shot,[],1642366,75.24638633377135,84.55882352941177,1610612744,107,107,2025-04-02T02:03:04Z,5770000,False,173.0,180.0,1,right,MISS Q. Post 24' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
586,PT08M48.00S,2025-04-02T02:03:03.6Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,107,107,2025-04-02T02:03:04Z,5780000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,585.0,7.0,5.0,2.0,,,,,
587,PT08M36.00S,2025-04-02T02:03:16.0Z,4,REGULAR,turnover,lost ball,[],1629630,,,1610612763,107,107,2025-04-02T02:03:19Z,5790000,False,,,0,,J. Morant lost ball TURNOVER (4 TO),"[1629630, 202710]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Butler III,202710.0,,
588,PT08M36.00S,2025-04-02T02:03:16.0Z,4,REGULAR,steal,,[],202710,,,1610612744,107,107,2025-04-02T02:03:17Z,5800000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
589,PT08M30.00S,2025-04-02T02:03:21.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,92.46057818659659,52.20588235294118,1610612744,107,109,2025-04-02T02:03:26Z,5810000,False,11.0,18.0,1,right,J. Butler III running Layup (21 PTS) (M. Moody 1 AST),"[202710, 1630541]",1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.14,Made,21.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
591,PT08M17.00S,2025-04-02T02:03:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,18.74178712220762,41.911764705882355,1610612763,107,109,2025-04-02T02:03:39Z,5830000,False,40.0,124.0,1,left,MISS J. Jackson Jr. 13' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
592,PT08M14.00S,2025-04-02T02:03:37.1Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,107,109,2025-04-02T02:03:39Z,5840000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,591.0,4.0,4.0,0.0,,,,,
593,PT08M08.00S,2025-04-02T02:03:43.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,69.99014454664915,68.87254901960785,1610612744,107,109,2025-04-02T02:03:48Z,5850000,False,94.0,230.0,1,right,MISS B. Podziemski 24' running pullup 3PT,[1641764],1610612744.0,GSW,running pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
594,PT08M03.00S,2025-04-02T02:03:48.1Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,107,109,2025-04-02T02:03:48Z,5860000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,593.0,1.0,1.0,0.0,,,,,
595,PT08M01.00S,2025-04-02T02:03:50.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,7.440867279894875,96.56862745098039,1610612763,107,109,2025-04-02T02:04:02Z,5870000,False,-233.0,17.0,1,left,MISS J. Jackson Jr. running pullup 3PT,[1628991],1610612763.0,MEM,running pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
596,PT07M58.00S,2025-04-02T02:03:53.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,107,109,2025-04-02T02:04:02Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,595.0,,,,,,,,
600,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,107,109,2025-04-02T02:04:27Z,5920000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,out,[],1629630,,,1610612763,107,109,2025-04-02T02:04:27Z,5930000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,out,[],1641764,,,1610612763,107,109,2025-04-02T02:04:27Z,5940000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,out,[],202710,,,1610612763,107,109,2025-04-02T02:04:27Z,5950000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,107,109,2025-04-02T02:04:27Z,5960000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,107,109,2025-04-02T02:04:27Z,5970000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,in,[],201939,,,1610612763,107,109,2025-04-02T02:04:27Z,5980000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M58.00S,2025-04-02T02:04:07.9Z,4,REGULAR,substitution,in,[],1630611,,,1610612763,107,109,2025-04-02T02:04:27Z,5990000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M58.00S,2025-04-02T02:04:40.5Z,4,REGULAR,foul,personal,['1freethrow'],1630541,,,1610612763,107,109,2025-04-02T02:09:36Z,6000000,False,,,0,,M. Moody away-from-play personal FOUL (4 PF) (Wells 1 FT),"[1630541, 1642377]",1610612744.0,GSW,away-from-play,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,4.0,0.0,Wells,1642377.0,,,,,,,,,
610,PT07M58.00S,2025-04-02T02:04:57.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630217,,,1610612763,108,109,2025-04-02T02:04:57Z,6020000,False,,,0,,D. Bane away-from-play Free Throw 1 of 1 (16 PTS),[1630217],1610612763.0,MEM,away-from-play,,,Bane,D. Bane,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
611,PT07M58.00S,2025-04-02T02:05:00.5Z,4,REGULAR,substitution,out,[],1628991,,,1610612744,108,109,2025-04-02T02:05:26Z,6030000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M58.00S,2025-04-02T02:05:00.5Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,108,109,2025-04-02T02:05:26Z,6040000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M58.00S,2025-04-02T02:05:00.5Z,4,REGULAR,substitution,in,[],1630583,,,1610612744,108,109,2025-04-02T02:05:26Z,6050000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M58.00S,2025-04-02T02:05:00.5Z,4,REGULAR,substitution,in,[],1627741,,,1610612744,108,109,2025-04-02T02:05:26Z,6060000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M56.00S,2025-04-02T02:05:22.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,9.411957950065702,95.34313725490196,1610612763,108,109,2025-04-02T02:05:27Z,6070000,False,-227.0,36.0,1,left,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
616,PT07M53.00S,2025-04-02T02:05:25.8Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,108,109,2025-04-02T02:05:27Z,6080000,False,,,0,,D. Green REBOUND (Off:1 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,615.0,8.0,7.0,1.0,,,,,
617,PT07M48.00S,2025-04-02T02:05:31.1Z,4,REGULAR,3pt,Jump Shot,[],1642366,69.99014454664915,75.0,1610612744,108,109,2025-04-02T02:05:36Z,6090000,False,125.0,230.0,1,right,MISS Q. Post 26' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
618,PT07M45.00S,2025-04-02T02:05:34.1Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,108,109,2025-04-02T02:05:36Z,6100000,False,,,0,,Z. Edey REBOUND (Off:3 Def:11),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,617.0,14.0,11.0,3.0,,,,,
619,PT07M27.00S,2025-04-02T02:05:51.5Z,4,REGULAR,3pt,Jump Shot,[],1642377,14.14257555847569,2.696078431372549,1610612763,108,109,2025-04-02T02:05:55Z,6110000,False,237.0,80.0,1,left,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,24.98,Missed,,,,,,,,,,,,,,,,,,
620,PT07M24.00S,2025-04-02T02:05:54.5Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,108,109,2025-04-02T02:05:55Z,6120000,False,,,0,,S. Curry REBOUND (Off:1 Def:7),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,619.0,8.0,7.0,1.0,,,,,
621,PT07M19.00S,2025-04-02T02:05:59.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201939,67.62483574244416,61.274509803921575,1610612744,108,109,2025-04-02T02:06:05Z,6130000,False,56.0,252.0,1,right,MISS S. Curry 25' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
622,PT07M16.00S,2025-04-02T02:06:02.6Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,108,109,2025-04-02T02:06:05Z,6140000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,621.0,4.0,4.0,0.0,,,,,
623,PT06M59.00S,2025-04-02T02:06:19.9Z,4,REGULAR,3pt,Jump Shot,[],1630217,31.488173455978973,66.42156862745098,1610612763,108,109,2025-04-02T02:06:24Z,6150000,False,-82.0,243.0,1,left,MISS D. Bane 25' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
624,PT06M56.00S,2025-04-02T02:06:22.9Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,108,109,2025-04-02T02:06:24Z,6160000,False,,,0,,S. Curry REBOUND (Off:1 Def:8),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,623.0,9.0,8.0,1.0,,,,,
625,PT06M50.00S,2025-04-02T02:06:28.9Z,4,REGULAR,3pt,Jump Shot,[],201939,79.45137976346912,8.823529411764707,1610612744,108,109,2025-04-02T02:06:34Z,6170000,False,-206.0,141.0,1,right,MISS S. Curry 24' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
626,PT06M47.00S,2025-04-02T02:06:31.9Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,108,109,2025-04-02T02:06:34Z,6180000,False,,,0,,Z. Edey REBOUND (Off:3 Def:12),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,625.0,15.0,12.0,3.0,,,,,
627,PT06M38.00S,2025-04-02T02:06:40.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,10.200394218134035,56.127450980392155,1610612763,110,109,2025-04-02T02:06:45Z,6190000,False,-31.0,43.0,1,left,S. Pippen Jr. driving floating Jump Shot (10 PTS) (D. Bane 4 AST),"[1630590, 1630217]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,10.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
630,PT06M27.00S,2025-04-02T02:07:05.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,110,109,2025-04-02T02:07:05Z,6220000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M27.00S,2025-04-02T02:09:14.1Z,4,REGULAR,substitution,out,[],1642377,,,1610612744,110,109,2025-04-02T02:09:47Z,6230000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M27.00S,2025-04-02T02:09:14.1Z,4,REGULAR,substitution,out,[],1642366,,,1610612744,110,109,2025-04-02T02:09:47Z,6240000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M27.00S,2025-04-02T02:09:14.1Z,4,REGULAR,substitution,in,[],1629630,,,1610612744,110,109,2025-04-02T02:09:47Z,6250000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M27.00S,2025-04-02T02:09:14.1Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,110,109,2025-04-02T02:09:47Z,6260000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT06M14.00S,2025-04-02T02:10:15.7Z,4,REGULAR,foul,personal,['2freethrow'],1629630,,,1610612744,110,109,2025-04-02T02:10:27Z,6270000,False,,,0,,J. Morant shooting personal FOUL (4 PF) (Hield 2 FT),"[1629630, 1627741]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,,,,1830.0,4.0,0.0,Hield,1627741.0,,,,,,,,,
637,PT06M14.00S,2025-04-02T02:10:41.0Z,4,REGULAR,freethrow,1 of 2,[],1627741,,,1610612744,110,110,2025-04-02T02:10:41Z,6290000,False,,,0,,B. Hield Free Throw 1 of 2 (4 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
638,PT06M14.00S,2025-04-02T02:10:42.4Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,110,110,2025-04-02T02:10:49Z,6300000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT06M14.00S,2025-04-02T02:10:42.4Z,4,REGULAR,substitution,out,[],203110,,,1610612744,110,110,2025-04-02T02:10:49Z,6310000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT06M14.00S,2025-04-02T02:10:42.4Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,110,110,2025-04-02T02:10:49Z,6320000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT06M14.00S,2025-04-02T02:10:42.4Z,4,REGULAR,substitution,in,[],202710,,,1610612744,110,110,2025-04-02T02:10:49Z,6330000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT06M14.00S,2025-04-02T02:11:01.1Z,4,REGULAR,freethrow,2 of 2,[],1627741,,,1610612744,110,111,2025-04-02T02:11:01Z,6340000,False,,,0,,B. Hield Free Throw 2 of 2 (5 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
