actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
425,PT07M34.00S,2024-12-31T04:34:57.2Z,3,REGULAR,block,,[],203952,,,1610612739,44,66,2024-12-31T04:35:03Z,4137500,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
424,PT07M33.00S,2024-12-31T04:34:58.2Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,44,66,2024-12-31T04:38:54Z,4138750,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,423.0,1.0,1.0,0.0,,,,,,,,,,,,,,
426,PT07M25.00S,2024-12-31T04:35:07.7Z,3,REGULAR,3pt,Jump Shot,[],201939,66.17936925098554,23.774509803921568,1610612744,44,66,2024-12-31T04:39:48Z,4170000,False,-131.0,265.0,1,right,MISS S. Curry 29' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,29.6,Missed,,,,,,,,,,,,,,,,,,
427,PT07M19.00S,2024-12-31T04:35:13.7Z,3,REGULAR,rebound,offensive,[],203471,,,1610612744,44,66,2024-12-31T04:39:48Z,4180000,False,,,0,,D. Schröder REBOUND (Off:1 Def:3),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,426.0,4.0,3.0,1.0,,,,,,,,,,,,,,
437,PT07M19.00S,2024-12-31T04:35:14.8Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612744,44,66,2024-12-31T04:36:22Z,4185000,False,,,0,,D. Schröder bad pass TURNOVER (3 TO),"[203471, 1629636]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,Garland,1629636.0,,,,,
438,PT07M19.00S,2024-12-31T04:35:14.8Z,3,REGULAR,steal,,[],1629636,,,1610612739,44,66,2024-12-31T04:36:16Z,4187500,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT07M10.00S,2024-12-31T04:35:21.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,10.512483574244413,49.100030637254896,1610612739,44,66,2024-12-31T04:40:36Z,4190000,False,4.0,46.0,1,left,MISS J. Allen driving finger roll Layup,[1628386],1610612739.0,CLE,driving finger roll,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
429,PT07M09.00S,2024-12-31T04:35:22.9Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,44,66,2024-12-31T04:40:36Z,4200000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,428.0,2.0,2.0,0.0,,,,,,,,,,,,,,
430,PT06M54.00S,2024-12-31T04:35:39.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612744,44,66,2024-12-31T04:35:48Z,4210000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Kuminga 2 FT),"[1628386, 1630228]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Kuminga,1630228.0
432,PT06M54.00S,2024-12-31T04:36:03.7Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,45,66,2024-12-31T04:36:03Z,4230000,False,,,0,,J. Kuminga Free Throw 1 of 2 (11 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
433,PT06M54.00S,2024-12-31T04:36:04.6Z,3,REGULAR,substitution,out,[],203471,,,1610612744,45,66,2024-12-31T04:36:12Z,4240000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M54.00S,2024-12-31T04:36:04.6Z,3,REGULAR,substitution,out,[],1628378,,,1610612744,45,66,2024-12-31T04:36:12Z,4250000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M54.00S,2024-12-31T04:36:04.6Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,45,66,2024-12-31T04:36:12Z,4260000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M54.00S,2024-12-31T04:36:04.6Z,3,REGULAR,substitution,in,[],1629622,,,1610612744,45,66,2024-12-31T04:36:12Z,4270000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M54.00S,2024-12-31T04:36:22.8Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,46,66,2024-12-31T04:36:22Z,4280000,False,,,0,,J. Kuminga Free Throw 2 of 2 (12 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
440,PT06M46.00S,2024-12-31T04:36:37.1Z,3,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612739,46,66,2024-12-31T04:36:52Z,4290000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (LeVert 2 FT),"[1630228, 1627747]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,LeVert,1627747.0
442,PT06M46.00S,2024-12-31T04:37:04.9Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,46,66,2024-12-31T04:37:04Z,4310000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT06M46.00S,2024-12-31T04:37:04.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,46,66,2024-12-31T04:37:04Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,,,,,
444,PT06M46.00S,2024-12-31T04:37:19.1Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,46,67,2024-12-31T04:37:19Z,4330000,False,,,0,,C. LeVert Free Throw 2 of 2 (4 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
445,PT06M31.00S,2024-12-31T04:37:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,90.09526938239159,55.392156862745104,1610612744,46,67,2024-12-31T04:42:18Z,4340000,False,27.0,41.0,1,right,MISS B. Hield cutting Layup - blocked,"[1627741, 1629731]",1610612744.0,GSW,cutting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,Wade,1629731.0,,,,,,,,,,,,
446,PT06M31.00S,2024-12-31T04:37:37.5Z,3,REGULAR,block,,[],1629731,,,1610612744,46,67,2024-12-31T04:37:39Z,4350000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT06M30.00S,2024-12-31T04:37:38.5Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,46,67,2024-12-31T04:42:18Z,4360000,False,,,0,,D. Wade REBOUND (Off:1 Def:7),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,445.0,8.0,7.0,1.0,,,,,,,,,,,,,,
448,PT06M19.00S,2024-12-31T04:37:48.1Z,3,REGULAR,3pt,Jump Shot,[],1629622,6.258212877792378,4.166666666666666,1610612739,46,67,2024-12-31T04:42:36Z,4370000,False,229.0,6.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
449,PT06M17.00S,2024-12-31T04:37:50.1Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,46,67,2024-12-31T04:42:36Z,4380000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,448.0,3.0,3.0,0.0,,,,,,,,,,,,,,
450,PT06M10.00S,2024-12-31T04:37:57.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,89.35611038107753,48.360906862745104,1610612744,48,67,2024-12-31T04:43:00Z,4390000,False,-8.0,48.0,1,right,A. Wiggins running Layup (11 PTS),[203952],1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,,,,,,,11.0,,,,,,,,,,,
451,PT05M55.00S,2024-12-31T04:38:11.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,12.302890932982917,48.529411764705884,1610612739,48,69,2024-12-31T04:38:15Z,4400000,False,7.0,63.0,1,left,J. Allen 6' Hook (8 PTS) (D. Garland 7 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.35,Made,,,,,,,8.0,D. Garland,1629636.0,7.0,,,,,,,,
453,PT05M48.00S,2024-12-31T04:38:19.2Z,3,REGULAR,3pt,Jump Shot,[],201939,69.72733245729303,83.08823529411765,1610612744,51,69,2024-12-31T04:43:21Z,4420000,False,165.0,232.0,1,right,S. Curry 28' 3PT pullup (5 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.5,Made,,,,,,,5.0,,,,,,,,,,,
454,PT05M46.00S,2024-12-31T04:38:30.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,51,69,2024-12-31T04:38:30Z,4430000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M46.00S,2024-12-31T04:40:30.0Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,51,69,2024-12-31T04:41:16Z,4440000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M46.00S,2024-12-31T04:40:30.0Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,51,69,2024-12-31T04:41:16Z,4450000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M28.00S,2024-12-31T04:41:40.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,23.521681997371886,90.17310049019608,1610612739,51,72,2024-12-31T04:43:48Z,4460000,False,-201.0,169.0,1,left,D. Garland 26' 3PT  (19 PTS) (G. Niang 2 AST),"[1629636, 1627777]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,,,19.0,G. Niang,1627777.0,2.0,,,,,,,,
459,PT05M08.00S,2024-12-31T04:42:02.1Z,3,REGULAR,3pt,Jump Shot,[],1627741,66.96780551905388,30.14705882352941,1610612744,51,72,2024-12-31T04:44:07Z,4480000,False,-99.0,258.0,1,right,MISS B. Hield 27' step back 3PT,[1627741],1610612744.0,GSW,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
460,PT05M04.00S,2024-12-31T04:42:06.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,51,72,2024-12-31T04:44:07Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,459.0,,,,,,,,,,,,,,,,,
462,PT04M49.00S,2024-12-31T04:42:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.703679369250986,42.15686274509804,1610612739,51,74,2024-12-31T04:44:36Z,4510000,False,39.0,20.0,1,left,C. LeVert cutting Layup (6 PTS),[1627747],1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,,,6.0,,,,,,,,,,,
464,PT04M37.00S,2024-12-31T04:42:41.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,88.30486202365309,41.3985906862745,1610612744,51,74,2024-12-31T04:44:57Z,4530000,False,-43.0,57.0,1,right,MISS S. Curry 7' driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
465,PT04M35.00S,2024-12-31T04:42:43.7Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,51,74,2024-12-31T04:44:57Z,4540000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,464.0,7.0,5.0,2.0,,,,,,,,,,,,,,
466,PT04M30.00S,2024-12-31T04:42:48.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,9.72404730617609,42.37898284313726,1610612739,51,76,2024-12-31T04:45:18Z,4550000,False,38.0,39.0,1,left,D. Garland running Layup (21 PTS),[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,,,21.0,,,,,,,,,,,
467,PT04M30.00S,2024-12-31T04:42:50.1Z,3,REGULAR,foul,personal,['1freethrow'],203952,,,1610612739,51,76,2024-12-31T04:42:59Z,4560000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Garland 1 FT),"[203952, 1629636]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Garland,1629636.0
469,PT04M30.00S,2024-12-31T04:43:10.4Z,3,REGULAR,substitution,out,[],203952,,,1610612739,51,76,2024-12-31T04:43:12Z,4580000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M30.00S,2024-12-31T04:43:10.4Z,3,REGULAR,substitution,in,[],1630541,,,1610612739,51,76,2024-12-31T04:43:12Z,4590000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M30.00S,2024-12-31T04:43:27.3Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629636,,,1610612739,51,76,2024-12-31T04:43:30Z,4600000,False,,,0,,MISS D. Garland Free Throw 1 of 1,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT04M29.00S,2024-12-31T04:43:28.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,51,76,2024-12-31T04:45:41Z,4610000,False,,,0,,D. Green REBOUND (Off:3 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,471.0,8.0,5.0,3.0,,,,,,,,,,,,,,
473,PT04M17.00S,2024-12-31T04:43:39.5Z,3,REGULAR,3pt,Jump Shot,[],201939,66.17936925098554,39.21568627450981,1610612744,54,76,2024-12-31T04:43:43Z,4620000,False,-54.0,265.0,1,right,S. Curry 27' 3PT pullup (8 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.08,Made,,,,,,,8.0,,,,,,,,,,,
474,PT04M06.00S,2024-12-31T04:43:51.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,14.980289093298296,50.36764705882353,1610612739,54,78,2024-12-31T04:46:03Z,4630000,False,-2.0,88.0,1,left,J. Allen 8' cutting DUNK (10 PTS) (G. Niang 3 AST),"[1628386, 1627777]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.83,Made,,,,,,,10.0,G. Niang,1627777.0,3.0,,,,,,,,
476,PT03M54.00S,2024-12-31T04:44:04.1Z,3,REGULAR,3pt,Jump Shot,[],201939,63.78942181340342,57.57506127450981,1610612744,54,78,2024-12-31T04:46:25Z,4650000,False,38.0,288.0,1,right,MISS S. Curry 29' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.04,Missed,,,,,,,,,,,,,,,,,,
477,PT03M52.00S,2024-12-31T04:44:06.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,54,78,2024-12-31T04:46:25Z,4660000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,476.0,,,,,,,,,,,,,,,,,
479,PT03M52.00S,2024-12-31T04:44:09.3Z,3,REGULAR,substitution,out,[],203110,,,1610612739,54,78,2024-12-31T04:44:11Z,4680000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M52.00S,2024-12-31T04:44:09.3Z,3,REGULAR,substitution,in,[],1631218,,,1610612739,54,78,2024-12-31T04:44:11Z,4690000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M35.00S,2024-12-31T04:44:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.440867279894875,55.392156862745104,1610612739,54,78,2024-12-31T04:47:27Z,4700000,False,-27.0,17.0,1,left,MISS C. LeVert driving reverse Layup,[1627747],1610612739.0,CLE,driving reverse,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
482,PT03M34.00S,2024-12-31T04:44:43.1Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,54,78,2024-12-31T04:47:27Z,4710000,False,,,0,,J. Allen REBOUND (Off:3 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,481.0,8.0,5.0,3.0,,,,,,,,,,,,,,
483,PT03M33.00S,2024-12-31T04:44:45.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,6.438896189224707,47.89368872549019,1610612739,54,80,2024-12-31T04:47:36Z,4720000,False,11.0,8.0,1,left,J. Allen putback Layup (12 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,12.0,,,,,,,,,,,
484,PT03M19.00S,2024-12-31T04:44:57.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,91.59001314060447,4.633884803921575,1610612744,54,80,2024-12-31T04:47:56Z,4730000,False,-227.0,27.0,1,right,MISS B. Hield 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
485,PT03M17.00S,2024-12-31T04:44:59.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,54,80,2024-12-31T04:47:56Z,4740000,False,,,0,,J. Allen REBOUND (Off:3 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,484.0,9.0,6.0,3.0,,,,,,,,,,,,,,
486,PT03M12.00S,2024-12-31T04:45:04.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,19.18528252299606,95.0750612745098,1610612739,54,80,2024-12-31T04:50:04Z,4750000,False,-225.0,128.0,1,left,MISS D. Garland 25' running pullup 3PT,[1629636],1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
487,PT03M10.00S,2024-12-31T04:45:06.2Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,54,80,2024-12-31T04:48:42Z,4760000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,486.0,2.0,2.0,0.0,,,,,,,,,,,,,,
488,PT02M59.00S,2024-12-31T04:45:18.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612744,54,80,2024-12-31T04:45:25Z,4770000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Kuminga 2 FT),"[1627777, 1630228]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Kuminga,1630228.0
490,PT02M59.00S,2024-12-31T04:45:44.6Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,55,80,2024-12-31T04:45:44Z,4790000,False,,,0,,J. Kuminga Free Throw 1 of 2 (13 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
491,PT02M59.00S,2024-12-31T04:45:45.5Z,3,REGULAR,substitution,out,[],1629636,,,1610612744,55,80,2024-12-31T04:45:58Z,4800000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M59.00S,2024-12-31T04:45:45.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612744,55,80,2024-12-31T04:45:58Z,4810000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M59.00S,2024-12-31T04:45:45.5Z,3,REGULAR,substitution,in,[],1628378,,,1610612744,55,80,2024-12-31T04:45:58Z,4820000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M59.00S,2024-12-31T04:45:45.5Z,3,REGULAR,substitution,in,[],1630596,,,1610612744,55,80,2024-12-31T04:45:58Z,4830000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M59.00S,2024-12-31T04:46:06.7Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,56,80,2024-12-31T04:46:06Z,4840000,False,,,0,,J. Kuminga Free Throw 2 of 2 (14 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
496,PT02M47.00S,2024-12-31T04:46:23.4Z,3,REGULAR,3pt,Jump Shot,[],1627747,32.935693166885684,53.51179534313725,1610612739,56,80,2024-12-31T04:49:23Z,4850000,False,-18.0,257.0,1,left,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
497,PT02M45.00S,2024-12-31T04:46:25.4Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,56,80,2024-12-31T04:49:23Z,4860000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,496.0,7.0,6.0,1.0,,,,,,,,,,,,,,
498,PT02M34.00S,2024-12-31T04:46:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630541,76.03482260183968,9.803921568627452,1610612744,59,80,2024-12-31T04:46:37Z,4870000,False,-201.0,173.0,1,right,M. Moody 26' 3PT  (6 PTS) (J. Kuminga 1 AST),"[1630541, 1630228]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.51,Made,,,,,,,6.0,J. Kuminga,1630228.0,1.0,,,,,,,,
500,PT02M23.00S,2024-12-31T04:46:45.1Z,3,REGULAR,turnover,lost ball,[],1629622,,,1610612739,59,80,2024-12-31T04:46:47Z,4890000,False,,,0,,M. Strus lost ball TURNOVER (3 TO),"[1629622, 1630541]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Moody,1630541.0,,,,,
501,PT02M23.00S,2024-12-31T04:46:45.1Z,3,REGULAR,steal,,[],1630541,,,1610612744,59,80,2024-12-31T05:02:49Z,4900000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
502,PT02M10.00S,2024-12-31T04:47:00.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630228,91.27792378449409,31.862745098039213,1610612744,59,80,2024-12-31T04:50:36Z,4910000,False,-91.0,29.0,1,right,MISS J. Kuminga 9' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,9.54,Missed,,,,,,,,,,,,,,,,,,
503,PT02M08.00S,2024-12-31T04:47:02.8Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,59,80,2024-12-31T04:50:36Z,4920000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,502.0,1.0,1.0,0.0,,,,,,,,,,,,,,
504,PT02M03.00S,2024-12-31T04:47:04.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,24.26084099868594,83.57843137254902,1610612739,59,83,2024-12-31T04:50:56Z,4930000,False,-168.0,176.0,1,left,D. Mitchell 24' 3PT running (21 PTS) (M. Strus 1 AST),"[1628378, 1629622]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.3,Made,,,,,,,21.0,M. Strus,1629622.0,1.0,,,,,,,,
506,PT01M47.00S,2024-12-31T04:47:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.51182654402102,55.63725490196079,1610612744,59,83,2024-12-31T04:51:30Z,4950000,False,28.0,8.0,1,right,MISS J. Kuminga reverse Layup,[1630228],1610612744.0,GSW,reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
