actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
269,PT06M11.00S,2024-10-26T02:20:54.0Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,30,38,2024-10-26T02:20:58Z,2640000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,268.0,3.0,3.0,0.0,,,,,,,,,,
270,PT06M01.00S,2024-10-26T02:21:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,12.434296977660972,40.68627450980392,1610612762,30,38,2024-10-26T02:21:12Z,2650000,False,47.0,64.0,1,left,MISS J. Collins 7' driving floating bank Shot,[1628381],1610612762.0,UTA,driving floating bank,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
271,PT05M58.00S,2024-10-26T02:21:07.8Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,30,38,2024-10-26T02:21:12Z,2660000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,270.0,4.0,4.0,0.0,,,,,,,,,,
272,PT05M57.00S,2024-10-26T02:21:08.6Z,2,REGULAR,turnover,bad pass,[],1631218,,,1610612744,30,38,2024-10-26T02:21:24Z,2670000,False,,,0,,T. Jackson-Davis bad pass TURNOVER (1 TO),"[1631218, 201988]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Mills,201988.0,,
273,PT05M57.00S,2024-10-26T02:21:08.6Z,2,REGULAR,steal,,[],201988,,,1610612762,30,38,2024-10-26T02:21:12Z,2680000,False,,,0,,P. Mills STEAL (1 STL),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
274,PT05M56.00S,2024-10-26T02:21:12.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201988,8.360709592641262,47.794117647058826,1610612762,32,38,2024-10-26T02:21:29Z,2690000,False,11.0,26.0,1,left,P. Mills Layup (2 PTS),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,2.83,Made,2.0,,,,,,,,,,,,,,,,,
275,PT05M56.00S,2024-10-26T02:21:27.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,32,38,2024-10-26T02:21:27Z,2700000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],203903,,,1610612744,32,38,2024-10-26T02:23:57Z,2710000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],201988,,,1610612744,32,38,2024-10-26T02:23:57Z,2720000,False,,,0,,SUB out: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],1628381,,,1610612744,32,38,2024-10-26T02:23:57Z,2730000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],1628374,,,1610612744,32,38,2024-10-26T02:23:57Z,2740000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],203937,,,1610612744,32,38,2024-10-26T02:23:57Z,2750000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,32,38,2024-10-26T02:23:57Z,2760000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,32,38,2024-10-26T02:23:57Z,2770000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612744,32,38,2024-10-26T02:23:57Z,2780000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],1641718,,,1610612744,32,38,2024-10-26T02:23:57Z,2790000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],1631117,,,1610612744,32,38,2024-10-26T02:23:57Z,2800000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],1641729,,,1610612744,32,38,2024-10-26T02:23:57Z,2810000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],203110,,,1610612744,32,38,2024-10-26T02:23:57Z,2820000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,32,38,2024-10-26T02:23:57Z,2830000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M56.00S,2024-10-26T02:23:36.4Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,32,38,2024-10-26T02:23:57Z,2840000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M46.00S,2024-10-26T02:24:17.2Z,2,REGULAR,3pt,Jump Shot,[],203952,68.80749014454665,37.5,1610612744,32,38,2024-10-26T02:24:22Z,2850000,False,-62.0,241.0,1,right,MISS A. Wiggins 24' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,24.87,Missed,,,,,,,,,,,,,,,,,,
291,PT05M41.00S,2024-10-26T02:24:22.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,32,38,2024-10-26T02:24:22Z,2860000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,290.0,3.0,3.0,0.0,,,,,,,,,,
292,PT05M26.00S,2024-10-26T02:24:36.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.178055190538765,55.88235294117647,1610612762,32,38,2024-10-26T02:24:39Z,2870000,False,-29.0,15.0,1,left,MISS C. Sexton Layup,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
293,PT05M24.00S,2024-10-26T02:24:38.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,32,38,2024-10-26T02:24:39Z,2880000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,292.0,5.0,2.0,3.0,,,,,,,,,,
294,PT05M19.00S,2024-10-26T02:24:43.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,92.59198423127464,96.32352941176471,1610612744,32,41,2024-10-26T02:31:28Z,2890000,False,232.0,17.0,1,right,B. Hield 3PT  (11 PTS) (A. Wiggins 1 AST),"[1627741, 203952]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.22,Made,11.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
296,PT04M59.00S,2024-10-26T02:25:03.9Z,2,REGULAR,3pt,Jump Shot,[],1641707,8.886333771353483,3.431372549019608,1610612762,32,41,2024-10-26T02:25:07Z,2910000,False,233.0,31.0,1,left,MISS T. Hendricks 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
297,PT04M55.00S,2024-10-26T02:25:07.9Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,32,41,2024-10-26T02:25:07Z,2920000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,
298,PT04M39.00S,2024-10-26T02:25:22.8Z,2,REGULAR,2pt,Jump Shot,[],203110,73.66951379763469,23.03921568627451,1610612744,32,41,2024-10-26T02:25:28Z,2930000,False,-135.0,195.0,1,right,MISS D. Green 23' Jump Shot,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,23.71,Missed,,,,,,,,,,,,,,,,,,
299,PT04M38.00S,2024-10-26T02:25:23.8Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612762,32,41,2024-10-26T02:25:28Z,2940000,False,,,0,,T. Hendricks REBOUND (Off:1 Def:5),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Left Center,,,,,,,298.0,6.0,5.0,1.0,,,,,,,,,,
300,PT04M27.00S,2024-10-26T02:25:35.5Z,2,REGULAR,3pt,Jump Shot,[],1641707,23.73521681997372,12.990196078431374,1610612762,32,41,2024-10-26T02:25:39Z,2950000,False,185.0,171.0,1,left,MISS T. Hendricks 25' 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
301,PT04M24.00S,2024-10-26T02:25:38.5Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,32,41,2024-10-26T02:25:39Z,2960000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,300.0,6.0,3.0,3.0,,,,,,,,,,
302,PT04M18.00S,2024-10-26T02:25:46.1Z,2,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,32,41,2024-10-26T02:25:52Z,2970000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (1 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628953.0,1.0,,,,,,,,
303,PT04M18.00S,2024-10-26T02:25:49.5Z,2,REGULAR,substitution,out,[],1641707,,,1610612762,32,41,2024-10-26T02:25:57Z,2980000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M18.00S,2024-10-26T02:25:49.5Z,2,REGULAR,substitution,in,[],1642262,,,1610612762,32,41,2024-10-26T02:25:57Z,2990000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT04M09.00S,2024-10-26T02:26:18.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641718,10.33180026281209,37.99019607843137,1610612762,34,41,2024-10-26T02:26:29Z,3000000,False,60.0,45.0,1,left,K. George 7' driving floating bank Jump Shot (8 PTS) (C. Williams 1 AST),"[1641718, 1642262]",1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,8.0,C. Williams,1642262.0,1.0,,,,,,,,,,,,,,
307,PT04M09.00S,2024-10-26T02:26:22.2Z,2,REGULAR,foul,personal,['1freethrow'],203110,,,1610612762,34,41,2024-10-26T02:26:29Z,3020000,False,,,0,,D. Green shooting personal FOUL (2 PF) (George 1 FT),"[203110, 1641718]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,,2.0,0.0,George,1641718.0,,,,
309,PT04M09.00S,2024-10-26T02:26:51.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1641718,,,1610612762,35,41,2024-10-26T02:26:51Z,3040000,False,,,0,,K. George Free Throw 1 of 1 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
310,PT03M59.00S,2024-10-26T02:27:03.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,84.97043363994744,46.07843137254902,1610612744,35,41,2024-10-26T02:27:07Z,3050000,False,-20.0,89.0,1,right,MISS A. Wiggins 9' driving floating Shot,[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,9.09,Missed,,,,,,,,,,,,,,,,,,
311,PT03M57.00S,2024-10-26T02:27:05.7Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,35,41,2024-10-26T02:27:05Z,3060000,False,,,0,,A. Wiggins REBOUND (Off:4 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,310.0,7.0,3.0,4.0,,,,,,,,,,
312,PT03M55.00S,2024-10-26T02:27:07.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,71.30420499342969,24.264705882352942,1610612744,35,41,2024-10-26T02:27:11Z,3070000,False,-129.0,217.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
313,PT03M53.00S,2024-10-26T02:27:09.2Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,35,41,2024-10-26T02:27:11Z,3080000,False,,,0,,A. Wiggins REBOUND (Off:5 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,312.0,8.0,3.0,5.0,,,,,,,,,,
314,PT03M52.00S,2024-10-26T02:27:10.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,90.22667542706965,46.568627450980394,1610612744,35,41,2024-10-26T02:27:14Z,3090000,False,-17.0,39.0,1,right,MISS A. Wiggins putback Layup,[203952],1610612744.0,GSW,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
315,PT03M52.00S,2024-10-26T02:27:10.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,35,41,2024-10-26T02:27:14Z,3100000,False,,,0,,W. Kessler REBOUND (Off:0 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,314.0,4.0,4.0,0.0,,,,,,,,,,
316,PT03M35.00S,2024-10-26T02:27:27.5Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612762,35,41,2024-10-26T02:27:31Z,3110000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 203110]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Green,203110.0,,
317,PT03M35.00S,2024-10-26T02:27:27.5Z,2,REGULAR,steal,,[],203110,,,1610612744,35,41,2024-10-26T02:27:29Z,3120000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT03M30.00S,2024-10-26T02:27:31.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,93.24901445466492,54.90196078431373,1610612744,35,43,2024-10-26T02:27:44Z,3130000,False,25.0,11.0,1,right,J. Kuminga alley-oop DUNK (2 PTS) (B. Hield 3 AST),"[1630228, 1627741]",1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,B. Hield,1627741.0,3.0,,,,,,,,,,,,,,
320,PT03M11.00S,2024-10-26T02:27:51.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,20.05584756898817,61.51960784313726,1610612762,35,43,2024-10-26T02:27:56Z,3150000,False,-58.0,136.0,1,left,MISS C. Sexton 14' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,14.77,Missed,,,,,,,,,,,,,,,,,,
321,PT03M09.00S,2024-10-26T02:27:53.4Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,35,43,2024-10-26T02:27:56Z,3160000,False,,,0,,A. Wiggins REBOUND (Off:5 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,320.0,9.0,4.0,5.0,,,,,,,,,,
322,PT03M01.00S,2024-10-26T02:28:03.4Z,2,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,35,43,2024-10-26T02:28:10Z,3170000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (2 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,2.0,,,,,,,,
323,PT02M51.00S,2024-10-26T02:28:24.7Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,35,43,2024-10-26T02:28:31Z,3180000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1641718, 1627741]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,Hield,1627741.0,,
324,PT02M51.00S,2024-10-26T02:28:24.7Z,2,REGULAR,steal,,[],1627741,,,1610612744,35,43,2024-10-26T02:28:26Z,3190000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
325,PT02M46.00S,2024-10-26T02:28:29.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627741,91.93495400788436,57.35294117647059,1610612744,35,45,2024-10-26T02:28:37Z,3200000,False,37.0,23.0,1,right,B. Hield running Layup (13 PTS) (A. Wiggins 2 AST),"[1627741, 203952]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.36,Made,13.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
327,PT02M46.00S,2024-10-26T02:28:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,35,45,2024-10-26T02:28:35Z,3220000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M46.00S,2024-10-26T02:31:12.0Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,35,45,2024-10-26T02:31:14Z,3230000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M46.00S,2024-10-26T02:31:12.0Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,35,45,2024-10-26T02:31:14Z,3240000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M23.00S,2024-10-26T02:31:54.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,7.178055190538765,96.81372549019608,1610612762,35,45,2024-10-26T02:35:06Z,3250000,False,-234.0,15.0,1,left,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
333,PT02M21.00S,2024-10-26T02:31:56.5Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,35,45,2024-10-26T02:35:06Z,3260000,False,,,0,,A. Wiggins REBOUND (Off:5 Def:5),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,332.0,10.0,5.0,5.0,,,,,,,,,,
334,PT02M08.00S,2024-10-26T02:32:01.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,77.87450722733246,9.558823529411764,1610612744,35,48,2024-10-26T02:35:34Z,3270000,False,-202.0,155.0,1,right,B. Hield 25' 3PT running (16 PTS) (J. Kuminga 1 AST),"[1627741, 1630228]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.51,Made,16.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
337,PT01M58.00S,2024-10-26T02:32:15.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,6.521024967148489,57.107843137254896,1610612762,35,48,2024-10-26T02:32:21Z,3300000,False,-36.0,9.0,1,left,MISS C. Sexton driving floating Shot - blocked,"[1629012, 203952]",1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
338,PT01M58.00S,2024-10-26T02:32:15.2Z,2,REGULAR,block,,[],203952,,,1610612762,35,48,2024-10-26T02:32:19Z,3310000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT01M58.00S,2024-10-26T02:32:15.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,35,48,2024-10-26T02:32:21Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,337.0,,,,,,,,,,,,,
341,PT01M54.00S,2024-10-26T02:32:33.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,6.1268068331143235,95.09803921568627,1610612762,35,48,2024-10-26T02:32:38Z,3340000,False,-225.0,5.0,1,left,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
342,PT01M50.00S,2024-10-26T02:32:37.2Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,35,48,2024-10-26T02:32:38Z,3350000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,341.0,2.0,2.0,0.0,,,,,,,,,,
343,PT01M44.00S,2024-10-26T02:32:42.7Z,2,REGULAR,3pt,Jump Shot,[],1627741,89.43823915900131,1.715686274509804,1610612744,35,51,2024-10-26T02:32:47Z,3360000,False,-241.0,47.0,1,right,B. Hield 24' 3PT  (19 PTS) (A. Wiggins 3 AST),"[1627741, 203952]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,24.59,Made,19.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
345,PT01M29.00S,2024-10-26T02:32:58.5Z,2,REGULAR,2pt,Jump Shot,[],1628374,16.507884362680684,27.696078431372552,1610612762,35,51,2024-10-26T02:33:03Z,3380000,False,112.0,103.0,1,left,MISS L. Markkanen 15' step back Shot,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,15.16,Missed,,,,,,,,,,,,,,,,,,
346,PT01M26.00S,2024-10-26T02:33:01.5Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,35,51,2024-10-26T02:33:03Z,3390000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,345.0,2.0,2.0,0.0,,,,,,,,,,
347,PT01M21.00S,2024-10-26T02:33:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,91.5407358738502,59.55882352941176,1610612744,35,51,2024-10-26T02:33:13Z,3400000,False,48.0,27.0,1,right,MISS B. Hield running Layup,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
348,PT01M19.00S,2024-10-26T02:33:08.4Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,35,51,2024-10-26T02:33:13Z,3410000,False,,,0,,W. Kessler REBOUND (Off:0 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,347.0,5.0,5.0,0.0,,,,,,,,,,
349,PT01M16.00S,2024-10-26T02:33:11.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642262,8.886333771353483,94.85294117647058,1610612762,35,51,2024-10-26T02:36:56Z,3420000,False,-224.0,31.0,1,left,MISS C. Williams running 3PT,[1642262],1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
350,PT01M11.00S,2024-10-26T02:33:16.5Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,35,51,2024-10-26T02:33:16Z,3430000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,349.0,6.0,4.0,2.0,,,,,,,,,,
