actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
248,PT06M51.00S,2025-03-28T23:54:56.7Z,2,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612765,40,43,2025-03-28T23:55:09Z,2460000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Stewart 2 FT),"[1629750, 1630191]",1610612739.0,CLE,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,2.0,0.0,Stewart,1630191.0,,,,,
250,PT06M51.00S,2025-03-28T23:55:22.0Z,2,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,41,43,2025-03-28T23:55:22Z,2480000,False,,,0,,I. Stewart Free Throw 1 of 2 (1 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
251,PT06M51.00S,2025-03-28T23:55:40.1Z,2,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,41,43,2025-03-28T23:55:40Z,2490000,False,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT06M48.00S,2025-03-28T23:55:41.4Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,41,43,2025-03-28T23:55:41Z,2500000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,251.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,PT06M35.00S,2025-03-28T23:55:54.3Z,2,REGULAR,3pt,Jump Shot,[],1641854,66.88157030223391,55.06663602941176,1610612739,41,43,2025-03-28T23:56:23Z,2510000,False,25.0,259.0,1,right,MISS C. Porter Jr. 26' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
254,PT06M32.00S,2025-03-28T23:55:57.3Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,41,43,2025-03-28T23:55:59Z,2520000,False,,,0,,M. Beasley REBOUND (Off:2 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,253.0,3.0,1.0,2.0,,,,,,,,,,,,,,
255,PT06M24.00S,2025-03-28T23:56:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.09789750328515,42.8921568627451,1610612765,43,43,2025-03-28T23:56:14Z,2530000,False,36.0,24.0,1,left,D. Schröder driving Layup (5 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.26,Made,,,,,5.0,,,,,,,,,,,,,
256,PT06M13.00S,2025-03-28T23:56:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612739,43,43,2025-03-28T23:56:30Z,2540000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Hunter 2 FT),"[1641709, 1629631]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Hunter,1629631.0,,,,,
258,PT06M13.00S,2025-03-28T23:56:50.6Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,43,44,2025-03-28T23:56:50Z,2560000,False,,,0,,D. Hunter Free Throw 1 of 2 (7 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
259,PT06M13.00S,2025-03-28T23:56:52.3Z,2,REGULAR,substitution,out,[],1641842,,,1610612739,43,44,2025-03-28T23:56:55Z,2570000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M13.00S,2025-03-28T23:56:52.3Z,2,REGULAR,substitution,in,[],203501,,,1610612739,43,44,2025-03-28T23:56:55Z,2580000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M13.00S,2025-03-28T23:57:09.2Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,43,45,2025-03-28T23:57:09Z,2590000,False,,,0,,D. Hunter Free Throw 2 of 2 (8 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
262,PT06M02.00S,2025-03-28T23:57:24.4Z,2,REGULAR,foul,personal,[],1629750,,,1610612765,43,45,2025-03-28T23:57:46Z,2600000,False,,,0,,J. Green personal FOUL (3 PF),"[1629750, 203471]",1610612739.0,CLE,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627519.0,3.0,0.0,Schröder,203471.0,,,,,
264,PT06M02.00S,2025-03-28T23:57:32.0Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,43,45,2025-03-28T23:57:42Z,2620000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M02.00S,2025-03-28T23:57:32.0Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,43,45,2025-03-28T23:57:42Z,2630000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M02.00S,2025-03-28T23:57:32.0Z,2,REGULAR,substitution,in,[],1631204,,,1610612765,43,45,2025-03-28T23:57:42Z,2640000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M02.00S,2025-03-28T23:57:32.0Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,43,45,2025-03-28T23:57:42Z,2650000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M48.00S,2025-03-28T23:58:03.2Z,2,REGULAR,2pt,Jump Shot,[],203501,10.85742444152431,77.69607843137256,1610612765,43,45,2025-03-28T23:58:08Z,2660000,False,-138.0,50.0,1,left,MISS T. Hardaway Jr. 14' step back bank Shot,[203501],1610612765.0,DET,step back bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,14.71,Missed,,,,,,,,,,,,,,,,,,
269,PT05M46.00S,2025-03-28T23:58:05.2Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612739,43,45,2025-03-28T23:58:08Z,2670000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,268.0,2.0,2.0,0.0,,,,,,,,,,,,,,
270,PT05M43.00S,2025-03-28T23:58:13.0Z,2,REGULAR,turnover,out-of-bounds,[],1629750,,,1610612739,43,45,2025-03-28T23:58:19Z,2680000,False,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[1629750],1610612739.0,CLE,step,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202007.0,,,,,1.0,,,,
271,PT05M39.00S,2025-03-28T23:58:30.7Z,2,REGULAR,foul,personal,[],1629636,,,1610612765,43,45,2025-03-28T23:59:00Z,2690000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 203471]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,1.0,0.0,Schröder,203471.0,,,,,
273,PT05M32.00S,2025-03-28T23:59:08.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203501,4.5499342969776615,48.03921568627451,1610612765,43,45,2025-03-28T23:59:15Z,2710000,False,10.0,-10.0,1,left,MISS T. Hardaway Jr. driving reverse Layup,[203501],1610612765.0,DET,driving reverse,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
274,PT05M29.00S,2025-03-28T23:59:11.6Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,43,45,2025-03-28T23:59:11Z,2720000,False,,,0,,J. Duren REBOUND (Off:3 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,273.0,7.0,4.0,3.0,,,,,,,,,,,,,,
275,PT05M28.00S,2025-03-28T23:59:12.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631105,8.623521681997373,48.77450980392157,1610612765,45,45,2025-03-28T23:59:17Z,2730000,False,6.0,29.0,1,left,J. Duren Hook (8 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,8.0,,,,,,,,,,,,,
276,PT05M14.00S,2025-03-28T23:59:26.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,90.62089356110381,49.754901960784316,1610612739,45,47,2025-03-28T23:59:57Z,2740000,False,-1.0,36.0,1,right,J. Allen cutting Layup (8 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,8.0,D. Garland,1629636.0,3.0,,,,,,,,,,
278,PT04M49.00S,2025-03-28T23:59:52.1Z,2,REGULAR,2pt,Jump Shot,[],1631204,9.674770039421814,26.96078431372549,1610612765,45,47,2025-03-29T00:00:50Z,2760000,False,115.0,38.0,1,left,MISS M. Sasser 12' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Right,12.14,Missed,,,,,,,,,,,,,,,,,,
279,PT04M46.00S,2025-03-28T23:59:55.3Z,2,REGULAR,rebound,offensive,[],203471,,,1610612765,45,47,2025-03-28T23:59:55Z,2770000,False,,,0,,D. Schröder REBOUND (Off:2 Def:2),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,278.0,4.0,2.0,2.0,,,,,,,,,,,,,,
280,PT04M45.00S,2025-03-28T23:59:56.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203501,32.802233902759525,32.59803921568628,1610612765,45,47,2025-03-29T00:00:03Z,2780000,False,87.0,256.0,1,left,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
281,PT04M44.00S,2025-03-28T23:59:57.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,45,47,2025-03-29T00:00:03Z,2790000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,280.0,,,,,,,,,,,,,,,,,
283,PT04M44.00S,2025-03-29T00:00:05.0Z,2,REGULAR,substitution,out,[],1629750,,,1610612739,45,47,2025-03-29T00:00:16Z,2810000,False,,,0,,SUB out: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M44.00S,2025-03-29T00:00:05.0Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,45,47,2025-03-29T00:00:16Z,2820000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M31.00S,2025-03-29T00:00:29.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,85.89027595269383,61.51960784313726,1610612739,45,47,2025-03-29T00:00:43Z,2830000,False,58.0,80.0,1,right,MISS D. Garland 9' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,9.87,Missed,,,,,,,,,,,,,,,,,,
286,PT04M28.00S,2025-03-29T00:00:32.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,45,47,2025-03-29T00:00:43Z,2840000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,285.0,,,,,,,,,,,,,,,,,
287,PT04M28.00S,2025-03-29T00:00:43.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612765,45,47,2025-03-29T00:00:50Z,2850000,False,,,0,,D. Hunter loose ball personal FOUL (1 PF) (Hardaway Jr. 2 FT),"[1629631, 203501]",1610612739.0,CLE,loose ball,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
289,PT04M28.00S,2025-03-29T00:01:15.2Z,2,REGULAR,freethrow,1 of 2,[],203501,,,1610612765,46,47,2025-03-29T00:01:15Z,2870000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (14 PTS),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
290,PT04M28.00S,2025-03-29T00:01:32.3Z,2,REGULAR,freethrow,2 of 2,[],203501,,,1610612765,47,47,2025-03-29T00:01:32Z,2880000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (15 PTS),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
291,PT04M14.00S,2025-03-29T00:01:49.9Z,2,REGULAR,2pt,Jump Shot,[],1629636,78.0059132720105,76.7156862745098,1610612739,47,49,2025-03-29T00:02:26Z,2890000,False,134.0,154.0,1,right,D. Garland 20' pullup Jump Shot (7 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,20.4,Made,,,,,7.0,,,,,,,,,,,,,
292,PT03M58.00S,2025-03-29T00:02:06.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,12.87779237844941,49.720435049019606,1610612765,49,49,2025-03-29T00:02:43Z,2900000,False,1.0,69.0,1,left,J. Duren 6' driving Hook (10 PTS),[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,10.0,,,,,,,,,,,,,
293,PT03M45.00S,2025-03-29T00:02:18.5Z,2,REGULAR,3pt,Jump Shot,[],1629636,66.5735873850197,35.294117647058826,1610612739,49,52,2025-03-29T00:02:23Z,2910000,False,-74.0,262.0,1,right,D. Garland 27' 3PT pullup (10 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,27.18,Made,,,,,10.0,,,,,,,,,,,,,
294,PT03M45.00S,2025-03-29T00:02:26.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612765,49,52,2025-03-29T00:02:26Z,2920000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M27.00S,2025-03-29T00:04:25.9Z,2,REGULAR,3pt,Jump Shot,[],203501,7.30946123521682,95.83333333333334,1610612765,52,52,2025-03-29T00:04:30Z,2930000,False,-229.0,16.0,1,left,T. Hardaway Jr. 3PT step back (18 PTS),[203501],1610612765.0,DET,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,18.0,,,,,,,,,,,,,
296,PT03M12.00S,2025-03-29T00:04:41.1Z,2,REGULAR,2pt,Jump Shot,[],1641854,91.27792378449409,68.62745098039215,1610612739,52,52,2025-03-29T00:04:46Z,2940000,False,93.0,29.0,1,right,MISS C. Porter Jr. 9' driving bank Shot,[1641854],1610612739.0,CLE,driving bank,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,9.77,Missed,,,,,,,,,,,,,,,,,,
297,PT03M10.00S,2025-03-29T00:04:43.1Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,52,52,2025-03-29T00:04:46Z,2950000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,296.0,3.0,1.0,2.0,,,,,,,,,,,,,,
298,PT03M09.00S,2025-03-29T00:04:43.8Z,2,REGULAR,turnover,lost ball,[],1641709,,,1610612765,52,52,2025-03-29T00:04:48Z,2960000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641709, 1641854]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Porter Jr.,1641854.0
299,PT03M09.00S,2025-03-29T00:04:43.8Z,2,REGULAR,steal,,[],1641854,,,1610612739,52,52,2025-03-29T00:04:45Z,2970000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
300,PT03M00.00S,2025-03-29T00:05:30.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,89.96386333771353,50.245098039215684,1610612739,52,52,2025-03-29T00:05:35Z,2980000,False,1.0,42.0,1,right,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
301,PT02M57.00S,2025-03-29T00:05:33.4Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,52,52,2025-03-29T00:05:35Z,2990000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,300.0,4.0,2.0,2.0,,,,,,,,,,,,,,
302,PT02M36.00S,2025-03-29T00:05:53.6Z,2,REGULAR,2pt,Jump Shot,[],203501,23.209592641261498,30.392156862745097,1610612765,52,52,2025-03-29T00:06:07Z,3000000,False,98.0,166.0,1,left,MISS T. Hardaway Jr. 19' pullup Shot,[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,19.25,Missed,,,,,,,,,,,,,,,,,,
303,PT02M33.00S,2025-03-29T00:05:56.6Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,52,52,2025-03-29T00:05:58Z,3010000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,302.0,2.0,2.0,0.0,,,,,,,,,,,,,,
304,PT02M29.00S,2025-03-29T00:06:01.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,90.3580814717477,52.450980392156865,1610612739,52,52,2025-03-29T00:06:46Z,3020000,False,12.0,38.0,1,right,MISS D. Garland running Layup - blocked,"[1629636, 1641709]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,Thompson,1641709.0,,
305,PT02M29.00S,2025-03-29T00:06:01.2Z,2,REGULAR,block,,[],1641709,,,1610612739,52,52,2025-03-29T00:06:05Z,3030000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT02M29.00S,2025-03-29T00:06:01.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,52,52,2025-03-29T00:06:12Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,304.0,,,,,,,,,,,,,,,,,
308,PT02M29.00S,2025-03-29T00:06:11.6Z,2,REGULAR,substitution,out,[],1631204,,,1610612739,52,52,2025-03-29T00:06:25Z,3060000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M29.00S,2025-03-29T00:06:11.6Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,52,52,2025-03-29T00:06:25Z,3070000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M29.00S,2025-03-29T00:06:11.6Z,2,REGULAR,substitution,out,[],1629631,,,1610612739,52,52,2025-03-29T00:06:25Z,3080000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M29.00S,2025-03-29T00:06:11.6Z,2,REGULAR,substitution,in,[],1627736,,,1610612739,52,52,2025-03-29T00:06:25Z,3090000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M29.00S,2025-03-29T00:06:11.6Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,52,52,2025-03-29T00:06:25Z,3100000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M29.00S,2025-03-29T00:06:11.6Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,52,52,2025-03-29T00:06:25Z,3110000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M11.00S,2025-03-29T00:06:42.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630596,93.11760840998686,3.9215686274509802,1610612739,52,52,2025-03-29T00:06:49Z,3120000,False,-230.0,12.0,1,right,MISS E. Mobley 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
315,PT02M08.00S,2025-03-29T00:06:45.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,52,52,2025-03-29T00:06:45Z,3130000,False,,,0,,J. Duren REBOUND (Off:3 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,314.0,8.0,5.0,3.0,,,,,,,,,,,,,,
316,PT01M59.00S,2025-03-29T00:06:54.5Z,2,REGULAR,2pt,Jump Shot,[],203471,23.47240473061761,63.23529411764706,1610612765,54,52,2025-03-29T00:06:58Z,3140000,False,-66.0,168.0,1,left,D. Schröder 18' pullup Jump Shot (7 PTS),[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,18.07,Made,,,,,7.0,,,,,,,,,,,,,
317,PT01M47.00S,2025-03-29T00:07:07.0Z,2,REGULAR,2pt,Jump Shot,[],1629636,78.66294349540078,37.745098039215684,1610612739,54,54,2025-03-29T00:07:11Z,3150000,False,-61.0,148.0,1,right,D. Garland 16' driving floating Jump Shot (12 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,16.03,Made,,,,,12.0,,,,,,,,,,,,,
318,PT01M33.00S,2025-03-29T00:07:21.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612765,54,54,2025-03-29T00:07:39Z,3160000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Schröder 2 FT),"[1630171, 203471]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,Schröder,203471.0,,,,,
320,PT01M33.00S,2025-03-29T00:07:53.3Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,55,54,2025-03-29T00:07:53Z,3180000,False,,,0,,D. Schröder Free Throw 1 of 2 (8 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
321,PT01M33.00S,2025-03-29T00:08:12.0Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,56,54,2025-03-29T00:08:12Z,3190000,False,,,0,,D. Schröder Free Throw 2 of 2 (9 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
322,PT01M22.00S,2025-03-29T00:08:25.2Z,2,REGULAR,3pt,Jump Shot,[],1629636,74.98357424441524,12.5,1610612739,56,54,2025-03-29T00:09:02Z,3200000,False,-188.0,183.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
323,PT01M20.00S,2025-03-29T00:08:27.2Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,56,54,2025-03-29T00:08:34Z,3210000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,322.0,5.0,3.0,2.0,,,,,,,,,,,,,,
324,PT01M18.00S,2025-03-29T00:08:31.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612765,56,54,2025-03-29T00:08:49Z,3220000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Duren 2 FT),"[1630171, 1631105]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Duren,1631105.0,,,,,
326,PT01M18.00S,2025-03-29T00:09:03.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631105,,,1610612765,56,54,2025-03-29T00:09:27Z,3240000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT01M18.00S,2025-03-29T00:09:03.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,56,54,2025-03-29T00:09:27Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,
328,PT01M18.00S,2025-03-29T00:09:03.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631105,,,1610612765,57,54,2025-03-29T00:09:27Z,3260000,False,,,0,,J. Duren Free Throw 2 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
