actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT06M00.00S,2024-11-13T00:54:15.3Z,2,REGULAR,3pt,Jump Shot,[],1629130,71.00854139290408,18.382352941176478,1610612748,43,36,2024-11-13T00:54:21Z,2470000,False,-158.0,220.0,1,right,D. Robinson 27' 3PT  (8 PTS) (T. Herro 1 AST),"[1629130, 1629639]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,27.09,Made,,,,,8.0,T. Herro,1629639.0,1.0,,,,,,,
259,PT05M44.00S,2024-11-13T00:54:34.3Z,2,REGULAR,3pt,Jump Shot,[],203501,30.929697766097235,73.77450980392157,1610612765,43,36,2024-11-13T01:00:08Z,2490000,False,-119.0,238.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
260,PT05M41.00S,2024-11-13T00:54:37.3Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,43,36,2024-11-13T01:00:08Z,2500000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,259.0,2.0,2.0,0.0,,,,,,,,,,,
261,PT05M24.00S,2024-11-13T00:54:52.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,71.40275952693824,18.872549019607845,1610612748,43,39,2024-11-13T01:01:47Z,2510000,False,-156.0,216.0,1,right,T. Herro 26' 3PT step back (8 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,26.65,Made,,,,,8.0,B. Adebayo,1628389.0,2.0,,,,,,,
262,PT05M01.00S,2024-11-13T00:55:18.5Z,2,REGULAR,2pt,Jump Shot,[],1627736,6.619579500657039,27.941176470588232,1610612765,43,39,2024-11-13T01:01:13Z,2520000,False,110.0,10.0,1,left,MISS M. Beasley 11' step back Shot,[1627736],1610612765.0,DET,step back,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,,,,11.07,Missed,,,,,,,,,,,,,,,
263,PT04M59.00S,2024-11-13T00:55:20.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,43,39,2024-11-13T01:01:13Z,2530000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,,,,,,262.0,,,,,,,,,,,,,,
265,PT04M59.00S,2024-11-13T00:55:24.5Z,2,REGULAR,substitution,out,[],1631105,,,1610612748,43,39,2024-11-13T00:55:41Z,2550000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M59.00S,2024-11-13T00:55:24.5Z,2,REGULAR,substitution,out,[],1641842,,,1610612748,43,39,2024-11-13T00:55:41Z,2560000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M59.00S,2024-11-13T00:55:24.5Z,2,REGULAR,substitution,out,[],1627736,,,1610612748,43,39,2024-11-13T00:55:41Z,2570000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M59.00S,2024-11-13T00:55:24.5Z,2,REGULAR,substitution,in,[],1630595,,,1610612748,43,39,2024-11-13T00:55:41Z,2580000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M59.00S,2024-11-13T00:55:24.5Z,2,REGULAR,substitution,in,[],1630191,,,1610612748,43,39,2024-11-13T00:55:41Z,2590000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M59.00S,2024-11-13T00:55:24.5Z,2,REGULAR,substitution,in,[],202699,,,1610612748,43,39,2024-11-13T00:55:41Z,2600000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M43.00S,2024-11-13T00:55:57.4Z,2,REGULAR,3pt,Jump Shot,[],1628389,67.19776609724047,53.18627450980392,1610612748,43,42,2024-11-13T00:56:03Z,2610000,False,16.0,256.0,1,right,B. Adebayo 25' 3PT  (7 PTS) (P. Larsson 1 AST),"[1628389, 1641796]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,25.63,Made,,,,,7.0,P. Larsson,1641796.0,1.0,,,,,,,
273,PT04M29.00S,2024-11-13T00:56:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.145203679369246,40.68627450980392,1610612765,43,42,2024-11-13T00:56:16Z,2630000,False,47.0,15.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,4.89,Missed,,,,,,,,,,,,,,,
274,PT04M27.00S,2024-11-13T00:56:14.2Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,43,42,2024-11-13T00:56:16Z,2640000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,,
275,PT04M13.00S,2024-11-13T00:56:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,89.27398160315374,52.205882352941174,1610612748,43,44,2024-11-13T00:56:33Z,2650000,False,11.0,48.0,1,right,B. Adebayo fadeaway Jump Shot (9 PTS),[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.95,Made,,,,,9.0,,,,,,,,,,
276,PT03M51.00S,2024-11-13T00:56:49.0Z,2,REGULAR,2pt,Jump Shot,[],203501,20.942838370565042,42.40196078431373,1610612765,45,44,2024-11-13T00:56:54Z,2660000,False,38.0,144.0,1,left,T. Hardaway Jr. 14' pullup Jump Shot (6 PTS) (I. Stewart 1 AST),"[203501, 1630191]",1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Center,,,,14.93,Made,,,,,6.0,I. Stewart,1630191.0,1.0,,,,,,,
278,PT03M43.00S,2024-11-13T00:57:00.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,94.3988173455979,57.1078431372549,1610612748,45,44,2024-11-13T01:16:53Z,2680000,False,36.0,0.0,1,right,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,3.55,Missed,,,,,,,,,,,,,,,
279,PT03M40.00S,2024-11-13T00:57:03.9Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,45,44,2024-11-13T01:16:53Z,2690000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,278.0,4.0,3.0,1.0,,,,,,,,,,,
280,PT03M33.00S,2024-11-13T00:57:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,9.641918528252305,47.79411764705882,1610612765,45,44,2024-11-13T01:04:11Z,2700000,False,11.0,38.0,1,left,MISS J. Ivey driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,3.97,Missed,,,,,,,,,,,,,,,
281,PT03M31.00S,2024-11-13T00:57:13.2Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,45,44,2024-11-13T01:04:11Z,2710000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,280.0,3.0,2.0,1.0,,,,,,,,,,,
282,PT03M30.00S,2024-11-13T00:57:15.9Z,2,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612765,45,44,2024-11-13T00:57:26Z,2720000,False,,,0,,P. Larsson shooting personal FOUL (2 PF) (Stewart 2 FT),"[1641796, 1630191]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Stewart,1630191.0,,
284,PT03M30.00S,2024-11-13T00:57:38.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630191,,,1610612765,46,44,2024-11-13T00:57:38Z,2740000,False,,,0,,I. Stewart Free Throw 1 of 2 (3 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
285,PT03M30.00S,2024-11-13T00:57:38.9Z,2,REGULAR,substitution,out,[],1641796,,,1610612765,46,44,2024-11-13T00:57:45Z,2750000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M30.00S,2024-11-13T00:57:38.9Z,2,REGULAR,substitution,in,[],1631170,,,1610612765,46,44,2024-11-13T00:57:45Z,2760000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M30.00S,2024-11-13T00:58:11.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630191,,,1610612765,47,44,2024-11-13T00:58:11Z,2770000,False,,,0,,I. Stewart Free Throw 2 of 2 (4 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
288,PT03M09.00S,2024-11-13T00:58:33.2Z,2,REGULAR,3pt,Jump Shot,[],1629312,95.71287779237845,3.4313725490196134,1610612748,47,47,2024-11-13T00:58:37Z,2780000,False,-233.0,-12.0,1,right,H. Highsmith 3PT  (3 PTS) (T. Herro 2 AST),"[1629312, 1629639]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,,23.31,Made,,,,,3.0,T. Herro,1629639.0,2.0,,,,,,,
290,PT02M57.00S,2024-11-13T00:58:51.0Z,2,REGULAR,violation,kicked ball,[],1628389,,,1610612765,47,47,2024-11-13T00:58:59Z,2800000,False,,,0,,B. Adebayo kicked ball VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,
291,PT02M57.00S,2024-11-13T00:59:01.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,47,47,2024-11-13T00:59:01Z,2810000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M48.00S,2024-11-13T01:01:58.2Z,2,REGULAR,3pt,Jump Shot,[],203501,33.55781865965835,39.21568627450981,1610612765,47,47,2024-11-13T01:06:04Z,2820000,False,54.0,263.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,26.84,Missed,,,,,,,,,,,,,,,
294,PT02M46.00S,2024-11-13T01:02:00.2Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,47,47,2024-11-13T01:06:04Z,2830000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,,
295,PT02M38.00S,2024-11-13T01:02:08.8Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.74572930354796,80.3921568627451,1610612748,47,47,2024-11-13T01:06:21Z,2840000,False,152.0,222.0,1,right,MISS D. Robinson 26' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,26.95,Missed,,,,,,,,,,,,,,,
296,PT02M35.00S,2024-11-13T01:02:11.8Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,47,47,2024-11-13T01:06:21Z,2850000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,295.0,4.0,3.0,1.0,,,,,,,,,,,
297,PT02M26.00S,2024-11-13T01:02:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,16.606438896189218,62.5,1610612765,47,47,2024-11-13T01:06:42Z,2860000,False,-62.0,104.0,1,left,MISS T. Harris 12' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,12.1,Missed,,,,,,,,,,,,,,,
298,PT02M24.00S,2024-11-13T01:02:21.6Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,47,47,2024-11-13T01:06:42Z,2870000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,297.0,4.0,4.0,0.0,,,,,,,,,,,
299,PT02M05.00S,2024-11-13T01:02:43.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,90.98226018396846,52.69607843137255,1610612748,47,47,2024-11-13T01:07:25Z,2880000,False,13.0,32.0,1,right,MISS B. Adebayo turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,3.5,Missed,,,,,,,,,,,,,,,
300,PT02M03.00S,2024-11-13T01:02:45.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,47,47,2024-11-13T01:07:25Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,299.0,,,,,,,,,,,,,,
302,PT01M54.00S,2024-11-13T01:03:13.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629639,86.51445466491458,43.872549019607845,1610612748,47,47,2024-11-13T01:08:16Z,2910000,False,-31.0,74.0,1,right,MISS T. Herro 8' turnaround fadeaway Shot,[1629639],1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,8.04,Missed,,,,,,,,,,,,,,,
303,PT01M52.00S,2024-11-13T01:03:15.7Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,47,47,2024-11-13T01:08:52Z,2920000,False,,,0,,J. Ivey REBOUND (Off:1 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,302.0,5.0,4.0,1.0,,,,,,,,,,,
304,PT01M42.00S,2024-11-13T01:03:33.9Z,2,REGULAR,3pt,Jump Shot,[],1630595,25.673455978975028,87.5,1610612765,47,47,2024-11-13T01:11:55Z,2930000,False,-188.0,189.0,1,left,MISS C. Cunningham 26' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,26.61,Missed,,,,,,,,,,,,,,,
305,PT01M40.00S,2024-11-13T01:03:35.9Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,47,47,2024-11-13T01:11:55Z,2940000,False,,,0,,I. Stewart REBOUND (Off:2 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,304.0,5.0,3.0,2.0,,,,,,,,,,,
306,PT01M40.00S,2024-11-13T01:03:40.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,5.590000152587891,50.0,1610612765,47,47,2024-11-13T01:12:02Z,2950000,False,0.0,0.0,1,left,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
307,PT01M39.00S,2024-11-13T01:03:41.4Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,47,47,2024-11-13T01:12:02Z,2960000,False,,,0,,I. Stewart REBOUND (Off:3 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,306.0,6.0,3.0,3.0,,,,,,,,,,,
329,PT01M39.00S,2024-11-13T01:03:48.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,8.722076215505908,53.67647058823529,1610612765,47,47,2024-11-13T01:12:29Z,2965000,False,-18.0,29.0,1,left,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,3.48,Missed,,,,,,,,,,,,,,,
330,PT01M38.00S,2024-11-13T01:03:49.4Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,47,47,2024-11-13T01:12:29Z,2967500,False,,,0,,I. Stewart REBOUND (Off:4 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,329.0,7.0,3.0,4.0,,,,,,,,,,,
308,PT01M36.00S,2024-11-13T01:03:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,5.590000152587891,50.0,1610612765,49,47,2024-11-13T01:12:29Z,2970000,False,0.0,0.0,1,left,I. Stewart putback Layup (6 PTS),[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,6.0,,,,,,,,,,
309,PT01M36.00S,2024-11-13T01:03:58.6Z,2,REGULAR,foul,personal,['1freethrow'],1631170,,,1610612765,49,47,2024-11-13T01:04:09Z,2980000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Stewart 1 FT),"[1631170, 1630191]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Stewart,1630191.0,,
311,PT01M36.00S,2024-11-13T01:04:11.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630191,,,1610612765,50,47,2024-11-13T01:12:29Z,3000000,False,,,0,,I. Stewart Free Throw 1 of 1 (7 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
312,PT01M26.00S,2024-11-13T01:04:17.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,94.53022339027595,44.607843137254896,1610612748,50,49,2024-11-13T01:04:28Z,3010000,False,-27.0,-1.0,1,right,D. Robinson reverse Layup (10 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,reverse,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,2.7,Made,,,,,10.0,B. Adebayo,1628389.0,3.0,,,,,,,
314,PT01M00.00S,2024-11-13T01:04:45.1Z,2,REGULAR,3pt,Jump Shot,[],203501,6.093955321944804,96.56862745098039,1610612765,53,49,2024-11-13T01:04:49Z,3030000,False,-233.0,5.0,1,left,T. Hardaway Jr. 3PT  (9 PTS) (C. Cunningham 4 AST),"[203501, 1630595]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,,23.28,Made,,,,,9.0,C. Cunningham,1630595.0,4.0,,,,,,,
316,PT00M51.40S,2024-11-13T01:04:59.3Z,2,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612748,53,49,2024-11-13T01:05:08Z,3050000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1631093, 1631170]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Jaquez Jr.,1631170.0,,
318,PT00M51.40S,2024-11-13T01:05:24.8Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,53,50,2024-11-13T01:05:24Z,3070000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
319,PT00M51.40S,2024-11-13T01:05:45.9Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,53,51,2024-11-13T01:05:45Z,3080000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (6 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
321,PT00M30.60S,2024-11-13T01:06:42.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",203501,5.436925098554539,56.127450980392155,1610612765,55,51,2024-11-13T01:15:08Z,3100000,False,-31.0,-1.0,1,left,T. Hardaway Jr. driving floating Jump Shot (11 PTS) (T. Harris 3 AST),"[203501, 202699]",1610612765.0,DET,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,3.06,Made,,,,,11.0,T. Harris,202699.0,3.0,,,,,,,
323,PT00M30.60S,2024-11-13T01:06:50.2Z,2,REGULAR,violation,defensive goaltending,[],1628389,,,1610612765,55,51,2024-11-13T01:06:58Z,3120000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,
324,PT00M10.00S,2024-11-13T01:07:23.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,68.11760840998686,68.13725490196079,1610612748,55,51,2024-11-13T01:15:52Z,3130000,False,91.0,247.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,26.33,Missed,,,,,,,,,,,,,,,
325,PT00M08.40S,2024-11-13T01:07:24.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,55,51,2024-11-13T01:15:52Z,3140000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,324.0,5.0,4.0,1.0,,,,,,,,,,,
326,PT00M03.50S,2024-11-13T01:07:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630191,6.4881734559789805,57.1078431372549,1610612765,57,51,2024-11-13T01:07:36Z,3150000,False,-36.0,8.0,1,left,I. Stewart running Layup (9 PTS) (C. Cunningham 5 AST),"[1630191, 1630595]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,3.65,Made,,,,,9.0,C. Cunningham,1630595.0,5.0,,,,,,,
328,PT00M00.00S,2024-11-13T01:07:41.7Z,2,REGULAR,period,end,[],0,,,1610612748,57,51,2024-11-13T01:07:41Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-11-13T01:21:06.0Z,3,REGULAR,substitution,out,['startperiod'],1630191,,,1610612748,57,51,2024-11-13T01:22:49Z,3180000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-11-13T01:21:06.0Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612748,57,51,2024-11-13T01:22:49Z,3190000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-11-13T01:21:06.0Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,57,51,2024-11-13T01:22:49Z,3200000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-11-13T01:21:06.0Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612748,57,51,2024-11-13T01:22:49Z,3210000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-11-13T01:21:06.0Z,3,REGULAR,substitution,in,['startperiod'],1626179,,,1610612748,57,51,2024-11-13T01:22:49Z,3220000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-11-13T01:21:06.0Z,3,REGULAR,substitution,in,['startperiod'],201567,,,1610612748,57,51,2024-11-13T01:22:49Z,3230000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-11-13T01:23:04.0Z,3,REGULAR,period,start,[],0,,,1610612748,57,51,2024-11-13T01:23:04Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M41.00S,2024-11-13T01:23:22.9Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,57,51,2024-11-13T01:23:27Z,3250000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 202699]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,1.0,Harris,202699.0,,,,,,,,,,,,,,,,,
340,PT11M41.00S,2024-11-13T01:23:22.9Z,3,REGULAR,steal,,[],202699,,,1610612765,57,51,2024-11-13T01:23:25Z,3260000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
342,PT11M31.00S,2024-11-13T01:23:54.8Z,3,REGULAR,violation,kicked ball,[],201567,,,1610612765,57,51,2024-11-13T01:24:13Z,3280000,False,,,0,,K. Love kicked ball VIOLATION,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,
