actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
267,PT05M33.00S,2025-02-04T00:55:37.4Z,2,REGULAR,turnover,bad pass,[],1630700,,,1610612737,49,58,2025-02-04T00:55:42Z,2610000,False,,,0,,D. Daniels bad pass TURNOVER (3 TO),"[1630700, 1641709]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Thompson,1641709.0,,
268,PT05M33.00S,2025-02-04T00:55:37.4Z,2,REGULAR,steal,,[],1641709,,,1610612765,49,58,2025-02-04T00:55:39Z,2620000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT05M24.00S,2025-02-04T00:55:48.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612765,49,58,2025-02-04T00:55:57Z,2630000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Thompson 2 FT),"[1630168, 1641709]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Thompson,1641709.0,,,,
271,PT05M24.00S,2025-02-04T00:56:17.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641709,,,1610612765,50,58,2025-02-04T00:56:17Z,2650000,False,,,0,,A. Thompson Free Throw 1 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
272,PT05M24.00S,2025-02-04T00:56:32.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641709,,,1610612765,51,58,2025-02-04T00:56:32Z,2660000,False,,,0,,A. Thompson Free Throw 2 of 2 (9 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
273,PT05M16.00S,2025-02-04T00:57:10.0Z,2,REGULAR,foul,personal,[],1641709,,,1610612737,51,58,2025-02-04T00:59:46Z,2670000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641709, 1629631]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,2.0,0.0,Hunter,1629631.0,,,,
276,PT05M16.00S,2025-02-04T01:00:01.3Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629631,,,1610612737,51,58,2025-02-04T01:00:09Z,2700000,False,,,0,,D. Hunter technical FOUL (1 Tech),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,1146.0,,0.0,1.0,,,,,,
277,PT05M16.00S,2025-02-04T01:00:10.4Z,2,REGULAR,freethrow,1 of 1,[],202699,,,1610612737,52,58,2025-02-04T01:00:10Z,2710000,False,,,0,,T. Harris technical Free Throw 1 of 1 (7 PTS),[202699],1610612765.0,DET,technical,,,Harris,T. Harris,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
278,PT05M05.00S,2025-02-04T01:00:35.4Z,2,REGULAR,2pt,Jump Shot,[],1629631,8.14717477003942,17.17984068627451,1610612737,52,58,2025-02-04T01:00:41Z,2720000,False,164.0,24.0,1,left,MISS D. Hunter 16' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right,16.59,Missed,,,,,,,,,,,,,,,,,,
279,PT05M01.00S,2025-02-04T01:00:39.4Z,2,REGULAR,rebound,defensive,[],1631204,,,1610612765,52,58,2025-02-04T01:00:41Z,2730000,False,,,0,,M. Sasser REBOUND (Off:0 Def:2),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right,,,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,
280,PT04M57.00S,2025-02-04T01:00:46.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630811,,,1610612765,52,58,2025-02-04T01:00:59Z,2740000,False,,,0,,K. Wallace shooting personal FOUL (2 PF) (Harris 2 FT),"[1630811, 202699]",1610612737.0,ATL,shooting,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,2.0,0.0,Harris,202699.0,,,,
282,PT04M57.00S,2025-02-04T01:01:08.1Z,2,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,53,58,2025-02-04T01:01:08Z,2760000,False,,,0,,T. Harris Free Throw 1 of 2 (8 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
283,PT04M57.00S,2025-02-04T01:01:22.6Z,2,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,54,58,2025-02-04T01:01:22Z,2770000,False,,,0,,T. Harris Free Throw 2 of 2 (9 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
284,PT04M33.00S,2025-02-04T01:01:54.5Z,2,REGULAR,3pt,Jump Shot,[],1642258,22.677808804204993,88.01317401960785,1610612737,54,58,2025-02-04T01:02:12Z,2780000,False,-190.0,161.0,1,left,MISS Z. Risacher 24' step back 3PT,[1642258],1610612737.0,ATL,step back,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
285,PT04M33.00S,2025-02-04T01:01:54.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,54,58,2025-02-04T01:02:12Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,284.0,,,,,,,,,,,,,
286,PT04M33.00S,2025-02-04T01:01:58.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612737,54,58,2025-02-04T01:02:18Z,2800000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,,,,,,
287,PT04M12.00S,2025-02-04T01:02:25.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631105,93.11760840998686,40.931372549019606,1610612765,54,58,2025-02-04T01:15:29Z,2810000,False,-45.0,12.0,1,right,MISS J. Duren driving Hook,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
288,PT04M09.00S,2025-02-04T01:02:27.9Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,54,58,2025-02-04T01:02:27Z,2820000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,
289,PT04M06.00S,2025-02-04T01:02:31.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642258,8.409986859395532,52.473958333333336,1610612737,54,60,2025-02-04T01:02:39Z,2830000,False,-12.0,27.0,1,left,Z. Risacher running Layup (4 PTS) (D. Daniels 4 AST),"[1642258, 1630700]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.93,Made,4.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
291,PT03M51.00S,2025-02-04T01:02:45.6Z,2,REGULAR,2pt,Jump Shot,[],1631204,84.1819973718791,69.6078431372549,1610612765,54,60,2025-02-04T01:02:54Z,2850000,False,98.0,96.0,1,right,MISS M. Sasser 13' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Right,13.73,Missed,,,,,,,,,,,,,,,,,,
292,PT03M49.00S,2025-02-04T01:02:47.6Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,54,60,2025-02-04T01:02:54Z,2860000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,291.0,3.0,2.0,1.0,,,,,,,,,,
293,PT03M38.00S,2025-02-04T01:02:58.6Z,2,REGULAR,3pt,Jump Shot,[],1630700,31.385512483574246,62.27787990196079,1610612737,54,63,2025-02-04T01:03:04Z,2870000,False,-61.0,243.0,1,left,D. Daniels 25' 3PT  (7 PTS) (K. Wallace 4 AST),"[1630700, 1630811]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,25.02,Made,7.0,K. Wallace,1630811.0,4.0,,,,,,,,,,,,,,
295,PT03M26.00S,2025-02-04T01:03:11.5Z,2,REGULAR,3pt,Jump Shot,[],203501,74.06373193166885,91.42156862745098,1610612765,54,63,2025-02-04T01:03:16Z,2890000,False,207.0,191.0,1,right,MISS T. Hardaway Jr. 28' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,28.19,Missed,,,,,,,,,,,,,,,,,,
296,PT03M23.00S,2025-02-04T01:03:14.5Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,54,63,2025-02-04T01:03:16Z,2900000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,
297,PT03M15.00S,2025-02-04T01:03:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.5722733245729295,42.15686274509804,1610612737,54,65,2025-02-04T01:03:26Z,2910000,False,39.0,19.0,1,left,D. Daniels cutting Layup (9 PTS) (O. Okongwu 1 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.34,Made,9.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
299,PT02M55.00S,2025-02-04T01:03:41.7Z,2,REGULAR,2pt,Jump Shot,[],1641709,77.92378449408672,59.95710784313726,1610612765,54,65,2025-02-04T01:17:03Z,2930000,False,50.0,155.0,1,right,MISS A. Thompson 16' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,16.28,Missed,,,,,,,,,,,,,,,,,,
300,PT02M53.00S,2025-02-04T01:03:43.7Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,54,65,2025-02-04T01:03:47Z,2940000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,,,
301,PT02M51.00S,2025-02-04T01:03:49.8Z,2,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612737,54,65,2025-02-04T01:04:05Z,2950000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Risacher 2 FT),"[1631105, 1642258]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Risacher,1642258.0,,,,
303,PT02M51.00S,2025-02-04T01:04:08.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,54,65,2025-02-04T01:04:08Z,2970000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M51.00S,2025-02-04T01:04:10.1Z,2,REGULAR,substitution,out,[],1641709,,,1610612737,54,65,2025-02-04T01:06:45Z,2980000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M51.00S,2025-02-04T01:04:10.1Z,2,REGULAR,substitution,out,[],1631204,,,1610612737,54,65,2025-02-04T01:06:45Z,2990000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M51.00S,2025-02-04T01:04:10.1Z,2,REGULAR,substitution,out,[],1630811,,,1610612737,54,65,2025-02-04T01:06:45Z,3000000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M51.00S,2025-02-04T01:04:10.1Z,2,REGULAR,substitution,in,[],1630595,,,1610612737,54,65,2025-02-04T01:06:45Z,3020000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M51.00S,2025-02-04T01:04:10.1Z,2,REGULAR,substitution,in,[],1627736,,,1610612737,54,65,2025-02-04T01:06:45Z,3030000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M51.00S,2025-02-04T01:04:10.1Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,54,65,2025-02-04T01:06:45Z,3050000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M51.00S,2025-02-04T01:07:02.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642258,,,1610612737,54,66,2025-02-04T01:07:02Z,3060000,False,,,0,,Z. Risacher Free Throw 1 of 2 (5 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
313,PT02M51.00S,2025-02-04T01:07:02.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642258,,,1610612737,54,67,2025-02-04T01:17:45Z,3070000,False,,,0,,Z. Risacher Free Throw 2 of 2 (6 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
314,PT02M34.00S,2025-02-04T01:07:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.64126149802891,37.71063112745098,1610612765,56,67,2025-02-04T01:07:42Z,3080000,False,-61.0,17.0,1,right,T. Harris 6' Layup (11 PTS) (T. Hardaway Jr. 2 AST),"[202699, 203501]",1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,11.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,,,,,,,
316,PT02M11.00S,2025-02-04T01:07:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.30946123521682,57.107843137254896,1610612737,56,69,2025-02-04T01:18:28Z,3100000,False,-36.0,16.0,1,left,D. Daniels cutting Layup (11 PTS) (T. Young 5 AST),"[1630700, 1629027]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.9,Made,11.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
318,PT01M58.00S,2025-02-04T01:08:11.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612765,56,69,2025-02-04T01:08:41Z,3120000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Harris 2 FT),"[1629631, 202699]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,1.0,1.0,Harris,202699.0,,,,
320,PT01M58.00S,2025-02-04T01:08:44.2Z,2,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,57,69,2025-02-04T01:09:10Z,3140000,False,,,0,,T. Harris Free Throw 1 of 2 (12 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
321,PT01M58.00S,2025-02-04T01:08:44.2Z,2,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,57,69,2025-02-04T01:12:35Z,3150000,False,,,0,,MISS T. Harris Free Throw 2 of 2,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT01M58.00S,2025-02-04T01:08:44.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,57,69,2025-02-04T01:12:35Z,3160000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,321.0,4.0,3.0,1.0,,,,,,,,,,
323,PT01M43.00S,2025-02-04T01:09:17.9Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612737,57,69,2025-02-04T01:12:55Z,3170000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Daniels 2 FT),"[203501, 1630700]",1610612765.0,DET,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Daniels,1630700.0,,,,
325,PT01M43.00S,2025-02-04T01:09:41.7Z,2,REGULAR,freethrow,1 of 2,[],1630700,,,1610612737,57,70,2025-02-04T01:09:41Z,3190000,False,,,0,,D. Daniels Free Throw 1 of 2 (12 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
351,PT01M43.00S,2025-02-04T01:09:41.7Z,2,REGULAR,freethrow,2 of 2,[],1630700,,,1610612737,57,71,2025-02-04T01:13:04Z,3195000,False,,,0,,D. Daniels Free Throw 2 of 2 (13 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
326,PT01M21.00S,2025-02-04T01:10:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,90.48948751642575,50.245098039215684,1610612765,59,71,2025-02-04T01:20:00Z,3200000,False,1.0,37.0,1,right,C. Cunningham driving floating Jump Shot (11 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.69,Made,11.0,,,,,,,,,,,,,,,,,
330,PT01M07.00S,2025-02-04T01:10:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,9.017739816031538,37.745098039215684,1610612737,59,71,2025-02-04T01:21:10Z,3220000,False,61.0,32.0,1,left,MISS D. Daniels 6' cutting Layup,[1630700],1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
331,PT01M05.00S,2025-02-04T01:10:49.6Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,59,71,2025-02-04T01:10:53Z,3230000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,330.0,2.0,2.0,0.0,,,,,,,,,,
332,PT00M59.00S,2025-02-04T01:10:55.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,86.81011826544021,95.83333333333334,1610612765,59,71,2025-02-04T01:22:03Z,3240000,False,229.0,71.0,1,right,MISS C. Cunningham 24' running 3PT,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,24.01,Missed,,,,,,,,,,,,,,,,,,
333,PT00M56.40S,2025-02-04T01:10:58.4Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,59,71,2025-02-04T01:10:58Z,3250000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,
334,PT00M54.00S,2025-02-04T01:11:01.7Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,59,71,2025-02-04T01:11:06Z,3260000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1627736]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,1.0,,,,,Beasley,1627736.0,,
335,PT00M54.00S,2025-02-04T01:11:01.7Z,2,REGULAR,steal,,[],1627736,,,1610612765,59,71,2025-02-04T01:11:04Z,3270000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
336,PT00M49.50S,2025-02-04T01:11:07.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631105,91.80354796320631,53.431372549019606,1610612765,61,71,2025-02-04T01:23:53Z,3280000,False,17.0,25.0,1,right,J. Duren running alley-oop DUNK (8 PTS) (T. Hardaway Jr. 3 AST),"[1631105, 203501]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.99,Made,8.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,,,,,,,
338,PT00M41.70S,2025-02-04T01:11:23.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612737,61,71,2025-02-04T01:11:43Z,3300000,False,,,0,,M. Beasley personal FOUL (2 PF) (Young 2 FT),"[1627736, 1629027]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,,2.0,0.0,Young,1629027.0,,,,
340,PT00M41.70S,2025-02-04T01:11:49.7Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,61,72,2025-02-04T01:11:49Z,3320000,False,,,0,,T. Young Free Throw 1 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
341,PT00M41.70S,2025-02-04T01:12:06.2Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,61,73,2025-02-04T01:12:06Z,3330000,False,,,0,,T. Young Free Throw 2 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
342,PT00M31.40S,2025-02-04T01:12:18.4Z,2,REGULAR,2pt,Jump Shot,[],1630595,82.21090670170827,28.186274509803923,1610612765,61,73,2025-02-04T01:31:26Z,3340000,False,-109.0,115.0,1,right,MISS C. Cunningham 15' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,15.83,Missed,,,,,,,,,,,,,,,,,,
343,PT00M30.70S,2025-02-04T01:12:19.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,61,73,2025-02-04T01:31:34Z,3350000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,342.0,3.0,2.0,1.0,,,,,,,,,,
376,PT00M30.40S,2025-02-04T01:12:28.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,94.1688567674113,51.9607843137255,1610612765,61,73,2025-02-04T01:31:05Z,3355000,False,10.0,2.0,1,right,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
377,PT00M30.40S,2025-02-04T01:12:28.6Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,61,73,2025-02-04T01:31:05Z,3357500,False,,,0,,D. Daniels REBOUND (Off:1 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,376.0,5.0,4.0,1.0,,,,,,,,,,
345,PT00M10.00S,2025-02-04T01:12:38.9Z,2,REGULAR,2pt,Jump Shot,[],1629027,7.5722733245729295,32.59803921568628,1610612737,61,73,2025-02-04T01:12:44Z,3360000,False,87.0,19.0,1,left,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,8.9,Missed,,,,,,,,,,,,,,,,,,
346,PT00M07.20S,2025-02-04T01:12:41.8Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,61,73,2025-02-04T01:12:41Z,3370000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,,,,,,,345.0,3.0,3.0,0.0,,,,,,,,,,
347,PT00M00.40S,2025-02-04T01:12:49.9Z,2,REGULAR,3pt,Jump Shot,[],1627736,70.12155059132719,75.24509803921569,1610612765,64,73,2025-02-04T01:26:25Z,3380000,False,126.0,228.0,1,right,M. Beasley 26' 3PT pullup (12 PTS) (C. Cunningham 9 AST),"[1627736, 1630595]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.09,Made,12.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,,,,,
349,PT00M00.20S,2025-02-04T01:12:54.4Z,2,REGULAR,turnover,bad pass,[],1630700,,,1610612737,64,73,2025-02-04T01:14:08Z,3400000,False,,,0,,D. Daniels bad pass TURNOVER (4 TO),"[1630700, 1627736]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,,,,,Beasley,1627736.0,,
350,PT00M00.20S,2025-02-04T01:12:54.4Z,2,REGULAR,steal,,[],1627736,,,1610612765,64,73,2025-02-04T01:32:42Z,3410000,False,,,0,,M. Beasley STEAL (2 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
352,PT00M00.00S,2025-02-04T01:13:32.1Z,2,REGULAR,period,end,[],0,,,1610612765,64,73,2025-02-04T01:13:32Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-02-04T01:26:21.2Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612765,64,73,2025-02-04T01:28:06Z,3430000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-02-04T01:26:21.2Z,3,REGULAR,substitution,in,['startperiod'],1641709,,,1610612765,64,73,2025-02-04T01:28:06Z,3440000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-02-04T01:28:09.6Z,3,REGULAR,period,start,[],0,,,1610612765,64,73,2025-02-04T01:28:09Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
