actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
242,PT06M55.00S,2025-04-05T23:48:22.3Z,2,REGULAR,substitution,in,[],203501,,,1610612765,26,32,2025-04-05T23:48:41Z,2410000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M55.00S,2025-04-05T23:49:08.1Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,26,32,2025-04-05T23:49:08Z,2420000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT06M55.00S,2025-04-05T23:49:08.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,26,32,2025-04-05T23:49:08Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,
245,PT06M55.00S,2025-04-05T23:49:27.2Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,26,32,2025-04-05T23:49:27Z,2440000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT06M52.00S,2025-04-05T23:49:29.2Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,26,32,2025-04-05T23:49:29Z,2450000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,245.0,3.0,3.0,0.0,,,,,,,,,,,,,,
247,PT06M42.00S,2025-04-05T23:49:40.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.46057818659659,60.78431372549019,1610612763,26,34,2025-04-05T23:49:45Z,2460000,False,54.0,18.0,1,right,D. Bane driving Layup (16 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,,,,,,16.0,,,,,,,,
248,PT06M17.00S,2025-04-05T23:50:04.2Z,2,REGULAR,2pt,Jump Shot,[],1630595,6.044678055190539,76.73866421568627,1610612765,26,34,2025-04-05T23:50:13Z,2470000,False,-134.0,4.0,1,left,MISS C. Cunningham 13' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,13.38,Missed,,,,,,,,,,,,,,,,,,
249,PT06M16.00S,2025-04-05T23:50:05.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,26,34,2025-04-05T23:50:13Z,2480000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,248.0,,,,,,,,,,,,,,,,,
251,PT06M16.00S,2025-04-05T23:50:12.1Z,2,REGULAR,substitution,out,[],1627736,,,1610612763,26,34,2025-04-05T23:50:16Z,2500000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M16.00S,2025-04-05T23:50:12.1Z,2,REGULAR,substitution,in,[],203471,,,1610612763,26,34,2025-04-05T23:50:16Z,2510000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M01.00S,2025-04-05T23:50:34.2Z,2,REGULAR,2pt,Jump Shot,[],1628379,86.94152431011827,73.2843137254902,1610612763,26,36,2025-04-05T23:50:37Z,2520000,False,116.0,70.0,1,right,L. Kennard 13' pullup Jump Shot (2 PTS) (Z. Edey 2 AST),"[1628379, 1641744]",1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,13.59,Made,,,,,,,,,,2.0,Z. Edey,1641744.0,2.0,,,,,
255,PT05M48.00S,2025-04-05T23:50:48.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,9.280551905387648,36.51960784313725,1610612765,28,36,2025-04-05T23:50:51Z,2540000,False,67.0,35.0,1,left,C. Cunningham 7' floating Jump Shot (7 PTS),[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,,,,,,,,,,7.0,,,,,,,,
256,PT05M32.00S,2025-04-05T23:51:03.4Z,2,REGULAR,2pt,Jump Shot,[],1628379,79.84559789750328,69.85294117647058,1610612763,28,36,2025-04-05T23:51:49Z,2550000,False,99.0,137.0,1,right,MISS L. Kennard 16' step back Shot,[1628379],1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Right Center,16.92,Missed,,,,,,,,,,,,,,,,,,
257,PT05M30.00S,2025-04-05T23:51:05.4Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,28,36,2025-04-05T23:51:06Z,2560000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,256.0,5.0,4.0,1.0,,,,,,,,,,,,,,
258,PT05M24.00S,2025-04-05T23:51:12.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630191,32.670827858081466,52.450980392156865,1610612765,31,36,2025-04-05T23:52:27Z,2570000,False,-12.0,255.0,1,left,I. Stewart 25' 3PT running (5 PTS) (A. Thompson 2 AST),"[1630191, 1641709]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,25.49,Made,,,,,,,,,,5.0,A. Thompson,1641709.0,2.0,,,,,
260,PT05M04.00S,2025-04-05T23:51:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641744,89.83245729303549,40.68627450980392,1610612763,31,36,2025-04-05T23:51:35Z,2590000,False,-47.0,43.0,1,right,MISS Z. Edey 6' floating Shot,[1641744],1610612763.0,MEM,floating,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
261,PT05M02.00S,2025-04-05T23:51:33.7Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,31,36,2025-04-05T23:51:35Z,2600000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,260.0,2.0,2.0,0.0,,,,,,,,,,,,,,
262,PT04M59.00S,2025-04-05T23:51:37.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,23.078186596583443,12.5,1610612765,34,36,2025-04-05T23:51:41Z,2610000,False,188.0,164.0,1,left,C. Cunningham 24' 3PT running (10 PTS) (A. Thompson 3 AST),"[1630595, 1641709]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.94,Made,,,,,,,,,,10.0,A. Thompson,1641709.0,3.0,,,,,
264,PT04M58.00S,2025-04-05T23:51:43.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,34,36,2025-04-05T23:51:43Z,2630000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M58.00S,2025-04-05T23:53:50.5Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,34,36,2025-04-05T23:54:25Z,2640000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M58.00S,2025-04-05T23:53:50.5Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,34,36,2025-04-05T23:54:25Z,2650000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M58.00S,2025-04-05T23:53:50.5Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,34,36,2025-04-05T23:54:25Z,2660000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M58.00S,2025-04-05T23:53:50.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,34,36,2025-04-05T23:54:25Z,2670000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M58.00S,2025-04-05T23:53:50.5Z,2,REGULAR,substitution,in,[],1630590,,,1610612763,34,36,2025-04-05T23:54:25Z,2680000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M58.00S,2025-04-05T23:53:50.5Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,34,36,2025-04-05T23:54:25Z,2690000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M46.00S,2025-04-05T23:54:54.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,90.3580814717477,46.07843137254902,1610612763,34,38,2025-04-05T23:54:58Z,2700000,False,-20.0,38.0,1,right,J. Jackson Jr. Layup (8 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,,,,,,8.0,,,,,,,,
272,PT04M27.00S,2025-04-05T23:55:11.7Z,2,REGULAR,2pt,Jump Shot,[],1630595,23.078186596583443,44.85294117647059,1610612765,36,38,2025-04-05T23:55:14Z,2710000,False,26.0,164.0,1,left,C. Cunningham 16' pullup Jump Shot (12 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,16.64,Made,,,,,,,,,,12.0,,,,,,,,
273,PT04M11.00S,2025-04-05T23:56:22.4Z,2,REGULAR,jumpball,recovered,[],1630191,,,1610612763,36,38,2025-04-05T23:56:33Z,2720000,False,,,0,,Jump Ball I. Stewart vs. J. Jackson Jr.: Tip to I. Stewart,"[1630191, 1630191, 1628991]",1610612765.0,DET,heldball,I. Stewart,1630191.0,Stewart,I. Stewart,Stewart,1630191.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,,,,,,,
276,PT04M10.00S,2025-04-05T23:56:22.4Z,2,REGULAR,turnover,lost ball,[],1628991,,,1610612763,36,38,2025-04-05T23:56:49Z,2750000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 1630191]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Stewart,1630191.0,,
277,PT04M10.00S,2025-04-05T23:56:22.4Z,2,REGULAR,steal,,[],1630191,,,1610612765,36,38,2025-04-05T23:56:22Z,2760000,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
278,PT04M00.00S,2025-04-05T23:56:28.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,6.783837056504599,52.20588235294118,1610612765,38,38,2025-04-05T23:57:59Z,2770000,False,-11.0,11.0,1,left,A. Thompson running Layup (6 PTS) (C. Cunningham 2 AST),"[1641709, 1630595]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,,,,,,6.0,C. Cunningham,1630595.0,2.0,,,,,
279,PT03M43.00S,2025-04-05T23:56:49.2Z,2,REGULAR,turnover,traveling,[],1628991,,,1610612763,38,38,2025-04-05T23:56:54Z,2780000,False,,,0,,J. Jackson Jr. traveling TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,1627961.0,,,,,,,,,2.0,,,,
280,PT03M25.00S,2025-04-05T23:57:17.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203501,13.354139290407357,29.166666666666668,1610612765,38,38,2025-04-05T23:57:38Z,2790000,False,104.0,73.0,1,left,MISS T. Hardaway Jr. 12' driving floating Shot,[203501],1610612765.0,DET,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,12.72,Missed,,,,,,,,,,,,,,,,,,
281,PT03M23.00S,2025-04-05T23:57:19.4Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,38,38,2025-04-05T23:57:38Z,2800000,False,,,0,,G. Jackson REBOUND (Off:1 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Right,,,280.0,2.0,1.0,1.0,,,,,,,,,,,,,,
282,PT03M14.00S,2025-04-05T23:57:28.4Z,2,REGULAR,3pt,Jump Shot,[],1630583,71.30420499342969,75.73529411764706,1610612763,38,38,2025-04-05T23:57:40Z,2810000,False,129.0,217.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
283,PT03M08.00S,2025-04-05T23:57:34.4Z,2,REGULAR,rebound,offensive,[],1641713,,,1610612763,38,38,2025-04-05T23:57:40Z,2820000,False,,,0,,G. Jackson REBOUND (Off:2 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,282.0,3.0,1.0,2.0,,,,,,,,,,,,,,
284,PT02M56.00S,2025-04-05T23:57:45.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,94.30026281208936,96.07843137254902,1610612763,38,38,2025-04-05T23:57:50Z,2830000,False,230.0,1.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
285,PT02M53.00S,2025-04-05T23:57:48.9Z,2,REGULAR,rebound,defensive,[],203501,,,1610612765,38,38,2025-04-05T23:57:50Z,2840000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,284.0,1.0,1.0,0.0,,,,,,,,,,,,,,
286,PT02M46.00S,2025-04-05T23:57:56.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.046649145860711,50.73529411764706,1610612765,40,38,2025-04-05T23:58:03Z,2850000,False,-4.0,14.0,1,left,A. Thompson Layup (8 PTS) (T. Hardaway Jr. 1 AST),"[1641709, 203501]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,,,,8.0,T. Hardaway Jr.,203501.0,1.0,,,,,
288,PT02M33.00S,2025-04-05T23:58:21.2Z,2,REGULAR,foul,personal,[],1630595,,,1610612763,40,38,2025-04-05T23:59:12Z,2870000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1630217]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,,,,,1627962.0,2.0,0.0,Bane,1630217.0,,,,,,,,,
290,PT02M33.00S,2025-04-05T23:58:26.1Z,2,REGULAR,substitution,out,[],1630595,,,1610612763,40,38,2025-04-05T23:58:39Z,2890000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M33.00S,2025-04-05T23:58:26.1Z,2,REGULAR,substitution,in,[],1627736,,,1610612763,40,38,2025-04-05T23:58:39Z,2900000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M23.00S,2025-04-05T23:59:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,87.07293035479631,50.98039215686274,1610612763,40,38,2025-04-05T23:59:17Z,2910000,False,5.0,69.0,1,right,MISS S. Pippen Jr. 6' driving floating Shot,[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
293,PT02M20.00S,2025-04-05T23:59:14.6Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,40,38,2025-04-05T23:59:22Z,2920000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,292.0,5.0,2.0,3.0,,,,,,,,,,,,,,
294,PT02M19.00S,2025-04-05T23:59:14.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628991,93.9060446780552,50.0,1610612763,40,40,2025-04-06T00:00:08Z,2930000,False,0.0,5.0,1,right,J. Jackson Jr. putback DUNK (10 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,,,,,,10.0,,,,,,,,
295,PT01M57.00S,2025-04-05T23:59:37.1Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,40,40,2025-04-05T23:59:43Z,2940000,False,,,0,,I. Stewart lost ball TURNOVER (1 TO),"[1630191, 1641713]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Jackson,1641713.0,,
296,PT01M57.00S,2025-04-05T23:59:37.1Z,2,REGULAR,steal,,[],1641713,,,1610612763,40,40,2025-04-05T23:59:38Z,2950000,False,,,0,,G. Jackson STEAL (1 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
297,PT01M52.00S,2025-04-05T23:59:41.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641713,92.72339027595268,52.69607843137255,1610612763,40,40,2025-04-05T23:59:47Z,2960000,False,13.0,16.0,1,right,MISS G. Jackson running Layup - blocked,"[1641713, 1641709]",1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
298,PT01M52.00S,2025-04-05T23:59:41.6Z,2,REGULAR,block,,[],1641709,,,1610612763,40,40,2025-04-05T23:59:45Z,2970000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
299,PT01M48.00S,2025-04-05T23:59:45.6Z,2,REGULAR,rebound,defensive,[],203471,,,1610612765,40,40,2025-04-05T23:59:45Z,2980000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,297.0,1.0,1.0,0.0,,,,,,,,,,,,,,
300,PT01M48.00S,2025-04-05T23:59:47.4Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612765,40,40,2025-04-06T00:00:00Z,2990000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1630590, 203501]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Left,,,,,,,204059.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
302,PT01M48.00S,2025-04-06T00:00:18.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203501,,,1610612765,41,40,2025-04-06T00:01:08Z,3010000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (6 PTS),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
303,PT01M48.00S,2025-04-06T00:00:24.0Z,2,REGULAR,substitution,out,[],1641713,,,1610612765,41,40,2025-04-06T00:00:30Z,3020000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M48.00S,2025-04-06T00:00:24.0Z,2,REGULAR,substitution,in,[],1642377,,,1610612765,41,40,2025-04-06T00:00:30Z,3030000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M48.00S,2025-04-06T00:00:18.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203501,,,1610612765,42,40,2025-04-06T00:01:08Z,3040000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (7 PTS),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
306,PT01M38.00S,2025-04-06T00:00:58.6Z,2,REGULAR,3pt,Jump Shot,[],1630217,68.28186596583443,34.80392156862745,1610612763,42,40,2025-04-06T00:01:04Z,3050000,False,-76.0,246.0,1,right,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
307,PT01M34.00S,2025-04-06T00:01:02.6Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,42,40,2025-04-06T00:01:04Z,3060000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,306.0,3.0,3.0,0.0,,,,,,,,,,,,,,
308,PT01M24.00S,2025-04-06T00:01:12.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,5.995400788436268,50.98039215686274,1610612765,44,40,2025-04-06T00:01:16Z,3070000,False,-5.0,4.0,1,left,A. Thompson DUNK (10 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,10.0,,,,,,,,
309,PT01M15.00S,2025-04-06T00:01:22.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,93.38042049934296,50.245098039215684,1610612763,44,42,2025-04-06T00:01:29Z,3080000,False,1.0,10.0,1,right,J. Jackson Jr. driving floating bank Jump Shot (12 PTS),[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,12.0,,,,,,,,
310,PT01M02.00S,2025-04-06T00:01:33.9Z,2,REGULAR,3pt,Jump Shot,[],1630191,32.933639947437584,51.470588235294116,1610612765,47,42,2025-04-06T00:01:38Z,3090000,False,-7.0,257.0,1,left,I. Stewart 25' 3PT  (8 PTS) (A. Thompson 4 AST),"[1630191, 1641709]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,,,,,,8.0,A. Thompson,1641709.0,4.0,,,,,
312,PT00M53.50S,2025-04-06T00:01:44.3Z,2,REGULAR,3pt,Jump Shot,[],1630590,70.25295663600527,23.774509803921568,1610612763,47,45,2025-04-06T00:01:49Z,3110000,False,-131.0,227.0,1,right,S. Pippen Jr. 26' 3PT  (7 PTS) (S. Aldama 1 AST),"[1630590, 1630583]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,26.22,Made,,,,,,,,,,7.0,S. Aldama,1630583.0,1.0,,,,,
314,PT00M33.50S,2025-04-06T00:02:07.1Z,2,REGULAR,3pt,Jump Shot,[],203501,12.040078843626807,4.166666666666666,1610612765,47,45,2025-04-06T00:02:10Z,3130000,False,229.0,61.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
315,PT00M30.70S,2025-04-06T00:02:09.9Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,47,45,2025-04-06T00:02:10Z,3140000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:5),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Right Corner 3,24+ Right,,,314.0,6.0,5.0,1.0,,,,,,,,,,,,,,
316,PT00M18.10S,2025-04-06T00:02:24.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612763,47,45,2025-04-06T00:02:35Z,3150000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630191, 1628991]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627962.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
318,PT00M18.10S,2025-04-06T00:03:04.1Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,47,46,2025-04-06T00:03:04Z,3170000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (13 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
319,PT00M18.10S,2025-04-06T00:03:05.3Z,2,REGULAR,substitution,out,[],1641709,,,1610612763,47,46,2025-04-06T00:03:13Z,3180000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M18.10S,2025-04-06T00:03:05.3Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,47,46,2025-04-06T00:03:13Z,3190000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M18.10S,2025-04-06T00:03:05.3Z,2,REGULAR,substitution,in,[],1630595,,,1610612763,47,46,2025-04-06T00:03:13Z,3200000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M18.10S,2025-04-06T00:03:05.3Z,2,REGULAR,substitution,in,[],1641744,,,1610612763,47,46,2025-04-06T00:03:13Z,3210000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
