actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
262,PT04M49.00S,2025-03-25T23:56:56.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,47,28,2025-03-25T23:57:00Z,2590000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M49.00S,2025-03-25T23:56:56.3Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,47,28,2025-03-25T23:57:00Z,2600000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M49.00S,2025-03-25T23:57:17.0Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,47,29,2025-03-25T23:57:17Z,2610000,False,,,0,,H. Barnes Free Throw 2 of 2 (7 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
265,PT04M29.00S,2025-03-25T23:57:38.6Z,2,REGULAR,turnover,lost ball,[],1641709,,,1610612765,47,29,2025-03-25T23:57:43Z,2620000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641709, 1631110]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Sochan,1631110.0,,,,,,,
266,PT04M29.00S,2025-03-25T23:57:38.6Z,2,REGULAR,steal,,[],1631110,,,1610612759,47,29,2025-03-26T00:21:15Z,2630000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M20.00S,2025-03-25T23:57:48.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203084,93.24901445466492,97.05882352941177,1610612759,47,29,2025-03-25T23:57:52Z,2640000,False,235.0,11.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
268,PT04M17.00S,2025-03-25T23:57:50.7Z,2,REGULAR,rebound,offensive,[],202687,,,1610612759,47,29,2025-03-25T23:57:50Z,2650000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:4),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Right Corner 3,24+ Right,,,267.0,5.0,4.0,1.0,,,,,,,,,,,,,,
269,PT04M17.00S,2025-03-25T23:57:53.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",101108,75.90341655716163,12.5,1610612759,47,29,2025-03-25T23:58:51Z,2660000,False,-188.0,174.0,1,right,MISS C. Paul 25' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
270,PT04M16.00S,2025-03-25T23:57:54.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,47,29,2025-03-25T23:58:51Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,269.0,,,,,,,,,,,,,,,,,
271,PT04M15.00S,2025-03-25T23:57:58.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612759,47,29,2025-03-25T23:59:16Z,2680000,False,,,0,,D. Schröder loose ball personal FOUL (3 PF) (Barnes 2 FT),"[203471, 203084]",1610612765.0,DET,loose ball,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Barnes,203084.0
273,PT04M15.00S,2025-03-25T23:58:42.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203084,,,1610612759,47,30,2025-03-25T23:58:42Z,2700000,False,,,0,,H. Barnes Free Throw 1 of 2 (8 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
274,PT04M15.00S,2025-03-25T23:58:44.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203084,,,1610612759,47,31,2025-03-25T23:58:44Z,2710000,False,,,0,,H. Barnes Free Throw 2 of 2 (9 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
275,PT04M05.00S,2025-03-25T23:58:58.9Z,2,REGULAR,3pt,Jump Shot,[],1641709,7.966491458607096,4.166666666666666,1610612765,50,31,2025-03-25T23:59:05Z,2720000,False,229.0,22.0,1,left,A. Thompson 3PT  (11 PTS) (D. Schröder 2 AST),"[1641709, 203471]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.03,Made,,,,,11.0,D. Schröder,203471.0,2.0,,,,,,,,,,
277,PT03M54.00S,2025-03-25T23:59:09.2Z,2,REGULAR,turnover,lost ball,[],1630170,,,1610612759,50,31,2025-03-25T23:59:19Z,2740000,False,,,0,,D. Vassell lost ball TURNOVER (1 TO),"[1630170, 1641709]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Thompson,1641709.0,,,,,,,
278,PT03M54.00S,2025-03-25T23:59:09.2Z,2,REGULAR,steal,,[],1641709,,,1610612765,50,31,2025-03-25T23:59:11Z,2750000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
279,PT03M48.00S,2025-03-25T23:59:17.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631105,8.623521681997373,56.372549019607845,1610612765,52,31,2025-03-25T23:59:23Z,2760000,False,-32.0,29.0,1,left,J. Duren turnaround Hook (4 PTS) (T. Harris 3 AST),"[1631105, 202699]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,4.0,T. Harris,202699.0,3.0,,,,,,,,,,
281,PT03M48.00S,2025-03-25T23:59:20.9Z,2,REGULAR,foul,personal,['1freethrow'],202687,,,1610612765,52,31,2025-03-25T23:59:39Z,2780000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Duren 1 FT),"[202687, 1631105]",1610612759.0,SAS,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Duren,1631105.0
283,PT03M48.00S,2025-03-25T23:59:34.3Z,2,REGULAR,substitution,out,[],203471,,,1610612765,52,31,2025-03-26T00:00:10Z,2800000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M48.00S,2025-03-25T23:59:34.3Z,2,REGULAR,substitution,in,[],1631204,,,1610612765,52,31,2025-03-26T00:00:10Z,2810000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M48.00S,2025-03-25T23:59:46.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631105,,,1610612765,53,31,2025-03-25T23:59:46Z,2820000,False,,,0,,J. Duren Free Throw 1 of 1 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
286,PT03M28.00S,2025-03-26T00:00:08.9Z,2,REGULAR,turnover,lost ball,[],203084,,,1610612759,53,31,2025-03-26T00:00:12Z,2830000,False,,,0,,H. Barnes lost ball TURNOVER (1 TO),"[203084, 1631204]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Sasser,1631204.0,,,,,,,
287,PT03M28.00S,2025-03-26T00:00:08.9Z,2,REGULAR,steal,,[],1631204,,,1610612765,53,31,2025-03-26T00:08:52Z,2840000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT03M21.00S,2025-03-26T00:00:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,6.915243101182654,45.34313725490196,1610612765,55,31,2025-03-26T00:00:26Z,2850000,False,23.0,13.0,1,left,T. Hardaway Jr. running finger roll Layup (5 PTS) (M. Sasser 1 AST),"[203501, 1631204]",1610612765.0,DET,running finger roll,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,5.0,M. Sasser,1631204.0,1.0,,,,,,,,,,
290,PT02M58.00S,2025-03-26T00:00:41.7Z,2,REGULAR,turnover,traveling,[],101108,,,1610612759,55,31,2025-03-26T00:00:46Z,2870000,False,,,0,,C. Paul traveling TURNOVER (2 TO),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,,,,,203591.0,,,,
291,PT02M58.00S,2025-03-26T00:00:48.0Z,2,REGULAR,substitution,out,[],203084,,,1610612765,55,31,2025-03-26T00:00:52Z,2880000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M58.00S,2025-03-26T00:00:48.0Z,2,REGULAR,substitution,in,[],1642264,,,1610612765,55,31,2025-03-26T00:00:52Z,2890000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M37.00S,2025-03-26T00:01:17.7Z,2,REGULAR,turnover,lost ball,[],202699,,,1610612765,55,31,2025-03-26T00:01:23Z,2900000,False,,,0,,T. Harris lost ball TURNOVER (1 TO),"[202699, 101108]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
294,PT02M37.00S,2025-03-26T00:01:17.7Z,2,REGULAR,steal,,[],101108,,,1610612759,55,31,2025-03-26T00:01:18Z,2910000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
295,PT02M32.00S,2025-03-26T00:01:22.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630170,78.13731931668858,90.93137254901961,1610612759,55,31,2025-03-26T00:06:10Z,2920000,False,205.0,153.0,1,right,MISS D. Vassell 25' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
296,PT02M28.00S,2025-03-26T00:01:26.5Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,55,31,2025-03-26T00:01:29Z,2930000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,295.0,3.0,3.0,0.0,,,,,,,,,,,,,,
297,PT02M22.00S,2025-03-26T00:01:37.2Z,2,REGULAR,foul,personal,[],101108,,,1610612765,55,31,2025-03-26T00:01:47Z,2940000,False,,,0,,C. Paul personal FOUL (2 PF),"[101108, 1631204]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Sasser,1631204.0
299,PT02M03.00S,2025-03-26T00:02:20.6Z,2,REGULAR,3pt,Jump Shot,[],202699,27.54599211563732,81.61764705882352,1610612765,55,31,2025-03-26T00:02:26Z,2960000,False,-158.0,206.0,1,left,MISS T. Harris 26' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
300,PT02M02.00S,2025-03-26T00:02:21.6Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,55,31,2025-03-26T00:09:05Z,2970000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,299.0,3.0,2.0,1.0,,,,,,,,,,,,,,
301,PT01M58.00S,2025-03-26T00:02:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,7.046649145860711,47.794117647058826,1610612765,57,31,2025-03-26T00:02:29Z,2980000,False,11.0,14.0,1,left,J. Duren Layup (7 PTS) (A. Thompson 2 AST),"[1631105, 1641709]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,7.0,A. Thompson,1641709.0,2.0,,,,,,,,,,
303,PT01M32.00S,2025-03-26T00:02:51.8Z,2,REGULAR,3pt,Jump Shot,[],101108,75.29566360052561,11.787683823529411,1610612759,57,31,2025-03-26T00:03:22Z,3000000,False,-191.0,180.0,1,right,MISS C. Paul 26' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
304,PT01M30.00S,2025-03-26T00:02:53.8Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,57,31,2025-03-26T00:03:22Z,3010000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,,,
305,PT01M24.00S,2025-03-26T00:03:02.4Z,2,REGULAR,turnover,out-of-bounds,[],1631105,,,1610612765,57,31,2025-03-26T00:03:13Z,3020000,False,,,0,,J. Duren lost ball out-of-bounds TURNOVER (1 TO),[1631105],1610612765.0,DET,lost ball,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,202035.0,,,,
306,PT01M14.00S,2025-03-26T00:03:17.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612759,57,31,2025-03-26T00:03:26Z,3030000,False,,,0,,A. Thompson personal FOUL (2 PF) (Castle 2 FT),"[1641709, 1642264]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Castle,1642264.0
308,PT01M14.00S,2025-03-26T00:03:42.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642264,,,1610612759,57,31,2025-03-26T00:03:42Z,3050000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT01M14.00S,2025-03-26T00:03:42.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,57,31,2025-03-26T00:03:42Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,308.0,,,,,,,,,,,,,,,,,
310,PT01M14.00S,2025-03-26T00:04:01.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642264,,,1610612759,57,32,2025-03-26T00:04:01Z,3070000,False,,,0,,S. Castle Free Throw 2 of 2 (2 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
311,PT00M56.00S,2025-03-26T00:04:22.4Z,2,REGULAR,3pt,Jump Shot,[],202699,7.046649145860711,94.6078431372549,1610612765,57,32,2025-03-26T00:04:26Z,3080000,False,-223.0,14.0,1,left,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,22.34,Missed,,,,,,,,,,,,,,,,,,
312,PT00M53.20S,2025-03-26T00:04:25.2Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,57,32,2025-03-26T00:04:26Z,3090000,False,,,0,,J. Sochan REBOUND (Off:3 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,311.0,4.0,1.0,3.0,,,,,,,,,,,,,,
313,PT00M31.50S,2025-03-26T00:04:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.11760840998686,53.18627450980392,1610612759,57,34,2025-03-26T00:04:53Z,3100000,False,16.0,12.0,1,right,D. Vassell driving Layup (13 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,13.0,,,,,,,,,,,,,
314,PT00M06.50S,2025-03-26T00:05:14.9Z,2,REGULAR,3pt,Jump Shot,[],202699,7.178055190538765,4.6568627450980395,1610612765,60,34,2025-03-26T00:05:20Z,3110000,False,227.0,15.0,1,left,T. Harris 3PT  (10 PTS) (A. Thompson 3 AST),"[202699, 1641709]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,22.72,Made,,,,,10.0,A. Thompson,1641709.0,3.0,,,,,,,,,,
316,PT00M01.50S,2025-03-26T00:05:31.3Z,2,REGULAR,turnover,bad pass,[],202687,,,1610612759,60,34,2025-03-26T00:05:56Z,3130000,False,,,0,,B. Biyombo bad pass TURNOVER (1 TO),"[202687, 202699]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Harris,202699.0,,,,,,,
317,PT00M01.50S,2025-03-26T00:05:31.3Z,2,REGULAR,steal,,[],202699,,,1610612765,60,34,2025-03-26T00:05:32Z,3140000,False,,,0,,T. Harris STEAL (3 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2025-03-26T00:05:36.0Z,2,REGULAR,period,end,[],0,,,1610612765,60,34,2025-03-26T00:05:36Z,3150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-03-26T00:20:23.0Z,3,REGULAR,substitution,out,['startperiod'],1631204,,,1610612765,60,34,2025-03-26T00:20:45Z,3160000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-03-26T00:20:23.0Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612765,60,34,2025-03-26T00:20:45Z,3170000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-03-26T00:20:23.0Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612765,60,34,2025-03-26T00:20:45Z,3180000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-03-26T00:20:23.0Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612765,60,34,2025-03-26T00:20:45Z,3190000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-03-26T00:20:59.0Z,3,REGULAR,period,start,[],0,,,1610612765,60,34,2025-03-26T00:20:59Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M45.00S,2025-03-26T00:21:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,93.38042049934296,53.431372549019606,1610612765,62,34,2025-03-26T00:21:16Z,3210000,False,17.0,10.0,1,right,J. Duren driving Layup (9 PTS),[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,9.0,,,,,,,,,,,,,
325,PT11M25.00S,2025-03-26T00:21:33.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,5.338370565045992,40.19607843137255,1610612759,62,34,2025-03-26T00:21:37Z,3220000,False,49.0,-2.0,1,left,MISS B. Biyombo floating Shot,[202687],1610612759.0,SAS,floating,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
326,PT11M23.00S,2025-03-26T00:21:35.3Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,62,34,2025-03-26T00:21:37Z,3230000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,325.0,4.0,4.0,0.0,,,,,,,,,,,,,,
327,PT11M17.00S,2025-03-26T00:21:40.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631105,92.9862023653088,49.50980392156863,1610612765,64,34,2025-03-26T00:22:35Z,3240000,False,-2.0,13.0,1,right,J. Duren running alley-oop DUNK (11 PTS) (T. Harris 4 AST),"[1631105, 202699]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,11.0,T. Harris,202699.0,4.0,,,,,,,,,,
329,PT10M52.00S,2025-03-26T00:22:06.0Z,3,REGULAR,3pt,Jump Shot,[],1642264,25.04927726675427,13.725490196078432,1610612759,64,37,2025-03-26T00:22:54Z,3260000,False,181.0,183.0,1,left,S. Castle 25' 3PT step back (5 PTS) (H. Barnes 1 AST),"[1642264, 203084]",1610612759.0,SAS,step back,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,25.77,Made,,,,,5.0,H. Barnes,203084.0,1.0,,,,,,,,,,
331,PT10M37.00S,2025-03-26T00:22:20.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,86.5473061760841,42.15686274509804,1610612765,64,37,2025-03-26T00:23:21Z,3280000,False,-39.0,74.0,1,right,MISS J. Duren 8' fadeaway Shot,[1631105],1610612765.0,DET,fadeaway,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,8.37,Missed,,,,,,,,,,,,,,,,,,
332,PT10M35.00S,2025-03-26T00:22:22.5Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,64,37,2025-03-26T00:22:27Z,3290000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,331.0,3.0,3.0,0.0,,,,,,,,,,,,,,
333,PT10M33.00S,2025-03-26T00:22:25.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642264,6.783837056504599,50.73529411764706,1610612759,64,39,2025-03-26T00:22:30Z,3300000,False,-4.0,11.0,1,left,S. Castle running Layup (7 PTS) (D. Vassell 1 AST),"[1642264, 1630170]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,7.0,D. Vassell,1630170.0,1.0,,,,,,,,,,
335,PT10M32.00S,2025-03-26T00:22:29.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,64,39,2025-03-26T00:22:29Z,3320000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT10M15.00S,2025-03-26T00:25:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,90.75229960578186,49.26470588235294,1610612765,64,39,2025-03-26T00:26:01Z,3330000,False,-4.0,34.0,1,right,MISS J. Duren floating Shot,[1631105],1610612765.0,DET,floating,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
337,PT10M12.00S,2025-03-26T00:25:39.3Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,64,39,2025-03-26T00:25:39Z,3340000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,336.0,4.0,2.0,2.0,,,,,,,,,,,,,,
338,PT10M04.00S,2025-03-26T00:25:46.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,93.51182654402102,44.85294117647059,1610612765,64,39,2025-03-26T00:25:51Z,3350000,False,-26.0,8.0,1,right,MISS T. Harris driving reverse Layup,[202699],1610612765.0,DET,driving reverse,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
339,PT10M02.00S,2025-03-26T00:25:48.6Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,64,39,2025-03-26T00:25:51Z,3360000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,338.0,3.0,2.0,1.0,,,,,,,,,,,,,,
340,PT09M58.00S,2025-03-26T00:25:53.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],101108,32.802233902759525,50.98039215686274,1610612759,64,42,2025-03-26T00:25:58Z,3370000,False,-5.0,256.0,1,left,C. Paul 25' 3PT running pullup (3 PTS),[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,3.0,,,,,,,,,,,,,
341,PT09M37.00S,2025-03-26T00:26:14.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,90.48948751642575,58.57843137254902,1610612765,64,42,2025-03-26T00:26:19Z,3380000,False,43.0,37.0,1,right,MISS J. Duren driving Hook,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
342,PT09M34.00S,2025-03-26T00:26:17.6Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,64,42,2025-03-26T00:26:19Z,3390000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,2.0,2.0,0.0,,,,,,,,,,,,,,
343,PT09M29.00S,2025-03-26T00:26:21.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,7.046649145860711,95.09803921568627,1610612759,64,42,2025-03-26T00:26:29Z,3400000,False,-225.0,14.0,1,left,MISS H. Barnes running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
