actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
448,PT03M58.00S,2025-02-09T19:50:57.7Z,3,REGULAR,3pt,Jump Shot,[],1641842,25.837713534822605,12.745098039215685,1610612765,85,67,2025-02-09T19:51:03Z,4430000,False,186.0,190.0,1,left,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
449,PT03M53.00S,2025-02-09T19:51:02.5Z,3,REGULAR,rebound,defensive,[],203901,,,1610612766,85,67,2025-02-09T19:51:02Z,4440000,False,,,0,,E. Payton REBOUND (Off:0 Def:1),[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Right Center,,,448.0,1.0,1.0,0.0,,,,,,,,,,,,,,
450,PT03M49.00S,2025-02-09T19:51:06.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642275,89.04402102496715,58.57843137254902,1610612766,85,67,2025-02-09T19:51:11Z,4450000,False,43.0,50.0,1,right,MISS T. Salaün 6' running Layup - blocked,"[1642275, 1630595]",1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,Cunningham,1630595.0
451,PT03M49.00S,2025-02-09T19:51:06.1Z,3,REGULAR,block,,[],1630595,,,1610612766,85,67,2025-02-09T19:51:08Z,4460000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
452,PT03M47.00S,2025-02-09T19:51:08.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,85,67,2025-02-09T19:51:11Z,4470000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,450.0,7.0,7.0,0.0,,,,,,,,,,,,,,
453,PT03M39.00S,2025-02-09T19:51:16.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,31.488173455978973,64.70588235294117,1610612765,85,67,2025-02-09T19:51:22Z,4480000,False,-74.0,243.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
454,PT03M36.00S,2025-02-09T19:51:19.8Z,3,REGULAR,rebound,defensive,[],201959,,,1610612766,85,67,2025-02-09T19:51:22Z,4490000,False,,,0,,T. Gibson REBOUND (Off:1 Def:3),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Center,,,453.0,4.0,3.0,1.0,,,,,,,,,,,,,,
455,PT03M16.00S,2025-02-09T19:51:38.8Z,3,REGULAR,2pt,Jump Shot,[],1631209,78.26872536136662,53.431372549019606,1610612766,85,67,2025-02-09T19:51:43Z,4500000,False,17.0,152.0,1,right,MISS I. Wong 15' pullup Shot,[1631209],1610612766.0,CHA,pullup,,,Wong,I. Wong,,,,,Mid-Range,8-16 Center,15.28,Missed,,,,,,,,,,,,,,,,,,
456,PT03M14.00S,2025-02-09T19:51:40.8Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,85,67,2025-02-09T19:51:43Z,4510000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,,,
457,PT03M05.00S,2025-02-09T19:51:49.7Z,3,REGULAR,3pt,Jump Shot,[],1630595,33.722076215505915,42.40196078431372,1610612765,85,67,2025-02-09T19:51:53Z,4520000,False,38.0,264.0,1,left,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
458,PT03M05.00S,2025-02-09T19:51:49.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,85,67,2025-02-09T19:51:53Z,4530000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,457.0,5.0,4.0,1.0,,,,,,,,,,,,,,
459,PT02M45.00S,2025-02-09T19:52:09.9Z,3,REGULAR,3pt,Jump Shot,[],1628970,84.70762155059133,96.56862745098039,1610612766,85,67,2025-02-09T19:52:15Z,4540000,False,233.0,91.0,1,right,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right,25.0,Missed,,,,,,,,,,,,,,,,,,
460,PT02M43.00S,2025-02-09T19:52:11.9Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,85,67,2025-02-09T19:52:15Z,4550000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right,,,459.0,4.0,4.0,0.0,,,,,,,,,,,,,,
461,PT02M35.00S,2025-02-09T19:52:21.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,8.623521681997373,53.431372549019606,1610612765,87,67,2025-02-09T19:52:25Z,4560000,False,-17.0,29.0,1,left,T. Harris driving Layup (18 PTS) (C. Cunningham 10 AST),"[202699, 1630595]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,18.0,C. Cunningham,1630595.0,10.0,,,,,,,,,,
463,PT02M13.00S,2025-02-09T19:52:41.8Z,3,REGULAR,3pt,Jump Shot,[],1631209,76.69185282522996,88.48039215686273,1610612766,87,70,2025-02-09T19:52:46Z,4580000,False,192.0,167.0,1,right,I. Wong 25' 3PT  (14 PTS) (M. Bridges 3 AST),"[1631209, 1628970]",1610612766.0,CHA,,,,Wong,I. Wong,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,14.0,M. Bridges,1628970.0,3.0,,,,,,,,,,
465,PT01M51.00S,2025-02-09T19:53:03.8Z,3,REGULAR,3pt,Jump Shot,[],1641842,20.71287779237845,91.91176470588235,1610612765,87,70,2025-02-09T19:53:07Z,4600000,False,-210.0,142.0,1,left,MISS R. Holland II 25' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
466,PT01M49.00S,2025-02-09T19:53:05.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,87,70,2025-02-09T19:53:07Z,4610000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,465.0,6.0,5.0,1.0,,,,,,,,,,,,,,
467,PT01M41.00S,2025-02-09T19:53:14.4Z,3,REGULAR,2pt,Jump Shot,[],1631209,90.48948751642575,74.50980392156863,1610612766,87,70,2025-02-09T19:53:18Z,4620000,False,123.0,37.0,1,right,MISS I. Wong 12' turnaround fadeaway Shot,[1631209],1610612766.0,CHA,turnaround fadeaway,,,Wong,I. Wong,,,,,Mid-Range,8-16 Right,12.79,Missed,,,,,,,,,,,,,,,,,,
468,PT01M39.00S,2025-02-09T19:53:16.4Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,87,70,2025-02-09T19:53:18Z,4630000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,467.0,2.0,1.0,1.0,,,,,,,,,,,,,,
469,PT01M33.00S,2025-02-09T19:53:22.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,10.200394218134035,3.6764705882352944,1610612765,87,70,2025-02-09T19:56:46Z,4640000,False,232.0,43.0,1,left,MISS M. Beasley running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
470,PT01M31.00S,2025-02-09T19:53:24.6Z,3,REGULAR,rebound,defensive,[],201959,,,1610612766,87,70,2025-02-09T19:57:17Z,4650000,False,,,0,,T. Gibson REBOUND (Off:1 Def:4),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Right Corner 3,24+ Right,,,469.0,5.0,4.0,1.0,,,,,,,,,,,,,,
471,PT01M24.00S,2025-02-09T19:53:31.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1642275,91.27792378449409,11.029411764705882,1610612766,87,72,2025-02-09T19:53:42Z,4660000,False,-195.0,29.0,1,right,T. Salaün 19' running Jump Shot (8 PTS) (E. Payton 4 AST),"[1642275, 203901]",1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Left,19.71,Made,,,,,8.0,E. Payton,203901.0,4.0,,,,,,,,,,
473,PT01M03.00S,2025-02-09T19:53:52.0Z,3,REGULAR,3pt,Jump Shot,[],202699,18.610381077529567,93.38235294117648,1610612765,87,72,2025-02-09T19:53:55Z,4680000,False,-217.0,122.0,1,left,MISS T. Harris 24' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
474,PT01M03.00S,2025-02-09T19:53:54.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,87,72,2025-02-09T19:53:54Z,4690000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,473.0,,,,,,,,,,,,,,,,,
476,PT01M03.00S,2025-02-09T19:53:56.3Z,3,REGULAR,substitution,out,[],1630595,,,1610612766,87,72,2025-02-09T19:54:06Z,4710000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M03.00S,2025-02-09T19:53:56.3Z,3,REGULAR,substitution,out,[],202699,,,1610612766,87,72,2025-02-09T19:54:06Z,4720000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M03.00S,2025-02-09T19:53:56.3Z,3,REGULAR,substitution,out,[],1642275,,,1610612766,87,72,2025-02-09T19:54:06Z,4730000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M03.00S,2025-02-09T19:53:56.3Z,3,REGULAR,substitution,in,[],203471,,,1610612766,87,72,2025-02-09T19:54:06Z,4740000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M03.00S,2025-02-09T19:53:56.3Z,3,REGULAR,substitution,in,[],1631323,,,1610612766,87,72,2025-02-09T19:54:06Z,4750000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M03.00S,2025-02-09T19:53:56.3Z,3,REGULAR,substitution,in,[],1629610,,,1610612766,87,72,2025-02-09T19:54:06Z,4760000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M51.20S,2025-02-09T19:54:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612766,87,72,2025-02-09T19:54:39Z,4770000,False,,,0,,S. Fontecchio personal FOUL (1 PF) (Bridges 2 FT),"[1631323, 1628970]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,1.0,0.0,Bridges,1628970.0,,,,
484,PT00M51.20S,2025-02-09T19:55:03.6Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,87,72,2025-02-09T19:55:03Z,4790000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
485,PT00M51.20S,2025-02-09T19:55:03.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,87,72,2025-02-09T19:55:03Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,484.0,,,,,,,,,,,,,,,,,
486,PT00M51.20S,2025-02-09T19:55:04.3Z,3,REGULAR,substitution,out,[],201959,,,1610612766,87,72,2025-02-09T19:55:10Z,4810000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M51.20S,2025-02-09T19:55:04.3Z,3,REGULAR,substitution,in,[],1642354,,,1610612766,87,72,2025-02-09T19:55:10Z,4820000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M51.20S,2025-02-09T19:55:24.0Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,87,73,2025-02-09T19:55:24Z,4830000,False,,,0,,M. Bridges Free Throw 2 of 2 (20 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
489,PT00M39.00S,2025-02-09T19:55:38.1Z,3,REGULAR,3pt,Jump Shot,[],1627736,27.151773981603156,18.38235294117647,1610612765,90,73,2025-02-09T19:55:43Z,4840000,False,158.0,203.0,1,left,M. Beasley 25' 3PT  (17 PTS) (S. Fontecchio 1 AST),"[1627736, 1631323]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.71,Made,,,,,17.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,
491,PT00M15.40S,2025-02-09T19:56:04.4Z,3,REGULAR,2pt,Jump Shot,[],1628970,77.7431011826544,39.950980392156865,1610612766,90,73,2025-02-09T19:56:08Z,4860000,False,-50.0,157.0,1,right,MISS M. Bridges 16' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,16.45,Missed,,,,,,,,,,,,,,,,,,
492,PT00M13.70S,2025-02-09T19:56:06.1Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,90,73,2025-02-09T19:56:08Z,4870000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,491.0,2.0,2.0,0.0,,,,,,,,,,,,,,
493,PT00M02.20S,2025-02-09T19:56:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,15.062417871222076,39.950980392156865,1610612765,90,73,2025-02-09T20:00:06Z,4880000,False,50.0,89.0,1,left,MISS D. Schröder 10' driving floating Shot,[203471],1610612765.0,DET,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,,,,
494,PT00M00.80S,2025-02-09T19:56:20.3Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,90,73,2025-02-09T19:57:47Z,4890000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,493.0,7.0,6.0,1.0,,,,,,,,,,,,,,
495,PT00M00.00S,2025-02-09T19:56:22.0Z,3,REGULAR,period,end,[],0,,,1610612766,90,73,2025-02-09T19:56:22Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2025-02-09T19:58:39.1Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,90,73,2025-02-09T19:59:01Z,4910000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-02-09T19:58:39.1Z,4,REGULAR,substitution,out,['startperiod'],203901,,,1610612766,90,73,2025-02-09T19:59:01Z,4920000,False,,,0,,SUB out: E. Payton,[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-02-09T19:58:39.1Z,4,REGULAR,substitution,in,['startperiod'],201959,,,1610612766,90,73,2025-02-09T19:59:01Z,4930000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-02-09T19:58:39.1Z,4,REGULAR,substitution,in,['startperiod'],203552,,,1610612766,90,73,2025-02-09T19:59:01Z,4940000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-02-09T19:59:06.4Z,4,REGULAR,period,start,[],0,,,1610612766,90,73,2025-02-09T19:59:06Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M36.00S,2025-02-09T19:59:29.9Z,4,REGULAR,2pt,Jump Shot,[],203552,79.05716162943496,68.62745098039215,1610612766,90,75,2025-02-09T19:59:36Z,4960000,False,93.0,144.0,1,right,S. Curry 17' pullup Jump Shot (17 PTS),[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,17.18,Made,,,,,17.0,,,,,,,,,,,,,
503,PT11M09.00S,2025-02-09T19:59:56.1Z,4,REGULAR,2pt,Jump Shot,[],1631323,19.793035479632064,30.392156862745097,1610612765,90,75,2025-02-09T20:01:05Z,4980000,False,98.0,134.0,1,left,MISS S. Fontecchio 16' pullup Shot,[1631323],1610612765.0,DET,pullup,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right Center,16.57,Missed,,,,,,,,,,,,,,,,,,
504,PT11M08.00S,2025-02-09T19:59:57.1Z,4,REGULAR,rebound,defensive,[],1631209,,,1610612766,90,75,2025-02-09T20:00:05Z,4990000,False,,,0,,I. Wong REBOUND (Off:0 Def:1),[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,Mid-Range,16-24 Right Center,,,503.0,1.0,1.0,0.0,,,,,,,,,,,,,,
505,PT11M08.00S,2025-02-09T20:00:20.1Z,4,REGULAR,foul,personal,[],1630191,,,1610612766,90,75,2025-02-09T20:00:43Z,5000000,False,,,0,,I. Stewart double personal FOUL (3 PF),"[1630191, 1642354]",1610612765.0,DET,double,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,,3.0,1.0,Simpson,1642354.0,,,,
507,PT11M08.00S,2025-02-09T20:00:20.1Z,4,REGULAR,foul,personal,[],1642354,,,1610612766,90,75,2025-02-09T20:01:20Z,5020000,False,,,0,,K. Simpson double personal FOUL (3 PF),"[1642354, 1630191]",1610612766.0,CHA,double,,,Simpson,K. Simpson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,,3.0,0.0,Stewart,1630191.0,,,,
513,PT10M56.00S,2025-02-09T20:00:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201959,94.95729303547962,53.67647058823529,1610612766,90,75,2025-02-09T20:01:03Z,5080000,False,18.0,-5.0,1,right,MISS T. Gibson driving Layup,[201959],1610612766.0,CHA,driving,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
514,PT10M53.00S,2025-02-09T20:01:02.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,90,75,2025-02-09T20:01:03Z,5090000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,,
515,PT10M41.00S,2025-02-09T20:01:13.7Z,4,REGULAR,3pt,Jump Shot,[],1631323,26.757555847568987,16.666666666666664,1610612765,90,75,2025-02-09T20:01:18Z,5100000,False,167.0,199.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
516,PT10M37.00S,2025-02-09T20:01:17.7Z,4,REGULAR,rebound,defensive,[],1629610,,,1610612766,90,75,2025-02-09T20:01:18Z,5110000,False,,,0,,D. Jeffries REBOUND (Off:1 Def:2),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Right Center,,,515.0,3.0,2.0,1.0,,,,,,,,,,,,,,
517,PT10M27.00S,2025-02-09T20:01:27.6Z,4,REGULAR,3pt,Jump Shot,[],203552,74.58935611038108,16.666666666666664,1610612766,90,78,2025-02-09T20:01:32Z,5120000,False,-167.0,186.0,1,right,S. Curry 25' 3PT  (20 PTS) (T. Gibson 2 AST),"[203552, 201959]",1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,20.0,T. Gibson,201959.0,2.0,,,,,,,,,,
519,PT10M07.00S,2025-02-09T20:01:47.7Z,4,REGULAR,turnover,lost ball,[],203471,,,1610612765,90,78,2025-02-09T20:01:53Z,5140000,False,,,0,,D. Schröder lost ball TURNOVER (1 TO),"[203471, 1631209]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Wong,1631209.0,,
520,PT10M07.00S,2025-02-09T20:01:47.7Z,4,REGULAR,steal,,[],1631209,,,1610612766,90,78,2025-02-09T20:01:49Z,5150000,False,,,0,,I. Wong STEAL (1 STL),[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
521,PT10M04.00S,2025-02-09T20:01:50.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631209,75.50919842312747,86.76470588235294,1610612766,90,81,2025-02-09T20:01:58Z,5160000,False,184.0,178.0,1,right,I. Wong 25' 3PT running pullup (17 PTS) (K. Simpson 5 AST),"[1631209, 1642354]",1610612766.0,CHA,running pullup,,,Wong,I. Wong,,,,,Above the Break 3,24+ Right Center,25.57,Made,,,,,17.0,K. Simpson,1642354.0,5.0,,,,,,,,,,
523,PT09M49.00S,2025-02-09T20:02:05.5Z,4,REGULAR,3pt,Jump Shot,[],1641842,21.23850197109067,91.42156862745098,1610612765,90,81,2025-02-09T20:02:10Z,5180000,False,-207.0,147.0,1,left,MISS R. Holland II 25' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
524,PT09M46.00S,2025-02-09T20:02:08.5Z,4,REGULAR,rebound,defensive,[],1642354,,,1610612766,90,81,2025-02-09T20:02:10Z,5190000,False,,,0,,K. Simpson REBOUND (Off:0 Def:2),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT09M36.00S,2025-02-09T20:02:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203552,92.9862023653088,52.94117647058824,1610612766,90,83,2025-02-09T20:02:22Z,5200000,False,15.0,13.0,1,right,S. Curry cutting Layup (22 PTS) (T. Gibson 3 AST),"[203552, 201959]",1610612766.0,CHA,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,22.0,T. Gibson,201959.0,3.0,,,,,,,,,,
527,PT09M36.00S,2025-02-09T20:02:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,90,83,2025-02-09T20:02:24Z,5220000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M36.00S,2025-02-09T20:04:30.4Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,90,83,2025-02-09T20:04:50Z,5230000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M36.00S,2025-02-09T20:04:30.4Z,4,REGULAR,substitution,out,[],1631323,,,1610612765,90,83,2025-02-09T20:04:50Z,5240000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M36.00S,2025-02-09T20:04:30.4Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,90,83,2025-02-09T20:04:50Z,5250000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M36.00S,2025-02-09T20:04:30.4Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,90,83,2025-02-09T20:04:50Z,5260000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M36.00S,2025-02-09T20:04:30.4Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,90,83,2025-02-09T20:04:50Z,5270000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M36.00S,2025-02-09T20:04:30.4Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,90,83,2025-02-09T20:04:50Z,5280000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M16.00S,2025-02-09T20:05:32.4Z,4,REGULAR,3pt,Jump Shot,[],1630595,31.61957950065703,66.42156862745098,1610612765,90,83,2025-02-09T20:06:04Z,5290000,False,-82.0,245.0,1,left,MISS C. Cunningham 25' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
535,PT09M12.00S,2025-02-09T20:05:36.4Z,4,REGULAR,rebound,defensive,[],1642354,,,1610612766,90,83,2025-02-09T20:05:37Z,5300000,False,,,0,,K. Simpson REBOUND (Off:0 Def:3),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,534.0,3.0,3.0,0.0,,,,,,,,,,,,,,
