actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
364,PT07M53.00S,2025-04-11T00:33:28.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,4.648488830486201,47.79411764705882,1610612752,62,73,2025-04-11T00:33:32Z,3590000,False,11.0,-9.0,1,left,K. Towns cutting DUNK (10 PTS) (M. Bridges 5 AST),"[1626157, 1628969]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.41,Made,10.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,,,,
366,PT07M43.00S,2025-04-11T00:33:39.5Z,3,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612765,62,73,2025-04-11T00:33:50Z,3610000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Thompson 2 FT),"[1630173, 1641709]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Thompson,1641709.0,,,
368,PT07M43.00S,2025-04-11T00:34:08.2Z,3,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,63,73,2025-04-11T00:34:08Z,3630000,False,,,0,,A. Thompson Free Throw 1 of 2 (3 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
369,PT07M43.00S,2025-04-11T00:34:13.4Z,3,REGULAR,substitution,out,[],202699,,,1610612765,63,73,2025-04-11T00:34:17Z,3640000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M43.00S,2025-04-11T00:34:13.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612765,63,73,2025-04-11T00:34:17Z,3650000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M43.00S,2025-04-11T00:34:30.0Z,3,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,63,73,2025-04-11T00:34:30Z,3660000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT07M41.00S,2025-04-11T00:34:30.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,63,73,2025-04-11T00:34:30Z,3670000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,371.0,6.0,6.0,0.0,,,,,,,,,,
373,PT07M22.00S,2025-04-11T00:34:49.4Z,3,REGULAR,3pt,Jump Shot,[],1628973,25.804862023653087,82.35294117647058,1610612752,63,76,2025-04-11T00:36:31Z,3680000,False,-162.0,190.0,1,left,J. Brunson 24' 3PT step back (15 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.96,Made,15.0,,,,,,,,,,,,,,,,,
374,PT07M07.00S,2025-04-11T00:35:03.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,92.82194480946123,44.36274509803921,1610612765,63,76,2025-04-11T00:35:10Z,3690000,False,-28.0,15.0,1,right,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
375,PT07M06.00S,2025-04-11T00:35:04.9Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,63,76,2025-04-11T00:36:17Z,3700000,False,,,0,,J. Duren REBOUND (Off:5 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,374.0,10.0,5.0,5.0,,,,,,,,,,
376,PT07M05.00S,2025-04-11T00:35:08.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631105,94.40999984741211,50.0,1610612765,65,76,2025-04-11T00:37:08Z,3710000,False,0.0,0.0,1,right,J. Duren tip DUNK (16 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,16.0,,,,,,,,,,,,,,,,,
377,PT06M58.00S,2025-04-11T00:35:13.3Z,3,REGULAR,2pt,Jump Shot,[],1628969,6.225361366622863,25.735294117647058,1610612752,65,76,2025-04-11T00:37:31Z,3720000,False,121.0,6.0,1,left,MISS M. Bridges 12' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.14,Missed,,,,,,,,,,,,,,,,,,
378,PT06M57.00S,2025-04-11T00:35:14.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,65,76,2025-04-11T00:37:31Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,377.0,,,,,,,,,,,,,
380,PT06M54.00S,2025-04-11T00:35:27.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,10.298948751642584,96.32352941176471,1610612752,65,76,2025-04-11T00:35:32Z,3750000,False,-232.0,44.0,1,left,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
381,PT06M52.00S,2025-04-11T00:35:29.2Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,65,76,2025-04-11T00:35:32Z,3760000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,380.0,1.0,0.0,1.0,,,,,,,,,,
382,PT06M48.00S,2025-04-11T00:35:34.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,29.747043363994734,73.77450980392157,1610612752,65,76,2025-04-11T00:38:18Z,3770000,False,-119.0,227.0,1,left,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
383,PT06M47.00S,2025-04-11T00:35:35.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,65,76,2025-04-11T00:35:58Z,3780000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,382.0,,,,,,,,,,,,,
384,PT06M47.00S,2025-04-11T00:35:41.0Z,3,REGULAR,foul,personal,[],1626157,,,1610612765,65,76,2025-04-11T00:36:20Z,3790000,False,,,0,,K. Towns loose ball personal FOUL (4 PF),"[1626157, 203501]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,4.0,0.0,Hardaway Jr.,203501.0,,,
386,PT06M47.00S,2025-04-11T00:36:00.7Z,3,REGULAR,substitution,out,[],1626157,,,1610612765,65,76,2025-04-11T00:36:06Z,3810000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M47.00S,2025-04-11T00:36:00.7Z,3,REGULAR,substitution,in,[],200782,,,1610612765,65,76,2025-04-11T00:36:06Z,3820000,False,,,0,,SUB in: P. Tucker,[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M31.00S,2025-04-11T00:36:30.3Z,3,REGULAR,turnover,bad pass,[],1631105,,,1610612765,65,76,2025-04-11T00:36:34Z,3830000,False,,,0,,J. Duren bad pass TURNOVER (3 TO),"[1631105, 1630540]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,McBride,1630540.0
389,PT06M31.00S,2025-04-11T00:36:30.3Z,3,REGULAR,steal,,[],1630540,,,1610612752,65,76,2025-04-11T00:36:31Z,3840000,False,,,0,,M. McBride STEAL (3 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
391,PT06M15.00S,2025-04-11T00:37:00.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,20.154402102496718,91.66666666666667,1610612752,65,76,2025-04-11T00:37:04Z,3860000,False,-208.0,137.0,1,left,MISS J. Brunson 24' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
392,PT06M13.00S,2025-04-11T00:37:02.3Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,65,76,2025-04-11T00:37:04Z,3870000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,391.0,2.0,2.0,0.0,,,,,,,,,,
393,PT06M06.00S,2025-04-11T00:37:09.2Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,65,76,2025-04-11T00:37:13Z,3880000,False,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 1628969]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Bridges,1628969.0
394,PT06M06.00S,2025-04-11T00:37:09.2Z,3,REGULAR,steal,,[],1628969,,,1610612752,65,76,2025-04-11T00:37:11Z,3890000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT05M59.00S,2025-04-11T00:37:16.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,8.196452036793687,24.264705882352942,1610612752,65,78,2025-04-11T00:37:21Z,3900000,False,129.0,25.0,1,left,M. Bridges 13' pullup Jump Shot (13 PTS) (M. McBride 4 AST),"[1628969, 1630540]",1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,13.1,Made,13.0,M. McBride,1630540.0,4.0,,,,,,,,,,,,,,
397,PT05M51.00S,2025-04-11T00:37:24.4Z,3,REGULAR,3pt,Jump Shot,[],1627736,89.4053876478318,3.9215686274509807,1610612765,65,78,2025-04-11T00:40:42Z,3920000,False,-230.0,47.0,1,right,MISS M. Beasley 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
398,PT05M49.00S,2025-04-11T00:37:26.4Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,65,78,2025-04-11T00:37:29Z,3930000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,,,,397.0,7.0,7.0,0.0,,,,,,,,,,
399,PT05M38.00S,2025-04-11T00:37:37.7Z,3,REGULAR,turnover,lost ball,[],1628973,,,1610612752,65,78,2025-04-11T00:40:33Z,3940000,False,,,0,,J. Brunson lost ball TURNOVER (3 TO),"[1628973, 1631105]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Duren,1631105.0
400,PT05M38.00S,2025-04-11T00:37:37.7Z,3,REGULAR,steal,,[],1631105,,,1610612765,65,78,2025-04-11T00:40:33Z,3950000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
401,PT05M34.00S,2025-04-11T00:37:42.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630595,66.93495400788436,50.73529411764706,1610612765,68,78,2025-04-11T00:41:38Z,3960000,False,4.0,258.0,1,right,C. Cunningham 25' 3PT running (21 PTS) (A. Thompson 1 AST),"[1630595, 1641709]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.83,Made,21.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
403,PT05M34.00S,2025-04-11T00:37:47.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,68,78,2025-04-11T00:37:47Z,3980000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M34.00S,2025-04-11T00:40:08.8Z,3,REGULAR,substitution,out,[],203501,,,1610612752,68,78,2025-04-11T00:40:34Z,3990000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M34.00S,2025-04-11T00:40:08.8Z,3,REGULAR,substitution,in,[],203471,,,1610612752,68,78,2025-04-11T00:40:34Z,4000000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M25.00S,2025-04-11T00:40:57.8Z,3,REGULAR,turnover,8-second-violation,['team'],0,,,1610612752,68,78,2025-04-11T00:41:12Z,4010000,False,,,0,,NYK 8-second-violation Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1629178.0,,,,,,,
407,PT05M04.00S,2025-04-11T00:41:33.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,92.42772667542707,51.71568627450981,1610612765,70,78,2025-04-11T00:42:24Z,4020000,False,9.0,19.0,1,right,C. Cunningham driving finger roll Layup (23 PTS),[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.06,Made,23.0,,,,,,,,,,,,,,,,,
408,PT04M49.00S,2025-04-11T00:41:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,9.116294349540084,53.92156862745098,1610612752,70,78,2025-04-11T00:41:52Z,4030000,False,-20.0,33.0,1,left,MISS M. McBride driving Layup - blocked,"[1630540, 1631105]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,Duren,1631105.0,,,,,,,,
409,PT04M49.00S,2025-04-11T00:41:49.3Z,3,REGULAR,block,,[],1631105,,,1610612752,70,78,2025-04-11T00:41:51Z,4040000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT04M47.00S,2025-04-11T00:41:51.3Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,70,78,2025-04-11T00:41:52Z,4050000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,
411,PT04M43.00S,2025-04-11T00:41:56.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641709,91.24507227332458,55.3921568627451,1610612765,70,78,2025-04-11T00:42:44Z,4060000,False,27.0,30.0,1,right,MISS A. Thompson running Layup,[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
412,PT04M42.00S,2025-04-11T00:41:57.3Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,70,78,2025-04-11T00:42:44Z,4070000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,411.0,2.0,1.0,1.0,,,,,,,,,,
413,PT04M41.00S,2025-04-11T00:41:58.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630595,94.40999984741211,50.0,1610612765,72,78,2025-04-11T00:42:47Z,4080000,False,0.0,0.0,1,right,C. Cunningham tip Layup (25 PTS),[1630595],1610612765.0,DET,tip,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.0,Made,25.0,,,,,,,,,,,,,,,,,
414,PT04M28.00S,2025-04-11T00:42:29.6Z,3,REGULAR,foul,personal,[],203471,,,1610612752,72,78,2025-04-11T00:42:39Z,4090000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1628973]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1148.0,1.0,0.0,Brunson,1628973.0,,,
416,PT04M24.00S,2025-04-11T00:42:50.8Z,3,REGULAR,3pt,Jump Shot,[],1630540,7.539421813403408,5.14705882352942,1610612752,72,78,2025-04-11T00:42:58Z,4110000,False,224.0,18.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,22.51,Missed,,,,,,,,,,,,,,,,,,
417,PT04M19.00S,2025-04-11T00:42:55.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,72,78,2025-04-11T00:42:58Z,4120000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,416.0,11.0,6.0,5.0,,,,,,,,,,
418,PT04M07.00S,2025-04-11T00:43:11.2Z,3,REGULAR,foul,personal,['2freethrow'],200782,,,1610612765,72,78,2025-04-11T00:43:20Z,4130000,False,,,0,,P. Tucker shooting personal FOUL (2 PF) (Cunningham 2 FT),"[200782, 1630595]",1610612752.0,NYK,shooting,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1148.0,2.0,0.0,Cunningham,1630595.0,,,
420,PT04M07.00S,2025-04-11T00:43:35.9Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,72,78,2025-04-11T00:45:40Z,4150000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT04M07.00S,2025-04-11T00:43:35.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,72,78,2025-04-11T00:45:40Z,4160000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,,,,
422,PT04M07.00S,2025-04-11T00:43:35.9Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,72,78,2025-04-11T00:45:40Z,4170000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT04M05.00S,2025-04-11T00:43:37.9Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,72,78,2025-04-11T00:45:40Z,4180000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:8),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,422.0,8.0,8.0,0.0,,,,,,,,,,
424,PT03M44.00S,2025-04-11T00:44:15.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,7.802233902759525,47.05882352941176,1610612752,72,78,2025-04-11T00:46:13Z,4190000,False,15.0,21.0,1,left,MISS M. McBride driving Layup - blocked,"[1630540, 1641709]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,Thompson,1641709.0,,,,,,,,
425,PT03M44.00S,2025-04-11T00:44:15.1Z,3,REGULAR,block,,[],1641709,,,1610612752,72,78,2025-04-11T00:44:18Z,4200000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT03M42.00S,2025-04-11T00:44:17.1Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,72,78,2025-04-11T00:47:15Z,4210000,False,,,0,,J. Duren REBOUND (Off:5 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,424.0,12.0,7.0,5.0,,,,,,,,,,
427,PT03M38.00S,2025-04-11T00:44:34.8Z,3,REGULAR,foul,personal,[],200782,,,1610612765,72,78,2025-04-11T00:45:09Z,4220000,False,,,0,,P. Tucker personal FOUL (3 PF),"[200782, 203471]",1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,1629178.0,3.0,0.0,Schröder,203471.0,,,
429,PT03M38.00S,2025-04-11T00:44:45.4Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,72,78,2025-04-11T00:44:57Z,4240000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M38.00S,2025-04-11T00:44:45.4Z,3,REGULAR,substitution,out,[],1628973,,,1610612765,72,78,2025-04-11T00:44:57Z,4250000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M38.00S,2025-04-11T00:44:45.4Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,72,78,2025-04-11T00:44:57Z,4260000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M38.00S,2025-04-11T00:44:45.4Z,3,REGULAR,substitution,in,[],1626166,,,1610612765,72,78,2025-04-11T00:44:57Z,4270000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M28.00S,2025-04-11T00:45:12.4Z,3,REGULAR,2pt,Jump Shot,[],1630595,75.21353482260184,69.8529411764706,1610612765,72,78,2025-04-11T00:45:17Z,4280000,False,99.0,180.0,1,right,MISS C. Cunningham 20' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,20.6,Missed,,,,,,,,,,,,,,,,,,
434,PT03M26.00S,2025-04-11T00:45:14.4Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,72,78,2025-04-11T00:45:17Z,4290000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,433.0,2.0,1.0,1.0,,,,,,,,,,
436,PT03M18.00S,2025-04-11T00:45:31.8Z,3,REGULAR,3pt,Jump Shot,[],200782,11.218791064388967,98.77450980392157,1610612752,72,81,2025-04-11T03:01:08Z,4310000,False,-244.0,53.0,1,left,P. Tucker 24' 3PT  (3 PTS) (M. Bridges 6 AST),"[200782, 1628969]",1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,24.96,Made,3.0,M. Bridges,1628969.0,6.0,,,,,,,,,,,,,,
438,PT02M59.00S,2025-04-11T00:45:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.43429697766098,48.529411764705884,1610612765,74,81,2025-04-11T00:45:44Z,4330000,False,-7.0,66.0,1,right,C. Cunningham 6' fadeaway Jump Shot (27 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,27.0,,,,,,,,,,,,,,,,,
439,PT02M46.00S,2025-04-11T00:45:54.2Z,3,REGULAR,3pt,Jump Shot,[],1630173,30.66688567674113,25.735294117647058,1610612752,74,81,2025-04-11T00:45:59Z,4340000,False,121.0,236.0,1,left,MISS P. Achiuwa 26' 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
440,PT02M44.00S,2025-04-11T00:45:56.2Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,74,81,2025-04-11T00:49:20Z,4350000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,439.0,4.0,4.0,0.0,,,,,,,,,,
441,PT02M36.00S,2025-04-11T00:46:03.9Z,3,REGULAR,3pt,Jump Shot,[],1630595,69.1688567674113,65.68627450980392,1610612765,77,81,2025-04-11T00:49:48Z,4360000,False,78.0,237.0,1,right,C. Cunningham 24' 3PT pullup (30 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.99,Made,30.0,,,,,,,,,,,,,,,,,
442,PT02M23.00S,2025-04-11T00:46:24.0Z,3,REGULAR,foul,personal,[],1627736,,,1610612752,77,81,2025-04-11T00:46:33Z,4370000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1630540]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1148.0,1.0,0.0,McBride,1630540.0,,,
444,PT02M23.00S,2025-04-11T00:46:40.5Z,3,REGULAR,substitution,out,[],1641709,,,1610612752,77,81,2025-04-11T00:46:43Z,4390000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M23.00S,2025-04-11T00:46:40.5Z,3,REGULAR,substitution,in,[],202699,,,1610612752,77,81,2025-04-11T00:46:43Z,4400000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M20.00S,2025-04-11T00:46:53.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,7.276609724047319,56.61764705882353,1610612752,77,81,2025-04-11T00:47:04Z,4410000,False,-33.0,16.0,1,left,MISS M. McBride driving Layup - blocked,"[1630540, 1630191]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,Stewart,1630191.0,,,,,,,,
447,PT02M20.00S,2025-04-11T00:46:53.3Z,3,REGULAR,block,,[],1630191,,,1610612752,77,81,2025-04-11T00:46:57Z,4420000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
