actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
346,PT00M59.10S,2024-10-24T00:09:28.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,56,47,2024-10-24T00:09:32Z,3430000,False,,,0,,J. Duren REBOUND (Off:3 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,345.0,9.0,6.0,3.0,,,,,,,,,,
347,PT00M53.30S,2024-10-24T00:09:36.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,6.389618922470433,51.9607843137255,1610612765,58,47,2024-10-24T00:09:47Z,3440000,False,-10.0,8.0,1,left,J. Duren alley-oop DUNK (7 PTS) (C. Cunningham 6 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.24,Made,7.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
349,PT00M53.30S,2024-10-24T00:09:47.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,58,47,2024-10-24T00:09:47Z,3460000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M38.30S,2024-10-24T00:11:25.8Z,2,REGULAR,3pt,Jump Shot,[],1626167,95.0886990801577,96.56862745098039,1610612754,58,47,2024-10-24T00:11:33Z,3470000,False,233.0,-6.0,1,right,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
351,PT00M35.20S,2024-10-24T00:11:28.9Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,58,47,2024-10-24T00:11:35Z,3480000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,,,,,,,350.0,3.0,3.0,0.0,,,,,,,,,,
359,PT00M31.20S,2024-10-24T00:11:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,10.775295663600525,47.571997549019606,1610612765,58,47,2024-10-24T00:15:02Z,3485000,False,12.0,49.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1626167]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,Turner,1626167.0,,,,,,,,
360,PT00M31.20S,2024-10-24T00:11:32.8Z,2,REGULAR,block,,[],1626167,,,1610612765,58,47,2024-10-24T00:15:02Z,3487500,False,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT00M29.70S,2024-10-24T00:11:34.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,58,47,2024-10-24T00:15:02Z,3488750,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,359.0,,,,,,,,,,,,,
353,PT00M20.00S,2024-10-24T00:11:58.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,20.97568988173456,41.42156862745098,1610612765,58,47,2024-10-24T00:15:02Z,3500000,False,43.0,145.0,1,left,MISS C. Cunningham 15' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,15.09,Missed,,,,,,,,,,,,,,,,,,
354,PT00M18.70S,2024-10-24T00:12:00.0Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,58,47,2024-10-24T00:12:00Z,3510000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Center,,,,,,,353.0,3.0,3.0,0.0,,,,,,,,,,
355,PT00M03.70S,2024-10-24T00:12:14.9Z,2,REGULAR,2pt,Jump Shot,[],1629614,80.76544021024968,27.941176470588236,1610612754,58,49,2024-10-24T00:12:22Z,3520000,False,-110.0,128.0,1,right,A. Nembhard 16' step back Jump Shot (8 PTS),[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,16.92,Made,8.0,,,,,,,,,,,,,,,,,
358,PT00M00.00S,2024-10-24T00:12:29.4Z,2,REGULAR,period,end,[],0,,,1610612765,58,49,2024-10-24T00:12:29Z,3550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-10-24T00:27:10.2Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612765,58,49,2024-10-24T00:27:42Z,3560000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-10-24T00:27:10.2Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612765,58,49,2024-10-24T00:27:42Z,3570000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-10-24T00:27:10.2Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,58,49,2024-10-24T00:27:42Z,3580000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-10-24T00:27:10.2Z,3,REGULAR,substitution,in,['startperiod'],1630174,,,1610612765,58,49,2024-10-24T00:27:42Z,3590000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2024-10-24T00:27:49.3Z,3,REGULAR,period,start,[],0,,,1610612754,58,49,2024-10-24T00:27:49Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT11M47.00S,2024-10-24T00:28:01.5Z,3,REGULAR,2pt,Jump Shot,[],1629614,22.026938239159,71.07843137254902,1610612754,58,49,2024-10-24T00:28:06Z,3610000,False,-105.0,155.0,1,left,MISS A. Nembhard 18' Jump Shot,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,18.71,Missed,,,,,,,,,,,,,,,,,,
368,PT11M44.00S,2024-10-24T00:28:04.5Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,58,49,2024-10-24T00:28:06Z,3620000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,,,,367.0,4.0,4.0,0.0,,,,,,,,,,
369,PT11M39.00S,2024-10-24T00:28:09.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,70.51576872536137,77.94117647058823,1610612765,61,49,2024-10-24T00:28:20Z,3630000,False,140.0,225.0,1,right,T. Hardaway Jr. 26' 3PT running (11 PTS) (C. Cunningham 7 AST),"[203501, 1630595]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.46,Made,11.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
371,PT11M29.00S,2024-10-24T00:28:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,7.046649145860711,49.01960784313725,1610612754,61,51,2024-10-24T00:28:29Z,3650000,False,5.0,14.0,1,left,M. Turner cutting Layup (6 PTS) (A. Nembhard 1 AST),"[1626167, 1629614]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.45,Made,6.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
373,PT11M29.00S,2024-10-24T00:28:24.6Z,3,REGULAR,foul,personal,['1freethrow'],1630595,,,1610612754,61,51,2024-10-24T00:28:34Z,3670000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Turner 1 FT),"[1630595, 1626167]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Turner,1626167.0
375,PT11M29.00S,2024-10-24T00:28:46.1Z,3,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,61,52,2024-10-24T00:28:46Z,3690000,False,,,0,,M. Turner Free Throw 1 of 1 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
376,PT11M04.00S,2024-10-24T00:29:12.1Z,3,REGULAR,3pt,Jump Shot,[],203501,70.25295663600527,26.96078431372549,1610612765,64,52,2024-10-24T00:29:16Z,3700000,False,-115.0,227.0,1,right,T. Hardaway Jr. 25' 3PT  (14 PTS) (J. Ivey 2 AST),"[203501, 1631093]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.46,Made,14.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
378,PT10M44.00S,2024-10-24T00:29:37.7Z,3,REGULAR,foul,personal,[],203501,,,1610612754,64,52,2024-10-24T00:29:58Z,3720000,False,,,0,,T. Hardaway Jr. personal FOUL (1 PF),"[203501, 1629614]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Nembhard,1629614.0
380,PT10M39.00S,2024-10-24T00:29:54.8Z,3,REGULAR,3pt,Jump Shot,[],1626167,33.98488830486202,57.84313725490197,1610612754,64,55,2024-10-24T00:30:00Z,3740000,False,-39.0,267.0,1,left,M. Turner 26' 3PT  (10 PTS) (P. Siakam 5 AST),"[1626167, 1627783]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.99,Made,10.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
382,PT10M23.00S,2024-10-24T00:30:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,91.93495400788436,50.98039215686274,1610612765,64,55,2024-10-24T00:30:20Z,3760000,False,5.0,23.0,1,right,MISS J. Ivey driving Layup - blocked,"[1631093, 1630174]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,Nesmith,1630174.0,,,,,,,,
383,PT10M23.00S,2024-10-24T00:30:11.8Z,3,REGULAR,block,,[],1630174,,,1610612765,64,55,2024-10-24T00:30:14Z,3770000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT10M23.00S,2024-10-24T00:30:11.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,64,55,2024-10-24T00:30:20Z,3780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,382.0,,,,,,,,,,,,,
386,PT10M19.00S,2024-10-24T00:30:31.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,83.13074901445466,46.81372549019608,1610612765,66,55,2024-10-24T00:30:35Z,3800000,False,-16.0,106.0,1,right,C. Cunningham 10' pullup Jump Shot (8 PTS) (J. Duren 3 AST),"[1630595, 1631105]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,10.73,Made,8.0,J. Duren,1631105.0,3.0,,,,,,,,,,,,,,
388,PT10M08.00S,2024-10-24T00:30:40.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,34.641918528252305,36.27450980392157,1610612754,66,58,2024-10-24T00:30:46Z,3820000,False,69.0,273.0,1,left,M. Turner 28' 3PT  (13 PTS) (A. Nembhard 2 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,28.16,Made,13.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
390,PT09M55.00S,2024-10-24T00:30:54.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630595,93.11760840998686,52.94117647058824,1610612765,68,58,2024-10-24T00:30:58Z,3840000,False,15.0,12.0,1,right,C. Cunningham driving DUNK (10 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.91,Made,10.0,,,,,,,,,,,,,,,,,
391,PT09M43.00S,2024-10-24T00:31:06.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.521024967148489,53.67647058823529,1610612754,68,60,2024-10-24T00:31:09Z,3850000,False,-18.0,9.0,1,left,P. Siakam Layup (10 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.04,Made,10.0,,,,,,,,,,,,,,,,,
392,PT09M26.00S,2024-10-24T00:31:23.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,89.04402102496715,40.931372549019606,1610612765,68,60,2024-10-24T00:31:29Z,3860000,False,-45.0,50.0,1,right,MISS T. Hardaway Jr. 6' floating Shot,[203501],1610612765.0,DET,floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
393,PT09M24.00S,2024-10-24T00:31:25.7Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,68,60,2024-10-24T00:31:29Z,3870000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,392.0,4.0,4.0,0.0,,,,,,,,,,
394,PT09M19.00S,2024-10-24T00:31:30.4Z,3,REGULAR,3pt,Jump Shot,[],1626167,33.98488830486202,51.9607843137255,1610612754,68,63,2024-10-24T00:31:38Z,3880000,False,-10.0,267.0,1,left,M. Turner 26' 3PT  (16 PTS) (A. Nembhard 3 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.72,Made,16.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
396,PT09M18.00S,2024-10-24T00:31:36.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,68,63,2024-10-24T00:31:36Z,3900000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M53.00S,2024-10-24T00:35:24.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,91.01511169513797,55.392156862745104,1610612765,70,63,2024-10-24T00:35:29Z,3920000,False,27.0,32.0,1,right,C. Cunningham turnaround Hook (12 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.19,Made,12.0,,,,,,,,,,,,,,,,,
399,PT08M38.00S,2024-10-24T00:35:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,18.791064388961892,37.89828431372549,1610612754,70,65,2024-10-24T00:35:46Z,3930000,False,61.0,124.0,1,left,M. Turner 13' Jump Shot (18 PTS) (A. Nembhard 4 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,13.81,Made,18.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
401,PT08M22.00S,2024-10-24T00:35:57.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,80.946123521682,40.38756127450981,1610612765,72,65,2024-10-24T00:36:03Z,3950000,False,-48.0,127.0,1,right,C. Cunningham 13' turnaround fadeaway Jump Shot (14 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,13.54,Made,14.0,,,,,,,,,,,,,,,,,
402,PT08M07.00S,2024-10-24T00:36:11.5Z,3,REGULAR,3pt,Jump Shot,[],1626167,32.40801576872536,51.470588235294116,1610612754,72,65,2024-10-24T00:36:16Z,3960000,False,-7.0,252.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
403,PT08M04.00S,2024-10-24T00:36:14.5Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,72,65,2024-10-24T00:36:16Z,3970000,False,,,0,,J. Duren REBOUND (Off:3 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,402.0,10.0,7.0,3.0,,,,,,,,,,
404,PT07M53.00S,2024-10-24T00:36:25.7Z,3,REGULAR,2pt,Jump Shot,[],1630595,92.19776609724047,66.42156862745098,1610612765,74,65,2024-10-24T00:36:34Z,3980000,False,82.0,21.0,1,right,C. Cunningham 8' step back Jump Shot (16 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,8.47,Made,16.0,,,,,,,,,,,,,,,,,
406,PT07M36.00S,2024-10-24T00:36:42.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.492115637319317,45.34313725490196,1610612754,74,65,2024-10-24T00:36:46Z,4000000,False,23.0,27.0,1,left,MISS P. Siakam Layup,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
407,PT07M34.00S,2024-10-24T00:36:44.3Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,74,65,2024-10-24T00:36:46Z,4010000,False,,,0,,J. Duren REBOUND (Off:3 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,406.0,11.0,8.0,3.0,,,,,,,,,,
408,PT07M30.00S,2024-10-24T00:36:48.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202699,86.28449408672799,45.09803921568628,1610612765,74,65,2024-10-24T00:37:02Z,4020000,False,-25.0,76.0,1,right,MISS T. Harris 8' running Shot,[202699],1610612765.0,DET,running,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
409,PT07M27.00S,2024-10-24T00:36:51.9Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,74,65,2024-10-24T00:37:02Z,4030000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,408.0,5.0,5.0,0.0,,,,,,,,,,
410,PT07M18.00S,2024-10-24T00:37:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.835085413929041,57.59803921568627,1610612754,74,67,2024-10-24T00:37:05Z,4040000,False,-38.0,21.0,1,left,P. Siakam Layup (12 PTS) (A. Nembhard 5 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.35,Made,12.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
412,PT07M03.00S,2024-10-24T00:37:18.0Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612765,74,67,2024-10-24T00:37:30Z,4060000,False,,,0,,A. Nesmith shooting personal FOUL (4 PF) (Ivey 2 FT),"[1630174, 1631093]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627539.0,4.0,0.0,Ivey,1631093.0
414,PT07M03.00S,2024-10-24T00:37:57.0Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,74,67,2024-10-24T00:37:57Z,4080000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT07M03.00S,2024-10-24T00:37:57.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,74,67,2024-10-24T00:37:57Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,
416,PT07M03.00S,2024-10-24T00:37:58.5Z,3,REGULAR,substitution,out,[],1630174,,,1610612765,74,67,2024-10-24T00:38:03Z,4100000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M03.00S,2024-10-24T00:37:58.5Z,3,REGULAR,substitution,in,[],1631097,,,1610612765,74,67,2024-10-24T00:38:03Z,4110000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M03.00S,2024-10-24T00:38:15.2Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,75,67,2024-10-24T00:38:15Z,4120000,False,,,0,,J. Ivey Free Throw 2 of 2 (7 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
419,PT06M51.00S,2024-10-24T00:38:30.2Z,3,REGULAR,3pt,Jump Shot,[],1631097,11.777266754270697,96.81372549019608,1610612754,75,67,2024-10-24T00:38:34Z,4130000,False,-234.0,58.0,1,left,MISS B. Mathurin 24' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,24.12,Missed,,,,,,,,,,,,,,,,,,
420,PT06M48.00S,2024-10-24T00:38:33.2Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,75,67,2024-10-24T00:38:34Z,4140000,False,,,0,,J. Duren REBOUND (Off:3 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,,,,,419.0,12.0,9.0,3.0,,,,,,,,,,
421,PT06M31.00S,2024-10-24T00:38:49.2Z,3,REGULAR,3pt,Jump Shot,[],1631093,68.80749014454665,68.13725490196079,1610612765,75,67,2024-10-24T00:38:56Z,4150000,False,91.0,241.0,1,right,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
422,PT06M29.00S,2024-10-24T00:38:51.2Z,3,REGULAR,rebound,offensive,[],202699,,,1610612765,75,67,2024-10-24T00:38:56Z,4160000,False,,,0,,T. Harris REBOUND (Off:1 Def:0),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,421.0,1.0,0.0,1.0,,,,,,,,,,
423,PT06M29.00S,2024-10-24T00:38:58.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,75,67,2024-10-24T00:38:58Z,4170000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M29.00S,2024-10-24T00:41:12.8Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,75,67,2024-10-24T00:41:34Z,4180000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M29.00S,2024-10-24T00:41:12.8Z,3,REGULAR,substitution,in,[],1627736,,,1610612765,75,67,2024-10-24T00:41:34Z,4190000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M26.00S,2024-10-24T00:41:50.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627736,93.38042049934296,45.83333333333333,1610612765,75,67,2024-10-24T00:41:55Z,4200000,False,-21.0,10.0,1,right,MISS M. Beasley Layup,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
427,PT06M24.00S,2024-10-24T00:41:52.0Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,75,67,2024-10-24T00:41:55Z,4210000,False,,,0,,M. Turner REBOUND (Off:0 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,426.0,6.0,6.0,0.0,,,,,,,,,,
428,PT06M15.00S,2024-10-24T00:42:00.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,5.601182654402102,50.245098039215684,1610612754,75,69,2024-10-24T00:43:26Z,4220000,False,-1.0,0.0,1,left,M. Turner cutting DUNK (20 PTS) (P. Siakam 6 AST),"[1626167, 1627783]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.12,Made,20.0,P. Siakam,1627783.0,6.0,,,,,,,,,,,,,,
431,PT05M46.00S,2024-10-24T00:42:43.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,84.97043363994744,57.107843137254896,1610612765,75,69,2024-10-24T00:42:48Z,4250000,False,36.0,89.0,1,right,MISS M. Beasley 9' fadeaway Shot,[1627736],1610612765.0,DET,fadeaway,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,9.56,Missed,,,,,,,,,,,,,,,,,,
432,PT05M42.00S,2024-10-24T00:42:46.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,75,69,2024-10-24T00:42:46Z,4260000,False,,,0,,P. Siakam REBOUND (Off:3 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,431.0,7.0,4.0,3.0,,,,,,,,,,
433,PT05M37.00S,2024-10-24T00:42:51.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,32.40801576872536,59.068627450980394,1610612754,75,69,2024-10-24T00:43:02Z,4270000,False,-45.0,252.0,1,left,MISS M. Turner 25' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
434,PT05M30.00S,2024-10-24T00:42:58.6Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,75,69,2024-10-24T00:43:02Z,4280000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,433.0,3.0,3.0,0.0,,,,,,,,,,
