gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400670,191,PT10M06.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,140
0022400670,192,PT09M57.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado P.FOUL (P2.T1) (K.Scott),Foul,Personal,1,0,141
0022400670,194,PT09M52.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,37,246,25,Missed,1,,,0,v,MISS Thompson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,142
0022400670,195,PT09M49.00S,2,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,143
0022400670,197,PT09M43.00S,2,1610612742,DAL,202681,Irving,K. Irving,34,77,8,Made,1,39,42,81,v,Irving 8' Fadeaway Jumper (12 PTS),Made Shot,Fadeaway Jump Shot,1,2,144
0022400670,198,PT09M34.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,145
0022400670,199,PT09M34.00S,2,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,SUB: Washington FOR Marshall,Substitution,,0,0,146
0022400670,201,PT09M20.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford Lost Ball Turnover (P2.T6),Turnover,Lost Ball,1,0,147
0022400670,201,PT09M20.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson STEAL (2 STL),,,1,0,148
0022400670,203,PT09M15.00S,2,1610612740,NOP,1630527,Boston,B. Boston,-195,159,25,Missed,1,,,0,h,MISS Boston 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,149
0022400670,204,PT09M11.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,Hardy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,150
0022400670,205,PT08M50.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington Lost Ball Turnover (P2.T7),Turnover,Lost Ball,1,0,151
0022400670,205,PT08M50.00S,2,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,Boston STEAL (1 STL),,,1,0,152
0022400670,207,PT08M39.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-15,32,4,Missed,1,,,0,h,MISS Williamson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,153
0022400670,207,PT08M39.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford BLOCK (2 BLK),,,1,2,154
0022400670,209,PT08M36.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,155
0022400670,210,PT08M33.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,17,16,2,Missed,1,,,0,v,MISS Hardy 2' Running Layup,Missed Shot,Running Layup Shot,1,2,156
0022400670,210,PT08M33.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis BLOCK (1 BLK),,,1,2,157
0022400670,212,PT08M26.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,158
0022400670,213,PT08M24.00S,2,1610612740,NOP,1630527,Boston,B. Boston,-12,20,2,Missed,1,,,0,h,MISS Boston 2' Running Dunk,Missed Shot,Running Dunk Shot,1,2,159
0022400670,213,PT08M24.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford BLOCK (3 BLK),,,1,2,160
0022400670,215,PT08M20.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,161
0022400670,216,PT08M18.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,-168,193,26,Missed,1,,,0,v,MISS Hardy 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,162
0022400670,217,PT08M18.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,163
0022400670,218,PT08M13.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,-110,231,26,Made,1,39,45,84,v,Hardy 26' 3PT Jump Shot (3 PTS) (Washington 2 AST),Made Shot,Jump Shot,1,3,164
0022400670,220,PT08M00.00S,2,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,165
0022400670,221,PT08M00.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,SUB: McCollum FOR Williamson,Substitution,,0,0,166
0022400670,222,PT08M00.00S,2,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,SUB: Green FOR Boston,Substitution,,0,0,167
0022400670,223,PT08M00.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,SUB: Dinwiddie FOR Irving,Substitution,,0,0,168
0022400670,224,PT08M00.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,SUB: Prosper FOR Gafford,Substitution,,0,0,169
0022400670,229,PT07M52.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,225,41,0,Missed,1,,,0,h,MISS Murphy III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,170
0022400670,230,PT07M46.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,171
0022400670,231,PT07M33.00S,2,1610612742,DAL,1629023,Washington,P. Washington,-11,-1,1,Missed,1,,,0,v,MISS Washington 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,172
0022400670,231,PT07M33.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis BLOCK (2 BLK),,,1,2,173
0022400670,233,PT07M29.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,174
0022400670,234,PT07M20.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,175
0022400670,234,PT07M20.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper STEAL (1 STL),,,1,0,176
0022400670,236,PT07M11.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington Lost Ball Turnover (P3.T8),Turnover,Lost Ball,1,0,177
0022400670,236,PT07M11.00S,2,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0,178
0022400670,238,PT07M03.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,191,173,26,Missed,1,,,0,h,MISS McCollum 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,179
0022400670,239,PT07M01.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,180
0022400670,240,PT06M53.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,219,129,25,Missed,1,,,0,v,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,181
0022400670,241,PT06M49.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,182
0022400670,242,PT06M33.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,114,50,12,Made,1,41,45,86,h,Alvarado 12' Step Back Jump Shot (8 PTS),Made Shot,Step Back Jump shot,1,2,183
0022400670,243,PT06M11.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,36,243,25,Made,1,41,48,89,v,Hardy 25' 3PT Jump Shot (6 PTS) (Prosper 1 AST),Made Shot,Jump Shot,1,3,184
0022400670,245,PT05M56.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,-15,22,3,Made,1,43,48,91,h,McCollum 3' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,185
0022400670,246,PT05M44.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,116,245,27,Missed,1,,,0,v,MISS Hardy 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,186
0022400670,247,PT05M41.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,187
0022400670,248,PT05M34.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,9,8,1,Missed,1,,,0,h,MISS McCollum 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,188
0022400670,249,PT05M32.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,189
0022400670,250,PT05M31.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington Offensive Charge Foul (P1) (K.Scott),Foul,Offensive Charge,1,0,190
0022400670,252,PT05M31.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington Offensive Foul Turnover (P4.T9),Turnover,Offensive Foul Turnover,1,0,191
0022400670,253,PT05M31.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,SUB: Missi FOR Theis,Substitution,,0,0,192
0022400670,254,PT05M31.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,SUB: Murray FOR Alvarado,Substitution,,0,0,193
0022400670,255,PT05M31.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,SUB: Boston FOR Murphy III,Substitution,,0,0,194
0022400670,256,PT05M31.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,SUB: Marshall FOR Hardy,Substitution,,0,0,195
0022400670,257,PT05M31.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,SUB: Grimes FOR Thompson,Substitution,,0,0,196
0022400670,263,PT05M22.00S,2,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes S.FOUL (P2.T4) (D.Collins),Foul,Shooting,1,0,197
0022400670,265,PT05M22.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,44,48,92,h,McCollum Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,198
0022400670,266,PT05M22.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,SUB: Irving FOR Prosper,Substitution,,0,0,199
0022400670,268,PT05M22.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,45,48,93,h,McCollum Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,200
0022400670,269,PT05M02.00S,2,1610612742,DAL,1629023,Washington,P. Washington,-5,55,6,Missed,1,,,0,v,MISS Washington 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,201
0022400670,270,PT05M02.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,202
0022400670,271,PT05M02.00S,2,1610612742,DAL,1629023,Washington,P. Washington,20,11,2,Made,1,45,50,95,v,Washington 2' Putback Layup (8 PTS),Made Shot,Putback Layup Shot,1,2,203
0022400670,272,PT05M02.00S,2,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,204
0022400670,274,PT05M02.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,45,51,96,v,Washington Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,1,0,205
0022400670,275,PT04M49.00S,2,1610612740,NOP,1627749,Murray,D. Murray,-151,13,15,Made,1,47,51,98,h,Murray 15' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,206
0022400670,276,PT04M42.00S,2,1610612742,DAL,202681,Irving,K. Irving,-211,189,28,Missed,1,,,0,v,MISS Irving 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,207
0022400670,277,PT04M38.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,208
0022400670,278,PT04M33.00S,2,1610612740,NOP,1627749,Murray,D. Murray,-12,53,5,Missed,1,,,0,h,MISS Murray 5' Running Layup,Missed Shot,Running Layup Shot,1,2,209
0022400670,278,PT04M33.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington BLOCK (1 BLK),,,1,2,210
0022400670,280,PT04M30.00S,2,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,211
0022400670,281,PT04M29.00S,2,1610612742,DAL,1629656,Grimes,Q. Grimes,-227,31,0,Made,1,47,54,101,v,Grimes 3PT Running Pull-Up Jump Shot (5 PTS) (Dinwiddie 4 AST),Made Shot,Running Pull-Up Jump Shot,1,3,212
0022400670,283,PT04M06.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,191,179,26,Missed,1,,,0,h,MISS McCollum 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,213
0022400670,284,PT04M01.00S,2,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,214
0022400670,285,PT03M55.00S,2,1610612742,DAL,1630230,Marshall,N. Marshall,232,43,24,Missed,1,,,0,v,MISS Marshall 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,215
0022400670,286,PT03M53.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,216
0022400670,287,PT03M48.00S,2,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes Bad Pass Turnover (P1.T10),Turnover,Bad Pass,1,0,217
0022400670,287,PT03M48.00S,2,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,Boston STEAL (2 STL),,,1,0,218
0022400670,289,PT03M44.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,-154,196,25,Made,1,50,54,104,h,McCollum 25' 3PT Running Pull-Up Jump Shot (11 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,219
0022400670,290,PT03M23.00S,2,1610612742,DAL,1629023,Washington,P. Washington,23,14,3,Missed,1,,,0,v,MISS Washington 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,220
0022400670,291,PT03M21.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,221
0022400670,292,PT03M17.00S,2,1610612740,NOP,1630527,Boston,B. Boston,230,1,0,Made,1,53,54,107,h,Boston 3PT Running Jump Shot (6 PTS) (McCollum 3 AST),Made Shot,Running Jump Shot,1,3,222
0022400670,294,PT03M16.00S,2,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,223
0022400670,295,PT03M16.00S,2,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,SUB: Williamson FOR Green,Substitution,,0,0,224
0022400670,296,PT03M16.00S,2,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,SUB: Murphy III FOR Boston,Substitution,,0,0,225
0022400670,297,PT03M16.00S,2,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,SUB: Gafford FOR Marshall,Substitution,,0,0,226
0022400670,301,PT03M02.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,227
0022400670,301,PT03M02.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III STEAL (1 STL),,,1,0,228
0022400670,303,PT02M51.00S,2,1610612740,NOP,1627749,Murray,D. Murray,10,7,1,Made,1,55,54,109,h,Murray 1' Driving Layup (6 PTS) (Murphy III 2 AST),Made Shot,Driving Layup Shot,1,2,229
0022400670,304,PT02M33.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson S.FOUL (P1.T3) (S.Twardoski),Foul,Shooting,1,0,230
0022400670,307,PT02M33.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,55,55,110,v,Gafford Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,231
0022400670,308,PT02M33.00S,2,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,SUB: Prosper FOR Grimes,Substitution,,0,0,232
0022400670,310,PT02M33.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,55,56,111,v,Gafford Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,233
0022400670,311,PT02M17.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,-18,7,2,Made,1,57,56,113,h,McCollum 2' Driving Reverse Layup (13 PTS) (Missi 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,234
0022400670,313,PT02M08.00S,2,1610612742,DAL,202681,Irving,K. Irving,-228,5,0,Missed,1,,,0,v,MISS Irving 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,235
0022400670,314,PT02M05.00S,2,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,236
0022400670,315,PT01M45.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,-127,115,17,Missed,1,,,0,h,MISS McCollum 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,237
0022400670,316,PT01M43.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,238
0022400670,317,PT01M35.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper OFF.Foul (P2) (S.Twardoski),Foul,Offensive,1,0,239
0022400670,319,PT01M35.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper Offensive Foul Turnover (P1.T12),Turnover,Offensive Foul Turnover,1,0,240
0022400670,320,PT01M16.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray Lost Ball Turnover (P2.T5),Turnover,Lost Ball,1,0,241
0022400670,320,PT01M16.00S,2,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie STEAL (1 STL),,,1,0,242
0022400670,322,PT01M13.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum S.FOUL (P1.T4) (D.Collins),Foul,Shooting,1,0,243
0022400670,324,PT01M13.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,MISS Prosper Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,244
0022400670,325,PT01M13.00S,2,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0,245
0022400670,326,PT01M13.00S,2,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,57,57,114,v,Prosper Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,246
0022400670,327,PT01M00.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-1,26,3,Made,1,59,57,116,h,Williamson 3' Cutting Layup Shot (13 PTS) (McCollum 4 AST),Made Shot,Cutting Layup Shot,1,2,247
0022400670,329,PT00M44.70S,2,1610612742,DAL,202681,Irving,K. Irving,0,71,7,Missed,1,,,0,v,MISS Irving 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,248
0022400670,330,PT00M42.60S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,249
0022400670,331,PT00M40.30S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-2,7,1,Made,1,61,57,118,h,Murphy III 1' Running Alley Oop Dunk Shot (13 PTS) (McCollum 5 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,250
0022400670,333,PT00M36.00S,2,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-148,225,27,Missed,1,,,0,v,MISS Dinwiddie 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,251
0022400670,334,PT00M33.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,252
0022400670,335,PT00M29.60S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,1,12,1,Made,1,63,57,120,h,Murphy III 1' Running Alley Oop Dunk Shot (15 PTS) (McCollum 6 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,253
0022400670,337,PT00M10.30S,2,1610612742,DAL,202681,Irving,K. Irving,-59,240,25,Missed,1,,,0,v,MISS Irving 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,254
0022400670,338,PT00M06.10S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,255
0022400670,339,PT00M00.40S,2,1610612740,NOP,1627749,Murray,D. Murray,162,204,26,Missed,1,,,0,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,256
0022400670,340,PT00M00.40S,2,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,0,0,257
0022400670,341,PT00M00.00S,2,0,,0,,,0,0,0,,0,63,57,120,,End of 2nd Period (9:02 PM EST),period,end,1,0,258
0022400670,344,PT12M00.00S,3,0,,0,,,0,0,0,,0,63,57,120,,Start of 3rd Period (9:18 PM EST),period,start,0,0,259
0022400670,345,PT11M44.00S,3,1610612742,DAL,1629023,Washington,P. Washington,11,80,8,Missed,1,,,0,v,MISS Washington 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,260
0022400670,345,PT11M44.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi BLOCK (4 BLK),,,1,2,261
0022400670,347,PT11M40.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,262
0022400670,348,PT11M26.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,27,31,4,Made,1,65,57,122,h,Williamson 4' Driving Floating Jump Shot (15 PTS) (Murphy III 3 AST),Made Shot,Driving Floating Jump Shot,1,2,263
0022400670,350,PT11M10.00S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-17,15,2,Made,1,65,59,124,v,Dinwiddie 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,264
0022400670,351,PT10M46.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,137,229,27,Missed,1,,,0,h,MISS Murphy III 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,265
0022400670,352,PT10M43.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,266
0022400670,353,PT10M36.00S,3,1610612742,DAL,202681,Irving,K. Irving,-13,278,28,Made,1,65,62,127,v,Irving 28' 3PT Pullup Jump Shot (15 PTS) (Washington 3 AST),Made Shot,Pullup Jump shot,1,3,267
0022400670,355,PT10M20.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,23,8,2,Missed,1,,,0,h,MISS Missi 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,268
0022400670,355,PT10M20.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford BLOCK (4 BLK),,,1,2,269
0022400670,357,PT10M17.00S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,270
0022400670,358,PT10M16.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,-20,2,2,Made,1,65,64,129,v,Gafford 2' Running Finger Roll Layup (8 PTS) (Dinwiddie 5 AST),Made Shot,Running Finger Roll Layup Shot,1,2,271
0022400670,360,PT10M02.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,-16,0,2,Missed,1,,,0,h,MISS Williamson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,272
0022400670,361,PT10M00.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,273
0022400670,362,PT09M52.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,4,1,0,Made,1,65,66,131,v,Gafford Dunk (10 PTS),Made Shot,Dunk Shot,1,2,274
0022400670,363,PT09M52.00S,3,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,275
0022400670,364,PT09M31.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,-5,77,8,Made,1,67,66,133,h,Murphy III 8' Driving Floating Jump Shot (17 PTS) (Williamson 4 AST),Made Shot,Driving Floating Jump Shot,1,2,276
0022400670,366,PT09M19.00S,3,1610612742,DAL,202681,Irving,K. Irving,-75,269,28,Missed,1,,,0,v,MISS Irving 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,277
0022400670,367,PT09M15.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,278
0022400670,368,PT09M13.00S,3,1610612742,DAL,202681,Irving,K. Irving,80,270,28,Made,1,67,69,136,v,Irving 28' 3PT Jump Shot (18 PTS) (Gafford 2 AST),Made Shot,Jump Shot,1,3,279
0022400670,370,PT08M48.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,-4,11,1,Missed,1,,,0,h,MISS McCollum 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,280
0022400670,371,PT08M44.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,281
