actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
420,PT06M44.00S,2025-03-18T01:36:42.1Z,3,REGULAR,3pt,Jump Shot,[],1630631,22.421156373193167,4.901960784313726,1610612740,50,70,2025-03-18T01:37:41Z,4160000,False,225.0,158.0,1,left,J. Alvarado 27' 3PT step back (3 PTS) (K. Olynyk 3 AST),"[1630631, 203482]",1610612740.0,NOP,step back,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,27.55,Made,,,,,,,,,,,,,3.0,K. Olynyk,203482.0,3.0,,
422,PT06M27.00S,2025-03-18T01:37:11.1Z,3,REGULAR,foul,personal,[],1630631,,,1610612765,50,70,2025-03-18T01:37:19Z,4180000,False,,,0,,J. Alvarado personal FOUL (3 PF),"[1630631, 1630595]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,1628159.0,3.0,0.0,Cunningham,1630595.0,,,,,,
424,PT06M20.00S,2025-03-18T01:37:28.9Z,3,REGULAR,3pt,Jump Shot,[],202699,94.95729303547962,95.34313725490196,1610612765,50,70,2025-03-18T01:37:34Z,4200000,False,227.0,-5.0,1,right,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
425,PT06M14.00S,2025-03-18T01:37:34.9Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,50,70,2025-03-18T01:37:34Z,4210000,False,,,0,,Y. Missi REBOUND (Off:2 Def:6),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,424.0,8.0,6.0,2.0,,,,,,,,,,,,,,
426,PT06M12.00S,2025-03-18T01:37:40.2Z,3,REGULAR,foul,personal,[],1630595,,,1610612740,50,70,2025-03-18T01:37:46Z,4220000,False,,,0,,C. Cunningham personal FOUL (3 PF),"[1630595, 203468]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,201245.0,3.0,0.0,McCollum,203468.0,,,,,,
428,PT06M12.00S,2025-03-18T01:37:49.5Z,3,REGULAR,substitution,out,[],1641709,,,1610612740,50,70,2025-03-18T01:37:54Z,4240000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M12.00S,2025-03-18T01:37:49.5Z,3,REGULAR,substitution,in,[],1627736,,,1610612740,50,70,2025-03-18T01:37:54Z,4250000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M06.00S,2025-03-18T01:38:20.5Z,3,REGULAR,foul,personal,['3freethrow'],1627736,,,1610612740,50,70,2025-03-18T01:39:25Z,4270000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (McCollum 3 FT),"[1627736, 203468]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,201245.0,1.0,0.0,McCollum,203468.0,,,,,,
433,PT06M06.00S,2025-03-18T01:39:25.4Z,3,REGULAR,freethrow,1 of 3,[],203468,,,1610612740,50,70,2025-03-18T01:39:25Z,4290000,False,,,0,,MISS C. McCollum Free Throw 1 of 3,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT06M06.00S,2025-03-18T01:39:25.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,50,70,2025-03-18T01:39:25Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,
435,PT06M06.00S,2025-03-18T01:39:25.4Z,3,REGULAR,freethrow,2 of 3,[],203468,,,1610612740,51,70,2025-03-18T01:39:58Z,4310000,False,,,0,,C. McCollum Free Throw 2 of 3 (1 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
436,PT06M06.00S,2025-03-18T01:39:33.0Z,3,REGULAR,substitution,out,[],1631105,,,1610612740,51,70,2025-03-18T01:39:47Z,4320000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M06.00S,2025-03-18T01:39:33.0Z,3,REGULAR,substitution,out,[],203501,,,1610612740,51,70,2025-03-18T01:39:47Z,4330000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M06.00S,2025-03-18T01:39:33.0Z,3,REGULAR,substitution,in,[],1630191,,,1610612740,51,70,2025-03-18T01:39:47Z,4340000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M06.00S,2025-03-18T01:39:33.0Z,3,REGULAR,substitution,in,[],203471,,,1610612740,51,70,2025-03-18T01:39:47Z,4350000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M06.00S,2025-03-18T01:39:25.4Z,3,REGULAR,freethrow,3 of 3,[],203468,,,1610612740,51,70,2025-03-18T01:39:58Z,4360000,False,,,0,,MISS C. McCollum Free Throw 3 of 3,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT06M03.00S,2025-03-18T01:39:28.4Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,51,70,2025-03-18T01:39:58Z,4370000,False,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,440.0,6.0,5.0,1.0,,,,,,,,,,,,,,
442,PT05M51.00S,2025-03-18T01:40:08.4Z,3,REGULAR,2pt,Jump Shot,[],1630595,83.65637319316689,66.17647058823529,1610612765,51,72,2025-03-18T01:40:26Z,4380000,False,81.0,101.0,1,right,C. Cunningham 12' fadeaway Jump Shot (19 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,12.95,Made,,,,,,,,,,,,,19.0,,,,,
443,PT05M43.00S,2025-03-18T01:40:16.6Z,3,REGULAR,3pt,Jump Shot,[],203468,30.305519053876477,27.450980392156865,1610612740,51,72,2025-03-18T01:40:34Z,4390000,False,113.0,232.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
444,PT05M42.00S,2025-03-18T01:40:17.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,51,72,2025-03-18T01:40:34Z,4400000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,443.0,,,,,,,,,,,,,,,,,
446,PT05M25.00S,2025-03-18T01:40:50.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612765,51,72,2025-03-18T01:40:55Z,4420000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1628971, 1630595]",1610612740.0,NOP,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,200832.0,1.0,0.0,Cunningham,1630595.0,,,,,,
448,PT05M25.00S,2025-03-18T01:41:10.1Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,51,72,2025-03-18T01:41:10Z,4440000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT05M25.00S,2025-03-18T01:41:10.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,51,72,2025-03-18T01:41:10Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,448.0,,,,,,,,,,,,,,,,,
450,PT05M25.00S,2025-03-18T01:41:11.8Z,3,REGULAR,substitution,out,[],203468,,,1610612765,51,72,2025-03-18T01:41:16Z,4460000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M25.00S,2025-03-18T01:41:11.8Z,3,REGULAR,substitution,in,[],1641722,,,1610612765,51,72,2025-03-18T01:41:16Z,4470000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M25.00S,2025-03-18T01:41:31.3Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,51,73,2025-03-18T01:41:31Z,4480000,False,,,0,,C. Cunningham Free Throw 2 of 2 (20 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,20.0,,,,,
453,PT05M08.00S,2025-03-18T01:41:51.3Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612740,51,73,2025-03-18T01:41:56Z,4490000,False,,,0,,B. Brown lost ball TURNOVER (1 TO),"[1628971, 203471]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Schröder,203471.0,,,,,,,,,,,
454,PT05M08.00S,2025-03-18T01:41:51.3Z,3,REGULAR,steal,,[],203471,,,1610612765,51,73,2025-03-18T01:41:53Z,4500000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
455,PT05M03.00S,2025-03-18T01:42:01.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628971,,,1610612765,51,73,2025-03-18T01:42:25Z,4510000,False,,,0,,B. Brown technical FOUL (1 Tech),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,201245.0,1.0,1.0,,,,,,,,
456,PT05M03.00S,2025-03-18T01:42:31.2Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,51,74,2025-03-18T01:42:31Z,4520000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (21 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,21.0,,,,,
457,PT05M03.00S,2025-03-18T01:42:32.9Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628971,,,1610612765,51,74,2025-03-18T01:42:46Z,4530000,False,,,0,,B. Brown technical FOUL (2 Tech),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,201245.0,1.0,2.0,,,,,,,,
458,PT05M03.00S,2025-03-18T01:42:51.8Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,51,75,2025-03-18T01:42:51Z,4540000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (22 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,22.0,,,,,
459,PT05M03.00S,2025-03-18T01:42:55.7Z,3,REGULAR,ejection,other,[],1628971,,,1610612765,51,75,2025-03-18T01:43:12Z,4550000,False,,,0,,Ejection B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,201245.0,,,,,,,,,,
460,PT05M03.00S,2025-03-18T01:43:02.2Z,3,REGULAR,substitution,out,[],1628971,,,1610612765,51,75,2025-03-18T01:43:07Z,4560000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M03.00S,2025-03-18T01:43:02.2Z,3,REGULAR,substitution,in,[],1641810,,,1610612765,51,75,2025-03-18T01:43:07Z,4570000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M55.00S,2025-03-18T01:43:14.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,75.90341655716163,87.25490196078431,1610612765,51,75,2025-03-18T01:43:19Z,4580000,False,186.0,174.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
463,PT04M51.00S,2025-03-18T01:43:18.5Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,51,75,2025-03-18T01:43:19Z,4590000,False,,,0,,Y. Missi REBOUND (Off:2 Def:7),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,462.0,9.0,7.0,2.0,,,,,,,,,,,,,,
464,PT04M40.00S,2025-03-18T01:43:28.7Z,3,REGULAR,3pt,Jump Shot,[],203482,32.14520367936925,38.72549019607843,1610612740,51,75,2025-03-18T01:43:34Z,4600000,False,56.0,250.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
465,PT04M37.00S,2025-03-18T01:43:31.7Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,51,75,2025-03-18T01:43:34Z,4610000,False,,,0,,M. Beasley REBOUND (Off:1 Def:3),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,464.0,4.0,3.0,1.0,,,,,,,,,,,,,,
466,PT04M33.00S,2025-03-18T01:43:35.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,87.72996057818659,95.58823529411765,1610612765,51,75,2025-03-18T01:43:43Z,4620000,False,228.0,63.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
467,PT04M28.00S,2025-03-18T01:43:40.3Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,51,75,2025-03-18T01:43:43Z,4630000,False,,,0,,Y. Missi REBOUND (Off:2 Def:8),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,466.0,10.0,8.0,2.0,,,,,,,,,,,,,,
468,PT04M08.00S,2025-03-18T01:44:05.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,51,75,2025-03-18T01:44:19Z,4640000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,201245.0,,,,,,,,,,
469,PT04M08.00S,2025-03-18T01:44:08.5Z,3,REGULAR,substitution,out,[],1642274,,,1610612765,51,75,2025-03-18T01:44:24Z,4650000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M08.00S,2025-03-18T01:44:08.5Z,3,REGULAR,substitution,in,[],1631255,,,1610612765,51,75,2025-03-18T01:44:24Z,4660000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M47.00S,2025-03-18T01:44:47.6Z,3,REGULAR,turnover,lost ball,[],1627736,,,1610612765,51,75,2025-03-18T01:44:59Z,4670000,False,,,0,,M. Beasley lost ball TURNOVER (2 TO),"[1627736, 1631255]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Matković,1631255.0,,,,,,,,,,,
472,PT03M47.00S,2025-03-18T01:44:47.6Z,3,REGULAR,steal,,[],1631255,,,1610612740,51,75,2025-03-18T01:46:40Z,4680000,False,,,0,,K. Matković STEAL (1 STL),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
473,PT03M44.00S,2025-03-18T01:44:55.8Z,3,REGULAR,turnover,out-of-bounds,[],1641722,,,1610612740,51,75,2025-03-18T01:45:06Z,4690000,False,,,0,,J. Hawkins step out-of-bounds TURNOVER (2 TO),[1641722],1610612740.0,NOP,step,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,201245.0,,,,,,,,,,
474,PT03M33.00S,2025-03-18T01:45:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,93.64323258869908,53.67647058823529,1610612765,51,75,2025-03-18T01:45:31Z,4700000,False,18.0,7.0,1,right,MISS D. Schröder driving Layup - blocked,"[203471, 203482]",1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
475,PT03M33.00S,2025-03-18T01:45:16.8Z,3,REGULAR,block,,[],203482,,,1610612765,51,75,2025-03-18T01:45:20Z,4710000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT03M31.00S,2025-03-18T01:45:18.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,51,75,2025-03-18T01:45:31Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,474.0,,,,,,,,,,,,,,,,,
478,PT03M31.00S,2025-03-18T01:45:24.2Z,3,REGULAR,substitution,out,[],203482,,,1610612765,51,75,2025-03-18T01:45:30Z,4740000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M31.00S,2025-03-18T01:45:24.2Z,3,REGULAR,substitution,in,[],1629627,,,1610612765,51,75,2025-03-18T01:45:30Z,4750000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M23.00S,2025-03-18T01:45:43.8Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630595,78.40013140604468,42.15686274509804,1610612765,51,75,2025-03-18T01:45:52Z,4760000,False,-39.0,151.0,1,right,MISS C. Cunningham 15' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,,,,,,,,,,
481,PT03M20.00S,2025-03-18T01:45:46.8Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,51,75,2025-03-18T01:45:52Z,4770000,False,,,0,,K. Matković REBOUND (Off:2 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Center,,,480.0,4.0,2.0,2.0,,,,,,,,,,,,,,
482,PT03M12.00S,2025-03-18T01:45:55.1Z,3,REGULAR,3pt,Jump Shot,[],1630631,30.56833114323259,15.686274509803921,1610612740,51,75,2025-03-18T01:46:00Z,4780000,False,172.0,235.0,1,left,MISS J. Alvarado 29' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,29.08,Missed,,,,,,,,,,,,,,,,,,
483,PT03M09.00S,2025-03-18T01:45:58.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,51,75,2025-03-18T01:46:00Z,4790000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,482.0,4.0,4.0,0.0,,,,,,,,,,,,,,
484,PT03M06.00S,2025-03-18T01:46:01.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,72.61826544021025,16.42156862745098,1610612765,51,78,2025-03-18T01:46:12Z,4800000,False,-168.0,205.0,1,right,M. Beasley 26' 3PT running (8 PTS) (C. Cunningham 8 AST),"[1627736, 1630595]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.49,Made,,,,,,,,,,,,,8.0,C. Cunningham,1630595.0,8.0,,
540,PT02M53.00S,2025-03-18T01:46:17.1Z,3,REGULAR,turnover,lost ball,[],1629627,,,1610612740,51,78,2025-03-18T01:56:30Z,4845000,False,,,0,,Z. Williamson lost ball TURNOVER (3 TO),"[1629627, 1630191]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Stewart,1630191.0,,,,,,,,,,,
541,PT02M53.00S,2025-03-18T01:46:17.1Z,3,REGULAR,steal,,[],1630191,,,1610612765,51,78,2025-03-18T01:56:30Z,4847500,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT02M48.00S,2025-03-18T01:46:19.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630595,93.64323258869908,51.71568627450981,1610612765,51,80,2025-03-18T01:56:30Z,4850000,False,9.0,7.0,1,right,C. Cunningham running alley-oop DUNK (24 PTS) (D. Schröder 3 AST),"[1630595, 203471]",1610612765.0,DET,running alley-oop,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,,,,24.0,D. Schröder,203471.0,3.0,,
491,PT02M48.00S,2025-03-18T01:46:27.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,51,80,2025-03-18T01:46:27Z,4870000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M48.00S,2025-03-18T01:48:46.8Z,3,REGULAR,substitution,out,[],1630631,,,1610612740,51,80,2025-03-18T01:48:58Z,4880000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M48.00S,2025-03-18T01:48:46.8Z,3,REGULAR,substitution,out,[],202699,,,1610612740,51,80,2025-03-18T01:48:58Z,4890000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M48.00S,2025-03-18T01:48:46.8Z,3,REGULAR,substitution,in,[],203468,,,1610612740,51,80,2025-03-18T01:48:58Z,4900000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M48.00S,2025-03-18T01:48:46.8Z,3,REGULAR,substitution,in,[],1631323,,,1610612740,51,80,2025-03-18T01:48:58Z,4910000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M31.00S,2025-03-18T01:49:30.3Z,3,REGULAR,3pt,Jump Shot,[],1641722,4.28712220762155,96.81372549019608,1610612740,54,80,2025-03-18T01:49:35Z,4920000,False,-234.0,-12.0,1,left,J. Hawkins 3PT  (3 PTS) (C. McCollum 4 AST),"[1641722, 203468]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,,,,,,,,,3.0,C. McCollum,203468.0,4.0,,
510,PT02M07.00S,2025-03-18T01:49:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,91.27792378449409,49.26470588235294,1610612765,54,80,2025-03-18T02:01:20Z,4935000,False,-4.0,29.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1629627]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,Williamson,1629627.0
511,PT02M07.00S,2025-03-18T01:49:44.3Z,3,REGULAR,block,,[],1629627,,,1610612765,54,80,2025-03-18T01:51:07Z,4937500,False,,,0,,Z. Williamson BLOCK (2 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT02M06.00S,2025-03-18T01:49:45.3Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,54,80,2025-03-18T02:01:20Z,4938750,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,510.0,3.0,2.0,1.0,,,,,,,,,,,,,,
498,PT02M03.00S,2025-03-18T01:49:58.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630191,91.14651773981603,48.529411764705884,1610612765,54,82,2025-03-18T01:51:07Z,4940000,False,-7.0,31.0,1,right,I. Stewart Hook (2 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,,,,,,,,,2.0,,,,,
500,PT01M54.00S,2025-03-18T01:50:07.6Z,3,REGULAR,3pt,Jump Shot,[],203468,23.73521681997372,9.558823529411764,1610612740,54,82,2025-03-18T01:50:52Z,4960000,False,202.0,171.0,1,left,MISS C. McCollum 26' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
501,PT01M50.00S,2025-03-18T01:50:11.6Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,54,82,2025-03-18T01:50:11Z,4970000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,500.0,4.0,3.0,1.0,,,,,,,,,,,,,,
502,PT01M45.00S,2025-03-18T01:50:16.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,65.78515111695138,49.01960784313725,1610612765,54,82,2025-03-18T03:15:58Z,4980000,False,-5.0,269.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
