actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
524,PT00M06.20S,2025-01-04T02:50:21.0Z,3,REGULAR,substitution,out,[],1630557,,,1610612740,97,97,2025-01-04T02:50:52Z,5150000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M06.20S,2025-01-04T02:50:21.0Z,3,REGULAR,substitution,in,[],203468,,,1610612740,97,97,2025-01-04T02:50:52Z,5160000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M06.20S,2025-01-04T02:50:21.0Z,3,REGULAR,substitution,in,[],1642259,,,1610612740,97,97,2025-01-04T02:50:52Z,5170000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M06.20S,2025-01-04T02:50:21.0Z,3,REGULAR,substitution,in,[],1630551,,,1610612740,97,97,2025-01-04T02:50:52Z,5180000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M00.00S,2025-01-04T02:50:58.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630530,8.492115637319317,24.754901960784316,1610612740,97,97,2025-01-04T02:52:57Z,5190000,False,126.0,27.0,1,left,MISS T. Murphy III 12' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,12.91,Missed,,,,,,,,,,,,,,,,,,
530,PT00M00.00S,2025-01-04T02:50:58.8Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,97,97,2025-01-04T02:51:35Z,5210000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,528.0,5.0,4.0,1.0,,,,,,,,,,,,,,
533,PT00M00.00S,2025-01-04T02:51:46.9Z,3,REGULAR,period,end,[],0,,,1610612764,97,97,2025-01-04T02:51:46Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612764,97,97,2025-01-04T02:53:34Z,5250000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,out,['startperiod'],203468,,,1610612764,97,97,2025-01-04T02:53:34Z,5260000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,out,['startperiod'],1642259,,,1610612764,97,97,2025-01-04T02:53:34Z,5270000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,out,['startperiod'],1630551,,,1610612764,97,97,2025-01-04T02:53:34Z,5280000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612764,97,97,2025-01-04T02:53:34Z,5290000,False,,,0,,SUB in: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612764,97,97,2025-01-04T02:53:34Z,5300000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612764,97,97,2025-01-04T02:53:34Z,5310000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2025-01-04T02:52:36.0Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,97,97,2025-01-04T02:53:34Z,5320000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2025-01-04T02:53:38.5Z,4,REGULAR,period,start,[],0,,,1610612764,97,97,2025-01-04T02:53:38Z,5330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M57.00S,2025-01-04T02:53:43.5Z,4,REGULAR,foul,offensive,[],1642273,,,1610612764,97,97,2025-01-04T02:53:53Z,5340000,False,,,0,,K. George offensive FOUL (4 PF),"[1642273, 1630527]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,,4.0,0.0,Boston,1630527.0,,,,
545,PT11M57.00S,2025-01-04T02:53:43.5Z,4,REGULAR,turnover,offensive foul,[],1642273,,,1610612764,97,97,2025-01-04T02:53:43Z,5360000,False,,,0,,K. George offensive foul TURNOVER (2 TO),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,2.0,,,,,,,,
546,PT11M49.00S,2025-01-04T02:54:14.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,29.25427069645204,25.98039215686275,1610612740,97,97,2025-01-04T02:54:26Z,5370000,False,120.0,222.0,1,left,MISS J. Alvarado 25' pullup 3PT,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
547,PT11M46.00S,2025-01-04T02:54:17.8Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,97,97,2025-01-04T02:54:19Z,5380000,False,,,0,,K. George REBOUND (Off:2 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,546.0,5.0,3.0,2.0,,,,,,,,,,,,,,
548,PT11M36.00S,2025-01-04T02:54:28.2Z,4,REGULAR,turnover,bad pass,[],1630557,,,1610612764,97,97,2025-01-04T02:54:31Z,5390000,False,,,0,,C. Kispert bad pass TURNOVER (1 TO),"[1630557, 1630631]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,,,Alvarado,1630631.0
549,PT11M36.00S,2025-01-04T02:54:28.2Z,4,REGULAR,steal,,[],1630631,,,1610612740,97,97,2025-01-04T02:54:29Z,5400000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
550,PT11M32.00S,2025-01-04T02:54:31.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641722,30.699737187910642,70.09803921568627,1610612740,97,97,2025-01-04T02:54:48Z,5410000,False,-100.0,236.0,1,left,MISS J. Hawkins 25' running 3PT,[1641722],1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
551,PT11M29.00S,2025-01-04T02:54:34.6Z,4,REGULAR,rebound,offensive,[],1630631,,,1610612740,97,97,2025-01-04T02:54:34Z,5420000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:0),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,550.0,1.0,0.0,1.0,,,,,,,,,,,,,,
552,PT11M25.00S,2025-01-04T02:54:39.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630527,28.465834428383708,23.774509803921568,1610612740,97,97,2025-01-04T02:55:10Z,5430000,False,131.0,215.0,1,left,MISS B. Boston 25' step back 3PT,[1630527],1610612740.0,NOP,step back,,,Boston,B. Boston,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
553,PT11M20.00S,2025-01-04T02:54:44.1Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,97,97,2025-01-04T02:54:50Z,5440000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:6),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,552.0,8.0,6.0,2.0,,,,,,,,,,,,,,
554,PT11M03.00S,2025-01-04T02:55:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,80.3712220762155,41.66666666666667,1610612764,97,99,2025-01-04T02:55:05Z,5450000,False,-42.0,132.0,1,right,M. Brogdon 13' driving floating Jump Shot (16 PTS) (J. Valančiūnas 2 AST),"[1627763, 202685]",1610612764.0,WAS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,13.84,Made,,,,,16.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,
556,PT10M42.00S,2025-01-04T02:55:24.5Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612740,97,99,2025-01-04T02:55:41Z,5470000,False,,,0,,C. Kispert shooting personal FOUL (3 PF) (Hawkins 2 FT),"[1630557, 1641722]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,3.0,0.0,Hawkins,1641722.0,,,,
558,PT10M42.00S,2025-01-04T02:55:48.8Z,4,REGULAR,freethrow,1 of 2,[],1641722,,,1610612740,98,99,2025-01-04T02:56:04Z,5490000,False,,,0,,J. Hawkins Free Throw 1 of 2 (1 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
559,PT10M42.00S,2025-01-04T02:55:48.8Z,4,REGULAR,freethrow,2 of 2,[],1641722,,,1610612740,98,99,2025-01-04T02:56:04Z,5500000,False,,,0,,MISS J. Hawkins Free Throw 2 of 2,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT10M40.00S,2025-01-04T02:55:50.8Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,98,99,2025-01-04T02:56:04Z,5510000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:7),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,559.0,9.0,7.0,2.0,,,,,,,,,,,,,,
561,PT10M30.00S,2025-01-04T02:56:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,91.5407358738502,48.03921568627451,1610612764,98,101,2025-01-04T02:56:17Z,5520000,False,-10.0,27.0,1,right,C. Kispert cutting Layup (8 PTS) (M. Brogdon 3 AST),"[1630557, 1627763]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,8.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,
563,PT10M20.00S,2025-01-04T02:56:21.9Z,4,REGULAR,3pt,Jump Shot,[],1641722,32.24786465177398,56.33042279411765,1610612740,101,101,2025-01-04T02:56:41Z,5540000,False,-32.0,251.0,1,left,J. Hawkins 25' 3PT pullup (4 PTS) (J. Alvarado 3 AST),"[1641722, 1630631]",1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,25.26,Made,,,,,4.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,
565,PT10M00.00S,2025-01-04T02:56:42.8Z,4,REGULAR,3pt,Jump Shot,[],1630557,84.83902759526939,95.34313725490196,1610612764,101,101,2025-01-04T02:56:49Z,5560000,False,227.0,90.0,1,right,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right,24.39,Missed,,,,,,,,,,,,,,,,,,
566,PT09M59.00S,2025-01-04T02:56:43.8Z,4,REGULAR,rebound,offensive,[],202685,,,1610612764,101,101,2025-01-04T03:05:33Z,5570000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:7),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right,,,565.0,10.0,7.0,3.0,,,,,,,,,,,,,,
618,PT09M59.00S,2025-01-04T02:57:02.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,91.27792378449409,51.9607843137255,1610612764,101,101,2025-01-04T03:05:59Z,5575000,False,10.0,29.0,1,right,MISS J. Valančiūnas tip Layup,[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
619,PT09M58.00S,2025-01-04T02:57:03.6Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612740,101,101,2025-01-04T03:05:59Z,5577500,False,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,618.0,3.0,2.0,1.0,,,,,,,,,,,,,,
622,PT09M58.00S,2025-01-04T02:57:12.5Z,4,REGULAR,turnover,lost ball,[],1628464,,,1610612740,101,101,2025-01-04T03:06:27Z,5578750,False,,,0,,D. Theis lost ball TURNOVER (1 TO),"[1628464, 1642273]",1610612740.0,NOP,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,,,George,1642273.0
623,PT09M58.00S,2025-01-04T02:57:12.5Z,4,REGULAR,steal,,[],1642273,,,1610612764,101,101,2025-01-04T03:06:27Z,5579375,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
626,PT09M57.00S,2025-01-04T02:57:17.4Z,4,REGULAR,turnover,lost ball,[],1642273,,,1610612764,101,101,2025-01-04T03:06:53Z,5579687,False,,,0,,K. George lost ball TURNOVER (3 TO),"[1642273, 1630529]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,3.0,,,,,,,Jones,1630529.0
627,PT09M57.00S,2025-01-04T02:57:17.4Z,4,REGULAR,steal,,[],1630529,,,1610612740,101,101,2025-01-04T03:06:48Z,5579843,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
567,PT09M52.00S,2025-01-04T02:57:22.4Z,4,REGULAR,jumpball,recovered,[],1628464,,,1610612740,101,101,2025-01-04T03:06:48Z,5580000,False,,,0,,Jump Ball H. Jones vs. K. George: Tip to D. Theis,"[1628464, 1630529, 1642273]",1610612740.0,NOP,heldball,D. Theis,1628464.0,Theis,D. Theis,Jones,1630529.0,George,1642273.0,,,,,,,,,,,,,,,,,,,,,,
570,PT09M45.00S,2025-01-04T02:57:26.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630527,8.623521681997373,48.28431372549019,1610612740,103,101,2025-01-04T03:06:48Z,5610000,False,9.0,29.0,1,left,B. Boston running Layup (9 PTS),[1630527],1610612740.0,NOP,running,,,Boston,B. Boston,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,9.0,,,,,,,,,,,,,
572,PT09M32.00S,2025-01-04T02:57:43.4Z,4,REGULAR,foul,personal,[],1630527,,,1610612764,103,101,2025-01-04T02:57:53Z,5630000,False,,,0,,B. Boston personal FOUL (3 PF),"[1630527, 1642267]",1610612740.0,NOP,,,,Boston,B. Boston,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627963.0,,3.0,0.0,Carrington,1642267.0,,,,
574,PT09M32.00S,2025-01-04T02:58:13.8Z,4,REGULAR,violation,kicked ball,[],1630529,,,1610612764,103,101,2025-01-04T03:45:16Z,5650000,False,,,0,,H. Jones kicked ball VIOLATION,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,1627963.0,,,,,,,,,
575,PT09M22.00S,2025-01-04T02:58:29.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,84.31340341655716,40.931372549019606,1610612764,103,101,2025-01-04T02:58:35Z,5660000,False,-45.0,95.0,1,right,MISS M. Brogdon 10' floating Shot,[1627763],1610612764.0,WAS,floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
576,PT09M21.00S,2025-01-04T02:58:30.2Z,4,REGULAR,rebound,offensive,[],1627763,,,1610612764,103,101,2025-01-04T02:58:35Z,5670000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:2),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,575.0,3.0,2.0,1.0,,,,,,,,,,,,,,
577,PT09M20.00S,2025-01-04T02:58:31.7Z,4,REGULAR,turnover,lost ball,[],1627763,,,1610612764,103,101,2025-01-04T02:58:37Z,5680000,False,,,0,,M. Brogdon lost ball TURNOVER (1 TO),"[1627763, 1630631]",1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,,,Alvarado,1630631.0
578,PT09M20.00S,2025-01-04T02:58:31.7Z,4,REGULAR,steal,,[],1630631,,,1610612740,103,101,2025-01-04T02:58:34Z,5690000,False,,,0,,J. Alvarado STEAL (3 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
579,PT09M11.00S,2025-01-04T02:58:40.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630529,27.94021024967148,17.647058823529413,1610612740,106,101,2025-01-04T03:02:01Z,5700000,False,162.0,210.0,1,left,H. Jones 26' 3PT running (10 PTS) (B. Boston 1 AST),"[1630529, 1630527]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,26.52,Made,,,,,10.0,B. Boston,1630527.0,1.0,,,,,,,,,,
581,PT08M58.00S,2025-01-04T02:58:54.5Z,4,REGULAR,2pt,Jump Shot,[],202685,73.32457293035479,26.49356617647059,1610612764,106,101,2025-01-04T03:02:23Z,5720000,False,-118.0,198.0,1,right,MISS J. Valančiūnas 23' Jump Shot,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,23.04,Missed,,,,,,,,,,,,,,,,,,
582,PT08M56.00S,2025-01-04T02:58:56.5Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612740,106,101,2025-01-04T03:02:23Z,5730000,False,,,0,,D. Theis REBOUND (Off:1 Def:3),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Left Center,,,581.0,4.0,3.0,1.0,,,,,,,,,,,,,,
583,PT08M44.00S,2025-01-04T02:59:10.5Z,4,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612740,106,101,2025-01-04T02:59:22Z,5740000,False,,,0,,K. George shooting personal FOUL (5 PF) (Boston 2 FT),"[1642273, 1630527]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,5.0,0.0,Boston,1630527.0,,,,
585,PT08M44.00S,2025-01-04T02:59:35.1Z,4,REGULAR,freethrow,1 of 2,[],1630527,,,1610612740,107,101,2025-01-04T02:59:35Z,5760000,False,,,0,,B. Boston Free Throw 1 of 2 (10 PTS),[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
586,PT08M44.00S,2025-01-04T02:59:36.0Z,4,REGULAR,substitution,out,[],1642267,,,1610612740,107,101,2025-01-04T02:59:44Z,5770000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M44.00S,2025-01-04T02:59:36.0Z,4,REGULAR,substitution,out,[],1642273,,,1610612740,107,101,2025-01-04T02:59:44Z,5780000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M44.00S,2025-01-04T02:59:36.0Z,4,REGULAR,substitution,in,[],1630551,,,1610612740,107,101,2025-01-04T02:59:44Z,5790000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M44.00S,2025-01-04T02:59:36.0Z,4,REGULAR,substitution,in,[],1628398,,,1610612740,107,101,2025-01-04T02:59:44Z,5800000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M44.00S,2025-01-04T03:00:03.5Z,4,REGULAR,freethrow,2 of 2,[],1630527,,,1610612740,108,101,2025-01-04T03:00:03Z,5810000,False,,,0,,B. Boston Free Throw 2 of 2 (11 PTS),[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
591,PT08M41.00S,2025-01-04T03:00:12.0Z,4,REGULAR,foul,personal,[],1630631,,,1610612764,108,101,2025-01-04T03:00:28Z,5820000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1627763]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,2.0,0.0,Brogdon,1627763.0,,,,
593,PT08M17.00S,2025-01-04T03:00:47.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,91.01511169513797,46.568627450980394,1610612764,108,101,2025-01-04T03:02:57Z,5840000,False,-17.0,32.0,1,right,MISS J. Valančiūnas driving floating Shot,[202685],1610612764.0,WAS,driving floating,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
594,PT08M17.00S,2025-01-04T03:00:47.2Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,108,101,2025-01-04T03:03:15Z,5850000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,593.0,6.0,4.0,2.0,,,,,,,,,,,,,,
595,PT08M16.00S,2025-01-04T03:00:52.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630551,94.40999984741211,50.0,1610612764,108,103,2025-01-04T03:03:42Z,5860000,False,0.0,0.0,1,right,J. Champagnie tip Layup (12 PTS),[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
596,PT08M04.00S,2025-01-04T03:01:00.3Z,4,REGULAR,3pt,Jump Shot,[],1641722,30.56833114323259,69.36274509803921,1610612740,108,103,2025-01-04T03:45:29Z,5870000,False,-97.0,235.0,1,left,MISS J. Hawkins 25' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
597,PT08M02.00S,2025-01-04T03:01:02.9Z,4,REGULAR,rebound,offensive,[],1630527,,,1610612740,108,103,2025-01-04T03:01:02Z,5880000,False,,,0,,B. Boston REBOUND (Off:1 Def:2),[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,Above the Break 3,24+ Left Center,,,596.0,3.0,2.0,1.0,,,,,,,,,,,,,,
598,PT08M00.00S,2025-01-04T03:01:07.1Z,4,REGULAR,foul,personal,[],1630557,,,1610612740,108,103,2025-01-04T03:01:11Z,5890000,False,,,0,,C. Kispert personal FOUL (4 PF),"[1630557, 1630527]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627964.0,,4.0,0.0,Boston,1630527.0,,,,
600,PT08M00.00S,2025-01-04T03:01:15.0Z,4,REGULAR,substitution,out,[],1641722,,,1610612740,108,103,2025-01-04T03:01:21Z,5910000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M00.00S,2025-01-04T03:01:15.0Z,4,REGULAR,substitution,out,[],202685,,,1610612740,108,103,2025-01-04T03:01:21Z,5920000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M00.00S,2025-01-04T03:01:15.0Z,4,REGULAR,substitution,in,[],203468,,,1610612740,108,103,2025-01-04T03:01:21Z,5930000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M00.00S,2025-01-04T03:01:15.0Z,4,REGULAR,substitution,in,[],1642259,,,1610612740,108,103,2025-01-04T03:01:21Z,5940000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M53.00S,2025-01-04T03:01:42.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203468,31.750985545335087,30.14705882352941,1610612740,111,103,2025-01-04T03:01:47Z,5950000,False,99.0,246.0,1,left,C. McCollum 26' 3PT  (37 PTS) (B. Boston 2 AST),"[203468, 1630527]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.53,Made,,,,,37.0,B. Boston,1630527.0,2.0,,,,,,,,,,
607,PT07M43.00S,2025-01-04T03:02:08.8Z,4,REGULAR,substitution,out,[],1627763,,,1610612764,111,103,2025-01-04T03:02:13Z,5980000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
