actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotResult,pointsTotal,shotDistance,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
356,PT00M07.20S,2024-12-06T02:06:25.8Z,2,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,54,64,2024-12-06T02:06:25Z,3340000,False,,,0,,G. Allen Free Throw 1 of 2 (7 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,
357,PT00M07.20S,2024-12-06T02:06:32.2Z,2,REGULAR,substitution,out,[],1628420,,,1610612756,54,64,2024-12-06T02:06:39Z,3350000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M07.20S,2024-12-06T02:06:32.2Z,2,REGULAR,substitution,in,[],203078,,,1610612756,54,64,2024-12-06T02:06:39Z,3360000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT00M07.20S,2024-12-06T02:06:55.0Z,2,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,54,65,2024-12-06T02:06:55Z,3370000,False,,,0,,G. Allen Free Throw 2 of 2 (8 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,
360,PT00M00.40S,2024-12-06T02:07:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,6.258212877792378,46.568627450980394,1610612740,54,65,2024-12-06T02:07:12Z,3380000,False,17.0,6.0,1,left,MISS C. McCollum driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,Missed,,1.83,,,,,,,,,,,,
361,PT00M00.40S,2024-12-06T02:07:07.1Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,54,65,2024-12-06T02:07:12Z,3390000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,360.0,2.0,2.0,0.0,,,,,,,,
362,PT00M00.00S,2024-12-06T02:07:15.8Z,2,REGULAR,period,end,[],0,,,1610612756,54,65,2024-12-06T02:07:15Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,out,['startperiod'],1630530,,,1610612756,54,65,2024-12-06T02:22:10Z,3410000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,54,65,2024-12-06T02:22:10Z,3420000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,54,65,2024-12-06T02:22:10Z,3430000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,54,65,2024-12-06T02:22:10Z,3440000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,in,['startperiod'],1642274,,,1610612756,54,65,2024-12-06T02:22:10Z,3450000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612756,54,65,2024-12-06T02:22:10Z,3460000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,in,['startperiod'],1626145,,,1610612756,54,65,2024-12-06T02:22:10Z,3470000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2024-12-06T02:21:35.9Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,54,65,2024-12-06T02:22:10Z,3480000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2024-12-06T02:22:54.8Z,3,REGULAR,period,start,[],0,,,1610612756,54,65,2024-12-06T02:22:54Z,3490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT11M42.00S,2024-12-06T02:23:29.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203486,14.931011826544022,49.754901960784316,1610612756,54,65,2024-12-06T02:34:33Z,3515000,False,1.0,88.0,1,left,MISS M. Plumlee 8' driving floating Shot - blocked,"[203486, 1627742]",1610612756.0,PHX,driving floating,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Missed,,8.79,,,,,,,,,,,Ingram,1627742.0
426,PT11M42.00S,2024-12-06T02:23:29.9Z,3,REGULAR,block,,[],1627742,,,1610612756,54,65,2024-12-06T02:32:01Z,3522500,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
427,PT11M42.00S,2024-12-06T02:23:29.9Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612740,54,65,2024-12-06T02:32:01Z,3526250,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,425.0,2.0,2.0,0.0,,,,,,,,
375,PT11M30.00S,2024-12-06T02:23:44.8Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630529,94.43166885676742,92.15686274509804,1610612740,56,65,2024-12-06T02:31:22Z,3530000,False,211.0,0.0,1,right,H. Jones 21' running Jump Shot (5 PTS) (D. Murray 3 AST),"[1630529, 1627749]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,,,,,,Made,5.0,21.08,,,,,D. Murray,1627749.0,3.0,,,,,
377,PT11M08.00S,2024-12-06T02:24:06.7Z,3,REGULAR,2pt,Jump Shot,[],203078,20.97568988173456,43.38235294117647,1610612756,56,65,2024-12-06T02:24:11Z,3550000,False,33.0,145.0,1,left,MISS B. Beal 14' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,,,,Missed,,14.84,,,,,,,,,,,,
378,PT11M04.00S,2024-12-06T02:24:10.7Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,56,65,2024-12-06T02:24:11Z,3560000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,,,,,,,,,377.0,3.0,3.0,0.0,,,,,,,,
379,PT10M59.00S,2024-12-06T02:24:15.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,68.15045992115637,66.91176470588235,1610612740,59,65,2024-12-06T02:27:24Z,3570000,False,85.0,247.0,1,right,D. Murray 26' 3PT step back (7 PTS),[1627749],1610612740.0,NOP,step back,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,Made,7.0,26.1,,,,,,,,,,,,
380,PT10M44.00S,2024-12-06T02:24:30.1Z,3,REGULAR,3pt,Jump Shot,[],1626145,32.14520367936925,53.67647058823529,1610612756,59,65,2024-12-06T02:24:34Z,3580000,False,-18.0,250.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,Missed,,25.04,,,,,,,,,,,,
381,PT10M42.00S,2024-12-06T02:24:32.1Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,59,65,2024-12-06T02:24:34Z,3590000,False,,,0,,Y. Missi REBOUND (Off:3 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,,,380.0,6.0,3.0,3.0,,,,,,,,
382,PT10M35.00S,2024-12-06T02:24:43.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,84.05059132720105,48.77450980392157,1610612740,61,65,2024-12-06T02:28:49Z,3600000,False,-6.0,97.0,1,right,D. Murray 9' floating Jump Shot (9 PTS),[1627749],1610612740.0,NOP,floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,9.0,9.76,,,,,,,,,,,,
383,PT10M35.00S,2024-12-06T02:24:47.1Z,3,REGULAR,foul,personal,['1freethrow'],203078,,,1610612740,61,65,2024-12-06T02:24:53Z,3610000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Murray 1 FT),"[203078, 1627749]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,1155.0,2.0,0.0,Murray,1627749.0,,,,,,,,,,,,,,,
385,PT10M35.00S,2024-12-06T02:25:08.4Z,3,REGULAR,freethrow,1 of 1,[],1627749,,,1610612740,62,65,2024-12-06T02:25:08Z,3630000,False,,,0,,D. Murray Free Throw 1 of 1 (10 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,
387,PT10M21.00S,2024-12-06T02:25:29.5Z,3,REGULAR,foul,personal,[],1627749,,,1610612756,62,65,2024-12-06T02:25:40Z,3640000,False,,,0,,D. Murray personal FOUL (2 PF),"[1627749, 203486]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,203591.0,2.0,0.0,Plumlee,203486.0,,,,,,,,,,,,,,,
389,PT10M18.00S,2024-12-06T02:25:50.1Z,3,REGULAR,violation,kicked ball,[],1642274,,,1610612756,62,65,2024-12-06T02:25:57Z,3660000,False,,,0,,Y. Missi kicked ball VIOLATION,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,203591.0,,,,,,,,,,,,,,,,,,,
390,PT10M12.00S,2024-12-06T02:26:06.8Z,3,REGULAR,3pt,Jump Shot,[],1626145,5.732588699080158,96.07843137254902,1610612756,62,68,2024-12-06T02:26:14Z,3670000,False,-230.0,1.0,1,left,T. Jones 3PT  (8 PTS) (B. Beal 4 AST),"[1626145, 203078]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,,Made,8.0,23.04,,,,,B. Beal,203078.0,4.0,,,,,
392,PT09M44.00S,2024-12-06T02:26:34.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,93.24901445466492,55.63725490196079,1610612740,62,68,2024-12-06T02:30:15Z,3690000,False,28.0,11.0,1,right,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,Missed,,3.03,,,,,,,,,,,,
393,PT09M41.00S,2024-12-06T02:26:37.7Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,62,68,2024-12-06T02:26:37Z,3700000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,392.0,3.0,3.0,0.0,,,,,,,,
394,PT09M38.00S,2024-12-06T02:26:40.4Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,62,68,2024-12-06T02:32:40Z,3710000,False,,,0,,B. Beal bad pass TURNOVER (5 TO),"[203078, 1630529]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,5.0,Jones,1630529.0,,
395,PT09M38.00S,2024-12-06T02:26:40.4Z,3,REGULAR,steal,,[],1630529,,,1610612740,62,68,2024-12-06T02:26:42Z,3720000,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
396,PT09M32.00S,2024-12-06T02:26:45.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627742,93.64323258869908,53.431372549019606,1610612740,64,68,2024-12-06T02:26:50Z,3730000,False,17.0,7.0,1,right,B. Ingram running Layup (10 PTS) (H. Jones 1 AST),"[1627742, 1630529]",1610612740.0,NOP,running,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,Made,10.0,1.87,,,,,H. Jones,1630529.0,1.0,,,,,
398,PT09M26.00S,2024-12-06T02:26:58.8Z,3,REGULAR,foul,personal,[],1630529,,,1610612756,64,68,2024-12-06T02:27:06Z,3750000,False,,,0,,H. Jones personal FOUL (2 PF),"[1630529, 203486]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,2002.0,2.0,0.0,Plumlee,203486.0,,,,,,,,,,,,,,,
400,PT09M22.00S,2024-12-06T02:27:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.469776609724048,53.18627450980392,1610612756,64,70,2024-12-06T02:27:23Z,3770000,False,-16.0,-1.0,1,left,B. Beal driving Layup (16 PTS) (R. O'Neale 2 AST),"[203078, 1626220]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,Made,16.0,1.59,,,,,R. O'Neale,1626220.0,2.0,,,,,
402,PT09M10.00S,2024-12-06T02:27:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,93.11760840998686,45.83333333333333,1610612740,66,70,2024-12-06T02:27:37Z,3790000,False,-21.0,12.0,1,right,Y. Missi Layup (6 PTS) (C. McCollum 3 AST),"[1642274, 203468]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,Made,6.0,2.41,,,,,C. McCollum,203468.0,3.0,,,,,
404,PT09M10.00S,2024-12-06T02:27:33.7Z,3,REGULAR,foul,personal,['1freethrow'],203078,,,1610612740,66,70,2024-12-06T02:27:40Z,3810000,False,,,0,,B. Beal shooting personal FOUL (3 PF) (Missi 1 FT),"[203078, 1642274]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2002.0,3.0,0.0,Missi,1642274.0,,,,,,,,,,,,,,,
406,PT09M10.00S,2024-12-06T02:27:58.3Z,3,REGULAR,freethrow,1 of 1,[],1642274,,,1610612740,66,70,2024-12-06T02:28:00Z,3830000,False,,,0,,MISS Y. Missi Free Throw 1 of 1,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
407,PT09M07.00S,2024-12-06T02:28:01.3Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,66,70,2024-12-06T02:28:00Z,3840000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,406.0,6.0,5.0,1.0,,,,,,,,
408,PT08M58.00S,2024-12-06T02:28:18.1Z,3,REGULAR,foul,personal,['2freethrow'],1642274,,,1610612756,66,70,2024-12-06T02:28:35Z,3850000,False,,,0,,Y. Missi shooting personal FOUL (3 PF) (Plumlee 2 FT),"[1642274, 203486]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1155.0,3.0,0.0,Plumlee,203486.0,,,,,,,,,,,,,,,
410,PT08M58.00S,2024-12-06T02:28:38.3Z,3,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,66,71,2024-12-06T02:28:38Z,3870000,False,,,0,,M. Plumlee Free Throw 1 of 2 (1 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,
411,PT08M58.00S,2024-12-06T02:28:38.3Z,3,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,66,71,2024-12-06T02:29:03Z,3880000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
412,PT08M55.00S,2024-12-06T02:28:41.3Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,66,71,2024-12-06T02:29:03Z,3890000,False,,,0,,Y. Missi REBOUND (Off:3 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,411.0,7.0,4.0,3.0,,,,,,,,
413,PT08M39.00S,2024-12-06T02:29:17.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,86.94152431011827,43.627450980392155,1610612740,68,71,2024-12-06T02:29:22Z,3900000,False,-32.0,70.0,1,right,B. Ingram 7' turnaround Jump Shot (12 PTS),[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,Made,12.0,7.71,,,,,,,,,,,,
414,PT08M25.00S,2024-12-06T02:29:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.770696452036795,41.42156862745098,1610612756,68,73,2024-12-06T02:29:38Z,3910000,False,43.0,105.0,1,left,D. Booker 11' driving floating Jump Shot (17 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,17.0,11.35,,,,,,,,,,,,
415,PT08M13.00S,2024-12-06T02:29:45.4Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612740,68,73,2024-12-06T02:29:53Z,3920000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Ingram 2 FT),"[1626220, 1627742]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left,1155.0,3.0,0.0,Ingram,1627742.0,,,,,,,,,,,,,,,
417,PT08M13.00S,2024-12-06T02:30:08.8Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,69,73,2024-12-06T02:30:08Z,3940000,False,,,0,,B. Ingram Free Throw 1 of 2 (13 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,
418,PT08M13.00S,2024-12-06T02:30:27.3Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,70,73,2024-12-06T02:30:27Z,3950000,False,,,0,,B. Ingram Free Throw 2 of 2 (14 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,
419,PT07M58.00S,2024-12-06T02:30:44.0Z,3,REGULAR,3pt,Jump Shot,[],1626220,18.084756898817346,94.36274509803921,1610612756,70,76,2024-12-06T02:30:48Z,3960000,False,-222.0,117.0,1,left,R. O'Neale 25' 3PT  (14 PTS) (T. Jones 4 AST),"[1626220, 1626145]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,Made,14.0,25.1,,,,,T. Jones,1626145.0,4.0,,,,,
421,PT07M50.00S,2024-12-06T02:30:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.51182654402102,51.470588235294116,1610612740,72,76,2024-12-06T02:30:59Z,3980000,False,7.0,8.0,1,right,C. McCollum driving Layup (12 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,Made,12.0,1.13,,,,,,,,,,,,
422,PT07M50.00S,2024-12-06T02:30:57.7Z,3,REGULAR,foul,personal,['1freethrow'],203486,,,1610612740,72,76,2024-12-06T02:31:18Z,3990000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (McCollum 1 FT),"[203486, 203468]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,203591.0,1.0,0.0,McCollum,203468.0,,,,,,,,,,,,,,,
424,PT07M50.00S,2024-12-06T02:31:16.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,72,76,2024-12-06T02:31:22Z,4010000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M50.00S,2024-12-06T02:34:07.9Z,3,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,72,76,2024-12-06T02:34:10Z,4020000,False,,,0,,MISS C. McCollum Free Throw 1 of 1,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
429,PT07M47.00S,2024-12-06T02:34:10.9Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,72,76,2024-12-06T02:34:10Z,4030000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,428.0,7.0,6.0,1.0,,,,,,,,
430,PT07M28.00S,2024-12-06T02:34:27.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,21.76412614980289,68.62745098039215,1610612756,72,76,2024-12-06T02:39:14Z,4040000,False,-93.0,152.0,1,left,MISS D. Booker 17' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,Missed,,17.83,,,,,,,,,,,,
431,PT07M25.00S,2024-12-06T02:34:30.6Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,72,76,2024-12-06T02:34:32Z,4050000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,,,,,,,,,430.0,4.0,3.0,1.0,,,,,,,,
432,PT07M15.00S,2024-12-06T02:34:40.5Z,3,REGULAR,2pt,Jump Shot,[],1627742,94.1688567674113,71.32352941176471,1610612740,72,76,2024-12-06T02:34:45Z,4060000,False,107.0,2.0,1,right,MISS B. Ingram 10' turnaround Shot,[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,,Missed,,10.66,,,,,,,,,,,,
433,PT07M13.00S,2024-12-06T02:34:42.5Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,72,76,2024-12-06T02:34:45Z,4070000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:7),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Right,,,,,,,,,432.0,8.0,7.0,1.0,,,,,,,,
434,PT06M53.00S,2024-12-06T02:35:02.6Z,3,REGULAR,3pt,Jump Shot,[],203078,9.149145860709593,2.2058823529411766,1610612756,72,76,2024-12-06T02:35:06Z,4080000,False,239.0,34.0,1,left,MISS B. Beal 24' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,,,,Missed,,24.13,,,,,,,,,,,,
435,PT06M49.00S,2024-12-06T02:35:06.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612740,72,76,2024-12-06T02:35:06Z,4090000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,434.0,3.0,3.0,0.0,,,,,,,,
436,PT06M43.00S,2024-12-06T02:35:13.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,83.52496714848883,52.69607843137255,1610612740,72,76,2024-12-06T02:35:17Z,4100000,False,13.0,102.0,1,right,MISS D. Murray 10' turnaround Shot,[1627749],1610612740.0,NOP,turnaround,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Missed,,10.33,,,,,,,,,,,,
437,PT06M40.00S,2024-12-06T02:35:16.1Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,72,76,2024-12-06T02:35:17Z,4110000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,436.0,4.0,4.0,0.0,,,,,,,,
438,PT06M31.00S,2024-12-06T02:35:29.7Z,3,REGULAR,foul,technical,['1freethrow'],1371,,,1610612756,72,76,2024-12-06T02:35:50Z,4120000,False,,,0,,TEAM foul technical,[1371],1610612756.0,PHX,,,,,,,,,,,,2002.0,,,,,,,,,,,,,,,,,,,
439,PT06M31.00S,2024-12-06T02:36:02.3Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612756,73,76,2024-12-06T02:36:02Z,4130000,False,,,0,,B. Ingram technical Free Throw 1 of 1 (15 PTS),[1627742],1610612740.0,NOP,technical,,,Ingram,B. Ingram,,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,
440,PT06M31.00S,2024-12-06T02:36:11.4Z,3,REGULAR,substitution,out,[],1642274,,,1610612756,73,76,2024-12-06T02:36:22Z,4140000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M31.00S,2024-12-06T02:36:11.4Z,3,REGULAR,substitution,in,[],1630530,,,1610612756,73,76,2024-12-06T02:36:22Z,4150000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M31.00S,2024-12-06T02:36:23.9Z,3,REGULAR,foul,technical,['1freethrow'],203078,,,1610612756,73,76,2024-12-06T02:36:30Z,4160000,False,,,0,,B. Beal technical FOUL (1 Tech),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,1155.0,3.0,1.0,,,,,,,,,,,,,,,,,
443,PT06M31.00S,2024-12-06T02:36:32.4Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612756,74,76,2024-12-06T02:36:32Z,4170000,False,,,0,,B. Ingram technical Free Throw 1 of 1 (16 PTS),[1627742],1610612740.0,NOP,technical,,,Ingram,B. Ingram,,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,
