actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
431,PT04M19.00S,2025-02-13T02:40:00.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,81,80,2025-02-13T02:40:04Z,4140000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,430.0,11.0,8.0,3.0,,,,,,,
432,PT04M15.00S,2025-02-13T02:40:04.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,69.20170827858082,27.450980392156865,1610612758,81,83,2025-02-13T02:40:09Z,4150000,False,-113.0,237.0,1,right,M. Monk 26' 3PT running (15 PTS) (D. Sabonis 5 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,26.24,Made,15.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,
434,PT03M55.00S,2025-02-13T02:40:24.1Z,3,REGULAR,3pt,Jump Shot,[],1628971,27.54599211563732,78.67647058823529,1610612740,81,83,2025-02-13T02:40:27Z,4170000,False,-143.0,206.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,25.13,Missed,,,,,,,,,,,,,,,
435,PT03M53.00S,2025-02-13T02:40:26.1Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,81,83,2025-02-13T02:40:27Z,4180000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,434.0,2.0,2.0,0.0,,,,,,,
436,PT03M38.00S,2025-02-13T02:40:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631165,92.32917214191852,63.23529411764706,1610612758,81,85,2025-02-13T02:40:46Z,4190000,False,66.0,20.0,1,right,K. Ellis 6' driving floating Jump Shot (24 PTS) (K. Murray 4 AST),"[1631165, 1631099]",1610612758.0,SAC,driving floating,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,6.9,Made,24.0,K. Murray,1631099.0,4.0,,,,,,,,,,,
439,PT03M21.00S,2025-02-13T02:41:02.9Z,3,REGULAR,substitution,out,[],203468,,,1610612740,81,85,2025-02-13T02:41:12Z,4220000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M21.00S,2025-02-13T02:41:02.9Z,3,REGULAR,substitution,out,[],201942,,,1610612740,81,85,2025-02-13T02:41:12Z,4230000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M21.00S,2025-02-13T02:41:02.9Z,3,REGULAR,substitution,in,[],1641810,,,1610612740,81,85,2025-02-13T02:41:12Z,4240000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M21.00S,2025-02-13T02:41:02.9Z,3,REGULAR,substitution,in,[],203897,,,1610612740,81,85,2025-02-13T02:41:12Z,4250000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M09.00S,2025-02-13T02:41:44.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,81,85,2025-02-13T02:41:54Z,4260000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204058.0,,,,,,
444,PT02M53.00S,2025-02-13T02:42:16.1Z,3,REGULAR,foul,personal,[],1628971,,,1610612758,81,85,2025-02-13T02:42:41Z,4270000,False,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 1628370]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Monk,1628370.0,,
446,PT02M53.00S,2025-02-13T02:42:47.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,81,85,2025-02-13T02:42:47Z,4290000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M53.00S,2025-02-13T02:44:45.5Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,81,85,2025-02-13T02:45:02Z,4300000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M53.00S,2025-02-13T02:44:45.5Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,81,85,2025-02-13T02:45:02Z,4310000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M53.00S,2025-02-13T02:44:45.5Z,3,REGULAR,substitution,in,[],1631222,,,1610612758,81,85,2025-02-13T02:45:02Z,4320000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M53.00S,2025-02-13T02:44:45.5Z,3,REGULAR,substitution,in,[],202685,,,1610612758,81,85,2025-02-13T02:45:02Z,4330000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M40.00S,2025-02-13T02:45:33.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,66.17936925098554,38.72549019607843,1610612758,81,85,2025-02-13T02:46:10Z,4340000,False,-56.0,265.0,1,right,MISS M. Monk 27' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,27.13,Missed,,,,,,,,,,,,,,,
452,PT02M38.00S,2025-02-13T02:45:35.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,81,85,2025-02-13T02:45:44Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,451.0,,,,,,,,,,
453,PT02M38.00S,2025-02-13T02:45:42.5Z,3,REGULAR,foul,personal,[],1631255,,,1610612758,81,85,2025-02-13T02:45:54Z,4360000,False,,,0,,K. Matković loose ball personal FOUL (4 PF),"[1631255, 202685]",1610612740.0,NOP,loose ball,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Valančiūnas,202685.0,,
455,PT02M32.00S,2025-02-13T02:46:00.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203897,65.25952693823915,47.794117647058826,1610612758,81,88,2025-02-13T02:46:46Z,4380000,False,-11.0,274.0,1,right,Z. LaVine 27' 3PT pullup (10 PTS),[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,27.43,Made,10.0,,,,,,,,,,,,,,
456,PT02M16.00S,2025-02-13T02:46:17.6Z,3,REGULAR,turnover,out-of-bounds,[],1631255,,,1610612740,81,88,2025-02-13T02:46:24Z,4390000,False,,,0,,K. Matković bad pass out-of-bounds TURNOVER (1 TO),[1631255],1610612740.0,NOP,bad pass,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,202901.0,,,,,,
457,PT02M16.00S,2025-02-13T02:46:23.1Z,3,REGULAR,substitution,out,[],1630530,,,1610612758,81,88,2025-02-13T02:46:32Z,4400000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M16.00S,2025-02-13T02:46:23.1Z,3,REGULAR,substitution,in,[],1629627,,,1610612758,81,88,2025-02-13T02:46:32Z,4410000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M53.00S,2025-02-13T02:46:54.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202685,93.77463863337714,49.754901960784316,1610612758,81,90,2025-02-13T02:47:42Z,4420000,False,-1.0,6.0,1,right,J. Valančiūnas driving reverse DUNK (5 PTS) (M. Monk 3 AST),"[202685, 1628370]",1610612758.0,SAC,driving reverse,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,0.61,Made,5.0,M. Monk,1628370.0,3.0,,,,,,,,,,,
460,PT01M39.00S,2025-02-13T02:47:08.1Z,3,REGULAR,3pt,Jump Shot,[],1641810,5.338370565045992,94.85294117647058,1610612740,81,90,2025-02-13T02:47:20Z,4430000,False,-224.0,-2.0,1,left,MISS A. Reeves 3PT - blocked,"[1641810, 1628370]",1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Left Corner 3,24+ Left,,,,22.43,Missed,,,,,,,,,,,,,,Monk,1628370.0
461,PT01M39.00S,2025-02-13T02:47:08.1Z,3,REGULAR,block,,[],1628370,,,1610612740,81,90,2025-02-13T02:47:12Z,4440000,False,,,0,,M. Monk BLOCK (2 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
462,PT01M35.00S,2025-02-13T02:47:12.1Z,3,REGULAR,rebound,defensive,[],202685,,,1610612758,81,90,2025-02-13T02:47:20Z,4450000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:1),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Left Corner 3,24+ Left,,,,,,,,,,460.0,3.0,1.0,2.0,,,,,,,
463,PT01M26.00S,2025-02-13T02:47:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1641810,,,1610612758,81,90,2025-02-13T02:47:46Z,4460000,False,,,0,,A. Reeves shooting personal FOUL (1 PF) (LaVine 2 FT),"[1641810, 203897]",1610612740.0,NOP,shooting,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,LaVine,203897.0,,
465,PT01M26.00S,2025-02-13T02:47:57.5Z,3,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,81,91,2025-02-13T02:47:57Z,4480000,False,,,0,,Z. LaVine Free Throw 1 of 2 (11 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
466,PT01M26.00S,2025-02-13T02:48:13.3Z,3,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,81,92,2025-02-13T02:48:13Z,4490000,False,,,0,,Z. LaVine Free Throw 2 of 2 (12 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
467,PT01M02.00S,2025-02-13T02:48:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641810,12.171484888304862,56.372549019607845,1610612740,81,92,2025-02-13T02:48:46Z,4500000,False,-32.0,62.0,1,left,MISS A. Reeves 6' driving floating Shot,[1641810],1610612740.0,NOP,driving floating,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),0-8 Center,,,,6.96,Missed,,,,,,,,,,,,,,,
468,PT00M59.00S,2025-02-13T02:48:43.2Z,3,REGULAR,rebound,offensive,[],1641810,,,1610612740,81,92,2025-02-13T02:48:46Z,4510000,False,,,0,,A. Reeves REBOUND (Off:1 Def:1),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,467.0,2.0,1.0,1.0,,,,,,,
469,PT00M59.00S,2025-02-13T02:48:45.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641810,5.590000152587891,50.0,1610612740,83,92,2025-02-13T02:48:49Z,4520000,False,0.0,0.0,1,left,A. Reeves tip Layup (2 PTS),[1641810],1610612740.0,NOP,tip,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,0.0,Made,2.0,,,,,,,,,,,,,,
471,PT00M41.20S,2025-02-13T02:49:21.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612758,83,92,2025-02-13T02:49:34Z,4540000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (LaRavia 2 FT),"[1628971, 1631222]",1610612740.0,NOP,shooting,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,LaRavia,1631222.0,,
473,PT00M41.20S,2025-02-13T02:49:44.6Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612758,83,92,2025-02-13T02:49:44Z,4560000,False,,,0,,MISS J. LaRavia Free Throw 1 of 2,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
474,PT00M41.20S,2025-02-13T02:49:44.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,83,92,2025-02-13T02:49:44Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,473.0,,,,,,,,,,
475,PT00M41.20S,2025-02-13T02:49:44.6Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612758,83,92,2025-02-13T02:50:12Z,4580000,False,,,0,,MISS J. LaRavia Free Throw 2 of 2,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
476,PT00M38.30S,2025-02-13T02:49:47.5Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,83,92,2025-02-13T02:50:12Z,4590000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,475.0,1.0,1.0,0.0,,,,,,,
477,PT00M28.20S,2025-02-13T02:50:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.017739816031538,49.26470588235294,1610612740,85,92,2025-02-13T02:51:14Z,4600000,False,4.0,32.0,1,left,Z. Williamson driving Layup (23 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.25,Made,23.0,,,,,,,,,,,,,,
478,PT00M28.20S,2025-02-13T02:50:26.3Z,3,REGULAR,foul,personal,['1freethrow'],202685,,,1610612740,85,92,2025-02-13T02:50:39Z,4610000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Williamson 1 FT),"[202685, 1629627]",1610612758.0,SAC,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Williamson,1629627.0,,
480,PT00M28.20S,2025-02-13T02:51:03.6Z,3,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,86,92,2025-02-13T02:51:03Z,4630000,False,,,0,,Z. Williamson Free Throw 1 of 1 (24 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
481,PT00M06.10S,2025-02-13T02:51:29.8Z,3,REGULAR,3pt,Jump Shot,[],203897,68.67608409986859,66.17647058823529,1610612758,86,92,2025-02-13T02:51:44Z,4640000,False,81.0,242.0,1,right,MISS Z. LaVine 25' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,25.51,Missed,,,,,,,,,,,,,,,
482,PT00M02.30S,2025-02-13T02:51:33.6Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612758,86,92,2025-02-13T02:51:38Z,4650000,False,,,0,,J. LaRavia REBOUND (Off:4 Def:0),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,481.0,4.0,0.0,4.0,,,,,,,
483,PT00M00.00S,2025-02-13T02:51:35.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,93.9060446780552,3.431372549019608,1610612758,86,92,2025-02-13T03:02:07Z,4660000,False,-233.0,5.0,1,right,MISS M. Monk pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
484,PT00M00.00S,2025-02-13T02:51:35.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,86,92,2025-02-13T02:51:40Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,483.0,,,,,,,,,,
485,PT00M00.00S,2025-02-13T02:51:42.0Z,3,REGULAR,period,end,[],0,,,1610612758,86,92,2025-02-13T02:51:42Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,out,['startperiod'],1628971,,,1610612758,86,92,2025-02-13T02:54:11Z,4690000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,out,['startperiod'],1641722,,,1610612758,86,92,2025-02-13T02:54:11Z,4700000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,86,92,2025-02-13T02:54:11Z,4710000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,out,['startperiod'],1631222,,,1610612758,86,92,2025-02-13T02:54:11Z,4720000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,in,['startperiod'],1630631,,,1610612758,86,92,2025-02-13T02:54:11Z,4730000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612758,86,92,2025-02-13T02:54:11Z,4740000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,in,['startperiod'],1626168,,,1610612758,86,92,2025-02-13T02:54:11Z,4750000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-02-13T02:53:47.4Z,4,REGULAR,substitution,in,['startperiod'],201942,,,1610612758,86,92,2025-02-13T02:54:11Z,4760000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-02-13T02:54:24.8Z,4,REGULAR,period,start,[],0,,,1610612758,86,92,2025-02-13T02:54:24Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M38.00S,2025-02-13T02:54:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,79.71419185282524,38.48039215686275,1610612758,86,94,2025-02-13T02:54:52Z,4780000,False,-58.0,138.0,1,right,D. DeRozan 14' turnaround Jump Shot (21 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,14.97,Made,21.0,,,,,,,,,,,,,,
496,PT11M19.00S,2025-02-13T02:55:08.3Z,4,REGULAR,2pt,Layup,[],1629627,6.964520367936925,26.673560049019606,1610612740,86,94,2025-02-13T03:03:47Z,4790000,False,117.0,13.0,1,left,MISS Z. Williamson 11' cutting Layup - blocked,"[1629627, 202685]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,11.73,Missed,,,,,,,,,,,,,,Valančiūnas,202685.0
497,PT11M19.00S,2025-02-13T02:55:08.3Z,4,REGULAR,block,,[],202685,,,1610612740,86,94,2025-02-13T02:55:11Z,4800000,False,,,0,,J. Valančiūnas BLOCK (1 BLK),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
498,PT11M19.00S,2025-02-13T02:55:08.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,86,94,2025-02-13T02:55:22Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,496.0,,,,,,,,,,
499,PT11M12.00S,2025-02-13T02:55:27.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630631,25.04927726675427,85.04901960784314,1610612740,86,94,2025-02-13T02:55:32Z,4820000,False,-175.0,183.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,25.33,Missed,,,,,,,,,,,,,,,
500,PT11M09.00S,2025-02-13T02:55:29.6Z,4,REGULAR,rebound,defensive,[],203897,,,1610612758,86,94,2025-02-13T02:55:29Z,4830000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,499.0,2.0,2.0,0.0,,,,,,,
501,PT11M04.00S,2025-02-13T02:55:34.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,95.48291721419186,4.411764705882353,1610612758,86,94,2025-02-13T03:05:19Z,4840000,False,-228.0,-10.0,1,right,MISS T. Lyles running 3PT,[1626168],1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,,,,22.81,Missed,,,,,,,,,,,,,,,
502,PT11M01.00S,2025-02-13T02:55:37.6Z,4,REGULAR,rebound,defensive,[],1641810,,,1610612740,86,94,2025-02-13T02:55:44Z,4850000,False,,,0,,A. Reeves REBOUND (Off:1 Def:2),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Left Corner 3,24+ Left,,,,,,,,,,501.0,3.0,2.0,1.0,,,,,,,
503,PT10M56.00S,2025-02-13T02:55:42.1Z,4,REGULAR,3pt,Jump Shot,[],1630631,25.443495400788436,15.196078431372548,1610612740,86,94,2025-02-13T02:56:03Z,4860000,False,174.0,187.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,25.52,Missed,,,,,,,,,,,,,,,
504,PT10M56.00S,2025-02-13T02:55:42.1Z,4,REGULAR,rebound,offensive,[],1641810,,,1610612740,86,94,2025-02-13T02:55:55Z,4870000,False,,,0,,A. Reeves REBOUND (Off:2 Def:2),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,503.0,4.0,2.0,2.0,,,,,,,
505,PT10M52.00S,2025-02-13T02:55:52.0Z,4,REGULAR,foul,offensive,[],1629627,,,1610612740,86,94,2025-02-13T02:56:04Z,4880000,False,,,0,,Z. Williamson charge offensive FOUL (2 PF),"[1629627, 1626168]",1610612740.0,NOP,charge,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Lyles,1626168.0,,
507,PT10M52.00S,2025-02-13T02:55:52.0Z,4,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,86,94,2025-02-13T02:55:52Z,4900000,False,,,0,,Z. Williamson offensive foul TURNOVER (1 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,1628172.0,,,,,,
508,PT10M35.00S,2025-02-13T02:56:28.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,79.45137976346912,49.01960784313725,1610612758,86,94,2025-02-13T03:08:45Z,4910000,False,-5.0,141.0,1,right,MISS D. DeRozan 14' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,,,,14.08,Missed,,,,,,,,,,,,,,,
509,PT10M33.00S,2025-02-13T02:56:30.1Z,4,REGULAR,rebound,defensive,[],1641810,,,1610612740,86,94,2025-02-13T02:56:34Z,4920000,False,,,0,,A. Reeves REBOUND (Off:2 Def:3),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Mid-Range,8-16 Center,,,,,,,,,,508.0,5.0,3.0,2.0,,,,,,,
510,PT10M28.00S,2025-02-13T02:56:35.5Z,4,REGULAR,3pt,Jump Shot,[],1641810,33.327858081471746,52.94117647058824,1610612740,89,94,2025-02-13T03:09:34Z,4930000,False,-15.0,261.0,1,left,A. Reeves 26' 3PT  (5 PTS) (Z. Williamson 7 AST),"[1641810, 1629627]",1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Center,,,,26.12,Made,5.0,Z. Williamson,1629627.0,7.0,,,,,,,,,,,
512,PT10M19.00S,2025-02-13T02:56:58.3Z,4,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612758,89,94,2025-02-13T02:57:06Z,4950000,False,,,0,,K. Matković shooting personal FOUL (5 PF) (LaVine 2 FT),"[1631255, 203897]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,5.0,0.0,LaVine,203897.0,,
514,PT10M19.00S,2025-02-13T02:57:21.6Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,89,95,2025-02-13T02:57:21Z,4970000,False,,,0,,Z. LaVine Free Throw 1 of 2 (13 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
