actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
530,PT07M52.00S,2025-03-12T01:59:12.0Z,4,REGULAR,rebound,offensive,[],1627739,,,1610612746,110,99,2025-03-12T01:59:15Z,5130000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,528.0,2.0,1.0,1.0,,,,,,,,,,,,,,
531,PT07M48.00S,2025-03-12T01:59:16.0Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629599,7.440867279894875,29.65686274509804,1610612746,110,101,2025-03-12T02:00:13Z,5140000,False,102.0,17.0,1,left,A. Coffey 10' fadeaway Jump Shot (9 PTS) (K. Dunn 5 AST),"[1629599, 1627739]",1610612746.0,LAC,fadeaway,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,10.32,Made,,,,,9.0,,,,,,K. Dunn,1627739.0,5.0,,,,,
532,PT07M25.00S,2025-03-12T01:59:43.1Z,4,REGULAR,turnover,traveling,[],1630631,,,1610612740,110,101,2025-03-12T01:59:48Z,5150000,False,,,0,,J. Alvarado traveling TURNOVER (4 TO),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1628487.0,,,,,,,,4.0,,,,
533,PT07M25.00S,2025-03-12T01:59:49.4Z,4,REGULAR,substitution,out,[],1629627,,,1610612746,110,101,2025-03-12T01:59:59Z,5160000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M25.00S,2025-03-12T01:59:49.4Z,4,REGULAR,substitution,out,[],1641722,,,1610612746,110,101,2025-03-12T01:59:59Z,5170000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M25.00S,2025-03-12T01:59:49.4Z,4,REGULAR,substitution,out,[],1627884,,,1610612746,110,101,2025-03-12T01:59:59Z,5180000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M25.00S,2025-03-12T01:59:49.4Z,4,REGULAR,substitution,in,[],1628971,,,1610612746,110,101,2025-03-12T01:59:59Z,5190000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M25.00S,2025-03-12T01:59:49.4Z,4,REGULAR,substitution,in,[],1630530,,,1610612746,110,101,2025-03-12T01:59:59Z,5200000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M25.00S,2025-03-12T01:59:49.4Z,4,REGULAR,substitution,in,[],201935,,,1610612746,110,101,2025-03-12T01:59:59Z,5210000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M12.00S,2025-03-12T02:00:23.9Z,4,REGULAR,foul,technical,['1freethrow'],1631255,,,1610612746,110,101,2025-03-12T02:00:36Z,5220000,False,,,0,,K. Matković defensive-3-second technical FOUL (1 Tech),[1631255],1610612740.0,NOP,defensive-3-second,,,Matković,K. Matković,,,,,,,,,,,,,,2003.0,1.0,1.0,,,,,,,,,,
540,PT07M12.00S,2025-03-12T02:00:42.1Z,4,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,110,102,2025-03-12T02:00:42Z,5230000,False,,,0,,J. Harden technical Free Throw 1 of 1 (21 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
541,PT07M08.00S,2025-03-12T02:01:00.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,13.61695137976347,48.529411764705884,1610612746,110,104,2025-03-12T02:05:10Z,5240000,False,7.0,75.0,1,left,I. Zubac 7' driving Hook (16 PTS) (J. Harden 15 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.59,Made,,,,,16.0,,,,,,J. Harden,201935.0,15.0,,,,,
543,PT06M43.00S,2025-03-12T02:01:25.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631255,89.83245729303549,46.07843137254902,1610612740,112,104,2025-03-12T02:01:30Z,5260000,False,-20.0,43.0,1,right,K. Matković turnaround Hook (15 PTS) (J. Alvarado 4 AST),"[1631255, 1630631]",1610612740.0,NOP,turnaround,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,15.0,,,,,,J. Alvarado,1630631.0,4.0,,,,,
545,PT06M27.00S,2025-03-12T02:01:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,16.376478318002626,50.0,1610612746,112,104,2025-03-12T02:01:45Z,5280000,False,0.0,101.0,1,left,MISS K. Leonard 10' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.14,Missed,,,,,,,,,,,,,,,,,,
546,PT06M24.00S,2025-03-12T02:01:43.4Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612740,112,104,2025-03-12T02:01:45Z,5290000,False,,,0,,M. Bamba REBOUND (Off:0 Def:6),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,545.0,6.0,6.0,0.0,,,,,,,,,,,,,,
547,PT06M09.00S,2025-03-12T02:02:00.1Z,4,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,112,104,2025-03-12T02:02:06Z,5300000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,1628487.0,,,,,,,,1.0,,,,
548,PT06M01.00S,2025-03-12T02:02:13.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627739,15.325229960578188,39.950980392156865,1610612746,112,106,2025-03-12T02:07:29Z,5310000,False,50.0,92.0,1,left,K. Dunn 10' driving floating Jump Shot (11 PTS),[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,10.45,Made,,,,,11.0,,,,,,,,,,,,,
549,PT05M35.00S,2025-03-12T02:02:39.9Z,4,REGULAR,2pt,Jump Shot,[],1628971,79.58278580814718,37.5,1610612740,112,106,2025-03-12T02:03:06Z,5320000,False,-62.0,139.0,1,right,MISS B. Brown 15' driving floating Shot,[1628971],1610612740.0,NOP,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,15.28,Missed,,,,,,,,,,,,,,,,,,
550,PT05M31.00S,2025-03-12T02:02:43.9Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612740,112,106,2025-03-12T02:02:46Z,5330000,False,,,0,,M. Bamba REBOUND (Off:1 Def:6),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Center,,,549.0,7.0,6.0,1.0,,,,,,,,,,,,,,
552,PT05M27.00S,2025-03-12T02:03:01.9Z,4,REGULAR,substitution,out,[],1628964,,,1610612740,112,106,2025-03-12T02:03:08Z,5350000,False,,,0,,SUB out: M. Bamba,[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M27.00S,2025-03-12T02:03:01.9Z,4,REGULAR,substitution,in,[],1642274,,,1610612740,112,106,2025-03-12T02:03:08Z,5360000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M19.00S,2025-03-12T02:03:31.5Z,4,REGULAR,turnover,lost ball,[],1630530,,,1610612740,112,106,2025-03-12T02:03:46Z,5370000,False,,,0,,T. Murphy III lost ball TURNOVER (2 TO),"[1630530, 1629599]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Coffey,1629599.0,,
555,PT05M19.00S,2025-03-12T02:03:31.5Z,4,REGULAR,steal,,[],1629599,,,1610612746,112,106,2025-03-12T02:11:07Z,5380000,False,,,0,,A. Coffey STEAL (2 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
556,PT05M19.00S,2025-03-12T02:03:46.4Z,4,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,112,106,2025-03-12T02:03:57Z,5390000,False,,,0,,K. Dunn lost ball out-of-bounds TURNOVER (1 TO),[1627739],1610612746.0,LAC,lost ball,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,202041.0,,,,,,,,1.0,,,,
557,PT05M19.00S,2025-03-12T02:03:51.2Z,4,REGULAR,substitution,out,[],1631255,,,1610612740,112,106,2025-03-12T02:04:04Z,5400000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M19.00S,2025-03-12T02:03:51.2Z,4,REGULAR,substitution,out,[],1629599,,,1610612740,112,106,2025-03-12T02:04:04Z,5410000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M19.00S,2025-03-12T02:03:51.2Z,4,REGULAR,substitution,in,[],203468,,,1610612740,112,106,2025-03-12T02:04:04Z,5420000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M19.00S,2025-03-12T02:03:51.2Z,4,REGULAR,substitution,in,[],1627884,,,1610612740,112,106,2025-03-12T02:04:04Z,5430000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M12.00S,2025-03-12T02:04:05.5Z,4,REGULAR,turnover,bad pass,[],203468,,,1610612740,112,106,2025-03-12T02:04:11Z,5440000,False,,,0,,C. McCollum bad pass TURNOVER (3 TO),"[203468, 202695]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Leonard,202695.0,,
562,PT05M12.00S,2025-03-12T02:04:05.5Z,4,REGULAR,steal,,[],202695,,,1610612746,112,106,2025-03-12T02:04:07Z,5450000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
563,PT04M56.00S,2025-03-12T02:04:24.7Z,4,REGULAR,foul,personal,[],1630530,,,1610612746,112,106,2025-03-12T02:04:38Z,5460000,False,,,0,,T. Murphy III personal FOUL (2 PF),"[1630530, 201935]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,,,,,,2003.0,2.0,0.0,Harden,201935.0,,,,,,,,
565,PT04M44.00S,2025-03-12T02:05:08.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,8.360709592641262,51.9607843137255,1610612746,112,108,2025-03-12T02:05:14Z,5480000,False,-10.0,26.0,1,left,J. Harden driving Layup (23 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,23.0,,,,,,,,,,,,,
566,PT04M43.00S,2025-03-12T02:05:15.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,112,108,2025-03-12T02:05:15Z,5490000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M43.00S,2025-03-12T02:06:25.9Z,4,REGULAR,substitution,out,[],1642274,,,1610612740,112,108,2025-03-12T02:08:01Z,5500000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M43.00S,2025-03-12T02:06:25.9Z,4,REGULAR,substitution,out,[],202695,,,1610612740,112,108,2025-03-12T02:08:01Z,5510000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M43.00S,2025-03-12T02:06:25.9Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,112,108,2025-03-12T02:08:01Z,5520000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M43.00S,2025-03-12T02:06:25.9Z,4,REGULAR,substitution,in,[],1629599,,,1610612740,112,108,2025-03-12T02:08:01Z,5530000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M25.00S,2025-03-12T02:08:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.62089356110381,43.872549019607845,1610612740,114,108,2025-03-12T02:08:53Z,5550000,False,-31.0,36.0,1,right,Z. Williamson driving Layup (18 PTS) (B. Brown 5 AST),"[1629627, 1628971]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,,,,,18.0,,,,,,B. Brown,1628971.0,5.0,,,,,
575,PT04M08.00S,2025-03-12T02:09:07.3Z,4,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,114,108,2025-03-12T02:09:13Z,5570000,False,,,0,,I. Zubac lost ball out-of-bounds TURNOVER (1 TO),[1627826],1610612746.0,LAC,lost ball,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628487.0,,,,,,,,1.0,,,,
576,PT03M56.00S,2025-03-12T02:09:30.5Z,4,REGULAR,foul,personal,[],1627739,,,1610612740,114,108,2025-03-12T02:09:50Z,5580000,False,,,0,,K. Dunn personal FOUL (4 PF),"[1627739, 1629627]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,202041.0,4.0,0.0,Williamson,1629627.0,,,,,,,,
578,PT03M48.00S,2025-03-12T02:09:56.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628971,80.89684625492772,44.85294117647059,1610612740,114,108,2025-03-12T02:12:45Z,5600000,False,-26.0,127.0,1,right,MISS B. Brown 12' floating Shot,[1628971],1610612740.0,NOP,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.97,Missed,,,,,,,,,,,,,,,,,,
579,PT03M45.00S,2025-03-12T02:09:59.0Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,114,108,2025-03-12T02:10:02Z,5610000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,578.0,6.0,5.0,1.0,,,,,,,,,,,,,,
580,PT03M43.00S,2025-03-12T02:10:00.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203468,78.26872536136662,9.558823529411764,1610612740,117,108,2025-03-12T02:10:05Z,5620000,False,-202.0,152.0,1,right,C. McCollum 25' 3PT  (21 PTS) (Z. Williamson 11 AST),"[203468, 1629627]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,21.0,,,,,,Z. Williamson,1629627.0,11.0,,,,,
582,PT03M41.00S,2025-03-12T02:10:13.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,117,108,2025-03-12T02:10:13Z,5640000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M41.00S,2025-03-12T02:11:10.0Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,117,108,2025-03-12T02:11:38Z,5650000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M41.00S,2025-03-12T02:11:10.0Z,4,REGULAR,substitution,in,[],202695,,,1610612746,117,108,2025-03-12T02:11:38Z,5660000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M23.00S,2025-03-12T02:11:59.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,8.886333771353483,54.166666666666664,1610612746,117,110,2025-03-12T02:14:05Z,5670000,False,-21.0,31.0,1,left,I. Zubac Hook (18 PTS) (J. Harden 16 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,18.0,,,,,,J. Harden,201935.0,16.0,,,,,
587,PT03M00.00S,2025-03-12T02:12:21.9Z,4,REGULAR,3pt,Jump Shot,[],1630530,67.36202365308804,26.715686274509803,1610612740,117,110,2025-03-12T02:12:26Z,5690000,False,-116.0,254.0,1,right,MISS T. Murphy III 27' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
588,PT02M57.00S,2025-03-12T02:12:24.9Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,117,110,2025-03-12T02:12:26Z,5700000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,587.0,3.0,2.0,1.0,,,,,,,,,,,,,,
589,PT02M46.00S,2025-03-12T02:12:39.1Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612746,117,110,2025-03-12T02:12:47Z,5710000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Harden 2 FT),"[203468, 201935]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628487.0,1.0,0.0,Harden,201935.0,,,,,,,,
591,PT02M46.00S,2025-03-12T02:13:13.9Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,117,111,2025-03-12T02:13:13Z,5730000,False,,,0,,J. Harden Free Throw 1 of 2 (24 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
592,PT02M46.00S,2025-03-12T02:13:35.4Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,117,112,2025-03-12T02:13:35Z,5740000,False,,,0,,J. Harden Free Throw 2 of 2 (25 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
593,PT02M37.00S,2025-03-12T02:13:45.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,85.23324572930355,47.549019607843135,1610612740,117,112,2025-03-12T02:13:54Z,5750000,False,-12.0,86.0,1,right,MISS Z. Williamson 8' driving Layup - blocked,"[1629627, 1627826]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
594,PT02M37.00S,2025-03-12T02:13:45.9Z,4,REGULAR,block,,[],1627826,,,1610612740,117,112,2025-03-12T02:19:32Z,5760000,False,,,0,,I. Zubac BLOCK (4 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
595,PT02M33.00S,2025-03-12T02:13:49.9Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,117,112,2025-03-12T02:13:54Z,5770000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,593.0,7.0,7.0,0.0,,,,,,,,,,,,,,
596,PT02M33.00S,2025-03-12T02:13:51.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612746,117,112,2025-03-12T02:14:01Z,5780000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Jones Jr. 2 FT),"[203468, 1627884]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,,,
598,PT02M33.00S,2025-03-12T02:14:38.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1627884,,,1610612746,117,113,2025-03-12T02:14:59Z,5800000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (11 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
599,PT02M33.00S,2025-03-12T02:14:38.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627884,,,1610612746,117,113,2025-03-12T02:14:59Z,5810000,False,,,0,,MISS D. Jones Jr. Free Throw 2 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
600,PT02M30.00S,2025-03-12T02:14:41.4Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612740,117,113,2025-03-12T02:14:59Z,5820000,False,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,599.0,5.0,4.0,1.0,,,,,,,,,,,,,,
601,PT02M15.00S,2025-03-12T02:15:12.6Z,4,REGULAR,3pt,Jump Shot,[],203468,68.67608409986859,18.627450980392158,1610612740,117,113,2025-03-12T02:15:18Z,5830000,False,-157.0,242.0,1,right,MISS C. McCollum 28' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
602,PT02M11.00S,2025-03-12T02:15:16.6Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612746,117,113,2025-03-12T02:15:18Z,5840000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,601.0,3.0,2.0,1.0,,,,,,,,,,,,,,
603,PT01M57.00S,2025-03-12T02:15:29.3Z,4,REGULAR,3pt,Jump Shot,[],202695,17.427726675427067,4.166666666666666,1610612746,117,113,2025-03-12T02:15:36Z,5850000,False,229.0,111.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
604,PT01M55.00S,2025-03-12T02:15:31.3Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,117,113,2025-03-12T02:15:36Z,5860000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,603.0,7.0,6.0,1.0,,,,,,,,,,,,,,
605,PT01M52.00S,2025-03-12T02:15:35.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629627,92.72339027595268,46.81372549019608,1610612740,119,113,2025-03-12T02:15:41Z,5870000,False,-16.0,16.0,1,right,Z. Williamson running Layup (20 PTS),[1629627],1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,20.0,,,,,,,,,,,,,
606,PT01M42.00S,2025-03-12T02:15:50.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612746,119,113,2025-03-12T02:15:58Z,5880000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (Zubac 2 FT),"[203468, 1627826]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628487.0,3.0,0.0,Zubac,1627826.0,,,,,,,,
608,PT01M42.00S,2025-03-12T02:16:16.6Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,119,114,2025-03-12T02:16:36Z,5900000,False,,,0,,I. Zubac Free Throw 1 of 2 (19 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
609,PT01M42.00S,2025-03-12T02:16:16.6Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,119,114,2025-03-12T02:16:36Z,5910000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT01M39.00S,2025-03-12T02:16:19.6Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,119,114,2025-03-12T02:16:36Z,5920000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:7),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,609.0,8.0,7.0,1.0,,,,,,,,,,,,,,
611,PT01M18.00S,2025-03-12T02:16:56.3Z,4,REGULAR,turnover,bad pass,[],1630530,,,1610612740,119,114,2025-03-12T02:17:04Z,5930000,False,,,0,,T. Murphy III bad pass TURNOVER (3 TO),"[1630530, 1627739]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Dunn,1627739.0,,
612,PT01M18.00S,2025-03-12T02:16:56.3Z,4,REGULAR,steal,,[],1627739,,,1610612746,119,114,2025-03-12T02:16:58Z,5940000,False,,,0,,K. Dunn STEAL (3 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
613,PT01M15.00S,2025-03-12T02:17:01.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202695,7.703679369250986,49.26470588235294,1610612746,119,116,2025-03-12T02:17:27Z,5950000,False,4.0,20.0,1,left,K. Leonard running finger roll Layup (25 PTS) (J. Harden 17 AST),"[202695, 201935]",1610612746.0,LAC,running finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,25.0,,,,,,J. Harden,201935.0,17.0,,,,,
