actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT06M36.00S,2023-12-29T03:51:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612759,26,44,2023-12-29T03:51:50Z,2460000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Sochan 2 FT),"[203924, 1631110]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Sochan,1631110.0,,
257,PT06M36.00S,2023-12-29T03:52:05.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631110,,,1610612759,26,45,2023-12-29T03:52:05Z,2480000,False,,,0,,J. Sochan Free Throw 1 of 2 (11 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
258,PT06M36.00S,2023-12-29T03:52:12.3Z,2,REGULAR,substitution,out,[],1629680,,,1610612759,26,45,2023-12-29T03:52:20Z,2490000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M36.00S,2023-12-29T03:52:12.3Z,2,REGULAR,substitution,in,[],1641739,,,1610612759,26,45,2023-12-29T03:52:20Z,2500000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M36.00S,2023-12-29T03:52:33.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631110,,,1610612759,26,46,2023-12-29T03:52:33Z,2510000,False,,,0,,J. Sochan Free Throw 2 of 2 (12 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
261,PT06M18.00S,2023-12-29T03:52:53.2Z,2,REGULAR,foul,personal,['3freethrow'],1631110,,,1610612757,26,46,2023-12-29T03:53:05Z,2520000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (Grant 3 FT),"[1631110, 203924]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Grant,203924.0,,
263,PT06M18.00S,2023-12-29T03:53:23.8Z,2,REGULAR,freethrow,1 of 3,[],203924,,,1610612757,27,46,2023-12-29T03:56:19Z,2545000,False,,,0,,J. Grant Free Throw 1 of 3 (5 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
264,PT06M18.00S,2023-12-29T03:53:23.8Z,2,REGULAR,freethrow,2 of 3,[],203924,,,1610612757,28,46,2023-12-29T03:56:19Z,2552500,False,,,0,,J. Grant Free Throw 2 of 3 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
368,PT06M18.00S,2023-12-29T03:53:50.5Z,2,REGULAR,substitution,out,[],1630577,,,1610612757,28,46,2023-12-29T04:13:48Z,2554375,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M18.00S,2023-12-29T03:53:50.5Z,2,REGULAR,substitution,in,[],1629640,,,1610612757,28,46,2023-12-29T04:13:48Z,2555312,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M18.00S,2023-12-29T03:53:23.8Z,2,REGULAR,freethrow,3 of 3,[],203924,,,1610612757,29,46,2023-12-29T03:56:19Z,2556250,False,,,0,,J. Grant Free Throw 3 of 3 (7 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
268,PT06M06.00S,2023-12-29T03:54:17.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1630170,13.091327201051248,39.950980392156865,1610612759,29,48,2023-12-29T03:54:45Z,2575000,False,50.0,71.0,1,left,D. Vassell 8' driving floating Jump Shot (4 PTS),[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,8.66,Made,4.0,,,,,,,,,,,,,,,,,
269,PT06M06.00S,2023-12-29T03:54:22.6Z,2,REGULAR,violation,defensive goaltending,[],1630641,,,1610612759,29,48,2023-12-29T03:54:31Z,2600000,False,,,0,,I. Badji defensive goaltending VIOLATION,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,
270,PT05M58.00S,2023-12-29T03:54:42.7Z,2,REGULAR,3pt,Jump Shot,[],1627763,72.7496714848883,12.990196078431374,1610612757,32,48,2023-12-29T03:54:51Z,2610000,False,-185.0,204.0,1,right,M. Brogdon 27' 3PT  (3 PTS) (S. Henderson 1 AST),"[1627763, 1630703]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,27.52,Made,3.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
272,PT05M41.00S,2023-12-29T03:55:00.2Z,2,REGULAR,2pt,Jump Shot,[],1630170,10.726018396846255,21.07843137254902,1610612759,32,48,2023-12-29T03:55:04Z,2630000,False,145.0,48.0,1,left,MISS D. Vassell 15' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,15.25,Missed,,,,,,,,,,,,,,,,,,
273,PT05M37.00S,2023-12-29T03:55:04.2Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,32,48,2023-12-29T03:55:04Z,2640000,False,,,0,,S. Henderson REBOUND (Off:1 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,272.0,2.0,1.0,1.0,,,,,,,
274,PT05M33.00S,2023-12-29T03:55:07.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630703,88.25558475689881,40.19607843137255,1610612757,32,48,2023-12-29T03:55:15Z,2650000,False,-49.0,58.0,1,right,MISS S. Henderson 7' running Layup,[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
275,PT05M31.00S,2023-12-29T03:55:09.9Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,32,48,2023-12-29T03:55:15Z,2660000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,274.0,3.0,3.0,0.0,,,,,,,
276,PT05M23.00S,2023-12-29T03:55:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,8.09789750328515,44.85294117647059,1610612759,32,48,2023-12-29T03:55:23Z,2670000,False,26.0,24.0,1,left,MISS Z. Collins driving Layup - blocked,"[1628380, 1630641]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,Badji,1630641.0
277,PT05M23.00S,2023-12-29T03:55:18.0Z,2,REGULAR,block,,[],1630641,,,1610612759,32,48,2023-12-29T03:55:20Z,2680000,False,,,0,,I. Badji BLOCK (1 BLK),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT05M20.00S,2023-12-29T03:55:21.0Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,32,48,2023-12-29T03:55:23Z,2690000,False,,,0,,J. Grant REBOUND (Off:1 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,276.0,3.0,2.0,1.0,,,,,,,
279,PT05M15.00S,2023-12-29T03:55:27.1Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612757,32,48,2023-12-29T03:55:36Z,2700000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Brogdon 2 FT),"[1628380, 1627763]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Brogdon,1627763.0,,
281,PT05M15.00S,2023-12-29T03:55:56.3Z,2,REGULAR,freethrow,1 of 2,[],1627763,,,1610612757,32,48,2023-12-29T03:55:56Z,2720000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT05M15.00S,2023-12-29T03:55:56.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,32,48,2023-12-29T03:55:56Z,2730000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,281.0,,,,,,,,,,
283,PT05M15.00S,2023-12-29T03:55:57.7Z,2,REGULAR,substitution,out,[],1628380,,,1610612757,32,48,2023-12-29T03:56:05Z,2740000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M15.00S,2023-12-29T03:55:57.7Z,2,REGULAR,substitution,in,[],1630200,,,1610612757,32,48,2023-12-29T03:56:05Z,2750000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M15.00S,2023-12-29T03:56:14.3Z,2,REGULAR,substitution,out,[],1630641,,,1610612757,32,48,2023-12-29T03:56:17Z,2760000,False,,,0,,SUB out: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M15.00S,2023-12-29T03:56:14.3Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,32,48,2023-12-29T03:56:17Z,2770000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M15.00S,2023-12-29T03:56:26.9Z,2,REGULAR,freethrow,2 of 2,[],1627763,,,1610612757,33,48,2023-12-29T03:56:26Z,2780000,False,,,0,,M. Brogdon Free Throw 2 of 2 (4 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
288,PT05M04.00S,2023-12-29T03:56:40.2Z,2,REGULAR,3pt,Jump Shot,[],1630170,8.492115637319317,94.6078431372549,1610612759,33,48,2023-12-29T03:56:44Z,2790000,False,-223.0,27.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,22.47,Missed,,,,,,,,,,,,,,,,,,
289,PT05M02.00S,2023-12-29T03:56:42.2Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,33,48,2023-12-29T03:56:44Z,2800000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,,,,,,288.0,2.0,2.0,0.0,,,,,,,
290,PT04M52.00S,2023-12-29T03:56:54.0Z,2,REGULAR,2pt,Jump Shot,[],1630703,77.08607095926413,27.696078431372552,1610612757,33,48,2023-12-29T04:02:18Z,2810000,False,-112.0,163.0,1,right,MISS S. Henderson 19' step back Shot,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,19.74,Missed,,,,,,,,,,,,,,,,,,
291,PT04M50.00S,2023-12-29T03:56:56.0Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,33,48,2023-12-29T04:02:18Z,2820000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,290.0,3.0,2.0,1.0,,,,,,,
292,PT04M49.00S,2023-12-29T03:56:58.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,89.43823915900131,52.20588235294118,1610612757,33,48,2023-12-29T04:02:36Z,2830000,False,11.0,47.0,1,right,MISS T. Camara putback Layup,[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
293,PT04M48.00S,2023-12-29T03:56:59.3Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,33,48,2023-12-29T04:02:36Z,2840000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,292.0,4.0,2.0,2.0,,,,,,,
294,PT04M48.00S,2023-12-29T03:57:00.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,94.40999984741211,50.0,1610612757,33,48,2023-12-29T04:02:50Z,2850000,False,0.0,0.0,1,right,MISS T. Camara tip Layup,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
295,PT04M46.00S,2023-12-29T03:57:02.7Z,2,REGULAR,rebound,offensive,[],1630703,,,1610612757,33,48,2023-12-29T04:02:50Z,2860000,False,,,0,,S. Henderson REBOUND (Off:2 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,294.0,3.0,1.0,2.0,,,,,,,
296,PT04M45.00S,2023-12-29T03:57:03.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,93.11760840998686,53.431372549019606,1610612757,33,48,2023-12-29T04:03:34Z,2870000,False,17.0,12.0,1,right,MISS S. Henderson putback Layup,[1630703],1610612757.0,POR,putback,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
297,PT04M39.00S,2023-12-29T03:57:09.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,33,48,2023-12-29T04:03:34Z,2880000,False,,,0,,J. Sochan REBOUND (Off:0 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,296.0,4.0,4.0,0.0,,,,,,,
298,PT04M28.00S,2023-12-29T03:57:16.1Z,2,REGULAR,3pt,Jump Shot,[],1629640,25.706307490144546,80.88235294117648,1610612759,33,51,2023-12-29T03:57:21Z,2890000,False,-154.0,189.0,1,left,K. Johnson 24' 3PT  (3 PTS) (D. Vassell 4 AST),"[1629640, 1630170]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.41,Made,3.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,
300,PT04M13.00S,2023-12-29T03:57:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.32917214191852,47.549019607843135,1610612757,35,51,2023-12-29T03:57:36Z,2910000,False,-12.0,20.0,1,right,M. Brogdon driving finger roll Layup (6 PTS),[1627763],1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.31,Made,6.0,,,,,,,,,,,,,,,,,
301,PT04M04.00S,2023-12-29T03:57:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630170,14.273981603153747,3.431372549019608,1610612759,35,51,2023-12-29T03:57:45Z,2920000,False,233.0,82.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,24.67,Missed,,,,,,,,,,,,,,,,,,
302,PT04M01.00S,2023-12-29T03:57:43.7Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,35,51,2023-12-29T03:57:45Z,2930000,False,,,0,,J. Grant REBOUND (Off:1 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,,,,,,,301.0,4.0,3.0,1.0,,,,,,,
303,PT03M53.00S,2023-12-29T03:57:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,92.19776609724047,48.28431372549019,1610612757,37,51,2023-12-29T03:57:56Z,2940000,False,-9.0,21.0,1,right,J. Walker cutting Layup (4 PTS) (M. Brogdon 2 AST),"[1631133, 1627763]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.25,Made,4.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
305,PT03M41.00S,2023-12-29T03:58:06.6Z,2,REGULAR,foul,offensive,[],1631110,,,1610612759,37,51,2023-12-29T03:59:17Z,2960000,False,,,0,,J. Sochan offensive FOUL (3 PF),"[1631110, 1630703]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Henderson,1630703.0,,
307,PT03M41.00S,2023-12-29T03:58:06.6Z,2,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,37,51,2023-12-29T03:58:06Z,2980000,False,,,0,,J. Sochan offensive foul TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1162.0,,,,,,
308,PT03M41.00S,2023-12-29T03:58:22.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,37,51,2023-12-29T03:58:22Z,2990000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M41.00S,2023-12-29T04:01:00.0Z,2,REGULAR,substitution,out,[],1631110,,,1610612757,37,51,2023-12-29T04:01:18Z,3010000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M41.00S,2023-12-29T04:01:00.0Z,2,REGULAR,substitution,in,[],1626224,,,1610612757,37,51,2023-12-29T04:01:18Z,3020000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M27.00S,2023-12-29T04:01:49.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,66.96780551905388,52.94117647058824,1610612757,37,51,2023-12-29T04:01:55Z,3030000,False,15.0,258.0,1,right,MISS M. Brogdon 25' pullup 3PT,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
313,PT03M23.00S,2023-12-29T04:01:53.9Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,37,51,2023-12-29T04:01:55Z,3040000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,,,,,,,,,,312.0,2.0,2.0,0.0,,,,,,,
314,PT03M13.00S,2023-12-29T04:02:04.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,13.091327201051248,51.71568627450981,1610612759,37,53,2023-12-29T04:02:07Z,3050000,False,-9.0,71.0,1,left,K. Johnson 7' driving Hook (5 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,5.0,,,,,,,,,,,,,,,,,
315,PT02M59.00S,2023-12-29T04:02:19.5Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612757,37,53,2023-12-29T04:02:30Z,3060000,False,,,0,,M. Branham shooting personal FOUL (2 PF) (Henderson 2 FT),"[1631103, 1630703]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Henderson,1630703.0,,
317,PT02M59.00S,2023-12-29T04:02:40.3Z,2,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,38,53,2023-12-29T04:02:40Z,3080000,False,,,0,,S. Henderson Free Throw 1 of 2 (12 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
318,PT02M59.00S,2023-12-29T04:02:57.0Z,2,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,39,53,2023-12-29T04:02:57Z,3090000,False,,,0,,S. Henderson Free Throw 2 of 2 (13 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
319,PT02M41.00S,2023-12-29T04:03:17.6Z,2,REGULAR,3pt,Jump Shot,[],1629640,29.25427069645204,81.12745098039215,1610612759,39,53,2023-12-29T04:03:21Z,3100000,False,-156.0,222.0,1,left,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
320,PT02M38.00S,2023-12-29T04:03:20.6Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,39,53,2023-12-29T04:03:26Z,3110000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,319.0,3.0,2.0,1.0,,,,,,,
321,PT02M32.00S,2023-12-29T04:03:29.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.9862023653088,53.92156862745098,1610612757,41,53,2023-12-29T04:03:34Z,3120000,False,20.0,13.0,1,right,J. Grant cutting Layup (9 PTS) (M. Brogdon 3 AST),"[203924, 1627763]",1610612757.0,POR,cutting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.37,Made,9.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,,,,,
323,PT02M32.00S,2023-12-29T04:03:31.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631103,,,1610612757,41,53,2023-12-29T04:03:41Z,3140000,False,,,0,,M. Branham shooting personal FOUL (3 PF) (Grant 1 FT),"[1631103, 203924]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Grant,203924.0,,
325,PT02M32.00S,2023-12-29T04:03:49.4Z,2,REGULAR,substitution,out,[],1631103,,,1610612757,41,53,2023-12-29T04:03:56Z,3160000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M32.00S,2023-12-29T04:03:49.4Z,2,REGULAR,substitution,in,[],1641705,,,1610612757,41,53,2023-12-29T04:03:56Z,3170000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M32.00S,2023-12-29T04:04:10.1Z,2,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,41,53,2023-12-29T04:04:13Z,3180000,False,,,0,,MISS J. Grant Free Throw 1 of 1,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT02M29.00S,2023-12-29T04:04:13.1Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,41,53,2023-12-29T04:04:13Z,3190000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,327.0,4.0,4.0,0.0,,,,,,,
329,PT02M19.00S,2023-12-29T04:04:24.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612759,41,53,2023-12-29T04:04:31Z,3200000,False,,,0,,S. Henderson shooting personal FOUL (3 PF) (Jones 2 FT),"[1630703, 1630200]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,3.0,0.0,Jones,1630200.0,,
331,PT02M19.00S,2023-12-29T04:04:49.2Z,2,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,41,54,2023-12-29T04:04:49Z,3220000,False,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
332,PT02M19.00S,2023-12-29T04:05:04.3Z,2,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,41,55,2023-12-29T04:05:04Z,3230000,False,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
333,PT02M00.00S,2023-12-29T04:05:28.4Z,2,REGULAR,3pt,Jump Shot,[],1641739,90.88370565045992,4.166666666666666,1610612757,41,55,2023-12-29T04:05:34Z,3240000,False,-229.0,33.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
334,PT01M58.00S,2023-12-29T04:05:30.4Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,41,55,2023-12-29T04:05:34Z,3250000,False,,,0,,J. Grant REBOUND (Off:2 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,,,,,,,333.0,5.0,3.0,2.0,,,,,,,
335,PT01M57.00S,2023-12-29T04:05:37.7Z,2,REGULAR,foul,offensive,['inpenalty'],203924,,,1610612757,41,55,2023-12-29T04:05:50Z,3260000,False,,,0,,J. Grant charge offensive FOUL (3 PF),"[203924, 1641705]",1610612757.0,POR,charge,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,3.0,0.0,Wembanyama,1641705.0,,
337,PT01M57.00S,2023-12-29T04:05:37.7Z,2,REGULAR,turnover,offensive foul,[],203924,,,1610612757,41,55,2023-12-29T04:05:37Z,3280000,False,,,0,,J. Grant offensive foul TURNOVER (2 TO),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1628951.0,,,,,,
338,PT01M36.00S,2023-12-29T04:06:16.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630200,21.369908015768726,6.61764705882353,1610612759,41,55,2023-12-29T04:06:24Z,3290000,False,217.0,148.0,1,left,MISS T. Jones 26' 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
