actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
339,PT10M17.00S,2023-12-15T04:24:23.3Z,3,REGULAR,3pt,Jump Shot,[],1629659,30.699737187910642,18.872549019607842,1610612762,56,72,2023-12-15T04:24:31Z,3290000,False,156.0,236.0,1,left,MISS T. Horton-Tucker 28' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,28.28,Missed,,,,,,,,,,,,,,,,,,
340,PT10M14.00S,2023-12-15T04:24:26.3Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,56,72,2023-12-15T04:24:31Z,3300000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,339.0,6.0,3.0,3.0,,,,,,,,,,
342,PT10M09.00S,2023-12-15T04:24:31.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,67.49342969776609,25.245098039215684,1610612757,56,72,2023-12-15T04:25:34Z,3310000,False,-124.0,253.0,1,right,MISS M. Brogdon 28' running pullup 3PT,[1627763],1610612757.0,POR,running pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
343,PT10M07.00S,2023-12-15T04:24:33.0Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,56,72,2023-12-15T04:24:41Z,3320000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,342.0,2.0,1.0,1.0,,,,,,,,,,
344,PT09M49.00S,2023-12-15T04:24:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,18.084756898817346,49.01960784313725,1610612762,56,72,2023-12-15T04:27:10Z,3330000,False,5.0,117.0,1,left,MISS K. Olynyk 11' driving floating Shot,[203482],1610612762.0,UTA,driving floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
345,PT09M47.00S,2023-12-15T04:24:52.9Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,56,72,2023-12-15T04:27:10Z,3340000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,344.0,7.0,4.0,3.0,,,,,,,,,,
346,PT09M35.00S,2023-12-15T04:25:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,92.19776609724047,49.26470588235294,1610612757,56,72,2023-12-15T04:28:24Z,3350000,False,-4.0,21.0,1,right,MISS D. Ayton driving Layup,[1629028],1610612757.0,POR,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
347,PT09M34.00S,2023-12-15T04:25:05.7Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,56,72,2023-12-15T04:25:09Z,3360000,False,,,0,,D. Ayton REBOUND (Off:4 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,346.0,8.0,4.0,4.0,,,,,,,,,,
367,PT09M34.00S,2023-12-15T04:25:06.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,92.11563731931669,53.653492647058826,1610612757,56,72,2023-12-15T04:30:19Z,3365000,False,18.0,22.0,1,right,MISS D. Ayton tip Layup,[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
368,PT09M34.00S,2023-12-15T04:25:06.4Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,56,72,2023-12-15T04:30:19Z,3367500,False,,,0,,D. Ayton REBOUND (Off:5 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,367.0,9.0,4.0,5.0,,,,,,,,,,
348,PT09M32.00S,2023-12-15T04:25:08.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629028,87.59855453350855,41.42156862745098,1610612757,56,72,2023-12-15T04:30:19Z,3370000,False,-43.0,64.0,1,right,MISS D. Ayton 7' turnaround Hook - blocked,"[1629028, 1631117]",1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
349,PT09M32.00S,2023-12-15T04:25:08.1Z,3,REGULAR,block,,[],1631117,,,1610612757,56,72,2023-12-15T04:25:10Z,3380000,False,,,0,,W. Kessler BLOCK (5 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT09M32.00S,2023-12-15T04:25:08.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,56,72,2023-12-15T04:25:21Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,,,,,,,,,,,,,
351,PT09M32.00S,2023-12-15T04:25:14.2Z,3,REGULAR,foul,personal,[],1629012,,,1610612757,56,72,2023-12-15T04:25:25Z,3400000,False,,,0,,C. Sexton loose ball personal FOUL (2 PF),"[1629012, 1641739]",1610612762.0,UTA,loose ball,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,2.0,0.0,Camara,1641739.0,,,,,
353,PT09M26.00S,2023-12-15T04:25:43.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627763,90.09526938239159,93.87254901960785,1610612757,56,72,2023-12-15T04:25:49Z,3420000,False,219.0,41.0,1,right,MISS M. Brogdon 3PT,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
354,PT09M23.00S,2023-12-15T04:25:46.0Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,56,72,2023-12-15T04:25:49Z,3430000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:7),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,,,,,353.0,8.0,7.0,1.0,,,,,,,,,,
355,PT09M20.00S,2023-12-15T04:25:52.2Z,3,REGULAR,foul,personal,[],1631101,,,1610612762,56,72,2023-12-15T04:26:03Z,3440000,False,,,0,,S. Sharpe personal FOUL (3 PF),"[1631101, 1629012]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1151.0,3.0,0.0,Sexton,1629012.0,,,,,
357,PT09M08.00S,2023-12-15T04:26:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,6.389618922470433,46.81372549019608,1610612762,56,74,2023-12-15T04:31:56Z,3460000,False,16.0,8.0,1,left,S. Fontecchio cutting Layup (21 PTS) (K. Olynyk 4 AST),"[1631323, 203482]",1610612762.0,UTA,cutting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.76,Made,21.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
359,PT09M07.00S,2023-12-15T04:26:38.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,56,74,2023-12-15T04:26:38Z,3480000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT09M07.00S,2023-12-15T04:28:20.0Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,56,74,2023-12-15T04:29:27Z,3490000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT09M07.00S,2023-12-15T04:28:20.0Z,3,REGULAR,substitution,out,[],1627763,,,1610612757,56,74,2023-12-15T04:29:27Z,3500000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M07.00S,2023-12-15T04:28:20.0Z,3,REGULAR,substitution,in,[],1630703,,,1610612757,56,74,2023-12-15T04:29:27Z,3510000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M07.00S,2023-12-15T04:28:20.0Z,3,REGULAR,substitution,in,[],1629680,,,1610612757,56,74,2023-12-15T04:29:27Z,3520000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT08M47.00S,2023-12-15T04:30:01.2Z,3,REGULAR,2pt,Jump Shot,[],1630703,77.4802890932983,65.44117647058823,1610612757,56,74,2023-12-15T04:30:06Z,3530000,False,77.0,159.0,1,right,MISS S. Henderson 17' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,17.69,Missed,,,,,,,,,,,,,,,,,,
365,PT08M45.00S,2023-12-15T04:30:03.2Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,56,74,2023-12-15T04:30:06Z,3540000,False,,,0,,T. Camara REBOUND (Off:4 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right Center,,,,,,,364.0,5.0,1.0,4.0,,,,,,,,,,
366,PT08M36.00S,2023-12-15T04:30:12.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,93.64323258869908,59.80392156862745,1610612757,58,74,2023-12-15T04:32:36Z,3550000,False,49.0,7.0,1,right,T. Camara driving Layup (16 PTS),[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,16.0,,,,,,,,,,,,,,,,,
369,PT08M13.00S,2023-12-15T04:30:36.3Z,3,REGULAR,foul,personal,['3freethrow'],1641739,,,1610612762,58,74,2023-12-15T04:30:48Z,3560000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Fontecchio 3 FT),"[1641739, 1631323]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,2.0,0.0,Fontecchio,1631323.0,,,,,
371,PT08M13.00S,2023-12-15T04:31:05.3Z,3,REGULAR,freethrow,1 of 3,[],1631323,,,1610612762,58,75,2023-12-15T04:31:05Z,3580000,False,,,0,,S. Fontecchio Free Throw 1 of 3 (22 PTS),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
372,PT08M13.00S,2023-12-15T04:31:19.7Z,3,REGULAR,freethrow,2 of 3,[],1631323,,,1610612762,58,76,2023-12-15T04:31:19Z,3590000,False,,,0,,S. Fontecchio Free Throw 2 of 3 (23 PTS),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
373,PT08M13.00S,2023-12-15T04:31:33.1Z,3,REGULAR,freethrow,3 of 3,[],1631323,,,1610612762,58,77,2023-12-15T04:31:33Z,3600000,False,,,0,,S. Fontecchio Free Throw 3 of 3 (24 PTS),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
374,PT08M02.00S,2023-12-15T04:32:21.0Z,3,REGULAR,jumpball,recovered,[],1629014,,,1610612757,58,77,2023-12-15T04:33:53Z,3610000,False,,,0,,Jump Ball A. Simons vs. C. Sexton: Tip to A. Simons,"[1629014, 1629014, 1629012]",1610612757.0,POR,heldball,A. Simons,1629014.0,Simons,A. Simons,Simons,1629014.0,Sexton,1629012.0,,,,,,,,,,,,,,,,,,,,,,
377,PT07M55.00S,2023-12-15T04:32:42.8Z,3,REGULAR,jumpball,recovered,[],0,,,1610612757,58,77,2023-12-15T04:32:42Z,3640000,False,,,0,,Jump Ball S. Fontecchio vs. A. Simons: Tip to Team (UTA),"[1631323, 1629014]",1610612762.0,UTA,heldball,Team (UTA),,,,Fontecchio,1631323.0,Simons,1629014.0,,,,,,,,,,,,,,,,,,,,,,
380,PT07M55.00S,2023-12-15T04:32:42.8Z,3,REGULAR,turnover,lost ball,[],1629014,,,1610612757,58,77,2023-12-15T04:32:42Z,3670000,False,,,0,,A. Simons lost ball TURNOVER (2 TO),"[1629014, 1631323]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,2.0,Fontecchio,1631323.0
381,PT07M55.00S,2023-12-15T04:32:42.8Z,3,REGULAR,steal,,[],1631323,,,1610612762,58,77,2023-12-15T04:32:42Z,3680000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M43.00S,2023-12-15T04:32:59.0Z,3,REGULAR,turnover,bad pass,[],1629659,,,1610612762,58,77,2023-12-15T04:33:03Z,3700000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (3 TO),"[1629659, 1629028]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Ayton,1629028.0
384,PT07M43.00S,2023-12-15T04:32:59.0Z,3,REGULAR,steal,,[],1629028,,,1610612757,58,77,2023-12-15T04:33:00Z,3710000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT07M39.00S,2023-12-15T04:33:03.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641739,93.11760840998686,46.81372549019608,1610612757,60,77,2023-12-15T04:33:09Z,3720000,False,-16.0,12.0,1,right,T. Camara running Layup (18 PTS) (A. Simons 6 AST),"[1641739, 1629014]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.0,Made,18.0,A. Simons,1629014.0,6.0,,,,,,,,,,,,,,
387,PT07M26.00S,2023-12-15T04:33:15.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,7.046649145860711,55.88235294117647,1610612762,60,77,2023-12-15T04:33:20Z,3740000,False,-29.0,14.0,1,left,MISS C. Sexton driving floating bank Shot,[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
388,PT07M23.00S,2023-12-15T04:33:18.8Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,60,77,2023-12-15T04:33:20Z,3750000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,387.0,7.0,5.0,2.0,,,,,,,,,,
389,PT07M23.00S,2023-12-15T04:33:18.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,5.590000152587891,50.0,1610612762,60,79,2023-12-15T04:33:18Z,3760000,False,0.0,0.0,1,left,W. Kessler tip Layup (10 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
390,PT07M07.00S,2023-12-15T04:33:34.5Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612757,60,79,2023-12-15T04:33:40Z,3770000,False,,,0,,D. Ayton lost ball TURNOVER (4 TO),"[1629028, 1629659]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,4.0,Horton-Tucker,1629659.0
391,PT07M07.00S,2023-12-15T04:33:34.5Z,3,REGULAR,steal,,[],1629659,,,1610612762,60,79,2023-12-15T04:33:36Z,3780000,False,,,0,,T. Horton-Tucker STEAL (2 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
392,PT07M05.00S,2023-12-15T04:33:39.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629659,6.258212877792378,51.71568627450981,1610612762,60,81,2023-12-15T04:33:46Z,3790000,False,-9.0,6.0,1,left,T. Horton-Tucker running finger roll Layup (15 PTS),[1629659],1610612762.0,UTA,running finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.07,Made,15.0,,,,,,,,,,,,,,,,,
393,PT07M05.00S,2023-12-15T04:33:41.2Z,3,REGULAR,foul,personal,['1freethrow'],1629014,,,1610612762,60,81,2023-12-15T04:33:50Z,3800000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Horton-Tucker 1 FT),"[1629014, 1629659]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,
395,PT07M05.00S,2023-12-15T04:33:52.0Z,3,REGULAR,substitution,out,[],1629028,,,1610612762,60,81,2023-12-15T04:33:54Z,3820000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M05.00S,2023-12-15T04:33:52.0Z,3,REGULAR,substitution,in,[],1629650,,,1610612762,60,81,2023-12-15T04:33:54Z,3830000,False,,,0,,SUB in: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M05.00S,2023-12-15T04:34:10.8Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629659,,,1610612762,60,81,2023-12-15T04:34:15Z,3840000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 1,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
398,PT07M00.00S,2023-12-15T04:34:15.8Z,3,REGULAR,rebound,offensive,[],1629659,,,1610612762,60,81,2023-12-15T04:34:15Z,3850000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,397.0,2.0,1.0,1.0,,,,,,,,,,
399,PT06M51.00S,2023-12-15T04:34:23.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629659,6.1268068331143235,96.56862745098039,1610612762,60,81,2023-12-15T04:34:28Z,3860000,False,-233.0,5.0,1,left,MISS T. Horton-Tucker 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
400,PT06M50.00S,2023-12-15T04:34:25.3Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612762,60,81,2023-12-15T04:34:25Z,3870000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:4),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,,,,,,,399.0,5.0,4.0,1.0,,,,,,,,,,
401,PT06M48.00S,2023-12-15T04:34:30.1Z,3,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612762,60,81,2023-12-15T04:36:52Z,3880000,False,,,0,,T. Camara shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1641739, 1629659]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,
404,PT06M48.00S,2023-12-15T04:34:51.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,60,81,2023-12-15T04:43:33Z,3910000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M48.00S,2023-12-15T04:36:59.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629659,,,1610612762,60,82,2023-12-15T04:36:59Z,3930000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (16 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
407,PT06M48.00S,2023-12-15T04:37:16.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629659,,,1610612762,60,83,2023-12-15T04:37:16Z,3940000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (17 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
422,PT06M48.00S,2023-12-15T04:37:35.8Z,3,REGULAR,substitution,out,[],1629650,,,1610612757,60,83,2023-12-15T04:39:49Z,3945000,False,,,0,,SUB out: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M48.00S,2023-12-15T04:37:35.8Z,3,REGULAR,substitution,in,[],1631133,,,1610612757,60,83,2023-12-15T04:39:49Z,3947500,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M32.00S,2023-12-15T04:37:37.5Z,3,REGULAR,turnover,lost ball,[],1641739,,,1610612757,60,83,2023-12-15T04:37:42Z,3950000,False,,,0,,T. Camara lost ball TURNOVER (1 TO),"[1641739, 1629659]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Horton-Tucker,1629659.0
409,PT06M32.00S,2023-12-15T04:37:37.5Z,3,REGULAR,steal,,[],1629659,,,1610612762,60,83,2023-12-15T04:37:38Z,3960000,False,,,0,,T. Horton-Tucker STEAL (3 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
410,PT06M28.00S,2023-12-15T04:37:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629659,7.5722733245729295,49.26470588235294,1610612762,60,85,2023-12-15T04:37:48Z,3970000,False,4.0,19.0,1,left,T. Horton-Tucker running Layup (19 PTS),[1629659],1610612762.0,UTA,running,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.91,Made,19.0,,,,,,,,,,,,,,,,,
411,PT06M15.00S,2023-12-15T04:37:53.8Z,3,REGULAR,3pt,Jump Shot,[],1629680,91.93495400788436,3.6764705882352944,1610612757,60,85,2023-12-15T04:37:57Z,3980000,False,-232.0,23.0,1,right,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
412,PT06M13.00S,2023-12-15T04:37:55.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,60,85,2023-12-15T04:37:57Z,3990000,False,,,0,,W. Kessler REBOUND (Off:2 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,,,,,411.0,8.0,6.0,2.0,,,,,,,,,,
413,PT06M09.00S,2023-12-15T04:38:00.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,6.389618922470433,50.98039215686274,1610612762,60,87,2023-12-15T04:38:12Z,4000000,False,-5.0,8.0,1,left,C. Sexton running finger roll Layup (18 PTS) (W. Kessler 4 AST),"[1629012, 1631117]",1610612762.0,UTA,running finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.9,Made,18.0,W. Kessler,1631117.0,4.0,,,,,,,,,,,,,,
414,PT05M53.00S,2023-12-15T04:38:16.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,92.32917214191852,46.568627450980394,1610612757,60,87,2023-12-15T04:38:24Z,4010000,False,-17.0,20.0,1,right,MISS J. Walker reverse Layup - blocked,"[1631133, 1631117]",1610612757.0,POR,reverse,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
424,PT05M53.00S,2023-12-15T04:38:16.3Z,3,REGULAR,block,,[],1631117,,,1610612757,60,87,2023-12-15T04:38:56Z,4015000,False,,,0,,W. Kessler BLOCK (6 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT05M50.00S,2023-12-15T04:38:19.3Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,60,87,2023-12-15T04:38:24Z,4020000,False,,,0,,W. Kessler REBOUND (Off:2 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,414.0,9.0,7.0,2.0,,,,,,,,,,
416,PT05M40.00S,2023-12-15T04:38:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.652431011826544,47.794117647058826,1610612762,60,87,2023-12-15T04:39:49Z,4030000,False,11.0,10.0,1,left,MISS T. Horton-Tucker driving reverse Layup,[1629659],1610612762.0,UTA,driving reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
417,PT05M35.00S,2023-12-15T04:38:34.3Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,60,87,2023-12-15T04:41:52Z,4040000,False,,,0,,T. Camara REBOUND (Off:4 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,416.0,6.0,2.0,4.0,,,,,,,,,,
420,PT05M28.00S,2023-12-15T04:38:41.4Z,3,REGULAR,3pt,Jump Shot,[],1641739,83.52496714848883,94.6078431372549,1610612757,60,87,2023-12-15T04:38:46Z,4070000,False,223.0,102.0,1,right,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.54,Missed,,,,,,,,,,,,,,,,,,
421,PT05M26.00S,2023-12-15T04:38:43.4Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,60,87,2023-12-15T04:38:46Z,4080000,False,,,0,,W. Kessler REBOUND (Off:2 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,420.0,10.0,8.0,2.0,,,,,,,,,,
