actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
263,PT05M26.00S,2024-01-20T03:57:03.6Z,2,REGULAR,substitution,in,[],1630188,,,1610612754,50,43,2024-01-20T03:57:49Z,2520000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M14.00S,2024-01-20T03:58:05.0Z,2,REGULAR,2pt,Jump Shot,[],1631097,26.461892247043366,62.99019607843137,1610612754,50,43,2024-01-20T03:58:15Z,2530000,False,-65.0,196.0,1,left,MISS B. Mathurin 20' step back Shot,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,20.67,Missed,,,,,,,,,,,,,,,
265,PT05M11.00S,2024-01-20T03:58:07.6Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,50,43,2024-01-20T03:58:07Z,2540000,False,,,0,,J. Walker REBOUND (Off:0 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,264.0,7.0,7.0,0.0,,,,,,,
266,PT04M56.00S,2024-01-20T03:58:22.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,84.01773981603154,51.22549019607843,1610612757,50,43,2024-01-20T04:14:09Z,2550000,False,6.0,98.0,1,right,MISS D. Ayton 9' turnaround fadeaway Shot,[1629028],1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,9.79,Missed,,,,,,,,,,,,,,,
267,PT04M53.00S,2024-01-20T03:58:25.8Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,50,43,2024-01-20T03:58:29Z,2560000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,266.0,1.0,1.0,0.0,,,,,,,
268,PT04M45.00S,2024-01-20T03:58:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.379106438896187,51.470588235294116,1610612754,50,45,2024-01-20T03:58:43Z,2570000,False,-7.0,36.0,1,left,P. Siakam Layup (10 PTS) (B. Hield 3 AST),"[1627783, 1627741]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,3.65,Made,10.0,B. Hield,1627741.0,3.0,,,,,,,,,,,
270,PT04M26.00S,2024-01-20T03:58:52.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,82.04664914586071,49.754901960784316,1610612757,50,45,2024-01-20T04:14:44Z,2590000,False,-1.0,116.0,1,right,MISS D. Ayton 11' turnaround Shot,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,11.63,Missed,,,,,,,,,,,,,,,
271,PT04M25.00S,2024-01-20T03:58:53.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,50,45,2024-01-20T03:58:58Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,270.0,,,,,,,,,,
272,PT04M25.00S,2024-01-20T03:58:58.8Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,50,45,2024-01-20T03:59:07Z,2610000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M25.00S,2024-01-20T03:58:58.8Z,2,REGULAR,substitution,in,[],1629680,,,1610612757,50,45,2024-01-20T03:59:07Z,2620000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M19.00S,2024-01-20T03:59:29.5Z,2,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612757,50,45,2024-01-20T03:59:38Z,2640000,False,,,0,,M. Brogdon bad pass out-of-bounds TURNOVER (1 TO),[1627763],1610612757.0,POR,bad pass,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,1.0,,,,,,,,,,,,,1627524.0,,,,,,
276,PT04M10.00S,2024-01-20T03:59:43.4Z,2,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612754,50,45,2024-01-20T04:21:19Z,2650000,False,,,0,,J. Smith lost ball out-of-bounds TURNOVER (1 TO),[1630188],1610612754.0,IND,lost ball,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,1162.0,,,,,,
277,PT03M56.00S,2024-01-20T04:00:04.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203924,86.64586070959264,46.568627450980394,1610612757,50,45,2024-01-20T04:00:11Z,2660000,False,-17.0,73.0,1,right,MISS J. Grant 7' driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,7.5,Missed,,,,,,,,,,,,,,,
278,PT03M54.00S,2024-01-20T04:00:06.9Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,50,45,2024-01-20T04:00:11Z,2670000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,277.0,2.0,2.0,0.0,,,,,,,
279,PT03M51.00S,2024-01-20T04:00:09.8Z,2,REGULAR,turnover,bad pass,[],1631097,,,1610612754,50,45,2024-01-20T04:22:31Z,2680000,False,,,0,,B. Mathurin bad pass TURNOVER (3 TO),"[1631097, 1627763]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,3.0,Brogdon,1627763.0,,,,,,,,,,,,,,,,,
280,PT03M51.00S,2024-01-20T04:00:09.8Z,2,REGULAR,steal,,[],1627763,,,1610612757,50,45,2024-01-20T04:00:13Z,2690000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M45.00S,2024-01-20T04:00:15.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,90.06241787122208,43.627450980392155,1610612757,50,45,2024-01-20T04:00:24Z,2700000,False,-32.0,41.0,1,right,MISS J. Grant running Layup,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,5.19,Missed,,,,,,,,,,,,,,,
282,PT03M43.00S,2024-01-20T04:00:17.4Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,50,45,2024-01-20T04:00:17Z,2710000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,281.0,2.0,2.0,0.0,,,,,,,
283,PT03M38.00S,2024-01-20T04:00:23.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,12.270039421813408,54.90196078431372,1610612754,50,45,2024-01-20T04:00:39Z,2720000,False,-25.0,63.0,1,left,MISS B. Mathurin 6' running Layup - blocked,"[1631097, 1629028]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,6.74,Missed,,,,,,,,,,,,,,Ayton,1629028.0
284,PT03M38.00S,2024-01-20T04:00:23.0Z,2,REGULAR,block,,[],1629028,,,1610612754,50,45,2024-01-20T04:00:26Z,2730000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT03M38.00S,2024-01-20T04:00:23.0Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,50,45,2024-01-20T04:00:39Z,2740000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,283.0,4.0,3.0,1.0,,,,,,,
286,PT03M31.00S,2024-01-20T04:00:29.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627763,91.77069645203679,44.85294117647059,1610612757,50,45,2024-01-20T04:00:43Z,2750000,False,-26.0,25.0,1,right,MISS M. Brogdon running Layup,[1627763],1610612757.0,POR,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,3.58,Missed,,,,,,,,,,,,,,,
287,PT03M25.00S,2024-01-20T04:00:34.8Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,50,45,2024-01-20T04:00:34Z,2760000,False,,,0,,J. Walker REBOUND (Off:1 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,286.0,8.0,7.0,1.0,,,,,,,
288,PT03M24.00S,2024-01-20T04:00:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,89.53679369250986,50.73529411764706,1610612757,52,45,2024-01-20T04:00:49Z,2770000,False,4.0,46.0,1,right,J. Walker putback Layup (4 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,4.6,Made,4.0,,,,,,,,,,,,,,
289,PT03M22.00S,2024-01-20T04:00:43.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1627783,10.561760840998687,47.79411764705882,1610612754,52,47,2024-01-20T04:01:07Z,2780000,False,11.0,47.0,1,left,P. Siakam driving Layup (12 PTS) (T. McConnell 1 AST),"[1627783, 204456]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,4.81,Made,12.0,T. McConnell,204456.0,1.0,,,,,,,,,,,
290,PT03M22.00S,2024-01-20T04:00:47.3Z,2,REGULAR,violation,defensive goaltending,[],1629028,,,1610612754,52,47,2024-01-20T04:01:07Z,2790000,False,,,0,,D. Ayton defensive goaltending VIOLATION,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,
291,PT03M11.00S,2024-01-20T04:01:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.29632063074901,55.14705882352941,1610612757,54,47,2024-01-20T04:01:30Z,2800000,False,26.0,20.0,1,right,M. Brogdon driving Layup (14 PTS),[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,3.25,Made,14.0,,,,,,,,,,,,,,
292,PT02M47.00S,2024-01-20T04:01:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.802233902759525,56.372549019607845,1610612754,54,49,2024-01-20T04:02:01Z,2810000,False,-32.0,21.0,1,left,T. McConnell driving finger roll Layup (2 PTS) (B. Hield 4 AST),"[204456, 1627741]",1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,3.81,Made,2.0,B. Hield,1627741.0,4.0,,,,,,,,,,,
294,PT02M32.00S,2024-01-20T04:02:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.63929040735874,58.33333333333333,1610612757,56,49,2024-01-20T04:23:55Z,2830000,False,42.0,26.0,1,right,J. Grant driving Layup (18 PTS) (M. Brogdon 3 AST),"[203924, 1627763]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,4.92,Made,18.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,,
296,PT02M22.00S,2024-01-20T04:02:12.2Z,2,REGULAR,3pt,Jump Shot,[],1627741,30.27266754270697,78.43137254901961,1610612754,56,52,2024-01-20T04:02:17Z,2850000,False,-142.0,232.0,1,left,B. Hield 27' 3PT  (12 PTS) (T. McConnell 2 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,27.22,Made,12.0,T. McConnell,204456.0,2.0,,,,,,,,,,,
298,PT02M20.00S,2024-01-20T04:02:19.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612757,56,52,2024-01-20T04:02:19Z,2870000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M20.00S,2024-01-20T04:03:19.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612757,56,52,2024-01-20T04:03:44Z,2880000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M20.00S,2024-01-20T04:03:19.7Z,2,REGULAR,substitution,out,[],204456,,,1610612757,56,52,2024-01-20T04:03:44Z,2890000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M20.00S,2024-01-20T04:03:19.7Z,2,REGULAR,substitution,out,[],1630188,,,1610612757,56,52,2024-01-20T04:03:44Z,2900000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M20.00S,2024-01-20T04:03:19.7Z,2,REGULAR,substitution,in,[],1641767,,,1610612757,56,52,2024-01-20T04:03:44Z,2910000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M20.00S,2024-01-20T04:03:19.7Z,2,REGULAR,substitution,in,[],1630169,,,1610612757,56,52,2024-01-20T04:03:44Z,2920000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M20.00S,2024-01-20T04:03:19.7Z,2,REGULAR,substitution,in,[],1626167,,,1610612757,56,52,2024-01-20T04:03:44Z,2930000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M57.00S,2024-01-20T04:04:04.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,91.11366622864652,55.14705882352941,1610612757,58,52,2024-01-20T04:04:19Z,2940000,False,26.0,31.0,1,right,J. Grant turnaround bank Jump Shot (20 PTS),[203924],1610612757.0,POR,turnaround bank,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,4.03,Made,20.0,,,,,,,,,,,,,,
308,PT01M32.00S,2024-01-20T04:04:30.5Z,2,REGULAR,3pt,Jump Shot,[],1641767,16.606438896189218,5.392156862745097,1610612754,58,52,2024-01-20T04:04:34Z,2950000,False,223.0,104.0,1,left,MISS B. Sheppard 24' pullup 3PT,[1641767],1610612754.0,IND,pullup,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,24.59,Missed,,,,,,,,,,,,,,,
309,PT01M29.00S,2024-01-20T04:04:33.5Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,58,52,2024-01-20T04:04:34Z,2960000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,308.0,6.0,4.0,2.0,,,,,,,
310,PT01M22.00S,2024-01-20T04:04:41.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,92.16491458607096,54.65686274509804,1610612757,60,52,2024-01-20T04:04:45Z,2970000,False,23.0,21.0,1,right,D. Ayton alley-oop DUNK (10 PTS) (J. Grant 3 AST),"[1629028, 203924]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,3.14,Made,10.0,J. Grant,203924.0,3.0,,,,,,,,,,,
312,PT01M09.00S,2024-01-20T04:04:53.1Z,2,REGULAR,3pt,Jump Shot,[],1627741,32.11235216819975,64.2156862745098,1610612754,60,52,2024-01-20T04:04:59Z,2990000,False,-71.0,249.0,1,left,MISS B. Hield 25' step back 3PT,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,25.93,Missed,,,,,,,,,,,,,,,
313,PT01M06.00S,2024-01-20T04:04:56.1Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,60,52,2024-01-20T04:04:59Z,3000000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,,,,312.0,2.0,2.0,0.0,,,,,,,
314,PT01M00.00S,2024-01-20T04:05:04.3Z,2,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612757,60,52,2024-01-20T04:05:16Z,3010000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Brogdon 2 FT),"[1641767, 1627763]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Brogdon,1627763.0,,
316,PT01M00.00S,2024-01-20T04:05:29.7Z,2,REGULAR,freethrow,1 of 2,[],1627763,,,1610612757,61,52,2024-01-20T04:05:29Z,3030000,False,,,0,,M. Brogdon Free Throw 1 of 2 (15 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
317,PT01M00.00S,2024-01-20T04:05:38.3Z,2,REGULAR,substitution,out,[],1627783,,,1610612757,61,52,2024-01-20T04:05:45Z,3040000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M00.00S,2024-01-20T04:05:38.3Z,2,REGULAR,substitution,in,[],1630174,,,1610612757,61,52,2024-01-20T04:05:45Z,3050000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M00.00S,2024-01-20T04:06:00.6Z,2,REGULAR,freethrow,2 of 2,[],1627763,,,1610612757,62,52,2024-01-20T04:06:00Z,3060000,False,,,0,,M. Brogdon Free Throw 2 of 2 (16 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
320,PT00M52.60S,2024-01-20T04:06:14.9Z,2,REGULAR,3pt,Jump Shot,[],1630169,35.26609724047306,58.088235294117645,1610612754,62,52,2024-01-20T04:06:27Z,3070000,False,-40.0,279.0,1,left,MISS T. Haliburton 28' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,28.19,Missed,,,,,,,,,,,,,,,
321,PT00M52.60S,2024-01-20T04:06:14.9Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,62,52,2024-01-20T04:06:27Z,3080000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,,,,,,,320.0,5.0,4.0,1.0,,,,,,,
322,PT00M29.30S,2024-01-20T04:06:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,93.08475689881735,47.549019607843135,1610612757,64,52,2024-01-20T04:26:07Z,3090000,False,-12.0,13.0,1,right,M. Thybulle cutting Layup (2 PTS) (J. Walker 3 AST),"[1629680, 1631133]",1610612757.0,POR,cutting,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,1.75,Made,2.0,J. Walker,1631133.0,3.0,,,,,,,,,,,
324,PT00M21.80S,2024-01-20T04:06:51.8Z,2,REGULAR,foul,personal,['2freethrow'],203924,,,1610612754,64,52,2024-01-20T04:07:06Z,3110000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Haliburton 2 FT),"[203924, 1630169]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1162.0,1.0,0.0,Haliburton,1630169.0,,
326,PT00M21.80S,2024-01-20T04:07:15.4Z,2,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,64,52,2024-01-20T04:07:15Z,3130000,False,,,0,,MISS T. Haliburton Free Throw 1 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
327,PT00M21.80S,2024-01-20T04:07:15.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,64,52,2024-01-20T04:07:15Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,
328,PT00M21.80S,2024-01-20T04:07:29.6Z,2,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,64,53,2024-01-20T04:07:29Z,3150000,False,,,0,,T. Haliburton Free Throw 2 of 2 (4 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
329,PT00M02.20S,2024-01-20T04:07:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,84.1491458607096,49.01960784313726,1610612757,64,53,2024-01-20T04:26:41Z,3160000,False,-5.0,96.0,1,right,MISS M. Brogdon 9' turnaround Shot,[1627763],1610612757.0,POR,turnaround,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,9.66,Missed,,,,,,,,,,,,,,,
330,PT00M02.20S,2024-01-20T04:07:52.2Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,64,53,2024-01-20T04:08:12Z,3170000,False,,,0,,M. Turner REBOUND (Off:1 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,329.0,6.0,5.0,1.0,,,,,,,
331,PT00M00.00S,2024-01-20T04:08:14.9Z,2,REGULAR,period,end,[],0,,,1610612754,64,53,2024-01-20T04:08:14Z,3180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-01-20T04:22:02.0Z,3,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,64,53,2024-01-20T04:22:58Z,3190000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-01-20T04:22:02.0Z,3,REGULAR,substitution,in,['startperiod'],1627783,,,1610612754,64,53,2024-01-20T04:22:58Z,3200000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-01-20T04:23:06.4Z,3,REGULAR,period,start,[],0,,,1610612754,64,53,2024-01-20T04:23:06Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M48.00S,2024-01-20T04:23:17.1Z,3,REGULAR,2pt,Jump Shot,[],1627783,79.02431011826545,53.92156862745098,1610612754,64,55,2024-01-20T04:32:12Z,3220000,False,20.0,145.0,1,right,P. Siakam 14' pullup Jump Shot (14 PTS) (T. Haliburton 7 AST),"[1627783, 1630169]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,,,,14.6,Made,14.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,
336,PT11M34.00S,2024-01-20T04:23:31.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,19.365965834428394,54.90196078431372,1610612757,64,55,2024-01-20T04:23:36Z,3230000,False,-25.0,130.0,1,left,MISS D. Ayton 13' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,13.18,Missed,,,,,,,,,,,,,,,
337,PT11M31.00S,2024-01-20T04:23:34.2Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,64,55,2024-01-20T04:23:36Z,3240000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,336.0,3.0,3.0,0.0,,,,,,,
339,PT11M20.00S,2024-01-20T04:23:52.1Z,3,REGULAR,violation,kicked ball,[],1629028,,,1610612754,64,55,2024-01-20T04:23:58Z,3250000,False,,,0,,D. Ayton kicked ball VIOLATION,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,
340,PT11M16.00S,2024-01-20T04:24:04.5Z,3,REGULAR,2pt,Jump Shot,[],1627783,80.33837056504599,28.431372549019613,1610612754,64,57,2024-01-20T04:24:10Z,3260000,False,-108.0,132.0,1,right,P. Siakam 17' step back Jump Shot (16 PTS) (T. Haliburton 8 AST),"[1627783, 1630169]",1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,17.07,Made,16.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,
342,PT10M58.00S,2024-01-20T04:24:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,9.641918528252305,45.833333333333336,1610612757,64,57,2024-01-20T04:24:30Z,3280000,False,21.0,38.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,4.34,Missed,,,,,,,,,,,,,,,
343,PT10M56.00S,2024-01-20T04:24:23.9Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,64,57,2024-01-20T04:24:30Z,3290000,False,,,0,,J. Grant REBOUND (Off:1 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,342.0,3.0,2.0,1.0,,,,,,,
344,PT10M56.00S,2024-01-20T04:24:25.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203924,7.933639947437584,47.79411764705882,1610612757,66,57,2024-01-20T04:24:34Z,3300000,False,11.0,22.0,1,left,J. Grant putback DUNK (22 PTS),[203924],1610612757.0,POR,putback,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,2.47,Made,22.0,,,,,,,,,,,,,,
