actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
257,PT04M33.00S,2024-02-01T03:58:20.0Z,2,REGULAR,3pt,Jump Shot,[],1629680,19.398817345597898,6.61764705882353,1610612757,56,57,2024-02-01T03:58:24Z,2520000,False,217.0,130.0,1,left,M. Thybulle 25' 3PT  (3 PTS) (J. Grant 3 AST),"[1629680, 203924]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,3.0,J. Grant,203924.0,3.0,,,,,,,,,,
259,PT04M06.00S,2024-02-01T03:58:45.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,71.17279894875165,76.47058823529412,1610612749,56,57,2024-02-01T03:58:57Z,2540000,False,132.0,218.0,1,right,MISS M. Beasley 25' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
260,PT04M04.00S,2024-02-01T03:58:47.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,56,57,2024-02-01T03:58:51Z,2550000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,259.0,3.0,3.0,0.0,,,,,,,,,,,,,,
261,PT03M53.00S,2024-02-01T03:58:59.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203924,7.30946123521682,48.529411764705884,1610612757,58,57,2024-02-01T03:59:04Z,2560000,False,7.0,16.0,1,left,J. Grant turnaround Hook (4 PTS),[203924],1610612757.0,POR,turnaround,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,4.0,,,,,,,,,,,,,
262,PT03M52.00S,2024-02-01T03:59:04.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,58,57,2024-02-01T03:59:04Z,2570000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M36.00S,2024-02-01T04:02:44.2Z,2,REGULAR,2pt,Jump Shot,[],203081,73.40670170827858,33.82352941176471,1610612749,58,59,2024-02-01T04:02:53Z,2580000,False,-81.0,197.0,1,right,D. Lillard 21' step back Jump Shot (13 PTS) (B. Lopez 2 AST),"[203081, 201572]",1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,21.34,Made,,,,,13.0,B. Lopez,201572.0,2.0,,,,,,,,,,
265,PT03M17.00S,2024-02-01T04:03:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,9.937582128777924,57.84313725490197,1610612757,58,59,2024-02-01T04:03:11Z,2600000,False,-39.0,41.0,1,left,MISS M. Brogdon pullup Shot,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
266,PT03M15.00S,2024-02-01T04:03:06.0Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,58,59,2024-02-01T04:03:11Z,2610000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,265.0,3.0,3.0,0.0,,,,,,,,,,,,,,
267,PT03M10.00S,2024-02-01T04:03:11.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,94.03745072273325,47.30392156862745,1610612749,58,61,2024-02-01T04:03:15Z,2620000,False,-13.0,4.0,1,right,G. Antetokounmpo running Layup (15 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,15.0,D. Lillard,203081.0,4.0,,,,,,,,,,
268,PT02M56.00S,2024-02-01T04:03:24.2Z,2,REGULAR,3pt,Jump Shot,[],1629014,30.042706964520367,77.69607843137256,1610612757,61,61,2024-02-01T04:03:30Z,2630000,False,-138.0,230.0,1,left,A. Simons 26' 3PT pullup (11 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.84,Made,,,,,11.0,,,,,,,,,,,,,
270,PT02M31.00S,2024-02-01T04:03:50.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203507,89.70105124835742,49.754901960784316,1610612749,61,61,2024-02-01T04:03:56Z,2640000,False,-1.0,44.0,1,right,MISS G. Antetokounmpo driving Hook,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
271,PT02M27.00S,2024-02-01T04:03:54.7Z,2,REGULAR,rebound,offensive,[],203081,,,1610612749,61,61,2024-02-01T04:03:56Z,2650000,False,,,0,,D. Lillard REBOUND (Off:2 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,270.0,4.0,2.0,2.0,,,,,,,,,,,,,,
272,PT02M15.00S,2024-02-01T04:04:05.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203109,63.41984231274639,27.450980392156865,1610612749,61,61,2024-02-01T04:04:11Z,2660000,False,-113.0,291.0,1,right,MISS J. Crowder 31' bank 3PT,[203109],1610612749.0,MIL,bank,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,31.24,Missed,,,,,,,,,,,,,,,,,,
273,PT02M12.00S,2024-02-01T04:04:08.8Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,61,61,2024-02-01T04:04:11Z,2670000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:2),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,,,
274,PT02M08.00S,2024-02-01T04:04:19.7Z,2,REGULAR,foul,personal,[],1627736,,,1610612757,61,61,2024-02-01T04:04:24Z,2680000,False,,,0,,M. Beasley personal FOUL (2 PF),"[1627736, 1627763]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1201.0,2.0,0.0,Brogdon,1627763.0,,,,,
276,PT02M08.00S,2024-02-01T04:04:26.2Z,2,REGULAR,substitution,out,[],203109,,,1610612757,61,61,2024-02-01T04:04:29Z,2700000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M08.00S,2024-02-01T04:04:26.2Z,2,REGULAR,substitution,in,[],203114,,,1610612757,61,61,2024-02-01T04:04:29Z,2710000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M00.00S,2024-02-01T04:04:48.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612757,61,61,2024-02-01T04:04:53Z,2720000,False,,,0,,D. Lillard personal FOUL (1 PF) (Brogdon 2 FT),"[203081, 1627763]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1201.0,1.0,0.0,Brogdon,1627763.0,,,,,
280,PT02M00.00S,2024-02-01T04:05:08.5Z,2,REGULAR,freethrow,1 of 2,[],1627763,,,1610612757,62,61,2024-02-01T04:05:08Z,2740000,False,,,0,,M. Brogdon Free Throw 1 of 2 (6 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
281,PT02M00.00S,2024-02-01T04:05:22.8Z,2,REGULAR,freethrow,2 of 2,[],1627763,,,1610612757,63,61,2024-02-01T04:05:22Z,2750000,False,,,0,,M. Brogdon Free Throw 2 of 2 (7 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
282,PT01M40.00S,2024-02-01T04:05:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,94.69448094612353,44.6078431372549,1610612749,63,61,2024-02-01T04:05:49Z,2760000,False,-27.0,-3.0,1,right,MISS B. Lopez driving reverse Layup,[201572],1610612749.0,MIL,driving reverse,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
283,PT01M39.00S,2024-02-01T04:05:45.8Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,63,61,2024-02-01T04:05:49Z,2770000,False,,,0,,D. Ayton REBOUND (Off:0 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,282.0,4.0,4.0,0.0,,,,,,,,,,,,,,
284,PT01M32.00S,2024-02-01T04:05:52.8Z,2,REGULAR,3pt,Jump Shot,[],1629680,10.85742444152431,4.6568627450980395,1610612757,63,61,2024-02-01T04:06:01Z,2780000,False,227.0,50.0,1,left,MISS M. Thybulle step back 3PT,[1629680],1610612757.0,POR,step back,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
285,PT01M29.00S,2024-02-01T04:05:55.8Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,63,61,2024-02-01T04:05:57Z,2790000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,,,284.0,1.0,1.0,0.0,,,,,,,,,,,,,,
286,PT01M24.00S,2024-02-01T04:06:06.1Z,2,REGULAR,foul,personal,[],1627763,,,1610612749,63,61,2024-02-01T04:06:12Z,2800000,False,,,0,,M. Brogdon personal FOUL (1 PF),"[1627763, 201572]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Lopez,201572.0,,,,,
288,PT01M19.00S,2024-02-01T04:06:27.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,93.9060446780552,49.26470588235294,1610612749,63,63,2024-02-01T04:06:31Z,2820000,False,-4.0,5.0,1,right,B. Lopez cutting DUNK (8 PTS) (G. Antetokounmpo 4 AST),"[201572, 203507]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,8.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
290,PT01M00.00S,2024-02-01T04:06:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,13.87976346911958,54.65686274509803,1610612757,65,63,2024-02-01T04:06:50Z,2840000,False,-23.0,78.0,1,left,J. Grant 8' turnaround fadeaway Jump Shot (6 PTS),[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,8.14,Made,,,,,6.0,,,,,,,,,,,,,
291,PT00M51.90S,2024-02-01T04:07:02.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629680,,,1610612749,65,63,2024-02-01T04:07:09Z,2850000,False,,,0,,M. Thybulle personal FOUL (2 PF) (Lillard 2 FT),"[1629680, 203081]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,2.0,0.0,Lillard,203081.0,,,,,
293,PT00M51.90S,2024-02-01T04:07:38.9Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,65,64,2024-02-01T04:07:38Z,2870000,False,,,0,,D. Lillard Free Throw 1 of 2 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
294,PT00M51.90S,2024-02-01T04:07:57.0Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,65,65,2024-02-01T04:07:57Z,2880000,False,,,0,,D. Lillard Free Throw 2 of 2 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
295,PT00M34.30S,2024-02-01T04:08:18.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,14.011169513797633,50.245098039215684,1610612757,67,65,2024-02-01T04:08:23Z,2890000,False,-1.0,79.0,1,left,D. Ayton 7' Hook (8 PTS) (M. Brogdon 4 AST),"[1629028, 1627763]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,8.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,
297,PT00M25.50S,2024-02-01T04:08:30.1Z,2,REGULAR,3pt,Jump Shot,[],203081,71.04139290407359,20.34313725490196,1610612749,67,65,2024-02-01T04:08:35Z,2910000,False,-148.0,220.0,1,right,MISS D. Lillard 26' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
298,PT00M22.90S,2024-02-01T04:08:32.7Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,67,65,2024-02-01T04:08:35Z,2920000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,297.0,2.0,2.0,0.0,,,,,,,,,,,,,,
299,PT00M00.30S,2024-02-01T04:08:55.1Z,2,REGULAR,3pt,Jump Shot,[],1629680,6.783837056504599,96.07843137254902,1610612757,67,65,2024-02-01T04:08:59Z,2930000,False,-230.0,11.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
300,PT00M00.30S,2024-02-01T04:08:55.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,67,65,2024-02-01T04:08:59Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,299.0,,,,,,,,,,,,,,,,,
301,PT00M00.00S,2024-02-01T04:08:59.3Z,2,REGULAR,period,end,[],0,,,1610612757,67,65,2024-02-01T04:08:59Z,2950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2024-02-01T04:24:09.5Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612757,67,65,2024-02-01T04:24:47Z,2960000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-02-01T04:24:09.5Z,3,REGULAR,substitution,in,['startperiod'],1631133,,,1610612757,67,65,2024-02-01T04:24:47Z,2970000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-02-01T04:25:25.1Z,3,REGULAR,period,start,[],0,,,1610612749,67,65,2024-02-01T04:25:25Z,2980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT11M46.00S,2024-02-01T04:25:38.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.995400788436268,50.73529411764706,1610612749,67,67,2024-02-01T04:25:43Z,2990000,False,-4.0,4.0,1,left,G. Antetokounmpo driving DUNK (17 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,17.0,K. Middleton,203114.0,4.0,,,,,,,,,,
307,PT11M23.00S,2024-02-01T04:26:01.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,91.67214191852825,42.40196078431372,1610612757,67,67,2024-02-01T04:26:07Z,3010000,False,-38.0,26.0,1,right,MISS J. Grant driving floating bank Shot,[203924],1610612757.0,POR,driving floating bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
308,PT11M21.00S,2024-02-01T04:26:03.8Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,67,67,2024-02-01T04:33:03Z,3020000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,1.0,1.0,0.0,,,,,,,,,,,,,,
309,PT11M14.00S,2024-02-01T04:26:10.0Z,3,REGULAR,3pt,Jump Shot,[],203081,31.225361366622867,24.509803921568626,1610612749,67,70,2024-02-01T04:26:14Z,3030000,False,127.0,241.0,1,left,D. Lillard 27' 3PT step back (18 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.26,Made,,,,,18.0,,,,,,,,,,,,,
310,PT11M00.00S,2024-02-01T04:26:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,94.56307490144546,44.85294117647059,1610612757,69,70,2024-02-01T04:26:28Z,3040000,False,-26.0,-1.0,1,right,A. Simons driving Layup (13 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,13.0,,,,,,,,,,,,,
311,PT10M44.00S,2024-02-01T04:26:39.6Z,3,REGULAR,2pt,Jump Shot,[],203507,23.73521681997372,68.87254901960785,1610612749,69,72,2024-02-01T04:29:38Z,3050000,False,-94.0,171.0,1,left,G. Antetokounmpo 19' pullup Jump Shot (19 PTS) (K. Middleton 5 AST),"[203507, 203114]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,19.5,Made,,,,,19.0,K. Middleton,203114.0,5.0,,,,,,,,,,
313,PT10M27.00S,2024-02-01T04:26:57.0Z,3,REGULAR,2pt,Jump Shot,[],1629028,78.66294349540078,29.411764705882355,1610612757,69,72,2024-02-01T04:27:02Z,3070000,False,-103.0,148.0,1,right,MISS D. Ayton 18' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,18.03,Missed,,,,,,,,,,,,,,,,,,
314,PT10M24.00S,2024-02-01T04:27:00.0Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,69,72,2024-02-01T04:27:02Z,3080000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,313.0,4.0,4.0,0.0,,,,,,,,,,,,,,
315,PT10M17.00S,2024-02-01T04:27:08.0Z,3,REGULAR,3pt,Jump Shot,[],201572,27.808804204993432,10.53921568627451,1610612749,69,72,2024-02-01T04:27:14Z,3090000,False,197.0,209.0,1,left,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.73,Missed,,,,,,,,,,,,,,,,,,
316,PT10M13.00S,2024-02-01T04:27:10.7Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,69,72,2024-02-01T04:27:10Z,3100000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,315.0,7.0,4.0,3.0,,,,,,,,,,,,,,
317,PT10M12.00S,2024-02-01T04:27:12.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,5.601182654402102,48.77450980392157,1610612749,69,74,2024-02-01T04:27:19Z,3110000,False,6.0,0.0,1,left,G. Antetokounmpo driving Layup (21 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,21.0,,,,,,,,,,,,,
318,PT09M50.00S,2024-02-01T04:27:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.69448094612353,50.73529411764706,1610612757,71,74,2024-02-01T04:27:37Z,3120000,False,4.0,-3.0,1,right,J. Grant driving Layup (8 PTS) (A. Simons 2 AST),"[203924, 1629014]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,8.0,A. Simons,1629014.0,2.0,,,,,,,,,,
320,PT09M34.00S,2024-02-01T04:27:49.7Z,3,REGULAR,3pt,Jump Shot,[],1627736,30.56833114323259,26.96078431372549,1610612749,71,74,2024-02-01T04:27:55Z,3140000,False,115.0,235.0,1,left,MISS M. Beasley 26' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
321,PT09M31.00S,2024-02-01T04:27:52.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,71,74,2024-02-01T04:27:55Z,3150000,False,,,0,,D. Ayton REBOUND (Off:0 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,320.0,5.0,5.0,0.0,,,,,,,,,,,,,,
322,PT09M17.00S,2024-02-01T04:28:09.2Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612757,71,74,2024-02-01T04:28:16Z,3160000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Grant 2 FT),"[203507, 203924]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,2.0,0.0,Grant,203924.0,,,,,
324,PT09M17.00S,2024-02-01T04:28:34.7Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,72,74,2024-02-01T04:28:34Z,3180000,False,,,0,,J. Grant Free Throw 1 of 2 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
325,PT09M17.00S,2024-02-01T04:28:51.5Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,73,74,2024-02-01T04:28:51Z,3190000,False,,,0,,J. Grant Free Throw 2 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
326,PT09M01.00S,2024-02-01T04:29:08.1Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,73,74,2024-02-01T04:29:13Z,3200000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1627763]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Brogdon,1627763.0
327,PT09M01.00S,2024-02-01T04:29:08.1Z,3,REGULAR,steal,,[],1627763,,,1610612757,73,74,2024-02-01T04:29:09Z,3210000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
328,PT08M57.00S,2024-02-01T04:29:12.2Z,3,REGULAR,turnover,lost ball,[],1627763,,,1610612757,73,74,2024-02-01T04:29:15Z,3220000,False,,,0,,M. Brogdon lost ball TURNOVER (2 TO),"[1627763, 203081]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Lillard,203081.0
329,PT08M57.00S,2024-02-01T04:29:12.2Z,3,REGULAR,steal,,[],203081,,,1610612749,73,74,2024-02-01T04:29:13Z,3230000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
330,PT08M55.00S,2024-02-01T04:29:14.5Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,73,74,2024-02-01T04:29:18Z,3240000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 203924]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,,,Grant,203924.0
331,PT08M55.00S,2024-02-01T04:29:14.5Z,3,REGULAR,steal,,[],203924,,,1610612757,73,74,2024-02-01T04:29:16Z,3250000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
332,PT08M54.00S,2024-02-01T04:29:16.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203924,93.64323258869908,47.30392156862745,1610612757,75,74,2024-02-01T04:29:22Z,3260000,False,-13.0,7.0,1,right,J. Grant DUNK (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,12.0,,,,,,,,,,,,,
333,PT08M32.00S,2024-02-01T04:29:41.7Z,3,REGULAR,2pt,Jump Shot,[],203507,7.703679369250986,14.460784313725492,1610612749,75,74,2024-02-01T04:29:45Z,3270000,False,178.0,20.0,1,left,MISS G. Antetokounmpo 17' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,17.88,Missed,,,,,,,,,,,,,,,,,,
334,PT08M31.00S,2024-02-01T04:29:42.7Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612757,75,74,2024-02-01T04:29:45Z,3280000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right,,,333.0,4.0,3.0,1.0,,,,,,,,,,,,,,
335,PT08M26.00S,2024-02-01T04:29:48.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,67.49342969776609,22.794117647058822,1610612757,75,74,2024-02-01T04:29:53Z,3290000,False,-136.0,253.0,1,right,MISS M. Brogdon 28' running pullup 3PT,[1627763],1610612757.0,POR,running pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,28.73,Missed,,,,,,,,,,,,,,,,,,
336,PT08M25.00S,2024-02-01T04:29:50.5Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,75,74,2024-02-01T04:29:50Z,3300000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,335.0,4.0,3.0,1.0,,,,,,,,,,,,,,
