actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
419,PT07M33.00S,2023-12-17T03:39:49.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,91.80354796320631,39.950980392156865,1610612742,78,86,2023-12-17T03:39:55Z,4110000,False,-50.0,25.0,1,right,MISS T. Hardaway Jr. driving floating bank Shot,[203501],1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
420,PT07M31.00S,2023-12-17T03:39:50.4Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,78,86,2023-12-17T03:39:50Z,4120000,False,,,0,,D. Powell REBOUND (Off:3 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,4.0,1.0,3.0,,,,,,,,,,
421,PT07M27.00S,2023-12-17T03:39:54.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203501,87.99277266754271,94.85294117647058,1610612742,78,86,2023-12-17T03:40:02Z,4130000,False,224.0,60.0,1,right,MISS T. Hardaway Jr. pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
422,PT07M23.00S,2023-12-17T03:39:58.5Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612742,78,86,2023-12-17T03:40:02Z,4140000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:0),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,,,,,421.0,1.0,0.0,1.0,,,,,,,,,,
423,PT07M16.00S,2023-12-17T03:40:06.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629029,93.11760840998686,37.745098039215684,1610612742,78,88,2023-12-17T03:40:12Z,4150000,False,-61.0,12.0,1,right,L. Doncic 6' driving floating bank Jump Shot (38 PTS) (G. Williams 3 AST),"[1629029, 1629684]",1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,38.0,G. Williams,1629684.0,3.0,,,,,,,,,,,,,,
424,PT06M54.00S,2023-12-17T03:40:27.3Z,3,REGULAR,3pt,Jump Shot,[],1641739,10.85742444152431,95.83333333333334,1610612757,78,88,2023-12-17T03:40:31Z,4160000,False,-229.0,50.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
425,PT06M52.00S,2023-12-17T03:40:29.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,78,88,2023-12-17T03:40:31Z,4170000,False,,,0,,L. Doncic REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,424.0,8.0,7.0,1.0,,,,,,,,,,
426,PT06M45.00S,2023-12-17T03:40:37.3Z,3,REGULAR,2pt,Jump Shot,[],1629029,76.03482260183968,31.127450980392158,1610612742,78,88,2023-12-17T03:40:44Z,4180000,False,-94.0,173.0,1,right,MISS L. Doncic 19' Jump Shot,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,19.69,Missed,,,,,,,,,,,,,,,,,,
427,PT06M43.00S,2023-12-17T03:40:39.3Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,78,88,2023-12-17T03:40:44Z,4190000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,,,,,,,426.0,2.0,2.0,0.0,,,,,,,,,,
428,PT06M40.00S,2023-12-17T03:40:47.6Z,3,REGULAR,foul,offensive,[],1630703,,,1610612757,78,88,2023-12-17T03:40:56Z,4200000,False,,,0,,S. Henderson charge offensive FOUL (3 PF),"[1630703, 203501]",1610612757.0,POR,charge,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,3.0,0.0,Hardaway Jr.,203501.0,,,,
430,PT06M40.00S,2023-12-17T03:40:47.6Z,3,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,78,88,2023-12-17T03:40:47Z,4220000,False,,,0,,S. Henderson offensive foul TURNOVER (3 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,3.0,,,,,,,,
431,PT06M40.00S,2023-12-17T03:40:55.8Z,3,REGULAR,substitution,out,[],203939,,,1610612742,78,88,2023-12-17T03:40:59Z,4230000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M40.00S,2023-12-17T03:40:55.8Z,3,REGULAR,substitution,in,[],202693,,,1610612742,78,88,2023-12-17T03:40:59Z,4240000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M23.00S,2023-12-17T03:41:22.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,92.06636005256242,3.9215686274509802,1610612742,78,91,2023-12-17T03:41:29Z,4250000,False,-230.0,22.0,1,right,D. Jones Jr. 3PT  (12 PTS) (T. Hardaway Jr. 1 AST),"[1627884, 203501]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.15,Made,12.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,,,,,
435,PT06M10.00S,2023-12-17T03:41:35.6Z,3,REGULAR,3pt,Jump Shot,[],1629014,28.07161629434954,15.931372549019606,1610612757,78,91,2023-12-17T03:41:39Z,4270000,False,170.0,211.0,1,left,MISS A. Simons 27' 3PT - blocked,"[1629014, 1629684]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
436,PT06M10.00S,2023-12-17T03:41:35.6Z,3,REGULAR,block,,[],1629684,,,1610612757,78,91,2023-12-17T03:41:38Z,4280000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
437,PT06M07.00S,2023-12-17T03:41:38.6Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,78,91,2023-12-17T03:41:39Z,4290000,False,,,0,,J. Grant REBOUND (Off:1 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,435.0,5.0,4.0,1.0,,,,,,,,,,
438,PT06M05.00S,2023-12-17T03:41:40.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203924,9.280551905387648,36.51960784313725,1610612757,80,91,2023-12-17T03:41:45Z,4300000,False,67.0,35.0,1,left,J. Grant 7' turnaround fadeaway Jump Shot (20 PTS),[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,20.0,,,,,,,,,,,,,,,,,
439,PT05M55.00S,2023-12-17T03:41:50.8Z,3,REGULAR,3pt,Jump Shot,[],1629029,63.6826544021025,50.73529411764706,1610612742,80,91,2023-12-17T03:41:55Z,4310000,False,4.0,289.0,1,right,MISS L. Doncic 28' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,28.89,Missed,,,,,,,,,,,,,,,,,,
440,PT05M53.00S,2023-12-17T03:41:52.8Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,80,91,2023-12-17T03:41:55Z,4320000,False,,,0,,A. Simons REBOUND (Off:2 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,439.0,5.0,3.0,2.0,,,,,,,,,,
441,PT05M46.00S,2023-12-17T03:41:59.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629014,6.521024967148489,47.794117647058826,1610612757,82,91,2023-12-17T03:52:42Z,4330000,False,11.0,9.0,1,left,A. Simons running Layup (26 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.41,Made,26.0,,,,,,,,,,,,,,,,,
442,PT05M46.00S,2023-12-17T03:42:08.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,82,91,2023-12-17T03:42:08Z,4340000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M46.00S,2023-12-17T03:43:47.1Z,3,REGULAR,substitution,out,[],1629028,,,1610612742,82,91,2023-12-17T03:44:53Z,4350000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M46.00S,2023-12-17T03:43:47.1Z,3,REGULAR,substitution,in,[],1641871,,,1610612742,82,91,2023-12-17T03:44:53Z,4360000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M33.00S,2023-12-17T03:45:12.2Z,3,REGULAR,2pt,Jump Shot,[],203501,78.13731931668858,55.88235294117647,1610612742,82,93,2023-12-17T03:45:17Z,4370000,False,29.0,153.0,1,right,T. Hardaway Jr. 15' Jump Shot (15 PTS) (L. Doncic 6 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Center,15.58,Made,15.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
448,PT05M14.00S,2023-12-17T03:45:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,5.601182654402102,51.225490196078425,1610612757,84,93,2023-12-17T03:45:39Z,4390000,False,-6.0,0.0,1,left,T. Camara reverse Layup (8 PTS) (D. Reath 1 AST),"[1641739, 1641871]",1610612757.0,POR,reverse,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,D. Reath,1641871.0,1.0,,,,,,,,,,,,,,
450,PT05M02.00S,2023-12-17T03:45:43.6Z,3,REGULAR,3pt,Jump Shot,[],202693,71.82982917214193,20.588235294117645,1610612742,84,93,2023-12-17T03:45:48Z,4410000,False,-147.0,212.0,1,right,MISS M. Morris 25' 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
451,PT05M00.00S,2023-12-17T03:45:45.6Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,84,93,2023-12-17T03:45:48Z,4420000,False,,,0,,A. Simons REBOUND (Off:2 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,450.0,6.0,4.0,2.0,,,,,,,,,,
452,PT04M54.00S,2023-12-17T03:45:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612757,84,93,2023-12-17T03:45:59Z,4430000,False,,,0,,G. Williams shooting personal FOUL (4 PF) (Grant 2 FT),"[1629684, 203924]",1610612742.0,DAL,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,4.0,0.0,Grant,203924.0,,,,
454,PT04M54.00S,2023-12-17T03:46:23.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203924,,,1610612757,85,93,2023-12-17T03:46:46Z,4450000,False,,,0,,J. Grant Free Throw 1 of 2 (21 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
455,PT04M54.00S,2023-12-17T03:46:23.4Z,3,REGULAR,substitution,out,[],1629684,,,1610612757,85,93,2023-12-17T03:46:25Z,4460000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M54.00S,2023-12-17T03:46:23.4Z,3,REGULAR,substitution,in,[],203957,,,1610612757,85,93,2023-12-17T03:46:25Z,4470000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M54.00S,2023-12-17T03:46:23.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203924,,,1610612757,85,93,2023-12-17T03:46:46Z,4480000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT04M52.00S,2023-12-17T03:46:25.0Z,3,REGULAR,rebound,defensive,[],202693,,,1610612742,85,93,2023-12-17T03:46:46Z,4490000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,457.0,2.0,2.0,0.0,,,,,,,,,,
459,PT04M30.00S,2023-12-17T03:47:06.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,94.03745072273325,48.28431372549019,1610612742,85,95,2023-12-17T03:47:11Z,4500000,False,-9.0,4.0,1,right,D. Jones Jr. driving DUNK (14 PTS) (D. Exum 3 AST),"[1627884, 203957]",1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.93,Made,14.0,D. Exum,203957.0,3.0,,,,,,,,,,,,,,
460,PT04M08.00S,2023-12-17T03:47:28.7Z,3,REGULAR,3pt,Jump Shot,[],1641871,31.225361366622867,34.55882352941176,1610612757,85,95,2023-12-17T03:47:34Z,4510000,False,77.0,241.0,1,left,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
461,PT04M06.00S,2023-12-17T03:47:30.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,85,95,2023-12-17T03:47:34Z,4520000,False,,,0,,L. Doncic REBOUND (Off:1 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,460.0,9.0,8.0,1.0,,,,,,,,,,
462,PT04M00.00S,2023-12-17T03:47:36.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,66.83639947437582,64.2156862745098,1610612742,85,98,2023-12-17T03:47:49Z,4530000,False,71.0,259.0,1,right,T. Hardaway Jr. 26' 3PT running pullup (18 PTS) (L. Doncic 7 AST),"[203501, 1629029]",1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.88,Made,18.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
464,PT03M42.00S,2023-12-17T03:47:54.7Z,3,REGULAR,3pt,Jump Shot,[],203924,8.492115637319317,95.83333333333334,1610612757,85,98,2023-12-17T03:47:58Z,4550000,False,-229.0,27.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
465,PT03M39.00S,2023-12-17T03:47:57.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,85,98,2023-12-17T03:47:58Z,4560000,False,,,0,,L. Doncic REBOUND (Off:1 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,464.0,10.0,9.0,1.0,,,,,,,,,,
466,PT03M32.00S,2023-12-17T03:48:04.1Z,3,REGULAR,3pt,Jump Shot,[],202693,66.96780551905388,35.78431372549019,1610612742,85,98,2023-12-17T03:48:09Z,4570000,False,-71.0,258.0,1,right,MISS M. Morris 26' 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
467,PT03M27.00S,2023-12-17T03:48:09.1Z,3,REGULAR,rebound,offensive,[],1629029,,,1610612742,85,98,2023-12-17T03:53:30Z,4580000,False,,,0,,L. Doncic REBOUND (Off:2 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,466.0,11.0,9.0,2.0,,,,,,,,,,
468,PT03M26.00S,2023-12-17T03:48:11.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203501,77.21747700394218,88.23529411764706,1610612742,85,98,2023-12-17T03:48:20Z,4590000,False,191.0,162.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
469,PT03M25.00S,2023-12-17T03:48:12.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,85,98,2023-12-17T03:48:20Z,4600000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,468.0,,,,,,,,,,,,,
470,PT03M25.00S,2023-12-17T03:48:18.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612757,85,98,2023-12-17T03:48:28Z,4610000,False,,,0,,L. Doncic loose ball personal FOUL (1 PF) (Reath 2 FT),"[1629029, 1641871]",1610612742.0,DAL,loose ball,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,1.0,0.0,Reath,1641871.0,,,,
473,PT03M25.00S,2023-12-17T03:49:03.2Z,3,REGULAR,freethrow,1 of 2,[],1641871,,,1610612757,86,98,2023-12-17T03:49:03Z,4630000,False,,,0,,D. Reath Free Throw 1 of 2 (10 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
474,PT03M25.00S,2023-12-17T03:49:03.9Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,86,98,2023-12-17T03:49:09Z,4640000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M25.00S,2023-12-17T03:49:03.9Z,3,REGULAR,substitution,out,[],1641739,,,1610612757,86,98,2023-12-17T03:49:09Z,4650000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M25.00S,2023-12-17T03:49:03.9Z,3,REGULAR,substitution,in,[],1629680,,,1610612757,86,98,2023-12-17T03:49:09Z,4660000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M25.00S,2023-12-17T03:49:03.9Z,3,REGULAR,substitution,in,[],1627763,,,1610612757,86,98,2023-12-17T03:49:09Z,4670000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M25.00S,2023-12-17T03:49:26.1Z,3,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,87,98,2023-12-17T03:49:26Z,4680000,False,,,0,,D. Reath Free Throw 2 of 2 (11 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
479,PT03M01.00S,2023-12-17T03:49:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203957,94.30026281208936,48.03921568627451,1610612742,87,100,2023-12-17T03:49:57Z,4690000,False,-10.0,1.0,1,right,D. Exum driving Layup (13 PTS) (D. Jones Jr. 2 AST),"[203957, 1627884]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,0.99,Made,13.0,D. Jones Jr.,1627884.0,2.0,,,,,,,,,,,,,,
480,PT02M50.00S,2023-12-17T03:50:04.3Z,3,REGULAR,3pt,Jump Shot,[],1629680,22.28975032851511,8.823529411764707,1610612757,90,100,2023-12-17T03:50:10Z,4700000,False,206.0,157.0,1,left,M. Thybulle 25' 3PT  (5 PTS) (M. Brogdon 1 AST),"[1629680, 1627763]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,25.89,Made,5.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,,,,,
482,PT02M37.00S,2023-12-17T03:50:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,80.3712220762155,42.8921568627451,1610612742,90,102,2023-12-17T03:50:21Z,4720000,False,-36.0,132.0,1,right,M. Morris 13' pullup Jump Shot (2 PTS) (L. Doncic 8 AST),"[202693, 1629029]",1610612742.0,DAL,pullup,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,13.67,Made,2.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,,,,
484,PT02M26.00S,2023-12-17T03:50:28.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630703,5.732588699080158,48.529411764705884,1610612757,92,102,2023-12-17T03:50:33Z,4740000,False,7.0,1.0,1,left,S. Henderson driving DUNK (2 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.75,Made,2.0,,,,,,,,,,,,,,,,,
485,PT02M06.00S,2023-12-17T03:50:47.2Z,3,REGULAR,2pt,Jump Shot,[],203501,71.96123521681997,58.57843137254902,1610612742,92,104,2023-12-17T03:59:24Z,4750000,False,43.0,211.0,1,right,T. Hardaway Jr. 21' Jump Shot (20 PTS) (L. Doncic 9 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,21.54,Made,20.0,L. Doncic,1629029.0,9.0,,,,,,,,,,,,,,
487,PT01M53.00S,2023-12-17T03:51:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,6.521024967148489,47.794117647058826,1610612757,94,104,2023-12-17T03:51:08Z,4770000,False,11.0,9.0,1,left,S. Henderson driving finger roll Layup (4 PTS),[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.41,Made,4.0,,,,,,,,,,,,,,,,,
488,PT01M38.00S,2023-12-17T03:51:15.7Z,3,REGULAR,3pt,Jump Shot,[],202693,91.80354796320631,94.6078431372549,1610612742,94,107,2023-12-17T03:51:20Z,4780000,False,223.0,25.0,1,right,M. Morris 3PT  (5 PTS) (L. Doncic 10 AST),"[202693, 1629029]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,22.43,Made,5.0,L. Doncic,1629029.0,10.0,,,,,,,,,,,,,,
490,PT01M21.00S,2023-12-17T03:51:32.3Z,3,REGULAR,3pt,Jump Shot,[],1629680,19.136005256241788,92.64705882352942,1610612757,94,107,2023-12-17T03:51:38Z,4800000,False,-213.0,127.0,1,left,MISS M. Thybulle 24' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
491,PT01M17.00S,2023-12-17T03:51:36.3Z,3,REGULAR,rebound,defensive,[],202693,,,1610612742,94,107,2023-12-17T03:51:38Z,4810000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,490.0,3.0,3.0,0.0,,,,,,,,,,
492,PT01M06.00S,2023-12-17T03:51:47.4Z,3,REGULAR,3pt,Jump Shot,[],203957,94.1688567674113,94.36274509803921,1610612742,94,110,2023-12-17T03:51:52Z,4820000,False,222.0,2.0,1,right,D. Exum 3PT  (16 PTS) (M. Morris 2 AST),"[203957, 202693]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Right Corner 3,24+ Right,22.18,Made,16.0,M. Morris,202693.0,2.0,,,,,,,,,,,,,,
494,PT00M43.20S,2023-12-17T03:52:15.9Z,3,REGULAR,3pt,Jump Shot,[],1630703,26.363337713534822,82.84313725490196,1610612757,97,110,2023-12-17T03:52:20Z,4840000,False,-164.0,195.0,1,left,S. Henderson 25' 3PT  (7 PTS) (M. Brogdon 2 AST),"[1630703, 1627763]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.52,Made,7.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
496,PT00M28.60S,2023-12-17T03:52:36.4Z,3,REGULAR,2pt,Jump Shot,[],1629029,75.1149802890933,57.35294117647059,1610612742,97,110,2023-12-17T03:52:41Z,4860000,False,37.0,181.0,1,right,MISS L. Doncic 18' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,18.51,Missed,,,,,,,,,,,,,,,,,,
497,PT00M26.20S,2023-12-17T03:52:38.8Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,97,110,2023-12-17T03:52:41Z,4870000,False,,,0,,D. Reath REBOUND (Off:3 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,16-24 Center,,,,,,,496.0,5.0,2.0,3.0,,,,,,,,,,
498,PT00M08.60S,2023-12-17T03:52:59.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612757,97,110,2023-12-17T03:53:04Z,4880000,False,,,0,,L. Doncic personal FOUL (2 PF) (Henderson 2 FT),"[1629029, 1630703]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1146.0,,2.0,0.0,Henderson,1630703.0,,,,
500,PT00M08.60S,2023-12-17T03:53:23.1Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,98,110,2023-12-17T03:53:23Z,4900000,False,,,0,,S. Henderson Free Throw 1 of 2 (8 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
501,PT00M08.60S,2023-12-17T03:53:23.7Z,3,REGULAR,substitution,out,[],1627884,,,1610612757,98,110,2023-12-17T03:53:26Z,4910000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
