actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT04M16.00S,2023-11-23T03:52:57.0Z,2,REGULAR,turnover,traveling,[],1628374,,,1610612762,51,36,2023-11-23T03:53:12Z,2550000,False,,,0,,L. Markkanen traveling TURNOVER (2 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,1628951.0,,,,,,
260,PT04M16.00S,2023-11-23T03:52:59.2Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,51,36,2023-11-23T03:53:04Z,2560000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M16.00S,2023-11-23T03:52:59.2Z,2,REGULAR,substitution,in,[],203924,,,1610612757,51,36,2023-11-23T03:53:04Z,2570000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M03.00S,2023-11-23T03:53:26.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627763,19.793035479632064,50.98039215686274,1610612757,51,36,2023-11-23T03:58:38Z,2580000,False,-5.0,134.0,1,left,MISS M. Brogdon 13' driving floating Shot,[1627763],1610612757.0,POR,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,13.37,Missed,,,,,,,,,,,,,,,,,,
263,PT04M01.00S,2023-11-23T03:53:28.3Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,51,36,2023-11-23T03:53:37Z,2590000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,262.0,3.0,3.0,0.0,,,,,,,
264,PT03M52.00S,2023-11-23T03:53:38.1Z,2,REGULAR,3pt,Jump Shot,[],1641718,68.28186596583443,22.30392156862745,1610612762,51,39,2023-11-23T03:53:43Z,2600000,False,-138.0,246.0,1,right,K. George 28' 3PT  (5 PTS) (J. Clarkson 2 AST),"[1641718, 203903]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,28.2,Made,5.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
266,PT03M34.00S,2023-11-23T03:53:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,6.1268068331143235,50.49019607843137,1610612757,53,39,2023-11-23T03:53:59Z,2620000,False,-2.0,5.0,1,left,M. Brogdon driving Layup (6 PTS),[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.57,Made,6.0,,,,,,,,,,,,,,,,,
267,PT03M21.00S,2023-11-23T03:54:08.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,93.11760840998686,49.26470588235294,1610612762,53,41,2023-11-23T03:54:18Z,2630000,False,-4.0,12.0,1,right,L. Markkanen cutting DUNK (4 PTS) (K. Olynyk 3 AST),"[1628374, 203482]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
269,PT03M06.00S,2023-11-23T03:54:23.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,7.703679369250986,49.01960784313725,1610612757,53,41,2023-11-23T03:54:27Z,2650000,False,5.0,20.0,1,left,MISS S. Sharpe driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
270,PT03M05.00S,2023-11-23T03:54:24.4Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,53,41,2023-11-23T03:54:24Z,2660000,False,,,0,,J. Walker REBOUND (Off:4 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,269.0,7.0,3.0,4.0,,,,,,,
271,PT03M03.00S,2023-11-23T03:54:26.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,6.521024967148489,52.450980392156865,1610612757,53,41,2023-11-23T03:54:33Z,2670000,False,-12.0,9.0,1,left,MISS J. Walker putback Layup - blocked,"[1631133, 203482]",1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
282,PT03M03.00S,2023-11-23T03:54:26.0Z,2,REGULAR,block,,[],203482,,,1610612757,53,41,2023-11-23T03:56:49Z,2675000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT03M02.00S,2023-11-23T03:54:27.0Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,53,41,2023-11-23T03:54:33Z,2680000,False,,,0,,J. Walker REBOUND (Off:5 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,271.0,8.0,3.0,5.0,,,,,,,
273,PT03M02.00S,2023-11-23T03:54:27.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,6.652431011826544,50.0,1610612757,55,41,2023-11-23T03:54:36Z,2690000,False,0.0,10.0,1,left,J. Walker putback Layup (9 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.0,Made,9.0,,,,,,,,,,,,,,,,,
274,PT02M48.00S,2023-11-23T03:54:41.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,94.03745072273325,50.98039215686274,1610612762,55,41,2023-11-23T03:54:47Z,2700000,False,5.0,4.0,1,right,MISS J. Collins alley-oop Layup,[1628381],1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.6,Missed,,,,,,,,,,,,,,,,,,
275,PT02M46.00S,2023-11-23T03:54:43.2Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,55,41,2023-11-23T03:54:47Z,2710000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,274.0,2.0,2.0,0.0,,,,,,,
276,PT02M43.00S,2023-11-23T03:54:46.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,29.122864651773984,75.98039215686273,1610612757,55,41,2023-11-23T04:01:26Z,2720000,False,-130.0,221.0,1,left,MISS M. Brogdon 25' running pullup 3PT,[1627763],1610612757.0,POR,running pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
277,PT02M39.00S,2023-11-23T03:54:50.4Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,55,41,2023-11-23T03:54:54Z,2730000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,276.0,1.0,1.0,0.0,,,,,,,
278,PT02M36.00S,2023-11-23T03:54:54.1Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,55,41,2023-11-23T03:55:04Z,2740000,False,,,0,,J. Clarkson lost ball TURNOVER (3 TO),"[203903, 1629680]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Thybulle,1629680.0,,,,,,,,,,,
279,PT02M36.00S,2023-11-23T03:54:54.1Z,2,REGULAR,steal,,[],1629680,,,1610612757,55,41,2023-11-23T03:54:57Z,2750000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
281,PT02M36.00S,2023-11-23T03:55:03.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,55,41,2023-11-23T03:55:03Z,2770000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M24.00S,2023-11-23T03:58:05.6Z,2,REGULAR,turnover,bad pass,[],203924,,,1610612757,55,41,2023-11-23T03:58:09Z,2780000,False,,,0,,J. Grant bad pass TURNOVER (2 TO),"[203924, 1628374]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Markkanen,1628374.0,,,,,,,,,,,
284,PT02M24.00S,2023-11-23T03:58:05.6Z,2,REGULAR,steal,,[],1628374,,,1610612762,55,41,2023-11-23T03:58:42Z,2790000,False,,,0,,L. Markkanen STEAL (2 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
285,PT02M12.00S,2023-11-23T03:58:17.6Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,55,41,2023-11-23T03:58:21Z,2800000,False,,,0,,J. Clarkson lost ball TURNOVER (4 TO),"[203903, 1631101]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Sharpe,1631101.0,,,,,,,,,,,
286,PT02M12.00S,2023-11-23T03:58:17.6Z,2,REGULAR,steal,,[],1631101,,,1610612757,55,41,2023-11-23T03:58:19Z,2810000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT02M07.00S,2023-11-23T03:58:22.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629680,6.389618922470433,50.73529411764706,1610612757,57,41,2023-11-23T03:58:34Z,2820000,False,-4.0,8.0,1,left,M. Thybulle running alley-oop DUNK (7 PTS) (S. Sharpe 1 AST),"[1629680, 1631101]",1610612757.0,POR,running alley-oop,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,0.85,Made,7.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
289,PT01M52.00S,2023-11-23T03:58:41.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612762,57,41,2023-11-23T03:58:53Z,2840000,False,,,0,,S. Sharpe shooting personal FOUL (3 PF) (Clarkson 2 FT),"[1631101, 203903]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Clarkson,203903.0,,
291,PT01M52.00S,2023-11-23T03:59:03.1Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,57,41,2023-11-23T03:59:03Z,2860000,False,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT01M52.00S,2023-11-23T03:59:03.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,57,41,2023-11-23T03:59:03Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,291.0,,,,,,,,,,
293,PT01M52.00S,2023-11-23T03:59:04.5Z,2,REGULAR,substitution,out,[],1631101,,,1610612762,57,41,2023-11-23T03:59:10Z,2880000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M52.00S,2023-11-23T03:59:04.5Z,2,REGULAR,substitution,in,[],1641739,,,1610612762,57,41,2023-11-23T03:59:10Z,2890000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M52.00S,2023-11-23T03:59:25.0Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,57,42,2023-11-23T03:59:25Z,2900000,False,,,0,,J. Clarkson Free Throw 2 of 2 (6 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
296,PT01M29.00S,2023-11-23T03:59:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629680,15.062417871222076,2.450980392156863,1610612757,60,42,2023-11-23T03:59:54Z,2910000,False,238.0,89.0,1,left,M. Thybulle 25' 3PT  (10 PTS) (T. Camara 3 AST),"[1629680, 1641739]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,25.39,Made,10.0,T. Camara,1641739.0,3.0,,,,,,,,,,,,,,
298,PT01M04.00S,2023-11-23T04:00:14.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,91.80354796320631,40.931372549019606,1610612762,60,42,2023-11-23T04:00:19Z,2930000,False,-45.0,25.0,1,right,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
299,PT01M02.00S,2023-11-23T04:00:16.9Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,60,42,2023-11-23T04:00:19Z,2940000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,298.0,2.0,1.0,1.0,,,,,,,
300,PT01M02.00S,2023-11-23T04:00:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,94.40999984741211,50.0,1610612762,60,44,2023-11-23T04:00:17Z,2950000,False,0.0,0.0,1,right,J. Collins tip Layup (6 PTS),[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
301,PT00M56.70S,2023-11-23T04:00:27.6Z,2,REGULAR,2pt,Jump Shot,[],1627763,22.421156373193167,51.71568627450981,1610612757,62,44,2023-11-23T04:00:37Z,2960000,False,-9.0,158.0,1,left,M. Brogdon 15' driving floating bank Jump Shot (8 PTS),[1627763],1610612757.0,POR,driving floating bank,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Center,15.85,Made,8.0,,,,,,,,,,,,,,,,,
302,PT00M56.70S,2023-11-23T04:00:29.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641718,,,1610612757,62,44,2023-11-23T04:00:35Z,2970000,False,,,0,,K. George shooting personal FOUL (2 PF) (Brogdon 1 FT),"[1641718, 1627763]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Brogdon,1627763.0,,
304,PT00M56.70S,2023-11-23T04:00:52.7Z,2,REGULAR,freethrow,1 of 1,[],1627763,,,1610612757,63,44,2023-11-23T04:00:52Z,2990000,False,,,0,,M. Brogdon Free Throw 1 of 1 (9 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
305,PT00M33.50S,2023-11-23T04:01:17.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,67.09921156373193,61.76470588235294,1610612762,63,44,2023-11-23T04:01:25Z,3000000,False,59.0,257.0,1,right,MISS L. Markkanen 26' step back 3PT,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
306,PT00M32.70S,2023-11-23T04:01:18.5Z,2,REGULAR,rebound,offensive,[],203482,,,1610612762,63,44,2023-11-23T04:01:25Z,3010000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,,,,305.0,2.0,1.0,1.0,,,,,,,
307,PT00M32.70S,2023-11-23T04:01:24.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,63,44,2023-11-23T04:01:31Z,3020000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627526.0,,,,,,
308,PT00M16.60S,2023-11-23T04:01:51.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612757,63,44,2023-11-23T04:01:57Z,3030000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Grant 2 FT),"[1628374, 203924]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Grant,203924.0,,
310,PT00M16.60S,2023-11-23T04:02:27.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612757,64,44,2023-11-23T04:02:27Z,3050000,False,,,0,,J. Grant Free Throw 1 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
311,PT00M16.60S,2023-11-23T04:02:41.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612757,65,44,2023-11-23T04:02:41Z,3060000,False,,,0,,J. Grant Free Throw 2 of 2 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
312,PT00M00.90S,2023-11-23T04:03:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,83.52496714848883,50.245098039215684,1610612762,65,46,2023-11-23T04:07:52Z,3070000,False,1.0,102.0,1,right,J. Clarkson 10' floating Jump Shot (8 PTS),[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,10.24,Made,8.0,,,,,,,,,,,,,,,,,
313,PT00M00.00S,2023-11-23T04:03:09.0Z,2,REGULAR,period,end,[],0,,,1610612757,65,46,2023-11-23T04:03:09Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-11-23T04:17:19.1Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612757,65,46,2023-11-23T04:18:08Z,3090000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-11-23T04:17:19.1Z,3,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,65,46,2023-11-23T04:18:08Z,3100000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-11-23T04:17:19.1Z,3,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,65,46,2023-11-23T04:18:08Z,3110000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-11-23T04:17:19.1Z,3,REGULAR,substitution,in,['startperiod'],1641871,,,1610612757,65,46,2023-11-23T04:18:08Z,3120000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-11-23T04:18:22.0Z,3,REGULAR,period,start,[],0,,,1610612762,65,46,2023-11-23T04:18:22Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M41.00S,2023-11-23T04:18:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.258212877792378,47.30392156862745,1610612762,65,48,2023-11-23T04:18:44Z,3140000,False,13.0,6.0,1,left,L. Markkanen Layup (6 PTS) (K. Olynyk 4 AST),"[1628374, 203482]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.49,Made,6.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
321,PT11M16.00S,2023-11-23T04:19:05.2Z,3,REGULAR,3pt,Jump Shot,[],1641871,93.24901445466492,94.36274509803921,1610612757,68,48,2023-11-23T04:19:08Z,3160000,False,222.0,11.0,1,right,D. Reath 3PT  (8 PTS) (J. Grant 3 AST),"[1641871, 203924]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,22.21,Made,8.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,
323,PT10M58.00S,2023-11-23T04:19:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,5.732588699080158,48.28431372549019,1610612762,68,48,2023-11-23T04:19:29Z,3180000,False,9.0,1.0,1,left,MISS L. Markkanen driving Layup - blocked,"[1628374, 1641739]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,Camara,1641739.0
324,PT10M58.00S,2023-11-23T04:19:22.0Z,3,REGULAR,block,,[],1641739,,,1610612762,68,48,2023-11-23T04:19:24Z,3190000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT10M56.00S,2023-11-23T04:19:24.0Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,68,48,2023-11-23T04:19:29Z,3200000,False,,,0,,D. Reath REBOUND (Off:0 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,323.0,3.0,3.0,0.0,,,,,,,
326,PT10M47.00S,2023-11-23T04:19:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,94.30026281208936,47.30392156862745,1610612757,68,48,2023-11-23T04:19:37Z,3210000,False,-13.0,1.0,1,right,MISS M. Brogdon Layup,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
327,PT10M46.00S,2023-11-23T04:19:34.7Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,68,48,2023-11-23T04:19:37Z,3220000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,326.0,3.0,2.0,1.0,,,,,,,
328,PT10M39.00S,2023-11-23T04:19:44.3Z,3,REGULAR,foul,personal,['2freethrow'],203924,,,1610612762,68,48,2023-11-23T04:19:51Z,3230000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Markkanen 2 FT),"[203924, 1628374]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Markkanen,1628374.0,,
330,PT10M39.00S,2023-11-23T04:20:09.2Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,68,48,2023-11-23T04:20:09Z,3250000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT10M39.00S,2023-11-23T04:20:09.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,68,48,2023-11-23T04:20:09Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,330.0,,,,,,,,,,
332,PT10M39.00S,2023-11-23T04:20:25.1Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,68,49,2023-11-23T04:20:25Z,3270000,False,,,0,,L. Markkanen Free Throw 2 of 2 (7 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
333,PT10M29.00S,2023-11-23T04:20:38.1Z,3,REGULAR,violation,kicked ball,[],1628381,,,1610612757,68,49,2023-11-23T04:20:44Z,3280000,False,,,0,,J. Collins kicked ball VIOLATION,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,
334,PT10M22.00S,2023-11-23T04:21:00.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,91.5407358738502,38.72549019607843,1610612757,68,49,2023-11-23T04:21:06Z,3290000,False,-56.0,27.0,1,right,MISS T. Camara 6' floating Shot,[1641739],1610612757.0,POR,floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
335,PT10M20.00S,2023-11-23T04:21:02.7Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,68,49,2023-11-23T04:21:06Z,3300000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,334.0,4.0,4.0,0.0,,,,,,,
336,PT10M13.00S,2023-11-23T04:21:09.8Z,3,REGULAR,3pt,Jump Shot,[],203903,6.258212877792378,2.2058823529411766,1610612762,68,49,2023-11-23T04:21:14Z,3310000,False,239.0,6.0,1,left,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
337,PT10M08.00S,2023-11-23T04:21:13.2Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,68,49,2023-11-23T04:21:13Z,3320000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,,,,,,,,336.0,5.0,4.0,1.0,,,,,,,
338,PT09M57.00S,2023-11-23T04:21:24.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628374,21.369908015768726,32.59803921568628,1610612762,68,51,2023-11-23T04:21:28Z,3330000,False,87.0,148.0,1,left,L. Markkanen 17' Jump Shot (9 PTS) (J. Clarkson 3 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,17.2,Made,9.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,,,,
340,PT09M48.00S,2023-11-23T04:21:37.2Z,3,REGULAR,violation,kicked ball,[],1628374,,,1610612757,68,51,2023-11-23T04:21:43Z,3350000,False,,,0,,L. Markkanen kicked ball VIOLATION,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,
