actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT10M54.00S,2023-12-30T04:51:58.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,80.6340341655716,49.26470588235294,1610612757,104,95,2023-12-30T04:52:06Z,5050000,False,-4.0,130.0,1,right,MISS M. Brogdon 12' driving floating Shot,[1627763],1610612757.0,POR,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,12.96,Missed,,,,,,,,,,,,,,,,,,
519,PT10M51.00S,2023-12-30T04:52:01.2Z,4,REGULAR,rebound,offensive,[],1630641,,,1610612757,104,95,2023-12-30T04:52:01Z,5060000,False,,,0,,I. Badji REBOUND (Off:1 Def:1),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,In The Paint (Non-RA),8-16 Center,,,518.0,2.0,1.0,1.0,,,,,,,,,,,,,,
520,PT10M47.00S,2023-12-30T04:52:06.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630219,94.1688567674113,52.20588235294118,1610612757,106,95,2023-12-30T04:55:06Z,5070000,False,11.0,2.0,1,right,S. Mays reverse Layup (6 PTS),[1630219],1610612757.0,POR,reverse,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,,,,6.0,,,,,,,,,,
522,PT10M27.00S,2023-12-30T04:52:41.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626224,7.046649145860711,51.225490196078425,1610612759,106,95,2023-12-30T04:52:48Z,5090000,False,-6.0,14.0,1,left,MISS C. Osman driving floating Shot - blocked,"[1626224, 1630641]",1610612759.0,SAS,driving floating,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,Badji,1630641.0,,,,,
523,PT10M27.00S,2023-12-30T04:52:41.2Z,4,REGULAR,block,,[],1630641,,,1610612759,106,95,2023-12-30T04:52:43Z,5100000,False,,,0,,I. Badji BLOCK (2 BLK),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT10M27.00S,2023-12-30T04:52:41.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,106,95,2023-12-30T04:52:48Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,522.0,,,,,,,,,,,,,,,,,
526,PT10M14.00S,2023-12-30T04:53:12.5Z,4,REGULAR,foul,offensive,[],1629680,,,1610612757,106,95,2023-12-30T04:53:20Z,5130000,False,,,0,,M. Thybulle offensive FOUL (1 PF),"[1629680, 1631103]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Branham,1631103.0
528,PT10M14.00S,2023-12-30T04:53:12.5Z,4,REGULAR,turnover,offensive foul,[],1629680,,,1610612757,106,95,2023-12-30T04:53:12Z,5150000,False,,,0,,M. Thybulle offensive foul TURNOVER (1 TO),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,,,1627526.0,,,,
529,PT09M59.00S,2023-12-30T04:53:36.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630572,6.389618922470433,49.26470588235294,1610612759,106,97,2023-12-30T04:53:41Z,5160000,False,4.0,8.0,1,left,S. Mamukelashvili driving Layup (2 PTS) (M. Branham 3 AST),"[1630572, 1631103]",1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,2.0,M. Branham,1631103.0,3.0,,,,,,,
530,PT09M43.00S,2023-12-30T04:53:53.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630219,93.9060446780552,50.245098039215684,1610612757,108,97,2023-12-30T04:54:02Z,5170000,False,1.0,5.0,1,right,S. Mays driving DUNK (8 PTS) (M. Brogdon 6 AST),"[1630219, 1627763]",1610612757.0,POR,driving,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,8.0,M. Brogdon,1627763.0,6.0,,,,,,,
531,PT09M33.00S,2023-12-30T04:54:02.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,22.552562417871222,87.25490196078431,1610612759,108,100,2023-12-30T04:54:06Z,5180000,False,-186.0,159.0,1,left,K. Johnson 24' 3PT  (22 PTS) (S. Mamukelashvili 2 AST),"[1629640, 1630572]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.53,Made,,,,,,,,22.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,
534,PT09M19.00S,2023-12-30T04:54:19.1Z,4,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612757,108,100,2023-12-30T04:54:30Z,5200000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Badji 2 FT),"[1630572, 1630641]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Badji,1630641.0
536,PT09M19.00S,2023-12-30T04:54:47.0Z,4,REGULAR,freethrow,1 of 2,[],1630641,,,1610612757,109,100,2023-12-30T04:54:47Z,5220000,False,,,0,,I. Badji Free Throw 1 of 2 (1 PTS),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
537,PT09M19.00S,2023-12-30T04:55:06.3Z,4,REGULAR,freethrow,2 of 2,[],1630641,,,1610612757,110,100,2023-12-30T04:55:06Z,5230000,False,,,0,,I. Badji Free Throw 2 of 2 (2 PTS),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
538,PT09M07.00S,2023-12-30T04:55:20.9Z,4,REGULAR,3pt,Jump Shot,[],1631103,27.020367936925098,78.92156862745098,1610612759,110,100,2023-12-30T04:56:32Z,5240000,False,-145.0,201.0,1,left,MISS M. Branham 24' pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
539,PT09M07.00S,2023-12-30T04:55:20.9Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612757,110,100,2023-12-30T04:56:32Z,5250000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,538.0,1.0,1.0,0.0,,,,,,,,,,,,,,
540,PT08M43.00S,2023-12-30T04:55:43.9Z,4,REGULAR,3pt,Jump Shot,[],1630219,66.83639947437582,25.0,1610612757,113,100,2023-12-30T04:55:48Z,5260000,False,-125.0,259.0,1,right,S. Mays 28' 3PT  (11 PTS) (M. Brogdon 7 AST),"[1630219, 1627763]",1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Left Center,28.78,Made,,,,,,,,11.0,M. Brogdon,1627763.0,7.0,,,,,,,
542,PT08M42.00S,2023-12-30T04:55:49.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,113,100,2023-12-30T04:55:49Z,5280000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,out,[],1630641,,,1610612759,113,100,2023-12-30T04:58:49Z,5290000,False,,,0,,SUB out: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,out,[],1627763,,,1610612759,113,100,2023-12-30T04:58:49Z,5300000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,113,100,2023-12-30T04:58:49Z,5310000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,out,[],203926,,,1610612759,113,100,2023-12-30T04:58:49Z,5320000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,in,[],1631133,,,1610612759,113,100,2023-12-30T04:58:49Z,5330000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,in,[],1630703,,,1610612759,113,100,2023-12-30T04:58:49Z,5340000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,113,100,2023-12-30T04:58:49Z,5350000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M42.00S,2023-12-30T04:58:14.2Z,4,REGULAR,substitution,in,[],1631110,,,1610612759,113,100,2023-12-30T04:58:49Z,5360000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M36.00S,2023-12-30T04:58:56.9Z,4,REGULAR,turnover,lost ball,[],1631110,,,1610612759,113,100,2023-12-30T04:59:02Z,5370000,False,,,0,,J. Sochan lost ball TURNOVER (3 TO),"[1631110, 1630219]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Mays,1630219.0,,,,,,,,,,,
553,PT08M36.00S,2023-12-30T04:58:56.9Z,4,REGULAR,steal,,[],1630219,,,1610612757,113,100,2023-12-30T04:58:58Z,5380000,False,,,0,,S. Mays STEAL (1 STL),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
554,PT08M34.00S,2023-12-30T04:58:59.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630219,94.03745072273325,46.568627450980394,1610612757,113,100,2023-12-30T04:59:08Z,5390000,False,-17.0,4.0,1,right,MISS S. Mays driving DUNK,[1630219],1610612757.0,POR,driving,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
555,PT08M31.00S,2023-12-30T04:59:01.9Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,113,100,2023-12-30T04:59:01Z,5400000,False,,,0,,S. Henderson REBOUND (Off:2 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,554.0,5.0,3.0,2.0,,,,,,,,,,,,,,
556,PT08M19.00S,2023-12-30T04:59:14.4Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203924,81.553876478318,21.568627450980394,1610612757,115,100,2023-12-30T04:59:18Z,5410000,False,-142.0,121.0,1,right,J. Grant 18' step back Jump Shot (24 PTS),[203924],1610612757.0,POR,step back,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,18.66,Made,,,,,,,,24.0,,,,,,,,,,
557,PT08M03.00S,2023-12-30T04:59:30.3Z,4,REGULAR,2pt,Jump Shot,[],1629640,12.171484888304862,10.294117647058822,1610612759,115,100,2023-12-30T05:01:03Z,5420000,False,199.0,62.0,1,left,MISS K. Johnson 20' Jump Shot,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,20.79,Missed,,,,,,,,,,,,,,,,,,
558,PT08M03.00S,2023-12-30T04:59:30.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,115,100,2023-12-30T04:59:38Z,5430000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,557.0,,,,,,,,,,,,,,,,,
559,PT08M03.00S,2023-12-30T04:59:35.7Z,4,REGULAR,foul,personal,[],1630703,,,1610612759,115,100,2023-12-30T04:59:55Z,5440000,False,,,0,,S. Henderson loose ball personal FOUL (4 PF),"[1630703, 1631110]",1610612757.0,POR,loose ball,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,4.0,0.0,Sochan,1631110.0
561,PT07M54.00S,2023-12-30T05:00:09.2Z,4,REGULAR,foul,personal,['2freethrow'],203924,,,1610612759,115,100,2023-12-30T05:00:16Z,5460000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Johnson 2 FT),"[203924, 1629640]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Johnson,1629640.0
563,PT07M54.00S,2023-12-30T05:00:35.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629640,,,1610612759,115,100,2023-12-30T05:00:35Z,5480000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
564,PT07M54.00S,2023-12-30T05:00:35.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,115,100,2023-12-30T05:00:35Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,563.0,,,,,,,,,,,,,,,,,
565,PT07M54.00S,2023-12-30T05:00:36.1Z,4,REGULAR,substitution,out,[],1630572,,,1610612759,115,100,2023-12-30T05:00:40Z,5500000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M54.00S,2023-12-30T05:00:36.1Z,4,REGULAR,substitution,in,[],1630200,,,1610612759,115,100,2023-12-30T05:00:40Z,5510000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M54.00S,2023-12-30T05:00:51.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629640,,,1610612759,115,101,2023-12-30T05:00:51Z,5520000,False,,,0,,K. Johnson Free Throw 2 of 2 (23 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
568,PT07M39.00S,2023-12-30T05:01:14.9Z,4,REGULAR,foul,technical,['1freethrow'],1631110,,,1610612757,115,101,2023-12-30T05:01:20Z,5530000,False,,,0,,J. Sochan defensive-3-second technical FOUL (1 Tech),[1631110],1610612759.0,SAS,defensive-3-second,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,1.0,,
569,PT07M39.00S,2023-12-30T05:01:31.4Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,116,101,2023-12-30T05:01:31Z,5540000,False,,,0,,J. Grant technical Free Throw 1 of 1 (25 PTS),[203924],1610612757.0,POR,technical,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
570,PT07M29.00S,2023-12-30T05:01:53.7Z,4,REGULAR,2pt,Jump Shot,[],203924,93.51182654402102,26.47058823529412,1610612757,116,101,2023-12-30T05:01:58Z,5550000,False,-118.0,8.0,1,right,MISS J. Grant 11' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,11.79,Missed,,,,,,,,,,,,,,,,,,
571,PT07M26.00S,2023-12-30T05:01:56.7Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,116,101,2023-12-30T05:01:58Z,5560000,False,,,0,,M. Branham REBOUND (Off:3 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,570.0,6.0,3.0,3.0,,,,,,,,,,,,,,
572,PT07M05.00S,2023-12-30T05:02:17.6Z,4,REGULAR,3pt,Jump Shot,[],1631103,29.122864651773984,24.509803921568626,1610612759,116,104,2023-12-30T05:02:28Z,5570000,False,127.0,221.0,1,left,M. Branham 25' 3PT  (9 PTS) (J. Sochan 3 AST),"[1631103, 1631110]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,,,,9.0,J. Sochan,1631110.0,3.0,,,,,,,
574,PT06M37.00S,2023-12-30T05:02:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,92.06636005256242,54.90196078431373,1610612757,116,104,2023-12-30T05:02:52Z,5590000,False,25.0,22.0,1,right,MISS S. Henderson driving floating Shot - blocked,"[1630703, 1630170]",1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,Vassell,1630170.0,,,,,
575,PT06M37.00S,2023-12-30T05:02:46.1Z,4,REGULAR,block,,[],1630170,,,1610612757,116,104,2023-12-30T05:02:48Z,5600000,False,,,0,,D. Vassell BLOCK (1 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT06M35.00S,2023-12-30T05:02:48.1Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,116,104,2023-12-30T05:02:52Z,5610000,False,,,0,,T. Jones REBOUND (Off:3 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,574.0,7.0,4.0,3.0,,,,,,,,,,,,,,
577,PT06M33.00S,2023-12-30T05:02:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631103,5.732588699080158,48.03921568627451,1610612759,116,106,2023-12-30T05:02:56Z,5620000,False,10.0,1.0,1,left,M. Branham running Layup (11 PTS) (K. Johnson 6 AST),"[1631103, 1629640]",1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,11.0,K. Johnson,1629640.0,6.0,,,,,,,
579,PT06M19.00S,2023-12-30T05:03:07.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,116,106,2023-12-30T05:03:07Z,5640000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M19.00S,2023-12-30T05:05:29.3Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,116,106,2023-12-30T05:05:54Z,5650000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M19.00S,2023-12-30T05:05:29.3Z,4,REGULAR,substitution,out,[],1630219,,,1610612757,116,106,2023-12-30T05:05:54Z,5660000,False,,,0,,SUB out: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M19.00S,2023-12-30T05:05:29.3Z,4,REGULAR,substitution,in,[],1627763,,,1610612757,116,106,2023-12-30T05:05:54Z,5670000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M19.00S,2023-12-30T05:05:29.3Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,116,106,2023-12-30T05:05:54Z,5680000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M18.00S,2023-12-30T05:06:17.7Z,4,REGULAR,foul,personal,[],1631110,,,1610612757,116,106,2023-12-30T05:06:26Z,5690000,False,,,0,,J. Sochan personal FOUL (2 PF),"[1631110, 1631133]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627526.0,2.0,1.0,Walker,1631133.0
586,PT06M02.00S,2023-12-30T05:06:52.8Z,4,REGULAR,3pt,Jump Shot,[],1627763,66.5735873850197,63.48039215686274,1610612757,119,106,2023-12-30T05:06:58Z,5710000,False,67.0,262.0,1,right,M. Brogdon 27' 3PT pullup (22 PTS) (T. Camara 2 AST),"[1627763, 1641739]",1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,27.02,Made,,,,,,,,22.0,T. Camara,1641739.0,2.0,,,,,,,
588,PT05M45.00S,2023-12-30T05:07:09.5Z,4,REGULAR,3pt,Jump Shot,[],1630170,33.722076215505915,36.029411764705884,1610612759,119,109,2023-12-30T05:07:14Z,5730000,False,70.0,264.0,1,left,D. Vassell 27' 3PT pullup (13 PTS) (K. Johnson 7 AST),"[1630170, 1629640]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,27.36,Made,,,,,,,,13.0,K. Johnson,1629640.0,7.0,,,,,,,
590,PT05M29.00S,2023-12-30T05:07:25.8Z,4,REGULAR,3pt,Jump Shot,[],1627763,68.41327201051249,28.921568627450984,1610612757,122,109,2023-12-30T05:07:30Z,5750000,False,-105.0,244.0,1,right,M. Brogdon 26' 3PT pullup (25 PTS),[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,,,,25.0,,,,,,,,,,
591,PT05M28.00S,2023-12-30T05:07:32.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,122,109,2023-12-30T05:08:44Z,5760000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M14.00S,2023-12-30T05:09:29.0Z,4,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612759,122,109,2023-12-30T05:09:35Z,5770000,False,,,0,,J. Walker shooting personal FOUL (3 PF) (Vassell 2 FT),"[1631133, 1630170]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Vassell,1630170.0
594,PT05M14.00S,2023-12-30T05:09:56.8Z,4,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,122,110,2023-12-30T05:09:56Z,5790000,False,,,0,,D. Vassell Free Throw 1 of 2 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
595,PT05M14.00S,2023-12-30T05:10:13.7Z,4,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,122,111,2023-12-30T05:10:13Z,5800000,False,,,0,,D. Vassell Free Throw 2 of 2 (15 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
596,PT04M53.00S,2023-12-30T05:10:36.5Z,4,REGULAR,3pt,Jump Shot,[],1641739,91.01511169513797,94.6078431372549,1610612757,122,111,2023-12-30T05:10:43Z,5810000,False,223.0,32.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,22.53,Missed,,,,,,,,,,,,,,,,,,
597,PT04M51.00S,2023-12-30T05:10:38.5Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,122,111,2023-12-30T05:10:43Z,5820000,False,,,0,,J. Walker REBOUND (Off:5 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,596.0,8.0,3.0,5.0,,,,,,,,,,,,,,
598,PT04M48.00S,2023-12-30T05:10:40.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,92.46057818659659,41.911764705882355,1610612757,122,111,2023-12-30T05:10:59Z,5830000,False,-40.0,18.0,1,right,MISS J. Walker putback Layup,[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
599,PT04M46.00S,2023-12-30T05:10:42.6Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,122,111,2023-12-30T05:10:47Z,5840000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,598.0,4.0,3.0,1.0,,,,,,,,,,,,,,
600,PT04M46.00S,2023-12-30T05:10:46.8Z,4,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,122,111,2023-12-30T05:10:56Z,5850000,False,,,0,,M. Branham bad pass out-of-bounds TURNOVER (3 TO),[1631103],1610612759.0,SAS,bad pass,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,,,,,,,,,1627526.0,,,,
601,PT04M32.00S,2023-12-30T05:11:19.5Z,4,REGULAR,turnover,lost ball,[],203924,,,1610612757,122,111,2023-12-30T05:11:25Z,5860000,False,,,0,,J. Grant lost ball TURNOVER (2 TO),"[203924, 1630170]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Vassell,1630170.0,,,,,,,,,,,
602,PT04M32.00S,2023-12-30T05:11:19.5Z,4,REGULAR,steal,,[],1630170,,,1610612759,122,111,2023-12-30T05:11:21Z,5870000,False,,,0,,D. Vassell STEAL (3 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
603,PT04M24.00S,2023-12-30T05:11:30.6Z,4,REGULAR,violation,kicked ball,[],1630703,,,1610612759,122,111,2023-12-30T05:11:39Z,5880000,False,,,0,,S. Henderson kicked ball VIOLATION,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,1627526.0,,,,
604,PT04M15.00S,2023-12-30T05:12:06.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630170,22.552562417871222,22.058823529411764,1610612759,122,113,2023-12-30T05:12:10Z,5890000,False,140.0,159.0,1,left,D. Vassell 21' pullup Jump Shot (17 PTS) (J. Sochan 4 AST),"[1630170, 1631110]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,21.2,Made,,,,,,,,17.0,J. Sochan,1631110.0,4.0,,,,,,,
