actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
267,PT03M15.00S,2024-02-03T02:02:23.6Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,53,44,2024-02-03T02:02:23Z,2630000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,266.0,3.0,2.0,1.0,,,,,,,
268,PT03M11.00S,2024-02-03T02:02:27.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,5.995400788436268,49.01960784313725,1610612750,55,44,2024-02-03T02:02:31Z,2640000,False,5.0,4.0,1,left,R. Gobert DUNK (15 PTS) (M. Conley 7 AST),"[203497, 201144]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.63,Made,15.0,M. Conley,201144.0,7.0,,,,,,,,,,,,,,
271,PT02M48.00S,2024-02-03T02:03:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612753,55,44,2024-02-03T02:03:12Z,2670000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Wagner 2 FT),"[1626157, 1630532]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202037.0,1.0,0.0,Wagner,1630532.0,,
273,PT02M48.00S,2024-02-03T02:03:34.7Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,55,44,2024-02-03T02:03:34Z,2690000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT02M48.00S,2024-02-03T02:03:34.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,55,44,2024-02-03T02:03:34Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,
275,PT02M48.00S,2024-02-03T02:03:54.0Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,55,45,2024-02-03T02:03:54Z,2710000,False,,,0,,F. Wagner Free Throw 2 of 2 (12 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
276,PT02M30.00S,2024-02-03T02:04:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.258212877792378,56.86274509803921,1610612750,57,45,2024-02-03T02:04:18Z,2720000,False,-34.0,6.0,1,left,N. Alexander-Walker driving Layup (5 PTS) (M. Conley 8 AST),"[1629638, 201144]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.49,Made,5.0,M. Conley,201144.0,8.0,,,,,,,,,,,,,,
278,PT02M18.00S,2024-02-03T02:04:25.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630591,93.11760840998686,50.98039215686274,1610612753,57,45,2024-02-03T02:07:16Z,2740000,False,5.0,12.0,1,right,MISS J. Suggs driving DUNK,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
279,PT02M16.00S,2024-02-03T02:04:27.4Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,57,45,2024-02-03T02:04:30Z,2750000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,278.0,3.0,3.0,0.0,,,,,,,
280,PT02M06.00S,2024-02-03T02:04:37.5Z,2,REGULAR,3pt,Jump Shot,[],1629638,21.23850197109067,11.029411764705882,1610612750,57,45,2024-02-03T02:04:44Z,2760000,False,195.0,147.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.42,Missed,,,,,,,,,,,,,,,,,,
281,PT02M05.00S,2024-02-03T02:04:38.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,57,45,2024-02-03T02:04:44Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,280.0,,,,,,,,,,
282,PT02M05.00S,2024-02-03T02:04:44.3Z,2,REGULAR,foul,personal,[],203497,,,1610612753,57,45,2024-02-03T02:04:58Z,2780000,False,,,0,,R. Gobert loose ball personal FOUL (2 PF),"[203497, 1630591]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Suggs,1630591.0,,
284,PT01M56.00S,2024-02-03T02:05:07.9Z,2,REGULAR,3pt,Jump Shot,[],1630532,69.33311432325887,18.137254901960784,1610612753,57,45,2024-02-03T02:05:13Z,2800000,False,-159.0,236.0,1,right,MISS F. Wagner 28' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,28.46,Missed,,,,,,,,,,,,,,,,,,
285,PT01M52.00S,2024-02-03T02:05:11.4Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,57,45,2024-02-03T02:05:11Z,2810000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,284.0,5.0,3.0,2.0,,,,,,,
286,PT01M50.00S,2024-02-03T02:05:13.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628976,90.09526938239159,48.03921568627451,1610612753,57,47,2024-02-03T02:05:18Z,2820000,False,-10.0,41.0,1,right,W. Carter Jr. turnaround Hook (10 PTS),[1628976],1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.18,Made,10.0,,,,,,,,,,,,,,,,,
287,PT01M38.00S,2024-02-03T02:05:26.5Z,2,REGULAR,turnover,lost ball,[],201144,,,1610612750,57,47,2024-02-03T02:05:31Z,2830000,False,,,0,,M. Conley lost ball TURNOVER (1 TO),"[201144, 1628365]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Fultz,1628365.0,,,,,,,,,,,
288,PT01M38.00S,2024-02-03T02:05:26.5Z,2,REGULAR,steal,,[],1628365,,,1610612753,57,47,2024-02-03T02:05:28Z,2840000,False,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
289,PT01M34.00S,2024-02-03T02:05:29.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628365,93.77463863337714,50.49019607843137,1610612753,57,49,2024-02-03T02:05:35Z,2850000,False,2.0,6.0,1,right,M. Fultz running DUNK (4 PTS),[1628365],1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,0.65,Made,4.0,,,,,,,,,,,,,,,,,
290,PT01M18.00S,2024-02-03T02:05:45.4Z,2,REGULAR,3pt,Jump Shot,[],1626157,28.33442838370565,25.98039215686275,1610612750,57,49,2024-02-03T02:05:50Z,2860000,False,120.0,214.0,1,left,MISS K. Towns 24' step back 3PT,[1626157],1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,24.52,Missed,,,,,,,,,,,,,,,,,,
291,PT01M15.00S,2024-02-03T02:05:48.4Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,57,49,2024-02-03T02:05:50Z,2870000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,290.0,1.0,1.0,0.0,,,,,,,
292,PT01M13.00S,2024-02-03T02:05:52.2Z,2,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,57,49,2024-02-03T02:06:04Z,2880000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (2 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,202037.0,,,,,,
293,PT00M57.00S,2024-02-03T02:06:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,7.178055190538765,62.5,1610612750,57,49,2024-02-03T02:06:29Z,2890000,False,-62.0,15.0,1,left,MISS K. Towns 6' Layup - blocked,"[1626157, 1630532]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,Wagner,1630532.0
294,PT00M57.00S,2024-02-03T02:06:23.1Z,2,REGULAR,block,,[],1630532,,,1610612750,57,49,2024-02-03T02:06:25Z,2900000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT00M54.10S,2024-02-03T02:06:26.0Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,57,49,2024-02-03T02:07:10Z,2910000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,293.0,6.0,4.0,2.0,,,,,,,
296,PT00M49.70S,2024-02-03T02:06:30.4Z,2,REGULAR,3pt,Jump Shot,[],1630591,93.51182654402102,94.6078431372549,1610612753,57,52,2024-02-03T02:06:34Z,2920000,False,223.0,8.0,1,right,J. Suggs 3PT step back (4 PTS),[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,22.32,Made,4.0,,,,,,,,,,,,,,,,,
297,PT00M40.00S,2024-02-03T02:06:44.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203497,8.623521681997373,58.82352941176471,1610612750,57,52,2024-02-03T02:11:31Z,2930000,False,-44.0,29.0,1,left,MISS R. Gobert driving floating Shot,[203497],1610612750.0,MIN,driving floating,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
298,PT00M38.50S,2024-02-03T02:06:46.4Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,57,52,2024-02-03T02:06:48Z,2940000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,297.0,7.0,5.0,2.0,,,,,,,
299,PT00M37.30S,2024-02-03T02:06:48.2Z,2,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612750,57,52,2024-02-03T02:06:56Z,2950000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Gobert 2 FT),"[1630532, 203497]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Gobert,203497.0,,
301,PT00M37.30S,2024-02-03T02:07:25.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,58,52,2024-02-03T02:07:25Z,2970000,False,,,0,,R. Gobert Free Throw 1 of 2 (16 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
302,PT00M37.30S,2024-02-03T02:07:50.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,59,52,2024-02-03T02:07:50Z,2980000,False,,,0,,R. Gobert Free Throw 2 of 2 (17 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
303,PT00M32.30S,2024-02-03T02:08:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,88.38699080157687,46.81372549019608,1610612753,59,52,2024-02-03T02:08:06Z,2990000,False,-16.0,57.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
304,PT00M28.10S,2024-02-03T02:08:05.9Z,2,REGULAR,rebound,offensive,[],1630591,,,1610612753,59,52,2024-02-03T02:08:06Z,3000000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,303.0,2.0,1.0,1.0,,,,,,,
305,PT00M28.10S,2024-02-03T02:08:06.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630591,94.40999984741211,50.0,1610612753,59,52,2024-02-03T02:12:27Z,3010000,False,0.0,0.0,1,right,MISS J. Suggs tip DUNK,[1630591],1610612753.0,ORL,tip,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
306,PT00M28.10S,2024-02-03T02:08:06.0Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,59,52,2024-02-03T02:08:14Z,3020000,False,,,0,,M. Conley REBOUND (Off:0 Def:4),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,305.0,4.0,4.0,0.0,,,,,,,
307,PT00M21.20S,2024-02-03T02:08:12.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,5.995400788436268,95.58823529411765,1610612750,59,52,2024-02-03T02:13:05Z,3030000,False,-228.0,4.0,1,left,MISS N. Alexander-Walker running 3PT,[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
308,PT00M17.20S,2024-02-03T02:08:16.8Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,59,52,2024-02-03T02:08:16Z,3040000,False,,,0,,M. Fultz REBOUND (Off:0 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Left Corner 3,24+ Left,,,,,,,,,,307.0,3.0,3.0,0.0,,,,,,,
309,PT00M03.50S,2024-02-03T02:08:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,92.19776609724047,46.32352941176471,1610612753,59,54,2024-02-03T02:08:35Z,3050000,False,-18.0,21.0,1,right,M. Fultz cutting Layup (6 PTS) (F. Wagner 1 AST),"[1628365, 1630532]",1610612753.0,ORL,cutting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.78,Made,6.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
311,PT00M00.60S,2024-02-03T02:08:40.8Z,2,REGULAR,3pt,Jump Shot,[],201144,31.09395532194481,58.57843137254902,1610612750,59,54,2024-02-03T02:08:53Z,3070000,False,-43.0,240.0,1,left,MISS M. Conley 24' floating 3PT,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,24.36,Missed,,,,,,,,,,,,,,,,,,
312,PT00M00.10S,2024-02-03T02:08:41.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,59,54,2024-02-03T02:08:53Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,311.0,,,,,,,,,,
313,PT00M00.00S,2024-02-03T02:08:49.1Z,2,REGULAR,period,end,[],0,,,1610612750,59,54,2024-02-03T02:08:49Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-02-03T02:23:42.2Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,59,54,2024-02-03T02:24:27Z,3100000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-02-03T02:23:42.2Z,3,REGULAR,substitution,in,['startperiod'],1630162,,,1610612750,59,54,2024-02-03T02:24:27Z,3110000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-02-03T02:24:50.6Z,3,REGULAR,period,start,[],0,,,1610612750,59,54,2024-02-03T02:24:50Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M47.00S,2024-02-03T02:25:02.9Z,3,REGULAR,3pt,Jump Shot,[],1626157,75.50919842312747,13.725490196078432,1610612750,62,54,2024-02-03T02:25:07Z,3130000,False,-181.0,178.0,1,right,K. Towns 25' 3PT  (9 PTS) (M. Conley 9 AST),"[1626157, 201144]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.39,Made,9.0,M. Conley,201144.0,9.0,,,,,,,,,,,,,,
319,PT11M29.00S,2024-02-03T02:25:19.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,11.383048620236531,35.294117647058826,1610612753,62,56,2024-02-03T02:25:24Z,3150000,False,74.0,55.0,1,left,P. Banchero 9' turnaround Jump Shot (13 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,13.0,,,,,,,,,,,,,,,,,
320,PT11M13.00S,2024-02-03T02:25:36.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,88.64980289093299,35.294117647058826,1610612750,64,56,2024-02-03T02:25:42Z,3160000,False,-74.0,54.0,1,right,K. Towns 9' driving bank Jump Shot (11 PTS),[1626157],1610612750.0,MIN,driving bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,9.13,Made,11.0,,,,,,,,,,,,,,,,,
321,PT10M55.00S,2024-02-03T02:25:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,6.521024967148489,46.07843137254902,1610612753,64,58,2024-02-03T02:25:58Z,3170000,False,20.0,9.0,1,left,M. Fultz cutting Layup (8 PTS) (F. Wagner 2 AST),"[1628365, 1630532]",1610612753.0,ORL,cutting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.15,Made,8.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
323,PT10M43.00S,2024-02-03T02:26:06.2Z,3,REGULAR,3pt,Jump Shot,[],201144,76.82325886990802,85.29411764705883,1610612750,64,58,2024-02-03T02:26:41Z,3190000,False,176.0,165.0,1,right,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.19,Missed,,,,,,,,,,,,,,,,,,
324,PT10M40.00S,2024-02-03T02:26:09.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,64,58,2024-02-03T02:26:10Z,3200000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,323.0,7.0,5.0,2.0,,,,,,,
325,PT10M35.00S,2024-02-03T02:26:15.0Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,64,58,2024-02-03T02:26:19Z,3210000,False,,,0,,J. Suggs bad pass TURNOVER (3 TO),"[1630591, 201144]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left,,,,,,,3.0,Conley,201144.0,,,,,,,,,,,
326,PT10M35.00S,2024-02-03T02:26:15.0Z,3,REGULAR,steal,,[],201144,,,1610612750,64,58,2024-02-03T02:26:16Z,3220000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
327,PT10M26.00S,2024-02-03T02:26:23.7Z,3,REGULAR,turnover,lost ball,[],1630183,,,1610612750,64,58,2024-02-03T02:26:26Z,3230000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 1628365]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Fultz,1628365.0,,,,,,,,,,,
328,PT10M26.00S,2024-02-03T02:26:23.7Z,3,REGULAR,steal,,[],1628365,,,1610612753,64,58,2024-02-03T02:26:25Z,3240000,False,,,0,,M. Fultz STEAL (2 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
329,PT10M21.00S,2024-02-03T02:26:28.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630591,15.982260183968464,95.09803921568627,1610612753,64,61,2024-02-03T02:27:46Z,3250000,False,-225.0,98.0,1,left,J. Suggs 24' 3PT running (7 PTS) (F. Wagner 3 AST),"[1630591, 1630532]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,24.58,Made,7.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
331,PT09M58.00S,2024-02-03T02:26:52.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,82.86793692509855,57.84313725490197,1610612750,64,61,2024-02-03T02:27:19Z,3270000,False,39.0,109.0,1,right,MISS J. McDaniels 11' pullup Shot - blocked,"[1630183, 1628365]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,Fultz,1628365.0
332,PT09M58.00S,2024-02-03T02:26:52.9Z,3,REGULAR,block,,[],1628365,,,1610612750,64,61,2024-02-03T02:26:55Z,3280000,False,,,0,,M. Fultz BLOCK (1 BLK),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
333,PT09M57.00S,2024-02-03T02:26:53.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,64,61,2024-02-03T02:27:19Z,3290000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,331.0,,,,,,,,,,
334,PT09M57.00S,2024-02-03T02:27:01.7Z,3,REGULAR,foul,personal,[],1630183,,,1610612753,64,61,2024-02-03T02:27:15Z,3300000,False,,,0,,J. McDaniels loose ball personal FOUL (2 PF),"[1630183, 1630532]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Wagner,1630532.0,,
336,PT09M43.00S,2024-02-03T02:27:36.0Z,3,REGULAR,3pt,Jump Shot,[],1630591,24.26084099868594,15.196078431372548,1610612753,64,64,2024-02-03T02:27:40Z,3320000,False,174.0,176.0,1,left,J. Suggs 24' 3PT step back (10 PTS) (P. Banchero 3 AST),"[1630591, 1631094]",1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,24.72,Made,10.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
337,PT09M25.00S,2024-02-03T02:27:53.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.32917214191852,43.38235294117647,1610612750,64,64,2024-02-03T02:27:59Z,3330000,False,-33.0,20.0,1,right,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
338,PT09M20.00S,2024-02-03T02:27:58.9Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,64,64,2024-02-03T02:27:59Z,3340000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,337.0,8.0,5.0,3.0,,,,,,,
339,PT09M20.00S,2024-02-03T02:27:58.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,94.40999984741211,50.0,1610612750,66,64,2024-02-03T02:27:58Z,3350000,False,0.0,0.0,1,right,R. Gobert putback DUNK (19 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,19.0,,,,,,,,,,,,,,,,,
340,PT09M13.00S,2024-02-03T02:28:05.0Z,3,REGULAR,3pt,Jump Shot,[],1628976,31.35676741130092,50.0,1610612753,66,64,2024-02-03T02:28:09Z,3360000,False,0.0,242.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,24.23,Missed,,,,,,,,,,,,,,,,,,
341,PT09M11.00S,2024-02-03T02:28:07.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,66,64,2024-02-03T02:28:09Z,3370000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,340.0,9.0,6.0,3.0,,,,,,,
342,PT09M03.00S,2024-02-03T02:28:16.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,72.61826544021025,78.67647058823529,1610612750,66,64,2024-02-03T02:28:21Z,3380000,False,143.0,205.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
343,PT09M00.00S,2024-02-03T02:28:19.5Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,66,64,2024-02-03T02:28:21Z,3390000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,342.0,8.0,6.0,2.0,,,,,,,
344,PT08M53.00S,2024-02-03T02:28:25.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,5.995400788436268,51.225490196078425,1610612753,66,66,2024-02-03T02:28:29Z,3400000,False,-6.0,4.0,1,left,W. Carter Jr. alley-oop DUNK (12 PTS) (P. Banchero 4 AST),"[1628976, 1631094]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.72,Made,12.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
