actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
423,PT04M31.00S,2024-02-29T02:36:02.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,90.09526938239159,50.49019607843137,1610612763,67,78,2024-02-29T02:38:14Z,4200000,False,2.0,41.0,1,right,J. Jackson Jr. driving floating Jump Shot (29 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.07,Made,29.0,,,,,,,,,,,,,,,,,
424,PT04M18.00S,2024-02-29T02:36:17.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.5722733245729295,49.01960784313725,1610612750,69,78,2024-02-29T02:36:24Z,4210000,False,5.0,19.0,1,left,N. Reid driving Layup (14 PTS) (N. Alexander-Walker 3 AST),"[1629675, 1629638]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.93,Made,14.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,,,
426,PT04M18.00S,2024-02-29T02:36:20.7Z,3,REGULAR,foul,personal,['1freethrow'],1641713,,,1610612750,69,78,2024-02-29T02:36:29Z,4230000,False,,,0,,G. Jackson shooting personal FOUL (1 PF) (Reid 1 FT),"[1641713, 1629675]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Reid,1629675.0,,,
428,PT04M18.00S,2024-02-29T02:36:51.1Z,3,REGULAR,freethrow,1 of 1,[],1629675,,,1610612750,70,78,2024-02-29T02:36:51Z,4250000,False,,,0,,N. Reid Free Throw 1 of 1 (15 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
429,PT04M02.00S,2024-02-29T02:37:15.8Z,3,REGULAR,3pt,Jump Shot,[],1630533,69.20170827858082,31.61764705882353,1610612763,70,78,2024-02-29T02:37:20Z,4260000,False,-92.0,237.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
430,PT03M59.00S,2024-02-29T02:37:18.8Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,70,78,2024-02-29T02:37:20Z,4270000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,429.0,6.0,6.0,0.0,,,,,,,,
431,PT03M53.00S,2024-02-29T02:37:25.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.652431011826544,51.71568627450981,1610612750,72,78,2024-02-29T02:37:41Z,4280000,False,-9.0,10.0,1,left,J. McDaniels driving Layup (10 PTS) (N. Alexander-Walker 4 AST),"[1630183, 1629638]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.32,Made,10.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,
433,PT03M53.00S,2024-02-29T02:37:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,72,78,2024-02-29T02:37:30Z,4300000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M28.00S,2024-02-29T02:40:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630533,96.92838370565046,96.81372549019608,1610612763,72,81,2024-02-29T02:41:02Z,4310000,False,234.0,-24.0,1,right,Z. Williams 3PT step back (14 PTS),[1630533],1610612763.0,MEM,step back,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.53,Made,14.0,,,,,,,,,,,,,,,,,
435,PT03M15.00S,2024-02-29T02:41:11.7Z,3,REGULAR,foul,personal,[],1630533,,,1610612750,72,81,2024-02-29T02:41:23Z,4320000,False,,,0,,Z. Williams personal FOUL (2 PF),"[1630533, 1630162]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202053.0,2.0,0.0,Edwards,1630162.0,,,
437,PT03M03.00S,2024-02-29T02:41:36.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,5.995400788436268,51.470588235294116,1610612750,74,81,2024-02-29T02:41:41Z,4340000,False,-7.0,4.0,1,left,A. Edwards cutting DUNK (17 PTS) (K. Towns 2 AST),"[1630162, 1626157]",1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.84,Made,17.0,K. Towns,1626157.0,2.0,,,,,,,,,,,,,,
439,PT02M48.00S,2024-02-29T02:41:55.3Z,3,REGULAR,foul,personal,[],1630162,,,1610612763,74,81,2024-02-29T02:42:02Z,4360000,False,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 1628991]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202053.0,2.0,0.0,Jackson Jr.,1628991.0,,,
441,PT02M48.00S,2024-02-29T02:42:01.5Z,3,REGULAR,substitution,out,[],1631246,,,1610612763,74,81,2024-02-29T02:42:05Z,4380000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M48.00S,2024-02-29T02:42:01.5Z,3,REGULAR,substitution,in,[],1630692,,,1610612763,74,81,2024-02-29T02:42:05Z,4390000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M37.00S,2024-02-29T02:42:26.6Z,3,REGULAR,2pt,Jump Shot,[],1630533,93.9060446780552,16.42156862745098,1610612763,74,81,2024-02-29T02:42:32Z,4400000,False,-168.0,5.0,1,right,MISS Z. Williams 16' step back Shot,[1630533],1610612763.0,MEM,step back,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left,16.8,Missed,,,,,,,,,,,,,,,,,,
444,PT02M33.00S,2024-02-29T02:42:30.6Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,74,81,2024-02-29T02:42:32Z,4410000,False,,,0,,J. Jackson Jr. REBOUND (Off:4 Def:9),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,443.0,13.0,9.0,4.0,,,,,,,,
445,PT02M30.00S,2024-02-29T02:42:36.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,90.09526938239159,43.13725490196079,1610612763,74,81,2024-02-29T02:42:53Z,4420000,False,-34.0,41.0,1,right,MISS J. Goodwin driving Layup - blocked,"[1630692, 1629638]",1610612763.0,MEM,driving,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,Alexander-Walker,1629638.0,,,,,,,,,,,,
446,PT02M30.00S,2024-02-29T02:42:36.0Z,3,REGULAR,block,,[],1629638,,,1610612763,74,81,2024-02-29T02:42:39Z,4430000,False,,,0,,N. Alexander-Walker BLOCK (4 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT02M29.00S,2024-02-29T02:42:37.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,74,81,2024-02-29T02:42:53Z,4440000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,445.0,,,,,,,,,,,
449,PT02M18.00S,2024-02-29T02:42:53.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,22.946780551905388,87.99019607843137,1610612750,77,81,2024-02-29T02:42:59Z,4460000,False,-190.0,163.0,1,left,A. Edwards 25' 3PT step back (20 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.05,Made,20.0,,,,,,,,,,,,,,,,,
450,PT01M53.00S,2024-02-29T02:43:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,87.33574244415243,54.90196078431373,1610612763,77,81,2024-02-29T02:43:23Z,4470000,False,25.0,67.0,1,right,MISS J. Goodwin 7' driving floating Shot,[1630692],1610612763.0,MEM,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
451,PT01M50.00S,2024-02-29T02:43:21.3Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,77,81,2024-02-29T02:43:23Z,4480000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,450.0,7.0,7.0,0.0,,,,,,,,
452,PT01M46.00S,2024-02-29T02:43:25.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630162,6.783837056504599,50.49019607843137,1610612750,79,81,2024-02-29T02:43:30Z,4490000,False,-2.0,11.0,1,left,A. Edwards running reverse Layup (22 PTS),[1630162],1610612750.0,MIN,running reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.16,Made,22.0,,,,,,,,,,,,,,,,,
453,PT01M29.00S,2024-02-29T02:43:42.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,87.33574244415243,47.549019607843135,1610612763,79,81,2024-02-29T02:43:47Z,4500000,False,-12.0,67.0,1,right,MISS Z. Williams 6' driving floating Shot,[1630533],1610612763.0,MEM,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
454,PT01M25.00S,2024-02-29T02:43:46.3Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,79,81,2024-02-29T02:44:47Z,4510000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,453.0,1.0,1.0,0.0,,,,,,,,
455,PT01M22.00S,2024-02-29T02:43:49.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629638,9.411957950065702,48.03921568627451,1610612750,81,81,2024-02-29T02:43:59Z,4520000,False,10.0,36.0,1,left,N. Alexander-Walker running Layup (7 PTS) (J. McDaniels 3 AST),"[1629638, 1630183]",1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.73,Made,7.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,,,,,
456,PT01M22.00S,2024-02-29T02:43:56.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,81,81,2024-02-29T02:43:56Z,4530000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M22.00S,2024-02-29T02:44:59.7Z,3,REGULAR,substitution,out,[],1630533,,,1610612763,81,81,2024-02-29T02:45:34Z,4540000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M22.00S,2024-02-29T02:44:59.7Z,3,REGULAR,substitution,in,[],1629139,,,1610612763,81,81,2024-02-29T02:45:34Z,4550000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612763.0,MEM,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M03.00S,2024-02-29T02:45:57.8Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612763,81,81,2024-02-29T02:46:07Z,4560000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (LaRavia 2 FT),"[1630183, 1631222]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,LaRavia,1631222.0,,,
462,PT01M03.00S,2024-02-29T02:46:20.7Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,81,82,2024-02-29T02:46:20Z,4580000,False,,,0,,J. LaRavia Free Throw 1 of 2 (4 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
463,PT01M03.00S,2024-02-29T02:46:22.6Z,3,REGULAR,substitution,out,[],1630183,,,1610612763,81,82,2024-02-29T02:46:26Z,4590000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M03.00S,2024-02-29T02:46:22.6Z,3,REGULAR,substitution,in,[],1628420,,,1610612763,81,82,2024-02-29T02:46:26Z,4600000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M03.00S,2024-02-29T02:46:42.1Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,81,83,2024-02-29T02:46:42Z,4610000,False,,,0,,J. LaRavia Free Throw 2 of 2 (5 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
466,PT00M51.80S,2024-02-29T02:46:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.258212877792378,51.71568627450981,1610612750,83,83,2024-02-29T02:47:05Z,4620000,False,-9.0,6.0,1,left,N. Alexander-Walker driving Layup (9 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.07,Made,9.0,,,,,,,,,,,,,,,,,
467,PT00M51.80S,2024-02-29T02:47:01.0Z,3,REGULAR,foul,personal,['1freethrow'],1629139,,,1610612750,83,83,2024-02-29T02:47:10Z,4630000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Alexander-Walker 1 FT),"[1629139, 1629638]",1610612763.0,MEM,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Alexander-Walker,1629638.0,,,
469,PT00M51.80S,2024-02-29T02:47:24.4Z,3,REGULAR,freethrow,1 of 1,[],1629638,,,1610612750,84,83,2024-02-29T02:47:24Z,4650000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (10 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
470,PT00M32.10S,2024-02-29T02:47:49.1Z,3,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612763,84,83,2024-02-29T02:47:54Z,4660000,False,,,0,,J. Goodwin bad pass out-of-bounds TURNOVER (2 TO),[1630692],1610612763.0,MEM,bad pass,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202053.0,,,,,2.0,,
471,PT00M25.10S,2024-02-29T02:48:06.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612750,84,83,2024-02-29T02:48:15Z,4670000,False,,,0,,J. Jackson Jr. personal FOUL (4 PF) (Edwards 2 FT),"[1628991, 1630162]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202053.0,4.0,0.0,Edwards,1630162.0,,,
473,PT00M25.10S,2024-02-29T02:48:33.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,85,83,2024-02-29T02:48:33Z,4690000,False,,,0,,A. Edwards Free Throw 1 of 2 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
474,PT00M25.10S,2024-02-29T02:48:34.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612750,85,83,2024-02-29T02:48:39Z,4700000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M25.10S,2024-02-29T02:48:34.5Z,3,REGULAR,substitution,out,[],1629139,,,1610612750,85,83,2024-02-29T02:48:39Z,4710000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612763.0,MEM,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M25.10S,2024-02-29T02:48:34.5Z,3,REGULAR,substitution,in,[],1630583,,,1610612750,85,83,2024-02-29T02:48:39Z,4720000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M25.10S,2024-02-29T02:48:34.5Z,3,REGULAR,substitution,in,[],1631246,,,1610612750,85,83,2024-02-29T02:48:39Z,4730000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M25.10S,2024-02-29T02:48:51.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,86,83,2024-02-29T02:48:51Z,4740000,False,,,0,,A. Edwards Free Throw 2 of 2 (24 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
479,PT00M05.60S,2024-02-29T02:49:13.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,82.9993429697766,42.15686274509804,1610612763,86,85,2024-02-29T02:49:19Z,4750000,False,-39.0,107.0,1,right,V. Williams Jr. 11' turnaround fadeaway Jump Shot (9 PTS),[1631246],1610612763.0,MEM,turnaround fadeaway,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.42,Made,9.0,,,,,,,,,,,,,,,,,
480,PT00M00.40S,2024-02-29T02:49:24.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612750,86,85,2024-02-29T02:49:34Z,4760000,False,,,0,,J. LaRavia shooting personal FOUL (1 PF) (Edwards 2 FT),"[1631222, 1630162]",1610612763.0,MEM,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Edwards,1630162.0,,,
482,PT00M00.40S,2024-02-29T02:49:48.1Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,87,85,2024-02-29T02:49:48Z,4780000,False,,,0,,A. Edwards Free Throw 1 of 2 (25 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
483,PT00M00.40S,2024-02-29T02:49:48.1Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,88,85,2024-02-29T02:50:26Z,4790000,False,,,0,,A. Edwards Free Throw 2 of 2 (26 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
484,PT00M00.00S,2024-02-29T02:50:14.7Z,3,REGULAR,period,end,[],0,,,1610612763,88,85,2024-02-29T02:50:14Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-02-29T02:52:33.4Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612763,88,85,2024-02-29T02:52:49Z,4810000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-02-29T02:52:33.4Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612763,88,85,2024-02-29T02:52:49Z,4820000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-02-29T02:52:33.4Z,4,REGULAR,substitution,out,['startperiod'],1630692,,,1610612763,88,85,2024-02-29T02:52:49Z,4830000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-02-29T02:52:33.4Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612763,88,85,2024-02-29T02:52:49Z,4840000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-02-29T02:52:33.4Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612763,88,85,2024-02-29T02:52:49Z,4850000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-02-29T02:52:33.4Z,4,REGULAR,substitution,in,['startperiod'],1630205,,,1610612763,88,85,2024-02-29T02:52:49Z,4860000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-02-29T02:52:55.9Z,4,REGULAR,period,start,[],0,,,1610612763,88,85,2024-02-29T02:52:55Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M48.00S,2024-02-29T02:53:11.3Z,4,REGULAR,foul,personal,[],1629638,,,1610612763,88,85,2024-02-29T02:53:41Z,4880000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1641713]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Jackson,1641713.0,,,
494,PT11M32.00S,2024-02-29T02:53:37.9Z,4,REGULAR,3pt,Jump Shot,[],1631222,75.3777923784494,84.80392156862744,1610612763,88,85,2024-02-29T02:53:45Z,4900000,False,174.0,179.0,1,right,MISS J. LaRavia 24' pullup 3PT,[1631222],1610612763.0,MEM,pullup,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
495,PT11M30.00S,2024-02-29T02:53:40.0Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612750,88,85,2024-02-29T02:53:40Z,4910000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,494.0,3.0,3.0,0.0,,,,,,,,
496,PT11M12.00S,2024-02-29T02:53:57.6Z,4,REGULAR,2pt,Jump Shot,[],1629638,21.369908015768726,83.82352941176471,1610612750,88,85,2024-02-29T02:54:02Z,4920000,False,-169.0,148.0,1,left,MISS N. Alexander-Walker 22' pullup Shot,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,22.5,Missed,,,,,,,,,,,,,,,,,,
497,PT11M10.00S,2024-02-29T02:53:59.6Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,88,85,2024-02-29T02:54:02Z,4930000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,496.0,7.0,5.0,2.0,,,,,,,,
498,PT11M03.00S,2024-02-29T02:54:06.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,28.86005256241787,73.2843137254902,1610612750,88,85,2024-02-29T02:54:14Z,4940000,False,-116.0,219.0,1,left,MISS M. Conley 24' step back 3PT,[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
499,PT11M02.00S,2024-02-29T02:54:07.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,88,85,2024-02-29T02:54:14Z,4950000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,498.0,,,,,,,,,,,
501,PT10M45.00S,2024-02-29T02:54:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,82.86793692509855,42.15686274509804,1610612763,88,85,2024-02-29T02:54:41Z,4970000,False,-39.0,109.0,1,right,MISS S. Aldama 11' floating Shot,[1630583],1610612763.0,MEM,floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
502,PT10M40.00S,2024-02-29T02:54:39.9Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,88,85,2024-02-29T02:54:41Z,4980000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,501.0,8.0,6.0,2.0,,,,,,,,
503,PT10M36.00S,2024-02-29T02:54:43.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628420,6.915243101182654,47.549019607843135,1610612750,88,85,2024-02-29T02:54:50Z,4990000,False,12.0,13.0,1,left,MISS M. Morris running Layup,[1628420],1610612750.0,MIN,running,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
504,PT10M34.00S,2024-02-29T02:54:45.3Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,88,85,2024-02-29T02:54:50Z,5000000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:4),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,503.0,5.0,4.0,1.0,,,,,,,,
505,PT10M30.00S,2024-02-29T02:54:50.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630583,93.11760840998686,51.225490196078425,1610612763,88,87,2024-02-29T02:54:58Z,5010000,False,6.0,12.0,1,right,S. Aldama running reverse DUNK (9 PTS) (V. Williams Jr. 5 AST),"[1630583, 1631246]",1610612763.0,MEM,running reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.36,Made,9.0,V. Williams Jr.,1631246.0,5.0,,,,,,,,,,,,,,
