actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
324,PT00M14.20S,2024-02-25T03:05:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,7.178055190538765,51.470588235294116,1610612751,42,45,2024-02-25T03:05:17Z,3220000,False,-7.0,15.0,1,left,N. Claxton driving Layup (6 PTS) (M. Bridges 4 AST),"[1629651, 1628969]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.67,Made,6.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
326,PT00M00.00S,2024-02-25T03:05:30.7Z,2,REGULAR,2pt,Jump Shot,[],1630162,86.5473061760841,20.588235294117645,1610612750,42,45,2024-02-25T03:05:36Z,3240000,False,-147.0,74.0,1,right,MISS A. Edwards 16' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,16.47,Missed,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2024-02-25T03:05:33.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,42,45,2024-02-25T03:05:33Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,326.0,,,,,,,,,,
328,PT00M00.00S,2024-02-25T03:05:34.0Z,2,REGULAR,period,end,[],0,,,1610612750,42,45,2024-02-25T03:05:34Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-02-25T03:20:24.2Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,42,45,2024-02-25T03:21:05Z,3270000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-25T03:20:24.2Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612750,42,45,2024-02-25T03:21:05Z,3280000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-02-25T03:20:24.2Z,3,REGULAR,substitution,out,['startperiod'],1629661,,,1610612750,42,45,2024-02-25T03:21:05Z,3290000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-02-25T03:20:24.2Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,42,45,2024-02-25T03:21:05Z,3300000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-02-25T03:20:24.2Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612750,42,45,2024-02-25T03:21:05Z,3310000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-02-25T03:20:24.2Z,3,REGULAR,substitution,in,['startperiod'],1627827,,,1610612750,42,45,2024-02-25T03:21:05Z,3320000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-02-25T03:21:06.1Z,3,REGULAR,period,start,[],0,,,1610612751,42,45,2024-02-25T03:21:06Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M44.00S,2024-02-25T03:21:22.0Z,3,REGULAR,3pt,Jump Shot,[],1627827,88.51839684625493,96.32352941176471,1610612751,42,45,2024-02-25T03:21:27Z,3340000,False,232.0,55.0,1,right,MISS D. Finney-Smith step back 3PT,[1627827],1610612751.0,BKN,step back,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
337,PT11M40.00S,2024-02-25T03:21:26.0Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,42,45,2024-02-25T03:21:27Z,3350000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,,,,,,,,336.0,4.0,4.0,0.0,,,,,,,
338,PT11M31.00S,2024-02-25T03:21:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.178055190538765,50.73529411764706,1610612750,42,45,2024-02-25T03:21:37Z,3360000,False,-4.0,15.0,1,left,MISS A. Edwards driving Layup - blocked,"[1630162, 1627732]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,Simmons,1627732.0
339,PT11M31.00S,2024-02-25T03:21:34.4Z,3,REGULAR,block,,[],1627732,,,1610612750,42,45,2024-02-25T03:21:36Z,3370000,False,,,0,,B. Simmons BLOCK (1 BLK),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT11M29.00S,2024-02-25T03:21:36.4Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,42,45,2024-02-25T03:21:37Z,3380000,False,,,0,,B. Simmons REBOUND (Off:2 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,338.0,7.0,5.0,2.0,,,,,,,
341,PT11M25.00S,2024-02-25T03:21:40.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,93.51182654402102,97.30392156862744,1610612751,42,45,2024-02-25T03:23:25Z,3390000,False,237.0,8.0,1,right,MISS C. Thomas running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
342,PT11M22.00S,2024-02-25T03:21:43.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,42,45,2024-02-25T03:21:47Z,3400000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,,,,341.0,5.0,5.0,0.0,,,,,,,
343,PT11M14.00S,2024-02-25T03:21:51.0Z,3,REGULAR,3pt,Jump Shot,[],1626157,31.61957950065703,39.705882352941174,1610612750,45,45,2024-02-25T03:21:56Z,3410000,False,51.0,245.0,1,left,K. Towns 25' 3PT  (18 PTS) (A. Edwards 1 AST),"[1626157, 1630162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.01,Made,18.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
345,PT10M58.00S,2024-02-25T03:22:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,92.85479632063075,50.0,1610612751,45,47,2024-02-25T03:22:11Z,3430000,False,0.0,15.0,1,right,D. Finney-Smith cutting Layup (8 PTS) (M. Bridges 5 AST),"[1627827, 1628969]",1610612751.0,BKN,cutting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.47,Made,8.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,,,,
347,PT10M47.00S,2024-02-25T03:22:18.0Z,3,REGULAR,3pt,Jump Shot,[],1626157,30.436925098554536,33.33333333333333,1610612750,48,47,2024-02-25T03:22:22Z,3450000,False,83.0,234.0,1,left,K. Towns 24' 3PT step back (21 PTS) (M. Conley 2 AST),"[1626157, 201144]",1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,24.8,Made,21.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
349,PT10M36.00S,2024-02-25T03:22:28.6Z,3,REGULAR,turnover,bad pass,[],1627732,,,1610612751,48,47,2024-02-25T03:22:33Z,3470000,False,,,0,,B. Simmons bad pass TURNOVER (1 TO),"[1627732, 1626157]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Towns,1626157.0,,,,,,,,,,,
350,PT10M36.00S,2024-02-25T03:22:28.6Z,3,REGULAR,steal,,[],1626157,,,1610612750,48,47,2024-02-25T03:22:31Z,3480000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
351,PT10M29.00S,2024-02-25T03:22:35.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201144,10.726018396846255,62.00980392156863,1610612750,48,47,2024-02-25T03:22:41Z,3490000,False,-60.0,48.0,1,left,MISS M. Conley 7' pullup Shot,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,7.7,Missed,,,,,,,,,,,,,,,,,,
352,PT10M27.00S,2024-02-25T03:22:37.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,48,47,2024-02-25T03:22:41Z,3500000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,351.0,4.0,4.0,0.0,,,,,,,
353,PT10M23.00S,2024-02-25T03:22:42.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,92.59198423127464,49.26470588235294,1610612751,48,47,2024-02-25T03:26:53Z,3510000,False,-4.0,17.0,1,right,MISS C. Thomas running Layup,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
354,PT10M22.00S,2024-02-25T03:22:43.0Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,48,47,2024-02-25T03:22:47Z,3520000,False,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,353.0,5.0,5.0,0.0,,,,,,,
355,PT10M16.00S,2024-02-25T03:22:48.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626157,31.750985545335087,62.254901960784316,1610612750,48,47,2024-02-25T03:28:17Z,3530000,False,-61.0,246.0,1,left,MISS K. Towns 25' running 3PT,[1626157],1610612750.0,MIN,running,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
356,PT10M13.00S,2024-02-25T03:22:51.8Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,48,47,2024-02-25T03:22:53Z,3540000,False,,,0,,B. Simmons REBOUND (Off:2 Def:6),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,355.0,8.0,6.0,2.0,,,,,,,
357,PT10M08.00S,2024-02-25T03:22:57.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628969,87.72996057818659,35.294117647058826,1610612751,48,47,2024-02-25T03:29:00Z,3550000,False,-74.0,63.0,1,right,MISS M. Bridges 9' running pullup Shot,[1628969],1610612751.0,BKN,running pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,9.67,Missed,,,,,,,,,,,,,,,,,,
358,PT10M04.00S,2024-02-25T03:23:01.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,48,47,2024-02-25T03:30:36Z,3560000,False,,,0,,N. Claxton REBOUND (Off:2 Def:0),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,357.0,2.0,0.0,2.0,,,,,,,
359,PT09M58.00S,2024-02-25T03:23:06.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630560,86.67871222076215,57.35294117647059,1610612751,48,49,2024-02-25T03:31:06Z,3570000,False,37.0,73.0,1,right,C. Thomas 8' driving floating Jump Shot (10 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,8.15,Made,10.0,,,,,,,,,,,,,,,,,
360,PT09M32.00S,2024-02-25T03:23:34.2Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,48,49,2024-02-25T03:23:39Z,3580000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,202058.0,,,,,,
361,PT09M15.00S,2024-02-25T03:23:57.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627732,92.19776609724047,49.754901960784316,1610612751,48,51,2024-02-25T03:24:03Z,3590000,False,-1.0,21.0,1,right,B. Simmons alley-oop Layup (4 PTS) (C. Thomas 1 AST),"[1627732, 1630560]",1610612751.0,BKN,alley-oop,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.08,Made,4.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,
363,PT09M00.00S,2024-02-25T03:24:12.7Z,3,REGULAR,3pt,Jump Shot,[],1626157,6.1268068331143235,94.36274509803921,1610612750,48,51,2024-02-25T03:24:16Z,3610000,False,-222.0,5.0,1,left,MISS K. Towns 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
364,PT08M57.00S,2024-02-25T03:24:15.7Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,48,51,2024-02-25T03:24:16Z,3620000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,,,,,,,,363.0,7.0,4.0,3.0,,,,,,,
365,PT08M50.00S,2024-02-25T03:24:22.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,79.58278580814718,91.17647058823529,1610612751,48,51,2024-02-25T03:24:26Z,3630000,False,206.0,139.0,1,right,MISS M. Bridges 24' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
366,PT08M48.00S,2024-02-25T03:24:24.6Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,48,51,2024-02-25T03:24:26Z,3640000,False,,,0,,K. Anderson REBOUND (Off:0 Def:6),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,365.0,6.0,6.0,0.0,,,,,,,
367,PT08M36.00S,2024-02-25T03:24:37.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,17.559132720105126,49.754901960784316,1610612750,50,51,2024-02-25T03:24:42Z,3650000,False,1.0,113.0,1,left,K. Anderson 11' turnaround Jump Shot (8 PTS),[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,8.0,,,,,,,,,,,,,,,,,
368,PT08M14.00S,2024-02-25T03:24:58.2Z,3,REGULAR,2pt,Jump Shot,[],1630560,78.9257555847569,69.11764705882352,1610612751,50,51,2024-02-25T03:25:04Z,3660000,False,96.0,146.0,1,right,MISS C. Thomas 17' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,17.42,Missed,,,,,,,,,,,,,,,,,,
369,PT08M13.00S,2024-02-25T03:24:59.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,50,51,2024-02-25T03:25:04Z,3670000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,368.0,6.0,6.0,0.0,,,,,,,
370,PT08M07.00S,2024-02-25T03:25:06.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,30.56833114323259,63.48039215686274,1610612750,53,51,2024-02-25T03:33:25Z,3680000,False,-67.0,235.0,1,left,A. Edwards 24' 3PT running pullup (11 PTS),[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.43,Made,11.0,,,,,,,,,,,,,,,,,
371,PT08M04.00S,2024-02-25T03:25:14.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,53,51,2024-02-25T03:25:14Z,3690000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT08M04.00S,2024-02-25T03:27:41.1Z,3,REGULAR,substitution,out,[],1630183,,,1610612751,53,51,2024-02-25T03:28:10Z,3700000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M04.00S,2024-02-25T03:27:41.1Z,3,REGULAR,substitution,out,[],1627732,,,1610612751,53,51,2024-02-25T03:28:10Z,3710000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT08M04.00S,2024-02-25T03:27:41.1Z,3,REGULAR,substitution,in,[],1629638,,,1610612751,53,51,2024-02-25T03:28:10Z,3720000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M04.00S,2024-02-25T03:27:41.1Z,3,REGULAR,substitution,in,[],203471,,,1610612751,53,51,2024-02-25T03:28:10Z,3730000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M54.00S,2024-02-25T03:28:26.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,91.67214191852825,47.794117647058826,1610612751,53,53,2024-02-25T03:28:30Z,3740000,False,-11.0,26.0,1,right,N. Claxton alley-oop DUNK (8 PTS) (D. Schroder 1 AST),"[1629651, 203471]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.8,Made,8.0,D. Schroder,203471.0,1.0,,,,,,,,,,,,,,
378,PT07M28.00S,2024-02-25T03:28:51.5Z,3,REGULAR,3pt,Jump Shot,[],1629638,7.440867279894875,95.34313725490196,1610612750,53,53,2024-02-25T03:28:57Z,3760000,False,-227.0,17.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.74,Missed,,,,,,,,,,,,,,,,,,
379,PT07M27.00S,2024-02-25T03:28:52.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,53,53,2024-02-25T03:28:57Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,378.0,,,,,,,,,,
381,PT07M23.00S,2024-02-25T03:29:11.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201144,7.966491458607096,3.9215686274509802,1610612750,56,53,2024-02-25T03:29:15Z,3790000,False,230.0,22.0,1,left,M. Conley 3PT  (11 PTS) (K. Towns 3 AST),"[201144, 1626157]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.15,Made,11.0,K. Towns,1626157.0,3.0,,,,,,,,,,,,,,
383,PT06M58.00S,2024-02-25T03:29:35.4Z,3,REGULAR,3pt,Jump Shot,[],1628969,67.62483574244416,55.63725490196079,1610612751,56,53,2024-02-25T03:29:39Z,3810000,False,28.0,252.0,1,right,MISS M. Bridges 25' pullup 3PT,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
384,PT06M56.00S,2024-02-25T03:29:37.4Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,56,53,2024-02-25T03:29:39Z,3820000,False,,,0,,K. Anderson REBOUND (Off:0 Def:7),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,383.0,7.0,7.0,0.0,,,,,,,
385,PT06M50.00S,2024-02-25T03:29:43.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203937,5.732588699080158,52.20588235294118,1610612750,58,53,2024-02-25T03:34:42Z,3830000,False,-11.0,1.0,1,left,K. Anderson running Layup (10 PTS),[203937],1610612750.0,MIN,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.11,Made,10.0,,,,,,,,,,,,,,,,,
386,PT06M42.00S,2024-02-25T03:29:52.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,92.72339027595268,50.245098039215684,1610612751,58,55,2024-02-25T03:29:56Z,3840000,False,1.0,16.0,1,right,N. Claxton cutting DUNK (10 PTS) (M. Bridges 6 AST),"[1629651, 1628969]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,M. Bridges,1628969.0,6.0,,,,,,,,,,,,,,
388,PT06M26.00S,2024-02-25T03:30:07.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,12.434296977660972,59.31372549019608,1610612750,58,55,2024-02-25T03:35:37Z,3860000,False,-47.0,64.0,1,left,MISS A. Edwards 7' driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
389,PT06M24.00S,2024-02-25T03:30:09.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,58,55,2024-02-25T03:30:14Z,3870000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,388.0,8.0,5.0,3.0,,,,,,,
390,PT06M18.00S,2024-02-25T03:30:20.0Z,3,REGULAR,foul,personal,[],201144,,,1610612751,58,55,2024-02-25T03:30:41Z,3880000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1628969]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Bridges,1628969.0,,
392,PT06M18.00S,2024-02-25T03:30:33.6Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,58,55,2024-02-25T03:30:39Z,3900000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M18.00S,2024-02-25T03:30:33.6Z,3,REGULAR,substitution,in,[],1629661,,,1610612751,58,55,2024-02-25T03:30:39Z,3910000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M18.00S,2024-02-25T03:30:44.6Z,3,REGULAR,substitution,out,[],203937,,,1610612751,58,55,2024-02-25T03:30:50Z,3920000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M18.00S,2024-02-25T03:30:44.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612751,58,55,2024-02-25T03:30:50Z,3930000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M15.00S,2024-02-25T03:31:09.3Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612751,58,55,2024-02-25T03:31:12Z,3940000,False,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 1630162]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Edwards,1630162.0,,,,,,,,,,,
397,PT06M15.00S,2024-02-25T03:31:09.3Z,3,REGULAR,steal,,[],1630162,,,1610612750,58,55,2024-02-25T03:31:11Z,3950000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
398,PT06M11.00S,2024-02-25T03:31:16.9Z,3,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612750,58,55,2024-02-25T03:31:25Z,3960000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Edwards 2 FT),"[1629661, 1630162]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Edwards,1630162.0,,
400,PT06M11.00S,2024-02-25T03:32:06.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630162,,,1610612750,59,55,2024-02-25T03:32:06Z,3980000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
401,PT06M11.00S,2024-02-25T03:32:07.7Z,3,REGULAR,substitution,out,[],1630560,,,1610612750,59,55,2024-02-25T03:32:19Z,3990000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M11.00S,2024-02-25T03:32:07.7Z,3,REGULAR,substitution,in,[],1629022,,,1610612750,59,55,2024-02-25T03:32:19Z,4000000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M11.00S,2024-02-25T03:32:29.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630162,,,1610612750,60,55,2024-02-25T03:32:29Z,4010000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
404,PT06M05.00S,2024-02-25T03:32:41.0Z,3,REGULAR,foul,personal,[],1629675,,,1610612751,60,55,2024-02-25T03:32:56Z,4020000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 1629651]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Claxton,1629651.0,,
